event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
134147,99098913881022,1789740946896894918,/ekf_odom,Odometry,1789740946886870986,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968515,""y_m"":0.10475616220588567,""yaw_rad"":-0.8489553895298512,""yaw_rate_radps"":0.0}"
134148,99098914259524,1789740946897273269,/current_map_pose,PoseWithCovarianceStamped,1789740946886870986,,"{""covariance_6x6"":[0.06778108052909458,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.2823257353839395,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.06778108052909458,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.2823257353839395,""x_m"":-0.785378325771075,""y_m"":-9.585657839675893,""yaw_rad"":-2.4195487813270846}"
134152,99098916147635,1789740946899161190,/amcl_pose,PoseWithCovarianceStamped,1789740946886870986,,"{""covariance_6x6"":[0.011076828911009574,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.018335602487557903,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.011076828911009574,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.018335602487557903,""x_m"":-0.7853783257710768,""y_m"":-9.58565783967589,""yaw_rad"":-2.4195487813270846}"
134162,99098937683396,1789740946920697031,/odom,Odometry,1789740946911591176,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968504,""y_m"":0.10475616220303009,""yaw_rad"":-0.8489553895298494,""yaw_rate_radps"":0.0}"
134164,99098939269448,1789740946922283114,/ekf_odom,Odometry,1789740946911591176,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968515,""y_m"":0.10475616220588665,""yaw_rad"":-0.8489553895298512,""yaw_rate_radps"":0.0}"
134165,99098939634926,1789740946922648481,/amcl_pose,PoseWithCovarianceStamped,1789740946911591176,,"{""covariance_6x6"":[0.011076828911009574,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.018335602487557903,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.011076828911009574,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.018335602487557903,""x_m"":-0.7853783257710768,""y_m"":-9.58565783967589,""yaw_rad"":-2.4195487813270846}"
134166,99098940025039,1789740946923038615,/current_map_pose,PoseWithCovarianceStamped,1789740946911591176,,"{""covariance_6x6"":[0.06778849658609458,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.2823331514409395,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.06778849658609458,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.2823331514409395,""x_m"":-0.7853783257710758,""y_m"":-9.585657839675893,""yaw_rad"":-2.4195487813270846}"
134178,99098963956055,1789740946946969710,/odom,Odometry,1789740946936817828,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968504,""y_m"":0.10475616220303009,""yaw_rad"":-0.8489553895298494,""yaw_rate_radps"":0.0}"
134179,99098964411912,1789740946947425427,/ekf_odom,Odometry,1789740946936817828,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968515,""y_m"":0.10475616220588764,""yaw_rad"":-0.8489553895298512,""yaw_rate_radps"":0.0}"
134180,99098964749187,1789740946947762742,/amcl_pose,PoseWithCovarianceStamped,1789740946936817828,,"{""covariance_6x6"":[0.011076828911009574,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.018335602487557903,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.011076828911009574,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.018335602487557903,""x_m"":-0.7853783257710768,""y_m"":-9.58565783967589,""yaw_rad"":-2.4195487813270846}"
134181,99098965136014,1789740946948149679,/current_map_pose,PoseWithCovarianceStamped,1789740946936817828,,"{""covariance_6x6"":[0.06779606458169458,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.2823407194365395,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.06779606458169458,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.2823407194365395,""x_m"":-0.7853783257710766,""y_m"":-9.58565783967589,""yaw_rad"":-2.4195487813270846}"
134194,99098985270390,1789740946968284095,/odom,Odometry,1789740946961093592,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968504,""y_m"":0.10475616220303009,""yaw_rad"":-0.8489553895298494,""yaw_rate_radps"":0.0}"
134197,99098987344891,1789740946970358626,/ekf_odom,Odometry,1789740946961093592,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968515,""y_m"":0.10475616220588863,""yaw_rad"":-0.8489553895298512,""yaw_rate_radps"":0.0}"
134198,99098987751486,1789740946970765151,/amcl_pose,PoseWithCovarianceStamped,1789740946961093592,,"{""covariance_6x6"":[0.011076828911009574,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.018335602487557903,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.011076828911009574,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.018335602487557903,""x_m"":-0.7853783257710768,""y_m"":-9.58565783967589,""yaw_rad"":-2.4195487813270846}"
134199,99098988181003,1789740946971194578,/current_map_pose,PoseWithCovarianceStamped,1789740946961093592,,"{""covariance_6x6"":[0.06780334731089459,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.28234800216573946,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.06780334731089459,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.28234800216573946,""x_m"":-0.7853783257710774,""y_m"":-9.585657839675891,""yaw_rad"":-2.4195487813270846}"
134210,99099010595547,1789740946993609353,/odom,Odometry,1789740946986686453,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968504,""y_m"":0.10475616220303009,""yaw_rad"":-0.8489553895298494,""yaw_rate_radps"":0.0}"
134211,99099011178994,1789740946994192750,/ekf_odom,Odometry,1789740946986686453,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968515,""y_m"":0.10475616220588961,""yaw_rad"":-0.8489553895298512,""yaw_rate_radps"":0.0}"
134212,99099011598233,1789740946994611968,/current_map_pose,PoseWithCovarianceStamped,1789740946986686453,,"{""covariance_6x6"":[0.06781102516919459,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.2823556800240395,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.06781102516919459,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.2823556800240395,""x_m"":-0.7853783257710764,""y_m"":-9.585657839675891,""yaw_rad"":-2.4195487813270846}"
134216,99099013729301,1789740946996743056,/amcl_pose,PoseWithCovarianceStamped,1789740946986686453,,"{""covariance_6x6"":[0.011076828911009574,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.018335602487557903,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.011076828911009574,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.018335602487557903,""x_m"":-0.7853783257710768,""y_m"":-9.58565783967589,""yaw_rad"":-2.4195487813270846}"
134226,99099037180524,1789740947020194379,/odom,Odometry,1789740947012535786,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968504,""y_m"":0.10475616220303009,""yaw_rad"":-0.8489553895298494,""yaw_rate_radps"":0.0}"
134227,99099037749163,1789740947020762818,/ekf_odom,Odometry,1789740947012535786,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968515,""y_m"":0.1047561622058906,""yaw_rad"":-0.8489553895298512,""yaw_rate_radps"":0.0}"
134228,99099038242401,1789740947021256266,/current_map_pose,PoseWithCovarianceStamped,1789740947012535786,,"{""covariance_6x6"":[0.06781877996909459,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.2823634348239395,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.06781877996909459,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.2823634348239395,""x_m"":-0.7853783257710754,""y_m"":-9.585657839675891,""yaw_rad"":-2.4195487813270846}"
134233,99099041947629,1789740947024961555,/amcl_pose,PoseWithCovarianceStamped,1789740947012535786,,"{""covariance_6x6"":[0.011076828911009574,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.018335602487557903,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.011076828911009574,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.018335602487557903,""x_m"":-0.7853783257710768,""y_m"":-9.58565783967589,""yaw_rad"":-2.4195487813270846}"
134242,99099059858092,1789740947042871537,/odom,Odometry,1789740947034343218,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968504,""y_m"":0.10475616220303009,""yaw_rad"":-0.8489553895298494,""yaw_rate_radps"":0.0}"
134243,99099060292449,1789740947043305944,/ekf_odom,Odometry,1789740947034343218,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968515,""y_m"":0.10475616220589158,""yaw_rad"":-0.8489553895298512,""yaw_rate_radps"":0.0}"
134244,99099060643910,1789740947043657435,/current_map_pose,PoseWithCovarianceStamped,1789740947034343218,,"{""covariance_6x6"":[0.0678253221986946,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.2823699770535395,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.0678253221986946,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.2823699770535395,""x_m"":-0.7853783257710761,""y_m"":-9.585657839675893,""yaw_rad"":-2.4195487813270846}"
134248,99099062531881,1789740947045545486,/amcl_pose,PoseWithCovarianceStamped,1789740947034343218,,"{""covariance_6x6"":[0.011076828911009574,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.018335602487557903,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.011076828911009574,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.018335602487557903,""x_m"":-0.7853783257710768,""y_m"":-9.58565783967589,""yaw_rad"":-2.4195487813270846}"
134258,99099085758953,1789740947068772528,/odom,Odometry,1789740947060917104,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968504,""y_m"":0.10475616220303009,""yaw_rad"":-0.8489553895298494,""yaw_rate_radps"":0.0}"
134259,99099086426458,1789740947069440644,/ekf_odom,Odometry,1789740947060917104,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968515,""y_m"":0.10475616220589257,""yaw_rad"":-0.8489553895298512,""yaw_rate_radps"":0.0}"
134262,99099088160048,1789740947071173824,/amcl_pose,PoseWithCovarianceStamped,1789740947060917104,,"{""covariance_6x6"":[0.011076828911009574,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.018335602487557903,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.011076828911009574,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.018335602487557903,""x_m"":-0.7853783257710768,""y_m"":-9.58565783967589,""yaw_rad"":-2.4195487813270846}"
134263,99099088544651,1789740947071558146,/current_map_pose,PoseWithCovarianceStamped,1789740947060917104,,"{""covariance_6x6"":[0.06783329436449459,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.2823779492193395,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.06783329436449459,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.2823779492193395,""x_m"":-0.7853783257710769,""y_m"":-9.585657839675891,""yaw_rad"":-2.4195487813270846}"
134274,99099110211709,1789740947093225405,/odom,Odometry,1789740947084743583,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968504,""y_m"":0.10475616220303009,""yaw_rad"":-0.8489553895298494,""yaw_rate_radps"":0.0}"
134275,99099110690289,1789740947093703884,/ekf_odom,Odometry,1789740947084743583,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968515,""y_m"":0.10475616220589355,""yaw_rad"":-0.8489553895298512,""yaw_rate_radps"":0.0}"
134276,99099111122642,1789740947094136378,/current_map_pose,PoseWithCovarianceStamped,1789740947084743583,,"{""covariance_6x6"":[0.0678404423081946,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.2823850971630395,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.0678404423081946,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.2823850971630395,""x_m"":-0.785378325771076,""y_m"":-9.585657839675891,""yaw_rad"":-2.4195487813270846}"
134280,99099113048855,1789740947096062420,/amcl_pose,PoseWithCovarianceStamped,1789740947084743583,,"{""covariance_6x6"":[0.011076828911009574,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.018335602487557903,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.011076828911009574,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.018335602487557903,""x_m"":-0.7853783257710768,""y_m"":-9.58565783967589,""yaw_rad"":-2.4195487813270846}"
134290,99099137230191,1789740947120243847,/odom,Odometry,1789740947111616652,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968504,""y_m"":0.10475616220303009,""yaw_rad"":-0.8489553895298494,""yaw_rate_radps"":0.0}"
134291,99099137890904,1789740947120904549,/ekf_odom,Odometry,1789740947111616652,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968515,""y_m"":0.10475616220589454,""yaw_rad"":-0.8489553895298512,""yaw_rate_radps"":0.0}"
134294,99099140246524,1789740947123260109,/amcl_pose,PoseWithCovarianceStamped,1789740947111616652,,"{""covariance_6x6"":[0.011076828911009574,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.018335602487557903,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.011076828911009574,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.018335602487557903,""x_m"":-0.7853783257710768,""y_m"":-9.58565783967589,""yaw_rad"":-2.4195487813270846}"
134295,99099140837195,1789740947123850900,/current_map_pose,PoseWithCovarianceStamped,1789740947111616652,,"{""covariance_6x6"":[0.0678485042288946,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.2823931590837395,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.0678485042288946,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.2823931590837395,""x_m"":-0.785378325771075,""y_m"":-9.585657839675891,""yaw_rad"":-2.4195487813270846}"
134306,99099161028557,1789740947144042653,/odom,Odometry,1789740947136398979,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968504,""y_m"":0.10475616220303009,""yaw_rad"":-0.8489553895298494,""yaw_rate_radps"":0.0}"
134307,99099161451242,1789740947144465218,/ekf_odom,Odometry,1789740947136398979,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968515,""y_m"":0.10475616220589552,""yaw_rad"":-0.8489553895298512,""yaw_rate_radps"":0.0}"
134310,99099163392233,1789740947146405908,/amcl_pose,PoseWithCovarianceStamped,1789740947136398979,,"{""covariance_6x6"":[0.011076828911009574,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.018335602487557903,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.011076828911009574,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.018335602487557903,""x_m"":-0.7853783257710768,""y_m"":-9.58565783967589,""yaw_rad"":-2.4195487813270846}"
134311,99099163773991,1789740947146787466,/current_map_pose,PoseWithCovarianceStamped,1789740947136398979,,"{""covariance_6x6"":[0.0678559389269946,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.2824005937818395,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.0678559389269946,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.2824005937818395,""x_m"":-0.7853783257710758,""y_m"":-9.585657839675893,""yaw_rad"":-2.4195487813270846}"
134322,99099185161784,1789740947168175980,/odom,Odometry,1789740947159765412,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968504,""y_m"":0.10475616220303009,""yaw_rad"":-0.8489553895298494,""yaw_rate_radps"":0.0}"
134323,99099185901875,1789740947168915731,/ekf_odom,Odometry,1789740947159765412,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968515,""y_m"":0.10475616220589651,""yaw_rad"":-0.8489553895298512,""yaw_rate_radps"":0.0}"
134324,99099186392508,1789740947169406163,/amcl_pose,PoseWithCovarianceStamped,1789740947159765412,,"{""covariance_6x6"":[0.011076828911009574,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.018335602487557903,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.011076828911009574,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.018335602487557903,""x_m"":-0.7853783257710768,""y_m"":-9.58565783967589,""yaw_rad"":-2.4195487813270846}"
134325,99099186884503,1789740947169898289,/current_map_pose,PoseWithCovarianceStamped,1789740947159765412,,"{""covariance_6x6"":[0.0678629488568946,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.2824076037117395,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.0678629488568946,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.2824076037117395,""x_m"":-0.7853783257710748,""y_m"":-9.585657839675893,""yaw_rad"":-2.4195487813270846}"
134337,99099208465269,1789740947191478784,/odom,Odometry,1789740947184320482,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968504,""y_m"":0.10475616220303009,""yaw_rad"":-0.8489553895298494,""yaw_rate_radps"":0.0}"
134340,99099209993213,1789740947193006717,/ekf_odom,Odometry,1789740947184320482,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968515,""y_m"":0.1047561622058975,""yaw_rad"":-0.8489553895298512,""yaw_rate_radps"":0.0}"
134341,99099210364300,1789740947193377775,/amcl_pose,PoseWithCovarianceStamped,1789740947184320482,,"{""covariance_6x6"":[0.011076828911009574,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.018335602487557903,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.011076828911009574,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.018335602487557903,""x_m"":-0.7853783257710768,""y_m"":-9.58565783967589,""yaw_rad"":-2.4195487813270846}"
134342,99099210710562,1789740947193723966,/current_map_pose,PoseWithCovarianceStamped,1789740947184320482,,"{""covariance_6x6"":[0.0678703153778946,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.2824149702327395,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.0678703153778946,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.2824149702327395,""x_m"":-0.7853783257710738,""y_m"":-9.585657839675893,""yaw_rad"":-2.4195487813270846}"
134354,99099238103558,1789740947221117624,/odom,Odometry,1789740947213046114,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968504,""y_m"":0.10475616220303009,""yaw_rad"":-0.8489553895298494,""yaw_rate_radps"":0.0}"
134355,99099238743942,1789740947221758028,/ekf_odom,Odometry,1789740947213046114,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":22.543244059968515,""y_m"":0.10475616220589848,""yaw_rad"":-0.8489553895298512,""yaw_rate_radps"":0.0}"
134356,99099239272967,1789740947222286893,/current_map_pose,PoseWithCovarianceStamped,1789740947213046114,,"{""covariance_6x6"":[0.06787893306749461,0.009125682101957284,0.0,0.0,0.0,-0.0040098104165666995,0.009125682101957284,0.28242358792233946,0.0,0.0,0.0,0.00020188594360751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040098104165666995,0.00020188594360751982,0.0,0.0,0.0,0.00879214403293708],""covariance_xx_m2"":0.06787893306749461,""covariance_yawyaw_rad2"":0.00879214403293708,""covariance_yy_m2"":0.28242358792233946,""x_m"":-0.7853783257710781,""y_m"":-9.585657839675891,""yaw_rad"":-2.4195487813270846}"
