event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
88708,99027636632848,1789740875619647125,/autodrive/roboracer_1/imu,Imu,1789740875615895189,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0001,""ax_mps2"":0.0,""ay_mps2"":0.0001,""az_mps2"":-0.0004,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
88725,99027660995384,1789740875644009480,/autodrive/roboracer_1/imu,Imu,1789740875639619925,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0001,""ax_mps2"":0.0,""ay_mps2"":0.0001,""az_mps2"":-0.0017,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
88741,99027686569477,1789740875669583433,/autodrive/roboracer_1/imu,Imu,1789740875665271624,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0001,""ax_mps2"":-0.0003,""ay_mps2"":0.0,""az_mps2"":0.0021,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
88757,99027710686220,1789740875693699996,/autodrive/roboracer_1/imu,Imu,1789740875690217767,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0001,""ax_mps2"":0.0001,""ay_mps2"":0.0,""az_mps2"":0.0017,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
88775,99027736139006,1789740875719152761,/autodrive/roboracer_1/imu,Imu,1789740875714450638,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0001,""ax_mps2"":0.0001,""ay_mps2"":-0.0003,""az_mps2"":-0.0043,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
88789,99027761236273,1789740875744250319,/autodrive/roboracer_1/imu,Imu,1789740875740594373,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0001,""ax_mps2"":0.0003,""ay_mps2"":0.0,""az_mps2"":-0.0069,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
88805,99027785714916,1789740875768728592,/autodrive/roboracer_1/imu,Imu,1789740875764836001,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0001,""ax_mps2"":-0.0001,""ay_mps2"":-0.0005,""az_mps2"":0.0043,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
88821,99027811306733,1789740875794320759,/autodrive/roboracer_1/imu,Imu,1789740875790831247,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0001,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":-0.006,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
88837,99027836809533,1789740875819823308,/autodrive/roboracer_1/imu,Imu,1789740875815908336,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0001,""ax_mps2"":-0.0003,""ay_mps2"":-0.0004,""az_mps2"":0.0047,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
88853,99027860770022,1789740875843784058,/autodrive/roboracer_1/imu,Imu,1789740875840565024,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0001,""ax_mps2"":0.0,""ay_mps2"":-0.0002,""az_mps2"":0.0021,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
88869,99027887127028,1789740875870140844,/autodrive/roboracer_1/imu,Imu,1789740875866192418,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":0.0,""az_mps2"":0.0025,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
88885,99027910059664,1789740875893073991,/autodrive/roboracer_1/imu,Imu,1789740875890040957,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0001,""ax_mps2"":0.0004,""ay_mps2"":0.0,""az_mps2"":-0.0026,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
88901,99027934327281,1789740875917341016,/autodrive/roboracer_1/imu,Imu,1789740875914506857,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":-0.0003,""az_mps2"":0.0009,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
88917,99027960692172,1789740875943706008,/autodrive/roboracer_1/imu,Imu,1789740875940321673,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0005,""ay_mps2"":0.0005,""az_mps2"":-0.0009,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
88933,99027984478183,1789740875967491868,/autodrive/roboracer_1/imu,Imu,1789740875964402489,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0005,""ay_mps2"":-0.0001,""az_mps2"":-0.0035,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
88949,99028011363052,1789740875994376677,/autodrive/roboracer_1/imu,Imu,1789740875991086359,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0001,""ax_mps2"":0.0004,""ay_mps2"":0.0,""az_mps2"":0.0018,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
88965,99028034968603,1789740876017982199,/autodrive/roboracer_1/imu,Imu,1789740876014835431,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0001,""ax_mps2"":-0.0003,""ay_mps2"":-0.0001,""az_mps2"":0.0039,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
88981,99028059936016,1789740876042949631,/autodrive/roboracer_1/imu,Imu,1789740876039909454,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":-0.0002,""az_mps2"":-0.0083,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
88997,99028084352934,1789740876067366549,/autodrive/roboracer_1/imu,Imu,1789740876064438903,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0004,""ay_mps2"":-0.0003,""az_mps2"":0.0071,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89013,99028109794128,1789740876092807783,/autodrive/roboracer_1/imu,Imu,1789740876089620619,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0007,""ay_mps2"":-0.0001,""az_mps2"":0.0084,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89028,99028134689645,1789740876117703791,/autodrive/roboracer_1/imu,Imu,1789740876114845095,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0003,""ay_mps2"":0.0002,""az_mps2"":-0.0049,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89044,99028160019500,1789740876143033285,/autodrive/roboracer_1/imu,Imu,1789740876139745703,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":0.0004,""az_mps2"":-0.0002,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89060,99028184848011,1789740876167861857,/autodrive/roboracer_1/imu,Imu,1789740876164960140,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0001,""az_mps2"":-0.0018,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89077,99028210703144,1789740876193716849,/autodrive/roboracer_1/imu,Imu,1789740876190366719,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0008,""ay_mps2"":0.0007,""az_mps2"":0.0046,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89093,99028236337751,1789740876219352118,/autodrive/roboracer_1/imu,Imu,1789740876215761866,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0001,""ay_mps2"":-0.0006,""az_mps2"":-0.0026,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89109,99028260905362,1789740876243919037,/autodrive/roboracer_1/imu,Imu,1789740876240970131,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":-0.0002,""az_mps2"":0.0021,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89125,99028285762998,1789740876268776623,/autodrive/roboracer_1/imu,Imu,1789740876265725425,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":-0.0003,""az_mps2"":-0.0023,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89141,99028310015166,1789740876293029292,/autodrive/roboracer_1/imu,Imu,1789740876289991940,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":0.0004,""az_mps2"":0.0008,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89157,99028335642099,1789740876318655875,/autodrive/roboracer_1/imu,Imu,1789740876315710075,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0006,""ay_mps2"":0.0,""az_mps2"":-0.0035,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89172,99028360539180,1789740876343553336,/autodrive/roboracer_1/imu,Imu,1789740876340253981,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0001,""ay_mps2"":-0.0005,""az_mps2"":0.0017,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89188,99028385377349,1789740876368391255,/autodrive/roboracer_1/imu,Imu,1789740876365193902,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0003,""ay_mps2"":0.0,""az_mps2"":-0.0052,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89205,99028411089924,1789740876394103959,/autodrive/roboracer_1/imu,Imu,1789740876390682375,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0001,""ay_mps2"":0.0002,""az_mps2"":0.0013,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89221,99028435581882,1789740876418595497,/autodrive/roboracer_1/imu,Imu,1789740876415678482,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0004,""ay_mps2"":-0.0001,""az_mps2"":0.0039,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89236,99028460194117,1789740876443208043,/autodrive/roboracer_1/imu,Imu,1789740876440416122,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0001,""ay_mps2"":-0.0002,""az_mps2"":0.0038,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89253,99028485173813,1789740876468187468,/autodrive/roboracer_1/imu,Imu,1789740876465112045,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0003,""ay_mps2"":-0.0002,""az_mps2"":0.0038,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89269,99028511460527,1789740876494474503,/autodrive/roboracer_1/imu,Imu,1789740876491218269,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":0.0005,""az_mps2"":-0.0034,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89285,99028536666057,1789740876519679662,/autodrive/roboracer_1/imu,Imu,1789740876516007236,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0003,""ay_mps2"":0.0,""az_mps2"":0.0069,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89301,99028561883811,1789740876544897306,/autodrive/roboracer_1/imu,Imu,1789740876541261458,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0001,""ay_mps2"":-0.0004,""az_mps2"":0.0017,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89317,99028586960309,1789740876569974074,/autodrive/roboracer_1/imu,Imu,1789740876566744401,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0001,""ay_mps2"":-0.0003,""az_mps2"":0.0004,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89333,99028611392155,1789740876594405890,/autodrive/roboracer_1/imu,Imu,1789740876590932999,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":-0.0002,""az_mps2"":0.0005,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89349,99028636455147,1789740876619468943,/autodrive/roboracer_1/imu,Imu,1789740876616297328,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":0.0001,""az_mps2"":-0.002,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89365,99028662288027,1789740876645301743,/autodrive/roboracer_1/imu,Imu,1789740876641649865,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0003,""az_mps2"":0.0032,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89380,99028686441580,1789740876669455225,/autodrive/roboracer_1/imu,Imu,1789740876666391373,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0004,""ay_mps2"":-0.0002,""az_mps2"":-0.0054,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89397,99028712256897,1789740876695270953,/autodrive/roboracer_1/imu,Imu,1789740876691323951,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0001,""ax_mps2"":-0.0005,""ay_mps2"":0.0004,""az_mps2"":0.0036,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89413,99028736406322,1789740876719419937,/autodrive/roboracer_1/imu,Imu,1789740876716364581,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0005,""az_mps2"":-0.0008,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89429,99028762438757,1789740876745452783,/autodrive/roboracer_1/imu,Imu,1789740876741731655,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":0.0002,""az_mps2"":-0.0014,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89445,99028786605064,1789740876769618729,/autodrive/roboracer_1/imu,Imu,1789740876766524841,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89461,99028811693133,1789740876794706708,/autodrive/roboracer_1/imu,Imu,1789740876791419396,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0005,""ay_mps2"":0.0,""az_mps2"":-0.0122,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89477,99028836220819,1789740876819234504,/autodrive/roboracer_1/imu,Imu,1789740876816115359,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":-0.0003,""az_mps2"":-0.0013,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89493,99028861426330,1789740876844440165,/autodrive/roboracer_1/imu,Imu,1789740876841134579,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":-0.0004,""az_mps2"":-0.0009,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89508,99028885777854,1789740876868791640,/autodrive/roboracer_1/imu,Imu,1789740876866127149,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":-0.0003,""az_mps2"":-0.0001,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89525,99028910818214,1789740876893831759,/autodrive/roboracer_1/imu,Imu,1789740876890636951,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0003,""ay_mps2"":-0.0002,""az_mps2"":0.0029,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89541,99028935916914,1789740876918930469,/autodrive/roboracer_1/imu,Imu,1789740876916132888,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":-0.0009,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89556,99028961705912,1789740876944719807,/autodrive/roboracer_1/imu,Imu,1789740876941644524,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0002,""az_mps2"":0.0029,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89572,99028986698432,1789740876969712227,/autodrive/roboracer_1/imu,Imu,1789740876966704571,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0003,""ay_mps2"":0.0005,""az_mps2"":0.0004,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89589,99029011898652,1789740876994912197,/autodrive/roboracer_1/imu,Imu,1789740876991691190,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":-0.0003,""az_mps2"":-0.0031,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89605,99029036499676,1789740877019513291,/autodrive/roboracer_1/imu,Imu,1789740877016437187,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0003,""ay_mps2"":-0.0008,""az_mps2"":0.0043,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89621,99029061626359,1789740877044639994,/autodrive/roboracer_1/imu,Imu,1789740877041300594,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0001,""ay_mps2"":0.0002,""az_mps2"":-0.0004,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89637,99029086389477,1789740877069403443,/autodrive/roboracer_1/imu,Imu,1789740877066156357,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":0.0001,""az_mps2"":0.0009,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89655,99029113024396,1789740877096038031,/autodrive/roboracer_1/imu,Imu,1789740877091797006,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0004,""ay_mps2"":-0.0006,""az_mps2"":-0.0021,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89669,99029136090503,1789740877119104189,/autodrive/roboracer_1/imu,Imu,1789740877115965246,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":0.0006,""az_mps2"":-0.0018,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89684,99029162057857,1789740877145071732,/autodrive/roboracer_1/imu,Imu,1789740877141710321,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":0.0,""az_mps2"":-0.0009,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89703,99029188071296,1789740877171085252,/autodrive/roboracer_1/imu,Imu,1789740877166394882,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0003,""ay_mps2"":0.0,""az_mps2"":-0.0009,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89717,99029212374951,1789740877195388696,/autodrive/roboracer_1/imu,Imu,1789740877192069264,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":0.0004,""az_mps2"":0.0017,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89733,99029237157456,1789740877220171362,/autodrive/roboracer_1/imu,Imu,1789740877216893738,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0005,""ay_mps2"":0.0,""az_mps2"":-0.0043,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89749,99029261886030,1789740877244900026,/autodrive/roboracer_1/imu,Imu,1789740877241780229,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":-0.0004,""az_mps2"":0.0004,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89764,99029286252032,1789740877269265827,/autodrive/roboracer_1/imu,Imu,1789740877266592500,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":-0.0003,""az_mps2"":0.0022,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89781,99029311483281,1789740877294497036,/autodrive/roboracer_1/imu,Imu,1789740877291524446,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":0.0003,""az_mps2"":0.0075,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89797,99029336530383,1789740877319543918,/autodrive/roboracer_1/imu,Imu,1789740877316581808,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":-0.0003,""az_mps2"":0.0046,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
89813,99029363093818,1789740877346108114,/autodrive/roboracer_1/imu,Imu,1789740877342311925,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0001,""ax_mps2"":-0.0004,""ay_mps2"":0.0,""az_mps2"":0.0046,""orientation_w"":0.6781,""orientation_x"":0.0115,""orientation_y"":0.0106,""orientation_z"":-0.7348,""yaw_rate_radps"":0.0}"
