event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
173238,99160350765372,1789741008333778927,/cmd/speed,AckermannDriveStamped,1789741008330700297,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173254,99160375068008,1789741008358081422,/cmd/speed,AckermannDriveStamped,1789741008355059920,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173271,99160401080629,1789741008384094004,/cmd/speed,AckermannDriveStamped,1789741008381034360,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173287,99160428881044,1789741008411894418,/cmd/speed,AckermannDriveStamped,1789741008409000305,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173303,99160451092557,1789741008434106032,/cmd/speed,AckermannDriveStamped,1789741008431172404,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173317,99160474724962,1789741008457738387,/cmd/speed,AckermannDriveStamped,1789741008455617819,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173334,99160500092010,1789741008483105405,/cmd/speed,AckermannDriveStamped,1789741008480413552,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173350,99160526066300,1789741008509079795,/cmd/speed,AckermannDriveStamped,1789741008506090914,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173366,99160550434429,1789741008533447784,/cmd/speed,AckermannDriveStamped,1789741008530685899,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173383,99160579120920,1789741008562134445,/cmd/speed,AckermannDriveStamped,1789741008559111970,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173399,99160601430036,1789741008584443551,/cmd/speed,AckermannDriveStamped,1789741008580824836,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173417,99160627240929,1789741008610254293,/cmd/speed,AckermannDriveStamped,1789741008606057541,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173431,99160652749122,1789741008635762567,/cmd/speed,AckermannDriveStamped,1789741008633210577,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173447,99160678455478,1789741008661468943,/cmd/speed,AckermannDriveStamped,1789741008658404249,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173464,99160701465343,1789741008684478697,/cmd/speed,AckermannDriveStamped,1789741008680665897,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173478,99160725235377,1789741008708248661,/cmd/speed,AckermannDriveStamped,1789741008705852365,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173495,99160753323192,1789741008736336646,/cmd/speed,AckermannDriveStamped,1789741008733789927,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173510,99160775719322,1789741008758732927,/cmd/speed,AckermannDriveStamped,1789741008756048499,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173527,99160804919579,1789741008787933064,/cmd/speed,AckermannDriveStamped,1789741008784798629,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173543,99160827873599,1789741008810886913,/cmd/speed,AckermannDriveStamped,1789741008808162519,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173559,99160852835064,1789741008835848418,/cmd/speed,AckermannDriveStamped,1789741008833238410,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173575,99160878172616,1789741008861186181,/cmd/speed,AckermannDriveStamped,1789741008858442861,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173591,99160903703762,1789741008886717127,/cmd/speed,AckermannDriveStamped,1789741008884028731,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173608,99160928856437,1789741008911869912,/cmd/speed,AckermannDriveStamped,1789741008908699088,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173623,99160953096615,1789741008936110160,/cmd/speed,AckermannDriveStamped,1789741008933550637,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173640,99160979655755,1789741008962669410,/cmd/speed,AckermannDriveStamped,1789741008958460294,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173657,99161005077946,1789741008988091321,/cmd/speed,AckermannDriveStamped,1789741008984344695,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173673,99161029967637,1789741009012981131,/cmd/speed,AckermannDriveStamped,1789741009009494634,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173689,99161054226861,1789741009037240356,/cmd/speed,AckermannDriveStamped,1789741009033643832,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173703,99161078238229,1789741009061251614,/cmd/speed,AckermannDriveStamped,1789741009058933865,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173719,99161103889892,1789741009086903187,/cmd/speed,AckermannDriveStamped,1789741009084082522,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173734,99161126944902,1789741009109958326,/cmd/speed,AckermannDriveStamped,1789741009106984924,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173751,99161153670234,1789741009136683538,/cmd/speed,AckermannDriveStamped,1789741009134397038,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173768,99161178801037,1789741009161814462,/cmd/speed,AckermannDriveStamped,1789741009158775697,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173783,99161205378361,1789741009188391896,/cmd/speed,AckermannDriveStamped,1789741009184756529,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173799,99161229279833,1789741009212293568,/cmd/speed,AckermannDriveStamped,1789741009209124308,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173817,99161255295571,1789741009238309005,/cmd/speed,AckermannDriveStamped,1789741009234607474,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173831,99161280569353,1789741009263582618,/cmd/speed,AckermannDriveStamped,1789741009260915712,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173847,99161304430629,1789741009287444094,/cmd/speed,AckermannDriveStamped,1789741009283908304,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173863,99161329752452,1789741009312765836,/cmd/speed,AckermannDriveStamped,1789741009310101415,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173880,99161355443479,1789741009338456894,/cmd/speed,AckermannDriveStamped,1789741009335025460,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173895,99161382163802,1789741009365177447,/cmd/speed,AckermannDriveStamped,1789741009361769828,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173911,99161405518365,1789741009388531880,/cmd/speed,AckermannDriveStamped,1789741009385441087,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173927,99161430306764,1789741009413320139,/cmd/speed,AckermannDriveStamped,1789741009410476601,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173943,99161456312994,1789741009439326489,/cmd/speed,AckermannDriveStamped,1789741009435919862,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173959,99161481194439,1789741009464207823,/cmd/speed,AckermannDriveStamped,1789741009461038974,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173975,99161506338908,1789741009489352272,/cmd/speed,AckermannDriveStamped,1789741009485802196,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
173991,99161530456295,1789741009513469690,/cmd/speed,AckermannDriveStamped,1789741009510177448,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174007,99161554512187,1789741009537525622,/cmd/speed,AckermannDriveStamped,1789741009534756675,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174023,99161581137962,1789741009564151387,/cmd/speed,AckermannDriveStamped,1789741009561286599,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174040,99161605278554,1789741009588292038,/cmd/speed,AckermannDriveStamped,1789741009584711775,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174056,99161631191027,1789741009614204512,/cmd/speed,AckermannDriveStamped,1789741009610543647,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174069,99161654602607,1789741009637616222,/cmd/speed,AckermannDriveStamped,1789741009635092646,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174087,99161681117223,1789741009664130668,/cmd/speed,AckermannDriveStamped,1789741009660729812,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174105,99161707064863,1789741009690078578,/cmd/speed,AckermannDriveStamped,1789741009686255588,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174119,99161732043711,1789741009715057186,/cmd/speed,AckermannDriveStamped,1789741009711696645,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174135,99161755911589,1789741009738924894,/cmd/speed,AckermannDriveStamped,1789741009735727570,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174151,99161781703225,1789741009764716670,/cmd/speed,AckermannDriveStamped,1789741009761720014,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174168,99161806650864,1789741009789664269,/cmd/speed,AckermannDriveStamped,1789741009785828736,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174183,99161831233337,1789741009814247032,/cmd/speed,AckermannDriveStamped,1789741009810864360,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174199,99161856196635,1789741009839210250,/cmd/speed,AckermannDriveStamped,1789741009836071227,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174215,99161882891931,1789741009865905286,/cmd/speed,AckermannDriveStamped,1789741009862938085,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174231,99161906129885,1789741009889143490,/cmd/speed,AckermannDriveStamped,1789741009886158065,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174248,99161932209112,1789741009915222517,/cmd/speed,AckermannDriveStamped,1789741009911534821,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174263,99161954996809,1789741009938010163,/cmd/speed,AckermannDriveStamped,1789741009935095963,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174281,99161982920805,1789741009965934130,/cmd/speed,AckermannDriveStamped,1789741009961636848,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174294,99162007418959,1789741009990432414,/cmd/speed,AckermannDriveStamped,1789741009986909087,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174310,99162035300426,1789741010018314071,/cmd/speed,AckermannDriveStamped,1789741010014942280,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174325,99162056196264,1789741010039209990,/cmd/speed,AckermannDriveStamped,1789741010036900747,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174343,99162081337588,1789741010064351123,/cmd/speed,AckermannDriveStamped,1789741010061466718,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174359,99162108481327,1789741010091494722,/cmd/speed,AckermannDriveStamped,1789741010087214893,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174374,99162134976927,1789741010117990653,/cmd/speed,AckermannDriveStamped,1789741010114425808,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174393,99162161911082,1789741010144924537,/cmd/speed,AckermannDriveStamped,1789741010139039980,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174407,99162186510977,1789741010169524522,/cmd/speed,AckermannDriveStamped,1789741010165597076,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174424,99162215334446,1789741010198347901,/cmd/speed,AckermannDriveStamped,1789741010192384635,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174439,99162237842356,1789741010220855881,/cmd/speed,AckermannDriveStamped,1789741010216937432,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174457,99162264496164,1789741010247509869,/cmd/speed,AckermannDriveStamped,1789741010240724218,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174470,99162286136613,1789741010269150158,/cmd/speed,AckermannDriveStamped,1789741010265953867,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174486,99162312404185,1789741010295417930,/cmd/speed,AckermannDriveStamped,1789741010291928437,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174503,99162337866712,1789741010320881149,/cmd/speed,AckermannDriveStamped,1789741010316136766,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174521,99162360221645,1789741010343235090,/cmd/speed,AckermannDriveStamped,1789741010338603569,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174535,99162385447497,1789741010368460962,/cmd/speed,AckermannDriveStamped,1789741010364108016,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174551,99162410934841,1789741010393948356,/cmd/speed,AckermannDriveStamped,1789741010389808020,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174569,99162437567359,1789741010420580824,/cmd/speed,AckermannDriveStamped,1789741010414550062,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174582,99162460285696,1789741010443299481,/cmd/speed,AckermannDriveStamped,1789741010439754284,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174599,99162485375682,1789741010468389127,/cmd/speed,AckermannDriveStamped,1789741010464553954,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174617,99162510026734,1789741010493040118,/cmd/speed,AckermannDriveStamped,1789741010488272302,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174630,99162536576436,1789741010519590432,/cmd/speed,AckermannDriveStamped,1789741010516276349,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174647,99162559207338,1789741010542221183,/cmd/speed,AckermannDriveStamped,1789741010537694039,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174665,99162585968918,1789741010568982433,/cmd/speed,AckermannDriveStamped,1789741010563795177,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174678,99162610290360,1789741010593303744,/cmd/speed,AckermannDriveStamped,1789741010589649722,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174695,99162636402228,1789741010619415633,/cmd/speed,AckermannDriveStamped,1789741010614933363,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174710,99162663181592,1789741010646195017,/cmd/speed,AckermannDriveStamped,1789741010642942460,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174729,99162688366387,1789741010671380353,/cmd/speed,AckermannDriveStamped,1789741010665319384,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174744,99162715341860,1789741010698355535,/cmd/speed,AckermannDriveStamped,1789741010692864408,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174758,99162736961209,1789741010719974744,/cmd/speed,AckermannDriveStamped,1789741010716284574,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174776,99162762143139,1789741010745156664,/cmd/speed,AckermannDriveStamped,1789741010740933421,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174791,99162784829485,1789741010767842910,/cmd/speed,AckermannDriveStamped,1789741010764052622,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174807,99162809946763,1789741010792960218,/cmd/speed,AckermannDriveStamped,1789741010789775769,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174825,99162834709144,1789741010817722569,/cmd/speed,AckermannDriveStamped,1789741010813094294,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174839,99162858068155,1789741010841081650,/cmd/speed,AckermannDriveStamped,1789741010838011416,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174855,99162883511356,1789741010866524741,/cmd/speed,AckermannDriveStamped,1789741010863352615,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174870,99162908101523,1789741010891115158,/cmd/speed,AckermannDriveStamped,1789741010888127559,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174887,99162933439296,1789741010916452791,/cmd/speed,AckermannDriveStamped,1789741010913226774,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174903,99162958558197,1789741010941571592,/cmd/speed,AckermannDriveStamped,1789741010938336748,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174921,99162985972215,1789741010968985579,/cmd/speed,AckermannDriveStamped,1789741010964669682,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174934,99163008865480,1789741010991878835,/cmd/speed,AckermannDriveStamped,1789741010989215746,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174953,99163034722469,1789741011017735974,/cmd/speed,AckermannDriveStamped,1789741011013803679,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174969,99163058676880,1789741011041690556,/cmd/speed,AckermannDriveStamped,1789741011037935874,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174984,99163083895750,1789741011066909104,/cmd/speed,AckermannDriveStamped,1789741011063411256,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
174998,99163107672156,1789741011090685470,/cmd/speed,AckermannDriveStamped,1789741011088428235,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175016,99163133410572,1789741011116423847,/cmd/speed,AckermannDriveStamped,1789741011112965292,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175031,99163158522961,1789741011141536336,/cmd/speed,AckermannDriveStamped,1789741011138293677,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175046,99163182865292,1789741011165878666,/cmd/speed,AckermannDriveStamped,1789741011163787333,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175062,99163208564274,1789741011191577819,/cmd/speed,AckermannDriveStamped,1789741011188695258,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175079,99163233326695,1789741011216340059,/cmd/speed,AckermannDriveStamped,1789741011213163675,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175095,99163258827825,1789741011241841159,/cmd/speed,AckermannDriveStamped,1789741011239085186,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175111,99163282414905,1789741011265428209,/cmd/speed,AckermannDriveStamped,1789741011262594841,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175128,99163310250635,1789741011293264120,/cmd/speed,AckermannDriveStamped,1789741011289704105,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175145,99163333734271,1789741011316747696,/cmd/speed,AckermannDriveStamped,1789741011312516929,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175158,99163360357321,1789741011343370666,/cmd/speed,AckermannDriveStamped,1789741011341097300,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175176,99163386166160,1789741011369179404,/cmd/speed,AckermannDriveStamped,1789741011365211151,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175193,99163412464920,1789741011395478315,/cmd/speed,AckermannDriveStamped,1789741011391693817,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175207,99163436153752,1789741011419167206,/cmd/speed,AckermannDriveStamped,1789741011415816485,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175221,99163459390062,1789741011442403377,/cmd/speed,AckermannDriveStamped,1789741011440062434,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175238,99163486721975,1789741011469735380,/cmd/speed,AckermannDriveStamped,1789741011466803206,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175256,99163511419564,1789741011494432929,/cmd/speed,AckermannDriveStamped,1789741011490336134,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175273,99163536536612,1789741011519550017,/cmd/speed,AckermannDriveStamped,1789741011514916442,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175286,99163558760128,1789741011541773743,/cmd/speed,AckermannDriveStamped,1789741011539276887,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175303,99163584362698,1789741011567376083,/cmd/speed,AckermannDriveStamped,1789741011564540059,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175319,99163609029008,1789741011592042523,/cmd/speed,AckermannDriveStamped,1789741011589343197,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175337,99163635351974,1789741011618365289,/cmd/speed,AckermannDriveStamped,1789741011614558108,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175352,99163659929226,1789741011642942571,/cmd/speed,AckermannDriveStamped,1789741011639732885,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175368,99163684928212,1789741011667941547,/cmd/speed,AckermannDriveStamped,1789741011664589362,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175385,99163709159915,1789741011692173249,/cmd/speed,AckermannDriveStamped,1789741011688903249,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175400,99163734534226,1789741011717547561,/cmd/speed,AckermannDriveStamped,1789741011714025286,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175414,99163758440767,1789741011741454032,/cmd/speed,AckermannDriveStamped,1789741011739360534,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175431,99163784282458,1789741011767295792,/cmd/speed,AckermannDriveStamped,1789741011764566129,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175447,99163808730668,1789741011791743982,/cmd/speed,AckermannDriveStamped,1789741011788866070,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175462,99163834661696,1789741011817675041,/cmd/speed,AckermannDriveStamped,1789741011814904680,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175478,99163859683945,1789741011842697480,/cmd/speed,AckermannDriveStamped,1789741011839686878,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175495,99163885630654,1789741011868643998,/cmd/speed,AckermannDriveStamped,1789741011865532957,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175511,99163910426427,1789741011893439782,/cmd/speed,AckermannDriveStamped,1789741011890423549,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175529,99163935383554,1789741011918397209,/cmd/speed,AckermannDriveStamped,1789741011914763635,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175542,99163958827545,1789741011941840930,/cmd/speed,AckermannDriveStamped,1789741011939190505,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175561,99163985653937,1789741011968667422,/cmd/speed,AckermannDriveStamped,1789741011964630420,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175574,99164008930925,1789741011991944409,/cmd/speed,AckermannDriveStamped,1789741011989429129,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175592,99164035351223,1789741012018364558,/cmd/speed,AckermannDriveStamped,1789741012014439406,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175606,99164060254679,1789741012043268034,/cmd/speed,AckermannDriveStamped,1789741012040854244,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175623,99164085365305,1789741012068378690,/cmd/speed,AckermannDriveStamped,1789741012064990798,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175641,99164111418593,1789741012094432048,/cmd/speed,AckermannDriveStamped,1789741012090335303,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175655,99164134709597,1789741012117722951,/cmd/speed,AckermannDriveStamped,1789741012114893440,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
175672,99164159748067,1789741012142761421,/cmd/speed,AckermannDriveStamped,1789741012139438121,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
