event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
78118,99014347512882,1789740862330526267,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1390163153409958}"
78139,99014372390666,1789740862355404311,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.006398707628250122}"
78140,99014372525860,1789740862355539335,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14218677580356598}"
78161,99014397455311,1789740862380468846,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.02782258577644825}"
78162,99014397577791,1789740862380591236,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14527031779289246}"
78184,99014424121799,1789740862407135213,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.059730250388383865}"
78185,99014424239570,1789740862407253015,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14831747114658356}"
78204,99014447810687,1789740862430824051,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08610290288925171}"
78205,99014448033045,1789740862431046790,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1446918547153473}"
78227,99014473633728,1789740862456647233,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11278124153614044}"
78228,99014473763682,1789740862456777087,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1439763456583023}"
78250,99014500303902,1789740862483317397,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.14093230664730072}"
78251,99014500435550,1789740862483448955,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13999751210212708}"
78271,99014523129938,1789740862506143513,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.16459646821022034}"
78272,99014523258871,1789740862506272185,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1395576149225235}"
78294,99014548745670,1789740862531759084,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.18955715000629425}"
78295,99014548866717,1789740862531880032,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13586869835853577}"
78316,99014573803312,1789740862556816867,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.21072523295879364}"
78317,99014573932915,1789740862556946350,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13563357293605804}"
78335,99014598512288,1789740862581525793,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.22633568942546844}"
78336,99014598646581,1789740862581660055,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1317335069179535}"
78358,99014622354695,1789740862605368420,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.25074660778045654}"
78359,99014622517240,1789740862605530886,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1314854770898819}"
78381,99014649051750,1789740862632065265,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2571137249469757}"
78382,99014649216289,1789740862632229764,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
78402,99014672639027,1789740862655652702,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.26667824387550354}"
78403,99014672827231,1789740862655840816,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11881307512521744}"
78423,99014697917725,1789740862680931480,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.27527326345443726}"
78424,99014698124353,1789740862681138299,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
78448,99014724477942,1789740862707491367,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.28107866644859314}"
78449,99014724600934,1789740862707614308,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
78467,99014747156020,1789740862730169535,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.28492647409439087}"
78470,99014749159367,1789740862732173002,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11123402416706085}"
78491,99014775493369,1789740862758507095,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.27719756960868835}"
78492,99014775656185,1789740862758669730,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1093808189034462}"
78513,99014799613218,1789740862782626813,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.28438541293144226}"
78514,99014799749183,1789740862782762668,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10946116596460342}"
78534,99014823266860,1789740862806280445,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2908433675765991}"
78535,99014823399739,1789740862806413134,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10954174399375916}"
78557,99014850100351,1789740862833113886,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.28978538513183594}"
78558,99014850255383,1789740862833268898,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10692871361970901}"
78580,99014875405429,1789740862858418893,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.3117116391658783}"
78581,99014875538499,1789740862858551904,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10378424823284149}"
78600,99014897843234,1789740862880856819,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.3273080885410309}"
78601,99014898024795,1789740862881038350,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09979621320962906}"
78622,99014922900636,1789740862905914211,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.3478907346725464}"
78623,99014923048954,1789740862906062399,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09715612232685089}"
78644,99014947386062,1789740862930399657,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.38566479086875916}"
78645,99014947518350,1789740862930531755,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
78666,99014974216728,1789740862957230433,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.411790132522583}"
78667,99014974364375,1789740862957377850,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
78690,99015002243293,1789740862985256848,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.4378882050514221}"
78691,99015002382254,1789740862985395619,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09660542756319046}"
78709,99015024447499,1789740863007461054,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.47034895420074463}"
78710,99015024588494,1789740863007601939,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09753915667533875}"
78731,99015049096433,1789740863032110058,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.474544882774353}"
78732,99015049241896,1789740863032255501,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0980486199259758}"
78751,99015073548466,1789740863056562011,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5030945539474487}"
78752,99015073688179,1789740863056701704,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09937284886837006}"
78776,99015100101190,1789740863083114895,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5455465316772461}"
78777,99015100275377,1789740863083288932,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10048773139715195}"
78798,99015123834852,1789740863106848748,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5783624053001404}"
78799,99015124052050,1789740863107065836,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10304801166057587}"
78819,99015148594073,1789740863131607718,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5775142312049866}"
78820,99015148734487,1789740863131748002,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10433946549892426}"
78840,99015173958312,1789740863156972157,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5976874828338623}"
78841,99015174265840,1789740863157279625,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10505462437868118}"
78862,99015198970628,1789740863181984213,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.60166996717453}"
78863,99015199156297,1789740863182169963,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10511710494756699}"
78883,99015223704191,1789740863206717676,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.6165763139724731}"
78884,99015223895631,1789740863206909116,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10207342356443405}"
78907,99015247948604,1789740863230962379,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5642809867858887}"
78908,99015248151586,1789740863231165121,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.101104237139225}"
78930,99015273179071,1789740863256192836,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5900335311889648}"
78931,99015273347357,1789740863256360852,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0997331365942955}"
78951,99015299705505,1789740863282719000,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5728124976158142}"
78952,99015299839798,1789740863282853233,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09733477234840393}"
78973,99015324081565,1789740863307094950,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.6107578277587891}"
78974,99015324223522,1789740863307236907,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09765373915433884}"
78996,99015349130812,1789740863332144417,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.6052523851394653}"
78997,99015349268170,1789740863332281655,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09791957587003708}"
79019,99015375309512,1789740863358323508,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.6215701103210449}"
79020,99015375456158,1789740863358469603,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09680506587028503}"
79039,99015398827579,1789740863381841194,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.6202712655067444}"
79040,99015398995264,1789740863382008769,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0959756150841713}"
79063,99015424211585,1789740863407225330,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.6050888299942017}"
79064,99015424344124,1789740863407357579,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0967610627412796}"
79084,99015448360558,1789740863431373983,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5564185976982117}"
79085,99015448484882,1789740863431498217,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09979620575904846}"
79105,99015473779430,1789740863456792914,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.570025622844696}"
79106,99015473903653,1789740863456917008,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1005544662475586}"
79128,99015499969231,1789740863482983196,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5668489933013916}"
79129,99015500176741,1789740863483190216,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.09909433871507645}"
79149,99015524558602,1789740863507572107,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5680819153785706}"
79150,99015524686463,1789740863507699938,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10219547152519226}"
79171,99015549379529,1789740863532393014,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.571992039680481}"
79172,99015549507951,1789740863532521365,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10171190649271011}"
79193,99015574873502,1789740863557887067,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.559381365776062}"
79194,99015575077706,1789740863558091311,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10479708760976791}"
79213,99015599056820,1789740863582070505,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5427026152610779}"
79214,99015599205359,1789740863582218814,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10526392608880997}"
79234,99015626800273,1789740863609814038,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5427026152610779}"
79235,99015626976464,1789740863609990059,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10526392608880997}"
79262,99015651696261,1789740863634709776,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.4843539297580719}"
79263,99015651828600,1789740863634842205,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11130672693252563}"
79283,99015677374851,1789740863660388255,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.4603010416030884}"
79284,99015677516006,1789740863660529611,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11213310807943344}"
79303,99015700486774,1789740863683500499,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.4534839987754822}"
79304,99015700673765,1789740863683687230,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11439038068056107}"
79324,99015724937534,1789740863707951250,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.4394444525241852}"
79325,99015725128774,1789740863708142299,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11704344302415848}"
79349,99015752462607,1789740863735476322,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.4249259829521179}"
79350,99015752607369,1789740863735620894,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11693523824214935}"
79369,99015776675089,1789740863759688664,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.40419867634773254}"
79370,99015776824821,1789740863759838406,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1200166568160057}"
79388,99015800779940,1789740863783793595,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.40419867634773254}"
79389,99015801087127,1789740863784101133,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1200166568160057}"
79414,99015826754155,1789740863809767720,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.35693591833114624}"
79415,99015826931749,1789740863809945435,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12170428037643433}"
79436,99015850417556,1789740863833431181,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.33633163571357727}"
79437,99015850615308,1789740863833628842,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12471352517604828}"
79457,99015877396311,1789740863860409836,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.3526257276535034}"
79458,99015877566330,1789740863860579955,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12581036984920502}"
79479,99015902130104,1789740863885144049,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.3526257276535034}"
79480,99015902308068,1789740863885321593,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12581036984920502}"
79499,99015924629986,1789740863907644072,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.3253534436225891}"
79500,99015924841433,1789740863907855279,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12933175265789032}"
79521,99015950596567,1789740863933610102,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.3253534436225891}"
79522,99015950736320,1789740863933749845,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12933175265789032}"
79541,99015974994178,1789740863958007743,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.28326141834259033}"
79542,99015975153668,1789740863958167233,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13248328864574432}"
79568,99016001594521,1789740863984608136,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2839556336402893}"
79569,99016001756977,1789740863984770492,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1385459154844284}"
79586,99016026257912,1789740864009271717,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2839556336402893}"
79587,99016026435085,1789740864009448640,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1385459154844284}"
79610,99016050452842,1789740864033466276,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.25966647267341614}"
79611,99016050587575,1789740864033601060,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.141836017370224}"
79631,99016074863287,1789740864057877132,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.26161718368530273}"
79632,99016075060618,1789740864058074313,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14769716560840607}"
79643,99016097552796,1789740864080567643,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.26161718368530273}"
79644,99016097786285,1789740864080800080,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14769716560840607}"
79655,99016125356492,1789740864108369997,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2214239537715912}"
79656,99016125498098,1789740864108511493,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15616585314273834}"
79680,99016151249555,1789740864134263100,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2748900353908539}"
79681,99016151421198,1789740864134434723,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1594972014427185}"
79699,99016174943112,1789740864157956657,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2748900353908539}"
79700,99016175094777,1789740864158108172,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15949927270412445}"
79725,99016200988582,1789740864184002006,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.22711661458015442}"
79726,99016201137662,1789740864184151057,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.16419246792793274}"
79733,99016222499063,1789740864205513961,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.22711661458015442}"
79734,99016223565408,1789740864206579615,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1641950160264969}"
79787,99016249665571,1789740864232679387,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.22881601750850677}"
79788,99016249854176,1789740864232867801,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.16911299526691437}"
79807,99016274400466,1789740864257413821,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.18206866085529327}"
79808,99016274524630,1789740864257537994,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.17229434847831726}"
79833,99016301262211,1789740864284275706,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.15817001461982727}"
79834,99016301397826,1789740864284411211,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.17544227838516235}"
79853,99016324445889,1789740864307459665,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.13427339494228363}"
79854,99016324606461,1789740864307620196,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.17658653855323792}"
79876,99016349722683,1789740864332736399,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1323801577091217}"
79877,99016349914755,1789740864332928500,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.18013986945152283}"
79894,99016374440296,1789740864357454112,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1323801577091217}"
79895,99016374592933,1789740864357606458,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.18014168739318848}"
79916,99016399657298,1789740864382671063,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.13044358789920807}"
79917,99016399823571,1789740864382836985,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.17917166650295258}"
79941,99016424871845,1789740864407885170,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06810906529426575}"
79942,99016424989767,1789740864408003282,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1852545291185379}"
79961,99016448662224,1789740864431675719,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04497489705681801}"
79962,99016448776239,1789740864431789623,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1883639544248581}"
79985,99016474915505,1789740864457929040,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.006739323027431965}"
79986,99016475068863,1789740864458082238,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1911068558692932}"
80004,99016499450213,1789740864482464079,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.008730337955057621}"
80005,99016499633899,1789740864482647404,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.19429956376552582}"
80029,99016525711800,1789740864508725335,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.008730337955057621}"
80030,99016525839079,1789740864508852574,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.19430139660835266}"
80052,99016549922729,1789740864532936154,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.03859580308198929}"
80053,99016550082420,1789740864533095905,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.19930681586265564}"
80076,99016576301456,1789740864559314851,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.036233577877283096}"
80077,99016576410281,1789740864559423745,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20006580650806427}"
80096,99016599427616,1789740864582441101,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.03590228408575058}"
80097,99016599545838,1789740864582559293,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20323297381401062}"
80117,99016624484236,1789740864607497811,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.03463626652956009}"
80118,99016624632495,1789740864607646080,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20648668706417084}"
80136,99016649784464,1789740864632798170,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.012899048626422882}"
80137,99016649961397,1789740864632975122,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2096547931432724}"
80162,99016674675333,1789740864657688988,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.005027925595641136}"
80163,99016674795960,1789740864657809334,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21289554238319397}"
80181,99016700471794,1789740864683485279,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.005027925595641136}"
80182,99016700632647,1789740864683646502,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21289752423763275}"
80205,99016725855860,1789740864708869325,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.02872314676642418}"
80206,99016725976608,1789740864708990052,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2161954939365387}"
80227,99016752641142,1789740864735654777,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08568702638149261}"
80228,99016752827903,1789740864735841508,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.22251635789871216}"
80246,99016774923775,1789740864757937330,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08568702638149261}"
80247,99016775134632,1789740864758148267,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.22251848876476288}"
80272,99016801450340,1789740864784463824,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.14162324368953705}"
80273,99016801602987,1789740864784616461,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.22714462876319885}"
80294,99016826632937,1789740864809646482,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.14162324368953705}"
80295,99016826807014,1789740864809820499,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.22714757919311523}"
80315,99016850798501,1789740864833812056,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.16493460536003113}"
80316,99016850923867,1789740864833937322,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.229678213596344}"
80337,99016875244714,1789740864858258509,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.16622312366962433}"
80338,99016875401629,1789740864858415134,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.23228411376476288}"
80356,99016901777239,1789740864884791155,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.16622312366962433}"
80357,99016901995660,1789740864885009325,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.23228880763053894}"
80378,99016927192193,1789740864910206380,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.16186493635177612}"
80379,99016927380988,1789740864910394654,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.23230166733264923}"
80404,99016952285793,1789740864935299468,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.16850228607654572}"
80405,99016952460762,1789740864935474447,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.22593197226524353}"
80420,99016975125514,1789740864958139139,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.14529117941856384}"
80421,99016975322174,1789740864958335950,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2234552651643753}"
80441,99016999776622,1789740864982790007,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1187111884355545}"
80442,99016999944287,1789740864982958143,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21951155364513397}"
80466,99017027416109,1789740865010429624,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1328873485326767}"
80467,99017027557946,1789740865010571521,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21773354709148407}"
80489,99017051698023,1789740865034711718,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.13341234624385834}"
80490,99017051881658,1789740865034895163,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21433326601982117}"
80509,99017075584843,1789740865058598288,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11583172529935837}"
80510,99017075766926,1789740865058780561,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21217729151248932}"
80532,99017103419768,1789740865086433533,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11401201784610748}"
80533,99017103621347,1789740865086634912,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21190287172794342}"
80554,99017128801981,1789740865111815846,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08652322739362717}"
80555,99017129057020,1789740865112070796,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20963455736637115}"
80567,99017147649444,1789740865130664422,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0857323706150055}"
80568,99017147944639,1789740865130958455,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2052556574344635}"
80569,99017172774874,1789740865155789761,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0857323706150055}"
80576,99017175899270,1789740865158912604,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2052556574344635}"
80591,99017197546168,1789740865180561285,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04670103266835213}"
80592,99017197862482,1789740865180876538,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20748727023601532}"
80622,99017224200302,1789740865207213757,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07474108785390854}"
80623,99017224332921,1789740865207346346,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20857135951519012}"
80655,99017247553248,1789740865230567344,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11132536828517914}"
80656,99017248734009,1789740865231748606,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2029751092195511}"
80657,99017272782964,1789740865255797581,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11132536828517914}"
80658,99017274244272,1789740865257258539,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2029751092195511}"
80679,99017297632966,1789740865280647422,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.13562586903572083}"
80680,99017297914545,1789740865280928561,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1984175592660904}"
