event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
85809,99023218351395,1789740871201365812,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
85830,99023243421802,1789740871226437120,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.057100001722574234}"
85831,99023243714893,1789740871226729029,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
85852,99023268074102,1789740871251089019,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.05339999869465828}"
85853,99023268448306,1789740871251462532,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
85874,99023293516979,1789740871276532046,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.06750000268220901}"
85875,99023293907112,1789740871276921579,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
85896,99023319043944,1789740871302059212,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.07440000027418137}"
85897,99023319343036,1789740871302356801,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
85918,99023343483143,1789740871326497950,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
85924,99023347328785,1789740871330342450,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.11309999972581863}"
85940,99023369324639,1789740871352339677,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.12269999831914902}"
85941,99023369706237,1789740871352720704,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10899999737739563}"
85962,99023394043545,1789740871377058602,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.12780000269412994}"
85963,99023394351163,1789740871377365049,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10899999737739563}"
85984,99023419572373,1789740871402587641,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.14710000157356262}"
85985,99023419929074,1789740871402943150,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10599999874830246}"
86006,99023443376929,1789740871426391646,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10599999874830246}"
86011,99023446437134,1789740871429450919,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.14710000157356262}"
86028,99023470327361,1789740871453342198,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.156700000166893}"
86029,99023470657832,1789740871453671848,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10499999672174454}"
86050,99023493653176,1789740871476667773,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.18799999356269836}"
86051,99023493871066,1789740871476884972,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10499999672174454}"
86071,99023519897811,1789740871502912909,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2231999933719635}"
86072,99023520216500,1789740871503230386,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1080000028014183}"
86092,99023543664225,1789740871526678752,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.23090000450611115}"
86093,99023543936888,1789740871526950994,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86113,99023570120267,1789740871553135245,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86119,99023573728693,1789740871556742358,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.23090000450611115}"
86134,99023593724045,1789740871576738612,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86135,99023594039979,1789740871577054055,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86155,99023619628019,1789740871602642506,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86161,99023622824631,1789740871605838306,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86176,99023644153280,1789740871627167938,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86177,99023644475937,1789740871627490254,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86197,99023669127646,1789740871652142714,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86198,99023669352178,1789740871652365904,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86218,99023694227889,1789740871677242335,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86224,99023698033415,1789740871681047030,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86239,99023719418321,1789740871702432918,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86240,99023719643765,1789740871702657610,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86260,99023744350036,1789740871727364914,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86261,99023744595287,1789740871727609293,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86281,99023768757526,1789740871751771872,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86282,99023768971408,1789740871751985304,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86302,99023793847429,1789740871776862286,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86303,99023794090165,1789740871777103921,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86323,99023818583597,1789740871801598414,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86324,99023818837755,1789740871801851770,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86339,99023844381962,1789740871827396338,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86340,99023844628095,1789740871827641940,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86360,99023869053378,1789740871852067774,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86361,99023869341400,1789740871852355335,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86376,99023893895615,1789740871876910222,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86377,99023894159211,1789740871877173387,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86392,99023919685815,1789740871902700512,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86398,99023922644750,1789740871905658064,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86408,99023944380264,1789740871927395022,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86409,99023944636536,1789740871927650622,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86426,99023977831101,1789740871960845037,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86429,99023979532901,1789740871962546957,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86440,99023994460854,1789740871977475391,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86441,99023994723297,1789740871977737834,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86456,99024020753689,1789740872003768286,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86457,99024021025260,1789740872004039486,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86472,99024046042536,1789740872029057684,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86478,99024049977677,1789740872032991783,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86488,99024071185219,1789740872054200276,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86489,99024071506152,1789740872054520338,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86504,99024095429682,1789740872078444118,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86505,99024095706442,1789740872078720368,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86520,99024121357681,1789740872104371837,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86521,99024121566874,1789740872104580660,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86536,99024144655534,1789740872127669960,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86537,99024145033795,1789740872128047771,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86552,99024169861706,1789740872152876693,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86553,99024170222614,1789740872153236750,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86568,99024194574029,1789740872177588535,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86574,99024197660924,1789740872180674559,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86584,99024220383244,1789740872203397911,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86585,99024220694590,1789740872203708876,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86600,99024245145551,1789740872228160298,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86601,99024245501601,1789740872228516007,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86616,99024269827968,1789740872252842575,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86620,99024271853407,1789740872254866862,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86632,99024294196935,1789740872277211833,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86639,99024297657503,1789740872280670978,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86648,99024319804522,1789740872302819089,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86649,99024320075612,1789740872303089968,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86664,99024345267637,1789740872328282304,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86665,99024345559666,1789740872328573892,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86680,99024370207688,1789740872353222285,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86681,99024370424766,1789740872353438672,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86696,99024395482569,1789740872378497416,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86703,99024399825055,1789740872382838811,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86712,99024422172972,1789740872405187458,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86716,99024424601278,1789740872407614933,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86728,99024447031840,1789740872430046537,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86729,99024447309853,1789740872430323799,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86744,99024471796091,1789740872454811219,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86750,99024476127116,1789740872459140691,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86760,99024496593254,1789740872479608862,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86761,99024496986062,1789740872480000429,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86776,99024522253649,1789740872505268687,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86782,99024526836017,1789740872509849712,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86800,99024554503908,1789740872537517703,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86801,99024554738800,1789740872537752535,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86808,99024571823919,1789740872554838747,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86809,99024572250622,1789740872555265038,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86824,99024597853780,1789740872580868607,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86834,99024604932662,1789740872587946387,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86842,99024646271132,1789740872629286119,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86843,99024646627241,1789740872629641518,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86858,99024672110845,1789740872655125692,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86863,99024676301155,1789740872659315030,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86874,99024697260330,1789740872680275658,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86875,99024697617041,1789740872680631537,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86890,99024722172759,1789740872705187847,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86894,99024724783579,1789740872707797154,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86908,99024758447696,1789740872741462744,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86912,99024761079906,1789740872744093621,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86929,99024772086635,1789740872755100190,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86930,99024772307300,1789740872755321035,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86940,99024811290861,1789740872794305277,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86945,99024814046062,1789740872797059777,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86962,99024825606843,1789740872808620378,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86963,99024825747367,1789740872808760872,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86972,99024865419934,1789740872848434811,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86973,99024865757589,1789740872848772075,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86992,99024877396536,1789740872860410232,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
86993,99024877576815,1789740872860590390,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87004,99024907858221,1789740872890872628,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87005,99024908173835,1789740872891188282,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87022,99024963680849,1789740872946695657,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87023,99024963889562,1789740872946903347,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87039,99024971040740,1789740872954054375,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87040,99024971180713,1789740872954194148,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87052,99024988902179,1789740872971916816,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87053,99024989144756,1789740872972158771,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87067,99024995833254,1789740872978846708,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87068,99024995951887,1789740872978965291,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87084,99025031405319,1789740873014419756,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87085,99025031603993,1789740873014617457,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87100,99025064058385,1789740873047073102,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87101,99025064388386,1789740873047402151,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87120,99025073492346,1789740873056505741,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87121,99025073628192,1789740873056641616,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87130,99025085216464,1789740873068231512,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87131,99025085523221,1789740873068537427,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87146,99025109874395,1789740873092888801,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87147,99025110134244,1789740873093148119,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87162,99025135782116,1789740873118796883,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87163,99025136152122,1789740873119166027,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87178,99025158488296,1789740873141502402,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87179,99025158687701,1789740873141701286,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87194,99025183401858,1789740873166416485,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87195,99025183791060,1789740873166804925,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87210,99025209306613,1789740873192321020,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87211,99025209531426,1789740873192545251,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87226,99025234587125,1789740873217601691,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87227,99025234826525,1789740873217840220,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87242,99025258683760,1789740873241698146,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87248,99025261960722,1789740873244974187,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87258,99025284662033,1789740873267677562,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87264,99025288596212,1789740873271609777,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87274,99025308520320,1789740873291534867,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87275,99025308748109,1789740873291761794,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87290,99025333869651,1789740873316884318,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87294,99025335941448,1789740873318954862,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87306,99025358673226,1789740873341687833,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87312,99025361762906,1789740873344776632,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87322,99025386113780,1789740873369128938,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87323,99025386397583,1789740873369411820,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87338,99025409763093,1789740873392777390,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87345,99025413498939,1789740873396512574,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87354,99025434346624,1789740873417361041,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87355,99025434560326,1789740873417574262,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87370,99025460341650,1789740873443356196,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87371,99025460541515,1789740873443554990,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87386,99025483706288,1789740873466720685,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87392,99025487073651,1789740873470087286,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87402,99025509293466,1789740873492308133,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87408,99025512718147,1789740873495732072,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87418,99025534393458,1789740873517408065,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87423,99025537168818,1789740873520182403,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87434,99025559087687,1789740873542102314,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87435,99025559514740,1789740873542528977,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87450,99025584636624,1789740873567651331,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87451,99025584895791,1789740873567909837,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87466,99025609968161,1789740873592982949,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87470,99025612447444,1789740873595460999,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87482,99025635578663,1789740873618593240,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87487,99025638063346,1789740873621076730,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87498,99025660815132,1789740873643830180,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87503,99025663767364,1789740873646780698,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87514,99025684286471,1789740873667300838,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87519,99025686997900,1789740873670011445,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87530,99025710890151,1789740873693905169,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87536,99025714520137,1789740873697533682,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87546,99025734935309,1789740873717950477,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87547,99025735272734,1789740873718286660,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87562,99025759406409,1789740873742420795,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87567,99025762205493,1789740873745219088,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87578,99025784055032,1789740873767069759,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87579,99025784248025,1789740873767261640,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87594,99025809424050,1789740873792438226,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87599,99025811807823,1789740873794821358,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87610,99025833981963,1789740873816996049,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87611,99025834183071,1789740873817196856,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87626,99025859386597,1789740873842400964,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87627,99025859603165,1789740873842617311,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87642,99025883876162,1789740873866890638,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87643,99025884179221,1789740873867193097,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87658,99025910091461,1789740873893106429,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87659,99025910353604,1789740873893368001,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87674,99025935194980,1789740873918210388,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87675,99025935435863,1789740873918449418,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87690,99025960078314,1789740873943092671,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87691,99025960283821,1789740873943297526,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87706,99025984861901,1789740873967876308,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87707,99025985239321,1789740873968253457,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87722,99026010301843,1789740873993316670,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87723,99026010551823,1789740873993565678,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87738,99026035541337,1789740874018556395,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87744,99026038899172,1789740874021912787,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87754,99026060800899,1789740874043815476,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87755,99026061131331,1789740874044145347,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87770,99026087925499,1789740874070940176,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87771,99026088186530,1789740874071200295,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87786,99026112865179,1789740874095880057,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87791,99026116263540,1789740874099277326,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87802,99026137072663,1789740874120087601,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87803,99026137427951,1789740874120442137,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87818,99026163386858,1789740874146401706,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87819,99026163657177,1789740874146671193,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87834,99026186839523,1789740874169854430,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87839,99026189374710,1789740874172388205,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87850,99026210670939,1789740874193685245,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87851,99026210875113,1789740874193888758,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87866,99026236505452,1789740874219520049,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87867,99026236753008,1789740874219767054,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87882,99026263397515,1789740874246411811,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87883,99026263643106,1789740874246656832,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87898,99026286055404,1789740874269069771,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87904,99026289178657,1789740874272192162,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87914,99026312070186,1789740874295084583,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87921,99026316517640,1789740874299531656,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87930,99026337137517,1789740874320152294,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87931,99026337430418,1789740874320444524,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87946,99026361275450,1789740874344289646,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87951,99026363569434,1789740874346582899,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87962,99026388209060,1789740874371224198,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87967,99026392097873,1789740874375111458,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87978,99026412447011,1789740874395462610,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87979,99026412707030,1789740874395720946,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87994,99026438247661,1789740874421262228,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87995,99026438490127,1789740874421504043,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
88010,99026462559421,1789740874445574459,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
88011,99026462904119,1789740874445918415,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
88026,99026488052893,1789740874471067620,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
88027,99026488490486,1789740874471504712,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
88042,99026513273211,1789740874496288489,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
88043,99026513591269,1789740874496605065,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
88058,99026538633372,1789740874521647999,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
88059,99026538902298,1789740874521916544,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
88076,99026586813648,1789740874569828496,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
88082,99026590261813,1789740874573275568,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
88092,99026619668334,1789740874602683822,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
