run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_collision_count,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
pp_new_mintime_exact_20260918,1570,75,98925962537141,76,76,True,98925992565347,,,,,0.183,0.03,False,,,,,,0.0875,-0.0055,0.132,0,55.7698,56.0873,0.0105,0.18,2.6152,0.6286,0.0421,4.2447,0.0122,0.058,6.2703,0.0136,4.6672,0.691,0.0005,0.0094,-0.7228,1.4831,0.2346,0.0563
pp_new_mintime_exact_20260918,1592,76,98925988124295,77,77,True,98926017326959,,,,,0.186,0.035,False,,,,,,0.0887,-0.0041,0.2009,0,57.7006,58.0213,0.0157,0.183,2.5552,0.944,0.0439,4.3183,0.0217,0.0584,6.2728,0.0135,4.6719,0.6926,0.0013,0.0084,-0.7212,1.4783,0.1276,0.0563
pp_new_mintime_exact_20260918,1613,77,98926013070034,78,78,True,98926041979677,,,,,0.189,0.034,False,,,,,,0.0836,-0.0028,0.2381,0,59.6641,59.9848,0.0183,0.186,2.5174,1.1024,0.0429,4.3908,0.0273,0.0589,6.2752,0.0134,4.6776,0.6947,0.002,0.0075,-0.7192,1.474,0.0187,0.0562
pp_new_mintime_exact_20260918,1633,78,98926037672177,79,79,True,98926066878117,,,,,0.192,0.029,False,,,,,,0.0725,-0.0017,0.2349,0,61.6603,61.9843,0.0178,0.189,2.496,1.0771,0.0366,4.4626,0.0276,0.0594,6.2772,0.0133,4.6835,0.6968,0.0027,0.0068,-0.7172,1.4703,-0.092,0.0562
pp_new_mintime_exact_20260918,1654,79,98926062467092,80,80,True,98926091990739,,,,,0.195,0.023,False,,,,,,0.0586,-0.0009,0.2035,0,63.686,64.0132,0.0152,0.192,2.49,0.9271,0.0442,4.5341,0.0242,0.0599,6.2787,0.0132,4.6887,0.6987,0.0032,0.0062,-0.7154,1.4672,-0.2045,0.0562
pp_new_mintime_exact_20260918,1675,80,98926087444480,81,81,True,98926117288360,,,,,0.198,0.019,False,,,,,,0.0455,-0.0003,0.1639,0,65.7476,66.0749,0.012,0.195,2.483,0.7476,0.0354,4.6053,0.0195,0.0605,6.2799,0.0131,4.693,0.7002,0.0035,0.0058,-0.7139,1.4646,-0.3187,0.0562
pp_new_mintime_exact_20260918,1697,81,98926112609030,82,82,True,98926142607651,,,,,0.201,0.009,False,,,,,,0.0369,0.0,0.1374,0,67.8388,68.1693,0.0099,0.198,2.4763,0.639,0.0298,4.6761,0.0163,0.0611,6.2809,0.0131,4.6966,0.7015,0.0038,0.0054,-0.7126,1.4625,-0.4348,0.0562
pp_new_mintime_exact_20260918,1718,82,98926138153145,83,83,True,98926167145643,,,,,0.205,0.001,False,,,,,,0.0193,0.0002,0.0664,0,69.9626,70.2931,0.0047,0.201,2.4813,0.2788,0.0473,4.7467,0.0078,0.0617,6.2813,0.013,4.6986,0.7022,0.0039,0.0052,-0.7119,1.4607,-0.5527,0.0562
pp_new_mintime_exact_20260918,1739,83,98926162758784,84,84,True,98926192785607,,,,,0.208,-0.009,False,,,,,,0.0076,-0.0041,0.008,0,72.129,72.4595,0.0005,0.205,2.6912,0.0028,0.0385,4.8228,0.0007,0.0619,6.2813,0.0128,4.6991,0.7024,0.0039,0.0052,-0.7118,1.4591,-0.6723,0.0562
pp_new_mintime_exact_20260918,1760,84,98926188183112,85,85,True,98926217815434,,,,,0.211,-0.021,False,,,,,,-0.0068,-0.002,-0.0674,0,74.4165,74.747,-0.0047,0.208,2.5985,-0.376,0.0371,4.9,-0.0085,0.0621,6.281,0.0127,4.6978,0.7019,0.0037,0.0052,-0.7122,1.4574,-0.7988,0.0561
pp_new_mintime_exact_20260918,1780,85,98926213179046,86,86,True,98926242014940,,,,,0.214,-0.027,False,,,,,,-0.0238,-0.0003,-0.1606,0,76.645,76.9756,-0.011,0.211,2.5568,-0.863,0.0354,4.9724,-0.0199,0.0625,6.2802,0.0126,4.6943,0.7007,0.0034,0.0055,-0.7135,1.4555,-0.9223,0.0561
pp_new_mintime_exact_20260918,1802,86,98926237491213,87,87,True,98926267187164,,,,,0.217,-0.031,False,,,,,,-0.0294,0.0002,-0.2099,0,78.818,79.1485,-0.0141,0.214,2.5624,-1.1125,0.0115,5.0416,-0.0261,0.063,6.2792,0.0125,4.6895,0.699,0.0031,0.0058,-0.7151,1.4531,-1.0425,0.0561
pp_new_mintime_exact_20260918,1823,87,98926262642238,88,88,True,98926292288896,,,,,0.22,-0.032,False,,,,,,-0.0317,0.0011,-0.2446,0,81.112,81.4425,-0.0162,0.217,2.5408,-1.2862,0.0264,5.1129,-0.0306,0.0633,6.2783,0.0124,4.6836,0.6968,0.0027,0.0061,-0.7172,1.45,-1.1695,0.0561
pp_new_mintime_exact_20260918,1844,88,98926287959235,89,89,True,98926317871132,,,,,0.223,-0.032,False,,,,,,-0.0299,0.0017,-0.256,0,83.442,83.766,-0.0168,0.22,2.5231,-1.3476,0.02,5.1838,-0.0322,0.0639,6.2774,0.0124,4.6772,0.6946,0.0024,0.0064,-0.7194,1.4461,-1.2982,0.0561
pp_new_mintime_exact_20260918,1864,89,98926313368195,90,90,True,98926342352047,,,,,0.227,-0.032,False,,,,,,-0.0274,0.0026,-0.2595,0,85.8931,86.2204,-0.0168,0.223,2.4887,-1.3814,0.0315,5.2569,-0.0327,0.0644,6.2766,0.0123,4.6705,0.6922,0.0021,0.0067,-0.7217,1.441,-1.4339,0.0561
pp_new_mintime_exact_20260918,1886,90,98926337636700,91,91,True,98926367817042,,,,,0.23,-0.03,False,,,,,,-0.0257,-0.002,-0.2632,0,88.1969,88.5209,-0.0168,0.227,2.7166,-1.4162,0.0178,5.3289,-0.0331,0.0647,6.2758,0.0122,4.6643,0.6899,0.0019,0.0069,-0.7239,1.4355,-1.5608,0.0561
pp_new_mintime_exact_20260918,1906,91,98926363295109,92,92,True,98926392990709,,,,,0.233,-0.028,False,,,,,,-0.0203,-0.0004,-0.2501,0,90.7266,91.0506,-0.0157,0.23,2.6301,-1.3565,0.0049,5.4061,-0.0316,0.0648,6.2753,0.012,4.6577,0.6875,0.0016,0.007,-0.7261,1.4285,-1.7003,0.056
pp_new_mintime_exact_20260918,1927,92,98926388462594,93,93,True,98926417716324,,,,,0.236,-0.026,False,,,,,,-0.0157,0.0007,-0.2365,0,93.1941,93.5148,-0.0147,0.233,2.5996,-1.297,0.0108,5.4789,-0.03,0.0651,6.2748,0.0119,4.6517,0.6853,0.0015,0.0071,-0.7282,1.4208,-1.8362,0.056
pp_new_mintime_exact_20260918,1948,93,98926413349422,94,94,True,98926442120925,,,,,0.239,-0.02,False,,,,,,-0.0116,0.0012,-0.2224,0,95.691,96.0117,-0.0136,0.236,2.581,-1.2342,0.0253,5.5508,-0.0283,0.0655,6.2745,0.0119,4.6461,0.6833,0.0014,0.0072,-0.7301,1.4122,-1.9739,0.056
pp_new_mintime_exact_20260918,1969,94,98926437760296,95,95,True,98926468105147,,,,,0.242,-0.016,False,,,,,,0.0007,0.0006,-0.1733,0,98.1191,98.4366,-0.0105,0.239,2.592,-0.9474,0.0106,5.6198,-0.0226,0.066,6.2745,0.0118,4.6417,0.6817,0.0014,0.0072,-0.7316,1.4031,-2.1077,0.056
pp_new_mintime_exact_20260918,1990,95,98926463714611,96,96,True,98926493446700,,,,,0.245,-0.004,False,,,,,,0.0065,0.0011,-0.1401,0,100.7797,101.1004,-0.0084,0.242,2.5536,-0.7818,0.034,5.694,-0.0186,0.0664,6.2747,0.0117,4.6379,0.6803,0.0014,0.0071,-0.7329,1.3925,-2.2544,0.056
pp_new_mintime_exact_20260918,2012,96,98926488899850,97,97,True,98926518081584,,,,,0.248,0.005,False,,,,,,0.0297,0.0003,-0.0359,0,103.3748,103.6922,-0.0021,0.245,2.5443,-0.1482,0.0217,5.7646,-0.0068,0.0671,6.2757,0.0116,4.6364,0.6797,0.0017,0.0067,-0.7334,1.3818,-2.3973,0.056
pp_new_mintime_exact_20260918,2032,97,98926513647045,98,98,True,98926543116711,,,,,0.252,0.021,False,,,,,,0.0431,-0.0001,0.0447,0,105.9993,106.3167,0.0026,0.248,2.5375,0.3118,0.0324,5.8348,0.0024,0.0676,6.2769,0.0116,4.6371,0.68,0.0021,0.0062,-0.7332,1.3707,-2.542,0.056
pp_new_mintime_exact_20260918,2053,98,98926538405181,99,99,True,98926568516854,,,,,0.255,0.032,False,,,,,,0.0724,-0.0043,0.1911,0,108.6664,108.9838,0.011,0.252,2.7088,1.2217,0.0509,5.909,0.0189,0.0679,6.2791,0.0115,4.641,0.6814,0.0028,0.0054,-0.7319,1.3597,-2.6884,0.0559
pp_new_mintime_exact_20260918,2075,99,98926564149492,100,100,True,98926593231859,,,,,0.258,0.037,False,,,,,,0.0872,-0.0027,0.2959,0,111.3629,111.6803,0.0168,0.255,2.6392,1.8482,0.0377,5.9818,0.0312,0.0679,6.2816,0.0114,4.6478,0.6839,0.0036,0.0045,-0.7296,1.3493,-2.8368,0.0559
pp_new_mintime_exact_20260918,2095,100,98926588846583,101,101,True,98926618160736,,,,,0.261,0.041,False,,,,,,0.0881,-0.0009,0.3466,0,114.0955,114.4129,0.0194,0.258,2.5966,2.1516,0.0335,6.0536,0.0376,0.0681,0.0009,0.0113,4.6561,0.6869,0.0044,0.0035,-0.7267,1.3398,-2.987,0.0559
pp_new_mintime_exact_20260918,2117,101,98926613549525,102,102,True,98926642842649,,,,,0.264,0.04,False,,,,,,0.0884,0.0008,0.3886,0,116.8574,117.1749,0.0215,0.261,2.5609,2.4274,0.0215,6.1245,0.0427,0.0683,0.0034,0.0112,4.6656,0.6904,0.0052,0.0026,-0.7234,1.3316,-3.139,0.0559
pp_new_mintime_exact_20260918,2138,102,98926638442154,103,103,True,98926668633848,,,,,0.267,0.036,False,,,,,,0.077,0.0018,0.3836,0,119.6521,119.9696,0.0209,0.264,2.5566,2.4045,0.0356,6.1951,0.0427,0.0687,0.0055,0.0111,4.6752,0.6938,0.0059,0.0019,-0.7201,1.3248,-3.2929,0.0559
pp_new_mintime_exact_20260918,2158,103,98926664256536,104,104,True,98926693338262,,,,,0.271,0.028,False,,,,,,0.0603,0.0022,0.3491,0,122.4796,122.797,0.0188,0.267,2.5482,2.1913,0.0094,6.2656,0.0393,0.069,0.0071,0.0111,4.6841,0.697,0.0065,0.0013,-0.717,1.3193,-3.4487,0.0559
pp_new_mintime_exact_20260918,2179,104,98926688997520,105,105,True,98926718139730,,,,,0.274,0.015,False,,,,,,0.0356,-0.002,0.2749,0,125.3463,125.667,0.0147,0.271,2.7371,1.7215,0.0161,6.3406,0.0314,0.069,0.0081,0.0109,4.6914,0.6996,0.0067,0.0009,-0.7145,1.3152,-3.6063,0.0558
pp_new_mintime_exact_20260918,2201,105,98926713764052,106,106,True,98926743843484,,,,,0.277,0.003,False,,,,,,0.0007,-0.0023,0.1497,0,128.2457,128.5664,0.0079,0.274,2.7127,0.9045,0.0278,6.4152,0.0182,0.069,0.008,0.0108,4.6959,0.7012,0.0066,0.0009,-0.7129,1.3121,-3.7657,0.0558
pp_new_mintime_exact_20260918,2221,106,98926739486501,107,107,True,98926768702249,,,,,0.28,-0.008,False,,,,,,-0.0272,-0.0017,0.0312,0,131.2989,131.6196,0.0016,0.277,2.6524,0.1521,0.0249,6.4913,0.0057,0.0691,0.0071,0.0107,4.6974,0.7018,0.0063,0.0012,-0.7124,1.3094,-3.9336,0.0558
pp_new_mintime_exact_20260918,2243,107,98926764301494,108,108,True,98926793744480,,,,,0.283,-0.021,False,,,,,,-0.0515,-0.0015,-0.0796,0,134.2638,134.5845,-0.0042,0.28,2.6198,-0.5738,0.0232,6.5631,-0.0058,0.0694,0.0057,0.0106,4.6961,0.7013,0.0058,0.0017,-0.7128,1.307,-4.0968,0.0558
pp_new_mintime_exact_20260918,2264,108,98926789471084,109,109,True,98926819067518,,,,,0.283,-0.021,False,,,,,,-0.0804,-0.0011,-0.2142,0,137.2581,137.5821,-0.011,0.283,2.5806,-1.4879,0.0244,6.6338,-0.0198,0.0697,0.0034,0.0105,4.6916,0.6997,0.0049,0.0025,-0.7144,1.3042,-4.2618,0.0558
pp_new_mintime_exact_20260918,2285,109,98926814587514,110,110,True,98926843667246,,,,,0.289,-0.031,False,,,,,,-0.0703,0.0104,-0.2173,0,140.2623,140.5863,-0.011,0.283,2.0464,-1.4747,0.014,6.6913,-0.0209,0.0713,0.0015,0.0106,4.6862,0.6978,0.0043,0.0032,-0.7163,1.3006,-4.4284,0.0558
pp_new_mintime_exact_20260918,2306,110,98926839577686,111,111,True,98926869529258,,,,,0.293,-0.028,False,,,,,,-0.0843,-0.0015,-0.3196,0,143.4464,143.7704,-0.0147,0.293,2.6261,-1.4923,0.0265,6.7645,-0.0314,0.072,6.282,0.0106,4.6784,0.695,0.0034,0.0041,-0.719,1.2957,-4.6033,0.0558
pp_new_mintime_exact_20260918,2329,111,98926864714774,112,112,True,98926894613266,,,,,0.293,-0.028,False,,,,,,-0.0734,-0.0051,-0.2966,0,146.4244,146.7484,-0.0147,0.293,2.7805,-2.0427,0.021,6.8383,-0.0298,0.0713,6.2801,0.0105,4.6712,0.6924,0.0027,0.0047,-0.7215,1.2899,-4.7665,0.0558
pp_new_mintime_exact_20260918,2351,112,98926889560285,113,113,True,98926919238883,,,,,0.296,-0.023,False,,,,,,-0.0666,0.0075,-0.2986,0,149.5333,149.8572,-0.0147,0.293,2.2212,-2.0769,0.0053,6.9006,-0.0304,0.0721,6.2783,0.0105,4.6637,0.6897,0.0021,0.0054,-0.7241,1.2826,-4.9381,0.0558
pp_new_mintime_exact_20260918,2373,113,98926914836385,114,114,True,98926944783889,,,,,0.298,-0.021,False,,,,,,-0.0454,0.006,-0.2481,0,152.6716,152.9956,-0.012,0.296,2.2938,-1.7225,0.0064,6.9633,-0.0257,0.0733,6.277,0.0106,4.6572,0.6873,0.0017,0.0059,-0.7263,1.2739,-5.1113,0.0558
pp_new_mintime_exact_20260918,2394,114,98926940093178,115,115,True,98926968550921,,,,,0.289,-0.014,False,,,,,,-0.0358,0.0079,-0.2279,0,155.8328,156.1568,-0.011,0.298,2.1773,-1.6034,0.011,7.0231,-0.0238,0.0747,6.2761,0.0107,4.6514,0.6852,0.0014,0.0062,-0.7283,1.264,-5.2859,0.0558
pp_new_mintime_exact_20260918,2416,115,98926964351735,116,116,True,98926994315951,,,,,0.281,-0.014,False,,,,,,-0.0106,0.0481,-0.1527,0,158.9188,159.2428,-0.0073,0.289,0.2009,-1.0577,-0.001,7.0335,-0.0167,0.0811,6.2758,0.0115,4.6471,0.6837,0.0017,0.0066,-0.7298,1.2531,-5.4613,0.0559
pp_new_mintime_exact_20260918,2438,116,98926990110523,117,117,True,98927018911491,,,,,0.0,-0.014,False,,,,,,-0.0093,0.0747,-0.1514,0,161.9262,162.2502,-0.0073,0.281,-1.2045,-1.063,-0.0201,7.0043,-0.0167,0.0928,6.2755,0.0132,4.6433,0.6823,0.0022,0.0073,-0.7311,1.2415,-5.6364,0.0562
pp_new_mintime_exact_20260918,2460,117,98927014562112,118,118,True,98927043642296,,,,,0.0,-0.024,False,,,,,,-0.0056,0.1865,-0.1496,0,162.0473,162.3713,-0.0073,0.0,-7.2503,-1.0136,-0.1385,6.8339,-0.0167,0.1174,6.2752,0.017,4.6396,0.6809,0.0035,0.0087,-0.7323,1.2294,-5.809,0.0568
pp_new_mintime_exact_20260918,2483,118,98927039483686,119,119,True,98927069713801,,,,,0.0,-0.024,False,,,,,,-0.0272,0.1738,-0.2514,0,162.0473,162.3713,-0.0126,0.0,-7.2106,-1.6648,-0.1709,6.6524,-0.0274,0.1442,6.2742,0.0215,4.6338,0.6788,0.0048,0.0106,-0.7343,1.2169,-5.977,0.0576
pp_new_mintime_exact_20260918,2504,119,98927065060321,120,120,True,98927094399521,,,,,0.0,-0.04,False,,,,,,-0.02,0.1543,-0.246,0,162.0473,162.3713,-0.0126,0.0,-7.1537,-1.5946,-0.2127,6.4724,-0.0274,0.1662,6.2734,0.0255,4.6275,0.6764,0.0061,0.0122,-0.7364,1.2038,-6.1404,0.0582
pp_new_mintime_exact_20260918,2526,120,98927089950956,121,121,True,98927119094559,,,,,0.0,-0.072,False,,,,,,-0.0479,0.1394,-0.3982,0,162.0473,162.3713,-0.0209,0.0,-7.1228,-2.5115,-0.2508,6.2931,-0.0447,0.1837,6.2715,0.0291,4.6183,0.6731,0.0068,0.0141,-0.7394,1.19,-6.2993,0.0588
pp_new_mintime_exact_20260918,2548,121,98927114882388,122,122,True,98927143463162,,,,,0.0,-0.072,False,,,,,,-0.1049,0.1306,-0.6959,0,162.0473,162.3713,-0.0377,0.0,-7.1493,-4.3324,-0.2845,6.1165,-0.0789,0.1968,6.2678,0.0322,4.6032,0.6674,0.0069,0.0165,-0.7444,1.175,-6.4537,0.0593
pp_new_mintime_exact_20260918,2571,122,98927139378802,123,123,True,98927169175412,,,,,0.0,-0.092,False,,,,,,-0.0752,0.1188,-0.6801,0,162.0473,162.3713,-0.0377,0.0,-7.0838,-4.0377,-0.3227,5.9395,-0.0795,0.2075,6.265,0.0351,4.5859,0.661,0.0072,0.0184,-0.7501,1.158,-6.6034,0.0598
pp_new_mintime_exact_20260918,2593,123,98927164794344,124,124,True,98927193475768,,,,,0.0,-0.112,False,,,,,,-0.0895,0.1132,-0.8414,0,162.0473,162.3713,-0.0482,0.0,-7.0734,-4.8604,-0.3858,5.7569,-0.1004,0.2152,6.2612,0.0376,4.5648,0.6531,0.0071,0.0206,-0.757,1.138,-6.7541,0.0602
pp_new_mintime_exact_20260918,2615,124,98927189349879,125,125,True,98927219467553,,,,,0.0,-0.117,False,,,,,,-0.0988,0.1111,-0.9941,0,162.0473,162.3713,-0.0586,0.0,-7.0812,-5.5914,-0.4361,5.5897,-0.1209,0.2198,6.2573,0.0398,4.5418,0.6443,0.0069,0.0227,-0.7644,1.1173,-6.8887,0.0606
pp_new_mintime_exact_20260918,2637,125,98927215267866,126,126,True,98927244236830,,,,,0.0,-0.117,False,,,,,,-0.0706,0.1053,-1.0062,0,162.0473,162.3713,-0.0613,0.0,-7.0339,-5.4172,-0.454,5.4083,-0.1258,0.2233,6.2538,0.0419,4.5153,0.6342,0.0069,0.0246,-0.7728,1.0921,-7.0294,0.0609
pp_new_mintime_exact_20260918,2659,126,98927240014360,127,127,True,98927269284210,,,,,0.0,-0.131,False,,,,,,-0.0432,0.0982,-0.9746,0,162.0473,162.3713,-0.0613,0.0,-6.9817,-5.0688,-0.4539,5.2426,-0.125,0.2251,6.2515,0.0436,4.4915,0.6249,0.0071,0.026,-0.7802,1.0663,-7.1546,0.0612
pp_new_mintime_exact_20260918,2681,127,98927264531283,128,128,True,98927293443079,,,,,0.0,-0.13,False,,,,,,-0.0369,0.097,-1.0541,0,162.0473,162.3713,-0.0681,0.0,-6.9362,-4.9653,-0.4836,5.0777,-0.137,0.2249,6.2488,0.0451,4.4663,0.615,0.0072,0.0274,-0.788,1.0384,-7.2753,0.0614
pp_new_mintime_exact_20260918,2703,128,98927289544268,129,129,True,98927319119482,,,,,0.0,-0.123,False,,,,,,-0.0098,0.089,-1.0112,0,162.0473,162.3713,-0.0681,0.0,-6.9011,-4.866,-0.4848,4.9007,-0.1349,0.2237,6.247,0.0466,4.4394,0.6044,0.0076,0.0285,-0.7961,1.0059,-7.4009,0.0616
pp_new_mintime_exact_20260918,2725,129,98927314875682,130,130,True,98927343693933,,,,,0.0,-0.12,False,,,,,,0.0184,0.0807,-0.923,0,162.0473,162.3713,-0.0644,0.0,-6.8181,-4.2734,-0.4837,4.7324,-0.1262,0.2221,6.2463,0.0478,4.4156,0.5949,0.0082,0.029,-0.8032,0.9726,-7.5166,0.0618
pp_new_mintime_exact_20260918,2747,130,98927339598061,131,131,True,98927369925820,,,,,0.0,-0.1,False,,,,,,0.0362,0.0733,-0.8678,0,162.0473,162.3713,-0.0628,0.0,-6.7562,-3.8733,-0.4705,4.5653,-0.121,0.2192,6.246,0.0489,4.3934,0.5859,0.0089,0.0294,-0.8098,0.9379,-7.6276,0.062
pp_new_mintime_exact_20260918,2769,131,98927365348162,132,132,True,98927394758226,,,,,0.0,-0.1,False,,,,,,0.0687,0.0598,-0.6943,0,162.0473,162.3713,-0.0524,0.0,-6.6587,-2.9262,-0.4361,4.3941,-0.1005,0.216,6.2472,0.0498,4.3743,0.5782,0.0099,0.0291,-0.8154,0.9007,-7.738,0.0622
pp_new_mintime_exact_20260918,2790,132,98927390470503,133,133,True,98927419691601,,,,,0.181,-0.074,False,,,,,,0.0705,0.0543,-0.6679,0,162.0473,162.3713,-0.0524,0.0,-6.6093,-2.7426,-0.4299,4.2297,-0.0977,0.2114,6.2481,0.0507,4.3572,0.5712,0.0108,0.0289,-0.8203,0.8644,-7.8395,0.0623
pp_new_mintime_exact_20260918,2813,133,98927415030036,134,134,True,98927444681854,,,,,0.181,-0.074,False,,,,,,0.0899,-0.1319,-0.491,0,163.7817,164.0991,-0.0387,0.181,2.3365,-2.0151,0.012,4.2661,-0.0759,0.2049,6.2502,0.0487,4.3448,0.566,0.0107,0.0274,-0.8238,0.8286,-7.9348,0.062
pp_new_mintime_exact_20260918,2834,134,98927440451619,135,135,True,98927469143733,,,,,0.182,-0.066,False,,,,,,0.0727,-0.1188,-0.4955,0,165.7812,166.0921,-0.0387,0.181,1.638,-2.1433,0.0036,4.3184,-0.0751,0.1909,6.2517,0.0449,4.3321,0.5608,0.0097,0.0256,-0.8275,0.7879,-8.039,0.0614
pp_new_mintime_exact_20260918,2857,135,98927465030658,136,136,True,98927494893764,,,,,0.18,-0.073,False,,,,,,0.0735,-0.1021,-0.4455,0,167.6367,167.941,-0.0346,0.182,1.4464,-1.9118,0.0038,4.36,-0.0681,0.18,6.2532,0.0419,4.3213,0.5563,0.0091,0.0241,-0.8306,0.7488,-8.1356,0.0609
pp_new_mintime_exact_20260918,2879,136,98927490562600,137,137,True,98927519196794,,,,,0.178,-0.065,False,,,,,,0.0554,-0.0679,-0.4955,0,169.6329,169.9307,-0.0382,0.18,0.5624,-2.1928,-0.0292,4.3793,-0.0736,0.17,6.2541,0.0394,4.3087,0.5511,0.0084,0.023,-0.8341,0.705,-8.2406,0.0605
pp_new_mintime_exact_20260918,2900,137,98927515140236,138,138,True,98927546113619,,,,,0.18,-0.075,False,,,,,,0.062,-0.0471,-0.4409,0,171.459,171.7535,-0.034,0.178,-0.0308,-1.8939,-0.0443,4.3807,-0.0666,0.1634,6.2554,0.0378,4.2979,0.5465,0.0082,0.022,-0.8371,0.6632,-8.3372,0.0602
pp_new_mintime_exact_20260918,2923,138,98927540546451,139,139,True,98927569488675,,,,,0.178,-0.077,False,,,,,,0.0421,-0.0461,-0.5109,0,173.4552,173.7399,-0.0393,0.18,0.4033,-2.2763,-0.0474,4.3928,-0.0748,0.1566,6.2559,0.0362,4.285,0.5411,0.0078,0.0213,-0.8406,0.6168,-8.4415,0.06
pp_new_mintime_exact_20260918,2944,139,98927565345834,140,140,True,98927594153866,,,,,0.178,-0.088,False,,,,,,0.0389,-0.0276,-0.5244,0,175.3565,175.6379,-0.0403,0.178,-0.1656,-2.3082,-0.0617,4.3901,-0.0765,0.1513,6.2564,0.035,4.2719,0.5356,0.0076,0.0207,-0.8442,0.5708,-8.5412,0.0598
pp_new_mintime_exact_20260918,2966,140,98927589846697,141,141,True,98927619737565,,,,,0.173,-0.1,False,,,,,,0.0236,-0.0201,-0.5996,0,177.1826,177.4575,-0.0461,0.178,-0.1538,-2.6747,-0.0772,4.3866,-0.086,0.1469,6.2563,0.0341,4.2579,0.5297,0.0073,0.0204,-0.8479,0.5254,-8.6363,0.0596
pp_new_mintime_exact_20260918,2989,141,98927615522078,142,142,True,98927643819279,,,,,0.173,-0.115,False,,,,,,0.0142,0.0101,-0.6773,0,179.1166,179.3817,-0.0524,0.173,-1.2526,-2.9771,-0.123,4.3522,-0.0964,0.1438,6.2558,0.0337,4.2406,0.5223,0.0072,0.0205,-0.8525,0.4749,-8.7382,0.0595
pp_new_mintime_exact_20260918,3010,142,98927639879590,143,143,True,98927668842713,,,,,0.168,-0.122,False,,,,,,0.0009,0.0107,-0.775,0,180.8968,181.1521,-0.0602,0.173,-0.9903,-3.4106,-0.1324,4.3258,-0.1093,0.1415,6.2549,0.0334,4.2224,0.5146,0.0071,0.0207,-0.8572,0.4271,-8.8306,0.0595
pp_new_mintime_exact_20260918,3033,143,98927664891193,144,144,True,98927694239320,,,,,0.168,-0.139,False,,,,,,0.004,0.0332,-0.812,0,182.7098,182.9487,-0.0639,0.168,-1.9249,-3.4754,-0.1668,4.2743,-0.1153,0.1403,6.254,0.0336,4.2022,0.5059,0.0071,0.0211,-0.8623,0.3758,-8.9252,0.0595
pp_new_mintime_exact_20260918,3054,144,98927690122959,145,145,True,98927719154291,,,,,0.165,-0.159,False,,,,,,-0.0082,0.0289,-0.9174,0,184.5162,184.742,-0.0728,0.168,-1.4835,-3.9341,-0.1691,4.2326,-0.1295,0.1389,6.2527,0.0337,4.1797,0.4962,0.0071,0.0216,-0.8679,0.3232,-9.0176,0.0596
pp_new_mintime_exact_20260918,3077,145,98927715242114,146,146,True,98927745104238,,,,,0.162,-0.188,False,,,,,,-0.0167,0.0424,-1.0365,0,186.3652,186.5746,-0.0833,0.165,-1.8752,-4.3863,-0.197,4.1791,-0.1463,0.1374,6.2509,0.034,4.1533,0.4847,0.007,0.0224,-0.8744,0.2668,-9.1112,0.0596
pp_new_mintime_exact_20260918,3099,146,98927740533012,147,147,True,98927769805497,,,,,0.162,-0.188,False,,,,,,-0.0342,0.0591,-1.2082,0,188.116,188.3058,-0.0984,0.162,-2.2583,-5.0845,-0.2453,4.1172,-0.17,0.136,6.2484,0.0345,4.1241,0.4719,0.007,0.0234,-0.8813,0.211,-9.1986,0.0597
pp_new_mintime_exact_20260918,3120,147,98927765733701,148,148,True,98927794080735,,,,,0.0,-0.207,False,,,,,,-0.0117,0.0452,-1.1956,0,189.8602,190.0336,-0.0984,0.162,-1.6329,-4.8575,-0.2375,4.0743,-0.1704,0.1351,6.2469,0.0347,4.0941,0.4586,0.0071,0.0241,-0.8883,0.1533,-9.2832,0.0597
pp_new_mintime_exact_20260918,3143,148,98927790070795,149,149,True,98927819262788,,,,,0.0,-0.215,False,,,,,,-0.0076,0.1466,-1.2853,0,189.9289,190.1024,-0.1084,0.0,-6.7617,-4.9248,-0.4115,3.9229,-0.1812,0.1361,6.2451,0.0363,4.0634,0.4449,0.0078,0.0251,-0.8952,0.0969,-9.3608,0.06
pp_new_mintime_exact_20260918,3165,149,98927815213754,150,150,True,98927844977213,,,,,0.0,-0.221,False,,,,,,0.0156,0.1451,-1.2813,0,189.9289,190.1024,-0.1126,0.0,-6.6979,-4.6528,-0.442,3.7591,-0.1832,0.1392,6.2437,0.0388,4.0308,0.4303,0.009,0.0261,-0.9023,0.0381,-9.4367,0.0604
