event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
111463,99063361957359,1789740911344971054,/autodrive/roboracer_1/right_encoder,JointState,1789740911340682078,,"{""position"":[6308.106],""velocity"":[]}"
111477,99063386393794,1789740911369408381,/autodrive/roboracer_1/left_encoder,JointState,1789740911365746675,,"{""position"":[6324.717],""velocity"":[]}"
111478,99063386719487,1789740911369733502,/autodrive/roboracer_1/right_encoder,JointState,1789740911365746675,,"{""position"":[6308.106],""velocity"":[]}"
111494,99063411996012,1789740911395009557,/autodrive/roboracer_1/left_encoder,JointState,1789740911391102649,,"{""position"":[6324.717],""velocity"":[]}"
111495,99063412254378,1789740911395267923,/autodrive/roboracer_1/right_encoder,JointState,1789740911391102649,,"{""position"":[6308.106],""velocity"":[]}"
111510,99063437801842,1789740911420815267,/autodrive/roboracer_1/left_encoder,JointState,1789740911417057270,,"{""position"":[6324.717],""velocity"":[]}"
111511,99063438049698,1789740911421063133,/autodrive/roboracer_1/right_encoder,JointState,1789740911417057270,,"{""position"":[6308.106],""velocity"":[]}"
111525,99063462176030,1789740911445189736,/autodrive/roboracer_1/left_encoder,JointState,1789740911441187088,,"{""position"":[6324.717],""velocity"":[]}"
111526,99063462492445,1789740911445506040,/autodrive/roboracer_1/right_encoder,JointState,1789740911441187088,,"{""position"":[6308.106],""velocity"":[]}"
111542,99063486870461,1789740911469884256,/autodrive/roboracer_1/left_encoder,JointState,1789740911465855139,,"{""position"":[6324.717],""velocity"":[]}"
111543,99063487140138,1789740911470153743,/autodrive/roboracer_1/right_encoder,JointState,1789740911465855139,,"{""position"":[6308.106],""velocity"":[]}"
111557,99063511893048,1789740911494906844,/autodrive/roboracer_1/left_encoder,JointState,1789740911491416470,,"{""position"":[6324.717],""velocity"":[]}"
111558,99063512193724,1789740911495207519,/autodrive/roboracer_1/right_encoder,JointState,1789740911491416470,,"{""position"":[6308.106],""velocity"":[]}"
111574,99063536284128,1789740911519297713,/autodrive/roboracer_1/left_encoder,JointState,1789740911515920392,,"{""position"":[6324.717],""velocity"":[]}"
111575,99063536494464,1789740911519507919,/autodrive/roboracer_1/right_encoder,JointState,1789740911515920392,,"{""position"":[6308.106],""velocity"":[]}"
111589,99063561699214,1789740911544712979,/autodrive/roboracer_1/left_encoder,JointState,1789740911541186768,,"{""position"":[6324.717],""velocity"":[]}"
111590,99063561928235,1789740911544941910,/autodrive/roboracer_1/right_encoder,JointState,1789740911541186768,,"{""position"":[6308.106],""velocity"":[]}"
111606,99063586472262,1789740911569485817,/autodrive/roboracer_1/left_encoder,JointState,1789740911565683096,,"{""position"":[6324.717],""velocity"":[]}"
111607,99063586718064,1789740911569731690,/autodrive/roboracer_1/right_encoder,JointState,1789740911565683096,,"{""position"":[6308.106],""velocity"":[]}"
111622,99063610561895,1789740911593575550,/autodrive/roboracer_1/left_encoder,JointState,1789740911590237463,,"{""position"":[6324.717],""velocity"":[]}"
111623,99063610791387,1789740911593804932,/autodrive/roboracer_1/right_encoder,JointState,1789740911590237463,,"{""position"":[6308.106],""velocity"":[]}"
111638,99063636982943,1789740911619996678,/autodrive/roboracer_1/left_encoder,JointState,1789740911615701370,,"{""position"":[6324.717],""velocity"":[]}"
111639,99063637308735,1789740911620322331,/autodrive/roboracer_1/right_encoder,JointState,1789740911615701370,,"{""position"":[6308.106],""velocity"":[]}"
111654,99063661055053,1789740911644068848,/autodrive/roboracer_1/left_encoder,JointState,1789740911640640020,,"{""position"":[6324.717],""velocity"":[]}"
111655,99063661341772,1789740911644355237,/autodrive/roboracer_1/right_encoder,JointState,1789740911640640020,,"{""position"":[6308.106],""velocity"":[]}"
111669,99063686594793,1789740911669608378,/autodrive/roboracer_1/left_encoder,JointState,1789740911666368074,,"{""position"":[6324.717],""velocity"":[]}"
111670,99063686870271,1789740911669883846,/autodrive/roboracer_1/right_encoder,JointState,1789740911666368074,,"{""position"":[6308.106],""velocity"":[]}"
111685,99063712061416,1789740911695075962,/autodrive/roboracer_1/left_encoder,JointState,1789740911691418614,,"{""position"":[6324.717],""velocity"":[]}"
111686,99063712330201,1789740911695343746,/autodrive/roboracer_1/right_encoder,JointState,1789740911691418614,,"{""position"":[6308.106],""velocity"":[]}"
111702,99063737724107,1789740911720737792,/autodrive/roboracer_1/left_encoder,JointState,1789740911716957192,,"{""position"":[6324.717],""velocity"":[]}"
111703,99063737950703,1789740911720964238,/autodrive/roboracer_1/right_encoder,JointState,1789740911716957192,,"{""position"":[6308.106],""velocity"":[]}"
111718,99063762913809,1789740911745927704,/autodrive/roboracer_1/left_encoder,JointState,1789740911741897064,,"{""position"":[6324.717],""velocity"":[]}"
111719,99063763218782,1789740911746232478,/autodrive/roboracer_1/right_encoder,JointState,1789740911741897064,,"{""position"":[6308.106],""velocity"":[]}"
111734,99063787668112,1789740911770682037,/autodrive/roboracer_1/left_encoder,JointState,1789740911766573451,,"{""position"":[6324.717],""velocity"":[]}"
111735,99063787970340,1789740911770983995,/autodrive/roboracer_1/right_encoder,JointState,1789740911766573451,,"{""position"":[6308.106],""velocity"":[]}"
111750,99063812510701,1789740911795524216,/autodrive/roboracer_1/left_encoder,JointState,1789740911791774163,,"{""position"":[6324.717],""velocity"":[]}"
111751,99063812778695,1789740911795792260,/autodrive/roboracer_1/right_encoder,JointState,1789740911791774163,,"{""position"":[6308.106],""velocity"":[]}"
111766,99063839135511,1789740911822149768,/autodrive/roboracer_1/left_encoder,JointState,1789740911817601655,,"{""position"":[6324.717],""velocity"":[]}"
111767,99063839445164,1789740911822458869,/autodrive/roboracer_1/right_encoder,JointState,1789740911817601655,,"{""position"":[6308.106],""velocity"":[]}"
111782,99063862594098,1789740911845607723,/autodrive/roboracer_1/left_encoder,JointState,1789740911841717717,,"{""position"":[6324.717],""velocity"":[]}"
111783,99063862887910,1789740911845901686,/autodrive/roboracer_1/right_encoder,JointState,1789740911841717717,,"{""position"":[6308.106],""velocity"":[]}"
111798,99063887511177,1789740911870524972,/autodrive/roboracer_1/left_encoder,JointState,1789740911866593539,,"{""position"":[6324.717],""velocity"":[]}"
111799,99063887789310,1789740911870803095,/autodrive/roboracer_1/right_encoder,JointState,1789740911866593539,,"{""position"":[6308.106],""velocity"":[]}"
111813,99063911854457,1789740911894868292,/autodrive/roboracer_1/left_encoder,JointState,1789740911891538450,,"{""position"":[6324.717],""velocity"":[]}"
111814,99063912189417,1789740911895203002,/autodrive/roboracer_1/right_encoder,JointState,1789740911891538450,,"{""position"":[6308.106],""velocity"":[]}"
111830,99063937099894,1789740911920113629,/autodrive/roboracer_1/left_encoder,JointState,1789740911916529018,,"{""position"":[6324.717],""velocity"":[]}"
111831,99063937348020,1789740911920361545,/autodrive/roboracer_1/right_encoder,JointState,1789740911916529018,,"{""position"":[6308.106],""velocity"":[]}"
111846,99063962727419,1789740911945741074,/autodrive/roboracer_1/left_encoder,JointState,1789740911942079829,,"{""position"":[6324.717],""velocity"":[]}"
111847,99063962952362,1789740911945965827,/autodrive/roboracer_1/right_encoder,JointState,1789740911942079829,,"{""position"":[6308.106],""velocity"":[]}"
111862,99063988711875,1789740911971725951,/autodrive/roboracer_1/left_encoder,JointState,1789740911967087308,,"{""position"":[6324.717],""velocity"":[]}"
111863,99063989074547,1789740911972088453,/autodrive/roboracer_1/right_encoder,JointState,1789740911967087308,,"{""position"":[6308.106],""velocity"":[]}"
111878,99064012238149,1789740911995251664,/autodrive/roboracer_1/left_encoder,JointState,1789740911991855096,,"{""position"":[6324.717],""velocity"":[]}"
111879,99064012444507,1789740911995457992,/autodrive/roboracer_1/right_encoder,JointState,1789740911991855096,,"{""position"":[6308.106],""velocity"":[]}"
111894,99064038942790,1789740912021956495,/autodrive/roboracer_1/left_encoder,JointState,1789740912017384146,,"{""position"":[6324.717],""velocity"":[]}"
111895,99064039242052,1789740912022255788,/autodrive/roboracer_1/right_encoder,JointState,1789740912017384146,,"{""position"":[6308.106],""velocity"":[]}"
111910,99064064475206,1789740912047489112,/autodrive/roboracer_1/left_encoder,JointState,1789740912042452790,,"{""position"":[6324.717],""velocity"":[]}"
111911,99064064826597,1789740912047840392,/autodrive/roboracer_1/right_encoder,JointState,1789740912042452790,,"{""position"":[6308.106],""velocity"":[]}"
111925,99064087784602,1789740912070798638,/autodrive/roboracer_1/left_encoder,JointState,1789740912067190482,,"{""position"":[6324.717],""velocity"":[]}"
111926,99064088044460,1789740912071058025,/autodrive/roboracer_1/right_encoder,JointState,1789740912067190482,,"{""position"":[6308.106],""velocity"":[]}"
111942,99064112908540,1789740912095922095,/autodrive/roboracer_1/left_encoder,JointState,1789740912092188053,,"{""position"":[6324.717],""velocity"":[]}"
111943,99064113206200,1789740912096220135,/autodrive/roboracer_1/right_encoder,JointState,1789740912092188053,,"{""position"":[6308.106],""velocity"":[]}"
111958,99064138055632,1789740912121069407,/autodrive/roboracer_1/left_encoder,JointState,1789740912116768148,,"{""position"":[6324.717],""velocity"":[]}"
111959,99064138348442,1789740912121361947,/autodrive/roboracer_1/right_encoder,JointState,1789740912116768148,,"{""position"":[6308.106],""velocity"":[]}"
111974,99064162772785,1789740912145786360,/autodrive/roboracer_1/left_encoder,JointState,1789740912142205405,,"{""position"":[6324.717],""velocity"":[]}"
111975,99064163023206,1789740912146037021,/autodrive/roboracer_1/right_encoder,JointState,1789740912142205405,,"{""position"":[6308.106],""velocity"":[]}"
111990,99064187340337,1789740912170354332,/autodrive/roboracer_1/left_encoder,JointState,1789740912166674222,,"{""position"":[6324.717],""velocity"":[]}"
111991,99064187620203,1789740912170634139,/autodrive/roboracer_1/right_encoder,JointState,1789740912166674222,,"{""position"":[6308.106],""velocity"":[]}"
112005,99064213627923,1789740912196641578,/autodrive/roboracer_1/left_encoder,JointState,1789740912192826323,,"{""position"":[6324.717],""velocity"":[]}"
112006,99064213961250,1789740912196975216,/autodrive/roboracer_1/right_encoder,JointState,1789740912192826323,,"{""position"":[6308.106],""velocity"":[]}"
112021,99064238164777,1789740912221178593,/autodrive/roboracer_1/left_encoder,JointState,1789740912217633095,,"{""position"":[6324.717],""velocity"":[]}"
112022,99064238475622,1789740912221489427,/autodrive/roboracer_1/right_encoder,JointState,1789740912217633095,,"{""position"":[6308.106],""velocity"":[]}"
112038,99064264805708,1789740912247819413,/autodrive/roboracer_1/left_encoder,JointState,1789740912243730394,,"{""position"":[6324.717],""velocity"":[]}"
112039,99064265156778,1789740912248170394,/autodrive/roboracer_1/right_encoder,JointState,1789740912243730394,,"{""position"":[6308.106],""velocity"":[]}"
112054,99064290217007,1789740912273230852,/autodrive/roboracer_1/left_encoder,JointState,1789740912268803486,,"{""position"":[6324.717],""velocity"":[]}"
112055,99064290507633,1789740912273521259,/autodrive/roboracer_1/right_encoder,JointState,1789740912268803486,,"{""position"":[6308.106],""velocity"":[]}"
112069,99064313543895,1789740912296557891,/autodrive/roboracer_1/left_encoder,JointState,1789740912293169940,,"{""position"":[6324.717],""velocity"":[]}"
112070,99064313818953,1789740912296832438,/autodrive/roboracer_1/right_encoder,JointState,1789740912293169940,,"{""position"":[6308.106],""velocity"":[]}"
112086,99064339677492,1789740912322691268,/autodrive/roboracer_1/left_encoder,JointState,1789740912318339624,,"{""position"":[6324.717],""velocity"":[]}"
112087,99064339985812,1789740912322999538,/autodrive/roboracer_1/right_encoder,JointState,1789740912318339624,,"{""position"":[6308.106],""velocity"":[]}"
112102,99064363657720,1789740912346671736,/autodrive/roboracer_1/left_encoder,JointState,1789740912342742025,,"{""position"":[6324.717],""velocity"":[]}"
112103,99064363939550,1789740912346953285,/autodrive/roboracer_1/right_encoder,JointState,1789740912342742025,,"{""position"":[6308.106],""velocity"":[]}"
112117,99064390613854,1789740912373627990,/autodrive/roboracer_1/left_encoder,JointState,1789740912369488495,,"{""position"":[6324.717],""velocity"":[]}"
112118,99064391072035,1789740912374086462,/autodrive/roboracer_1/right_encoder,JointState,1789740912369488495,,"{""position"":[6308.106],""velocity"":[]}"
112134,99064415536173,1789740912398549848,/autodrive/roboracer_1/left_encoder,JointState,1789740912392386427,,"{""position"":[6324.717],""velocity"":[]}"
112135,99064415802934,1789740912398816780,/autodrive/roboracer_1/right_encoder,JointState,1789740912392386427,,"{""position"":[6308.106],""velocity"":[]}"
112150,99064439441409,1789740912422455385,/autodrive/roboracer_1/left_encoder,JointState,1789740912417618168,,"{""position"":[6324.717],""velocity"":[]}"
112151,99064439681971,1789740912422695446,/autodrive/roboracer_1/right_encoder,JointState,1789740912417618168,,"{""position"":[6308.106],""velocity"":[]}"
112165,99064464383575,1789740912447397060,/autodrive/roboracer_1/left_encoder,JointState,1789740912443891507,,"{""position"":[6324.717],""velocity"":[]}"
112166,99064464862786,1789740912447876372,/autodrive/roboracer_1/right_encoder,JointState,1789740912443891507,,"{""position"":[6308.106],""velocity"":[]}"
112182,99064488401363,1789740912471415048,/autodrive/roboracer_1/left_encoder,JointState,1789740912467641332,,"{""position"":[6324.717],""velocity"":[]}"
112183,99064488652115,1789740912471665810,/autodrive/roboracer_1/right_encoder,JointState,1789740912467641332,,"{""position"":[6308.106],""velocity"":[]}"
112197,99064514699930,1789740912497714597,/autodrive/roboracer_1/left_encoder,JointState,1789740912493176343,,"{""position"":[6324.717],""velocity"":[]}"
112198,99064515095284,1789740912498109310,/autodrive/roboracer_1/right_encoder,JointState,1789740912493176343,,"{""position"":[6308.106],""velocity"":[]}"
112214,99064540156554,1789740912523170319,/autodrive/roboracer_1/left_encoder,JointState,1789740912519196927,,"{""position"":[6324.717],""velocity"":[]}"
112215,99064540400673,1789740912523414238,/autodrive/roboracer_1/right_encoder,JointState,1789740912519196927,,"{""position"":[6308.106],""velocity"":[]}"
112230,99064563349591,1789740912546363106,/autodrive/roboracer_1/left_encoder,JointState,1789740912542584129,,"{""position"":[6324.717],""velocity"":[]}"
112231,99064563609941,1789740912546623656,/autodrive/roboracer_1/right_encoder,JointState,1789740912542584129,,"{""position"":[6308.106],""velocity"":[]}"
112246,99064588221936,1789740912571235802,/autodrive/roboracer_1/left_encoder,JointState,1789740912566786284,,"{""position"":[6324.717],""velocity"":[]}"
112247,99064588563729,1789740912571577384,/autodrive/roboracer_1/right_encoder,JointState,1789740912566786284,,"{""position"":[6308.106],""velocity"":[]}"
112261,99064613758881,1789740912596772757,/autodrive/roboracer_1/left_encoder,JointState,1789740912592219013,,"{""position"":[6324.717],""velocity"":[]}"
112262,99064614151079,1789740912597164994,/autodrive/roboracer_1/right_encoder,JointState,1789740912592219013,,"{""position"":[6308.106],""velocity"":[]}"
112278,99064639498627,1789740912622512212,/autodrive/roboracer_1/left_encoder,JointState,1789740912617850465,,"{""position"":[6324.717],""velocity"":[]}"
112279,99064639780798,1789740912622794353,/autodrive/roboracer_1/right_encoder,JointState,1789740912617850465,,"{""position"":[6308.106],""velocity"":[]}"
112294,99064663215760,1789740912646229325,/autodrive/roboracer_1/left_encoder,JointState,1789740912642504199,,"{""position"":[6324.717],""velocity"":[]}"
112295,99064663489334,1789740912646503009,/autodrive/roboracer_1/right_encoder,JointState,1789740912642504199,,"{""position"":[6308.106],""velocity"":[]}"
112310,99064689107342,1789740912672121347,/autodrive/roboracer_1/left_encoder,JointState,1789740912668243414,,"{""position"":[6324.717],""velocity"":[]}"
112311,99064689384553,1789740912672398358,/autodrive/roboracer_1/right_encoder,JointState,1789740912668243414,,"{""position"":[6308.106],""velocity"":[]}"
112326,99064715135540,1789740912698149526,/autodrive/roboracer_1/left_encoder,JointState,1789740912693624917,,"{""position"":[6324.717],""velocity"":[]}"
112327,99064715460501,1789740912698474577,/autodrive/roboracer_1/right_encoder,JointState,1789740912693624917,,"{""position"":[6308.106],""velocity"":[]}"
112342,99064740205387,1789740912723219593,/autodrive/roboracer_1/left_encoder,JointState,1789740912718951256,,"{""position"":[6324.717],""velocity"":[]}"
112343,99064740574090,1789740912723588066,/autodrive/roboracer_1/right_encoder,JointState,1789740912718951256,,"{""position"":[6308.106],""velocity"":[]}"
112357,99064763875811,1789740912746889727,/autodrive/roboracer_1/left_encoder,JointState,1789740912742858015,,"{""position"":[6324.717],""velocity"":[]}"
112358,99064764199350,1789740912747212915,/autodrive/roboracer_1/right_encoder,JointState,1789740912742858015,,"{""position"":[6308.106],""velocity"":[]}"
112373,99064789666724,1789740912772680459,/autodrive/roboracer_1/left_encoder,JointState,1789740912769281687,,"{""position"":[6324.717],""velocity"":[]}"
112374,99064789888992,1789740912772902727,/autodrive/roboracer_1/right_encoder,JointState,1789740912769281687,,"{""position"":[6308.106],""velocity"":[]}"
112390,99064815501319,1789740912798515164,/autodrive/roboracer_1/left_encoder,JointState,1789740912794130879,,"{""position"":[6324.717],""velocity"":[]}"
112391,99064815778921,1789740912798792716,/autodrive/roboracer_1/right_encoder,JointState,1789740912794130879,,"{""position"":[6308.106],""velocity"":[]}"
112406,99064838754759,1789740912821768655,/autodrive/roboracer_1/left_encoder,JointState,1789740912818118851,,"{""position"":[6324.717],""velocity"":[]}"
112407,99064839021821,1789740912822035456,/autodrive/roboracer_1/right_encoder,JointState,1789740912818118851,,"{""position"":[6308.106],""velocity"":[]}"
112422,99064863669414,1789740912846683009,/autodrive/roboracer_1/left_encoder,JointState,1789740912842954898,,"{""position"":[6324.717],""velocity"":[]}"
112423,99064863937127,1789740912846950732,/autodrive/roboracer_1/right_encoder,JointState,1789740912842954898,,"{""position"":[6308.106],""velocity"":[]}"
112437,99064887826734,1789740912870840269,/autodrive/roboracer_1/left_encoder,JointState,1789740912867150740,,"{""position"":[6324.717],""velocity"":[]}"
112438,99064888201419,1789740912871215254,/autodrive/roboracer_1/right_encoder,JointState,1789740912867150740,,"{""position"":[6308.106],""velocity"":[]}"
112454,99064916948150,1789740912899961785,/autodrive/roboracer_1/left_encoder,JointState,1789740912895344221,,"{""position"":[6324.717],""velocity"":[]}"
112455,99064917229018,1789740912900242493,/autodrive/roboracer_1/right_encoder,JointState,1789740912895344221,,"{""position"":[6308.106],""velocity"":[]}"
112469,99064939350850,1789740912922364987,/autodrive/roboracer_1/left_encoder,JointState,1789740912919089206,,"{""position"":[6324.717],""velocity"":[]}"
112470,99064939613665,1789740912922627751,/autodrive/roboracer_1/right_encoder,JointState,1789740912919089206,,"{""position"":[6308.106],""velocity"":[]}"
112486,99064964156630,1789740912947170296,/autodrive/roboracer_1/left_encoder,JointState,1789740912943346745,,"{""position"":[6324.717],""velocity"":[]}"
112487,99064964449080,1789740912947462736,/autodrive/roboracer_1/right_encoder,JointState,1789740912943346745,,"{""position"":[6308.106],""velocity"":[]}"
112502,99064990113795,1789740912973127481,/autodrive/roboracer_1/left_encoder,JointState,1789740912969305944,,"{""position"":[6324.717],""velocity"":[]}"
112503,99064990387560,1789740912973401185,/autodrive/roboracer_1/right_encoder,JointState,1789740912969305944,,"{""position"":[6308.106],""velocity"":[]}"
112518,99065015587742,1789740912998601748,/autodrive/roboracer_1/left_encoder,JointState,1789740912993922608,,"{""position"":[6324.717],""velocity"":[]}"
112519,99065015897464,1789740912998911550,/autodrive/roboracer_1/right_encoder,JointState,1789740912993922608,,"{""position"":[6308.106],""velocity"":[]}"
112534,99065040911105,1789740913023925031,/autodrive/roboracer_1/left_encoder,JointState,1789740913019169337,,"{""position"":[6324.717],""velocity"":[]}"
112535,99065041276592,1789740913024290438,/autodrive/roboracer_1/right_encoder,JointState,1789740913019169337,,"{""position"":[6308.106],""velocity"":[]}"
112550,99065065770165,1789740913048783880,/autodrive/roboracer_1/left_encoder,JointState,1789740913043976269,,"{""position"":[6324.717],""velocity"":[]}"
112551,99065066055201,1789740913049068866,/autodrive/roboracer_1/right_encoder,JointState,1789740913043976269,,"{""position"":[6308.106],""velocity"":[]}"
112566,99065090414101,1789740913073428097,/autodrive/roboracer_1/left_encoder,JointState,1789740913069028733,,"{""position"":[6324.717],""velocity"":[]}"
112567,99065090713514,1789740913073727169,/autodrive/roboracer_1/right_encoder,JointState,1789740913069028733,,"{""position"":[6308.106],""velocity"":[]}"
112582,99065115948501,1789740913098962166,/autodrive/roboracer_1/left_encoder,JointState,1789740913094489425,,"{""position"":[6324.717],""velocity"":[]}"
112583,99065116239398,1789740913099253314,/autodrive/roboracer_1/right_encoder,JointState,1789740913094489425,,"{""position"":[6308.106],""velocity"":[]}"
112598,99065138908199,1789740913121922505,/autodrive/roboracer_1/left_encoder,JointState,1789740913118333326,,"{""position"":[6324.717],""velocity"":[]}"
112599,99065139250463,1789740913122264258,/autodrive/roboracer_1/right_encoder,JointState,1789740913118333326,,"{""position"":[6308.106],""velocity"":[]}"
112614,99065165923364,1789740913148937169,/autodrive/roboracer_1/left_encoder,JointState,1789740913144798446,,"{""position"":[6324.717],""velocity"":[]}"
112615,99065166279373,1789740913149293039,/autodrive/roboracer_1/right_encoder,JointState,1789740913144798446,,"{""position"":[6308.106],""velocity"":[]}"
112629,99065189872823,1789740913172887010,/autodrive/roboracer_1/left_encoder,JointState,1789740913168966957,,"{""position"":[6324.717],""velocity"":[]}"
112630,99065190263578,1789740913173277454,/autodrive/roboracer_1/right_encoder,JointState,1789740913168966957,,"{""position"":[6308.106],""velocity"":[]}"
112646,99065216714312,1789740913199728067,/autodrive/roboracer_1/left_encoder,JointState,1789740913195492451,,"{""position"":[6324.717],""velocity"":[]}"
112647,99065216946538,1789740913199960183,/autodrive/roboracer_1/right_encoder,JointState,1789740913195492451,,"{""position"":[6308.106],""velocity"":[]}"
112662,99065242642873,1789740913225656999,/autodrive/roboracer_1/left_encoder,JointState,1789740913220723942,,"{""position"":[6324.717],""velocity"":[]}"
112663,99065242975819,1789740913225989444,/autodrive/roboracer_1/right_encoder,JointState,1789740913220723942,,"{""position"":[6308.106],""velocity"":[]}"
112678,99065265393037,1789740913248406802,/autodrive/roboracer_1/left_encoder,JointState,1789740913244280933,,"{""position"":[6324.717],""velocity"":[]}"
112679,99065265640432,1789740913248654017,/autodrive/roboracer_1/right_encoder,JointState,1789740913244280933,,"{""position"":[6308.106],""velocity"":[]}"
112694,99065290387953,1789740913273402189,/autodrive/roboracer_1/left_encoder,JointState,1789740913269037200,,"{""position"":[6324.717],""velocity"":[]}"
112695,99065290781412,1789740913273795739,/autodrive/roboracer_1/right_encoder,JointState,1789740913269037200,,"{""position"":[6308.106],""velocity"":[]}"
112710,99065317132699,1789740913300147296,/autodrive/roboracer_1/left_encoder,JointState,1789740913294952086,,"{""position"":[6324.717],""velocity"":[]}"
112711,99065317485412,1789740913300499117,/autodrive/roboracer_1/right_encoder,JointState,1789740913294952086,,"{""position"":[6308.106],""velocity"":[]}"
112726,99065339391439,1789740913322404994,/autodrive/roboracer_1/left_encoder,JointState,1789740913318791839,,"{""position"":[6324.717],""velocity"":[]}"
112727,99065339616833,1789740913322630277,/autodrive/roboracer_1/right_encoder,JointState,1789740913318791839,,"{""position"":[6308.106],""velocity"":[]}"
112742,99065364882187,1789740913347895872,/autodrive/roboracer_1/left_encoder,JointState,1789740913344031705,,"{""position"":[6324.717],""velocity"":[]}"
112743,99065365175028,1789740913348188573,/autodrive/roboracer_1/right_encoder,JointState,1789740913344031705,,"{""position"":[6308.106],""velocity"":[]}"
112758,99065390133274,1789740913373147320,/autodrive/roboracer_1/left_encoder,JointState,1789740913368965195,,"{""position"":[6324.717],""velocity"":[]}"
112759,99065390500064,1789740913373513699,/autodrive/roboracer_1/right_encoder,JointState,1789740913368965195,,"{""position"":[6308.106],""velocity"":[]}"
112774,99065413486262,1789740913396499857,/autodrive/roboracer_1/left_encoder,JointState,1789740913392916949,,"{""position"":[6324.717],""velocity"":[]}"
112775,99065413734699,1789740913396748214,/autodrive/roboracer_1/right_encoder,JointState,1789740913392916949,,"{""position"":[6308.106],""velocity"":[]}"
112790,99065439671436,1789740913422685041,/autodrive/roboracer_1/left_encoder,JointState,1789740913419126188,,"{""position"":[6324.717],""velocity"":[]}"
112791,99065439906849,1789740913422920243,/autodrive/roboracer_1/right_encoder,JointState,1789740913419126188,,"{""position"":[6308.106],""velocity"":[]}"
112805,99065463540935,1789740913446554680,/autodrive/roboracer_1/left_encoder,JointState,1789740913443221352,,"{""position"":[6324.717],""velocity"":[]}"
112806,99065463768363,1789740913446781868,/autodrive/roboracer_1/right_encoder,JointState,1789740913443221352,,"{""position"":[6308.106],""velocity"":[]}"
112822,99065492309868,1789740913475323794,/autodrive/roboracer_1/left_encoder,JointState,1789740913471118285,,"{""position"":[6324.717],""velocity"":[]}"
112823,99065492649867,1789740913475663643,/autodrive/roboracer_1/right_encoder,JointState,1789740913471118285,,"{""position"":[6308.106],""velocity"":[]}"
112838,99065513778993,1789740913496793049,/autodrive/roboracer_1/left_encoder,JointState,1789740913493337650,,"{""position"":[6324.717],""velocity"":[]}"
112839,99065514050864,1789740913497064519,/autodrive/roboracer_1/right_encoder,JointState,1789740913493337650,,"{""position"":[6308.106],""velocity"":[]}"
112854,99065539291903,1789740913522305969,/autodrive/roboracer_1/left_encoder,JointState,1789740913518489672,,"{""position"":[6324.717],""velocity"":[]}"
112855,99065539621412,1789740913522635168,/autodrive/roboracer_1/right_encoder,JointState,1789740913518489672,,"{""position"":[6308.106],""velocity"":[]}"
112870,99065564420730,1789740913547434085,/autodrive/roboracer_1/left_encoder,JointState,1789740913543448920,,"{""position"":[6324.717],""velocity"":[]}"
112871,99065564696629,1789740913547710204,/autodrive/roboracer_1/right_encoder,JointState,1789740913543448920,,"{""position"":[6308.106],""velocity"":[]}"
112886,99065589613918,1789740913572627493,/autodrive/roboracer_1/left_encoder,JointState,1789740913569306257,,"{""position"":[6324.717],""velocity"":[]}"
112887,99065589832660,1789740913572846115,/autodrive/roboracer_1/right_encoder,JointState,1789740913569306257,,"{""position"":[6308.106],""velocity"":[]}"
112901,99065614671081,1789740913597684826,/autodrive/roboracer_1/left_encoder,JointState,1789740913594077342,,"{""position"":[6324.717],""velocity"":[]}"
112902,99065614896645,1789740913597910120,/autodrive/roboracer_1/right_encoder,JointState,1789740913594077342,,"{""position"":[6308.106],""velocity"":[]}"
112917,99065638203085,1789740913621216530,/autodrive/roboracer_1/left_encoder,JointState,1789740913618163659,,"{""position"":[6324.717],""velocity"":[]}"
112918,99065638440001,1789740913621453456,/autodrive/roboracer_1/right_encoder,JointState,1789740913618163659,,"{""position"":[6308.106],""velocity"":[]}"
112933,99065663582745,1789740913646597071,/autodrive/roboracer_1/left_encoder,JointState,1789740913643242262,,"{""position"":[6324.717],""velocity"":[]}"
112934,99065663865326,1789740913646879001,/autodrive/roboracer_1/right_encoder,JointState,1789740913643242262,,"{""position"":[6308.106],""velocity"":[]}"
112949,99065688711802,1789740913671725728,/autodrive/roboracer_1/left_encoder,JointState,1789740913668454747,,"{""position"":[6324.717],""velocity"":[]}"
112950,99065689130309,1789740913672144355,/autodrive/roboracer_1/right_encoder,JointState,1789740913668454747,,"{""position"":[6308.106],""velocity"":[]}"
112966,99065713506111,1789740913696519786,/autodrive/roboracer_1/left_encoder,JointState,1789740913693211975,,"{""position"":[6324.717],""velocity"":[]}"
112967,99065713723359,1789740913696736794,/autodrive/roboracer_1/right_encoder,JointState,1789740913693211975,,"{""position"":[6308.106],""velocity"":[]}"
112982,99065739315187,1789740913722328883,/autodrive/roboracer_1/left_encoder,JointState,1789740913718717331,,"{""position"":[6324.717],""velocity"":[]}"
112983,99065739557433,1789740913722571068,/autodrive/roboracer_1/right_encoder,JointState,1789740913718717331,,"{""position"":[6308.106],""velocity"":[]}"
112997,99065764861951,1789740913747875436,/autodrive/roboracer_1/left_encoder,JointState,1789740913744221123,,"{""position"":[6324.717],""velocity"":[]}"
112998,99065765088958,1789740913748102543,/autodrive/roboracer_1/right_encoder,JointState,1789740913744221123,,"{""position"":[6308.106],""velocity"":[]}"
