bag_time,time,x,y,yaw,vx,vy,wz
1788879502.1659045,1788879502.1171005,-0.0335,-8.8094,-1.887525167807313,0.4246,-0.0222,-0.1348
1788879502.213826,1788879502.166918,-0.0403,-8.8295,-1.893965046634185,0.4251,-0.0206,-0.1277
1788879502.263943,1788879502.2169898,-0.0471,-8.8497,-1.899567300191229,0.4255,-0.0181,-0.1119
1788879502.3127675,1788879502.2671921,-0.0543,-8.8705,-1.9050061510943765,0.4477,-0.0176,-0.1094
1788879502.3628576,1788879502.3168175,-0.0618,-8.8917,-1.9093324661748576,0.4507,-0.014,-0.087
1788879502.4127984,1788879502.3670082,-0.0693,-8.913,-1.9133280116253866,0.4512,-0.0129,-0.0801
1788879502.4627542,1788879502.4168572,-0.077,-8.9342,-1.9172123713769167,0.4512,-0.0122,-0.0759
1788879502.5144548,1788879502.4668455,-0.085,-8.9561,-1.920096262928994,0.4733,-0.0096,-0.0599
1788879502.562846,1788879502.5166588,-0.0931,-8.9784,-1.9228128475524067,0.4762,-0.0087,-0.0544
1788879502.6128917,1788879502.5667727,-0.1014,-9.0008,-1.9255360057090012,0.4765,-0.0084,-0.0522
1788879502.6639714,1788879502.6169133,-0.1097,-9.0231,-1.9284208793801978,0.4765,-0.0096,-0.0596
1788879502.7128506,1788879502.6670353,-0.1181,-9.0454,-1.9315825560490907,0.4764,-0.0102,-0.0632
1788879502.7630992,1788879502.7169418,-0.1263,-9.067,-1.9351880697761246,0.4544,-0.0114,-0.0708
1788879502.8137856,1788879502.7664685,-0.1344,-9.0881,-1.9393510400601282,0.4514,-0.0133,-0.0823
1788879502.8631418,1788879502.8169396,-0.1426,-9.1092,-1.9435137755127072,0.451,-0.0138,-0.0857
1788879502.9147546,1788879502.8665001,-0.1509,-9.1301,-1.948285129710708,0.4509,-0.0155,-0.096
1788879502.9648218,1788879502.916911,-0.1593,-9.1511,-1.9531689641893724,0.4508,-0.0156,-0.0968
1788879503.0134642,1788879502.9671896,-0.1678,-9.1719,-1.9583819247660064,0.4507,-0.0169,-0.1045
1788879503.0624356,1788879503.0165763,-0.1762,-9.1924,-1.963542939521987,0.4507,-0.017,-0.1052
1788879503.1137204,1788879503.0667133,-0.1848,-9.2129,-1.9690356865221694,0.4284,-0.017,-0.1053
1788879503.162877,1788879503.1167393,-0.1935,-9.2332,-1.9740833621644018,0.448,-0.0164,-0.1019
1788879503.2128994,1788879503.1668448,-0.2024,-9.2539,-1.9791328059393827,0.4504,-0.0169,-0.1045
1788879503.2634926,1788879503.216893,-0.2114,-9.2745,-1.9843469679575527,0.4508,-0.0165,-0.1024
1788879503.3131032,1788879503.2669916,-0.2206,-9.2951,-1.989394633202328,0.4509,-0.0161,-0.0996
1788879503.363651,1788879503.3162587,-0.2296,-9.3153,-1.994335069255006,0.4508,-0.0166,-0.1031
1788879503.4119575,1788879503.3665738,-0.239,-9.3358,-1.9998263195302752,0.4507,-0.0178,-0.1101
1788879503.4630551,1788879503.417018,-0.2483,-9.356,-2.005595652013206,0.4283,-0.0179,-0.1106
1788879503.5128732,1788879503.4671328,-0.2574,-9.3753,-2.011426789620255,0.4257,-0.0188,-0.1166
1788879503.5631154,1788879503.5169394,-0.2665,-9.3945,-2.0173627446197973,0.4253,-0.0196,-0.1211
1788879503.6117814,1788879503.566287,-0.2756,-9.4133,-2.023301102539199,0.4253,-0.0192,-0.1191
1788879503.6636348,1788879503.6168387,-0.2852,-9.4327,-2.029130802293504,0.4254,-0.0185,-0.1145
1788879503.711696,1788879503.6665952,-0.2945,-9.4514,-2.0348986202358055,0.4254,-0.0188,-0.1165
1788879503.7637935,1788879503.7166808,-0.3043,-9.4708,-2.0410036395636264,0.4253,-0.0195,-0.1205
1788879503.8127537,1788879503.766859,-0.314,-9.4897,-2.047282120952252,0.4252,-0.0202,-0.1251
1788879503.8631449,1788879503.8168328,-0.3239,-9.5085,-2.054109006867524,0.425,-0.022,-0.1363
1788879503.9138045,1788879503.8671837,-0.3339,-9.5273,-2.061105778449217,0.4248,-0.0231,-0.1429
1788879503.9635668,1788879503.917064,-0.344,-9.546,-2.0685513931740704,0.4247,-0.0238,-0.1475
1788879504.0121603,1788879503.9666471,-0.3537,-9.5636,-2.075996744826677,0.4024,-0.0242,-0.1497
1788879504.0629342,1788879504.0171664,-0.3637,-9.5814,-2.083885947391281,0.3996,-0.0249,-0.1538
1788879504.1127753,1788879504.0670738,-0.3736,-9.5987,-2.0919481025663584,0.3991,-0.0261,-0.1618
1788879504.1633873,1788879504.1169472,-0.3836,-9.616,-2.1002864461259074,0.399,-0.0266,-0.1649
1788879504.2139776,1788879504.1668012,-0.3938,-9.6331,-2.108075964262294,0.3991,-0.0258,-0.1599
1788879504.262926,1788879504.2170947,-0.4041,-9.6502,-2.1161384126773646,0.3992,-0.0256,-0.1587
1788879504.3138554,1788879504.2669618,-0.4146,-9.6672,-2.1242017298885347,0.3991,-0.0264,-0.1636
1788879504.3631318,1788879504.3169725,-0.4252,-9.6841,-2.132613340897685,0.399,-0.0266,-0.1649
1788879504.4121697,1788879504.3662553,-0.4345,-9.6986,-2.142645266266808,0.3285,-0.0355,-0.2188
1788879504.4639506,1788879504.4172032,-0.4435,-9.7124,-2.15428293055691,0.3207,-0.0366,-0.2263
1788879504.513715,1788879504.4670014,-0.4525,-9.7257,-2.165648926689744,0.32,-0.0371,-0.2294
1788879504.563017,1788879504.516765,-0.4616,-9.7388,-2.1775442822166595,0.3196,-0.0381,-0.2355
1788879504.6138504,1788879504.5671124,-0.4708,-9.7519,-2.188909162774194,0.32,-0.037,-0.2289
1788879504.662851,1788879504.6169314,-0.4803,-9.7649,-2.1999089884387986,0.3206,-0.0355,-0.2198
1788879504.7127442,1788879504.6670341,-0.4903,-9.7784,-2.2106427823873065,0.3438,-0.0351,-0.2179
1788879504.7629554,1788879504.7170053,-0.5007,-9.7922,-2.2209295453479725,0.3466,-0.0334,-0.2067
1788879504.8134756,1788879504.767219,-0.5114,-9.8059,-2.2307673174586076,0.3474,-0.0314,-0.1943
1788879504.8629856,1788879504.8168125,-0.5226,-9.8202,-2.240339643329229,0.3702,-0.0315,-0.1953
1788879504.9127023,1788879504.8671615,-0.5343,-9.8347,-2.249643555559108,0.373,-0.03,-0.1859
1788879504.9628024,1788879504.9169085,-0.5461,-9.8491,-2.2589463483146988,0.3731,-0.0303,-0.1878
1788879505.0126216,1788879504.9668498,-0.5581,-9.8634,-2.2681683016432728,0.3733,-0.0294,-0.182
1788879505.0627403,1788879505.0168953,-0.5702,-9.8777,-2.2774738395025014,0.3731,-0.0304,-0.1884
1788879505.1136684,1788879505.0667849,-0.5824,-9.8918,-2.2871408602288352,0.3729,-0.031,-0.1919
1788879505.1645072,1788879505.1169157,-0.5947,-9.9057,-2.296809573514941,0.3729,-0.0311,-0.1924
1788879505.2115018,1788879505.1664283,-0.607,-9.9193,-2.3066591299033115,0.3725,-0.0326,-0.2018
1788879505.2614315,1788879505.216486,-0.6196,-9.933,-2.3169570798356562,0.3723,-0.0333,-0.2064
1788879505.3138657,1788879505.2664495,-0.6318,-9.946,-2.3274367948764314,0.3495,-0.0331,-0.2048
1788879505.3633108,1788879505.316954,-0.6441,-9.9588,-2.3380212501781856,0.3469,-0.0336,-0.208
1788879505.4117608,1788879505.3663332,-0.656,-9.9709,-2.348684558483779,0.3462,-0.0354,-0.2193
1788879505.4637852,1788879505.4168577,-0.6685,-9.9834,-2.360165955019874,0.3459,-0.0366,-0.2264
1788879505.51284,1788879505.4668112,-0.6803,-9.9949,-2.3720897351537635,0.3224,-0.0376,-0.2324
1788879505.5631714,1788879505.5168345,-0.6919,-10.0059,-2.384124169298729,0.3197,-0.0389,-0.2407
1788879505.6138084,1788879505.5662758,-0.7029,-10.016,-2.3957115320049605,0.2968,-0.0374,-0.2311
1788879505.6627035,1788879505.6168687,-0.714,-10.0261,-2.4077466482175445,0.2941,-0.0385,-0.238
1788879505.7148135,1788879505.6669185,-0.725,-10.0358,-2.4201560939645415,0.2934,-0.0397,-0.2458
1788879505.7640884,1788879505.7169127,-0.7361,-10.0454,-2.4327518261430416,0.2928,-0.0413,-0.2556
1788879505.814975,1788879505.7671096,-0.7468,-10.0543,-2.4455332359480013,0.2697,-0.04,-0.2471
1788879505.8641126,1788879505.8171701,-0.7571,-10.0627,-2.4583191327294984,0.2669,-0.0415,-0.2571
1788879505.913109,1788879505.8664105,-0.7667,-10.0704,-2.470843717155954,0.2436,-0.0401,-0.2479
1788879505.9632416,1788879505.9162498,-0.7763,-10.0778,-2.483493898643582,0.241,-0.0409,-0.2536
1788879506.011946,1788879505.9662383,-0.7859,-10.085,-2.4967788849825463,0.2399,-0.0428,-0.2655
1788879506.0629234,1788879506.017011,-0.7951,-10.0917,-2.509867971916237,0.2168,-0.0403,-0.2494
1788879506.1124709,1788879506.0669067,-0.8039,-10.098,-2.522708646103728,0.2144,-0.0414,-0.2564
1788879506.1646256,1788879506.1164365,-0.8126,-10.104,-2.535930875678908,0.2134,-0.0429,-0.2661
1788879506.213774,1788879506.167159,-0.8213,-10.1099,-2.5518204586912514,0.2044,-0.0559,-0.3492
1788879506.262241,1788879506.2167819,-0.8297,-10.1153,-2.568720295286226,0.2038,-0.0561,-0.3485
1788879506.3118637,1788879506.2662525,-0.8384,-10.1207,-2.5862486443618806,0.2038,-0.0561,-0.3484
1788879506.3639274,1788879506.3169653,-0.8473,-10.126,-2.604105287898449,0.2038,-0.056,-0.3484
1788879506.4146624,1788879506.3670754,-0.8561,-10.1311,-2.6215234846222604,0.2039,-0.056,-0.3484
1788879506.4620583,1788879506.4167387,-0.8649,-10.1359,-2.6384554531310385,0.2039,-0.056,-0.3484
1788879506.5134077,1788879506.4663744,-0.8739,-10.1406,-2.6559671809556,0.2039,-0.056,-0.3485
1788879506.5629067,1788879506.5164135,-0.883,-10.1452,-2.6734821425971815,0.2039,-0.056,-0.3485
1788879506.6136687,1788879506.567027,-0.8924,-10.1498,-2.691141229783493,0.2039,-0.056,-0.3485
1788879506.6634624,1788879506.616775,-0.9014,-10.154,-2.708173822295365,0.2039,-0.056,-0.3485
1788879506.7134593,1788879506.6666424,-0.9108,-10.1581,-2.7257499127329146,0.2039,-0.056,-0.3485
1788879506.7616668,1788879506.716453,-0.9202,-10.162,-2.7431272827521984,0.2039,-0.056,-0.3485
1788879506.8134956,1788879506.7669861,-0.9298,-10.1659,-2.76085937679418,0.2039,-0.056,-0.3485
1788879506.8633175,1788879506.816668,-0.9392,-10.1695,-2.7779616109460363,0.2039,-0.056,-0.3485
1788879506.9131296,1788879506.866466,-0.9488,-10.1729,-2.79542472680295,0.2039,-0.056,-0.3485
1788879506.9635603,1788879506.9171717,-0.9586,-10.1763,-2.8132827206952165,0.2039,-0.056,-0.3485
1788879507.012016,1788879506.9665375,-0.9681,-10.1794,-2.8303141202134214,0.2039,-0.056,-0.3485
1788879507.0635262,1788879507.017167,-0.9781,-10.1824,-2.848108622347824,0.2039,-0.056,-0.3485
1788879507.1129825,1788879507.066773,-0.9877,-10.1851,-2.865082914237594,0.2039,-0.056,-0.3485
1788879507.162989,1788879507.116262,-0.9976,-10.1877,-2.882648220024683,0.2039,-0.056,-0.3485
1788879507.215799,1788879507.1662943,-1.0077,-10.1902,-2.9003888091007473,0.204,-0.056,-0.3485
1788879507.2637699,1788879507.2169259,-1.0176,-10.1925,-2.917707984594003,0.204,-0.056,-0.3485
1788879507.3137496,1788879507.266816,-1.0276,-10.1946,-2.9352221773115463,0.204,-0.056,-0.3485
1788879507.3627038,1788879507.3167825,-1.0376,-10.1965,-2.9526983005252467,0.204,-0.056,-0.3485
1788879507.4127934,1788879507.366833,-1.0475,-10.1982,-2.9697765830158915,0.204,-0.056,-0.3485
1788879507.4640903,1788879507.4168446,-1.0577,-10.1998,-2.9874323952065125,0.204,-0.056,-0.3485
1788879507.5139892,1788879507.4663446,-1.0676,-10.2012,-3.0046777275743084,0.204,-0.056,-0.3485
1788879507.563776,1788879507.5170236,-1.078,-10.2024,-3.0223189043202563,0.204,-0.056,-0.3485
1788879507.6148565,1788879507.5669162,-1.0881,-10.2035,-3.039750735112376,0.204,-0.056,-0.3485
1788879507.6626022,1788879507.6161695,-1.0981,-10.2043,-3.0569722578820886,0.204,-0.056,-0.3485
1788879507.712783,1788879507.666689,-1.1082,-10.205,-3.0743826356038646,0.204,-0.056,-0.3485
1788879507.7637942,1788879507.7171,-1.1186,-10.2055,-3.092195887516562,0.204,-0.056,-0.3485
1788879507.814258,1788879507.7668889,-1.1286,-10.2058,-3.1091997344941937,0.204,-0.056,-0.3485
1788879507.8640635,1788879507.8164246,-1.1388,-10.206,-3.126603390827567,0.204,-0.056,-0.3485
1788879507.913808,1788879507.8670833,-1.1492,-10.206,3.1387792086047264,0.204,-0.056,-0.3485
1788879507.9638462,1788879507.9171267,-1.1594,-10.2058,3.121375019668491,0.204,-0.056,-0.3485
1788879508.0134556,1788879507.9669526,-1.1696,-10.2054,3.103973529762523,0.204,-0.056,-0.3485
1788879508.0631227,1788879508.0164444,-1.1796,-10.2048,3.0869656276960318,0.2041,-0.0558,-0.3474
1788879508.113383,1788879508.0664287,-1.1899,-10.2041,3.0701547233342152,0.2061,-0.0533,-0.3319
1788879508.1629653,1788879508.1163406,-1.2003,-10.2032,3.0547430194506777,0.209,-0.0496,-0.3084
1788879508.2130184,1788879508.1662588,-1.2108,-10.2021,3.0401287170433986,0.2109,-0.0469,-0.2918
1788879508.2628782,1788879508.2163055,-1.2213,-10.2009,3.0263036353301613,0.2125,-0.0444,-0.2762
1788879508.314229,1788879508.2670863,-1.2321,-10.1995,3.013080572326061,0.2142,-0.0417,-0.2595
1788879508.363,1788879508.316276,-1.2424,-10.198,3.0014516647424476,0.2157,-0.039,-0.2427
1788879508.4133728,1788879508.3665543,-1.2541,-10.1962,2.988623480838698,0.239,-0.0413,-0.2572
1788879508.4629545,1788879508.4166477,-1.266,-10.1942,2.9761823456274237,0.2414,-0.0402,-0.2498
1788879508.5155194,1788879508.467003,-1.2789,-10.1919,2.96372442694308,0.2655,-0.0402,-0.2502
1788879508.5627508,1788879508.5164902,-1.2918,-10.1895,2.952080057892355,0.2683,-0.0384,-0.2385
1788879508.6125033,1788879508.5668557,-1.305,-10.1868,2.9402180412504686,0.2685,-0.0383,-0.2378
1788879508.665135,1788879508.6165495,-1.3189,-10.1838,2.9279554259621428,0.2912,-0.0402,-0.2503
1788879508.713549,1788879508.6661735,-1.3332,-10.1805,2.9156742341677484,0.2938,-0.0391,-0.2425
1788879508.7633545,1788879508.716725,-1.3475,-10.1771,2.9039883987123214,0.2946,-0.0376,-0.2333
1788879508.813133,1788879508.7664933,-1.3618,-10.1735,2.8923027869350646,0.2945,-0.0377,-0.2337
1788879508.8635702,1788879508.8164513,-1.3768,-10.1695,2.8804168774726144,0.3172,-0.0393,-0.2446
1788879508.914077,1788879508.8668256,-1.3921,-10.1652,2.86850806448606,0.3198,-0.0382,-0.2369
1788879508.9640393,1788879508.916309,-1.4075,-10.1607,2.856797532479177,0.32,-0.0383,-0.2375
1788879509.0131853,1788879508.966361,-1.4228,-10.1561,2.8450576510729007,0.3203,-0.0372,-0.2305
1788879509.0641916,1788879509.0163224,-1.4381,-10.1513,2.8335151953140536,0.3203,-0.0373,-0.2315
1788879509.112638,1788879509.0663006,-1.4533,-10.1463,2.8217748666770026,0.32,-0.038,-0.2355
1788879509.1636422,1788879509.11667,-1.4685,-10.1411,2.8104294372330667,0.3203,-0.0369,-0.2289
1788879509.2132869,1788879509.1667464,-1.4836,-10.1357,2.7988541149828516,0.3203,-0.037,-0.2294
1788879509.2636864,1788879509.216858,-1.4986,-10.1302,2.787078500962177,0.32,-0.038,-0.2355
1788879509.3154595,1788879509.2671983,-1.5139,-10.1244,2.7753068198481587,0.3203,-0.037,-0.2294
1788879509.3635945,1788879509.316669,-1.5285,-10.1186,2.7640887930121196,0.3203,-0.0369,-0.2289
1788879509.414272,1788879509.3670118,-1.5436,-10.1124,2.7524770558996665,0.3202,-0.0372,-0.2305
1788879509.4640234,1788879509.416461,-1.5581,-10.1063,2.741454762065827,0.3206,-0.0359,-0.2224
1788879509.5139542,1788879509.4671173,-1.5731,-10.0998,2.730235818573421,0.3207,-0.0356,-0.2208
1788879509.562987,1788879509.5163233,-1.5874,-10.0934,2.7194091508171265,0.3207,-0.0356,-0.2208
1788879509.6140788,1788879509.5671737,-1.6023,-10.0865,2.708149455098051,0.3207,-0.0356,-0.2208
1788879509.6632514,1788879509.6162121,-1.6172,-10.0795,2.6972787956652584,0.3434,-0.0365,-0.2266
1788879509.7130466,1788879509.666342,-1.6305,-10.073,2.6847544104641243,0.2739,-0.0411,-0.2533
1788879509.7640657,1788879509.7163084,-1.6425,-10.0669,2.6719987025902405,0.2676,-0.0408,-0.2527
1788879509.8134003,1788879509.7663577,-1.6536,-10.0611,2.6586541127065857,0.2418,-0.0434,-0.2682
1788879509.863938,1788879509.8165753,-1.6633,-10.0558,2.644389638608166,0.2138,-0.0458,-0.2831
1788879509.915293,1788879509.8671129,-1.6728,-10.0505,2.630564279058674,0.2126,-0.044,-0.2728
1788879509.9629674,1788879509.9166517,-1.6818,-10.0453,2.6169326141219904,0.2123,-0.0444,-0.2751
1788879510.0149755,1788879509.9671555,-1.6912,-10.0396,2.6042712194136146,0.215,-0.0399,-0.2475
1788879510.0642474,1788879510.016142,-1.7009,-10.0337,2.5922361844599044,0.2386,-0.041,-0.2546
1788879510.1133769,1788879510.0665653,-1.7111,-10.0273,2.5799555078540215,0.2417,-0.0392,-0.2431
1788879510.1633477,1788879510.1168172,-1.7226,-10.0199,2.567863748904336,0.2886,-0.0408,-0.2541
1788879510.2142398,1788879510.1666484,-1.7348,-10.0118,2.55577441294867,0.2936,-0.0392,-0.2432
1788879510.2634885,1788879510.2166438,-1.7477,-10.0031,2.544261709620362,0.3179,-0.0377,-0.2346
1788879510.3131437,1788879510.2665837,-1.7615,-9.9935,2.533380506432408,0.3438,-0.0356,-0.2216
1788879510.3633525,1788879510.3163607,-1.7756,-9.9835,2.5235127805192197,0.3474,-0.0318,-0.1975
1788879510.4139805,1788879510.3668647,-1.7904,-9.9728,2.5142758611467637,0.3708,-0.0298,-0.1855
1788879510.4640965,1788879510.4162338,-1.806,-9.9613,2.5058649251456058,0.3962,-0.0278,-0.1731
1788879510.5133715,1788879510.4662883,-1.822,-9.9494,2.497832850001593,0.3993,-0.0257,-0.1598
1788879510.5634046,1788879510.5167813,-1.8385,-9.9368,2.490684712395408,0.4223,-0.0235,-0.1466
1788879510.6132212,1788879510.566491,-1.8553,-9.9239,2.4839167047944484,0.4252,-0.0212,-0.1316
1788879510.6636152,1788879510.6163898,-1.8721,-9.9108,2.4784138690887336,0.4259,-0.0177,-0.1099
1788879510.713945,1788879510.6665967,-1.8888,-9.8976,2.4731656044456423,0.4259,-0.0169,-0.1053
1788879510.7645683,1788879510.7166586,-1.9061,-9.8839,2.4682958659262346,0.4481,-0.0158,-0.0984
1788879510.8150618,1788879510.7672052,-1.924,-9.8695,2.4633565796402728,0.4508,-0.0158,-0.0982
1788879510.8641877,1788879510.8165834,-1.9411,-9.8556,2.4589303188632505,0.4512,-0.0142,-0.0885
1788879510.9157913,1788879510.866736,-1.9586,-9.8413,2.454693862672985,0.4512,-0.0139,-0.0864
1788879510.96581,1788879510.917989,-1.9767,-9.8263,2.4501976030747006,0.4512,-0.0139,-0.0864
1788879511.015793,1788879510.9671366,-1.9937,-9.8122,2.4457702374783983,0.4511,-0.0141,-0.0878
1788879511.0660043,1788879511.017171,-2.011,-9.7977,2.4410868321443058,0.451,-0.0157,-0.0976
1788879511.1148634,1788879511.0678072,-2.0281,-9.7831,2.435773957547121,0.4508,-0.0168,-0.1038
1788879511.1638653,1788879511.1166692,-2.0449,-9.7687,2.4306448734369193,0.4508,-0.0172,-0.1066
1788879511.2145526,1788879511.1663399,-2.0619,-9.7539,2.425259296283399,0.4508,-0.0172,-0.1066
1788879511.2641993,1788879511.21621,-2.0785,-9.7393,2.4199465715585187,0.4508,-0.0171,-0.1059
1788879511.3152921,1788879511.266603,-2.0957,-9.724,2.414631413435628,0.4508,-0.0171,-0.1059
1788879511.3650558,1788879511.3171444,-2.1129,-9.7087,2.4092491380432772,0.4507,-0.0173,-0.1073
1788879511.4142516,1788879511.3666298,-2.1292,-9.6938,2.4038624519175413,0.4508,-0.0171,-0.1059
1788879511.4639342,1788879511.4166918,-2.1459,-9.6786,2.398737332968051,0.4508,-0.0169,-0.1045
1788879511.5140276,1788879511.4663186,-2.1617,-9.6639,2.3937959361339876,0.4508,-0.0168,-0.1038
1788879511.5638602,1788879511.5164664,-2.1789,-9.6479,2.3884088849750396,0.4508,-0.0165,-0.1024
1788879511.6147394,1788879511.566263,-2.1953,-9.6324,2.3834703457375874,0.4508,-0.0161,-0.0996
1788879511.6637168,1788879511.6161544,-2.2116,-9.6168,2.3785291070277603,0.4509,-0.0157,-0.0976
1788879511.7140217,1788879511.6664674,-2.2278,-9.6012,2.3737764215081256,0.4509,-0.0157,-0.0976
1788879511.7665899,1788879511.7165234,-2.244,-9.5855,2.368836665509286,0.4509,-0.0154,-0.0955
1788879511.8142803,1788879511.7669258,-2.2601,-9.5697,2.3642663208515566,0.4509,-0.0151,-0.0934
1788879511.8652034,1788879511.816822,-2.2761,-9.5538,2.359249420128332,0.4508,-0.0162,-0.1003
1788879511.914867,1788879511.8666582,-2.292,-9.5378,2.354126845435414,0.4508,-0.0163,-0.101
1788879511.9650204,1788879511.9161928,-2.3079,-9.5218,2.349109700161258,0.4509,-0.016,-0.0989
1788879512.0137608,1788879511.9664237,-2.3237,-9.5057,2.344357081345352,0.4509,-0.0156,-0.0969
1788879512.065867,1788879512.016267,-2.3394,-9.4895,2.3396018673628998,0.4509,-0.0154,-0.0955
1788879512.1148427,1788879512.0675628,-2.3553,-9.4729,2.334769661384586,0.4509,-0.015,-0.0927
1788879512.1647742,1788879512.1171854,-2.3709,-9.4565,2.330017458735276,0.4509,-0.016,-0.0989
1788879512.2169495,1788879512.166403,-2.3855,-9.441,2.3243669477645614,0.4285,-0.0184,-0.1139
1788879512.265521,1788879512.2183208,-2.4,-9.4253,2.3166675685485743,0.4022,-0.024,-0.1484
1788879512.31505,1788879512.2669997,-2.413,-9.4111,2.3086036775846037,0.3991,-0.0273,-0.1687
1788879512.365865,1788879512.3166568,-2.4263,-9.3963,2.300093411517442,0.3987,-0.0279,-0.1723
1788879512.4148288,1788879512.3674304,-2.4392,-9.3816,2.2910572414192134,0.3759,-0.0278,-0.1719
1788879512.464729,1788879512.416289,-2.4517,-9.3672,2.2827283438781656,0.3961,-0.0278,-0.1719
1788879512.5161266,1788879512.4672277,-2.4649,-9.3517,2.2747688436667914,0.3989,-0.0254,-0.1573
1788879512.5650218,1788879512.5175242,-2.4777,-9.3364,2.2677005903441523,0.3996,-0.0227,-0.1407
1788879512.6139631,1788879512.566385,-2.4907,-9.3207,2.2615281078673917,0.4222,-0.0209,-0.1295
1788879512.6640701,1788879512.6168249,-2.5041,-9.3043,2.255799070589507,0.4253,-0.0179,-0.1112
1788879512.7148926,1788879512.6664727,-2.518,-9.2872,2.251148214240509,0.4479,-0.0157,-0.0976
1788879512.7646995,1788879512.7164483,-2.5321,-9.2697,2.2472116249701104,0.451,-0.0123,-0.0766
1788879512.8136911,1788879512.766317,-2.5462,-9.252,2.243816179996,0.4514,-0.0111,-0.069
1788879512.8648434,1788879512.8170295,-2.5607,-9.2338,2.2405033010026814,0.4733,-0.0107,-0.0665
1788879512.9156847,1788879512.8662493,-2.5757,-9.2147,2.237374615981951,0.4762,-0.0097,-0.0608
1788879512.9639106,1788879512.9170878,-2.5901,-9.1963,2.234330797363418,0.4765,-0.0104,-0.0647
1788879513.0140085,1788879512.9662585,-2.6047,-9.1775,2.230930464671233,0.4765,-0.0105,-0.0654
1788879513.064203,1788879513.0169237,-2.6193,-9.1587,2.2280694306633753,0.4765,-0.0098,-0.061
1788879513.113759,1788879513.0670288,-2.6338,-9.1398,2.22467000219301,0.4764,-0.0107,-0.0662
1788879513.1647942,1788879513.1163108,-2.6483,-9.1208,2.2213576696769533,0.4764,-0.0107,-0.0662
1788879513.2144022,1788879513.166197,-2.6619,-9.1027,2.2179605041594597,0.4545,-0.0111,-0.0687
1788879513.2646856,1788879513.217059,-2.6761,-9.0839,2.2144708076214448,0.4516,-0.0107,-0.0662
1788879513.313974,1788879513.2663336,-2.6893,-9.0662,2.210893392508137,0.4512,-0.0119,-0.0739
1788879513.3646963,1788879513.3166697,-2.7027,-9.048,2.2073145831901964,0.4512,-0.0116,-0.0718
1788879513.4145849,1788879513.36711,-2.7161,-9.0299,2.2036453967055936,0.4512,-0.0115,-0.0711
1788879513.465171,1788879513.417016,-2.7297,-9.0113,2.1998880780797614,0.4511,-0.0123,-0.0759
1788879513.5165274,1788879513.4665413,-2.7426,-8.9933,2.1963134970954785,0.4512,-0.0117,-0.0724
1788879513.5649664,1788879513.5180027,-2.756,-8.9747,2.1922875377602282,0.4511,-0.0127,-0.0787
1788879513.6147394,1788879513.5663903,-2.7689,-8.9566,2.1886172980210574,0.4511,-0.0124,-0.0766
1788879513.6658216,1788879513.6162417,-2.7819,-8.9382,2.1847689530257495,0.4512,-0.0118,-0.0731
1788879513.7144852,1788879513.6672337,-2.7951,-8.9193,2.180923204528807,0.4511,-0.0124,-0.0766
1788879513.7638698,1788879513.716853,-2.8077,-8.9012,2.1773461390644644,0.4512,-0.0118,-0.0731
1788879513.815042,1788879513.7665815,-2.8205,-8.8826,2.1739449605907804,0.4512,-0.0111,-0.069
1788879513.8648324,1788879513.8165114,-2.8333,-8.864,2.170366765460909,0.4512,-0.0118,-0.0731
1788879513.9151433,1788879513.8671844,-2.8462,-8.8449,2.166521088445403,0.4512,-0.0116,-0.0718
1788879513.9648976,1788879513.9166813,-2.8586,-8.8266,2.1628492946127515,0.4512,-0.0124,-0.0766
1788879514.0140297,1788879513.9664192,-2.8711,-8.8078,2.159271560985694,0.4512,-0.0118,-0.0731
1788879514.0637636,1788879514.0165722,-2.8836,-8.789,2.1553285483402607,0.4511,-0.0126,-0.078
1788879514.1180937,1788879514.066511,-2.896,-8.7702,2.151034334942261,0.4511,-0.0137,-0.085
1788879514.1682308,1788879514.1193106,-2.909,-8.7501,2.1465656902026065,0.4511,-0.0135,-0.0836
1788879514.2168899,1788879514.1695874,-2.9213,-8.7312,2.1421747631999395,0.451,-0.0144,-0.0892
1788879514.2657342,1788879514.218191,-2.9329,-8.7129,2.1380550115440733,0.4511,-0.0137,-0.085
1788879514.3155866,1788879514.267042,-2.9447,-8.6942,2.133759960290368,0.451,-0.0145,-0.0899
1788879514.36395,1788879514.317021,-2.9567,-8.6751,2.1293709538348464,0.451,-0.0141,-0.0871
1788879514.4148562,1788879514.3663383,-2.9686,-8.6559,2.1252526058184618,0.4511,-0.013,-0.0808
1788879514.4657242,1788879514.41721,-2.9764,-8.6434,2.119528919028078,0.0197,-0.002,0.0006
1788879514.5141854,1788879514.4670618,-2.9765,-8.6433,2.1195296422409666,-0.0023,0.0001,0.0
1788879514.564766,1788879514.5167575,-2.9764,-8.6434,2.119529287504942,-0.002,0.0001,0.0
1788879514.6143994,1788879514.566301,-2.9794,-8.6386,2.1119876358968224,0.1886,-0.0381,-0.2427
1788879514.665376,1788879514.6169105,-2.9846,-8.6297,2.0990863492052267,0.2114,-0.0428,-0.2649
1788879514.7144105,1788879514.666993,-2.9898,-8.6205,2.085639565766167,0.2133,-0.0431,-0.2665
1788879514.7642176,1788879514.7168424,-2.9949,-8.6111,2.072641277953509,0.2141,-0.0421,-0.2604
1788879514.8139193,1788879514.7665737,-3.0004,-8.6009,2.059915967362094,0.2382,-0.0425,-0.2635
