event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
73482,89869620081319,1789731717603094844,/cmd/speed,AckermannDriveStamped,1789731717600321223,,"{""acceleration_mps2"":0.0,""speed_mps"":3.5346174240112305,""steering_angle_rad"":0.08841824531555176}"
73485,89869620625742,1789731717603639117,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731717.6002233,1789731717.5967462,-3.251760357315706,-6.92028260851507,1.3302662463659969,3.12215628805746,-0.0547,1.0,-0.09268386062165852,0.09268392662766009,0.22661696306953802,0.9121947868192745,910.0,957.0,5.017180855991448,0.045494596498055234,0.08841824697559447,3.534617315194168,-3.091683487689278,-6.022243230252142]}"
73487,89869622135189,1789731717605148593,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731717596746336,\""control_ros_stamp_ns\"":1789731717600405050,\""source_age_s\"":0.003658714,\""source_dt_s\"":0.024817513,\""pose_odom_skew_s\"":0.024817513,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.003658714,\""elapsed_us\"":48.311,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-3.24970906,-6.93535143,1.33045541],\""predicted_map_pose\"":[-3.2455107,-6.9247083,1.33130835],\""predicted_speed_state\"":[3.13139868,-0.417595416,-0.0383382887],\""prediction_previous_command_rate\"":[2.74897408,3.00075565]},\""host_timing_ns\"":{\""callback\"":89869617387858,\""synchronize\"":89869617392116},\""observed_command\"":{\""stamp_ns\"":1789731717576132542,\""target_speed_mps\"":3.46219039,\""steering_rad\"":0.0367115028,\""steering_rate_radps\"":2.74897408,\""target_speed_rate_mps2\"":3.00075565},\""progress_m\"":246.885109,\""state\"":[0.086378485,-0.226768315,3.13139868,-0.417595416,-0.0383382887,3.46219039,0.0367115028,2.74897408,3.00075555],\""solver\"":{\""iterations\"":43,\""primal_residual\"":0.00944805145,\""dual_residual\"":0.00223636627,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":28,\""solve_us\"":2028.652},\""first_action\"":[0.101176351,3.53719044,2.57859373,3],\""predictions\"":[{\""n\"":1,\""s_m\"":246.959175,\""state\"":[0.0587890148,-0.213724837,3.19595957,-0.417595416,0.211026892,3.53719044,0.101176351],\""reference\"":[0,0,5.88638453,0,-0.853316423,-0.0480934937],\""input\"":[2.57859373,3],\""corridor\"":[2.325,0.35]},{\""n\"":5,\""s_m\"":247.280787,\""state\"":[-0.0358867012,-0.0904607028,3.47230864,-0.417595416,1.24163854,3.83719063,0.167356178],\""reference\"":[0,0,6.06844987,0,-0.761207411,-0.0416230794],\""input\"":[-0.475898951,3],\""corridor\"":[2.30057846,0.375]},{\""n\"":10,\""s_m\"":247.741312,\""state\"":[-0.0803622007,0.109839872,3.83614659,-0.417595416,0.714980423,4.21219015,-0.00311262161],\""reference\"":[0,0,6.09590886,0,-0.802938226,-0.0437045752],\""input\"":[-1.45150769,3],\""corridor\"":[2.04380116,0.5125]},{\""n\"":20,\""s_m\"":248.802348,\""state\"":[-0.00560613582,0.129976541,4.57797003,-0.417595416,-0.944749773,4.96218824,-0.0636888519],\""reference\"":[0,0,5.71225341,0,-1.39794643,-0.0810755493],\""input\"":[0.489190876,3],\""corridor\"":[1.42354389,0.925]},{\""n\"":30,\""s_m\"":250.043864,\""state\"":[-0.00823909324,0.0367030762,5.32244873,-0.417595416,-0.0443873517,5.71048737,0.00895777997],\""reference\"":[0,0,6.91084254,0,0.0600516658,0.00288504591],\""input\"":[0.067498751,2.932024],\""corridor\"":[0.879540797,1.275]}],\""diagnostic_publish_steady_ns\"":89869619630563}""}"
73505,89869646549233,1789731717629562878,/cmd/speed,AckermannDriveStamped,1789731717626128695,,"{""acceleration_mps2"":0.0,""speed_mps"":3.6121609210968018,""steering_angle_rad"":0.17106230556964874}"
73508,89869647284805,1789731717630298440,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731717.6260722,1789731717.6215363,-3.1482907953786006,-6.855829064364261,1.3278578837600465,3.1031106620710425,-0.0887,1.0,0.009560203181312194,0.009560206685525085,0.21940679975581157,0.9037288115942951,914.0,960.0,4.168514241222337,0.1206098438266071,0.17106230568924946,3.612160829194168,-3.0822915942868874,-5.95451343132504]}"
73510,89869649119332,1789731717632133508,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731717621536296,\""control_ros_stamp_ns\"":1789731717626242810,\""source_age_s\"":0.004706514,\""source_dt_s\"":0.02478996,\""pose_odom_skew_s\"":0.02478996,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.004706514,\""elapsed_us\"":48.15,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-3.14152055,-6.87161375,1.32881472],\""predicted_map_pose\"":[-3.13609529,-6.85788392,1.3287441],\""predicted_speed_state\"":[3.11892915,-0.420463979,-0.0406811982],\""prediction_previous_command_rate\"":[2.13764209,2.99425315]},\""host_timing_ns\"":{\""callback\"":89869643225588,\""synchronize\"":89869643230287},\""observed_command\"":{\""stamp_ns\"":1789731717600321223,\""target_speed_mps\"":3.53461742,\""steering_rad\"":0.0884182453,\""steering_rate_radps\"":2.13764209,\""target_speed_rate_mps2\"":2.99425315},\""progress_m\"":246.9536,\""state\"":[-0.0218021926,-0.217664391,3.11892915,-0.420463979,-0.0406811982,3.53461742,0.0884182453,2.13764215,2.99425316],\""solver\"":{\""iterations\"":44,\""primal_residual\"":0.00982952118,\""dual_residual\"":0.00232648849,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":28,\""solve_us\"":1991.502},\""first_action\"":[0.158925027,3.60961747,2.82027149,3],\""predictions\"":[{\""n\"":1,\""s_m\"":247.029007,\""state\"":[-0.0487657376,-0.202883258,3.20285416,-0.420463979,0.347743303,3.60961747,0.158925027],\""reference\"":[0,0,5.9376757,0,-0.84564894,-0.0472509048],\""input\"":[2.82027149,3],\""corridor\"":[2.325,0.3153168]},{\""n\"":5,\""s_m\"":247.360525,\""state\"":[-0.135791212,-0.0437600017,3.52130723,-0.420463979,1.74136114,3.90961766,0.22054556],\""reference\"":[0,0,6.09316015,0,-0.761287824,-0.0414588484],\""input\"":[-0.918322802,3],\""corridor\"":[2.26340142,0.4]},{\""n\"":10,\""s_m\"":247.835311,\""state\"":[-0.145650029,0.202513486,3.90184236,-0.420463979,0.799663365,4.28461695,-0.029219497],\""reference\"":[0,0,6.06485231,0,-0.826235847,-0.0452009707],\""input\"":[-1.97311234,3],\""corridor\"":[2.00739259,0.555107412]},{\""n\"":20,\""s_m\"":248.910014,\""state\"":[-0.000648705289,0.164511502,4.64943314,-0.420463979,-1.2322073,5.03461504,-0.0717765242],\""reference\"":[0,0,5.73559268,0,-0.750095972,-0.0433936009],\""input\"":[0.749241829,3],\""corridor\"":[1.3625,0.950727983]},{\""n\"":30,\""s_m\"":250.168985,\""state\"":[-0.0100066345,0.0279964749,5.39435482,-0.420463979,0.00742675364,5.78329372,0.0132941203],\""reference\"":[0,0,7.0690578,0,0.0547299593,0.002570529],\""input\"":[0.0523303822,2.94721603],\""corridor\"":[0.85,1.30982643]}],\""diagnostic_publish_steady_ns\"":89869645411776}""}"
73527,89869672557813,1789731717655571318,/cmd/speed,AckermannDriveStamped,1789731717653348952,,"{""acceleration_mps2"":0.0,""speed_mps"":3.3943233489990234,""steering_angle_rad"":0.2581973075866699}"
73530,89869673068553,1789731717656081897,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731717.6533012,1789731717.6489248,-3.02887551962193,-6.784604489049485,1.3275134867431648,3.1258753969291178,-0.041,1.0,0.12686731505123797,0.12686742170610557,0.2089333302165106,0.7931041469485978,917.0,958.0,2.872756374334198,0.24985578423052762,0.2581972976892495,3.394323349194168,-3.0877992860903607,-5.993692245085443]}"
73532,89869674370289,1789731717657383674,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731717648924929,\""control_ros_stamp_ns\"":1789731717653419845,\""source_age_s\"":0.004494916,\""source_dt_s\"":0.027388633,\""pose_odom_skew_s\"":0.027388633,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.004494916,\""elapsed_us\"":48.481,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-3.02664667,-6.79947933,1.32789186],\""predicted_map_pose\"":[-3.02326822,-6.78569262,1.32871251],\""predicted_speed_state\"":[3.14322066,0.000328533613,0.0425004326],\""prediction_previous_command_rate\"":[3.20233071,3.00469171]},\""host_timing_ns\"":{\""callback\"":89869670402844,\""synchronize\"":89869670406862},\""observed_command\"":{\""stamp_ns\"":1789731717626128695,\""target_speed_mps\"":3.61216092,\""steering_rad\"":0.171062306,\""steering_rate_radps\"":3.20233071,\""target_speed_rate_mps2\"":3.00469171},\""progress_m\"":247.029673,\""state\"":[-0.132507622,-0.209030986,3.14322066,0.000328533613,0.0425004326,3.61216092,0.171062306,3.20233083,3.0046916],\""solver\"":{\""iterations\"":37,\""primal_residual\"":0.00982308388,\""dual_residual\"":0.00233650208,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":28,\""solve_us\"":1909.227},\""first_action\"":[0.224438965,3.68716097,2.13506603,3],\""predictions\"":[{\""n\"":1,\""s_m\"":247.109416,\""state\"":[-0.148577929,-0.189944655,3.23924088,0.000328533613,0.576008141,3.68716097,0.224438965],\""reference\"":[0,0,5.98843796,0,-0.827172717,-0.0458287829],\""input\"":[2.13506603,3],\""corridor\"":[2.325,0.3125]},{\""n\"":5,\""s_m\"":247.456184,\""state\"":[-0.186582938,-0.0165181272,3.58399224,0.000328533613,1.61828589,3.98716116,0.158315286],\""reference\"":[0,0,6.11222859,0,-0.768070713,-0.0416974683],\""input\"":[-1.89344716,3],\""corridor\"":[2.20308837,0.4375]},{\""n\"":10,\""s_m\"":247.936689,\""state\"":[-0.141339615,0.171890467,3.97495627,0.000328533613,0.107686788,4.36216021,-0.0961597264],\""reference\"":[0,0,6.01673515,0,-0.890031086,-0.0490744362],\""input\"":[-1.54675043,3],\""corridor\"":[1.94316536,0.603417321]},{\""n\"":20,\""s_m\"":249.021227,\""state\"":[0.00897847489,0.0500264913,4.72614956,0.000328533613,-1.09720314,5.1121583,-0.0449515283],\""reference\"":[0,0,5.79142846,0,-0.152367695,-0.00873486159],\""input\"":[0.807240307,3],\""corridor\"":[1.31871706,0.987565887]},{\""n\"":30,\""s_m\"":250.29508,\""state\"":[-0.0226128735,-0.04495297,5.47134161,0.000328533613,0.185068667,5.86092138,0.0197885502],\""reference\"":[0,0,7.22490604,0,0.0506594241,0.00232802228],\""input\"":[-0.0107227983,2.95059538],\""corridor\"":[0.807547876,1.33997606]}],\""diagnostic_publish_steady_ns\"":89869672525002}""}"
73549,89869696897197,1789731717679910682,/cmd/speed,AckermannDriveStamped,1789731717677176064,,"{""acceleration_mps2"":0.0,""speed_mps"":3.2039287090301514,""steering_angle_rad"":0.33435511589050293}"
73552,89869697619374,1789731717680632809,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731717.6771028,1789731717.6720734,-3.007719258336895,-6.707176028675243,1.3298985124598999,3.358977931851295,0.0713,1.0,0.14491102938293424,0.14491113991699797,0.19536066011201547,0.7586329794997317,921.0,960.0,2.7232451216017464,0.27669380076543276,0.3343551184892495,3.203928797194168,-3.081957465932181,-5.952184183608239]}"
73554,89869699598012,1789731717682612178,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731717672073566,\""control_ros_stamp_ns\"":1789731717677308192,\""source_age_s\"":0.005234626,\""source_dt_s\"":0.023148637,\""pose_odom_skew_s\"":0,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.005234626,\""elapsed_us\"":63.108,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-3.00707622,-6.72272512,1.32831677],\""predicted_map_pose\"":[-3.00286675,-6.70551662,1.33000656],\""predicted_speed_state\"":[3.35758543,-0.000676035299,0.221885949],\""prediction_previous_command_rate\"":[3.20110872,-8.00277426]},\""host_timing_ns\"":{\""callback\"":89869694292513,\""synchronize\"":89869694295208},\""observed_command\"":{\""stamp_ns\"":1789731717653348952,\""target_speed_mps\"":3.39432335,\""steering_rad\"":0.258197308,\""steering_rate_radps\"":3.20110872,\""target_speed_rate_mps2\"":-8.00277426},\""progress_m\"":247.112589,\""state\"":[-0.149682298,-0.193739757,3.35758543,-0.000676035299,0.221885949,3.39432335,0.258197308,3.20110869,-8.00277424],\""solver\"":{\""iterations\"":53,\""primal_residual\"":0.00957155228,\""dual_residual\"":0.00226974487,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":28,\""solve_us\"":2222.285},\""first_action\"":[0.289199769,3.4693234,1.24009907,3],\""predictions\"":[{\""n\"":1,\""s_m\"":247.196891,\""state\"":[-0.165146574,-0.167931005,3.35478282,-0.000676035299,0.912619352,3.4693234,0.289199769],\""reference\"":[0,0,6.03391369,0,-0.794764091,-0.0437041203],\""input\"":[1.24009907,3],\""corridor\"":[2.3375,0.344547026]},{\""n\"":5,\""s_m\"":247.544105,\""state\"":[-0.190746635,0.0303865448,3.48466206,-0.000676035299,1.66940594,3.76932359,0.129685119],\""reference\"":[0,0,6.11917688,0,-0.774605575,-0.0420041269],\""input\"":[-2.49806213,3],\""corridor\"":[2.14641632,0.4625]},{\""n\"":10,\""s_m\"":248.003502,\""state\"":[-0.129930705,0.196361452,3.79041481,-0.000676035299,-0.167953491,4.14432335,-0.126974553],\""reference\"":[0,0,5.97855091,0,-0.947456639,-0.0525681846],\""input\"":[-1.32781255,3],\""corridor\"":[1.8971449,0.629822449]},{\""n\"":20,\""s_m\"":249.035189,\""state\"":[0.0144233331,0.0459541157,4.51217413,-0.000676035299,-1.03851712,4.89432144,-0.0396609083],\""reference\"":[0,0,5.79828331,0,-0.14614996,-0.00836852664],\""input\"":[0.805913985,3],\""corridor\"":[1.30999032,0.99749032]},{\""n\"":30,\""s_m\"":250.255475,\""state\"":[-0.0130794719,-0.0385173447,5.25522089,-0.000676035299,0.195961893,5.64365387,0.0203671139],\""reference\"":[0,0,7.17633024,0,0.0517578597,0.00239459976],\""input\"":[-0.0161586273,2.97336149],\""corridor\"":[0.825,1.3375]}],\""diagnostic_publish_steady_ns\"":89869696738880}""}"
73572,89869722736149,1789731717705749503,/cmd/speed,AckermannDriveStamped,1789731717701559220,,"{""acceleration_mps2"":0.0,""speed_mps"":3.0087811946868896,""steering_angle_rad"":0.31955477595329285}"
73575,89869723688087,1789731717706701392,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731717.7014954,1789731717.6975434,-2.9836278708418678,-6.626683934408702,1.3343474851619945,3.363864323125332,0.2052,1.0,0.16484616763485263,0.16484624062366138,0.17960015309496005,0.7786436758414998,926.0,965.0,2.7407539781540327,0.2733438220165937,0.3195547773866316,3.008781237194168,-3.066906162951779,-5.852506499971855]}"
73576,89869723804787,1789731717706818061,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731717697543494,\""control_ros_stamp_ns\"":1789731717701634110,\""source_age_s\"":0.004090616,\""source_dt_s\"":0.025469928,\""pose_odom_skew_s\"":0.025469928,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.004090616,\""elapsed_us\"":55.554,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-2.98577375,-6.63606168,1.33196935],\""predicted_map_pose\"":[-2.98251971,-6.62278019,1.33276489],\""predicted_speed_state\"":[3.35549426,-0.00195193326,0.355991006],\""prediction_previous_command_rate\"":[3.19626685,-7.99067214]},\""host_timing_ns\"":{\""callback\"":89869718617440,\""synchronize\"":89869718621147},\""observed_command\"":{\""stamp_ns\"":1789731717677176064,\""target_speed_mps\"":3.20392871,\""steering_rad\"":0.334355116,\""steering_rate_radps\"":3.19626685,\""target_speed_rate_mps2\"":-7.99067214},\""progress_m\"":247.198004,\""state\"":[-0.165727079,-0.180241719,3.35549426,-0.00195193326,0.355991006,3.20392871,0.334355116,3.19626689,-7.99067211],\""solver\"":{\""iterations\"":52,\""primal_residual\"":0.00955176353,\""dual_residual\"":0.00227642059,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":28,\""solve_us\"":2687.32},\""first_action\"":[0.347258329,3.27892876,0.51612848,3],\""predictions\"":[{\""n\"":1,\""s_m\"":247.282024,\""state\"":[-0.179890484,-0.150127009,3.30978894,-0.00195193326,1.16847849,3.27892876,0.347258329],\""reference\"":[0,0,6.06889376,0,-0.760875887,-0.0416019329],\""input\"":[0.51612848,3],\""corridor\"":[2.29903289,0.375]},{\""n\"":5,\""s_m\"":247.619971,\""state\"":[-0.195476577,0.0664710701,3.34638357,-0.00195193326,1.72365189,3.57892895,0.113685444],\""reference\"":[0,0,6.11675719,0,-0.781909151,-0.0424164543],\""input\"":[-2.98976469,3],\""corridor\"":[2.1,0.475]},{\""n\"":10,\""s_m\"":248.057237,\""state\"":[-0.123890594,0.219630003,3.61514258,-0.00195193326,-0.336095184,3.95392919,-0.150567532],\""reference\"":[0,0,5.94670048,0,-0.977931923,-0.0545458131],\""input\"":[-1.20934165,3],\""corridor\"":[1.87123683,0.657526344]},{\""n\"":20,\""s_m\"":249.04124,\""state\"":[0.0174754784,0.0399754271,4.32412386,-0.00195193326,-1.03293264,4.70392752,-0.0391661189],\""reference\"":[0,0,5.80137329,0,-0.142894345,-0.00817776113],\""input\"":[0.82825613,3],\""corridor\"":[1.30620803,0.993708031]},{\""n\"":30,\""s_m\"":250.214243,\""state\"":[-0.0147737116,-0.0420662314,5.06624794,-0.00195193326,0.202926636,5.45369387,0.0215705447],\""reference\"":[0,0,7.12539743,0,0.0531179772,0.00247509242],\""input\"":[-0.0159736667,2.9907279],\""corridor\"":[0.833598049,1.30390195]}],\""diagnostic_publish_steady_ns\"":89869721513752}""}"
73593,89869746602143,1789731717729615558,/cmd/speed,AckermannDriveStamped,1789731717726524590,,"{""acceleration_mps2"":0.0,""speed_mps"":2.8332059383392334,""steering_angle_rad"":0.2793998420238495}"
73597,89869747753597,1789731717730766941,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731717.7264738,1789731717.7224133,-2.9593551109271874,-6.540421445525893,1.3446625746727159,3.404899011735319,0.4391,1.0,0.18366990272669012,0.18366990942365738,0.1578099079190567,0.8107924235821488,930.0,971.0,2.833205933744551,0.2565798713031909,0.2793998399455722,2.833205933744551,-3.0470263923661487,-5.734382922532689]}"
73598,89869748584858,1789731717731598584,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731717722413325,\""control_ros_stamp_ns\"":1789731717726603398,\""source_age_s\"":0.004190073,\""source_dt_s\"":0.024869831,\""pose_odom_skew_s\"":0.024869831,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.004190073,\""elapsed_us\"":48.782,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-2.96197842,-6.55272708,1.33989231],\""predicted_map_pose\"":[-2.95870946,-6.53908498,1.34083121],\""predicted_speed_state\"":[3.38729477,-0.0042903861,0.576467037],\""prediction_previous_command_rate\"":[-0.606990331,-8.0033739]},\""host_timing_ns\"":{\""callback\"":89869743586086,\""synchronize\"":89869743590424},\""observed_command\"":{\""stamp_ns\"":1789731717701559220,\""target_speed_mps\"":3.00878119,\""steering_rad\"":0.319554776,\""steering_rate_radps\"":-0.606990331,\""target_speed_rate_mps2\"":-8.0033739},\""progress_m\"":247.284825,\""state\"":[-0.18422319,-0.161911309,3.38729477,-0.0042903861,0.576467037,3.00878119,0.319554776,-0.606990337,-8.0033741],\""solver\"":{\""iterations\"":54,\""primal_residual\"":0.00921273232,\""dual_residual\"":0.00219297409,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":28,\""solve_us\"":2025.676},\""first_action\"":[0.302129656,3.08378124,-0.697004974,3],\""predictions\"":[{\""n\"":1,\""s_m\"":247.369367,\""state\"":[-0.196748316,-0.128985941,3.28982687,-0.0042903861,1.21059561,3.08378124,0.302129656],\""reference\"":[0,0,6.09545129,0,-0.762255916,-0.0414959239],\""input\"":[-0.697004974,3],\""corridor\"":[2.25234809,0.4]},{\""n\"":5,\""s_m\"":247.699516,\""state\"":[-0.20716837,0.0737175643,3.21387362,-0.0042903861,1.55940545,3.38378143,0.109428935],\""reference\"":[0,0,6.10544259,0,-0.793765921,-0.043138561],\""input\"":[-2.43073964,3],\""corridor\"":[2.06982181,0.505178195]},{\""n\"":10,\""s_m\"":248.117777,\""state\"":[-0.138199762,0.224756673,3.43799949,-0.0042903861,-0.210012138,3.75878167,-0.132333383],\""reference\"":[0,0,5.91052476,0,-0.989743116,-0.0555404554],\""input\"":[-1.25128567,3],\""corridor\"":[1.84160245,0.67070491]},{\""n\"":20,\""s_m\"":249.054228,\""state\"":[0.0129985753,0.063423939,4.13156319,-0.0042903861,-1.03826344,4.50878048,-0.048456125],\""reference\"":[0,0,5.80809073,0,-0.132192171,-0.00755655675],\""input\"":[0.806920111,3],\""corridor\"":[1.3,0.991320169]},{\""n\"":30,\""s_m\"":250.179284,\""state\"":[-0.00019761268,-0.0338090509,4.87256098,-0.0042903861,0.148232609,5.25877857,0.020180149],\""reference\"":[0,0,7.08191348,0,0.0543202637,0.00254665542],\""input\"":[0.00921961106,3],\""corridor\"":[0.844899337,1.3125]}],\""diagnostic_publish_steady_ns\"":89869745794866}""}"
73615,89869771196506,1789731717754209951,/cmd/speed,AckermannDriveStamped,1789731717751444575,,"{""acceleration_mps2"":0.0,""speed_mps"":2.90779185295105,""steering_angle_rad"":0.23817434906959534}"
73618,89869771798517,1789731717754811962,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731717.7513359,1789731717.7468643,-2.937075746574102,-6.456269571613476,1.3615923693124234,3.405969736618183,0.7508,1.0,0.19968896454798296,0.19968910945723747,0.12995533224389955,0.8304611118184166,934.0,976.0,2.936123745184056,0.23959947305603005,0.23817434258365602,2.907791801744551,-3.0276061974367607,-5.630757672420446]}"
73620,89869773754883,1789731717756768438,/mpc_shadow/diagnostics,String,,,"{""value"":""{\""status\"":\""accepted_optimal\"",\""source_stamp_ns\"":1789731717746864469,\""control_ros_stamp_ns\"":1789731717751554842,\""source_age_s\"":0.004690373,\""source_dt_s\"":0.024451144,\""pose_odom_skew_s\"":0.024451144,\""control_time_prediction\"":{\""mode\"":\""ct2\"",\""age_s\"":0.004690373,\""elapsed_us\"":51.868,\""command_changes_used\"":0,\""command_fallback\"":false,\""source_map_pose\"":[-2.93962294,-6.46962552,1.35481834],\""predicted_map_pose\"":[-2.93621128,-6.4540093,1.35909153],\""predicted_speed_state\"":[3.37871146,-0.00734102912,0.864315748],\""prediction_previous_command_rate\"":[-1.60842535,-7.03275202]},\""host_timing_ns\"":{\""callback\"":89869768538221,\""synchronize\"":89869768541878},\""observed_command\"":{\""stamp_ns\"":1789731717726524590,\""target_speed_mps\"":2.83320594,\""steering_rad\"":0.279399842,\""steering_rate_radps\"":-1.60842535,\""target_speed_rate_mps2\"":-7.03275202},\""progress_m\"":247.373786,\""state\"":[-0.20036903,-0.131184876,3.37871146,-0.00734102912,0.864315748,2.83320594,0.279399842,-1.60842538,-7.03275204],\""solver\"":{\""iterations\"":53,\""primal_residual\"":0.0096642971,\""dual_residual\"":0.00229978561,\""max_regularization\"":0,\""regularization_count\"":0,\""nonsmooth_columns\"":30,\""solve_us\"":2087.713},\""first_action\"":[0.255233467,2.90820599,-0.966654897,3],\""predictions\"":[{\""n\"":1,\""s_m\"":247.458166,\""state\"":[-0.210050225,-0.0936361924,3.24320722,-0.00734102912,1.2951715,2.90820599,0.255233467],\""reference\"":[0,0,6.1124876,0,-0.768243828,-0.0417050903],\""input\"":[-0.966654897,3],\""corridor\"":[2.20432741,0.4375]},{\""n\"":5,\""s_m\"":247.779282,\""state\"":[-0.210667506,0.0965686366,3.08455014,-0.00734102912,1.35477293,3.20820618,0.089297682],\""reference\"":[0,0,6.08501788,0,-0.811606585,-0.0442547535],\""input\"":[-2.08708644,3],\""corridor\"":[2.025,0.547567155]},{\""n\"":10,\""s_m\"":248.178568,\""state\"":[-0.140310749,0.231708154,3.27587843,-0.00734102912,-0.231680989,3.58320642,-0.127713308],\""reference\"":[0,0,5.87517493,0,-0.987481794,-0.0557465453],\""input\"":[-1.17162967,3],\""corridor\"":[1.7954012,0.709197607]},{\""n\"":20,\""s_m\"":249.072107,\""state\"":[0.0102811577,0.0734626204,3.95811343,-0.00734102912,-1.04085994,4.3332057,-0.0556528494],\""reference\"":[0,0,5.81774508,0,-0.100806188,-0.00575291009],\""input\"":[0.780634522,3],\""corridor\"":[1.3,1.0125]},{\""n\"":30,\""s_m\"":250.153621,\""state\"":[0.00128912693,-0.0361564904,4.69824219,-0.00734102912,0.0992209762,5.0825038,0.0184521209],\""reference\"":[0,0,7.04982606,0,0.0553501143,0.00260674776],\""input\"":[0.02953225,2.97199392],\""corridor\"":[0.85,1.29062082]}],\""diagnostic_publish_steady_ns\"":89869770808767}""}"
73637,89869796228702,1789731717779242226,/cmd/speed,AckermannDriveStamped,1789731717776084323,,"{""acceleration_mps2"":0.0,""speed_mps"":2.9817588329315186,""steering_angle_rad"":0.16060172021389008}"
73640,89869796707401,1789731717779720796,/pure_pursuit/diagnostics,Float64MultiArray,,,"{""data"":[1.0,1789731717.7759924,1789731717.7725327,-2.920741809028418,-6.374509865360672,1.3876017694805491,3.335025843529399,1.1266,1.0,0.2090515232545393,0.2090515671310226,0.09323705543450833,0.8858799380354301,939.0,983.0,3.2779852402526344,0.193541382750954,0.1606017264240555,2.9817587157445513,-2.998655086919953,-5.4920628212034295]}"
