event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
43449,89835414429917,1789731683397443823,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13112381100654602}"
43470,89835439201292,1789731683422215729,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.27988502383232117}"
43471,89835439373456,1789731683422386941,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1342260092496872}"
43492,89835464227837,1789731683447242264,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.2975733280181885}"
43493,89835464459302,1789731683447473388,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13755135238170624}"
43514,89835489173300,1789731683472187586,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.3380061089992523}"
43515,89835489371552,1789731683472385408,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14064611494541168}"
43536,89835513949755,1789731683496964412,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.3027174174785614}"
43537,89835514128050,1789731683497141514,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1437806785106659}"
43558,89835539138614,1789731683522153031,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.25045040249824524}"
43559,89835539297613,1789731683522311118,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14680971205234528}"
43580,89835564167233,1789731683547182030,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.19866099953651428}"
43581,89835564355116,1789731683547368731,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14997981488704681}"
43602,89835589144515,1789731683572158761,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.11897048354148865}"
43603,89835589334492,1789731683572348558,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15304413437843323}"
43624,89835614081542,1789731683597095678,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.018363088369369507}"
43625,89835614242554,1789731683597256189,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15610264241695404}"
43642,89835638987049,1789731683622001125,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0693533793091774}"
43643,89835639178559,1789731683622192204,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15915898978710175}"
43664,89835664161692,1789731683647175918,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.20792582631111145}"
43665,89835664365195,1789731683647378980,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.16228243708610535}"
43686,89835689461821,1789731683672476538,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11765114217996597}"
43687,89835689734614,1789731683672748990,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.16539500653743744}"
43708,89835714178163,1789731683697193291,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.009797337464988232}"
43709,89835714378239,1789731683697392626,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1686074286699295}"
43730,89835739054967,1789731683722069243,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.1594877988100052}"
43731,89835739261004,1789731683722274859,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.17164050042629242}"
43752,89835764013654,1789731683747028531,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.31114619970321655}"
43753,89835764181359,1789731683747194904,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.17471344769001007}"
43774,89835789103227,1789731683772117403,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.36913183331489563}"
43775,89835789263578,1789731683772277153,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.16629792749881744}"
43796,89835813964431,1789731683796978537,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.40773913264274597}"
43797,89835814162113,1789731683797176038,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15846163034439087}"
43818,89835839173619,1789731683822187956,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.4382903575897217}"
43819,89835839352105,1789731683822365670,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
43840,89835864227525,1789731683847242203,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.4554122984409332}"
43841,89835864492093,1789731683847505938,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
43862,89835889044707,1789731683872059224,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.4720153510570526}"
43863,89835889207222,1789731683872220757,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
43884,89835914234158,1789731683897248745,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.48353123664855957}"
43885,89835914408165,1789731683897421850,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
43906,89835939109128,1789731683922123895,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.495508074760437}"
43907,89835939318371,1789731683922332066,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
43928,89835964151823,1789731683947167151,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.49993419647216797}"
43929,89835964374351,1789731683947388166,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
43950,89835989126029,1789731683972140917,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.5135870575904846}"
43951,89835989337847,1789731683972351643,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
43972,89836014137997,1789731683997152644,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.5281199216842651}"
43973,89836014350747,1789731683997364732,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
43994,89836039151297,1789731684022165763,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.5401133894920349}"
43995,89836039324041,1789731684022337636,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
44016,89836064161170,1789731684047175997,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.5564472079277039}"
44017,89836064375202,1789731684047389228,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
44038,89836089172997,1789731684072187584,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.5670187473297119}"
44039,89836089389464,1789731684072403280,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10661591589450836}"
44060,89836114167642,1789731684097182179,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.5753572583198547}"
44061,89836114392204,1789731684097405959,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
44082,89836139235625,1789731684122250031,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.5788255929946899}"
44083,89836139405694,1789731684122419299,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10513399541378021}"
44104,89836164190234,1789731684147204310,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.5875236988067627}"
44105,89836164413424,1789731684147427089,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10413601249456406}"
44126,89836189105671,1789731684172120177,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.5717760324478149}"
44127,89836189266523,1789731684172280138,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10515543073415756}"
44148,89836214055221,1789731684197069487,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.5774444937705994}"
44149,89836214253483,1789731684197267148,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10454955697059631}"
44170,89836239218803,1789731684222232939,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.5733652710914612}"
44171,89836239388542,1789731684222402327,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10479136556386948}"
44192,89836264292046,1789731684247306833,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.5725651383399963}"
44193,89836264513832,1789731684247527598,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1046776995062828}"
44214,89836289169240,1789731684272183286,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.5673319697380066}"
44215,89836289340301,1789731684272353886,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.10541102290153503}"
44236,89836314145650,1789731684297160097,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.5332725048065186}"
44237,89836314325809,1789731684297339514,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1081274226307869}"
44258,89836339133643,1789731684322147839,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.4974938929080963}"
44259,89836339319151,1789731684322332806,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11120984703302383}"
44280,89836364176749,1789731684347191756,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.4309200346469879}"
44281,89836364401541,1789731684347415477,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1143525019288063}"
44302,89836389143160,1789731684372157397,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.37470170855522156}"
44303,89836389310525,1789731684372324010,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11724556237459183}"
44324,89836413968978,1789731684396983324,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.3075414299964905}"
44325,89836414156290,1789731684397169825,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12030545622110367}"
44346,89836439349408,1789731684422364235,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.21571984887123108}"
44347,89836439613604,1789731684422627460,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1234566867351532}"
44368,89836464507199,1789731684447521996,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.13747647404670715}"
44369,89836464746148,1789731684447760354,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12658779323101044}"
44390,89836489130617,1789731684472145384,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.026226265355944633}"
44391,89836489293362,1789731684472306867,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12963148951530457}"
44412,89836514379509,1789731684497394016,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.12317531555891037}"
44413,89836514520725,1789731684497534169,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13262975215911865}"
44435,89836539057950,1789731684522072336,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.27634310722351074}"
44436,89836539204776,1789731684522218130,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13088801503181458}"
44457,89836564101537,1789731684547116174,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.41094130277633667}"
44458,89836564272869,1789731684547286303,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12250436842441559}"
44480,89836589331013,1789731684572345790,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5118253231048584}"
44481,89836589516662,1789731684572530427,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1143900454044342}"
44503,89836614217394,1789731684597231470,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5479933619499207}"
44504,89836614374560,1789731684597388195,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
44526,89836639228380,1789731684622242786,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.566772997379303}"
44527,89836639373663,1789731684622387258,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
44549,89836664107127,1789731684647121223,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5960193276405334}"
44550,89836664268791,1789731684647282366,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
44571,89836689091392,1789731684672105719,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5904184579849243}"
44572,89836689238749,1789731684672252274,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
44593,89836714080427,1789731684697095224,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5943102240562439}"
44594,89836714246699,1789731684697260414,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
44635,89836739120166,1789731684722134974,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5812658071517944}"
44636,89836739369395,1789731684722383320,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
44637,89836764387604,1789731684747402151,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5812658071517944}"
44638,89836764571339,1789731684747584904,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
44659,89836789503557,1789731684772518163,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5727792978286743}"
44660,89836789699986,1789731684772713791,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
44681,89836814116925,1789731684797131722,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5692835450172424}"
44682,89836815030532,1789731684798044628,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
44703,89836839276910,1789731684822291147,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5709337592124939}"
44704,89836839425730,1789731684822439305,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
44725,89836864228715,1789731684847242851,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5739068984985352}"
44726,89836864408202,1789731684847422128,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
44747,89836889218641,1789731684872232917,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5915559530258179}"
44748,89836889401124,1789731684872414639,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08898454904556274}"
44765,89836914204028,1789731684897219427,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5960306525230408}"
44766,89836914475879,1789731684897489755,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08862064778804779}"
44783,89836939314601,1789731684922328767,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.6072342991828918}"
44784,89836939522492,1789731684922535936,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08881055563688278}"
44801,89836964285812,1789731684947299828,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.6065221428871155}"
44802,89836965071759,1789731684948086155,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08881571143865585}"
44819,89836989184977,1789731684972199254,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5945619344711304}"
44820,89836989369103,1789731684972383019,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08750773221254349}"
44841,89837014286493,1789731684997301791,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.584987223148346}"
44842,89837014534549,1789731684997548715,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08635969460010529}"
44863,89837039444345,1789731685022458932,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5672023892402649}"
44864,89837039716105,1789731685022729931,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08207415044307709}"
44885,89837064330095,1789731685047344912,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.557104766368866}"
44886,89837064757107,1789731685047771534,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0816296935081482}"
44907,89837089322786,1789731685072337623,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5378316640853882}"
44908,89837089555073,1789731685072569118,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08095409721136093}"
44929,89837114245085,1789731685097259512,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.5183591842651367}"
44930,89837114457043,1789731685097470949,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08051076531410217}"
44951,89837139274485,1789731685122289192,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.49838003516197205}"
44952,89837139526399,1789731685122540675,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.08007192611694336}"
44973,89837164170034,1789731685147184501,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.4691520631313324}"
44974,89837164349411,1789731685147363126,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0796346366405487}"
44995,89837189382959,1789731685172397325,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.4384417235851288}"
44996,89837189558649,1789731685172572525,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07898034900426865}"
45017,89837214150136,1789731685197164413,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.4167967438697815}"
45018,89837214395968,1789731685197409914,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07854736596345901}"
45039,89837239210415,1789731685222224861,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.37745022773742676}"
45040,89837239432642,1789731685222446307,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07811425626277924}"
45061,89837264323562,1789731685247338029,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.3430227041244507}"
45062,89837264585384,1789731685247599310,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07768218219280243}"
45083,89837289165901,1789731685272180147,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2999943196773529}"
45084,89837289342963,1789731685272356478,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0772496834397316}"
45105,89837314112115,1789731685297126541,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2544667720794678}"
45106,89837314303324,1789731685297316999,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07660026103258133}"
45127,89837339245029,1789731685322259186,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.20992161333560944}"
45128,89837339466135,1789731685322480010,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07616598904132843}"
45149,89837364126121,1789731685347140307,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.15817584097385406}"
45150,89837364453426,1789731685347467822,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07572908699512482}"
45171,89837389173315,1789731685372187721,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1040220782160759}"
45172,89837389354174,1789731685372367830,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07529095560312271}"
45193,89837414204288,1789731685397218754,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05424953252077103}"
45194,89837414398743,1789731685397412438,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0748467817902565}"
45215,89837439188914,1789731685422203390,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.005864017643034458}"
45216,89837439416972,1789731685422430547,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07440266758203506}"
45237,89837464291211,1789731685447305607,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0561545267701149}"
45238,89837464488562,1789731685447502247,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0739574134349823}"
45259,89837489195706,1789731685472210203,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.10256698727607727}"
45260,89837489414658,1789731685472428633,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07351253181695938}"
45281,89837514150506,1789731685497164913,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.146832674741745}"
45282,89837514346164,1789731685497360200,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07375045120716095}"
45303,89837539553559,1789731685522568657,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.166849285364151}"
45304,89837539878138,1789731685522892495,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07415106892585754}"
45325,89837564287744,1789731685547302702,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.17734448611736298}"
45326,89837564508028,1789731685547521663,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07430613040924072}"
45347,89837589468809,1789731685572483336,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.17694918811321259}"
45348,89837589662142,1789731685572675978,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07423198223114014}"
45369,89837614147450,1789731685597161817,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.14093010127544403}"
45370,89837614356714,1789731685597370349,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07306232303380966}"
45391,89837639348263,1789731685622363451,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.10230107605457306}"
45392,89837639584326,1789731685622598152,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07176824659109116}"
45413,89837664093910,1789731685647108557,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.02323087491095066}"
45414,89837664274990,1789731685647288946,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07079491019248962}"
45435,89837689267861,1789731685672282378,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04309116676449776}"
45436,89837689438943,1789731685672452368,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07041055709123611}"
45457,89837715030570,1789731685698044926,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09927187114953995}"
45458,89837715246585,1789731685698260120,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07002448290586472}"
45479,89837739341971,1789731685722356758,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1495673507452011}"
45480,89837739545543,1789731685722559699,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.06963568180799484}"
45501,89837764218433,1789731685747232950,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1670246124267578}"
45502,89837764416546,1789731685747430211,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.06921432912349701}"
45523,89837789414026,1789731685772429434,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.18121381103992462}"
45524,89837789655940,1789731685772669946,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.06898611038923264}"
45545,89837814215708,1789731685797230215,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.18535515666007996}"
45546,89837814425873,1789731685797439598,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.06851699948310852}"
45568,89837839328144,1789731685822342882,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.16743554174900055}"
45569,89837839608441,1789731685822622317,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.06804964691400528}"
45591,89837864211821,1789731685847226227,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.16267387568950653}"
45592,89837864407699,1789731685847421414,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.06781882047653198}"
45614,89837889217476,1789731685872231733,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1546049565076828}"
45615,89837889419726,1789731685872433432,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.06758836656808853}"
45637,89837914038806,1789731685897053112,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11076004058122635}"
45638,89837914224404,1789731685897238019,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.06712541729211807}"
45660,89837939534602,1789731685922548828,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07196547091007233}"
45661,89837939720531,1789731685922734187,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.06626639515161514}"
45683,89837964528696,1789731685947543503,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.017360955476760864}"
45684,89837964814673,1789731685947829641,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.06534728407859802}"
45706,89837989384470,1789731685972399217,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0240870863199234}"
45707,89837989636193,1789731685972650088,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.06491012126207352}"
45729,89838014187414,1789731685997202332,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.058088384568691254}"
45730,89838014363205,1789731685997376680,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.06446792185306549}"
45752,89838039244797,1789731686022259645,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11502070724964142}"
45753,89838039468658,1789731686022482784,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.06398409605026245}"
45775,89838064145265,1789731686047159441,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1352786272764206}"
45776,89838064371120,1789731686047384935,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.06345050781965256}"
45798,89838089374862,1789731686072390009,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.14216302335262299}"
45799,89838089652002,1789731686072666008,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.06243719533085823}"
45820,89838114194207,1789731686097208503,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.13869677484035492}"
45821,89838114455017,1789731686097469063,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.062220681458711624}"
45842,89838139356577,1789731686122371384,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11610293388366699}"
45843,89838139601507,1789731686122615473,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.06182216852903366}"
45864,89838164328379,1789731686147343277,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09865182638168335}"
45865,89838164562078,1789731686147576104,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.06162244454026222}"
45886,89838189309158,1789731686172323995,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07089583575725555}"
45887,89838189515105,1789731686172528680,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.060606420040130615}"
45908,89838214262555,1789731686197277172,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.054146818816661835}"
45909,89838214503708,1789731686197517544,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.05970921739935875}"
45930,89838239511177,1789731686222525955,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.031667936593294144}"
45931,89838239746590,1789731686222760255,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.05844627320766449}"
45952,89838264519548,1789731686247534075,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.01445208303630352}"
45953,89838264833057,1789731686247847293,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0582185760140419}"
45974,89838289240689,1789731686272255977,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.009484503418207169}"
45975,89838289478696,1789731686272492191,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.05763591453433037}"
45996,89838314259279,1789731686297274076,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.02691562846302986}"
45997,89838315043603,1789731686298057588,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.05721525475382805}"
46018,89838339069678,1789731686322084655,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.039466384798288345}"
46019,89838339258723,1789731686322272368,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.056755319237709045}"
46040,89838364163018,1789731686347177665,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.06110719218850136}"
46041,89838364357083,1789731686347370808,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.05552104860544205}"
46062,89838389290382,1789731686372304999,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.07674246281385422}"
46063,89838389544359,1789731686372558666,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.05435679107904434}"
