event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
50751,89843711863039,1789731691694876965,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15700000524520874}"
50772,89843735482219,1789731691718496666,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.023600000888109207}"
50773,89843735752808,1789731691718767455,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1599999964237213}"
50794,89843760124412,1789731691743139109,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.01679999940097332}"
50795,89843760381986,1789731691743396172,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.16300000250339508}"
50816,89843785192796,1789731691768207302,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.16699999570846558}"
50822,89843787981956,1789731691770995401,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.00419999985024333}"
50838,89843809445807,1789731691792460604,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.01940000057220459}"
50839,89843809864153,1789731691792879301,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17000000178813934}"
50860,89843834753410,1789731691817767937,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05290000140666962}"
50861,89843834959758,1789731691817974114,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.16200000047683716}"
50882,89843859433824,1789731691842448091,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15399999916553497}"
50888,89843861774332,1789731691844787747,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.12460000067949295}"
50904,89843884104561,1789731691867118927,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
50910,89843886744211,1789731691869757906,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.2013999968767166}"
50926,89843909205786,1789731691892220303,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.27070000767707825}"
50927,89843909438433,1789731691892452579,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
50948,89843934761766,1789731691917776202,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
50954,89843937611560,1789731691920624875,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.2508000135421753}"
50970,89843959881145,1789731691942896794,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.2168000042438507}"
50971,89843960108923,1789731691943122698,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
50992,89843985642430,1789731691968657238,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.1873999983072281}"
50993,89843985898211,1789731691968912317,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
51014,89844009313999,1789731691992328556,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13699999451637268}"
51020,89844012662711,1789731691995676497,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.15240000188350677}"
51036,89844035139866,1789731692018154563,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.1445000022649765}"
51037,89844035402229,1789731692018416285,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14000000059604645}"
51058,89844060283591,1789731692043299110,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13899999856948853}"
51065,89844063196835,1789731692046210320,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.15240000188350677}"
51080,89844085436423,1789731692068451521,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14000000059604645}"
51086,89844087946990,1789731692070960325,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.1445000022649765}"
51102,89844110526527,1789731692093541535,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.1387999951839447}"
51103,89844110785454,1789731692093799540,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1420000046491623}"
51124,89844134824874,1789731692117840062,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.1340000033378601}"
51125,89844135104369,1789731692118118205,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1420000046491623}"
51146,89844159561254,1789731692142576101,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.11940000206232071}"
51147,89844159913666,1789731692142928834,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14300000667572021}"
51168,89844185969034,1789731692168985464,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14300000667572021}"
51174,89844188970163,1789731692171983488,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.11309999972581863}"
51190,89844210096850,1789731692193111848,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14300000667572021}"
51196,89844212902081,1789731692195915416,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.10369999706745148}"
51212,89844236037412,1789731692219052310,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14399999380111694}"
51218,89844238759687,1789731692221773022,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0869000032544136}"
51234,89844261103522,1789731692244118870,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14499999582767487}"
51240,89844264288977,1789731692247303233,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07069999724626541}"
51256,89844286070975,1789731692269086244,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.054999999701976776}"
51257,89844286324973,1789731692269339099,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1469999998807907}"
51278,89844312924653,1789731692295939210,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14900000393390656}"
51283,89844314903231,1789731692297916696,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.042899999767541885}"
51300,89844335957442,1789731692318972009,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0272000003606081}"
51301,89844336197623,1789731692319211970,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15199999511241913}"
51322,89844360646803,1789731692343661350,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.013100000098347664}"
51323,89844360847400,1789731692343861677,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15399999916553497}"
51344,89844386840161,1789731692369854858,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15600000321865082}"
51350,89844389619844,1789731692372633369,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0010000000474974513}"
51366,89844411157633,1789731692394173011,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0010000000474974513}"
51367,89844411440234,1789731692394453859,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15600000321865082}"
51388,89844436493489,1789731692419508397,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.026200000196695328}"
51389,89844436736516,1789731692419750361,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.16099999845027924}"
51410,89844461124761,1789731692444139128,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.035100001841783524}"
51411,89844461369852,1789731692444384539,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.164000004529953}"
51433,89844486217921,1789731692469232178,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.164000004529953}"
51439,89844488791337,1789731692471804792,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.035100001841783524}"
51456,89844511066782,1789731692494081820,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.054499998688697815}"
51457,89844511326460,1789731692494340657,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.16899999976158142}"
51479,89844537549984,1789731692520564722,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.048700001090765}"
51480,89844537755130,1789731692520769045,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1720000058412552}"
51502,89844561166610,1789731692544180976,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.030899999663233757}"
51503,89844561537086,1789731692544551663,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1720000058412552}"
51525,89844586684067,1789731692569699325,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.00419999985024333}"
51526,89844586961919,1789731692569975875,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17000000178813934}"
51547,89844611630361,1789731692594645169,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.16599999368190765}"
51553,89844614363527,1789731692597376852,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.04349999874830246}"
51569,89844636443345,1789731692619458373,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.04349999874830246}"
51570,89844636689087,1789731692619703213,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.16599999368190765}"
51591,89844661768451,1789731692644783098,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.12030000239610672}"
51592,89844662063936,1789731692645078232,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
51613,89844686882410,1789731692669897297,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
51619,89844689901723,1789731692672915198,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.1387999951839447}"
51635,89844711434674,1789731692694449842,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.15760000050067902}"
51636,89844711682099,1789731692694695654,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
51657,89844736540528,1789731692719555074,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.20999999344348907}"
51658,89844736794445,1789731692719808310,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
51679,89844761844604,1789731692744859431,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.20999999344348907}"
51680,89844762125331,1789731692745139788,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
51701,89844787451830,1789731692770466687,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.1738000065088272}"
51702,89844787699265,1789731692770713471,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14499999582767487}"
51723,89844811935424,1789731692794949791,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.11829999834299088}"
51724,89844812204740,1789731692795218977,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1509999930858612}"
51745,89844836652057,1789731692819666744,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15399999916553497}"
51752,89844839858732,1789731692822872047,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06809999793767929}"
51767,89844861718136,1789731692844733004,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06809999793767929}"
51768,89844862093411,1789731692845107307,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15399999916553497}"
51789,89844887284686,1789731692870298932,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.02459999918937683}"
51790,89844887522372,1789731692870536088,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15700000524520874}"
51811,89844912286224,1789731692895301001,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.023600000888109207}"
51812,89844912547424,1789731692895561771,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1599999964237213}"
51833,89844938014557,1789731692921029264,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.10040000081062317}"
51834,89844938349266,1789731692921363703,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1550000011920929}"
51855,89844962329585,1789731692945344352,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.18039999902248383}"
51856,89844962550640,1789731692945564496,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1550000011920929}"
51877,89844988663466,1789731692971678164,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1469999998807907}"
51883,89844991596748,1789731692974610574,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2574000060558319}"
51899,89845012106626,1789731692995121664,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.33739998936653137}"
51900,89845012317432,1789731692995331368,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
51921,89845038630645,1789731693021644901,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.384799987077713}"
51922,89845038843344,1789731693021857060,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
51943,89845063287515,1789731693046302543,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.4115000069141388}"
51944,89845063637423,1789731693046651699,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
51965,89845088395633,1789731693071409869,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
51971,89845091141773,1789731693074155188,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.4203999936580658}"
51987,89845113828131,1789731693096843229,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
51992,89845116286210,1789731693099299604,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.42100000381469727}"
52010,89845137594959,1789731693120609496,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.4162999987602234}"
52011,89845137805084,1789731693120818879,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
52032,89845162736169,1789731693145750485,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
52038,89845165338399,1789731693148351974,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.4115000069141388}"
52054,89845188048711,1789731693171064310,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.4099999964237213}"
52055,89845188259597,1789731693171273954,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
52076,89845213217994,1789731693196232601,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.40950000286102295}"
52077,89845213413181,1789731693196427147,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
52098,89845237413037,1789731693220427624,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.41359999775886536}"
52099,89845237627239,1789731693220640804,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
52120,89845263389366,1789731693246405045,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
52126,89845266439698,1789731693249453333,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.41839998960494995}"
52142,89845287822246,1789731693270836382,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.4189000129699707}"
52143,89845288095249,1789731693271109315,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
52160,89845312234166,1789731693295248793,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.41780000925064087}"
52161,89845312459669,1789731693295473725,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
52178,89845337326905,1789731693320341041,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.41679999232292175}"
52179,89845337512934,1789731693320527041,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
52196,89845362732592,1789731693345746778,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.41679999232292175}"
52197,89845362911919,1789731693345925554,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
52214,89845388160231,1789731693371174407,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.4900999963283539}"
52215,89845388384482,1789731693371398137,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08699999749660492}"
52232,89845413034349,1789731693396048505,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08900000154972076}"
52238,89845415534176,1789731693398547581,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.47440001368522644}"
52255,89845437932673,1789731693420947290,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.4456000030040741}"
52256,89845438183194,1789731693421197070,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09099999815225601}"
52277,89845462934341,1789731693445948558,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.44609999656677246}"
52278,89845463163823,1789731693446177588,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09099999815225601}"
52299,89845488775707,1789731693471789873,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09099999815225601}"
52304,89845490894298,1789731693473907843,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.44609999656677246}"
52321,89845513514311,1789731693496528968,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09099999815225601}"
52327,89845516309984,1789731693499323499,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.4142000079154968}"
52343,89845538537820,1789731693521552217,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.4025999903678894}"
52344,89845538741232,1789731693521754978,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09200000017881393}"
52365,89845563519290,1789731693546533837,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08900000154972076}"
52371,89845566355750,1789731693549369285,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3937000036239624}"
52387,89845588483338,1789731693571497795,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09200000017881393}"
52393,89845591259785,1789731693574273260,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3492000102996826}"
52409,89845613360692,1789731693596375259,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.32359999418258667}"
52410,89845613594782,1789731693596608818,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0949999988079071}"
52431,89845638324319,1789731693621338866,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3037000000476837}"
52432,89845638576232,1789731693621590068,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09799999743700027}"
52453,89845663539108,1789731693646553705,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.27649998664855957}"
52454,89845663798736,1789731693646812962,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10100000351667404}"
52477,89845691865252,1789731693674880040,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10700000077486038}"
52483,89845694779649,1789731693677792993,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2152000069618225}"
52497,89845713393484,1789731693696408872,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2152000069618225}"
52498,89845713628956,1789731693696642732,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10700000077486038}"
52519,89845737909259,1789731693720923435,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1826999932527542}"
52520,89845738158397,1789731693721172123,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11100000143051147}"
52541,89845763128606,1789731693746143344,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11699999868869781}"
52546,89845765275571,1789731693748289075,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.12620000541210175}"
52563,89845789184716,1789731693772199072,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11699999868869781}"
52572,89845793073212,1789731693776086637,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.12620000541210175}"
52585,89845813539789,1789731693796554857,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
52591,89845816173838,1789731693799187403,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.10109999775886536}"
52609,89845841193751,1789731693824207837,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12300000339746475}"
52614,89845843168121,1789731693826181786,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.08429999649524689}"
52629,89845863999553,1789731693847026172,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.07699999958276749}"
52630,89845864234174,1789731693847247659,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12600000202655792}"
52651,89845888948883,1789731693871963219,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1289999932050705}"
52657,89845891858159,1789731693874871724,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.08330000191926956}"
52673,89845913623426,1789731693896638464,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.08739999681711197}"
52674,89845914020492,1789731693897034728,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13500000536441803}"
52698,89845942057864,1789731693925072381,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13500000536441803}"
52702,89845943943247,1789731693926956892,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.08739999681711197}"
52719,89845964185262,1789731693947200069,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1379999965429306}"
52726,89845967477478,1789731693950490973,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1062999963760376}"
52742,89845988957178,1789731693971971675,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.12250000238418579}"
52743,89845989174136,1789731693972187821,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14100000262260437}"
52765,89846014334392,1789731693997349319,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1469999998807907}"
52771,89846017387008,1789731694000400473,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1429000049829483}"
52785,89846042386041,1789731694025399967,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1469999998807907}"
52790,89846044127493,1789731694027140778,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1429000049829483}"
52805,89846064136049,1789731694047150436,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1509999930858612}"
52812,89846067642979,1789731694050656624,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.15129999816417694}"
52834,89846092176607,1789731694075189942,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.15760000050067902}"
52835,89846092285953,1789731694075299418,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15199999511241913}"
52851,89846116869726,1789731694099883892,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.19900000095367432}"
52852,89846117138591,1789731694100152216,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14000000059604645}"
52873,89846141583653,1789731694124597960,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14000000059604645}"
52877,89846143197486,1789731694126210951,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.19900000095367432}"
52895,89846166899542,1789731694149913868,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13099999725818634}"
52900,89846168969882,1789731694151983227,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.22619999945163727}"
52915,89846189058098,1789731694172073045,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.218299999833107}"
52916,89846189263975,1789731694172277770,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12800000607967377}"
52937,89846214124027,1789731694197138213,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12800000607967377}"
52945,89846217586362,1789731694200599717,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.20730000734329224}"
52959,89846238885183,1789731694221899329,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12800000607967377}"
52965,89846241112999,1789731694224126604,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.20679999887943268}"
52981,89846264136500,1789731694247151398,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12800000607967377}"
52990,89846266779857,1789731694249793362,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.20679999887943268}"
53011,89846291883367,1789731694274896781,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.19269999861717224}"
53012,89846291970130,1789731694274983464,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12999999523162842}"
53025,89846313725097,1789731694296739093,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.18639999628067017}"
53026,89846313926636,1789731694296940592,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13199999928474426}"
53056,89846342640900,1789731694325654225,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.17800000309944153}"
53057,89846342739736,1789731694325753040,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13600000739097595}"
53071,89846366083909,1789731694349098627,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13899999856948853}"
53076,89846368161132,1789731694351174567,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1665000021457672}"
53091,89846389090188,1789731694372104935,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.15080000460147858}"
53092,89846389283932,1789731694372297527,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1420000046491623}"
53115,89846415683307,1789731694398697703,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14499999582767487}"
53119,89846417026070,1789731694400039484,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1371999979019165}"
53137,89846441354944,1789731694424369751,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1509999930858612}"
53141,89846442995306,1789731694426009081,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.09269999712705612}"
53165,89846467658238,1789731694450671652,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.09269999712705612}"
53166,89846467748167,1789731694450761541,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1509999930858612}"
53179,89846488862811,1789731694471877107,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15700000524520874}"
53184,89846490778911,1789731694473792166,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.04560000076889992}"
53203,89846515879235,1789731694498893521,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1599999964237213}"
53207,89846517194887,1789731694500208292,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.015200000256299973}"
53230,89846541479287,1789731694524492652,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.015200000256299973}"
53231,89846541567844,1789731694524581208,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1599999964237213}"
53247,89846566365018,1789731694549379234,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.004699999932199717}"
53248,89846566529096,1789731694549543002,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.164000004529953}"
53269,89846592042946,1789731694575057333,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.16899999976158142}"
53273,89846593840184,1789731694576853819,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.02930000051856041}"
53291,89846616543663,1789731694599557529,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.16899999976158142}"
53295,89846618127790,1789731694601141235,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.02930000051856041}"
53313,89846642747110,1789731694625762027,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17599999904632568}"
53317,89846644455900,1789731694627469265,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05079999938607216}"
53335,89846666314002,1789731694649328479,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06069999933242798}"
53336,89846666503067,1789731694649516993,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17900000512599945}"
53357,89846691974778,1789731694674989235,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.18199999630451202}"
53361,89846693956342,1789731694676970598,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.04820000007748604}"
53377,89846714125610,1789731694697140117,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.037700001150369644}"
53378,89846714352406,1789731694697366432,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1850000023841858}"
53401,89846741577151,1789731694724592079,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1889999955892563}"
53405,89846743220189,1789731694726233533,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.004699999932199717}"
53423,89846767254770,1789731694750268645,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.19099999964237213}"
53428,89846769314149,1789731694752327664,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.023600000888109207}"
53445,89846792476732,1789731694775490888,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.023600000888109207}"
53446,89846792688289,1789731694775702325,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.19099999964237213}"
