run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_collision_count,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
pp_mpc_shadow_candidate_progress_retry_20260918,99706,4491,89898956955033,4491,4491,True,89898988298909,,,,,0.115,0.355,False,,,,,,0.0217,0.0586,1.7185,85,4163.029,4157.404,0.2283,0.112,2.6619,4.4236,-0.1059,2.5014,0.2584,0.0249,0.0314,0.0132,5.4473,0.9138,0.017,-0.0003,-0.4059,1.117,3.0345,0.0562
pp_mpc_shadow_candidate_progress_retry_20260918,99729,4492,89898982193526,4492,4492,True,89899012959987,,,,,0.121,0.081,False,,,,,,-0.0047,0.0411,1.4474,85,4164.217,4158.615,0.1859,0.115,3.0029,3.7735,-0.0742,2.608,0.2197,0.0271,0.0306,0.0129,5.4845,0.9211,0.0166,0.0,-0.3889,1.1608,2.9878,0.0561
pp_mpc_shadow_candidate_progress_retry_20260918,99750,4493,89899006707268,4493,4493,True,89899037901102,,,,,0.125,-0.108,False,,,,,,-0.2162,-0.0122,0.7054,85,4165.46,4159.881,0.0424,0.121,4.6152,-2.592,0.1313,2.7389,0.1207,0.0305,0.0273,0.0123,5.5116,0.9264,0.015,0.0006,-0.3763,1.2082,2.9406,0.056
pp_mpc_shadow_candidate_progress_retry_20260918,99773,4494,89899031829664,4494,4494,True,89899061909825,,,,,0.125,-0.108,False,,,,,,-0.2415,-0.0204,0.0239,85,4166.753,4161.187,-0.0344,0.125,3.9523,-3.6736,0.1291,2.8586,0.0205,0.0326,0.0216,0.0115,5.5201,0.928,0.0122,0.0013,-0.3724,1.2589,2.8922,0.0559
pp_mpc_shadow_candidate_progress_retry_20260918,99795,4495,89899056616138,4495,4495,True,89899087724811,,,,,0.118,-0.244,False,,,,,,-0.2044,0.0039,-0.4875,85,4168.065,4162.499,-0.0565,0.125,2.6682,-2.4485,0.0737,2.9367,-0.0569,0.0349,0.0154,0.0114,5.513,0.9267,0.0093,0.0024,-0.3757,1.3115,2.8422,0.0559
pp_mpc_shadow_candidate_progress_retry_20260918,99818,4496,89899082195452,4496,4496,True,89899112584984,,,,,0.11,-0.381,False,,,,,,-0.2734,0.0739,-1.0044,85,4169.335,4163.756,-0.1278,0.118,-0.9641,-5.9331,0.0513,2.925,-0.1323,0.0399,0.009,0.0129,5.4946,0.9232,0.0066,0.0043,-0.3842,1.364,2.791,0.0562
pp_mpc_shadow_candidate_progress_retry_20260918,99842,4497,89899107355558,4497,4497,True,89899138086722,,,,,0.0,-0.537,False,,,,,,-0.2426,0.1312,-1.3947,85,4170.589,4164.979,-0.1995,0.11,-3.4997,-6.0048,-0.0406,2.8339,-0.1935,0.0474,0.0018,0.0162,5.4629,0.917,0.0041,0.007,-0.3987,1.4162,2.7374,0.0567
pp_mpc_shadow_candidate_progress_retry_20260918,99867,4498,89899132438559,4498,4498,True,89899163560848,,,,,0.0,-0.679,False,,,,,,-0.2473,1.4641,0.0013,86,4170.635,4165.029,-0.2763,0.0,-8.9252,-2.7459,52.3318,0.1076,0.0226,-0.4512,6.2818,0.007,4.7124,0.7071,0.002,0.0029,-0.7071,0.8501,3.6597,0.0589
pp_mpc_shadow_candidate_progress_retry_20260918,99887,4499,89899157616869,4499,4499,True,89899187246494,,,,,0.0,-0.837,False,,,,,,-0.0095,0.1774,-0.0001,86,4170.635,4165.029,-0.3531,0.0,-1.0481,-0.2262,3.779,0.0133,0.0011,-0.0308,6.2798,0.0203,4.7123,0.7071,0.006,0.0084,-0.7071,0.8502,3.6589,0.0574
pp_mpc_shadow_candidate_progress_retry_20260918,99910,4500,89899182188921,4500,4500,True,89899213258281,,,,,0.0,-1.0,False,,,,,,0.0128,0.0548,0.0004,86,4170.635,4165.029,-0.4323,0.0,-0.1026,-0.0152,0.2416,0.0038,-0.0008,-0.0004,6.28,0.0226,4.7123,0.7071,0.0069,0.0091,-0.7071,0.8502,3.6587,0.0575
pp_mpc_shadow_candidate_progress_retry_20260918,99932,4501,89899207870056,4501,4501,True,89899238048582,,,,,0.0,-1.0,False,,,,,,0.0131,0.0392,0.0004,86,4170.635,4165.029,-0.5155,0.0,-0.0204,0.0024,0.0131,0.0027,-0.0009,0.0014,6.2803,0.0238,4.7123,0.707,0.0074,0.0094,-0.7071,0.8502,3.6587,0.0577
pp_mpc_shadow_candidate_progress_retry_20260918,99953,4502,89899232718356,4502,4502,True,89899262727664,,,,,0.0,-1.0,False,,,,,,0.0118,0.0338,0.0004,86,4170.635,4165.029,-0.5236,0.0,-0.0127,0.0034,-0.0042,0.0023,-0.0008,0.0013,6.2806,0.0247,4.7123,0.707,0.0078,0.0096,-0.7071,0.8502,3.6586,0.0579
pp_mpc_shadow_candidate_progress_retry_20260918,99976,4503,89899257658980,4503,4503,True,89899287834751,,,,,0.0,-1.0,False,,,,,,0.0106,0.0297,0.0003,86,4170.635,4165.029,-0.5236,0.0,-0.0101,0.0034,-0.0057,0.002,-0.0007,0.0011,6.2809,0.0255,4.7123,0.707,0.0082,0.0098,-0.7071,0.8502,3.6586,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,99997,4504,89899282886413,4504,4504,True,89899312071081,,,,,0.0,-1.0,False,,,,,,0.0094,0.0262,0.0003,86,4170.635,4165.029,-0.5236,0.0,-0.0088,0.0031,-0.0096,0.0018,-0.0006,0.001,6.2812,0.0262,4.7124,0.707,0.0085,0.01,-0.707,0.8502,3.6585,0.0582
pp_mpc_shadow_candidate_progress_retry_20260918,100020,4505,89899307440610,4505,4505,True,89899338337065,,,,,0.0,-0.951,False,,,,,,0.0084,0.0231,0.0003,86,4170.635,4165.029,-0.5236,0.0,-0.0077,0.0022,-0.0048,0.0016,-0.0006,0.0009,6.2814,0.0268,4.7124,0.707,0.0088,0.0101,-0.707,0.8501,3.6585,0.0583
pp_mpc_shadow_candidate_progress_retry_20260918,100044,4506,89899332914456,4506,4506,True,89899365817171,,,,,0.0,-0.931,False,,,,,,0.0075,0.0204,0.0002,86,4170.635,4165.029,-0.4979,0.0,-0.0068,0.0021,-0.0043,0.0014,-0.0005,0.0008,6.2816,0.0273,4.7124,0.707,0.0091,0.0102,-0.707,0.8501,3.6585,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,100059,4507,89899358333920,4507,4507,True,89899388119086,,,,,0.0,-0.908,False,,,,,,0.0066,0.0179,0.0002,86,4170.635,4165.029,-0.4875,0.0,-0.0056,0.0023,-0.013,0.0012,-0.0005,0.0007,6.2818,0.0278,4.7124,0.707,0.0093,0.0103,-0.707,0.8501,3.6584,0.0585
pp_mpc_shadow_candidate_progress_retry_20260918,100078,4508,89899383091449,4508,4508,True,89899412337343,,,,,0.082,-1.0,False,,,,,,0.0059,0.0158,0.0002,86,4170.635,4165.029,-0.4754,0.0,-0.005,0.002,-0.0081,0.0011,-0.0004,0.0006,6.2819,0.0282,4.7124,0.707,0.0095,0.0104,-0.707,0.8501,3.6584,0.0586
pp_mpc_shadow_candidate_progress_retry_20260918,100096,4509,89899407797172,4509,4509,True,89899438191403,,,,,0.082,-1.0,False,,,,,,-0.0413,-0.0818,-0.218,86,4171.43,4165.824,-0.5236,0.082,4.9239,-1.3831,0.1167,0.1186,-0.0305,0.003,6.2811,0.0269,4.7097,0.7061,0.0088,0.0102,-0.708,0.8502,3.6569,0.0584
pp_mpc_shadow_candidate_progress_retry_20260918,100115,4510,89899433719571,4510,4510,True,89899464151442,,,,,0.084,-0.973,False,,,,,,-0.0342,-0.0786,-0.4416,86,4172.307,4166.701,-0.5236,0.082,4.8775,-1.4443,0.1105,0.2465,-0.0656,0.0055,6.2799,0.0247,4.701,0.703,0.0076,0.0099,-0.7111,0.8502,3.6521,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,100133,4511,89899458924862,4511,4511,True,89899488747849,,,,,0.086,-0.921,False,,,,,,-0.0285,-0.0688,-0.6362,86,4173.171,4167.568,-0.5095,0.084,4.8467,-1.5077,0.1057,0.3705,-0.0961,0.0077,6.2789,0.0228,4.6875,0.6982,0.0067,0.0095,-0.7158,0.8501,3.6443,0.0577
pp_mpc_shadow_candidate_progress_retry_20260918,100155,4512,89899483992223,4512,4512,True,89899513343515,,,,,0.087,-0.882,False,,,,,,-0.0246,-0.0598,-0.7952,86,4174.051,4168.458,-0.4822,0.086,4.831,-1.5667,0.0972,0.4965,-0.1208,0.0095,6.278,0.0211,4.6699,0.6919,0.0058,0.0092,-0.7219,0.8498,3.6333,0.0575
pp_mpc_shadow_candidate_progress_retry_20260918,100177,4513,89899508684591,4513,4513,True,89899538864880,,,,,0.087,-0.858,False,,,,,,-0.0246,-0.0507,-0.9453,86,4174.941,4169.358,-0.4618,0.087,4.7946,-1.6905,0.0832,0.6225,-0.1438,0.011,6.2772,0.0195,4.6484,0.6841,0.0051,0.0089,-0.7293,0.8491,3.6193,0.0572
pp_mpc_shadow_candidate_progress_retry_20260918,100198,4514,89899534329508,4514,4514,True,89899563353745,,,,,0.084,-0.826,False,,,,,,-0.0276,-0.0413,-1.1049,86,4175.871,4170.294,-0.4492,0.087,4.7385,-1.8928,0.0762,0.7527,-0.168,0.0122,6.2761,0.0181,4.622,0.6744,0.0043,0.0087,-0.7383,0.8477,3.6013,0.057
pp_mpc_shadow_candidate_progress_retry_20260918,100222,4515,89899558755144,4515,4515,True,89899589761015,,,,,0.085,-0.819,False,,,,,,-0.0296,-0.0338,-1.2266,86,4176.698,4171.132,-0.4325,0.084,4.6999,-2.0658,0.078,0.8739,-0.1863,0.0131,6.2752,0.017,4.5944,0.6642,0.0037,0.0086,-0.7475,0.8458,3.5818,0.0568
pp_mpc_shadow_candidate_progress_retry_20260918,100243,4516,89899584419458,4516,4516,True,89899615856138,,,,,0.085,-0.819,False,,,,,,-0.0371,-0.0241,-1.3916,86,4177.608,4172.048,-0.4288,0.085,4.6086,-2.3829,0.0492,1.0023,-0.2108,0.0138,6.2738,0.0159,4.5604,0.6514,0.003,0.0088,-0.7587,0.8426,3.5576,0.0566
pp_mpc_shadow_candidate_progress_retry_20260918,100265,4517,89899608797755,4517,4517,True,89899640710339,,,,,0.091,-0.71,False,,,,,,-0.0441,-0.015,-1.5529,86,4178.443,4172.896,-0.4288,0.085,4.5155,-2.7183,0.0307,1.1197,-0.2346,0.0141,6.2723,0.0151,4.5249,0.6378,0.0023,0.009,-0.7701,0.8384,3.5324,0.0565
pp_mpc_shadow_candidate_progress_retry_20260918,100287,4518,89899634758946,4518,4518,True,89899664075803,,,,,0.094,-0.645,False,,,,,,-0.0321,-0.0145,-1.4875,86,4179.418,4173.871,-0.3718,0.091,4.5881,-2.5697,0.0373,1.2584,-0.2253,0.015,6.2719,0.0141,4.4873,0.6232,0.002,0.0088,-0.782,0.832,3.502,0.0563
pp_mpc_shadow_candidate_progress_retry_20260918,100310,4519,89899659593801,4519,4519,True,89899691188849,,,,,0.097,-0.563,False,,,,,,-0.037,-0.0101,-1.4718,86,4180.344,4174.807,-0.3377,0.094,4.5937,-2.6749,0.0368,1.383,-0.222,0.0156,6.2712,0.0133,4.4529,0.6097,0.0016,0.0088,-0.7926,0.8245,3.4711,0.0562
pp_mpc_shadow_candidate_progress_retry_20260918,100331,4520,89899684994710,4520,4520,True,89899714622371,,,,,0.1,-0.454,False,,,,,,-0.0365,-0.0076,-1.3966,86,4181.388,4175.854,-0.2948,0.097,4.6211,-2.6492,0.0302,1.5183,-0.2101,0.0163,6.2708,0.0125,4.4175,0.5956,0.0014,0.0087,-0.8032,0.8142,3.4346,0.0561
pp_mpc_shadow_candidate_progress_retry_20260918,100354,4521,89899709520124,4521,4521,True,89899740505025,,,,,0.103,-0.39,False,,,,,,-0.0195,-0.0092,-1.2102,86,4182.422,4176.888,-0.2377,0.1,4.6917,-2.2769,0.028,1.6492,-0.1828,0.0171,6.2711,0.0118,4.387,0.5832,0.0013,0.0084,-0.8123,0.8021,3.3968,0.056
pp_mpc_shadow_candidate_progress_retry_20260918,100375,4522,89899735248898,4522,4522,True,89899764500813,,,,,0.107,-0.287,False,,,,,,-0.0276,-0.0083,-1.1188,86,4183.528,4178.001,-0.2042,0.103,4.9036,-2.3228,0.0247,1.7816,-0.1675,0.0177,6.2709,0.0112,4.3583,0.5715,0.0011,0.0082,-0.8205,0.7873,3.3547,0.0559
pp_mpc_shadow_candidate_progress_retry_20260918,100397,4523,89899760101537,4523,4523,True,89899790097370,,,,,0.109,-0.208,False,,,,,,0.0001,-0.0121,-0.8748,86,4184.592,4179.068,-0.1503,0.107,5.0218,-1.7046,0.0279,1.9048,-0.1324,0.0186,6.2717,0.0106,4.3363,0.5625,0.0012,0.0077,-0.8268,0.7714,3.3133,0.0558
pp_mpc_shadow_candidate_progress_retry_20260918,100419,4524,89899785538924,4524,4524,True,89899814777404,,,,,0.113,-0.116,False,,,,,,-0.0016,-0.0226,-0.6847,86,4185.763,4180.243,-0.1089,0.109,5.7546,-1.484,0.0379,2.0429,-0.1022,0.0192,6.2726,0.01,4.3181,0.5549,0.0012,0.0072,-0.8319,0.7521,3.2657,0.0557
pp_mpc_shadow_candidate_progress_retry_20260918,100443,4525,89899810061512,4525,4525,True,89899841020395,,,,,0.116,-0.029,False,,,,,,0.0274,-0.0279,-0.4081,86,4186.879,4181.365,-0.0607,0.113,6.0099,-0.7154,0.0458,2.1732,-0.0628,0.0196,6.274,0.0093,4.3067,0.5502,0.0014,0.0064,-0.835,0.7324,3.2191,0.0556
pp_mpc_shadow_candidate_progress_retry_20260918,100465,4526,89899835798663,4526,4526,True,89899865419541,,,,,0.119,0.047,False,,,,,,0.0445,-0.0527,-0.1074,86,4188.12,4182.608,-0.0152,0.116,7.4084,-0.0058,0.0379,2.334,-0.0198,0.0192,6.2762,0.0084,4.3019,0.5482,0.0016,0.0052,-0.8364,0.709,3.1654,0.0554
pp_mpc_shadow_candidate_progress_retry_20260918,100488,4527,89899860375413,4527,4527,True,89899889726364,,,,,0.122,0.133,False,,,,,,0.079,-0.0613,0.1861,86,4189.34,4183.823,0.0246,0.119,7.241,0.9719,0.041,2.5124,0.0211,0.0171,6.2785,0.007,4.3037,0.5489,0.0016,0.0039,-0.8359,0.6847,3.1098,0.0552
pp_mpc_shadow_candidate_progress_retry_20260918,100512,4528,89899885173709,4528,4528,True,89899916398361,,,,,0.125,0.209,False,,,,,,0.138,-0.032,0.5411,86,4190.541,4185.027,0.0696,0.122,5.8845,2.6469,0.0481,2.6626,0.0704,0.0154,6.2816,0.0059,4.3125,0.5526,0.002,0.0023,-0.8335,0.66,3.0526,0.055
pp_mpc_shadow_candidate_progress_retry_20260918,100534,4529,89899910188222,4529,4529,True,89899940125975,,,,,0.128,0.288,False,,,,,,0.1612,0.0008,0.8968,86,4191.834,4186.323,0.1094,0.125,4.497,3.6847,0.0166,2.7904,0.1223,0.0148,0.0026,0.0054,4.3307,0.5602,0.003,0.0005,-0.8284,0.6336,2.9896,0.0549
pp_mpc_shadow_candidate_progress_retry_20260918,100557,4530,89899935683738,4530,4530,True,89899964826889,,,,,0.131,0.357,False,,,,,,0.1928,0.0339,1.2507,86,4193.218,4187.717,0.1508,0.128,3.0344,5.5158,-0.0187,2.895,0.1738,0.0153,0.0074,0.0057,4.3588,0.5717,0.0045,-0.0014,-0.8204,0.6066,2.9207,0.055
pp_mpc_shadow_candidate_progress_retry_20260918,100581,4531,89899960426801,4531,4531,True,89899990303800,,,,,0.134,0.388,False,,,,,,0.1986,0.0574,1.5363,86,4194.524,4189.039,0.1869,0.131,2.3291,6.1531,-0.0565,2.9723,0.2157,0.0166,0.0123,0.0064,4.3925,0.5854,0.0062,-0.0031,-0.8107,0.5829,2.8543,0.0551
pp_mpc_shadow_candidate_progress_retry_20260918,100604,4532,89899985737971,4532,4532,True,89900016563132,,,,,0.126,0.451,False,,,,,,0.1986,0.0795,1.793,86,4195.977,4190.508,0.2032,0.134,1.7586,6.7218,-0.1052,3.0423,0.253,0.0184,0.0178,0.0075,4.4362,0.603,0.0084,-0.0049,-0.7977,0.5594,2.7796,0.0553
pp_mpc_shadow_candidate_progress_retry_20260918,100627,4533,89900010542379,4533,4533,True,89900043589495,,,,,0.121,0.368,False,,,,,,0.1731,0.1456,1.9301,86,4197.306,4191.863,0.2361,0.126,-0.928,6.771,-0.1531,3.0381,0.2772,0.0235,0.0228,0.0096,4.4828,0.6214,0.0108,-0.0059,-0.7834,0.5399,2.7062,0.0556
pp_mpc_shadow_candidate_progress_retry_20260918,100648,4534,89900035381462,4534,4534,True,89900067169592,,,,,0.0,0.399,False,,,,,,0.1046,0.1933,1.7921,86,4197.764,4192.338,0.2055,0.0,-6.7362,6.1968,-0.1894,3.0075,0.2603,0.0279,0.0241,0.0111,4.5062,0.6305,0.0119,-0.0059,-0.7761,0.5312,2.6678,0.0558
pp_mpc_shadow_candidate_progress_retry_20260918,100672,4535,89900060669098,4535,4535,True,89900093770646,,,,,0.0,0.405,False,,,,,,0.0816,0.2571,1.8335,86,4197.764,4192.338,0.2089,0.0,-6.7764,4.9468,-0.211,2.8798,0.2639,0.0376,0.0268,0.015,4.5432,0.6447,0.0144,-0.0054,-0.7643,0.5198,2.6101,0.0565
pp_mpc_shadow_candidate_progress_retry_20260918,100696,4536,89900085596827,4536,4536,True,89900118805537,,,,,0.0,0.405,False,,,,,,0.0353,0.2425,1.7616,86,4197.764,4192.338,0.2121,0.0,-6.6586,4.3908,-0.2647,2.7225,0.2576,0.0485,0.0291,0.02,4.5886,0.6618,0.0171,-0.0043,-0.7495,0.5092,2.5411,0.0573
pp_mpc_shadow_candidate_progress_retry_20260918,100720,4537,89900110151075,4537,4537,True,89900168204819,,,,,0.0,0.413,False,,,,,,-0.0007,0.2186,1.6825,86,4197.764,4192.338,0.2162,0.0,-6.5592,3.8829,-0.2916,2.5483,0.2497,0.0574,0.0307,0.025,4.6369,0.6796,0.0196,-0.0028,-0.7333,0.5015,2.4679,0.0581
pp_mpc_shadow_candidate_progress_retry_20260918,100744,4538,89900135861044,4538,4538,True,89900193115396,,,,,0.105,0.389,False,,,,,,-0.0117,0.0592,1.5537,86,4199.685,4194.311,0.2037,0.105,-0.0747,3.984,-0.1301,2.5442,0.2369,0.0619,0.0318,0.0272,4.7088,0.7055,0.0209,-0.0016,-0.7084,0.4967,2.3513,0.0585
pp_mpc_shadow_candidate_progress_retry_20260918,100766,4539,89900161234401,4539,4539,True,89900217853289,,,,,0.105,0.389,False,,,,,,-0.0117,0.0592,1.5537,86,4199.685,4194.311,0.2037,0.105,-0.0747,3.984,-0.1301,2.5442,0.2369,0.0619,0.0318,0.0272,4.7088,0.7055,0.0209,-0.0016,-0.7084,0.4967,2.3513,0.0585
pp_mpc_shadow_candidate_progress_retry_20260918,100789,4540,89900186328023,4540,4540,True,89900246014725,,,,,0.103,0.376,False,,,,,,-0.1453,0.0534,1.2281,86,4201.585,4196.265,0.1597,0.101,-0.7085,1.4545,-0.0499,2.5326,0.1969,0.0651,0.0315,0.028,4.7737,0.7281,0.0211,-0.0006,-0.6851,0.4998,2.2398,0.0586
pp_mpc_shadow_candidate_progress_retry_20260918,100802,4541,89900211294335,4541,4541,True,89900253835951,,,,,0.101,0.305,False,,,,,,-0.1453,0.0534,1.2281,86,4201.585,4196.265,0.1597,0.101,-0.7085,1.4545,-0.0499,2.5326,0.1969,0.0651,0.0315,0.028,4.7737,0.7281,0.0211,-0.0006,-0.6851,0.4998,2.2398,0.0586
pp_mpc_shadow_candidate_progress_retry_20260918,100828,4542,89900236211514,4542,4542,True,89900267521777,,,,,0.1,0.313,False,,,,,,-0.0413,0.0629,1.221,86,4203.238,4197.963,0.1639,0.1,-1.0402,3.0121,-0.1214,2.4984,0.1889,0.0668,0.0305,0.029,4.8211,0.7441,0.021,0.0006,-0.6677,0.5081,2.142,0.0588
pp_mpc_shadow_candidate_progress_retry_20260918,100852,4543,89900261167537,4543,4543,True,89900290419522,,,,,0.098,0.244,False,,,,,,-0.1477,0.0435,0.9552,86,4204.328,4199.083,0.1278,0.098,-1.0798,1.1028,-0.0525,2.4825,0.1565,0.0689,0.0294,0.0295,4.8513,0.7542,0.0208,0.0015,-0.6564,0.5161,2.0777,0.0589
pp_mpc_shadow_candidate_progress_retry_20260918,100875,4544,89900285762201,4544,4544,True,89900315582333,,,,,0.096,0.251,False,,,,,,-0.0481,0.0423,0.9398,86,4205.611,4200.395,0.131,0.096,-1.4056,3.4472,-0.1473,2.455,0.1476,0.0698,0.0278,0.03,4.8803,0.7636,0.0203,0.0025,-0.6453,0.5279,2.0021,0.059
pp_mpc_shadow_candidate_progress_retry_20260918,100897,4545,89900310966059,4545,4545,True,89900340950531,,,,,0.096,0.247,False,,,,,,-0.0539,0.0452,0.9445,86,4206.75,4201.56,0.1314,0.096,-1.0964,2.2384,-0.0981,2.4185,0.1481,0.0704,0.0272,0.0307,4.907,0.7721,0.0202,0.0032,-0.6351,0.5401,1.9351,0.0591
pp_mpc_shadow_candidate_progress_retry_20260918,100921,4546,89900336491302,4546,4546,True,89900366163196,,,,,0.095,0.199,False,,,,,,-0.0538,0.0321,0.9223,86,4207.807,4202.636,0.1293,0.096,-0.6931,2.1742,-0.0803,2.3999,0.1448,0.0707,0.0264,0.031,4.9311,0.7798,0.02,0.0038,-0.6257,0.553,1.8738,0.0591
pp_mpc_shadow_candidate_progress_retry_20260918,100944,4547,89900361479114,4547,4547,True,89900392199879,,,,,0.094,0.155,False,,,,,,-0.0686,0.0233,0.736,86,4208.814,4203.661,0.1042,0.095,-0.6981,1.6156,-0.0682,2.3848,0.1177,0.0715,0.0245,0.0311,4.9501,0.7857,0.0193,0.0046,-0.6183,0.5666,1.8155,0.0591
pp_mpc_shadow_candidate_progress_retry_20260918,100966,4548,89900386528643,4548,4548,True,89900416054121,,,,,0.092,0.117,False,,,,,,-0.0718,0.0177,0.5674,86,4209.813,4204.678,0.0812,0.094,-0.718,1.2083,-0.0538,2.367,0.0923,0.0721,0.0224,0.0312,4.9649,0.7903,0.0184,0.0055,-0.6125,0.5811,1.7579,0.0592
pp_mpc_shadow_candidate_progress_retry_20260918,100989,4549,89900411584192,4549,4549,True,89900441636942,,,,,0.092,0.087,False,,,,,,-0.0723,0.0203,0.4217,86,4210.794,4205.673,0.0613,0.092,-1.0484,0.861,-0.0558,2.3379,0.0701,0.0725,0.0203,0.0315,4.9759,0.7936,0.0176,0.0063,-0.6081,0.5962,1.701,0.0592
pp_mpc_shadow_candidate_progress_retry_20260918,101012,4550,89900436302769,4550,4550,True,89900467095749,,,,,0.091,0.065,False,,,,,,-0.0702,0.0077,0.3106,86,4211.734,4206.619,0.0456,0.092,-0.6471,0.6187,-0.0426,2.3198,0.0529,0.0726,0.0183,0.0317,4.9837,0.796,0.0169,0.0071,-0.605,0.6111,1.6471,0.0592
pp_mpc_shadow_candidate_progress_retry_20260918,101035,4551,89900461148444,4551,4551,True,89900491433110,,,,,0.091,0.058,False,,,,,,-0.0652,0.0061,0.2294,86,4212.702,4207.597,0.034,0.091,-0.7059,0.4538,-0.0329,2.299,0.0401,0.0724,0.0164,0.0317,4.9897,0.7979,0.0161,0.0077,-0.6026,0.6268,1.5916,0.0592
pp_mpc_shadow_candidate_progress_retry_20260918,101059,4552,89900486266041,4552,4552,True,89900516550726,,,,,0.091,0.04,False,,,,,,-0.0573,-0.0007,0.2036,86,4213.671,4208.576,0.0304,0.091,-0.4405,0.4301,-0.0172,2.2855,0.0354,0.072,0.0149,0.0317,4.9949,0.7994,0.0155,0.0082,-0.6005,0.6427,1.5365,0.0592
pp_mpc_shadow_candidate_progress_retry_20260918,101081,4553,89900511367346,4553,4553,True,89900540653596,,,,,0.091,0.024,False,,,,,,-0.0555,-0.0058,0.1393,86,4214.676,4209.593,0.0209,0.091,-0.2699,0.268,-0.0102,2.2769,0.0255,0.0715,0.0133,0.0316,4.9987,0.8006,0.0148,0.0087,-0.599,0.6594,1.4796,0.0592
pp_mpc_shadow_candidate_progress_retry_20260918,101105,4554,89900535974203,4554,4554,True,89900565739532,,,,,0.09,0.005,False,,,,,,-0.0529,-0.0084,0.0827,86,4215.608,4210.523,0.0126,0.091,-0.1712,0.1353,-0.0056,2.272,0.0167,0.071,0.0118,0.0313,5.0009,0.8012,0.0141,0.009,-0.5981,0.675,1.4272,0.0592
pp_mpc_shadow_candidate_progress_retry_20260918,101127,4555,89900561229458,4555,4555,True,89900590905049,,,,,0.09,-0.011,False,,,,,,-0.0497,-0.0032,0.0159,86,4216.603,4211.521,0.0026,0.09,-0.4024,-0.0145,-0.0091,2.2594,0.0062,0.0705,0.0101,0.0312,5.0015,0.8014,0.0134,0.0095,-0.5979,0.6918,1.3708,0.0592
pp_mpc_shadow_candidate_progress_retry_20260918,101150,4556,89900586609928,4556,4556,True,89900615889365,,,,,0.09,-0.039,False,,,,,,-0.0467,-0.0064,-0.0398,86,4217.562,4212.48,-0.0058,0.09,-0.2501,-0.1397,-0.008,2.2515,-0.0025,0.0701,0.0086,0.0311,5.0007,0.8012,0.0127,0.0099,-0.5982,0.708,1.3167,0.0592
pp_mpc_shadow_candidate_progress_retry_20260918,101174,4557,89900611548679,4557,4557,True,89900641132106,,,,,0.089,-0.057,False,,,,,,-0.0483,-0.0086,-0.1372,86,4218.521,4213.439,-0.0204,0.09,-0.1558,-0.3911,-0.0044,2.2462,-0.0172,0.0696,0.0069,0.0309,4.9977,0.8003,0.012,0.0103,-0.5994,0.724,1.2628,0.0591
pp_mpc_shadow_candidate_progress_retry_20260918,101196,4558,89900636908330,4558,4558,True,89900666362024,,,,,0.089,-0.074,False,,,,,,-0.0428,-0.0026,-0.1987,86,4219.477,4214.391,-0.0298,0.089,-0.4032,-0.496,-0.0115,2.2339,-0.0271,0.0691,0.0053,0.0309,4.9929,0.7989,0.0114,0.0107,-0.6013,0.7397,1.2091,0.0591
pp_mpc_shadow_candidate_progress_retry_20260918,101219,4559,89900661729489,4559,4559,True,89900691216495,,,,,0.089,-0.098,False,,,,,,-0.0394,-0.0053,-0.2566,86,4220.425,4215.34,-0.0387,0.089,-0.2524,-0.619,-0.0119,2.2257,-0.0363,0.0687,0.0038,0.0308,4.9867,0.797,0.0108,0.0111,-0.6037,0.755,1.1555,0.0591
pp_mpc_shadow_candidate_progress_retry_20260918,101242,4560,89900686796180,4560,4560,True,89900716659313,,,,,0.088,-0.097,False,,,,,,-0.0391,-0.0067,-0.3387,86,4221.378,4216.289,-0.0513,0.089,-0.1643,-0.8189,-0.005,2.2201,-0.0489,0.0682,0.0021,0.0307,4.9786,0.7946,0.0102,0.0115,-0.607,0.77,1.1019,0.0591
pp_mpc_shadow_candidate_progress_retry_20260918,101266,4561,89900712242113,4561,4561,True,89900741756731,,,,,0.088,-0.11,False,,,,,,-0.0286,-0.0005,-0.3331,86,4222.327,4217.229,-0.0508,0.088,-0.4147,-0.7395,-0.0135,2.208,-0.0489,0.0677,0.0011,0.0307,4.9702,0.792,0.0098,0.0118,-0.6103,0.7843,1.0484,0.0591
