event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
38975,89830357500015,1789731678340513760,/autodrive/roboracer_1/imu,Imu,1789731678336790033,,"{""angular_velocity_x_radps"":0.0187,""angular_velocity_y_radps"":-0.0174,""ax_mps2"":4.9029,""ay_mps2"":0.419,""az_mps2"":0.046,""orientation_w"":0.1237,""orientation_x"":-0.005,""orientation_y"":0.0008,""orientation_z"":0.9923,""yaw_rate_radps"":0.1633}"
38995,89830381832916,1789731678364847052,/autodrive/roboracer_1/imu,Imu,1789731678361613206,,"{""angular_velocity_x_radps"":0.0207,""angular_velocity_y_radps"":-0.015,""ax_mps2"":4.8664,""ay_mps2"":0.602,""az_mps2"":0.0519,""orientation_w"":0.1207,""orientation_x"":-0.0047,""orientation_y"":0.0012,""orientation_z"":0.9927,""yaw_rate_radps"":0.2492}"
39017,89830406750185,1789731678389764542,/autodrive/roboracer_1/imu,Imu,1789731678386832743,,"{""angular_velocity_x_radps"":0.0331,""angular_velocity_y_radps"":-0.0122,""ax_mps2"":4.8133,""ay_mps2"":0.9964,""az_mps2"":0.0349,""orientation_w"":0.1164,""orientation_x"":-0.0045,""orientation_y"":0.0018,""orientation_z"":0.9932,""yaw_rate_radps"":0.3888}"
39038,89830431448463,1789731678414463621,/autodrive/roboracer_1/imu,Imu,1789731678411692965,,"{""angular_velocity_x_radps"":0.0372,""angular_velocity_y_radps"":-0.0138,""ax_mps2"":5.1705,""ay_mps2"":1.2827,""az_mps2"":0.0299,""orientation_w"":0.1105,""orientation_x"":-0.0042,""orientation_y"":0.0024,""orientation_z"":0.9939,""yaw_rate_radps"":0.4998}"
39060,89830456838421,1789731678439852377,/autodrive/roboracer_1/imu,Imu,1789731678437358571,,"{""angular_velocity_x_radps"":0.0425,""angular_velocity_y_radps"":-0.0353,""ax_mps2"":6.5383,""ay_mps2"":1.5462,""az_mps2"":0.0328,""orientation_w"":0.1037,""orientation_x"":-0.0039,""orientation_y"":0.003,""orientation_z"":0.9946,""yaw_rate_radps"":0.5794}"
39082,89830481579349,1789731678464593355,/autodrive/roboracer_1/imu,Imu,1789731678462024047,,"{""angular_velocity_x_radps"":0.0478,""angular_velocity_y_radps"":-0.05,""ax_mps2"":7.0547,""ay_mps2"":1.8223,""az_mps2"":0.0405,""orientation_w"":0.0958,""orientation_x"":-0.0033,""orientation_y"":0.0036,""orientation_z"":0.9954,""yaw_rate_radps"":0.6489}"
39104,89830506497370,1789731678489511436,/autodrive/roboracer_1/imu,Imu,1789731678486995358,,"{""angular_velocity_x_radps"":0.0468,""angular_velocity_y_radps"":-0.0328,""ax_mps2"":5.9327,""ay_mps2"":1.9859,""az_mps2"":0.0311,""orientation_w"":0.0875,""orientation_x"":-0.0026,""orientation_y"":0.0042,""orientation_z"":0.9962,""yaw_rate_radps"":0.6841}"
39126,89830531034114,1789731678514048270,/autodrive/roboracer_1/imu,Imu,1789731678511483141,,"{""angular_velocity_x_radps"":0.0434,""angular_velocity_y_radps"":0.0048,""ax_mps2"":4.2896,""ay_mps2"":2.0476,""az_mps2"":0.0115,""orientation_w"":0.079,""orientation_x"":-0.0023,""orientation_y"":0.0047,""orientation_z"":0.9969,""yaw_rate_radps"":0.6966}"
39149,89830556767617,1789731678539781643,/autodrive/roboracer_1/imu,Imu,1789731678536562394,,"{""angular_velocity_x_radps"":0.0469,""angular_velocity_y_radps"":0.0309,""ax_mps2"":3.288,""ay_mps2"":2.2615,""az_mps2"":0.01,""orientation_w"":0.0698,""orientation_x"":-0.0025,""orientation_y"":0.0054,""orientation_z"":0.9975,""yaw_rate_radps"":0.7483}"
39171,89830581925018,1789731678564938763,/autodrive/roboracer_1/imu,Imu,1789731678561902107,,"{""angular_velocity_x_radps"":0.0395,""angular_velocity_y_radps"":0.0446,""ax_mps2"":2.6563,""ay_mps2"":2.2356,""az_mps2"":-0.006,""orientation_w"":0.0607,""orientation_x"":-0.0028,""orientation_y"":0.0059,""orientation_z"":0.9981,""yaw_rate_radps"":0.7385}"
39193,89830607275161,1789731678590289277,/autodrive/roboracer_1/imu,Imu,1789731678586740689,,"{""angular_velocity_x_radps"":0.03,""angular_velocity_y_radps"":0.0559,""ax_mps2"":2.0254,""ay_mps2"":2.1149,""az_mps2"":-0.0021,""orientation_w"":0.0523,""orientation_x"":-0.0033,""orientation_y"":0.0062,""orientation_z"":0.9986,""yaw_rate_radps"":0.6985}"
39215,89830631905341,1789731678614919076,/autodrive/roboracer_1/imu,Imu,1789731678612174018,,"{""angular_velocity_x_radps"":0.2969,""angular_velocity_y_radps"":0.0901,""ax_mps2"":13.75,""ay_mps2"":3.9328,""az_mps2"":21.843,""orientation_w"":0.1122,""orientation_x"":-0.0022,""orientation_y"":0.0052,""orientation_z"":0.9937,""yaw_rate_radps"":0.0383}"
39237,89830657755283,1789731678640769950,/autodrive/roboracer_1/imu,Imu,1789731678637320238,,"{""angular_velocity_x_radps"":-0.0293,""angular_velocity_y_radps"":-0.033,""ax_mps2"":5.921,""ay_mps2"":0.3385,""az_mps2"":1.5582,""orientation_w"":0.1116,""orientation_x"":-0.0016,""orientation_y"":0.0059,""orientation_z"":0.9937,""yaw_rate_radps"":0.0631}"
39259,89830683414617,1789731678666429103,/autodrive/roboracer_1/imu,Imu,1789731678663312728,,"{""angular_velocity_x_radps"":-0.0429,""angular_velocity_y_radps"":0.0048,""ax_mps2"":5.2854,""ay_mps2"":0.1119,""az_mps2"":0.1308,""orientation_w"":0.1109,""orientation_x"":-0.0016,""orientation_y"":0.0053,""orientation_z"":0.9938,""yaw_rate_radps"":0.0601}"
39281,89830707482480,1789731678690496396,/autodrive/roboracer_1/imu,Imu,1789731678687419514,,"{""angular_velocity_x_radps"":-0.0503,""angular_velocity_y_radps"":0.0093,""ax_mps2"":5.215,""ay_mps2"":-0.3062,""az_mps2"":0.0355,""orientation_w"":0.1106,""orientation_x"":-0.0017,""orientation_y"":0.0047,""orientation_z"":0.9939,""yaw_rate_radps"":0.0205}"
39302,89830732304771,1789731678715319007,/autodrive/roboracer_1/imu,Imu,1789731678712759879,,"{""angular_velocity_x_radps"":-0.0363,""angular_velocity_y_radps"":0.0089,""ax_mps2"":5.1629,""ay_mps2"":0.02,""az_mps2"":0.0069,""orientation_w"":0.1103,""orientation_x"":-0.0019,""orientation_y"":0.0042,""orientation_z"":0.9939,""yaw_rate_radps"":0.0208}"
39325,89830757449328,1789731678740463163,/autodrive/roboracer_1/imu,Imu,1789731678737652151,,"{""angular_velocity_x_radps"":0.0268,""angular_velocity_y_radps"":0.0113,""ax_mps2"":5.002,""ay_mps2"":1.6883,""az_mps2"":0.0086,""orientation_w"":0.1088,""orientation_x"":-0.002,""orientation_y"":0.0042,""orientation_z"":0.9941,""yaw_rate_radps"":0.2378}"
39347,89830782186769,1789731678765200745,/autodrive/roboracer_1/imu,Imu,1789731678762347373,,"{""angular_velocity_x_radps"":0.0242,""angular_velocity_y_radps"":0.014,""ax_mps2"":5.0204,""ay_mps2"":1.1954,""az_mps2"":0.0123,""orientation_w"":0.1041,""orientation_x"":-0.0021,""orientation_y"":0.0047,""orientation_z"":0.9946,""yaw_rate_radps"":0.478}"
39369,89830807486106,1789731678790500122,/autodrive/roboracer_1/imu,Imu,1789731678787478505,,"{""angular_velocity_x_radps"":0.0095,""angular_velocity_y_radps"":0.0139,""ax_mps2"":4.9711,""ay_mps2"":1.2234,""az_mps2"":0.0156,""orientation_w"":0.0969,""orientation_x"":-0.0022,""orientation_y"":0.0051,""orientation_z"":0.9953,""yaw_rate_radps"":0.6335}"
39391,89830833111116,1789731678816124971,/autodrive/roboracer_1/imu,Imu,1789731678812983228,,"{""angular_velocity_x_radps"":0.0159,""angular_velocity_y_radps"":0.0153,""ax_mps2"":4.9017,""ay_mps2"":1.494,""az_mps2"":0.0062,""orientation_w"":0.0882,""orientation_x"":-0.0024,""orientation_y"":0.0054,""orientation_z"":0.9961,""yaw_rate_radps"":0.7777}"
39413,89830857927075,1789731678840941541,/autodrive/roboracer_1/imu,Imu,1789731678837722603,,"{""angular_velocity_x_radps"":0.0144,""angular_velocity_y_radps"":0.0148,""ax_mps2"":4.867,""ay_mps2"":1.5808,""az_mps2"":0.0163,""orientation_w"":0.0779,""orientation_x"":-0.0025,""orientation_y"":0.0056,""orientation_z"":0.9969,""yaw_rate_radps"":0.8311}"
39435,89830883474198,1789731678866488184,/autodrive/roboracer_1/imu,Imu,1789731678863715484,,"{""angular_velocity_x_radps"":-0.0289,""angular_velocity_y_radps"":0.2219,""ax_mps2"":-5.8078,""ay_mps2"":0.4894,""az_mps2"":-0.0236,""orientation_w"":0.068,""orientation_x"":-0.0045,""orientation_y"":0.0056,""orientation_z"":0.9977,""yaw_rate_radps"":0.7508}"
39457,89830907404893,1789731678890419039,/autodrive/roboracer_1/imu,Imu,1789731678887676466,,"{""angular_velocity_x_radps"":-0.0382,""angular_velocity_y_radps"":0.2113,""ax_mps2"":-5.7353,""ay_mps2"":0.3014,""az_mps2"":-0.0887,""orientation_w"":0.059,""orientation_x"":-0.0072,""orientation_y"":0.0054,""orientation_z"":0.9982,""yaw_rate_radps"":0.683}"
39478,89830932308106,1789731678915322343,/autodrive/roboracer_1/imu,Imu,1789731678912678425,,"{""angular_velocity_x_radps"":-0.0449,""angular_velocity_y_radps"":0.1875,""ax_mps2"":-5.6747,""ay_mps2"":0.1355,""az_mps2"":-0.1238,""orientation_w"":0.0506,""orientation_x"":-0.0096,""orientation_y"":0.0052,""orientation_z"":0.9987,""yaw_rate_radps"":0.6347}"
39501,89830958290287,1789731678941304162,/autodrive/roboracer_1/imu,Imu,1789731678937805088,,"{""angular_velocity_x_radps"":-0.0513,""angular_velocity_y_radps"":0.1649,""ax_mps2"":-5.6171,""ay_mps2"":-0.0464,""az_mps2"":-0.138,""orientation_w"":0.0429,""orientation_x"":-0.0118,""orientation_y"":0.0049,""orientation_z"":0.999,""yaw_rate_radps"":0.5713}"
39522,89830983254154,1789731678966268440,/autodrive/roboracer_1/imu,Imu,1789731678963376987,,"{""angular_velocity_x_radps"":-0.0549,""angular_velocity_y_radps"":0.1451,""ax_mps2"":-5.5559,""ay_mps2"":-0.2034,""az_mps2"":-0.161,""orientation_w"":0.0359,""orientation_x"":-0.0138,""orientation_y"":0.0045,""orientation_z"":0.9993,""yaw_rate_radps"":0.5182}"
39545,89831007705388,1789731678990719343,/autodrive/roboracer_1/imu,Imu,1789731678987855021,,"{""angular_velocity_x_radps"":-0.0496,""angular_velocity_y_radps"":0.1297,""ax_mps2"":-5.6998,""ay_mps2"":0.2504,""az_mps2"":-0.1842,""orientation_w"":0.0301,""orientation_x"":-0.0153,""orientation_y"":0.0041,""orientation_z"":0.9994,""yaw_rate_radps"":0.4732}"
39566,89831032401882,1789731679015416008,/autodrive/roboracer_1/imu,Imu,1789731679012959352,,"{""angular_velocity_x_radps"":-0.0606,""angular_velocity_y_radps"":0.1107,""ax_mps2"":-5.4297,""ay_mps2"":-0.5368,""az_mps2"":-0.1782,""orientation_w"":0.0244,""orientation_x"":-0.017,""orientation_y"":0.0034,""orientation_z"":0.9996,""yaw_rate_radps"":0.364}"
39589,89831057626860,1789731679040641036,/autodrive/roboracer_1/imu,Imu,1789731679037700090,,"{""angular_velocity_x_radps"":-0.058,""angular_velocity_y_radps"":0.0965,""ax_mps2"":-5.3623,""ay_mps2"":-0.6506,""az_mps2"":-0.207,""orientation_w"":0.0204,""orientation_x"":-0.0183,""orientation_y"":0.0028,""orientation_z"":0.9996,""yaw_rate_radps"":0.2615}"
39611,89831082714339,1789731679065728265,/autodrive/roboracer_1/imu,Imu,1789731679062860406,,"{""angular_velocity_x_radps"":-0.0274,""angular_velocity_y_radps"":0.1957,""ax_mps2"":-1.7435,""ay_mps2"":-0.1811,""az_mps2"":-0.1003,""orientation_w"":0.0181,""orientation_x"":-0.0206,""orientation_y"":0.0018,""orientation_z"":0.9996,""yaw_rate_radps"":-0.001}"
39635,89831108745862,1789731679091760038,/autodrive/roboracer_1/imu,Imu,1789731679088389144,,"{""angular_velocity_x_radps"":-0.0115,""angular_velocity_y_radps"":-0.0291,""ax_mps2"":-0.1602,""ay_mps2"":-0.0102,""az_mps2"":-0.057,""orientation_w"":0.0181,""orientation_x"":-0.0211,""orientation_y"":0.0016,""orientation_z"":0.9996,""yaw_rate_radps"":-0.0005}"
39658,89831134324905,1789731679117338831,/autodrive/roboracer_1/imu,Imu,1789731679114059048,,"{""angular_velocity_x_radps"":-0.0101,""angular_velocity_y_radps"":-0.0465,""ax_mps2"":-0.0004,""ay_mps2"":-0.0023,""az_mps2"":-0.0196,""orientation_w"":0.0181,""orientation_x"":-0.0205,""orientation_y"":0.0015,""orientation_z"":0.9996,""yaw_rate_radps"":-0.0004}"
39681,89831158225464,1789731679141239260,/autodrive/roboracer_1/imu,Imu,1789731679138397119,,"{""angular_velocity_x_radps"":0.0201,""angular_velocity_y_radps"":-0.1428,""ax_mps2"":5.1496,""ay_mps2"":0.9301,""az_mps2"":0.1643,""orientation_w"":0.0172,""orientation_x"":-0.0191,""orientation_y"":0.0017,""orientation_z"":0.9997,""yaw_rate_radps"":0.1471}"
39703,89831182154657,1789731679165168192,/autodrive/roboracer_1/imu,Imu,1789731679162588735,,"{""angular_velocity_x_radps"":-0.0111,""angular_velocity_y_radps"":-0.0126,""ax_mps2"":-0.1676,""ay_mps2"":-0.0125,""az_mps2"":-0.0214,""orientation_w"":0.017,""orientation_x"":-0.0194,""orientation_y"":0.0015,""orientation_z"":0.9997,""yaw_rate_radps"":-0.0004}"
39727,89831209124714,1789731679192139260,/autodrive/roboracer_1/imu,Imu,1789731679189194527,,"{""angular_velocity_x_radps"":-0.0095,""angular_velocity_y_radps"":-0.032,""ax_mps2"":-0.0065,""ay_mps2"":-0.003,""az_mps2"":-0.0112,""orientation_w"":0.017,""orientation_x"":-0.0191,""orientation_y"":0.0014,""orientation_z"":0.9997,""yaw_rate_radps"":-0.0004}"
39750,89831232356767,1789731679215370522,/autodrive/roboracer_1/imu,Imu,1789731679212744127,,"{""angular_velocity_x_radps"":-0.0085,""angular_velocity_y_radps"":-0.0304,""ax_mps2"":0.0088,""ay_mps2"":-0.0025,""az_mps2"":0.0021,""orientation_w"":0.017,""orientation_x"":-0.0187,""orientation_y"":0.0012,""orientation_z"":0.9997,""yaw_rate_radps"":-0.0003}"
39773,89831258266170,1789731679241280226,/autodrive/roboracer_1/imu,Imu,1789731679238161496,,"{""angular_velocity_x_radps"":0.0215,""angular_velocity_y_radps"":-0.127,""ax_mps2"":5.1653,""ay_mps2"":0.9062,""az_mps2"":0.1627,""orientation_w"":0.0161,""orientation_x"":-0.0175,""orientation_y"":0.0014,""orientation_z"":0.9997,""yaw_rate_radps"":0.1431}"
39796,89831282941054,1789731679265954689,/autodrive/roboracer_1/imu,Imu,1789731679263134350,,"{""angular_velocity_x_radps"":0.0165,""angular_velocity_y_radps"":-0.1192,""ax_mps2"":5.1341,""ay_mps2"":0.9418,""az_mps2"":0.1637,""orientation_w"":0.0133,""orientation_x"":-0.0158,""orientation_y"":0.0017,""orientation_z"":0.9998,""yaw_rate_radps"":0.2871}"
39819,89831308747264,1789731679291761120,/autodrive/roboracer_1/imu,Imu,1789731679288911655,,"{""angular_velocity_x_radps"":0.0142,""angular_velocity_y_radps"":-0.1048,""ax_mps2"":5.0807,""ay_mps2"":1.0373,""az_mps2"":0.1443,""orientation_w"":0.0087,""orientation_x"":-0.0144,""orientation_y"":0.0019,""orientation_z"":0.9999,""yaw_rate_radps"":0.4328}"
39842,89831332770894,1789731679315785311,/autodrive/roboracer_1/imu,Imu,1789731679313367328,,"{""angular_velocity_x_radps"":0.0133,""angular_velocity_y_radps"":-0.0913,""ax_mps2"":5.0277,""ay_mps2"":1.1522,""az_mps2"":0.1266,""orientation_w"":0.0024,""orientation_x"":-0.0132,""orientation_y"":0.0022,""orientation_z"":0.9999,""yaw_rate_radps"":0.5747}"
39864,89831358271931,1789731679341286297,/autodrive/roboracer_1/imu,Imu,1789731679338562609,,"{""angular_velocity_x_radps"":0.0143,""angular_velocity_y_radps"":-0.079,""ax_mps2"":4.9722,""ay_mps2"":1.3026,""az_mps2"":0.1151,""orientation_w"":-0.0057,""orientation_x"":-0.0121,""orientation_y"":0.0025,""orientation_z"":0.9999,""yaw_rate_radps"":0.7156}"
39888,89831384388153,1789731679367402519,/autodrive/roboracer_1/imu,Imu,1789731679363975550,,"{""angular_velocity_x_radps"":0.0162,""angular_velocity_y_radps"":-0.0678,""ax_mps2"":4.9161,""ay_mps2"":1.4629,""az_mps2"":0.0963,""orientation_w"":-0.0155,""orientation_x"":-0.0112,""orientation_y"":0.0028,""orientation_z"":0.9998,""yaw_rate_radps"":0.8444}"
39911,89831408127359,1789731679391141645,/autodrive/roboracer_1/imu,Imu,1789731679387782694,,"{""angular_velocity_x_radps"":0.0015,""angular_velocity_y_radps"":-0.0615,""ax_mps2"":5.6008,""ay_mps2"":0.8681,""az_mps2"":0.1083,""orientation_w"":-0.0281,""orientation_x"":-0.0103,""orientation_y"":0.0031,""orientation_z"":0.9995,""yaw_rate_radps"":0.9494}"
39934,89831432333933,1789731679415347758,/autodrive/roboracer_1/imu,Imu,1789731679412755768,,"{""angular_velocity_x_radps"":0.0315,""angular_velocity_y_radps"":-0.0745,""ax_mps2"":5.8177,""ay_mps2"":1.9934,""az_mps2"":0.0899,""orientation_w"":-0.0387,""orientation_x"":-0.0095,""orientation_y"":0.0034,""orientation_z"":0.9992,""yaw_rate_radps"":1.0795}"
39956,89831458165019,1789731679441179145,/autodrive/roboracer_1/imu,Imu,1789731679438760942,,"{""angular_velocity_x_radps"":0.0233,""angular_velocity_y_radps"":-0.0301,""ax_mps2"":3.9633,""ay_mps2"":1.9044,""az_mps2"":0.0677,""orientation_w"":-0.0524,""orientation_x"":-0.0088,""orientation_y"":0.0038,""orientation_z"":0.9986,""yaw_rate_radps"":1.1382}"
39979,89831483806399,1789731679466820295,/autodrive/roboracer_1/imu,Imu,1789731679464307884,,"{""angular_velocity_x_radps"":0.0162,""angular_velocity_y_radps"":-0.0001,""ax_mps2"":2.8139,""ay_mps2"":1.8497,""az_mps2"":0.0438,""orientation_w"":-0.0669,""orientation_x"":-0.0085,""orientation_y"":0.0041,""orientation_z"":0.9977,""yaw_rate_radps"":1.1457}"
40002,89831507165651,1789731679490179367,/autodrive/roboracer_1/imu,Imu,1789731679487768927,,"{""angular_velocity_x_radps"":0.0093,""angular_velocity_y_radps"":0.0315,""ax_mps2"":1.5021,""ay_mps2"":1.7377,""az_mps2"":0.0105,""orientation_w"":-0.081,""orientation_x"":-0.0086,""orientation_y"":0.0042,""orientation_z"":0.9967,""yaw_rate_radps"":1.1479}"
40026,89831533211521,1789731679516225457,/autodrive/roboracer_1/imu,Imu,1789731679513326590,,"{""angular_velocity_x_radps"":-0.0035,""angular_velocity_y_radps"":0.0468,""ax_mps2"":0.7683,""ay_mps2"":1.4497,""az_mps2"":0.0051,""orientation_w"":-0.0935,""orientation_x"":-0.0089,""orientation_y"":0.004,""orientation_z"":0.9956,""yaw_rate_radps"":1.0365}"
40049,89831559778380,1789731679542792196,/autodrive/roboracer_1/imu,Imu,1789731679539748477,,"{""angular_velocity_x_radps"":-0.0049,""angular_velocity_y_radps"":0.0553,""ax_mps2"":0.3169,""ay_mps2"":1.3571,""az_mps2"":-0.006,""orientation_w"":-0.1056,""orientation_x"":-0.0095,""orientation_y"":0.0038,""orientation_z"":0.9944,""yaw_rate_radps"":0.97}"
40072,89831583305999,1789731679566320165,/autodrive/roboracer_1/imu,Imu,1789731679563217505,,"{""angular_velocity_x_radps"":-0.0084,""angular_velocity_y_radps"":0.0556,""ax_mps2"":0.0988,""ay_mps2"":1.2401,""az_mps2"":-0.0099,""orientation_w"":-0.1172,""orientation_x"":-0.0101,""orientation_y"":0.0035,""orientation_z"":0.9931,""yaw_rate_radps"":0.8945}"
40095,89831609363551,1789731679592377747,/autodrive/roboracer_1/imu,Imu,1789731679588971447,,"{""angular_velocity_x_radps"":-0.0125,""angular_velocity_y_radps"":0.0518,""ax_mps2"":0.0138,""ay_mps2"":1.0957,""az_mps2"":-0.0055,""orientation_w"":-0.1272,""orientation_x"":-0.0107,""orientation_y"":0.0032,""orientation_z"":0.9918,""yaw_rate_radps"":0.8044}"
40118,89831632710800,1789731679615724475,/autodrive/roboracer_1/imu,Imu,1789731679613202466,,"{""angular_velocity_x_radps"":-0.0162,""angular_velocity_y_radps"":0.0556,""ax_mps2"":-0.3849,""ay_mps2"":0.9341,""az_mps2"":-0.0232,""orientation_w"":-0.1362,""orientation_x"":-0.0113,""orientation_y"":0.0028,""orientation_z"":0.9906,""yaw_rate_radps"":0.7153}"
40141,89831658550022,1789731679641564188,/autodrive/roboracer_1/imu,Imu,1789731679638729562,,"{""angular_velocity_x_radps"":-0.0837,""angular_velocity_y_radps"":0.0411,""ax_mps2"":0.5402,""ay_mps2"":-2.9465,""az_mps2"":0.0321,""orientation_w"":-0.1448,""orientation_x"":-0.0118,""orientation_y"":0.0023,""orientation_z"":0.9894,""yaw_rate_radps"":0.565}"
40163,89831683026613,1789731679666040860,/autodrive/roboracer_1/imu,Imu,1789731679663393165,,"{""angular_velocity_x_radps"":-0.0194,""angular_velocity_y_radps"":0.0372,""ax_mps2"":-0.1162,""ay_mps2"":0.6716,""az_mps2"":-0.0098,""orientation_w"":-0.1508,""orientation_x"":-0.0122,""orientation_y"":0.0019,""orientation_z"":0.9885,""yaw_rate_radps"":0.5245}"
40186,89831709097570,1789731679692111737,/autodrive/roboracer_1/imu,Imu,1789731679689224612,,"{""angular_velocity_x_radps"":-0.0311,""angular_velocity_y_radps"":0.0286,""ax_mps2"":-0.0295,""ay_mps2"":0.211,""az_mps2"":-0.0083,""orientation_w"":-0.1547,""orientation_x"":-0.0124,""orientation_y"":0.0009,""orientation_z"":0.9879,""yaw_rate_radps"":0.2741}"
40210,89831734210768,1789731679717224694,/autodrive/roboracer_1/imu,Imu,1789731679714251798,,"{""angular_velocity_x_radps"":-0.0379,""angular_velocity_y_radps"":0.0237,""ax_mps2"":-0.0004,""ay_mps2"":-0.3048,""az_mps2"":-0.0216,""orientation_w"":-0.1549,""orientation_x"":-0.0125,""orientation_y"":-0.0003,""orientation_z"":0.9879,""yaw_rate_radps"":-0.0466}"
40232,89831759341168,1789731679742355314,/autodrive/roboracer_1/imu,Imu,1789731679739337874,,"{""angular_velocity_x_radps"":-0.0984,""angular_velocity_y_radps"":0.0161,""ax_mps2"":0.087,""ay_mps2"":-2.4722,""az_mps2"":0.0077,""orientation_w"":-0.1522,""orientation_x"":-0.0126,""orientation_y"":-0.0015,""orientation_z"":0.9883,""yaw_rate_radps"":-0.3788}"
40256,89831784436372,1789731679767450077,/autodrive/roboracer_1/imu,Imu,1789731679764619028,,"{""angular_velocity_x_radps"":-0.1012,""angular_velocity_y_radps"":0.0244,""ax_mps2"":-0.3717,""ay_mps2"":-3.0699,""az_mps2"":-0.0123,""orientation_w"":-0.1459,""orientation_x"":-0.0126,""orientation_y"":-0.0027,""orientation_z"":0.9892,""yaw_rate_radps"":-0.6881}"
40279,89831808415939,1789731679791429755,/autodrive/roboracer_1/imu,Imu,1789731679788872329,,"{""angular_velocity_x_radps"":-0.1187,""angular_velocity_y_radps"":0.3986,""ax_mps2"":11.0411,""ay_mps2"":-2.6905,""az_mps2"":15.7013,""orientation_w"":0.1125,""orientation_x"":-0.0103,""orientation_y"":-0.0002,""orientation_z"":0.9936,""yaw_rate_radps"":-0.1239}"
40301,89831833275019,1789731679816289136,/autodrive/roboracer_1/imu,Imu,1789731679813454599,,"{""angular_velocity_x_radps"":-0.0418,""angular_velocity_y_radps"":-0.0649,""ax_mps2"":5.324,""ay_mps2"":-1.649,""az_mps2"":1.1148,""orientation_w"":0.1158,""orientation_x"":-0.0108,""orientation_y"":-0.001,""orientation_z"":0.9932,""yaw_rate_radps"":-0.3791}"
40323,89831859791163,1789731679842805149,/autodrive/roboracer_1/imu,Imu,1789731679839626065,,"{""angular_velocity_x_radps"":-0.0149,""angular_velocity_y_radps"":-0.0594,""ax_mps2"":5.0702,""ay_mps2"":-1.1594,""az_mps2"":0.172,""orientation_w"":0.1214,""orientation_x"":-0.0101,""orientation_y"":-0.0015,""orientation_z"":0.9925,""yaw_rate_radps"":-0.5432}"
40345,89831884072918,1789731679867086834,/autodrive/roboracer_1/imu,Imu,1789731679863863998,,"{""angular_velocity_x_radps"":-0.0158,""angular_velocity_y_radps"":-0.0479,""ax_mps2"":4.9607,""ay_mps2"":-1.3497,""az_mps2"":0.086,""orientation_w"":0.1297,""orientation_x"":-0.0094,""orientation_y"":-0.002,""orientation_z"":0.9915,""yaw_rate_radps"":-0.7237}"
40367,89831909854642,1789731679892868828,/autodrive/roboracer_1/imu,Imu,1789731679889618391,,"{""angular_velocity_x_radps"":-0.0218,""angular_velocity_y_radps"":-0.0384,""ax_mps2"":4.8616,""ay_mps2"":-1.6276,""az_mps2"":0.0632,""orientation_w"":0.1397,""orientation_x"":-0.009,""orientation_y"":-0.0024,""orientation_z"":0.9902,""yaw_rate_radps"":-0.9128}"
40389,89831934166584,1789731679917180300,/autodrive/roboracer_1/imu,Imu,1789731679914504352,,"{""angular_velocity_x_radps"":-0.028,""angular_velocity_y_radps"":-0.0319,""ax_mps2"":5.1232,""ay_mps2"":-1.9917,""az_mps2"":0.0573,""orientation_w"":0.1523,""orientation_x"":-0.0086,""orientation_y"":-0.003,""orientation_z"":0.9883,""yaw_rate_radps"":-1.1093}"
40411,89831959864591,1789731679942878496,/autodrive/roboracer_1/imu,Imu,1789731679939537599,,"{""angular_velocity_x_radps"":-0.0492,""angular_velocity_y_radps"":-0.0355,""ax_mps2"":4.9383,""ay_mps2"":-2.5705,""az_mps2"":0.054,""orientation_w"":0.1682,""orientation_x"":-0.0082,""orientation_y"":-0.0039,""orientation_z"":0.9857,""yaw_rate_radps"":-1.4018}"
40432,89831984150404,1789731679967164470,/autodrive/roboracer_1/imu,Imu,1789731679964132923,,"{""angular_velocity_x_radps"":-0.0332,""angular_velocity_y_radps"":0.0236,""ax_mps2"":2.6541,""ay_mps2"":-2.5194,""az_mps2"":0.0139,""orientation_w"":0.1879,""orientation_x"":-0.0082,""orientation_y"":-0.0048,""orientation_z"":0.9821,""yaw_rate_radps"":-1.6105}"
40455,89832010021355,1789731679993035641,/autodrive/roboracer_1/imu,Imu,1789731679989606007,,"{""angular_velocity_x_radps"":-0.0245,""angular_velocity_y_radps"":0.0614,""ax_mps2"":1.3481,""ay_mps2"":-2.5465,""az_mps2"":-0.0046,""orientation_w"":0.208,""orientation_x"":-0.0088,""orientation_y"":-0.0053,""orientation_z"":0.9781,""yaw_rate_radps"":-1.7643}"
40476,89832034565574,1789731680017579670,/autodrive/roboracer_1/imu,Imu,1789731680014882782,,"{""angular_velocity_x_radps"":-0.0094,""angular_velocity_y_radps"":0.0811,""ax_mps2"":0.4961,""ay_mps2"":-2.4916,""az_mps2"":-0.0269,""orientation_w"":0.2312,""orientation_x"":-0.0097,""orientation_y"":-0.0056,""orientation_z"":0.9728,""yaw_rate_radps"":-1.8588}"
40499,89832060426446,1789731680043440442,/autodrive/roboracer_1/imu,Imu,1789731680040071171,,"{""angular_velocity_x_radps"":-0.0019,""angular_velocity_y_radps"":0.093,""ax_mps2"":-0.0566,""ay_mps2"":-2.5278,""az_mps2"":-0.0388,""orientation_w"":0.2545,""orientation_x"":-0.0107,""orientation_y"":-0.0058,""orientation_z"":0.967,""yaw_rate_radps"":-1.9444}"
