event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
81547,89878819891174,1789731726802905210,/amcl_pose,PoseWithCovarianceStamped,1789731726792612430,,"{""covariance_6x6"":[0.023485463885104717,-0.00013540508879565552,0.0,0.0,0.0,-0.0008141777082118993,-0.00013540508879565552,0.02958771060528305,0.0,0.0,0.0,-0.0019664627075575347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008141777082118993,-0.0019664627075575347,0.0,0.0,0.0,0.013542393010986569],""covariance_xx_m2"":0.023485463885104717,""covariance_yawyaw_rad2"":0.013542393010986569,""covariance_yy_m2"":0.02958771060528305,""x_m"":-2.778270563492805,""y_m"":-0.17935164363233863,""yaw_rad"":-2.9834958902219046}"
81557,89878838911704,1789731726821925500,/odom,Odometry,1789731726817555628,,"{""lateral_speed_mps"":-0.0005404738072440941,""speed_mps"":1.2030616286772993,""x_m"":7.094419267065475,""y_m"":9.234357563977547,""yaw_rad"":-1.416281077625363,""yaw_rate_radps"":-0.1318}"
81558,89878839308339,1789731726822322055,/ekf_odom,Odometry,1789731726817555628,,"{""lateral_speed_mps"":-0.0005404738072440941,""speed_mps"":1.2030616286772993,""x_m"":7.094419267065537,""y_m"":9.23435756397753,""yaw_rad"":-1.4162810776253654,""yaw_rate_radps"":-0.1318}"
81559,89878839633460,1789731726822647256,/current_map_pose,PoseWithCovarianceStamped,1789731726817555628,,"{""covariance_6x6"":[0.07026724708612825,-0.00013540508879565552,0.0,0.0,0.0,-0.0008141777082118993,-0.00013540508879565552,0.05206055085232082,0.0,0.0,0.0,-0.0019664627075575347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008141777082118993,-0.0019664627075575347,0.0,0.0,0.0,0.013542393010986569],""covariance_xx_m2"":0.07026724708612825,""covariance_yawyaw_rad2"":0.013542393010986569,""covariance_yy_m2"":0.05206055085232082,""x_m"":-2.8083378100589282,""y_m"":-0.18407585936315776,""yaw_rad"":-2.9870774044202566}"
81569,89878844916257,1789731726827930002,/amcl_pose,PoseWithCovarianceStamped,1789731726817555628,,"{""covariance_6x6"":[0.024348482749442697,-0.0007978226091261698,0.0,0.0,0.0,0.00038833147918179093,-0.0007978226091261698,0.029509470517485887,0.0,0.0,0.0,-0.00114580454933718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038833147918179093,-0.00114580454933718,0.0,0.0,0.0,0.012300446956249298],""covariance_xx_m2"":0.024348482749442697,""covariance_yawyaw_rad2"":0.012300446956249298,""covariance_yy_m2"":0.029509470517485887,""x_m"":-2.8009679633592555,""y_m"":-0.18238324480725362,""yaw_rad"":-2.987077404420257}"
81578,89878863366946,1789731726846380441,/odom,Odometry,1789731726843093745,,"{""lateral_speed_mps"":-0.000503336533634012,""speed_mps"":1.2168495308548979,""x_m"":7.099029483168432,""y_m"":9.204376257940671,""yaw_rad"":-1.4192835296756996,""yaw_rate_radps"":-0.1254}"
81581,89878864690713,1789731726847704519,/ekf_odom,Odometry,1789731726843093745,,"{""lateral_speed_mps"":-0.000503336533634012,""speed_mps"":1.2168495308548979,""x_m"":7.099029483168494,""y_m"":9.204376257940655,""yaw_rad"":-1.4192835296757016,""yaw_rate_radps"":-0.1254}"
81582,89878865039549,1789731726848053134,/current_map_pose,PoseWithCovarianceStamped,1789731726843093745,,"{""covariance_6x6"":[0.07010623055456489,-0.0007978226091261698,0.0,0.0,0.0,0.00038833147918179093,-0.0007978226091261698,0.05207780602469648,0.0,0.0,0.0,-0.00114580454933718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038833147918179093,-0.00114580454933718,0.0,0.0,0.0,0.012300446956249298],""covariance_xx_m2"":0.07010623055456489,""covariance_yawyaw_rad2"":0.012300446956249298,""covariance_yy_m2"":0.05207780602469648,""x_m"":-2.8309492693961307,""y_m"":-0.1869934609102104,""yaw_rad"":-2.9900798564705933}"
81591,89878868528935,1789731726851542540,/amcl_pose,PoseWithCovarianceStamped,1789731726843093745,,"{""covariance_6x6"":[0.02460641093621766,-0.00017543109938876822,0.0,0.0,0.0,-3.6623577527030496e-05,-0.00017543109938876822,0.029720159380566148,0.0,0.0,0.0,-0.0015520406241610995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6623577527030496e-05,-0.0015520406241610995,0.0,0.0,0.0,0.012475536091017675],""covariance_xx_m2"":0.02460641093621766,""covariance_yawyaw_rad2"":0.012475536091017675,""covariance_yy_m2"":0.029720159380566148,""x_m"":-2.82291411698922,""y_m"":-0.18572530968781079,""yaw_rad"":-2.9900798564705933}"
81601,89878889496313,1789731726872510209,/odom,Odometry,1789731726868031874,,"{""lateral_speed_mps"":-0.0004756287785216244,""speed_mps"":1.200883206292053,""x_m"":7.1034254944268715,""y_m"":9.175227068781542,""yaw_rad"":-1.4221154059694596,""yaw_rate_radps"":-0.1156}"
81602,89878889956698,1789731726872970564,/ekf_odom,Odometry,1789731726868031874,,"{""lateral_speed_mps"":-0.0004756287785216244,""speed_mps"":1.200883206292053,""x_m"":7.103425494426934,""y_m"":9.175227068781526,""yaw_rad"":-1.4221154059694616,""yaw_rate_radps"":-0.1156}"
81603,89878890352251,1789731726873366107,/current_map_pose,PoseWithCovarianceStamped,1789731726868031874,,"{""covariance_6x6"":[0.06995038847981647,-0.00017543109938876822,0.0,0.0,0.0,-3.6623577527030496e-05,-0.00017543109938876822,0.052094451456956174,0.0,0.0,0.0,-0.0015520406241610995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6623577527030496e-05,-0.0015520406241610995,0.0,0.0,0.0,0.012475536091017675],""covariance_xx_m2"":0.06995038847981647,""covariance_yawyaw_rad2"":0.012475536091017675,""covariance_yy_m2"":0.052094451456956174,""x_m"":-2.8520633061483505,""y_m"":-0.19012132094624948,""yaw_rad"":-2.9929117327643535}"
81612,89878894514793,1789731726877528418,/amcl_pose,PoseWithCovarianceStamped,1789731726868031874,,"{""covariance_6x6"":[0.024725566828648893,-0.0008480756751328303,0.0,0.0,0.0,-0.0005165335869135743,-0.0008480756751328303,0.029857850791952963,0.0,0.0,0.0,-0.0009679903992673841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005165335869135743,-0.0009679903992673841,0.0,0.0,0.0,0.014044364581566273],""covariance_xx_m2"":0.024725566828648893,""covariance_yawyaw_rad2"":0.014044364581566273,""covariance_yy_m2"":0.029857850791952963,""x_m"":-2.843381016030322,""y_m"":-0.19149136245110168,""yaw_rad"":-2.9929117327643535}"
81622,89878914488333,1789731726897502028,/odom,Odometry,1789731726893629472,,"{""lateral_speed_mps"":-0.0004714524274800798,""speed_mps"":1.1840155355471995,""x_m"":7.107848899000352,""y_m"":9.145330132629047,""yaw_rad"":-1.4248961805085674,""yaw_rate_radps"":-0.1117}"
81626,89878916914191,1789731726899928227,/ekf_odom,Odometry,1789731726893629472,,"{""lateral_speed_mps"":-0.0004714524274800798,""speed_mps"":1.1840155355471995,""x_m"":7.107848899000413,""y_m"":9.14533013262903,""yaw_rad"":-1.4248961805085696,""yaw_rate_radps"":-0.1117}"
81627,89878917415393,1789731726900429269,/current_map_pose,PoseWithCovarianceStamped,1789731726893629472,,"{""covariance_6x6"":[0.06979124381593872,-0.0008480756751328303,0.0,0.0,0.0,-0.0005165335869135743,-0.0008480756751328303,0.052111367625715964,0.0,0.0,0.0,-0.0009679903992673841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005165335869135743,-0.0009679903992673841,0.0,0.0,0.0,0.014044364581566273],""covariance_xx_m2"":0.06979124381593872,""covariance_yawyaw_rad2"":0.014044364581566273,""covariance_yy_m2"":0.052111367625715964,""x_m"":-2.873277952182816,""y_m"":-0.19591476702458208,""yaw_rad"":-2.9956925073034615}"
81634,89878919930709,1789731726902944355,/amcl_pose,PoseWithCovarianceStamped,1789731726893629472,,"{""covariance_6x6"":[0.02683038218873281,-0.0007914391496825741,0.0,0.0,0.0,0.0004691215671936995,-0.0007914391496825741,0.029739169736203785,0.0,0.0,0.0,-0.0015965407928943938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004691215671936995,-0.0015965407928943938,0.0,0.0,0.0,0.012802485040338958],""covariance_xx_m2"":0.02683038218873281,""covariance_yawyaw_rad2"":0.012802485040338958,""covariance_yy_m2"":0.029739169736203785,""x_m"":-2.8645698055152193,""y_m"":-0.19523381900496836,""yaw_rad"":-2.9956925073034615}"
81645,89878938773205,1789731726921787030,/odom,Odometry,1789731726918028578,,"{""lateral_speed_mps"":-0.0004128186649809112,""speed_mps"":1.1873683331219413,""x_m"":7.112034532214116,""y_m"":9.116510459663466,""yaw_rad"":-1.4275019183426003,""yaw_rate_radps"":-0.0983}"
81646,89878939097564,1789731726922111129,/ekf_odom,Odometry,1789731726918028578,,"{""lateral_speed_mps"":-0.0004128186649809112,""speed_mps"":1.1873683331219413,""x_m"":7.112034532214177,""y_m"":9.11651045966345,""yaw_rad"":-1.4275019183426028,""yaw_rate_radps"":-0.0983}"
81649,89878940581843,1789731726923595729,/current_map_pose,PoseWithCovarianceStamped,1789731726918028578,,"{""covariance_6x6"":[0.06963841142395177,-0.0007914391496825741,0.0,0.0,0.0,0.0004691215671936995,-0.0007914391496825741,0.0521274423303535,0.0,0.0,0.0,-0.0015965407928943938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004691215671936995,-0.0015965407928943938,0.0,0.0,0.0,0.012802485040338958],""covariance_xx_m2"":0.06963841142395177,""covariance_yawyaw_rad2"":0.012802485040338958,""covariance_yy_m2"":0.0521274423303535,""x_m"":-2.8933894784808007,""y_m"":-0.19941945221873114,""yaw_rad"":-2.9982982451374944}"
81657,89878944860924,1789731726927874669,/amcl_pose,PoseWithCovarianceStamped,1789731726918028578,,"{""covariance_6x6"":[0.02634460504854001,-0.0006618829935975119,0.0,0.0,0.0,-7.569927344144891e-05,-0.0006618829935975119,0.028560021739974212,0.0,0.0,0.0,-0.002404355406383352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.569927344144891e-05,-0.002404355406383352,0.0,0.0,0.0,0.012984173560520016],""covariance_xx_m2"":0.02634460504854001,""covariance_yawyaw_rad2"":0.012984173560520016,""covariance_yy_m2"":0.028560021739974212,""x_m"":-2.8831443388735143,""y_m"":-0.20137337946713962,""yaw_rad"":-2.9982982451374944}"
81667,89878966276123,1789731726949290249,/odom,Odometry,1789731726943960895,,"{""lateral_speed_mps"":-0.0003991636044919835,""speed_mps"":1.1834994465575144,""x_m"":7.116386274720674,""y_m"":9.086022813604023,""yaw_rad"":-1.4298466210167284,""yaw_rate_radps"":-0.0945}"
81668,89878966648112,1789731726949662098,/ekf_odom,Odometry,1789731726943960895,,"{""lateral_speed_mps"":-0.0003991636044919835,""speed_mps"":1.1834994465575144,""x_m"":7.1163862747207345,""y_m"":9.086022813604007,""yaw_rad"":-1.4298466210167304,""yaw_rate_radps"":-0.0945}"
81669,89878966929380,1789731726949943246,/current_map_pose,PoseWithCovarianceStamped,1789731726943960895,,"{""covariance_6x6"":[0.06947747605807857,-0.0006618829935975119,0.0,0.0,0.0,-7.569927344144891e-05,-0.0006618829935975119,0.05214433947122708,0.0,0.0,0.0,-0.002404355406383352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.569927344144891e-05,-0.002404355406383352,0.0,0.0,0.0,0.012984173560520016],""covariance_xx_m2"":0.06947747605807857,""covariance_yawyaw_rad2"":0.012984173560520016,""covariance_yy_m2"":0.05214433947122708,""x_m"":-2.9136319849329553,""y_m"":-0.20572512197369833,""yaw_rad"":-3.000642947811622}"
81678,89878970520158,1789731726953533993,/amcl_pose,PoseWithCovarianceStamped,1789731726943960895,,"{""covariance_6x6"":[0.025402400957602548,-0.001570706923471674,0.0,0.0,0.0,0.0013739325113721092,-0.001570706923471674,0.0318253810926253,0.0,0.0,0.0,-0.0024850115914799094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013739325113721092,-0.0024850115914799094,0.0,0.0,0.0,0.013531043793381449],""covariance_xx_m2"":0.025402400957602548,""covariance_yawyaw_rad2"":0.013531043793381449,""covariance_yy_m2"":0.0318253810926253,""x_m"":-2.9111568679591495,""y_m"":-0.20185854801751585,""yaw_rad"":-3.000642947811622}"
81689,89878989624755,1789731726972638501,/odom,Odometry,1789731726967954209,,"{""lateral_speed_mps"":-0.00035055822757573685,""speed_mps"":1.193111209939038,""x_m"":7.120370033439447,""y_m"":9.057671131907687,""yaw_rad"":-1.431921102178003,""yaw_rate_radps"":-0.0842}"
81690,89878990052228,1789731726973066495,/ekf_odom,Odometry,1789731726967954209,,"{""lateral_speed_mps"":-0.00035055822757573685,""speed_mps"":1.193111209939038,""x_m"":7.120370033439506,""y_m"":9.057671131907671,""yaw_rad"":-1.431921102178005,""yaw_rate_radps"":-0.0842}"
81694,89878992454182,1789731726975468398,/current_map_pose,PoseWithCovarianceStamped,1789731726967954209,,"{""covariance_6x6"":[0.06932843063253194,-0.001570706923471674,0.0,0.0,0.0,0.0013739325113721092,-0.001570706923471674,0.052159897344823576,0.0,0.0,0.0,-0.0024850115914799094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013739325113721092,-0.0024850115914799094,0.0,0.0,0.0,0.013531043793381449],""covariance_xx_m2"":0.06932843063253194,""covariance_yawyaw_rad2"":0.013531043793381449,""covariance_yy_m2"":0.052159897344823576,""x_m"":-2.939508549655484,""y_m"":-0.20584230673628806,""yaw_rad"":-3.002717428972897}"
81700,89878995050380,1789731726978064105,/amcl_pose,PoseWithCovarianceStamped,1789731726967954209,,"{""covariance_6x6"":[0.024810432137609126,-0.002889057748323669,0.0,0.0,0.0,0.000785476428934359,-0.002889057748323669,0.03322433928385396,0.0,0.0,0.0,-0.0013046816346360152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000785476428934359,-0.0013046816346360152,0.0,0.0,0.0,0.014449566347161533],""covariance_xx_m2"":0.024810432137609126,""covariance_yawyaw_rad2"":0.014449566347161533,""covariance_yy_m2"":0.03322433928385396,""x_m"":-2.9407531868962966,""y_m"":-0.20010340750455313,""yaw_rad"":-3.002717428972897}"
81710,89879014331028,1789731726997344674,/odom,Odometry,1789731726993193974,,"{""lateral_speed_mps"":-0.00035469893641496,""speed_mps"":1.1475514600088406,""x_m"":7.124184806203746,""y_m"":9.030122650453245,""yaw_rad"":-1.4338318463968014,""yaw_rate_radps"":-0.0797}"
81712,89879015746518,1789731726998760714,/ekf_odom,Odometry,1789731726993193974,,"{""lateral_speed_mps"":-0.00035469893641496,""speed_mps"":1.1475514600088406,""x_m"":7.124184806203805,""y_m"":9.030122650453228,""yaw_rad"":-1.4338318463968034,""yaw_rate_radps"":-0.0797}"
81713,89879016199189,1789731726999212994,/current_map_pose,PoseWithCovarianceStamped,1789731726993193974,,"{""covariance_6x6"":[0.06918478694103486,-0.002889057748323669,0.0,0.0,0.0,0.000785476428934359,-0.002889057748323669,0.052175486552898276,0.0,0.0,0.0,-0.0013046816346360152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000785476428934359,-0.0013046816346360152,0.0,0.0,0.0,0.014449566347161533],""covariance_xx_m2"":0.06918478694103486,""covariance_yawyaw_rad2"":0.014449566347161533,""covariance_yy_m2"":0.052175486552898276,""x_m"":-2.9683016683507404,""y_m"":-0.20391818026885208,""yaw_rad"":-3.004628173191695}"
81722,89879019549133,1789731727002563089,/amcl_pose,PoseWithCovarianceStamped,1789731726993193974,,"{""covariance_6x6"":[0.026255914421263068,-0.0032956157405148955,0.0,0.0,0.0,0.0010723793680376941,-0.0032956157405148955,0.031432152465070355,0.0,0.0,0.0,-0.0018215256133285382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010723793680376941,-0.0018215256133285382,0.0,0.0,0.0,0.01283559914756812],""covariance_xx_m2"":0.026255914421263068,""covariance_yawyaw_rad2"":0.01283559914756812,""covariance_yy_m2"":0.031432152465070355,""x_m"":-2.964731205909444,""y_m"":-0.201809023969296,""yaw_rad"":-3.004628173191695}"
81733,89879039530579,1789731727022544314,/odom,Odometry,1789731727018598460,,"{""lateral_speed_mps"":-0.0003239758124655278,""speed_mps"":1.1618453449859465,""x_m"":7.128072504266906,""y_m"":9.00163436160426,""yaw_rad"":-1.4359036911592946,""yaw_rate_radps"":-0.0743}"
81734,89879039932554,1789731727022946279,/ekf_odom,Odometry,1789731727018598460,,"{""lateral_speed_mps"":-0.0003239758124655278,""speed_mps"":1.1618453449859465,""x_m"":7.128072504266965,""y_m"":9.001634361604244,""yaw_rad"":-1.4359036911592966,""yaw_rate_radps"":-0.0743}"
81735,89879040298902,1789731727023312728,/current_map_pose,PoseWithCovarianceStamped,1789731727018598460,,"{""covariance_6x6"":[0.06903665752028759,-0.0032956157405148955,0.0,0.0,0.0,0.0010723793680376941,-0.0032956157405148955,0.052191290545461365,0.0,0.0,0.0,-0.0018215256133285382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010723793680376941,-0.0018215256133285382,0.0,0.0,0.0,0.01283559914756812],""covariance_xx_m2"":0.06903665752028759,""covariance_yawyaw_rad2"":0.01283559914756812,""covariance_yy_m2"":0.052191290545461365,""x_m"":-2.9932194947584296,""y_m"":-0.20569672203245382,""yaw_rad"":-3.0067000179541883}"
81745,89879044721643,1789731727027735238,/amcl_pose,PoseWithCovarianceStamped,1789731727018598460,,"{""covariance_6x6"":[0.025719673918205253,-0.002833543095097883,0.0,0.0,0.0,0.0010660837325750672,-0.002833543095097883,0.033180775590152735,0.0,0.0,0.0,-0.0018068001152770153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010660837325750672,-0.0018068001152770153,0.0,0.0,0.0,0.012627833718692973],""covariance_xx_m2"":0.025719673918205253,""covariance_yawyaw_rad2"":0.012627833718692973,""covariance_yy_m2"":0.033180775590152735,""x_m"":-2.9898302231976923,""y_m"":-0.20414107190571082,""yaw_rad"":-3.0067000179541883}"
81755,89879064810530,1789731727047824406,/odom,Odometry,1789731727043682413,,"{""lateral_speed_mps"":-0.00031880637781443906,""speed_mps"":1.1719711251990752,""x_m"":7.132262169089301,""y_m"":8.970486658004036,""yaw_rad"":-1.437761811428247,""yaw_rate_radps"":-0.0742}"
81756,89879065278399,1789731727048292164,/ekf_odom,Odometry,1789731727043682413,,"{""lateral_speed_mps"":-0.00031880637781443906,""speed_mps"":1.1719711251990752,""x_m"":7.132262169089359,""y_m"":8.970486658004022,""yaw_rad"":-1.4377618114282493,""yaw_rate_radps"":-0.0742}"
81757,89879065592539,1789731727048606315,/current_map_pose,PoseWithCovarianceStamped,1789731727043682413,,"{""covariance_6x6"":[0.06887461800313421,-0.002833543095097883,0.0,0.0,0.0,0.0010660837325750672,-0.002833543095097883,0.05220764760552686,0.0,0.0,0.0,-0.0018068001152770153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010660837325750672,-0.0018068001152770153,0.0,0.0,0.0,0.012627833718692973],""covariance_xx_m2"":0.06887461800313421,""covariance_yawyaw_rad2"":0.012627833718692973,""covariance_yy_m2"":0.05220764760552686,""x_m"":-3.0209779267979133,""y_m"":-0.20833073672810712,""yaw_rad"":-3.008558138223141}"
81767,89879070078368,1789731727053092124,/amcl_pose,PoseWithCovarianceStamped,1789731727043682413,,"{""covariance_6x6"":[0.028268945955896907,-0.00232074351675888,0.0,0.0,0.0,0.0011838911701654129,-0.00232074351675888,0.030552328758486815,0.0,0.0,0.0,-0.0021556515986309505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011838911701654129,-0.0021556515986309505,0.0,0.0,0.0,0.01282691783668223],""covariance_xx_m2"":0.028268945955896907,""covariance_yawyaw_rad2"":0.01282691783668223,""covariance_yy_m2"":0.030552328758486815,""x_m"":-3.0210850350799863,""y_m"":-0.2046772285184507,""yaw_rad"":-3.008558138223141}"
81777,89879089389965,1789731727072403871,/odom,Odometry,1789731727067866745,,"{""lateral_speed_mps"":-0.00028876102399258766,""speed_mps"":1.1848429521664054,""x_m"":7.136124897966401,""y_m"":8.941356078365098,""yaw_rad"":-1.4396679870736466,""yaw_rate_radps"":-0.0685}"
81778,89879089875096,1789731727072888982,/ekf_odom,Odometry,1789731727067866745,,"{""lateral_speed_mps"":-0.00028876102399258766,""speed_mps"":1.1848429521664054,""x_m"":7.136124897966461,""y_m"":8.941356078365086,""yaw_rad"":-1.4396679870736484,""yaw_rate_radps"":-0.0685}"
81779,89879090188936,1789731727073203082,/current_map_pose,PoseWithCovarianceStamped,1789731727067866745,,"{""covariance_6x6"":[0.06872397555516029,-0.00232074351675888,0.0,0.0,0.0,0.0011838911701654129,-0.00232074351675888,0.0522230581542783,0.0,0.0,0.0,-0.0021556515986309505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011838911701654129,-0.0021556515986309505,0.0,0.0,0.0,0.01282691783668223],""covariance_xx_m2"":0.06872397555516029,""covariance_yawyaw_rad2"":0.01282691783668223,""covariance_yy_m2"":0.0522230581542783,""x_m"":-3.0502156147189243,""y_m"":-0.2085399573955517,""yaw_rad"":-3.0104643138685403}"
81788,89879094629200,1789731727077643265,/amcl_pose,PoseWithCovarianceStamped,1789731727067866745,,"{""covariance_6x6"":[0.027031635686168332,-0.0036773045712374408,0.0,0.0,0.0,0.00033989704043378336,-0.0036773045712374408,0.03189488509861225,0.0,0.0,0.0,-0.0030521751585034914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033989704043378336,-0.0030521751585034914,0.0,0.0,0.0,0.013748053665797315],""covariance_xx_m2"":0.027031635686168332,""covariance_yawyaw_rad2"":0.013748053665797315,""covariance_yy_m2"":0.03189488509861225,""x_m"":-3.0439534215893578,""y_m"":-0.209384151556908,""yaw_rad"":-3.0104643138685403}"
81798,89879113687641,1789731727096701466,/odom,Odometry,1789731727092679248,,"{""lateral_speed_mps"":-0.00023755243966077852,""speed_mps"":1.1745675971377694,""x_m"":7.139987715952775,""y_m"":8.911860004756281,""yaw_rad"":-1.4410469941622426,""yaw_rate_radps"":-0.0555}"
81801,89879115167140,1789731727098181006,/ekf_odom,Odometry,1789731727092679248,,"{""lateral_speed_mps"":-0.00023755243966077852,""speed_mps"":1.1745675971377694,""x_m"":7.139987715952834,""y_m"":8.911860004756267,""yaw_rad"":-1.4410469941622446,""yaw_rate_radps"":-0.0555}"
81802,89879115497331,1789731727098510966,/current_map_pose,PoseWithCovarianceStamped,1789731727092679248,,"{""covariance_6x6"":[0.06857221604153954,-0.0036773045712374408,0.0,0.0,0.0,0.00033989704043378336,-0.0036773045712374408,0.05223866936308837,0.0,0.0,0.0,-0.0030521751585034914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033989704043378336,-0.0030521751585034914,0.0,0.0,0.0,0.013748053665797315],""covariance_xx_m2"":0.06857221604153954,""covariance_yawyaw_rad2"":0.013748053665797315,""covariance_yy_m2"":0.05223866936308837,""x_m"":-3.073449495198176,""y_m"":-0.2132469695432798,""yaw_rad"":-3.0118433209571362}"
81811,89879119568451,1789731727102582176,/amcl_pose,PoseWithCovarianceStamped,1789731727092679248,,"{""covariance_6x6"":[0.028651229488637884,-0.0023930024376664165,0.0,0.0,0.0,0.000824539487460654,-0.0023930024376664165,0.03175878991555675,0.0,0.0,0.0,-0.0031086571182985683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000824539487460654,-0.0031086571182985683,0.0,0.0,0.0,0.014638617758509363],""covariance_xx_m2"":0.028651229488637884,""covariance_yawyaw_rad2"":0.014638617758509363,""covariance_yy_m2"":0.03175878991555675,""x_m"":-3.068696849666088,""y_m"":-0.2133256581689285,""yaw_rad"":-3.0118433209571362}"
81821,89879138585885,1789731727121599620,/odom,Odometry,1789731727117968587,,"{""lateral_speed_mps"":-0.00022464993510118436,""speed_mps"":1.21146879707941,""x_m"":7.143778276244214,""y_m"":8.882601816977795,""yaw_rad"":-1.442473652646313,""yaw_rate_radps"":-0.0555}"
81822,89879138878244,1789731727121891779,/ekf_odom,Odometry,1789731727117968587,,"{""lateral_speed_mps"":-0.00022464993510118436,""speed_mps"":1.21146879707941,""x_m"":7.143778276244273,""y_m"":8.882601816977779,""yaw_rad"":-1.4424736526463153,""yaw_rate_radps"":-0.0555}"
81826,89879140608074,1789731727123621880,/current_map_pose,PoseWithCovarianceStamped,1789731727117968587,,"{""covariance_6x6"":[0.0684225552033251,-0.0023930024376664165,0.0,0.0,0.0,0.000824539487460654,-0.0023930024376664165,0.052254282488709766,0.0,0.0,0.0,-0.0031086571182985683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000824539487460654,-0.0031086571182985683,0.0,0.0,0.0,0.014638617758509363],""covariance_xx_m2"":0.0684225552033251,""covariance_yawyaw_rad2"":0.014638617758509363,""covariance_yy_m2"":0.052254282488709766,""x_m"":-3.097955037444576,""y_m"":-0.21711621846036747,""yaw_rad"":-3.013269979441207}"
