event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
37977,89829204701010,1789731677187714525,/autodrive/roboracer_1/left_encoder,JointState,1789731677184452717,,"{""position"":[1705.78],""velocity"":[]}"
37978,89829204907348,1789731677187920703,/autodrive/roboracer_1/right_encoder,JointState,1789731677184452717,,"{""position"":[1703.12],""velocity"":[]}"
37999,89829229735540,1789731677212749386,/autodrive/roboracer_1/left_encoder,JointState,1789731677209241745,,"{""position"":[1705.78],""velocity"":[]}"
38000,89829229967747,1789731677212981201,/autodrive/roboracer_1/right_encoder,JointState,1789731677209241745,,"{""position"":[1703.12],""velocity"":[]}"
38017,89829254785499,1789731677237798924,/autodrive/roboracer_1/left_encoder,JointState,1789731677234782666,,"{""position"":[1705.78],""velocity"":[]}"
38018,89829254993169,1789731677238006574,/autodrive/roboracer_1/right_encoder,JointState,1789731677234782666,,"{""position"":[1703.12],""velocity"":[]}"
38035,89829279528721,1789731677262542777,/autodrive/roboracer_1/left_encoder,JointState,1789731677259127059,,"{""position"":[1705.78],""velocity"":[]}"
38036,89829279777990,1789731677262791565,/autodrive/roboracer_1/right_encoder,JointState,1789731677259127059,,"{""position"":[1703.12],""velocity"":[]}"
38052,89829305379635,1789731677288393200,/autodrive/roboracer_1/left_encoder,JointState,1789731677285376191,,"{""position"":[1706.611],""velocity"":[]}"
38053,89829305550556,1789731677288563931,/autodrive/roboracer_1/right_encoder,JointState,1789731677285376191,,"{""position"":[1703.951],""velocity"":[]}"
38071,89829330988754,1789731677314002620,/autodrive/roboracer_1/left_encoder,JointState,1789731677310282831,,"{""position"":[1707.645],""velocity"":[]}"
38072,89829331269592,1789731677314283057,/autodrive/roboracer_1/right_encoder,JointState,1789731677310282831,,"{""position"":[1704.991],""velocity"":[]}"
38092,89829355412717,1789731677338426332,/autodrive/roboracer_1/left_encoder,JointState,1789731677335560898,,"{""position"":[1708.644],""velocity"":[]}"
38093,89829355611491,1789731677338624785,/autodrive/roboracer_1/right_encoder,JointState,1789731677335560898,,"{""position"":[1705.993],""velocity"":[]}"
38114,89829380816861,1789731677363830516,/autodrive/roboracer_1/left_encoder,JointState,1789731677360817645,,"{""position"":[1709.563],""velocity"":[]}"
38115,89829381012138,1789731677364025753,/autodrive/roboracer_1/right_encoder,JointState,1789731677360817645,,"{""position"":[1706.916],""velocity"":[]}"
38137,89829405866740,1789731677388880445,/autodrive/roboracer_1/left_encoder,JointState,1789731677385286763,,"{""position"":[1710.551],""velocity"":[]}"
38138,89829406086082,1789731677389099667,/autodrive/roboracer_1/right_encoder,JointState,1789731677385286763,,"{""position"":[1707.911],""velocity"":[]}"
38159,89829430490127,1789731677413503672,/autodrive/roboracer_1/left_encoder,JointState,1789731677410331702,,"{""position"":[1711.491],""velocity"":[]}"
38160,89829430678331,1789731677413691846,/autodrive/roboracer_1/right_encoder,JointState,1789731677410331702,,"{""position"":[1708.853],""velocity"":[]}"
38181,89829455530227,1789731677438544023,/autodrive/roboracer_1/left_encoder,JointState,1789731677435119889,,"{""position"":[1712.391],""velocity"":[]}"
38182,89829455746604,1789731677438760359,/autodrive/roboracer_1/right_encoder,JointState,1789731677435119889,,"{""position"":[1709.76],""velocity"":[]}"
38203,89829483126601,1789731677466140286,/autodrive/roboracer_1/left_encoder,JointState,1789731677462246420,,"{""position"":[1713.258],""velocity"":[]}"
38204,89829483353287,1789731677466366832,/autodrive/roboracer_1/right_encoder,JointState,1789731677462246420,,"{""position"":[1710.633],""velocity"":[]}"
38224,89829505948233,1789731677488961808,/autodrive/roboracer_1/left_encoder,JointState,1789731677486173829,,"{""position"":[1714.21],""velocity"":[]}"
38225,89829506199845,1789731677489213390,/autodrive/roboracer_1/right_encoder,JointState,1789731677486173829,,"{""position"":[1711.589],""velocity"":[]}"
38247,89829530662400,1789731677513676106,/autodrive/roboracer_1/left_encoder,JointState,1789731677510645421,,"{""position"":[1715.159],""velocity"":[]}"
38248,89829530858609,1789731677513872014,/autodrive/roboracer_1/right_encoder,JointState,1789731677510645421,,"{""position"":[1712.541],""velocity"":[]}"
38269,89829556429677,1789731677539443102,/autodrive/roboracer_1/left_encoder,JointState,1789731677536443636,,"{""position"":[1716.125],""velocity"":[]}"
38270,89829556616748,1789731677539630263,/autodrive/roboracer_1/right_encoder,JointState,1789731677536443636,,"{""position"":[1713.516],""velocity"":[]}"
38290,89829580696324,1789731677563709809,/autodrive/roboracer_1/left_encoder,JointState,1789731677560837402,,"{""position"":[1717.136],""velocity"":[]}"
38291,89829580858739,1789731677563872114,/autodrive/roboracer_1/right_encoder,JointState,1789731677560837402,,"{""position"":[1714.531],""velocity"":[]}"
38313,89829607081912,1789731677590095818,/autodrive/roboracer_1/left_encoder,JointState,1789731677586671664,,"{""position"":[1718.17],""velocity"":[]}"
38314,89829607382948,1789731677590396633,/autodrive/roboracer_1/right_encoder,JointState,1789731677586671664,,"{""position"":[1715.568],""velocity"":[]}"
38335,89829631710129,1789731677614723664,/autodrive/roboracer_1/left_encoder,JointState,1789731677611267810,,"{""position"":[1719.273],""velocity"":[]}"
38336,89829631916997,1789731677614930482,/autodrive/roboracer_1/right_encoder,JointState,1789731677611267810,,"{""position"":[1716.684],""velocity"":[]}"
38356,89829656536086,1789731677639549932,/autodrive/roboracer_1/left_encoder,JointState,1789731677636421894,,"{""position"":[1720.375],""velocity"":[]}"
38357,89829656769856,1789731677639783952,/autodrive/roboracer_1/right_encoder,JointState,1789731677636421894,,"{""position"":[1717.793],""velocity"":[]}"
38379,89829681954888,1789731677664968634,/autodrive/roboracer_1/left_encoder,JointState,1789731677661569146,,"{""position"":[1721.455],""velocity"":[]}"
38380,89829682207954,1789731677665221629,/autodrive/roboracer_1/right_encoder,JointState,1789731677661569146,,"{""position"":[1718.893],""velocity"":[]}"
38400,89829706262402,1789731677689276217,/autodrive/roboracer_1/left_encoder,JointState,1789731677686218422,,"{""position"":[1722.604],""velocity"":[]}"
38401,89829706506911,1789731677689520366,/autodrive/roboracer_1/right_encoder,JointState,1789731677686218422,,"{""position"":[1720.068],""velocity"":[]}"
38422,89829731030872,1789731677714044617,/autodrive/roboracer_1/left_encoder,JointState,1789731677711052425,,"{""position"":[1723.772],""velocity"":[]}"
38423,89829731251026,1789731677714264891,/autodrive/roboracer_1/right_encoder,JointState,1789731677711052425,,"{""position"":[1721.249],""velocity"":[]}"
38444,89829755996071,1789731677739009747,/autodrive/roboracer_1/left_encoder,JointState,1789731677736274737,,"{""position"":[1724.97],""velocity"":[]}"
38445,89829756278883,1789731677739292568,/autodrive/roboracer_1/right_encoder,JointState,1789731677736274737,,"{""position"":[1722.44],""velocity"":[]}"
38466,89829781651347,1789731677764665073,/autodrive/roboracer_1/left_encoder,JointState,1789731677761760886,,"{""position"":[1726.184],""velocity"":[]}"
38467,89829781871631,1789731677764885537,/autodrive/roboracer_1/right_encoder,JointState,1789731677761760886,,"{""position"":[1723.638],""velocity"":[]}"
38489,89829806608081,1789731677789621646,/autodrive/roboracer_1/left_encoder,JointState,1789731677786516121,,"{""position"":[1727.392],""velocity"":[]}"
38490,89829806789482,1789731677789802806,/autodrive/roboracer_1/right_encoder,JointState,1789731677786516121,,"{""position"":[1724.833],""velocity"":[]}"
38511,89829831828921,1789731677814842546,/autodrive/roboracer_1/left_encoder,JointState,1789731677811502059,,"{""position"":[1728.553],""velocity"":[]}"
38512,89829832028977,1789731677815042422,/autodrive/roboracer_1/right_encoder,JointState,1789731677811502059,,"{""position"":[1725.988],""velocity"":[]}"
38533,89829857163194,1789731677840177230,/autodrive/roboracer_1/left_encoder,JointState,1789731677836773113,,"{""position"":[1729.872],""velocity"":[]}"
38534,89829857363861,1789731677840377526,/autodrive/roboracer_1/right_encoder,JointState,1789731677836773113,,"{""position"":[1727.3],""velocity"":[]}"
38555,89829882303462,1789731677865316997,/autodrive/roboracer_1/left_encoder,JointState,1789731677861849352,,"{""position"":[1731.096],""velocity"":[]}"
38556,89829882528946,1789731677865542521,/autodrive/roboracer_1/right_encoder,JointState,1789731677861849352,,"{""position"":[1728.521],""velocity"":[]}"
38576,89829906513884,1789731677889527499,/autodrive/roboracer_1/left_encoder,JointState,1789731677885937944,,"{""position"":[1732.268],""velocity"":[]}"
38577,89829906737514,1789731677889751219,/autodrive/roboracer_1/right_encoder,JointState,1789731677885937944,,"{""position"":[1729.696],""velocity"":[]}"
38599,89829931386259,1789731677914399683,/autodrive/roboracer_1/left_encoder,JointState,1789731677911400167,,"{""position"":[1733.204],""velocity"":[]}"
38600,89829931562500,1789731677914575894,/autodrive/roboracer_1/right_encoder,JointState,1789731677911400167,,"{""position"":[1730.635],""velocity"":[]}"
38621,89829956437079,1789731677939450644,/autodrive/roboracer_1/left_encoder,JointState,1789731677935945107,,"{""position"":[1734.732],""velocity"":[]}"
38622,89829956656662,1789731677939670156,/autodrive/roboracer_1/right_encoder,JointState,1789731677935945107,,"{""position"":[1732.17],""velocity"":[]}"
38642,89829981564353,1789731677964577908,/autodrive/roboracer_1/left_encoder,JointState,1789731677961730798,,"{""position"":[1735.953],""velocity"":[]}"
38643,89829981765381,1789731677964778896,/autodrive/roboracer_1/right_encoder,JointState,1789731677961730798,,"{""position"":[1733.387],""velocity"":[]}"
38666,89830006456345,1789731677989470361,/autodrive/roboracer_1/left_encoder,JointState,1789731677986191550,,"{""position"":[1737.196],""velocity"":[]}"
38667,89830006645831,1789731677989659416,/autodrive/roboracer_1/right_encoder,JointState,1789731677986191550,,"{""position"":[1734.634],""velocity"":[]}"
38687,89830031811237,1789731678014824932,/autodrive/roboracer_1/left_encoder,JointState,1789731678011917509,,"{""position"":[1738.384],""velocity"":[]}"
38688,89830032019017,1789731678015032522,/autodrive/roboracer_1/right_encoder,JointState,1789731678011917509,,"{""position"":[1735.825],""velocity"":[]}"
38709,89830056580167,1789731678039593692,/autodrive/roboracer_1/left_encoder,JointState,1789731678036457780,,"{""position"":[1739.48],""velocity"":[]}"
38710,89830056845907,1789731678039859582,/autodrive/roboracer_1/right_encoder,JointState,1789731678036457780,,"{""position"":[1736.921],""velocity"":[]}"
38732,89830082241455,1789731678065255010,/autodrive/roboracer_1/left_encoder,JointState,1789731678061556160,,"{""position"":[1740.603],""velocity"":[]}"
38733,89830082487457,1789731678065501212,/autodrive/roboracer_1/right_encoder,JointState,1789731678061556160,,"{""position"":[1738.044],""velocity"":[]}"
38754,89830106233205,1789731678089246941,/autodrive/roboracer_1/left_encoder,JointState,1789731678086350188,,"{""position"":[1741.64],""velocity"":[]}"
38755,89830106400419,1789731678089413734,/autodrive/roboracer_1/right_encoder,JointState,1789731678086350188,,"{""position"":[1739.081],""velocity"":[]}"
38776,89830131377421,1789731678114390906,/autodrive/roboracer_1/left_encoder,JointState,1789731678111563934,,"{""position"":[1741.683],""velocity"":[]}"
38777,89830131566296,1789731678114579791,/autodrive/roboracer_1/right_encoder,JointState,1789731678111563934,,"{""position"":[1739.124],""velocity"":[]}"
38798,89830156656731,1789731678139670436,/autodrive/roboracer_1/left_encoder,JointState,1789731678136496412,,"{""position"":[1742.694],""velocity"":[]}"
38799,89830156858570,1789731678139872025,/autodrive/roboracer_1/right_encoder,JointState,1789731678136496412,,"{""position"":[1740.135],""velocity"":[]}"
38820,89830181798162,1789731678164811676,/autodrive/roboracer_1/left_encoder,JointState,1789731678161774780,,"{""position"":[1743.689],""velocity"":[]}"
38821,89830181971497,1789731678164985253,/autodrive/roboracer_1/right_encoder,JointState,1789731678161774780,,"{""position"":[1741.13],""velocity"":[]}"
38842,89830206597840,1789731678189611535,/autodrive/roboracer_1/left_encoder,JointState,1789731678186658486,,"{""position"":[1744.775],""velocity"":[]}"
38843,89830206777117,1789731678189790662,/autodrive/roboracer_1/right_encoder,JointState,1789731678186658486,,"{""position"":[1742.219],""velocity"":[]}"
38863,89830231683456,1789731678214697151,/autodrive/roboracer_1/left_encoder,JointState,1789731678211840704,,"{""position"":[1745.832],""velocity"":[]}"
38864,89830231860118,1789731678214873582,/autodrive/roboracer_1/right_encoder,JointState,1789731678211840704,,"{""position"":[1743.276],""velocity"":[]}"
38885,89830255850986,1789731678238864371,/autodrive/roboracer_1/left_encoder,JointState,1789731678236203992,,"{""position"":[1746.902],""velocity"":[]}"
38886,89830255990008,1789731678239003402,/autodrive/roboracer_1/right_encoder,JointState,1789731678236203992,,"{""position"":[1744.346],""velocity"":[]}"
38908,89830281937533,1789731678264951198,/autodrive/roboracer_1/left_encoder,JointState,1789731678261300729,,"{""position"":[1748.067],""velocity"":[]}"
38909,89830282222919,1789731678265237005,/autodrive/roboracer_1/right_encoder,JointState,1789731678261300729,,"{""position"":[1745.511],""velocity"":[]}"
38930,89830306721061,1789731678289734616,/autodrive/roboracer_1/left_encoder,JointState,1789731678286562405,,"{""position"":[1749.069],""velocity"":[]}"
38931,89830306975509,1789731678289989164,/autodrive/roboracer_1/right_encoder,JointState,1789731678286562405,,"{""position"":[1746.513],""velocity"":[]}"
38952,89830331665181,1789731678314678676,/autodrive/roboracer_1/left_encoder,JointState,1789731678311352115,,"{""position"":[1750.172],""velocity"":[]}"
38953,89830331847954,1789731678314861359,/autodrive/roboracer_1/right_encoder,JointState,1789731678311352115,,"{""position"":[1747.612],""velocity"":[]}"
38973,89830356360804,1789731678339374309,/autodrive/roboracer_1/left_encoder,JointState,1789731678336790033,,"{""position"":[1751.248],""velocity"":[]}"
38974,89830356572472,1789731678339585866,/autodrive/roboracer_1/right_encoder,JointState,1789731678336790033,,"{""position"":[1748.689],""velocity"":[]}"
38996,89830382144041,1789731678365157876,/autodrive/roboracer_1/left_encoder,JointState,1789731678361613206,,"{""position"":[1752.436],""velocity"":[]}"
38997,89830382357452,1789731678365371377,/autodrive/roboracer_1/right_encoder,JointState,1789731678361613206,,"{""position"":[1749.874],""velocity"":[]}"
39018,89830406961593,1789731678389975348,/autodrive/roboracer_1/left_encoder,JointState,1789731678386832743,,"{""position"":[1753.601],""velocity"":[]}"
39019,89830407146911,1789731678390160576,/autodrive/roboracer_1/right_encoder,JointState,1789731678386832743,,"{""position"":[1751.035],""velocity"":[]}"
39039,89830431770138,1789731678414783813,/autodrive/roboracer_1/left_encoder,JointState,1789731678411692965,,"{""position"":[1754.789],""velocity"":[]}"
39040,89830432033983,1789731678415047518,/autodrive/roboracer_1/right_encoder,JointState,1789731678411692965,,"{""position"":[1752.22],""velocity"":[]}"
39061,89830457145107,1789731678440158963,/autodrive/roboracer_1/left_encoder,JointState,1789731678437358571,,"{""position"":[1755.987],""velocity"":[]}"
39062,89830457374208,1789731678440387943,/autodrive/roboracer_1/right_encoder,JointState,1789731678437358571,,"{""position"":[1753.401],""velocity"":[]}"
39083,89830481844507,1789731678464858082,/autodrive/roboracer_1/left_encoder,JointState,1789731678462024047,,"{""position"":[1757.194],""velocity"":[]}"
39084,89830482074529,1789731678465088034,/autodrive/roboracer_1/right_encoder,JointState,1789731678462024047,,"{""position"":[1754.593],""velocity"":[]}"
39105,89830506793126,1789731678489806721,/autodrive/roboracer_1/left_encoder,JointState,1789731678486995358,,"{""position"":[1758.418],""velocity"":[]}"
39106,89830507042384,1789731678490055969,/autodrive/roboracer_1/right_encoder,JointState,1789731678486995358,,"{""position"":[1755.82],""velocity"":[]}"
39127,89830531307498,1789731678514321033,/autodrive/roboracer_1/left_encoder,JointState,1789731678511483141,,"{""position"":[1759.655],""velocity"":[]}"
39128,89830531492275,1789731678514505780,/autodrive/roboracer_1/right_encoder,JointState,1789731678511483141,,"{""position"":[1757.07],""velocity"":[]}"
39150,89830557130038,1789731678540143674,/autodrive/roboracer_1/left_encoder,JointState,1789731678536562394,,"{""position"":[1760.925],""velocity"":[]}"
39151,89830557365070,1789731678540378745,/autodrive/roboracer_1/right_encoder,JointState,1789731678536562394,,"{""position"":[1758.349],""velocity"":[]}"
39172,89830582186720,1789731678565200605,/autodrive/roboracer_1/left_encoder,JointState,1789731678561902107,,"{""position"":[1762.218],""velocity"":[]}"
39173,89830582391725,1789731678565405290,/autodrive/roboracer_1/right_encoder,JointState,1789731678561902107,,"{""position"":[1759.658],""velocity"":[]}"
39194,89830607595583,1789731678590609238,/autodrive/roboracer_1/left_encoder,JointState,1789731678586740689,,"{""position"":[1763.474],""velocity"":[]}"
39195,89830607841916,1789731678590856302,/autodrive/roboracer_1/right_encoder,JointState,1789731678586740689,,"{""position"":[1760.932],""velocity"":[]}"
39216,89830632172954,1789731678615186429,/autodrive/roboracer_1/left_encoder,JointState,1789731678612174018,,"{""position"":[1764.826],""velocity"":[]}"
39217,89830632342973,1789731678615356248,/autodrive/roboracer_1/right_encoder,JointState,1789731678612174018,,"{""position"":[1762.286],""velocity"":[]}"
39238,89830658149694,1789731678641164100,/autodrive/roboracer_1/left_encoder,JointState,1789731678637320238,,"{""position"":[1766.125],""velocity"":[]}"
39239,89830658455979,1789731678641470065,/autodrive/roboracer_1/right_encoder,JointState,1789731678637320238,,"{""position"":[1763.582],""velocity"":[]}"
39260,89830683712767,1789731678666726743,/autodrive/roboracer_1/left_encoder,JointState,1789731678663312728,,"{""position"":[1767.441],""velocity"":[]}"
39261,89830683907923,1789731678666921809,/autodrive/roboracer_1/right_encoder,JointState,1789731678663312728,,"{""position"":[1764.894],""velocity"":[]}"
39282,89830707764550,1789731678690778376,/autodrive/roboracer_1/left_encoder,JointState,1789731678687419514,,"{""position"":[1768.691],""velocity"":[]}"
39283,89830707957212,1789731678690970567,/autodrive/roboracer_1/right_encoder,JointState,1789731678687419514,,"{""position"":[1766.145],""velocity"":[]}"
39303,89830732587663,1789731678715601418,/autodrive/roboracer_1/left_encoder,JointState,1789731678712759879,,"{""position"":[1770.036],""velocity"":[]}"
39304,89830732837021,1789731678715850786,/autodrive/roboracer_1/right_encoder,JointState,1789731678712759879,,"{""position"":[1767.49],""velocity"":[]}"
39326,89830757709767,1789731678740723442,/autodrive/roboracer_1/left_encoder,JointState,1789731678737652151,,"{""position"":[1771.374],""velocity"":[]}"
39327,89830757912949,1789731678740926343,/autodrive/roboracer_1/right_encoder,JointState,1789731678737652151,,"{""position"":[1768.825],""velocity"":[]}"
39348,89830782488867,1789731678765502382,/autodrive/roboracer_1/left_encoder,JointState,1789731678762347373,,"{""position"":[1772.69],""velocity"":[]}"
39349,89830782706305,1789731678765719770,/autodrive/roboracer_1/right_encoder,JointState,1789731678762347373,,"{""position"":[1770.134],""velocity"":[]}"
39370,89830807858506,1789731678790872352,/autodrive/roboracer_1/left_encoder,JointState,1789731678787478505,,"{""position"":[1774.025],""velocity"":[]}"
39371,89830808283545,1789731678791297250,/autodrive/roboracer_1/right_encoder,JointState,1789731678787478505,,"{""position"":[1771.466],""velocity"":[]}"
39392,89830833433041,1789731678816446586,/autodrive/roboracer_1/left_encoder,JointState,1789731678812983228,,"{""position"":[1775.311],""velocity"":[]}"
39393,89830833701064,1789731678816714669,/autodrive/roboracer_1/right_encoder,JointState,1789731678812983228,,"{""position"":[1772.745],""velocity"":[]}"
39414,89830858295958,1789731678841309874,/autodrive/roboracer_1/left_encoder,JointState,1789731678837722603,,"{""position"":[1776.613],""velocity"":[]}"
39415,89830858566396,1789731678841580472,/autodrive/roboracer_1/right_encoder,JointState,1789731678837722603,,"{""position"":[1774.044],""velocity"":[]}"
39436,89830883735178,1789731678866748723,/autodrive/roboracer_1/left_encoder,JointState,1789731678863715484,,"{""position"":[1776.662],""velocity"":[]}"
39437,89830883943600,1789731678866956984,/autodrive/roboracer_1/right_encoder,JointState,1789731678863715484,,"{""position"":[1774.097],""velocity"":[]}"
39458,89830907659913,1789731678890673387,/autodrive/roboracer_1/left_encoder,JointState,1789731678887676466,,"{""position"":[1776.662],""velocity"":[]}"
39459,89830907843107,1789731678890856582,/autodrive/roboracer_1/right_encoder,JointState,1789731678887676466,,"{""position"":[1774.097],""velocity"":[]}"
39479,89830932610164,1789731678915623689,/autodrive/roboracer_1/left_encoder,JointState,1789731678912678425,,"{""position"":[1776.662],""velocity"":[]}"
39480,89830932836609,1789731678915850134,/autodrive/roboracer_1/right_encoder,JointState,1789731678912678425,,"{""position"":[1774.097],""velocity"":[]}"
39502,89830958679899,1789731678941693624,/autodrive/roboracer_1/left_encoder,JointState,1789731678937805088,,"{""position"":[1776.662],""velocity"":[]}"
39503,89830958932554,1789731678941946129,/autodrive/roboracer_1/right_encoder,JointState,1789731678937805088,,"{""position"":[1774.097],""velocity"":[]}"
39523,89830983610974,1789731678966624950,/autodrive/roboracer_1/left_encoder,JointState,1789731678963376987,,"{""position"":[1776.662],""velocity"":[]}"
39524,89830983866815,1789731678966880811,/autodrive/roboracer_1/right_encoder,JointState,1789731678963376987,,"{""position"":[1774.097],""velocity"":[]}"
39546,89831007979763,1789731678990993418,/autodrive/roboracer_1/left_encoder,JointState,1789731678987855021,,"{""position"":[1776.662],""velocity"":[]}"
39547,89831008186181,1789731678991200087,/autodrive/roboracer_1/right_encoder,JointState,1789731678987855021,,"{""position"":[1774.097],""velocity"":[]}"
39567,89831032688340,1789731679015702036,/autodrive/roboracer_1/left_encoder,JointState,1789731679012959352,,"{""position"":[1776.662],""velocity"":[]}"
39568,89831032859101,1789731679015872777,/autodrive/roboracer_1/right_encoder,JointState,1789731679012959352,,"{""position"":[1774.097],""velocity"":[]}"
39590,89831057907176,1789731679040920902,/autodrive/roboracer_1/left_encoder,JointState,1789731679037700090,,"{""position"":[1776.662],""velocity"":[]}"
39591,89831058122190,1789731679041136086,/autodrive/roboracer_1/right_encoder,JointState,1789731679037700090,,"{""position"":[1774.097],""velocity"":[]}"
39612,89831083085857,1789731679066099633,/autodrive/roboracer_1/left_encoder,JointState,1789731679062860406,,"{""position"":[1776.662],""velocity"":[]}"
39613,89831083364230,1789731679066377845,/autodrive/roboracer_1/right_encoder,JointState,1789731679062860406,,"{""position"":[1774.097],""velocity"":[]}"
39636,89831109086322,1789731679092099997,/autodrive/roboracer_1/left_encoder,JointState,1789731679088389144,,"{""position"":[1776.662],""velocity"":[]}"
39637,89831109365096,1789731679092378691,/autodrive/roboracer_1/right_encoder,JointState,1789731679088389144,,"{""position"":[1774.097],""velocity"":[]}"
39659,89831134662610,1789731679117676966,/autodrive/roboracer_1/left_encoder,JointState,1789731679114059048,,"{""position"":[1776.662],""velocity"":[]}"
39660,89831134975918,1789731679117989503,/autodrive/roboracer_1/right_encoder,JointState,1789731679114059048,,"{""position"":[1774.097],""velocity"":[]}"
39682,89831158526830,1789731679141540355,/autodrive/roboracer_1/left_encoder,JointState,1789731679138397119,,"{""position"":[1777.209],""velocity"":[]}"
39683,89831158741674,1789731679141755079,/autodrive/roboracer_1/right_encoder,JointState,1789731679138397119,,"{""position"":[1774.64],""velocity"":[]}"
39704,89831182382044,1789731679165395519,/autodrive/roboracer_1/left_encoder,JointState,1789731679162588735,,"{""position"":[1777.232],""velocity"":[]}"
39705,89831182573103,1789731679165586668,/autodrive/roboracer_1/right_encoder,JointState,1789731679162588735,,"{""position"":[1774.663],""velocity"":[]}"
39728,89831209475643,1789731679192489318,/autodrive/roboracer_1/left_encoder,JointState,1789731679189194527,,"{""position"":[1777.232],""velocity"":[]}"
39729,89831209690427,1789731679192703972,/autodrive/roboracer_1/right_encoder,JointState,1789731679189194527,,"{""position"":[1774.663],""velocity"":[]}"
39751,89831232728645,1789731679215742320,/autodrive/roboracer_1/left_encoder,JointState,1789731679212744127,,"{""position"":[1777.232],""velocity"":[]}"
39752,89831232955211,1789731679215968706,/autodrive/roboracer_1/right_encoder,JointState,1789731679212744127,,"{""position"":[1774.663],""velocity"":[]}"
39774,89831258544734,1789731679241558319,/autodrive/roboracer_1/left_encoder,JointState,1789731679238161496,,"{""position"":[1777.778],""velocity"":[]}"
39775,89831258749589,1789731679241763174,/autodrive/roboracer_1/right_encoder,JointState,1789731679238161496,,"{""position"":[1775.206],""velocity"":[]}"
39797,89831283207475,1789731679266220980,/autodrive/roboracer_1/left_encoder,JointState,1789731679263134350,,"{""position"":[1778.384],""velocity"":[]}"
39798,89831283376222,1789731679266389546,/autodrive/roboracer_1/right_encoder,JointState,1789731679263134350,,"{""position"":[1775.805],""velocity"":[]}"
39820,89831308954163,1789731679291967738,/autodrive/roboracer_1/left_encoder,JointState,1789731679288911655,,"{""position"":[1778.963],""velocity"":[]}"
39821,89831309153157,1789731679292166591,/autodrive/roboracer_1/right_encoder,JointState,1789731679288911655,,"{""position"":[1776.381],""velocity"":[]}"
39843,89831333096115,1789731679316109921,/autodrive/roboracer_1/left_encoder,JointState,1789731679313367328,,"{""position"":[1779.542],""velocity"":[]}"
39844,89831333346295,1789731679316359770,/autodrive/roboracer_1/right_encoder,JointState,1789731679313367328,,"{""position"":[1776.957],""velocity"":[]}"
39865,89831358554702,1789731679341568427,/autodrive/roboracer_1/left_encoder,JointState,1789731679338562609,,"{""position"":[1780.125],""velocity"":[]}"
39866,89831358818989,1789731679341832574,/autodrive/roboracer_1/right_encoder,JointState,1789731679338562609,,"{""position"":[1777.53],""velocity"":[]}"
39889,89831384725918,1789731679367739703,/autodrive/roboracer_1/left_encoder,JointState,1789731679363975550,,"{""position"":[1780.704],""velocity"":[]}"
39890,89831384967291,1789731679367980906,/autodrive/roboracer_1/right_encoder,JointState,1789731679363975550,,"{""position"":[1778.105],""velocity"":[]}"
39912,89831408424116,1789731679391437882,/autodrive/roboracer_1/left_encoder,JointState,1789731679387782694,,"{""position"":[1781.352],""velocity"":[]}"
39913,89831408751952,1789731679391765517,/autodrive/roboracer_1/right_encoder,JointState,1789731679387782694,,"{""position"":[1778.75],""velocity"":[]}"
39935,89831432566440,1789731679415579955,/autodrive/roboracer_1/left_encoder,JointState,1789731679412755768,,"{""position"":[1781.839],""velocity"":[]}"
39936,89831432748712,1789731679415762007,/autodrive/roboracer_1/right_encoder,JointState,1789731679412755768,,"{""position"":[1779.221],""velocity"":[]}"
39957,89831458460294,1789731679441473809,/autodrive/roboracer_1/left_encoder,JointState,1789731679438760942,,"{""position"":[1782.419],""velocity"":[]}"
39958,89831458658136,1789731679441671490,/autodrive/roboracer_1/right_encoder,JointState,1789731679438760942,,"{""position"":[1779.794],""velocity"":[]}"
39980,89831484046731,1789731679467060146,/autodrive/roboracer_1/left_encoder,JointState,1789731679464307884,,"{""position"":[1783.011],""velocity"":[]}"
39981,89831484217131,1789731679467230496,/autodrive/roboracer_1/right_encoder,JointState,1789731679464307884,,"{""position"":[1780.413],""velocity"":[]}"
40003,89831507462820,1789731679490476445,/autodrive/roboracer_1/left_encoder,JointState,1789731679487768927,,"{""position"":[1783.577],""velocity"":[]}"
40004,89831507733308,1789731679490746983,/autodrive/roboracer_1/right_encoder,JointState,1789731679487768927,,"{""position"":[1781.021],""velocity"":[]}"
40027,89831533460840,1789731679516474695,/autodrive/roboracer_1/left_encoder,JointState,1789731679513326590,,"{""position"":[1784.13],""velocity"":[]}"
40028,89831533701863,1789731679516715658,/autodrive/roboracer_1/right_encoder,JointState,1789731679513326590,,"{""position"":[1781.614],""velocity"":[]}"
40050,89831560060410,1789731679543073845,/autodrive/roboracer_1/left_encoder,JointState,1789731679539748477,,"{""position"":[1784.713],""velocity"":[]}"
40051,89831560262891,1789731679543276286,/autodrive/roboracer_1/right_encoder,JointState,1789731679539748477,,"{""position"":[1782.232],""velocity"":[]}"
40073,89831583597877,1789731679566611382,/autodrive/roboracer_1/left_encoder,JointState,1789731679563217505,,"{""position"":[1785.321],""velocity"":[]}"
40074,89831583781402,1789731679566794877,/autodrive/roboracer_1/right_encoder,JointState,1789731679563217505,,"{""position"":[1782.874],""velocity"":[]}"
40096,89831609682560,1789731679592696326,/autodrive/roboracer_1/left_encoder,JointState,1789731679588971447,,"{""position"":[1785.914],""velocity"":[]}"
