bag_time,time,x,y,yaw,vx,vy,wz
1788878899.9220123,1788878899.8740034,0.1769,-8.3767,-1.7839309267499026,0.4764,-0.0101,-0.0624
1788878899.9709816,1788878899.9229286,0.1721,-8.3986,-1.787055718443713,0.4764,-0.01,-0.0618
1788878900.0199928,1788878899.9732468,0.1669,-8.4218,-1.7901779172714816,0.4763,-0.0103,-0.064
1788878900.0703766,1788878900.0233524,0.1615,-8.446,-1.7934586495174407,0.4763,-0.0106,-0.0654
1788878900.1201208,1788878900.073542,0.1562,-8.4692,-1.7970207207724618,0.4763,-0.011,-0.0684
1788878900.1699376,1788878900.1233103,0.1511,-8.4908,-1.8001437062916046,0.4545,-0.0108,-0.0666
1788878900.2203658,1788878900.1730406,0.1459,-8.5129,-1.8037057732987967,0.4515,-0.0112,-0.069
1788878900.2698772,1788878900.2235901,0.1405,-8.5357,-1.807267877980545,0.4512,-0.0114,-0.0704
1788878900.3199525,1788878900.2730474,0.1353,-8.5567,-1.810827527217836,0.4511,-0.0118,-0.0731
1788878900.3701901,1788878900.3232338,0.1299,-8.5786,-1.8145472519100516,0.4511,-0.012,-0.0745
1788878900.4211445,1788878900.3731987,0.1242,-8.6014,-1.8186711130710171,0.4511,-0.0124,-0.0766
1788878900.4709284,1788878900.4234192,0.1185,-8.6237,-1.822511452884407,0.4469,-0.0122,-0.0758
1788878900.5193155,1788878900.4731195,0.1148,-8.6375,-1.821664909446237,0.0305,-0.0041,0.0189
1788878900.5698018,1788878900.523018,0.1147,-8.6376,-1.8216626174431922,-0.0023,0.0,0.0
1788878900.6188278,1788878900.5728228,0.1147,-8.6375,-1.8216639585199181,-0.002,0.0,0.0
1788878900.6687284,1788878900.622815,0.1131,-8.6438,-1.8198147176364385,0.2629,0.0112,0.0759
1788878900.718779,1788878900.672712,0.1087,-8.6613,-1.8237941032890204,0.4084,-0.0164,-0.1025
1788878900.7686977,1788878900.722897,0.1033,-8.6816,-1.8296373500945287,0.4243,-0.0192,-0.1186
1788878900.8207934,1788878900.7726927,0.0978,-8.7021,-1.835637603047659,0.426,-0.0191,-0.1184
1788878900.8687906,1788878900.822829,0.0921,-8.7227,-1.8419209248468447,0.4259,-0.0202,-0.1251
1788878900.9194934,1788878900.8728173,0.0863,-8.7432,-1.8476374151275012,0.426,-0.0188,-0.1165
1788878900.9698007,1788878900.9227018,0.0804,-8.7636,-1.8533600869958151,0.4259,-0.0185,-0.1145
1788878901.0190027,1788878900.972868,0.0744,-8.7841,-1.8587582405945808,0.4259,-0.0173,-0.1073
1788878901.0688462,1788878901.023076,0.0682,-8.8045,-1.8640790811887917,0.4259,-0.017,-0.1053
1788878901.1200757,1788878901.0729287,0.0618,-8.8255,-1.869199109573025,0.448,-0.0167,-0.1039
1788878901.1689014,1788878901.1231,0.0551,-8.847,-1.8740801576175707,0.4508,-0.0156,-0.0968
1788878901.2197614,1788878901.1729863,0.0483,-8.8685,-1.8786387619795237,0.4511,-0.0151,-0.0934
1788878901.2699296,1788878901.2227983,0.0414,-8.89,-1.8832425264559502,0.4511,-0.0148,-0.092
1788878901.319847,1788878901.2729218,0.0344,-8.9115,-1.887683131706363,0.4512,-0.014,-0.0871
1788878901.3690662,1788878901.3228707,0.0273,-8.9329,-1.8919614930431652,0.4512,-0.0137,-0.085
1788878901.4192717,1788878901.373143,0.0201,-8.9543,-1.8961244212521942,0.4512,-0.0136,-0.0843
1788878901.4699204,1788878901.4234443,0.0125,-8.9765,-1.9005665942123,0.4511,-0.0135,-0.0836
1788878901.5218163,1788878901.472968,0.0054,-8.997,-1.9044463987504359,0.4511,-0.0134,-0.0829
1788878901.5701118,1788878901.522795,-0.002,-9.0183,-1.9086096412891942,0.4511,-0.0134,-0.0829
1788878901.6201913,1788878901.5732238,-0.0096,-9.0395,-1.912772915436857,0.4511,-0.0134,-0.0829
1788878901.6699777,1788878901.6232884,-0.0172,-9.0608,-1.9169344525791725,0.4511,-0.0134,-0.0829
1788878901.71891,1788878901.6730244,-0.0249,-9.082,-1.9210976922382266,0.4511,-0.0133,-0.0822
1788878901.7688103,1788878901.72297,-0.0327,-9.1031,-1.92525830760403,0.4511,-0.0134,-0.0829
1788878901.8197803,1788878901.7730045,-0.0406,-9.1243,-1.9295857925050888,0.451,-0.0142,-0.0878
1788878901.8688488,1788878901.822905,-0.0486,-9.1454,-1.934027214813075,0.451,-0.0143,-0.0885
1788878901.9192963,1788878901.8728929,-0.0567,-9.1664,-1.9386314550935584,0.4509,-0.0152,-0.0941
1788878901.9686925,1788878901.9233816,-0.0649,-9.1874,-1.9434026686960366,0.4509,-0.0153,-0.0948
1788878902.019988,1788878901.9727838,-0.0732,-9.2084,-1.948284250817172,0.4509,-0.0159,-0.0982
1788878902.06976,1788878902.0230951,-0.0816,-9.2293,-1.953445841000268,0.4508,-0.0168,-0.1038
1788878902.119879,1788878902.0727143,-0.0901,-9.2502,-1.9586612570800812,0.4508,-0.0169,-0.1045
1788878902.1688504,1788878902.122922,-0.0987,-9.2711,-1.963986804298594,0.4508,-0.0168,-0.1038
1788878902.2198143,1788878902.1727984,-0.1074,-9.2919,-1.9690338098475761,0.4508,-0.0165,-0.1024
1788878902.2691998,1788878902.2228606,-0.1162,-9.3126,-1.9743605639052244,0.4508,-0.017,-0.1052
1788878902.3188264,1788878902.2732313,-0.1252,-9.3333,-1.979854142433599,0.4507,-0.0178,-0.1101
1788878902.3707056,1788878902.3228881,-0.1342,-9.354,-1.9853452025742293,0.4507,-0.0177,-0.1094
1788878902.4188583,1788878902.372974,-0.1431,-9.3739,-1.991006091792969,0.4284,-0.0181,-0.1119
1788878902.4699435,1788878902.4229324,-0.1519,-9.3933,-1.9967749326393036,0.4257,-0.0187,-0.1159
1788878902.518785,1788878902.4732053,-0.1608,-9.4127,-2.002542249356805,0.4254,-0.0187,-0.1159
1788878902.5688665,1788878902.5228348,-0.1698,-9.4319,-2.008373008286937,0.4253,-0.0191,-0.1185
1788878902.6199024,1788878902.5729542,-0.1789,-9.4512,-2.014584909418383,0.4252,-0.0198,-0.1224
1788878902.6702716,1788878902.622855,-0.1881,-9.4703,-2.020968328383225,0.4252,-0.0203,-0.1257
1788878902.7198088,1788878902.6733973,-0.1978,-9.4902,-2.027518838948324,0.4251,-0.0208,-0.129
1788878902.7698414,1788878902.723024,-0.2069,-9.5085,-2.0339023191853403,0.4251,-0.0214,-0.1323
1788878902.8187156,1788878902.7728107,-0.2165,-9.5274,-2.0404533053812797,0.4251,-0.0212,-0.131
1788878902.8698537,1788878902.8227432,-0.2262,-9.5464,-2.0470071592452572,0.4251,-0.0213,-0.1317
1788878902.920113,1788878902.8728578,-0.2361,-9.5652,-2.0540070372241006,0.425,-0.0223,-0.1383
1788878902.971088,1788878902.9233618,-0.246,-9.584,-2.061105778449217,0.4249,-0.023,-0.1422
1788878903.0189135,1788878902.9730504,-0.2562,-9.6026,-2.0682771617885156,0.4248,-0.0235,-0.1455
1788878903.0699358,1788878903.022972,-0.2664,-9.6213,-2.075720382363155,0.4247,-0.0237,-0.1468
1788878903.118714,1788878903.0731232,-0.2764,-9.6391,-2.083165838076398,0.4024,-0.0235,-0.1453
1788878903.1691573,1788878903.1228206,-0.2863,-9.6565,-2.090506648507954,0.3997,-0.0239,-0.1476
1788878903.2199597,1788878903.1732013,-0.2964,-9.6738,-2.098226822942365,0.3993,-0.0248,-0.1537
1788878903.2688165,1788878903.2229795,-0.3065,-9.691,-2.1060161697871647,0.3992,-0.0252,-0.1562
1788878903.322773,1788878903.2728393,-0.3164,-9.7075,-2.114800529254354,0.376,-0.0284,-0.1755
1788878903.369625,1788878903.3242528,-0.3266,-9.724,-2.1239308592170714,0.3736,-0.0282,-0.1745
1788878903.420276,1788878903.3726697,-0.3361,-9.7392,-2.1321676566323307,0.3734,-0.0282,-0.1744
1788878903.4709158,1788878903.4234483,-0.3462,-9.755,-2.1408513535087668,0.3734,-0.0282,-0.1744
1788878903.519551,1788878903.4729278,-0.3564,-9.7706,-2.149710665426115,0.3734,-0.0282,-0.1744
1788878903.56963,1788878903.5235987,-0.3671,-9.7868,-2.1588437026895058,0.3734,-0.0282,-0.1744
1788878903.6197994,1788878903.5736034,-0.3772,-9.8017,-2.167160306657134,0.3734,-0.0282,-0.1744
1788878903.6688082,1788878903.6228068,-0.3878,-9.817,-2.1758422138060514,0.3735,-0.0282,-0.1744
1788878903.7187471,1788878903.673188,-0.3985,-9.8323,-2.1846107094128002,0.3735,-0.0282,-0.1744
1788878903.768985,1788878903.7227445,-0.4094,-9.8475,-2.1933767630490286,0.3735,-0.0282,-0.1744
1788878903.8202448,1788878903.7728279,-0.4204,-9.8626,-2.202142828151426,0.3735,-0.0282,-0.1744
1788878903.8705833,1788878903.8231673,-0.4315,-9.8776,-2.210641463511991,0.3735,-0.0282,-0.1744
1788878903.9202054,1788878903.8735704,-0.4428,-9.8925,-2.21940695486757,0.3735,-0.0282,-0.1744
1788878903.9689028,1788878903.9234262,-0.4542,-9.9073,-2.2282627956880683,0.3735,-0.0282,-0.1744
1788878904.019918,1788878903.9730256,-0.4657,-9.922,-2.2369412198859937,0.3735,-0.0282,-0.1744
1788878904.0701225,1788878904.023108,-0.4773,-9.9367,-2.2456180498574057,0.3735,-0.0282,-0.1744
1788878904.119255,1788878904.0732892,-0.4891,-9.9512,-2.2542972914386765,0.3735,-0.0282,-0.1744
1788878904.1698809,1788878904.123539,-0.501,-9.9656,-2.2631540383459874,0.3735,-0.0282,-0.1744
1788878904.2190168,1788878904.172876,-0.513,-9.9799,-2.271743478193161,0.3735,-0.0282,-0.1744
1788878904.2701929,1788878904.2231097,-0.5252,-9.994,-2.2805189980271168,0.3735,-0.0282,-0.1744
1788878904.3205683,1788878904.2738013,-0.5382,-10.009,-2.289822000052578,0.3735,-0.0282,-0.1744
1788878904.3700497,1788878904.323544,-0.5503,-10.0227,-2.298329008784319,0.3735,-0.0282,-0.1744
1788878904.4200218,1788878904.3731487,-0.5624,-10.036,-2.3066579472457134,0.3735,-0.0282,-0.1744
1788878904.4699893,1788878904.4232829,-0.575,-10.0497,-2.3154305968988664,0.3735,-0.0282,-0.1744
1788878904.5189784,1788878904.4730065,-0.5878,-10.0634,-2.324125834318782,0.3735,-0.0282,-0.1744
1788878904.5700777,1788878904.5230613,-0.6006,-10.0769,-2.3328175721477327,0.3735,-0.0282,-0.1744
1788878904.6188712,1788878904.5733972,-0.6136,-10.0904,-2.341510654745687,0.3735,-0.0282,-0.1744
1788878904.6707237,1788878904.6229281,-0.6267,-10.1037,-2.3502064654528523,0.3735,-0.0282,-0.1744
1788878904.7197883,1788878904.672941,-0.64,-10.1169,-2.3590827586730825,0.3735,-0.0282,-0.1744
1788878904.7689636,1788878904.7228656,-0.6533,-10.1299,-2.367777640132829,0.3735,-0.0282,-0.1744
1788878904.8189166,1788878904.7729495,-0.6668,-10.1429,-2.376393803924047,0.3735,-0.0282,-0.1744
1788878904.8699887,1788878904.822934,-0.6803,-10.1557,-2.385196047288772,0.3735,-0.0282,-0.1744
1788878904.9188144,1788878904.87299,-0.694,-10.1685,-2.393814337697522,0.3735,-0.0282,-0.1744
1788878904.9697309,1788878904.9230707,-0.7078,-10.1811,-2.4026168656718334,0.3735,-0.0282,-0.1744
1788878905.0196834,1788878904.9726903,-0.7217,-10.1936,-2.4114191878057794,0.3735,-0.0282,-0.1744
1788878905.0696359,1788878905.0227184,-0.7357,-10.2059,-2.420153261971612,0.3735,-0.0282,-0.1744
1788878905.1189733,1788878905.0727992,-0.7492,-10.2176,-2.431046327925479,0.3483,-0.0373,-0.2306
1788878905.1735458,1788878905.1230423,-0.7618,-10.2283,-2.442185956068583,0.3234,-0.0351,-0.2168
1788878905.2205453,1788878905.1745057,-0.775,-10.2391,-2.453823961932761,0.3208,-0.0352,-0.2179
1788878905.269463,1788878905.2235475,-0.7872,-10.249,-2.464454319460465,0.3205,-0.0356,-0.2203
1788878905.3196971,1788878905.2734568,-0.7998,-10.2589,-2.4757155269404696,0.3204,-0.0361,-0.2233
1788878905.3686633,1788878905.3226957,-0.812,-10.2683,-2.486657183798805,0.3203,-0.0365,-0.2259
1788878905.4199722,1788878905.372714,-0.8248,-10.2779,-2.4981064010420733,0.3202,-0.037,-0.2289
1788878905.469663,1788878905.423053,-0.8377,-10.2874,-2.509681419024067,0.32,-0.0375,-0.2325
1788878905.518794,1788878905.4728808,-0.8507,-10.2967,-2.5214469071248966,0.3199,-0.0379,-0.235
1788878905.5706623,1788878905.5229564,-0.8638,-10.3059,-2.533212256411673,0.3198,-0.0382,-0.2365
1788878905.6219459,1788878905.5727406,-0.8776,-10.3153,-2.5455503635700816,0.3197,-0.0386,-0.2391
1788878905.6689541,1788878905.6228545,-0.8903,-10.3237,-2.5570639464111315,0.3197,-0.0387,-0.2395
1788878905.7207358,1788878905.6730163,-0.9038,-10.3324,-2.569153104535608,0.3196,-0.0389,-0.2411
1788878905.7699623,1788878905.7227376,-0.9173,-10.3409,-2.581242413394161,0.3197,-0.0387,-0.2395
1788878905.8188372,1788878905.773138,-0.9309,-10.3493,-2.5928916329587994,0.3199,-0.038,-0.2355
1788878905.8686502,1788878905.8229382,-0.9447,-10.3575,-2.604487225402408,0.3201,-0.0374,-0.232
1788878905.9198706,1788878905.873045,-0.9585,-10.3656,-2.6159417686930726,0.3203,-0.0369,-0.2289
1788878905.9708307,1788878905.9232242,-0.9725,-10.3735,-2.6272926450985348,0.3204,-0.0366,-0.2269
1788878906.0197952,1788878905.9727778,-0.9865,-10.3812,-2.638644531506415,0.3205,-0.0363,-0.2249
1788878906.0708265,1788878906.022806,-1.0006,-10.3888,-2.649802637636902,0.3206,-0.036,-0.2234
1788878906.1195529,1788878906.0729845,-1.0148,-10.3963,-2.6609145106871965,0.3206,-0.0359,-0.2224
1788878906.1689696,1788878906.1228669,-1.0291,-10.4035,-2.6720245336726056,0.3207,-0.0357,-0.2213
1788878906.2188294,1788878906.1730487,-1.0435,-10.4107,-2.682939530389545,0.3207,-0.0356,-0.2203
1788878906.2694175,1788878906.2229552,-1.0579,-10.4176,-2.694003855911192,0.3208,-0.0355,-0.2198
1788878906.3198142,1788878906.2726886,-1.0725,-10.4244,-2.704873470254975,0.3208,-0.0354,-0.2193
1788878906.3689318,1788878906.322987,-1.0871,-10.4311,-2.715937540423309,0.3208,-0.0353,-0.2188
1788878906.4209385,1788878906.3730109,-1.1017,-10.4376,-2.7268087639551335,0.3208,-0.0352,-0.2183
1788878906.469859,1788878906.4230022,-1.1165,-10.4439,-2.7378309951240096,0.3209,-0.0352,-0.2178
1788878906.519898,1788878906.4730492,-1.1313,-10.4501,-2.7486180619099208,0.3209,-0.0351,-0.2173
1788878906.5687644,1788878906.5230486,-1.1462,-10.4561,-2.759444285902456,0.3209,-0.035,-0.2168
1788878906.619826,1788878906.572873,-1.1611,-10.4619,-2.7702314797836065,0.3209,-0.0349,-0.2163
1788878906.6689546,1788878906.6229873,-1.1762,-10.4676,-2.781022160767995,0.3209,-0.0349,-0.2163
1788878906.7187889,1788878906.6732059,-1.1912,-10.4731,-2.791971260450584,0.321,-0.0348,-0.2158
1788878906.7688327,1788878906.7230692,-1.2064,-10.4785,-2.802758026010214,0.321,-0.0347,-0.2153
1788878906.8199775,1788878906.7729518,-1.2216,-10.4837,-2.8134774599418364,0.321,-0.0347,-0.2153
1788878906.8698018,1788878906.8230727,-1.2368,-10.4887,-2.824230144466291,0.321,-0.0347,-0.2148
1788878906.920212,1788878906.8729458,-1.2521,-10.4936,-2.8349507648055323,0.321,-0.0347,-0.2148
1788878906.9687083,1788878906.9233155,-1.2675,-10.4983,-2.845704779917005,0.321,-0.0346,-0.2143
1788878907.0188293,1788878906.9729733,-1.2829,-10.5028,-2.856396509175444,0.321,-0.0346,-0.2143
1788878907.0707574,1788878907.02287,-1.2983,-10.5072,-2.867116897443079,0.3211,-0.0345,-0.2138
1788878907.1208498,1788878907.0728054,-1.3138,-10.5114,-2.8778095294324695,0.3211,-0.0345,-0.2138
1788878907.1695676,1788878907.1229746,-1.3301,-10.5157,-2.8888998017039467,0.3434,-0.0368,-0.2282
1788878907.219884,1788878907.1727915,-1.3468,-10.5198,-2.900389655155239,0.3457,-0.037,-0.2295
1788878907.26971,1788878907.2229433,-1.3637,-10.5238,-2.9118759901602593,0.3459,-0.037,-0.2291
1788878907.3208563,1788878907.2728245,-1.3805,-10.5276,-2.9233398439719975,0.3459,-0.037,-0.2291
1788878907.3697393,1788878907.3229287,-1.3975,-10.5312,-2.9348040184279847,0.3459,-0.0369,-0.2286
1788878907.42027,1788878907.3728495,-1.4144,-10.5346,-2.9462682454876967,0.3459,-0.0369,-0.2286
1788878907.4696548,1788878907.4234707,-1.4314,-10.5378,-2.9575323050237157,0.3459,-0.0368,-0.228
1788878907.51991,1788878907.4726777,-1.4485,-10.5408,-2.968979625965173,0.3459,-0.0368,-0.228
1788878907.5707424,1788878907.5229597,-1.4655,-10.5436,-2.980407450081527,0.3459,-0.0367,-0.2275
1788878907.6210153,1788878907.5728452,-1.4826,-10.5462,-2.991851785931697,0.3459,-0.0367,-0.2275
1788878907.670946,1788878907.6232858,-1.4998,-10.5486,-3.0030810534502863,0.3459,-0.0366,-0.227
1788878907.7232301,1788878907.67308,-1.5169,-10.5508,-3.0145097195915604,0.3459,-0.0366,-0.227
1788878907.7718835,1788878907.724542,-1.5352,-10.553,-3.0265251974089504,0.346,-0.0365,-0.2264
1788878907.822205,1788878907.772787,-1.5513,-10.5547,-3.037143100661774,0.3459,-0.0365,-0.2264
1788878907.8699915,1788878907.8231661,-1.5686,-10.5563,-3.048360066667284,0.3459,-0.0365,-0.2264
1788878907.9198313,1788878907.8731315,-1.5858,-10.5578,-3.0597709619010263,0.346,-0.0364,-0.2259
1788878907.9707253,1788878907.9229028,-1.6031,-10.559,-3.0709866097612375,0.346,-0.0364,-0.2259
1788878908.0187268,1788878907.9727843,-1.6203,-10.5601,-3.0823881117596503,0.346,-0.0364,-0.2253
1788878908.0698104,1788878908.0228035,-1.6376,-10.561,-3.093595948121164,0.346,-0.0364,-0.2253
1788878908.1199296,1788878908.0729516,-1.6549,-10.5616,-3.1047986351074215,0.346,-0.0363,-0.2248
1788878908.1703005,1788878908.1229975,-1.6722,-10.5621,-3.1160013898016894,0.346,-0.0363,-0.2248
1788878908.219786,1788878908.173506,-1.6895,-10.5624,-3.1272035092493855,0.346,-0.0362,-0.2242
1788878908.2699854,1788878908.2230396,-1.7068,-10.5625,-3.1386040405305806,0.346,-0.0362,-0.2242
1788878908.3201382,1788878908.2733874,-1.7241,-10.5624,3.133377504900872,0.3461,-0.0361,-0.2237
1788878908.3707132,1788878908.3236785,-1.7414,-10.5621,3.122375485489389,0.3461,-0.0361,-0.2237
1788878908.420328,1788878908.372843,-1.7587,-10.5616,3.111175409846548,0.3461,-0.036,-0.2231
1788878908.4716046,1788878908.423655,-1.7753,-10.5609,3.1003728248669775,0.3237,-0.0337,-0.2085
1788878908.5207438,1788878908.4735992,-1.7914,-10.5601,3.090165594657521,0.3216,-0.0332,-0.2053
1788878908.5700622,1788878908.5228465,-1.8082,-10.5591,3.079563686800205,0.3439,-0.0349,-0.2163
1788878908.620642,1788878908.5732446,-1.8254,-10.5579,3.068755455701821,0.3463,-0.0347,-0.2148
1788878908.6699245,1788878908.6227262,-1.8427,-10.5565,3.0581470515411096,0.3466,-0.0343,-0.2128
1788878908.720093,1788878908.6732302,-1.86,-10.5549,3.0477358686093274,0.3467,-0.0339,-0.2101
1788878908.7699642,1788878908.7234702,-1.8772,-10.5531,3.0373182517175215,0.3469,-0.0334,-0.2068
1788878908.8227448,1788878908.7729506,-1.8945,-10.5511,3.0270997881004833,0.347,-0.0329,-0.2041
1788878908.870828,1788878908.8236845,-1.9117,-10.549,3.0170808564377443,0.3471,-0.0325,-0.2014
1788878908.920603,1788878908.8729372,-1.9289,-10.5467,3.007062156795686,0.3472,-0.0321,-0.1986
1788878908.9688601,1788878908.9235847,-1.9461,-10.5442,2.9972437365685183,0.3473,-0.0316,-0.1959
1788878909.0199919,1788878908.9730358,-1.9633,-10.5416,2.9876073795147335,0.3475,-0.0312,-0.1932
1788878909.0697649,1788878909.0231478,-1.9805,-10.5388,2.9781729319224426,0.3476,-0.0307,-0.1905
1788878909.1200502,1788878909.0729375,-1.9976,-10.5358,2.9687381982820216,0.3477,-0.0303,-0.1878
1788878909.1697612,1788878909.1233075,-2.0147,-10.5327,2.9595028475067724,0.3478,-0.0299,-0.185
1788878909.220801,1788878909.1729374,-2.0318,-10.5294,2.950264793178036,0.3479,-0.0295,-0.1829
1788878909.2697518,1788878909.222887,-2.0489,-10.526,2.941229626857146,0.348,-0.0291,-0.1802
1788878909.3188856,1788878909.2727444,-2.0659,-10.5224,2.9323734683444944,0.3481,-0.0286,-0.1774
1788878909.3688376,1788878909.3229494,-2.0829,-10.5186,2.923715531996117,0.3482,-0.0282,-0.1747
1788878909.420189,1788878909.3729546,-2.0999,-10.5147,2.9150766280985922,0.3483,-0.0279,-0.1725
1788878909.4697952,1788878909.4234736,-2.1168,-10.5107,2.9064188491442176,0.3484,-0.0274,-0.1698
1788878909.5198815,1788878909.472822,-2.1338,-10.5065,2.8981583720406268,0.3485,-0.027,-0.1671
1788878909.5694997,1788878909.5232077,-2.1506,-10.5022,2.889894851695532,0.3485,-0.0266,-0.1649
1788878909.6198032,1788878909.5735545,-2.1675,-10.4978,2.8818330776997385,0.3486,-0.0263,-0.1627
1788878909.6696799,1788878909.6229053,-2.1843,-10.4932,2.873546664577016,0.3486,-0.0263,-0.1627
1788878909.71898,1788878909.6727247,-2.2011,-10.4884,2.865482122903688,0.3486,-0.0263,-0.1627
1788878909.7696705,1788878909.7229488,-2.2179,-10.4836,2.8573932013777696,0.3486,-0.0263,-0.1627
1788878909.8189027,1788878909.772907,-2.2346,-10.4785,2.849106395194414,0.3486,-0.0263,-0.1627
1788878909.8696258,1788878909.8229122,-2.2512,-10.4734,2.8410139245641246,0.3486,-0.0263,-0.1627
1788878909.9202776,1788878909.8736055,-2.2678,-10.4681,2.83292458759766,0.3486,-0.0263,-0.1627
1788878909.9715393,1788878909.9235058,-2.2844,-10.4627,2.8248325620634502,0.3486,-0.0263,-0.1627
1788878910.0206764,1788878909.9729936,-2.3009,-10.4572,2.8167118415950023,0.3486,-0.0263,-0.1627
1788878910.0706992,1788878910.02294,-2.3174,-10.4515,2.8083930939878186,0.3486,-0.0263,-0.1627
1788878910.1188223,1788878910.0726998,-2.3339,-10.4457,2.800302280140649,0.3486,-0.0263,-0.1627
1788878910.1706614,1788878910.1230667,-2.3503,-10.4397,2.792181155770588,0.3486,-0.0263,-0.1627
1788878910.2207131,1788878910.1727188,-2.3666,-10.4337,2.7840215074946473,0.3486,-0.0263,-0.1627
1788878910.2687373,1788878910.2228074,-2.3829,-10.4274,2.7759000392663986,0.3486,-0.0263,-0.1627
1788878910.3219428,1788878910.2728105,-2.3984,-10.4214,2.7681710987838164,0.3261,-0.0246,-0.1521
1788878910.3707805,1788878910.3232236,-2.4135,-10.4153,2.760640795554675,0.3239,-0.0244,-0.1512
1788878910.4188695,1788878910.3728712,-2.4285,-10.4092,2.753110045495034,0.3237,-0.0244,-0.1511
1788878910.4698536,1788878910.4228728,-2.4434,-10.403,2.7453417846387795,0.3237,-0.0244,-0.1511
1788878910.5208325,1788878910.4730895,-2.4583,-10.3966,2.737811493203916,0.3237,-0.0244,-0.1511
1788878910.5688384,1788878910.5228703,-2.4732,-10.3902,2.7302381461063145,0.3237,-0.0244,-0.1511
1788878910.6207206,1788878910.5728369,-2.488,-10.3836,2.7226674199443184,0.3237,-0.0244,-0.1511
1788878910.6695228,1788878910.622792,-2.5027,-10.3769,2.7150941685213246,0.3237,-0.0244,-0.1511
1788878910.7218251,1788878910.6736057,-2.5174,-10.3701,2.7077186460624194,0.3237,-0.0244,-0.1511
1788878910.7709372,1788878910.7227662,-2.5321,-10.3632,2.700144781103728,0.3237,-0.0244,-0.1511
1788878910.8199022,1788878910.7731361,-2.543,-10.358,2.6917441227799417,0.2043,-0.0307,-0.1939
1788878910.8719344,1788878910.8228781,-2.5517,-10.3537,2.680043782493822,0.1864,-0.0443,-0.2797
1788878910.920295,1788878910.8728533,-2.5598,-10.3495,2.6648073823306317,0.1808,-0.05,-0.3097
1788878910.9701266,1788878910.9227142,-2.5678,-10.3452,2.649335452178989,0.1808,-0.0499,-0.3095
1788878911.0199378,1788878910.9731772,-2.5757,-10.3408,2.633859940034237,0.1808,-0.0499,-0.3095
1788878911.070415,1788878911.0229728,-2.5841,-10.3359,2.6171206705852907,0.202,-0.0556,-0.3459
1788878911.1198115,1788878911.0733774,-2.5928,-10.3307,2.599700690509968,0.2037,-0.056,-0.3482
1788878911.1701012,1788878911.1228502,-2.6015,-10.3252,2.582227702870549,0.2039,-0.0561,-0.3484
1788878911.219986,1788878911.1730952,-2.61,-10.3197,2.564756110254561,0.2039,-0.056,-0.3484
1788878911.2721062,1788878911.2229977,-2.6185,-10.314,2.547417363202943,0.2039,-0.056,-0.3484
1788878911.3209615,1788878911.2731369,-2.6268,-10.3081,2.5298309256197262,0.2039,-0.056,-0.3485
1788878911.36984,1788878911.322787,-2.6351,-10.3021,2.512562909467269,0.2039,-0.056,-0.3485
1788878911.4212604,1788878911.372904,-2.6432,-10.296,2.495103065742356,0.2039,-0.056,-0.3485
1788878911.4711058,1788878911.4235075,-2.6512,-10.2897,2.4775846995459805,0.2039,-0.056,-0.3485
1788878911.5208437,1788878911.4732988,-2.6592,-10.2833,2.4601860418527512,0.2039,-0.056,-0.3485
1788878911.5707242,1788878911.5228379,-2.667,-10.2767,2.4427887565020026,0.2039,-0.056,-0.3485
1788878911.620854,1788878911.5727782,-2.6747,-10.27,2.4252558305654635,0.2039,-0.056,-0.3485
1788878911.6700642,1788878911.6229556,-2.6823,-10.2632,2.4079069381781513,0.2039,-0.056,-0.3485
1788878911.7198546,1788878911.6732616,-2.6897,-10.2562,2.3903711263275227,0.2039,-0.056,-0.3485
1788878911.769907,1788878911.7229106,-2.697,-10.2491,2.373139681061208,0.2039,-0.056,-0.3485
1788878911.8208466,1788878911.7729702,-2.7043,-10.2419,2.355643810001641,0.2039,-0.056,-0.3485
1788878911.8701103,1788878911.8229733,-2.7113,-10.2346,2.3382569972030356,0.204,-0.056,-0.3485
1788878911.920153,1788878911.8732605,-2.7183,-10.2271,2.320605543728651,0.2039,-0.056,-0.3485
1788878911.9718869,1788878911.9233625,-2.7251,-10.2195,2.303324545589009,0.204,-0.056,-0.3485
1788878912.0208743,1788878911.972919,-2.7318,-10.2118,2.285774943581967,0.204,-0.056,-0.3485
1788878912.069985,1788878912.02289,-2.7384,-10.204,2.268409569167486,0.204,-0.056,-0.3485
1788878912.1217227,1788878912.0731091,-2.7448,-10.1961,2.250959344790518,0.204,-0.056,-0.3485
1788878912.1697905,1788878912.1226814,-2.7511,-10.1881,2.233607588001367,0.204,-0.056,-0.3485
1788878912.2199602,1788878912.173333,-2.7572,-10.1799,2.216162493432331,0.204,-0.056,-0.3485
1788878912.2699642,1788878912.2230523,-2.7632,-10.1717,2.198718587371579,0.204,-0.056,-0.3485
1788878912.320819,1788878912.2732148,-2.769,-10.1633,2.1811846577022433,0.204,-0.056,-0.3485
1788878912.370171,1788878912.3230443,-2.7747,-10.1548,2.163830498050374,0.204,-0.056,-0.3485
1788878912.421278,1788878912.3734074,-2.7803,-10.1463,2.1462871033325834,0.204,-0.056,-0.3485
1788878912.4702222,1788878912.423619,-2.7857,-10.1376,2.1289165860119623,0.204,-0.056,-0.3485
1788878912.521067,1788878912.4727569,-2.791,-10.1289,2.1115481039761996,0.204,-0.056,-0.3485
