event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
705,17619417875901,/odom,Odometry,1789470582618714396,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.712095725607872,""x_m"":7.619408306986127,""y_m"":-0.0003815210346916871,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
714,17619443243766,/odom,Odometry,1789470582644714396,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.796340999770164,""x_m"":7.82101816167324,""y_m"":-0.00039099876273866025,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
722,17619467902820,/odom,Odometry,1789470582669713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.876829003977775,""x_m"":8.016927928696214,""y_m"":-0.00040020852828544484,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
732,17619491914879,/odom,Odometry,1789470582693713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.953192738032341,""x_m"":8.206889517898725,""y_m"":-0.00040913866855376836,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
740,17619517096705,/odom,Odometry,1789470582718714796,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.03216779870987,""x_m"":8.406713003439009,""y_m"":-0.00041853241895494923,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
749,17619543524391,/odom,Odometry,1789470582744714796,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.113852070617675,""x_m"":8.616611446284868,""y_m"":-0.0004283997955366325,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
758,17619568117692,/odom,Odometry,1789470582769714396,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.1925708694458,""x_m"":8.820438622607085,""y_m"":-0.00043798176041013784,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
767,17619593140599,/odom,Odometry,1789470582794713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.270131446242333,""x_m"":9.026217298807483,""y_m"":-0.00044765546576506853,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
776,17619616700038,/odom,Odometry,1789470582818713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.344447227716447,""x_m"":9.225591656413496,""y_m"":-0.0004570281025533959,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
786,17619643026394,/odom,Odometry,1789470582843714796,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.421362955093386,""x_m"":9.435173077484446,""y_m"":-0.0004668805758647395,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
794,17619668336130,/odom,Odometry,1789470582869714796,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.500878095936777,""x_m"":9.655160387276103,""y_m"":-0.0004772222325224774,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
803,17619692786001,/odom,Odometry,1789470582893713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.573773309063913,""x_m"":9.860049495043231,""y_m"":-0.0004868541190501351,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
812,17619718219800,/odom,Odometry,1789470582919713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.652540378403666,""x_m"":10.083991769872373,""y_m"":-0.000497381699571162,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
822,17619742267626,/odom,Odometry,1789470582943713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.724136967873575,""x_m"":10.292511284644727,""y_m"":-0.0005071842524104876,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
830,17619768177670,/odom,Odometry,1789470582968714796,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.798477587199212,""x_m"":10.5115531573182,""y_m"":-0.0005174814638405577,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
840,17619793304723,/odom,Odometry,1789470582994714796,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.875341454863548,""x_m"":10.741313006871943,""y_m"":-0.0005282825299569109,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
