event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
7412,49002426925607,/current_map_pose,PoseWithCovarianceStamped,1789585257841155801,,"{""x_m"":-1.3077307012554045,""y_m"":2.7089291519903202,""yaw_rad"":1.7571015701262906}"
7413,49002427536968,/autodrive/roboracer_1/lidar,LaserScan,1789585257841155801,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1081,""max_range_m"":4.623989105224609,""min_range_m"":0.6473367810249329,""range_count"":1081}"
7414,49002427752107,/amcl_localization_health,Float64MultiArray,,,"{""data"":[0.0250006,1.0,0.0,0.0,0.01789413283810763,0.0028239330339292425,0.008220570612650269,0.011562499495215707,0.0013432279327329876,0.0,0.00048647448061500675,0.00820616376739336,0.0007223464224990206,0.0011324649774615558,1789585257.8411558]}"
7415,49002429397283,/amcl_kld_diagnostics,Float64MultiArray,,,"{""data"":[2500.0,1373.0,7382.766050555472,2500.0,0.1,1.96,0.05,0.05,0.0523598776,266.0,0.0]}"
7416,49002429523082,/amcl_timing,Float64,,,"{""value"":4.017052}"
7417,49002430244272,/amcl_pose,PoseWithCovarianceStamped,1789585257841155801,,"{""x_m"":-1.3050858130541074,""y_m"":2.7104250536608023,""yaw_rad"":1.7571015701262915}"
7418,49002430463629,/amcl_scan_alignment,Float64MultiArray,,,"{""data"":[1789585257.8411558,1789585257.8411558,0.0,1.0,0.0,4.0,1789585257.8411558,1789585257.8411558,1.0]}"
7419,49002430650584,/amcl_gpu_timing,Float64MultiArray,,,"{""data"":[0.031801,NaN,NaN,0.031801,1084.0,0.0,0.0,2500.0,376.0,3.609157,0.223254,0.211011,0.306192,0.038012,0.597726,0.998497,0.286865,0.228053,4.017052,4.58415,1.0,0.9832738637924194,1.176635,0.293978,0.301453,0.661559522151947]}"
7420,49002430764431,/amcl_particle_count,Int32,,,"{""value"":2500}"
7421,49002448236517,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.1251000016927719}"
7422,49002448455533,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
