bag_time,time,x,y,yaw,vx,vy,wz
1788882265.6687355,1788882265.6196485,-3.5008,-7.3753,1.5451863181017522,0.1358,-0.0373,-0.2319
1788882265.716542,1788882265.6690192,-3.5005,-7.3686,1.5340133903702744,0.1358,-0.0373,-0.2319
1788882265.7682219,1788882265.7197475,-3.5001,-7.3617,1.5221306116680808,0.1358,-0.0373,-0.2319
1788882265.818249,1788882265.769333,-3.4997,-7.3549,1.5105263041019474,0.1358,-0.0373,-0.2319
1788882265.8680902,1788882265.8196428,-3.4992,-7.3482,1.4987807205250152,0.1358,-0.0373,-0.2319
1788882265.9190311,1788882265.8696775,-3.4986,-7.3414,1.4873178190778449,0.1358,-0.0373,-0.2319
1788882265.9693177,1788882265.920773,-3.4979,-7.3345,1.4754204537269722,0.1358,-0.0373,-0.2319
1788882266.0184865,1788882265.9707096,-3.4972,-7.3277,1.4638100614905283,0.1358,-0.0373,-0.2319
1788882266.0679815,1788882266.0198612,-3.4964,-7.3211,1.4524807039709309,0.1358,-0.0373,-0.2319
1788882266.119418,1788882266.0692039,-3.4955,-7.3145,1.4411338734705832,0.1358,-0.0373,-0.2319
1788882266.1679218,1788882266.1189988,-3.4945,-7.3078,1.4295258231231371,0.1358,-0.0373,-0.2319
1788882266.2181547,1788882266.169044,-3.4935,-7.3011,1.4180273615739047,0.1358,-0.0373,-0.2319
1788882266.2678409,1788882266.219468,-3.4923,-7.2943,1.4061158369407456,0.1358,-0.0373,-0.2319
1788882266.31721,1788882266.2692494,-3.4911,-7.2877,1.394745064237387,0.1358,-0.0373,-0.2319
1788882266.3685622,1788882266.3195271,-3.4898,-7.2806,1.3863792473015897,0.1434,-0.0261,-0.1626
1788882266.4189782,1788882266.3701737,-3.4883,-7.2734,1.3780027920678581,0.1436,-0.0262,-0.1628
1788882266.4687643,1788882266.4202998,-3.4869,-7.2665,1.3700352425497948,0.1437,-0.0262,-0.1628
1788882266.5180473,1788882266.4700446,-3.4854,-7.2595,1.3619413303520924,0.1437,-0.0262,-0.1628
1788882266.5687106,1788882266.520505,-3.4838,-7.2523,1.3535409849696045,0.1436,-0.0262,-0.1628
1788882266.6192029,1788882266.5699606,-3.4822,-7.2455,1.3455732372363858,0.1436,-0.0262,-0.1628
1788882266.6688395,1788882266.6206617,-3.4805,-7.2383,1.3374508012071689,0.1436,-0.0262,-0.1628
1788882266.7177367,1788882266.6701066,-3.4788,-7.2315,1.3293285472839376,0.1436,-0.0262,-0.1628
1788882266.7689667,1788882266.7198846,-3.477,-7.2245,1.3212037344440561,0.1436,-0.0263,-0.1628
1788882266.8189776,1788882266.769939,-3.4752,-7.2176,1.3130834638311022,0.1436,-0.0263,-0.1628
1788882266.8694656,1788882266.8205914,-3.4732,-7.2105,1.304800277433944,0.1436,-0.0263,-0.1628
1788882266.9188266,1788882266.8709006,-3.4713,-7.2036,1.2966788017673887,0.1436,-0.0263,-0.1628
1788882266.9675696,1788882266.9200258,-3.4693,-7.1969,1.288677828103777,0.1436,-0.0263,-0.1628
1788882267.016882,1788882266.9689968,-3.4673,-7.1901,1.2806774584045983,0.1436,-0.0263,-0.1628
1788882267.0680707,1788882267.0195544,-3.4651,-7.1831,1.2723968182174883,0.1436,-0.0263,-0.1628
1788882267.1192532,1788882267.0693493,-3.4629,-7.1763,1.2642359010704112,0.1436,-0.0263,-0.1628
1788882267.1687088,1788882267.1208296,-3.4606,-7.1693,1.2559103374268026,0.1436,-0.0263,-0.1628
1788882267.2187803,1788882267.1699471,-3.4581,-7.1619,1.2474702835400833,0.1667,-0.0288,-0.1788
1788882267.2675672,1788882267.219749,-3.4554,-7.1539,1.2391438907061438,0.1694,-0.0271,-0.1681
1788882267.317775,1788882267.2697082,-3.4525,-7.1459,1.231263677645921,0.1704,-0.0252,-0.156
1788882267.3671036,1788882267.3191175,-3.4494,-7.1373,1.2236591292833974,0.1939,-0.0262,-0.163
1788882267.4188044,1788882267.3697627,-3.4459,-7.1279,1.2158941542911976,0.1966,-0.0242,-0.15
1788882267.467545,1788882267.4197013,-3.4424,-7.1187,1.2090122303273174,0.1975,-0.022,-0.1361
1788882267.518582,1788882267.4698577,-3.4385,-7.1087,1.2024065729720563,0.221,-0.0219,-0.1364
1788882267.5688457,1788882267.5197406,-3.4345,-7.0983,1.1963625022186086,0.2236,-0.0196,-0.1216
1788882267.6196017,1788882267.5701737,-3.4303,-7.0879,1.190871553736449,0.2242,-0.0176,-0.1091
1788882267.6688952,1788882267.6209743,-3.4257,-7.0765,1.1855451592684765,0.2476,-0.0169,-0.105
1788882267.7178147,1788882267.6704123,-3.421,-7.0652,1.181218704590551,0.25,-0.0145,-0.0898
1788882267.7686334,1788882267.719038,-3.4163,-7.0539,1.1771696795884616,0.2503,-0.0131,-0.0813
1788882267.8178403,1788882267.7697134,-3.4114,-7.0421,1.1732853543255841,0.2504,-0.0123,-0.0763
1788882267.8671188,1788882267.8188963,-3.4066,-7.0308,1.1696802132597375,0.2504,-0.0119,-0.074
1788882267.9175997,1788882267.8695436,-3.4016,-7.0191,1.1660734194744438,0.2504,-0.0117,-0.0724
1788882267.9668639,1788882267.9189053,-3.3967,-7.0078,1.1624683747484823,0.2504,-0.0116,-0.0716
1788882268.0169344,1788882267.9689822,-3.3917,-6.9963,1.1588617243373946,0.2504,-0.0115,-0.0712
1788882268.0670824,1788882268.0191948,-3.3866,-6.9849,1.1553644358909494,0.2504,-0.0114,-0.0709
1788882268.1190894,1788882268.0694802,-3.3814,-6.9732,1.151757727332456,0.2504,-0.0115,-0.0709
1788882268.1682975,1788882268.1202524,-3.376,-6.961,1.1500418876863023,0.2738,-0.0057,-0.0355
1788882268.2185533,1788882268.1693964,-3.3703,-6.9485,1.1474334111050353,0.2757,-0.0088,-0.0545
1788882268.2675834,1788882268.2198064,-3.3646,-6.9359,1.144101036985991,0.2757,-0.0105,-0.0652
1788882268.3192568,1788882268.269746,-3.3589,-6.9234,1.14060446085249,0.2756,-0.0114,-0.0707
1788882268.3686147,1788882268.3205955,-3.353,-6.9106,1.1367218438834603,0.2756,-0.0119,-0.0737
1788882268.4177396,1788882268.369835,-3.3472,-6.8984,1.1332232962877578,0.2755,-0.0122,-0.0754
1788882268.468668,1788882268.418879,-3.3415,-6.8862,1.129449951468822,0.2755,-0.0123,-0.0762
1788882268.5175033,1788882268.4700594,-3.3354,-6.8735,1.1253989138935727,0.2754,-0.0125,-0.0771
1788882268.5674605,1788882268.5189176,-3.3299,-6.862,1.1219030217141008,0.2527,-0.0115,-0.0707
1788882268.616759,1788882268.5690453,-3.3237,-6.8493,1.1216343339035146,0.2967,-0.0005,-0.0032
1788882268.6675496,1788882268.6190486,-3.3176,-6.8365,1.120019071863563,0.2781,-0.0059,-0.0369
1788882268.7175202,1788882268.668849,-3.3115,-6.824,1.1174077562387252,0.276,-0.0089,-0.055
1788882268.7673864,1788882268.718859,-3.3054,-6.8116,1.1140780727617894,0.2757,-0.0106,-0.0652
1788882268.8177705,1788882268.7696695,-3.2999,-6.8006,1.1086850036139182,0.2271,-0.0213,-0.1319
1788882268.867677,1788882268.8193884,-3.2949,-6.7906,1.1020289711219609,0.2231,-0.0216,-0.1327
1788882268.9189675,1788882268.8697498,-3.2897,-6.7806,1.0952030389167031,0.2228,-0.0218,-0.1343
1788882268.967368,1788882268.9201403,-3.2846,-6.7708,1.0884810634901734,0.2227,-0.0219,-0.1353
1788882269.0176423,1788882268.9694893,-3.2793,-6.7609,1.0816554454541645,0.2228,-0.022,-0.1357
1788882269.0681543,1788882269.0189037,-3.2734,-6.7499,1.079879798030459,0.2711,-0.0055,-0.0344
1788882269.1179225,1788882269.0699425,-3.2672,-6.7383,1.076101791005234,0.2518,-0.0139,-0.0861
1788882269.1674376,1788882269.1192515,-3.2613,-6.7275,1.0707123288897291,0.2493,-0.0186,-0.1151
1788882269.2180712,1788882269.169686,-3.2555,-6.7171,1.0644336291164886,0.2256,-0.0193,-0.1191
1788882269.2680078,1788882269.2198672,-3.25,-6.7074,1.0581589243315193,0.2234,-0.0205,-0.1267
1788882269.3187819,1788882269.2691832,-3.2446,-6.6979,1.0517071250690189,0.223,-0.0212,-0.1308
1788882269.3690112,1788882269.3204837,-3.2388,-6.6879,1.0448111877210031,0.2229,-0.0216,-0.1332
1788882269.4186895,1788882269.3701956,-3.2331,-6.6782,1.0380886569231877,0.2229,-0.0218,-0.1346
1788882269.4688642,1788882269.4199123,-3.2275,-6.6689,1.0314625636676709,0.2229,-0.0219,-0.1353
1788882269.5192146,1788882269.470066,-3.2208,-6.6579,1.0295857712683,0.2714,-0.0056,-0.0352
1788882269.568991,1788882269.5204668,-3.2144,-6.6473,1.0307640050989766,0.229,0.0116,0.0773
1788882269.618775,1788882269.570349,-3.2091,-6.6383,1.0367717570963144,0.1985,0.0255,0.1617
1788882269.6677127,1788882269.6199443,-3.2047,-6.6307,1.0451094160006362,0.1713,0.0278,0.17
1788882269.7177534,1788882269.6691456,-3.201,-6.6242,1.053341423181943,0.1455,0.0263,0.1613
1788882269.7696307,1788882269.7198846,-3.1975,-6.6177,1.0616765086912499,0.1432,0.0268,0.1651
1788882269.8192322,1788882269.7699995,-3.194,-6.6114,1.0698382366724457,0.1433,0.0264,0.1625
1788882269.8692598,1788882269.8206556,-3.1902,-6.6042,1.0787229021554063,0.1665,0.0291,0.1797
1788882269.9188023,1788882269.8703988,-3.1864,-6.5969,1.0870574568151674,0.169,0.0275,0.17
1788882269.9685798,1788882269.919899,-3.1825,-6.5894,1.0950500057090304,0.17,0.0258,0.1595
1788882270.0200782,1788882269.969754,-3.1783,-6.581,1.103040554609306,0.1936,0.0269,0.1667
1788882270.068912,1788882270.021446,-3.1739,-6.5721,1.1107606680308635,0.1963,0.0246,0.1525
1788882270.118964,1788882270.0703652,-3.1696,-6.5632,1.1175843068466291,0.1974,0.022,0.1364
1788882270.1685557,1788882270.1203988,-3.165,-6.5538,1.1244122521879127,0.2205,0.0229,0.1422
1788882270.2189078,1788882270.1696646,-3.1603,-6.5437,1.1313478208980738,0.2228,0.0222,0.1377
1788882270.2691138,1788882270.220271,-3.1556,-6.5336,1.1381737060708808,0.2231,0.0218,0.1346
1788882270.3188932,1788882270.2703485,-3.151,-6.5234,1.1448307936560937,0.2231,0.0215,0.1332
1788882270.3701046,1788882270.3200858,-3.1465,-6.5132,1.1513200134783177,0.2231,0.0214,0.1322
1788882270.4191527,1788882270.3713045,-3.1419,-6.5028,1.157979806906858,0.2231,0.0212,0.1315
1788882270.4691794,1788882270.42057,-3.1375,-6.4925,1.1646366981084657,0.2231,0.0213,0.1315
1788882270.519402,1788882270.470653,-3.1332,-6.4822,1.1711289453618312,0.2231,0.0212,0.1311
1788882270.5691354,1788882270.5208402,-3.1285,-6.4711,1.1750055126513101,0.2481,0.0121,0.0753
1788882270.6185758,1788882270.5705378,-3.1238,-6.4596,1.1800594806377283,0.2493,0.0173,0.1072
1788882270.6684551,1788882270.619838,-3.1195,-6.449,1.1857171499850077,0.2261,0.0183,0.1129
1788882270.718841,1788882270.6695867,-3.1153,-6.4386,1.1917654603495278,0.2237,0.0195,0.1207
1788882270.7678132,1788882270.7199576,-3.1113,-6.4282,1.1979266105604178,0.2233,0.0203,0.1252
1788882270.8184474,1788882270.7690604,-3.1073,-6.418,1.2042492711621462,0.2232,0.0207,0.128
1788882270.8684022,1788882270.8196223,-3.1033,-6.4073,1.2107409330482122,0.2231,0.0209,0.1294
1788882270.9180439,1788882270.86966,-3.0995,-6.3968,1.2173462526693826,0.2231,0.021,0.1301
1788882270.9680474,1788882270.9193609,-3.0958,-6.3865,1.2236687256841063,0.2231,0.0211,0.1304
1788882271.0180159,1788882270.9693496,-3.0914,-6.3745,1.2253809277773897,0.2715,0.0045,0.0285
1788882271.0689023,1788882271.0196865,-3.087,-6.362,1.22882828974174,0.2521,0.0126,0.0783
1788882271.1178498,1788882271.0701382,-3.0828,-6.3502,1.2339933977259716,0.2496,0.0175,0.1081
1788882271.168034,1788882271.1189933,-3.0791,-6.3394,1.239597395746281,0.2261,0.0184,0.1136
1788882271.2180176,1788882271.1691687,-3.0755,-6.3288,1.2457589673099887,0.2236,0.0196,0.1211
1788882271.2676644,1788882271.2192392,-3.072,-6.3182,1.2519224280404129,0.2233,0.0203,0.1255
1788882271.3184123,1788882271.2699525,-3.0685,-6.3073,1.2585270678895368,0.2232,0.0207,0.128
1788882271.3683045,1788882271.3194904,-3.0652,-6.2967,1.2649652702102463,0.2231,0.0209,0.1294
1788882271.4176648,1788882271.3696845,-3.0614,-6.2844,1.2665139438895443,0.2714,0.0045,0.0285
1788882271.468986,1788882271.4198909,-3.0578,-6.2728,1.2650661366009255,0.2291,-0.0123,-0.0813
1788882271.5182085,1788882271.4703789,-3.0546,-6.2629,1.2590600478080087,0.1989,-0.0246,-0.1524
1788882271.568225,1788882271.5194924,-3.0517,-6.2543,1.2508970171499054,0.172,-0.026,-0.1589
1788882271.617671,1788882271.5693767,-3.049,-6.2463,1.2422967864916425,0.169,-0.028,-0.1718
1788882271.668422,1788882271.6198542,-3.0462,-6.2384,1.23353061868112,0.1685,-0.0287,-0.1766
1788882271.7185032,1788882271.6695943,-3.0433,-6.2304,1.2249318399635274,0.1688,-0.0281,-0.1731
1788882271.7677033,1788882271.7197366,-3.0403,-6.2225,1.2166077473576518,0.1695,-0.0267,-0.1647
1788882271.8177567,1788882271.7689736,-3.0373,-6.2147,1.2090053742279998,0.1704,-0.0248,-0.1533
1788882271.8689644,1788882271.818988,-3.034,-6.206,1.2013509503971949,0.194,-0.0258,-0.1596
1788882271.919109,1788882271.8705463,-3.0303,-6.1967,1.194031463313794,0.1969,-0.023,-0.1422
1788882271.969246,1788882271.9207127,-3.0262,-6.1866,1.1868169227117473,0.2205,-0.0238,-0.1475
1788882272.0187745,1788882271.9708023,-3.0219,-6.1763,1.1797708738161499,0.2226,-0.023,-0.1422
1788882272.0683913,1788882272.0198169,-3.0177,-6.1662,1.1728387859722154,0.2229,-0.0224,-0.1388
1788882272.1187453,1788882272.0694113,-3.0135,-6.1564,1.1663463461983856,0.2229,-0.0222,-0.1371
1788882272.1685576,1788882272.119867,-3.0088,-6.1458,1.1591344187705397,0.223,-0.022,-0.136
1788882272.2175987,1788882272.1696649,-3.0043,-6.1356,1.152476445207416,0.223,-0.0219,-0.1353
1788882272.2673144,1788882272.2192843,-2.9998,-6.1256,1.145819209667797,0.223,-0.0218,-0.135
1788882272.3177135,1788882272.269687,-2.995,-6.1153,1.1388829126971298,0.223,-0.0218,-0.135
1788882272.3680968,1788882272.3199081,-2.9899,-6.1044,1.1351159303081126,0.2481,-0.0122,-0.0757
1788882272.4174953,1788882272.3693416,-2.9847,-6.0934,1.1300650138853097,0.2493,-0.0176,-0.1092
1788882272.4691525,1788882272.419798,-2.9796,-6.0826,1.1241275586463417,0.2258,-0.0187,-0.1156
1788882272.5185668,1788882272.4705138,-2.9746,-6.0723,1.1178504737070305,0.2236,-0.02,-0.1235
1788882272.5672834,1788882272.5199003,-2.9697,-6.0625,1.1114668828297656,0.2232,-0.0208,-0.1287
1788882272.6179833,1788882272.5695539,-2.9648,-6.0528,1.1050878195662448,0.2231,-0.0212,-0.1311
1788882272.6679025,1788882272.6192315,-2.9597,-6.0428,1.0985342210597993,0.223,-0.0215,-0.1329
1788882272.7182827,1788882272.66902,-2.9546,-6.0329,1.0917082811483867,0.223,-0.0216,-0.1336
1788882272.768644,1788882272.7196019,-2.9494,-6.0231,1.0849834041161313,0.223,-0.0217,-0.1339
1788882272.817861,1788882272.7698967,-2.944,-6.0131,1.0781595158281314,0.2229,-0.0217,-0.1343
1788882272.8678865,1788882272.819366,-2.9388,-6.0035,1.0717084292847336,0.2229,-0.0217,-0.1343
1788882272.9183922,1788882272.86903,-2.9334,-5.9937,1.0648811122876054,0.2229,-0.0218,-0.1346
1788882272.9678824,1788882272.919926,-2.9278,-5.9838,1.0579858308576828,0.2229,-0.0218,-0.1346
1788882273.020459,1788882272.9694145,-2.9222,-5.9741,1.0512618089361923,0.2229,-0.0218,-0.1346
1788882273.0691085,1788882273.0216134,-2.9164,-5.9641,1.0443657683276697,0.2229,-0.0218,-0.1346
1788882273.117335,1788882273.0702612,-2.9102,-5.9535,1.0424898104949092,0.271,-0.0055,-0.0348
1788882273.167853,1788882273.1194892,-2.9042,-5.9432,1.0436641079457312,0.2295,0.0111,0.0738
1788882273.2179298,1788882273.16903,-2.8993,-5.9349,1.0489527142666304,0.1758,0.0226,0.1427
1788882273.2674391,1788882273.2193317,-2.8955,-5.9281,1.056843789277615,0.1456,0.0265,0.1624
1788882273.3177526,1788882273.2694318,-2.8921,-5.9218,1.0654519195207848,0.1422,0.0286,0.176
1788882273.3672843,1788882273.3190794,-2.8887,-5.9156,1.0746793926353195,0.1414,0.0296,0.1824
1788882273.418867,1788882273.3696413,-2.8854,-5.9092,1.0838363399085216,0.1416,0.0293,0.1808
1788882273.4687555,1788882273.420168,-2.8821,-5.9029,1.0927174772447916,0.1423,0.0282,0.1743
1788882273.5184095,1788882273.4699795,-2.8789,-5.8965,1.1008819552510376,0.1433,0.0267,0.1648
1788882273.5684457,1788882273.5196218,-2.8753,-5.8893,1.1093220926160043,0.1667,0.0287,0.1778
1788882273.6168177,1788882273.56956,-2.8717,-5.8819,1.1175885941641412,0.1695,0.0267,0.1651
1788882273.6682982,1788882273.6190484,-2.8677,-5.8734,1.1258561641605598,0.1933,0.0276,0.171
1788882273.7187054,1788882273.6698606,-2.8635,-5.8644,1.1336777281114419,0.1962,0.0251,0.1553
1788882273.767486,1788882273.7198398,-2.8595,-5.8556,1.1407797093088674,0.1971,0.0229,0.1417
1788882273.818823,1788882273.7697997,-2.8554,-5.8464,1.1474367530957774,0.1975,0.0217,0.1343
1788882273.8693964,1788882273.8199704,-2.8511,-5.8366,1.154649109465031,0.2205,0.0234,0.145
1788882273.919556,1788882273.8708494,-2.8466,-5.8263,1.1620317636777413,0.2225,0.0232,0.1436
1788882273.9688795,1788882273.9208853,-2.8422,-5.816,1.1689656645628566,0.2227,0.023,0.1423
1788882274.018804,1788882273.9704006,-2.838,-5.8059,1.1758993552390051,0.2227,0.0228,0.1413
1788882274.0686162,1788882274.0199888,-2.8338,-5.7956,1.1829442199679194,0.2227,0.0228,0.1409
1788882274.1180398,1788882274.0700336,-2.8296,-5.7853,1.1901579386017918,0.2227,0.0228,0.1409
1788882274.168268,1788882274.1192765,-2.8257,-5.7751,1.196925449598508,0.2227,0.0227,0.1406
1788882274.2192254,1788882274.1696737,-2.8212,-5.7637,1.2012480827700005,0.248,0.0136,0.085
1788882274.2691011,1788882274.22008,-2.8168,-5.752,1.2068552303664837,0.249,0.0189,0.1173
1788882274.3184156,1788882274.2703104,-2.8127,-5.7411,1.213183091253972,0.2256,0.0198,0.1223
1788882274.3694892,1788882274.3199365,-2.8089,-5.7306,1.219507352301151,0.2233,0.0211,0.1302
1788882274.4199567,1788882274.370729,-2.805,-5.7199,1.226391494734855,0.2229,0.0218,0.1346
1788882274.4689744,1788882274.4212997,-2.8013,-5.7094,1.2332741280138502,0.2228,0.0222,0.1374
1788882274.5200486,1788882274.470267,-2.7978,-5.6991,1.2401562513561888,0.2227,0.0225,0.1388
1788882274.5693724,1788882274.5212598,-2.7942,-5.6883,1.2472033229757853,0.2227,0.0226,0.1395
1788882274.6188872,1788882274.570576,-2.7908,-5.6779,1.2540830493428097,0.2227,0.0226,0.1399
1788882274.6677444,1788882274.6199632,-2.7869,-5.6657,1.2560744079142265,0.2714,0.0059,0.0373
1788882274.7187886,1788882274.6693974,-2.783,-5.6536,1.259799423169955,0.2522,0.0134,0.0835
1788882274.7687232,1788882274.7198095,-2.7791,-5.6415,1.2653619772473583,0.2494,0.0187,0.1159
1788882274.8187485,1788882274.7698097,-2.7757,-5.6303,1.271526588474628,0.2256,0.0197,0.1216
1788882274.8706365,1788882274.819917,-2.7724,-5.6196,1.2779669474132274,0.2233,0.021,0.1295
1788882274.9195838,1788882274.8722184,-2.7692,-5.6085,1.2849695887638488,0.2229,0.0217,0.1343
1788882274.9692206,1788882274.920809,-2.7662,-5.598,1.291690153035923,0.2228,0.0222,0.1371
1788882275.0193121,1788882274.970612,-2.7632,-5.5873,1.2986901120868384,0.2227,0.0224,0.1385
1788882275.06901,1788882275.0205243,-2.7598,-5.5751,1.3008030750962363,0.2711,0.0067,0.0423
1788882275.118932,1788882275.0700943,-2.7566,-5.5634,1.299953280103705,0.2294,-0.0104,-0.0696
1788882275.1684995,1788882275.1201775,-2.7538,-5.5534,1.2943851290612216,0.1988,-0.0248,-0.1575
1788882275.2189784,1788882275.1699266,-2.7513,-5.5448,1.2856630802850326,0.171,-0.0281,-0.1721
1788882275.2685251,1788882275.220149,-2.749,-5.5374,1.2773857356578764,0.1454,-0.0263,-0.1609
1788882275.3172603,1788882275.2693586,-2.7469,-5.5307,1.2692274223465032,0.1433,-0.0267,-0.164
1788882275.368244,1788882275.319429,-2.7447,-5.5239,1.2613464413925113,0.1435,-0.0261,-0.1611
1788882275.4190981,1788882275.3696678,-2.7421,-5.5161,1.2526250518109074,0.1667,-0.0288,-0.1781
1788882275.4687355,1788882275.4203777,-2.7394,-5.5082,1.2440222208692517,0.1692,-0.0273,-0.1686
1788882275.5190525,1788882275.4700203,-2.7366,-5.5001,1.2363077090891177,0.1703,-0.0252,-0.156
1788882275.5686688,1788882275.5203881,-2.7334,-5.4913,1.2285383848181204,0.1939,-0.0261,-0.1618
1788882275.6190386,1788882275.5698884,-2.7301,-5.4821,1.2210522222235345,0.1967,-0.0238,-0.1472
1788882275.66851,1788882275.6203144,-2.7266,-5.4729,1.2141723797439585,0.1973,-0.0223,-0.1383
1788882275.7186117,1788882275.6697304,-2.7228,-5.4629,1.2068450079419721,0.2203,-0.0241,-0.1492
1788882275.7685957,1788882275.71994,-2.7188,-5.4526,1.1995206296582173,0.2223,-0.0238,-0.1475
1788882275.8178704,1788882275.7696838,-2.7148,-5.4424,1.192309144463663,0.2225,-0.0236,-0.1458
1788882275.8691738,1788882275.8189356,-2.7106,-5.4321,1.185099795425524,0.2226,-0.0234,-0.1448
1788882275.9189456,1788882275.8709319,-2.7061,-5.4214,1.177608440180696,0.2226,-0.0233,-0.1444
1788882275.9685514,1788882275.9200916,-2.7019,-5.4114,1.1705631833940473,0.2226,-0.0233,-0.1441
1788882276.0186217,1788882275.9697883,-2.6975,-5.4012,1.1634599315526355,0.2225,-0.0233,-0.1441
1788882276.0699308,1788882276.0197527,-2.6926,-5.3901,1.1594191194187897,0.248,-0.013,-0.0807
1788882276.118897,1788882276.0713565,-2.6875,-5.3785,1.153644186046453,0.2491,-0.0188,-0.1166
1788882276.1684368,1788882276.1203468,-2.6828,-5.3681,1.1474289226982968,0.2257,-0.02,-0.1235
1788882276.2172806,1788882276.1696265,-2.6782,-5.3581,1.1410456958525874,0.2232,-0.0214,-0.1323
1788882276.268076,1788882276.219497,-2.6735,-5.348,1.1341122915818402,0.2228,-0.0222,-0.1374
1788882276.3180697,1788882276.2692916,-2.6687,-5.338,1.127285384279,0.2227,-0.0227,-0.1402
1788882276.3690364,1788882276.3195279,-2.6638,-5.3278,1.1199075239177698,0.2226,-0.023,-0.142
1788882276.4189305,1788882276.3704195,-2.6589,-5.3178,1.1129089247081734,0.2225,-0.0231,-0.1427
1788882276.4685965,1788882276.4200327,-2.6539,-5.3078,1.105807130816657,0.2225,-0.0231,-0.143
1788882276.5191123,1788882276.4697402,-2.6488,-5.2979,1.0985342210597993,0.2225,-0.0232,-0.1434
1788882276.568872,1788882276.5203016,-2.6437,-5.288,1.091262418634842,0.2225,-0.0232,-0.1437
1788882276.619249,1788882276.5700898,-2.6385,-5.2782,1.0842627747801434,0.2225,-0.0232,-0.1437
1788882276.669364,1788882276.6205542,-2.6332,-5.2684,1.0769929352866767,0.2225,-0.0232,-0.1437
1788882276.720357,1788882276.6705718,-2.6278,-5.2586,1.069821416307238,0.2225,-0.0232,-0.1437
1788882276.7692847,1788882276.7214956,-2.6223,-5.2487,1.0623782834929647,0.2225,-0.0232,-0.1437
1788882276.8185143,1788882276.7705555,-2.6161,-5.2378,1.0600553120836904,0.2711,-0.0071,-0.0449
1788882276.8689973,1788882276.8198533,-2.6102,-5.2272,1.0607834622189165,0.2294,0.01,0.0674
1788882276.919199,1788882276.8701398,-2.6055,-5.2188,1.065899242544361,0.1761,0.0218,0.1377
1788882276.9685087,1788882276.9205081,-2.6018,-5.212,1.0737922891421656,0.1443,0.0289,0.1784
1788882277.018101,1788882276.9697144,-2.5986,-5.2058,1.0832923859445671,0.1404,0.0314,0.193
1788882277.0679066,1788882277.019248,-2.5954,-5.1996,1.0931712073955513,0.1396,0.0323,0.199
1788882277.1181097,1788882277.0691218,-2.5922,-5.1934,1.103218485788874,0.1396,0.0323,0.1995
1788882277.1681247,1788882277.1193242,-2.5892,-5.1871,1.1129269763059892,0.1403,0.0314,0.194
1788882277.2178264,1788882277.1695251,-2.5861,-5.1807,1.122084534688874,0.1413,0.0299,0.185
1788882277.2679858,1788882277.2192447,-2.5831,-5.1742,1.1309043672099435,0.1424,0.0281,0.1741
1788882277.356231,1788882277.2691896,-2.5778,-5.1625,1.145554631820542,0.1436,0.0262,0.1623
1788882277.4183095,1788882277.369581,-2.5739,-5.1536,1.1555388983194457,0.1681,0.0276,0.1709
1788882277.467712,1788882277.4196122,-2.5705,-5.1458,1.1634736613631265,0.1701,0.0256,0.1584
1788882277.518503,1788882277.469022,-2.5669,-5.1371,1.1708507287503886,0.1944,0.0251,0.1556
1788882277.5685833,1788882277.519717,-2.5631,-5.1279,1.1783391834170183,0.1969,0.0232,0.1435
1788882277.618592,1788882277.5700462,-2.5594,-5.1187,1.1851066205082843,0.1975,0.022,0.1364
1788882277.6686594,1788882277.6199648,-2.5554,-5.1088,1.1923192669854212,0.2204,0.0238,0.1478
1788882277.7196777,1788882277.6696994,-2.5514,-5.0985,1.1995316545591495,0.2224,0.0235,0.1455
1788882277.7693706,1788882277.72102,-2.5473,-5.0878,1.2070224606619218,0.2226,0.0234,0.1451
1788882277.818389,1788882277.7706785,-2.5435,-5.0776,1.2140675841062198,0.2226,0.0233,0.1444
1788882277.8688626,1788882277.819545,-2.5398,-5.0674,1.221227256463364,0.2226,0.0232,0.1437
1788882277.9186049,1788882277.8699722,-2.536,-5.0567,1.2285537696175088,0.2226,0.0232,0.1437
1788882277.9691288,1788882277.9198203,-2.5321,-5.0455,1.232709104122514,0.2477,0.0142,0.0883
1788882278.0190864,1788882277.970689,-2.5282,-5.0343,1.23815419994565,0.226,0.0177,0.1092
1788882278.0686262,1788882278.0202615,-2.5246,-5.0237,1.2443177237121852,0.2236,0.0201,0.1242
1788882278.1190078,1788882278.069927,-2.5211,-5.0131,1.2509228632078941,0.223,0.0215,0.1329
1788882278.1688151,1788882278.1202343,-2.5177,-5.0025,1.2578044550846093,0.2228,0.0222,0.1374
1788882278.219034,1788882278.169966,-2.5143,-4.9919,1.26480638868786,0.2227,0.0227,0.1402
1788882278.268968,1788882278.2204747,-2.511,-4.9812,1.2719654679237393,0.2226,0.0229,0.1416
1788882278.3198833,1788882278.2703261,-2.5078,-4.9706,1.2791284302172687,0.2226,0.023,0.1423
1788882278.368994,1788882278.3200207,-2.5047,-4.9599,1.2862481544609885,0.2225,0.0231,0.1427
1788882278.4183872,1788882278.37051,-2.5012,-4.9476,1.288400264429654,0.2713,0.007,0.044
1788882278.46927,1788882278.4198422,-2.4976,-4.9352,1.2924046338513508,0.252,0.014,0.0869
1788882278.5194664,1788882278.470606,-2.4944,-4.9239,1.2976878619343342,0.2264,0.0176,0.1083
1788882278.5686088,1788882278.5206833,-2.4915,-4.9131,1.3039721063159837,0.2236,0.02,0.1235
