event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
532,11248777872182,/odom,Odometry,1789464108744341989,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.686504020786288,""x_m"":3.759332928958234,""y_m"":-0.00020205234886403093,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
542,11248802382924,/odom,Odometry,1789464108768342189,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.777803966259959,""x_m"":3.896906953425798,""y_m"":-0.00020851973703934988,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
551,11248827939553,/odom,Odometry,1789464108793341789,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.871709137773516,""x_m"":4.042522256366844,""y_m"":-0.0002153651476612398,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
560,11248852573677,/odom,Odometry,1789464108819340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.969235951852801,""x_m"":4.196447620117506,""y_m"":-0.0002226012162523524,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
568,11248877541920,/odom,Odometry,1789464108844342389,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.062520034623149,""x_m"":4.346855183580673,""y_m"":-0.00022967191220084207,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
578,11248902197304,/odom,Odometry,1789464108869341989,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.1547411274194745,""x_m"":4.499568617679823,""y_m"":-0.00023685100768581897,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
587,11248927126954,/odom,Odometry,1789464108894341689,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.246272230744364,""x_m"":4.6545789191799996,""y_m"":-0.00024413807946302958,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
595,11248952983186,/odom,Odometry,1789464108918341789,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.33426012015343,""x_m"":4.805547862740571,""y_m"":-0.0002512351660257203,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
605,11248978117010,/odom,Odometry,1789464108944340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.4284530203342465,""x_m"":4.9714541508374515,""y_m"":-0.0002590344607690517,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
614,11249002209215,/odom,Odometry,1789464108968340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.514663166832927,""x_m"":5.126771088201688,""y_m"":-0.00026633594757242025,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
623,11249027734686,/odom,Odometry,1789464108993340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.604056007838252,""x_m"":5.290755703253155,""y_m"":-0.00027404490400095106,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
632,11249052877036,/odom,Odometry,1789464109019341689,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.696102064967158,""x_m"":5.463664252226374,""y_m"":-0.0002821733767222285,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
641,11249077746552,/odom,Odometry,1789464109044340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.784323194622996,""x_m"":5.63216217562224,""y_m"":-0.0002900945048679938,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
650,11249102464384,/odom,Odometry,1789464109069340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.872221029925348,""x_m"":5.80286962943524,""y_m"":-0.00029811950357324935,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
659,11249127516324,/odom,Odometry,1789464109094342389,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.95949468855858,""x_m"":5.975778277355858,""y_m"":-0.000306247980946068,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
668,11249152259023,/odom,Odometry,1789464109119341989,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.04612836661339,""x_m"":6.1508458939914625,""y_m"":-0.00031447795196052594,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
677,11249177116156,/odom,Odometry,1789464109144341689,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.131440378451349,""x_m"":6.32806448905021,""y_m"":-0.0003228090409910704,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
685,11249202483930,/odom,Odometry,1789464109169340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.216456648707392,""x_m"":6.507405333839515,""y_m"":-0.00033123989749491226,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
695,11249227463023,/odom,Odometry,1789464109194340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.300871165680888,""x_m"":6.688870892958651,""y_m"":-0.00033977063733345964,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
704,11249252952545,/odom,Odometry,1789464109219342389,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.384872093367579,""x_m"":6.87245563850385,""y_m"":-0.000348401000638619,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
713,11249277918123,/odom,Odometry,1789464109244341989,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.468185822081568,""x_m"":7.058116029245842,""y_m"":-0.00035712894052666785,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
722,11249302468840,/odom,Odometry,1789464109269341689,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.550987058615687,""x_m"":7.245852825367226,""y_m"":-0.000365954492733974,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
731,11249327087025,/odom,Odometry,1789464109294340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.63286096673012,""x_m"":7.4356425992179505,""y_m"":-0.00037487655592104044,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
740,11249352981359,/odom,Odometry,1789464109318340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.711603117418291,""x_m"":7.619777455782939,""y_m"":-0.0003835327800783357,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
749,11249376730770,/odom,Odometry,1789464109344342389,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.796098215150836,""x_m"":7.821390690989526,""y_m"":-0.00039301066704434723,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
758,11249402407083,/odom,Odometry,1789464109368340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.8733526478290585,""x_m"":8.009408604673233,""y_m"":-0.0004018494346562727,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
767,11249427358665,/odom,Odometry,1789464109393342189,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.953300789523127,""x_m"":8.20725573388395,""y_m"":-0.0004111502760682346,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
776,11249451792302,/odom,Odometry,1789464109419340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.035549182105067,""x_m"":8.4150976241272,""y_m"":-0.0004209209736145004,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
785,11249477144106,/odom,Odometry,1789464109443340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.111422558999063,""x_m"":8.608860715045113,""y_m"":-0.00043002982339821236,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
794,11249501781817,/odom,Odometry,1789464109469342389,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.193396244263651,""x_m"":8.820839095334065,""y_m"":-0.0004399949783423222,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
803,11249526762042,/odom,Odometry,1789464109493340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.268030834412576,""x_m"":9.018361902717643,""y_m"":-0.000449280573306723,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
812,11249552893682,/odom,Odometry,1789464109518342189,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.34570807516575,""x_m"":9.226046314134763,""y_m"":-0.0004590438677352714,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
821,11249576829453,/odom,Odometry,1789464109544340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.425741407990456,""x_m"":9.444061353920855,""y_m"":-0.00046929280750287046,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
