bag_time,time,x,y,yaw,vx,vy,wz
1788881986.4141786,1788881986.3657806,-3.4675,-7.2044,1.3427310568178068,0.2492,-0.0188,-0.1162
1788881986.462691,1788881986.4153967,-3.4646,-7.1923,1.3368898506629145,0.2492,-0.0188,-0.1162
1788881986.5115807,1788881986.465186,-3.4617,-7.1804,1.3313275165245522,0.2492,-0.0188,-0.1162
1788881986.5644224,1788881986.5159807,-3.4586,-7.1681,1.3252051699549934,0.2491,-0.0188,-0.1162
1788881986.6133544,1788881986.5656452,-3.4555,-7.156,1.3193619037252122,0.2491,-0.0188,-0.1162
1788881986.6625214,1788881986.6156423,-3.4523,-7.1439,1.3136428098692579,0.2491,-0.0188,-0.1162
1788881986.7155468,1788881986.665835,-3.4491,-7.1319,1.3078019406907595,0.2491,-0.0188,-0.1162
1788881986.7636979,1788881986.7156363,-3.4458,-7.1199,1.301958948921757,0.2491,-0.0188,-0.1162
1788881986.812268,1788881986.7659445,-3.4424,-7.1079,1.2962390218989872,0.2491,-0.0188,-0.1162
1788881986.862306,1788881986.815746,-3.439,-7.0959,1.29039653513058,0.2491,-0.0188,-0.1162
1788881986.9123247,1788881986.8655002,-3.4354,-7.084,1.2846770475028908,0.2491,-0.0188,-0.1162
1788881986.9632251,1788881986.91574,-3.4319,-7.072,1.2786767609308647,0.2491,-0.0188,-0.1162
1788881987.0122728,1788881986.9657161,-3.4282,-7.0601,1.2729545908003952,0.2491,-0.0188,-0.1162
1788881987.062394,1788881987.0158389,-3.4245,-7.0482,1.2672349488719712,0.2491,-0.0188,-0.1162
1788881987.11342,1788881987.0655766,-3.4207,-7.0364,1.261512885144171,0.2493,-0.0179,-0.1108
1788881987.1624475,1788881987.1156948,-3.4168,-7.0245,1.2565160926092607,0.2496,-0.0163,-0.1011
1788881987.2135272,1788881987.165601,-3.4129,-7.0126,1.2519118843549977,0.2498,-0.015,-0.0926
1788881987.2636442,1788881987.2160454,-3.4089,-7.0008,1.2477513297862908,0.2501,-0.0133,-0.0825
1788881987.3121836,1788881987.2657773,-3.4049,-6.9889,1.2440316823077828,0.2503,-0.0119,-0.0736
1788881987.362617,1788881987.315488,-3.4006,-6.9763,1.2405909388009468,0.2733,-0.0116,-0.0723
1788881987.4131896,1788881987.3658257,-3.3961,-6.9633,1.2373117504576174,0.2755,-0.0104,-0.0647
1788881987.462428,1788881987.4154832,-3.3915,-6.9503,1.234429424750877,0.2758,-0.0093,-0.0575
1788881987.512554,1788881987.4657233,-3.3869,-6.9373,1.2318239841712522,0.2759,-0.0082,-0.0507
1788881987.5634384,1788881987.516032,-3.3823,-6.9243,1.2295468982113351,0.276,-0.0071,-0.0439
1788881987.6120856,1788881987.56577,-3.3777,-6.9113,1.227825838538471,0.2761,-0.006,-0.0371
1788881987.6622975,1788881987.6153307,-3.3731,-6.8985,1.2262684254049372,0.2761,-0.0049,-0.0307
1788881987.7154825,1788881987.6655116,-3.3683,-6.8853,1.2248262061009128,0.2761,-0.0044,-0.0273
1788881987.7636144,1788881987.7166712,-3.3633,-6.8713,1.2236633821286063,0.2989,-0.0039,-0.0244
1788881987.8120177,1788881987.7658138,-3.3582,-6.8574,1.2226635471957457,0.3011,-0.0031,-0.019
1788881987.8612688,1788881987.8152092,-3.3545,-6.8472,1.2197722223685024,0.1845,-0.0147,-0.0951
1788881987.9123802,1788881987.8654943,-3.3514,-6.8389,1.2129995208285436,0.1706,-0.0257,-0.1596
1788881987.96236,1788881987.9157932,-3.3483,-6.8309,1.2051197305823418,0.17,-0.0253,-0.1555
1788881988.0124006,1788881987.9656556,-3.3452,-6.823,1.1974667355763093,0.1701,-0.0249,-0.1535
1788881988.0624373,1788881988.0155625,-3.3417,-6.8143,1.189421009536384,0.1934,-0.0268,-0.1661
1788881988.1136935,1788881988.0656478,-3.338,-6.8053,1.1816546125246088,0.1959,-0.0252,-0.1558
1788881988.1622066,1788881988.115876,-3.3342,-6.7962,1.1745571743350833,0.1969,-0.023,-0.142
1788881988.2122817,1788881988.1654122,-3.3304,-6.7873,1.167954153115645,0.1974,-0.0218,-0.1345
1788881988.2637758,1788881988.2155652,-3.3261,-6.7773,1.1607444211805376,0.2205,-0.0235,-0.1458
1788881988.3112009,1788881988.2650983,-3.3217,-6.7674,1.1536406521844187,0.2224,-0.0233,-0.144
1788881988.36238,1788881988.3154883,-3.317,-6.7571,1.146432012252892,0.2226,-0.0231,-0.1427
1788881988.4123485,1788881988.365935,-3.3123,-6.7469,1.1393277748401365,0.2227,-0.023,-0.142
1788881988.4625032,1788881988.415568,-3.3076,-6.7369,1.1322249042654668,0.2227,-0.0229,-0.1416
1788881988.512377,1788881988.4657896,-3.3028,-6.7268,1.1251229606031936,0.2227,-0.0228,-0.1413
1788881988.562465,1788881988.5155747,-3.2979,-6.7168,1.1180184832453968,0.2227,-0.0228,-0.1413
1788881988.612067,1788881988.5657773,-3.2926,-6.706,1.1140817012897197,0.2479,-0.0132,-0.0822
1788881988.661703,1788881988.6153562,-3.2872,-6.6951,1.108585119480528,0.249,-0.0187,-0.1162
1788881988.7134244,1788881988.665944,-3.2818,-6.6845,1.1023090971788219,0.2256,-0.0198,-0.1219
1788881988.7620738,1788881988.7157106,-3.2767,-6.6745,1.0957552556231056,0.2233,-0.0211,-0.1302
1788881988.8122616,1788881988.7652326,-3.2716,-6.6649,1.08920400549151,0.2229,-0.0218,-0.135
1788881988.8622372,1788881988.81549,-3.2663,-6.6548,1.0821026010899424,0.2228,-0.0223,-0.1378
1788881988.9130766,1788881988.865525,-3.261,-6.645,1.0752083719276178,0.2227,-0.0225,-0.1392
1788881988.9624548,1788881988.9152417,-3.2557,-6.6355,1.0683807456202963,0.2227,-0.0226,-0.1399
1788881989.0136409,1788881988.965691,-3.2502,-6.6255,1.061211727473264,0.2226,-0.0227,-0.1406
1788881989.0625563,1788881989.0159695,-3.2447,-6.6159,1.054041314583666,0.2226,-0.0227,-0.1406
1788881989.113355,1788881989.06579,-3.2391,-6.6062,1.0470452966595316,0.2226,-0.0228,-0.1409
1788881989.162373,1788881989.1155505,-3.2334,-6.5966,1.0399731882083532,0.2226,-0.0228,-0.1409
1788881989.2123122,1788881989.1659536,-3.2277,-6.5871,1.0329780629132028,0.2226,-0.0228,-0.1409
1788881989.2634964,1788881989.2155473,-3.222,-6.5775,1.0259067636420895,0.2226,-0.0228,-0.1409
1788881989.3121364,1788881989.2658873,-3.2161,-6.5681,1.0188361220538054,0.2226,-0.0228,-0.1409
1788881989.3628972,1788881989.3153358,-3.2103,-6.5588,1.0119373762442712,0.2226,-0.0228,-0.1409
1788881989.4120579,1788881989.3660283,-3.2033,-6.5477,1.0098880005962034,0.2716,-0.0061,-0.0382
1788881989.4612644,1788881989.4152822,-3.197,-6.5376,1.0107896167162003,0.2296,0.0106,0.071
1788881989.51211,1788881989.4654667,-3.1918,-6.5293,1.0160806671969371,0.1757,0.0223,0.141
1788881989.5615535,1788881989.5153806,-3.1878,-6.5228,1.0238711889297942,0.145,0.0277,0.1703
1788881989.6121733,1788881989.5657566,-3.1841,-6.5166,1.0332734057429906,0.1414,0.0298,0.1832
1788881989.6622531,1788881989.6153674,-3.1807,-6.5106,1.0425005657555895,0.1408,0.0306,0.1884
1788881989.7122233,1788881989.665454,-3.1771,-6.5043,1.051999578076684,0.1411,0.0301,0.1856
1788881989.7624044,1788881989.7155704,-3.1737,-6.4981,1.0609556762512942,0.1417,0.0292,0.1806
1788881989.8123744,1788881989.7656877,-3.1703,-6.4918,1.0695618052127,0.1428,0.0275,0.1699
1788881989.8625758,1788881989.8155658,-3.1665,-6.4848,1.0782761029853005,0.1663,0.0295,0.1826
1788881989.9123187,1788881989.8658977,-3.1626,-6.4773,1.0867811042526296,0.1692,0.0274,0.1697
1788881989.9631374,1788881989.9157512,-3.1587,-6.4698,1.0944967590637087,0.1704,0.025,0.1549
1788881990.0130205,1788881989.9653463,-3.1546,-6.4616,1.1022158379178757,0.1939,0.0261,0.1617
1788881990.0613627,1788881990.0153127,-3.1502,-6.4528,1.1095925293661988,0.1967,0.0238,0.1475
1788881990.1143613,1788881990.0654683,-3.1458,-6.4437,1.1166945154663994,0.1973,0.0224,0.1389
1788881990.1614976,1788881990.1154516,-3.1416,-6.435,1.123245013348717,0.1975,0.0217,0.1343
1788881990.2133584,1788881990.165712,-3.137,-6.4251,1.1306266176920936,0.2205,0.0237,0.1468
1788881990.2633178,1788881990.2156346,-3.1323,-6.4151,1.1378973670585029,0.2224,0.0237,0.1464
1788881990.3119302,1788881990.2657688,-3.1277,-6.4049,1.1451073509015257,0.2225,0.0235,0.1455
1788881990.3617587,1788881990.3151553,-3.1233,-6.395,1.152211710005502,0.2225,0.0234,0.1451
1788881990.4134576,1788881990.3651943,-3.1189,-6.3848,1.1594225231549424,0.2225,0.0234,0.1448
1788881990.4634902,1788881990.4159226,-3.1144,-6.3743,1.1668007606798871,0.2225,0.0234,0.1448
1788881990.5143034,1788881990.4659154,-3.1097,-6.3632,1.1714011215333537,0.2478,0.0144,0.0895
1788881990.562243,1788881990.5155065,-3.1053,-6.3525,1.176895622406581,0.226,0.0179,0.1107
1788881990.6137915,1788881990.5656588,-3.101,-6.3421,1.1829459755894016,0.2235,0.0203,0.1253
1788881990.664107,1788881990.615181,-3.0969,-6.332,1.1894357962269595,0.223,0.0217,0.1339
1788881990.7123652,1788881990.6656368,-3.0928,-6.3214,1.1966492227855996,0.2227,0.0225,0.1388
1788881990.7624059,1788881990.7155738,-3.0888,-6.311,1.2036954039724006,0.2226,0.0228,0.1413
1788881990.812209,1788881990.7655668,-3.085,-6.3008,1.2107409330482122,0.2225,0.0231,0.1427
1788881990.8611813,1788881990.8153892,-3.0811,-6.2903,1.2177889231975267,0.2225,0.0232,0.1434
1788881990.913381,1788881990.8653882,-3.0773,-6.2799,1.2251110306208937,0.2225,0.0233,0.1441
1788881990.963749,1788881990.9155478,-3.073,-6.2675,1.2275443071441865,0.2715,0.0072,0.0453
1788881991.0134518,1788881990.9660356,-3.0686,-6.2553,1.231433815446709,0.252,0.0142,0.0881
1788881991.0631342,1788881991.0156565,-3.0648,-6.2443,1.236876941839712,0.2263,0.0177,0.1094
1788881991.1121,1788881991.0656853,-3.0612,-6.2337,1.2430377315630234,0.2235,0.0202,0.1246
1788881991.1611762,1788881991.1151907,-3.0577,-6.2233,1.2494804503321684,0.2229,0.0216,0.1336
1788881991.211611,1788881991.1653519,-3.0543,-6.2127,1.256364783922568,0.2227,0.0224,0.1385
1788881991.2628853,1788881991.2159154,-3.0508,-6.2018,1.2635264589521722,0.2226,0.0229,0.1413
1788881991.3121736,1788881991.2652771,-3.0476,-6.1914,1.2706872640998035,0.2225,0.0231,0.1427
1788881991.3622713,1788881991.3156977,-3.0438,-6.1789,1.2729566566044062,0.2715,0.0067,0.042
1788881991.4120514,1788881991.3654287,-3.0403,-6.1675,1.2722297174865371,0.2297,-0.0101,-0.0678
1788881991.4615638,1788881991.4154494,-3.0372,-6.1575,1.2664988667738064,0.199,-0.0246,-0.156
1788881991.512442,1788881991.465803,-3.0344,-6.1488,1.2577812223940272,0.1709,-0.0281,-0.172
1788881991.562323,1788881991.5156345,-3.032,-6.1416,1.2494588357320364,0.1453,-0.0265,-0.1623
1788881991.613372,1788881991.5656548,-3.0296,-6.1347,1.2413002532920596,0.1433,-0.0266,-0.1635
1788881991.6624458,1788881991.6155953,-3.0272,-6.128,1.2332578930478029,0.1436,-0.0259,-0.1597
1788881991.7126608,1788881991.6658216,-3.0245,-6.1205,1.2246522191380493,0.1668,-0.0284,-0.1758
1788881991.7611597,1788881991.715458,-3.0216,-6.1127,1.2166086173163138,0.1694,-0.0269,-0.1659
1788881991.8132794,1788881991.7655253,-3.0185,-6.1047,1.2090062515271296,0.1705,-0.0248,-0.1533
1788881991.8633254,1788881991.8155146,-3.0151,-6.0958,1.201075390505429,0.1942,-0.0256,-0.1584
1788881991.911062,1788881991.8655543,-3.0115,-6.0869,1.1940297574171514,0.1969,-0.0232,-0.1438
1788881991.9612617,1788881991.9152691,-3.0078,-6.0777,1.1872613390701598,0.1975,-0.0218,-0.1349
1788881992.0134187,1788881991.9656417,-3.0037,-6.0677,1.1800509953911906,0.2206,-0.0235,-0.1454
1788881992.0624392,1788881992.01596,-2.9994,-6.0574,1.1730037600763124,0.2226,-0.0232,-0.1433
1788881992.1130435,1788881992.0656474,-2.995,-6.0472,1.165792011394537,0.2227,-0.0229,-0.142
1788881992.162666,1788881992.1152623,-2.9906,-6.0372,1.1588574562693976,0.2228,-0.0228,-0.1409
1788881992.2114751,1788881992.1652548,-2.9861,-6.027,1.1519238668176435,0.2228,-0.0227,-0.1406
1788881992.2623653,1788881992.2158058,-2.9814,-6.0167,1.144821347850443,0.2228,-0.0227,-0.1402
1788881992.3112566,1788881992.2655656,-2.9768,-6.0067,1.1378853339577675,0.2228,-0.0226,-0.1399
1788881992.3635025,1788881992.3154094,-2.9717,-5.9958,1.134118479695809,0.248,-0.0124,-0.0772
1788881992.4133058,1788881992.3657393,-2.9663,-5.9844,1.1286211254344083,0.2492,-0.0182,-0.1127
1788881992.4634926,1788881992.4158304,-2.9612,-5.9739,1.1225160394318499,0.2258,-0.0194,-0.1195
1788881992.514405,1788881992.4658415,-2.9563,-5.9638,1.1161326666373066,0.2234,-0.0208,-0.1284
1788881992.562272,1788881992.5155544,-2.9514,-5.954,1.1095793944963415,0.223,-0.0216,-0.1336
1788881992.6112425,1788881992.5655632,-2.9464,-5.9441,1.1027547616839166,0.2228,-0.0221,-0.1364
1788881992.6613805,1788881992.615353,-2.9413,-5.9341,1.0959260410234284,0.2228,-0.0223,-0.1378
1788881992.7122705,1788881992.6655667,-2.9361,-5.9243,1.0889292238946,0.2227,-0.0225,-0.1388
1788881992.7615213,1788881992.7155395,-2.9309,-5.9144,1.0819295331167094,0.2227,-0.0225,-0.1392
1788881992.8133857,1788881992.7657678,-2.9255,-5.9044,1.074934067872615,0.2227,-0.0226,-0.1395
1788881992.8635712,1788881992.815631,-2.9202,-5.8949,1.0679344877339283,0.2227,-0.0226,-0.1395
1788881992.9124615,1788881992.8657773,-2.9147,-5.885,1.0609379286316978,0.2227,-0.0226,-0.1399
1788881992.9627507,1788881992.91567,-2.9091,-5.8753,1.053866848693502,0.2227,-0.0226,-0.1399
1788881993.012322,1788881992.9660034,-2.9036,-5.8656,1.0468720206811897,0.2227,-0.0226,-0.1399
1788881993.0623631,1788881993.015642,-2.898,-5.8562,1.0399731882083532,0.2227,-0.0226,-0.1399
1788881993.1116743,1788881993.0654967,-2.8915,-5.8452,1.0379237368522973,0.2714,-0.0062,-0.039
1788881993.1628814,1788881993.115754,-2.8853,-5.8347,1.038824959422547,0.2293,0.0108,0.0724
1788881993.2132087,1788881993.1650586,-2.8804,-5.8264,1.044116350680302,0.1759,0.0223,0.1409
1788881993.262483,1788881993.215367,-2.8766,-5.8197,1.0520063927284367,0.1453,0.027,0.1652
1788881993.3122132,1788881993.265882,-2.8731,-5.8133,1.0610620157498571,0.142,0.029,0.1779
1788881993.3623784,1788881993.3155706,-2.8698,-5.8072,1.0702889212304598,0.1411,0.0301,0.1856
1788881993.4131794,1788881993.3656583,-2.8664,-5.8008,1.079615803508026,0.1413,0.0298,0.184
1788881993.4633548,1788881993.4155679,-2.8632,-5.7947,1.0882264600257823,0.142,0.0288,0.1775
1788881993.5127115,1788881993.465652,-2.8599,-5.7883,1.096661420141015,0.1429,0.0272,0.168
1788881993.5632606,1788881993.5159645,-2.8563,-5.781,1.1056523402605958,0.1665,0.0293,0.1816
1788881993.612336,1788881993.565715,-2.8526,-5.7734,1.1140892614098654,0.1692,0.0273,0.1689
1788881993.6633677,1788881993.6157641,-2.8489,-5.7657,1.1218044882976679,0.1705,0.025,0.1544
1788881993.7144034,1788881993.665841,-2.8449,-5.7573,1.129460331034317,0.1942,0.0255,0.1581
1788881993.7635388,1788881993.715607,-2.8408,-5.7484,1.1365626412225216,0.197,0.023,0.1422
1788881993.8125176,1788881993.7658014,-2.8364,-5.7386,1.1438322094773243,0.2204,0.0239,0.1481
1788881993.86216,1788881993.8158617,-2.8318,-5.7285,1.1510449907275817,0.2226,0.0231,0.1433
1788881993.9132586,1788881993.8654644,-2.8275,-5.7185,1.1578711793002123,0.2228,0.0226,0.1402
1788881993.9639776,1788881993.9153705,-2.8231,-5.7083,1.1648046223833588,0.2229,0.0224,0.1385
1788881994.0118825,1788881993.9653044,-2.8187,-5.698,1.1715712537637657,0.2229,0.0222,0.1374
1788881994.0627887,1788881994.0155745,-2.8145,-5.6877,1.1785072472718807,0.2229,0.0221,0.1371
1788881994.112271,1788881994.0650785,-2.8103,-5.6773,1.1852743202004967,0.2229,0.0221,0.1367
1788881994.1621423,1788881994.1157384,-2.8061,-5.6668,1.1923219908548477,0.2229,0.022,0.1364
1788881994.212123,1788881994.165415,-2.8018,-5.6558,1.1964768818843217,0.2478,0.0136,0.0849
1788881994.2622497,1788881994.215423,-2.7973,-5.6442,1.2019736252963054,0.2491,0.0186,0.115
1788881994.3135529,1788881994.26572,-2.7931,-5.6331,1.2081341432986235,0.2257,0.0193,0.1191
1788881994.3641984,1788881994.315871,-2.7892,-5.6226,1.2144587190696363,0.2234,0.0205,0.1267
1788881994.4121392,1788881994.3652844,-2.7854,-5.6123,1.2209497198653787,0.2231,0.0212,0.1308
1788881994.4641767,1788881994.4155114,-2.7816,-5.6016,1.2276684080324325,0.223,0.0216,0.1332
1788881994.5135114,1788881994.4657376,-2.778,-5.5913,1.2342716634988429,0.2229,0.0218,0.1346
1788881994.5633411,1788881994.5159898,-2.7743,-5.5805,1.241156397493116,0.2229,0.0219,0.1353
1788881994.613188,1788881994.56573,-2.7708,-5.57,1.2479223613696726,0.2229,0.0219,0.1357
1788881994.6612573,1788881994.6154413,-2.7668,-5.558,1.2499136656794698,0.2712,0.0059,0.0373
1788881994.7113693,1788881994.6653962,-2.7628,-5.5458,1.253640446022029,0.2521,0.0131,0.0815
1788881994.7632775,1788881994.715645,-2.7588,-5.5336,1.2590848226987692,0.2495,0.0182,0.1128
1788881994.8125405,1788881994.7654521,-2.7554,-5.5227,1.2649652702102463,0.2259,0.0192,0.1182
1788881994.8636339,1788881994.8158092,-2.752,-5.5118,1.271407792299581,0.2234,0.0204,0.126
1788881994.9144397,1788881994.8658113,-2.7488,-5.5011,1.2779669474132274,0.2231,0.0211,0.1304
1788881994.9627295,1788881994.915619,-2.7457,-5.4906,1.2844075687878451,0.2229,0.0216,0.1332
1788881995.0126388,1788881994.9651322,-2.7427,-5.4799,1.291129786776276,0.2229,0.0218,0.1346
1788881995.064294,1788881995.0160291,-2.7391,-5.4673,1.2929595569698054,0.2716,0.005,0.0315
1788881995.112267,1788881995.0655272,-2.7358,-5.4558,1.2916701896868954,0.2294,-0.0115,-0.0767
1788881995.162169,1788881995.1154804,-2.733,-5.4459,1.285943968728814,0.199,-0.0248,-0.1558
1788881995.2122915,1788881995.1655502,-2.7303,-5.4372,1.2775039724957091,0.1716,-0.0265,-0.1621
1788881995.2631288,1788881995.2155762,-2.7278,-5.4291,1.2687828686875167,0.1687,-0.0285,-0.1754
1788881995.3142896,1788881995.265732,-2.7251,-5.4209,1.2596208988750701,0.1682,-0.0293,-0.1804
1788881995.3632195,1788881995.315657,-2.7225,-5.4129,1.2507409620691838,0.1685,-0.0287,-0.1769
1788881995.4130893,1788881995.3655667,-2.7198,-5.4051,1.2425812116997694,0.1693,-0.0273,-0.1682
1788881995.463895,1788881995.4154046,-2.7169,-5.3971,1.2348648748658348,0.1704,-0.0249,-0.1538
1788881995.5126998,1788881995.465507,-2.7138,-5.3883,1.227097862613557,0.1941,-0.0255,-0.1581
1788881995.563246,1788881995.5160224,-2.7103,-5.3789,1.2197754996954284,0.1969,-0.0231,-0.1428
1788881995.6122978,1788881995.5654917,-2.7067,-5.3691,1.2127264239167672,0.2202,-0.0241,-0.1495
1788881995.6634126,1788881995.6155686,-2.7027,-5.3587,1.2055689500582372,0.2224,-0.0234,-0.145
1788881995.712113,1788881995.6655414,-2.6986,-5.3484,1.1983577802722063,0.2227,-0.0229,-0.142
1788881995.7633054,1788881995.715577,-2.6945,-5.338,1.1913099334816923,0.2228,-0.0227,-0.1402
1788881995.8121083,1788881995.7656271,-2.6903,-5.3277,1.1843758381022553,0.2228,-0.0225,-0.1392
1788881995.8623006,1788881995.8154387,-2.686,-5.3174,1.177608440180696,0.2228,-0.0224,-0.1388
1788881995.9142997,1788881995.8658397,-2.6816,-5.3069,1.1703964116134244,0.2228,-0.0224,-0.1385
1788881995.9624708,1788881995.9154046,-2.6773,-5.2969,1.1636270877326755,0.2228,-0.0224,-0.1385
1788881996.014602,1788881995.965793,-2.6723,-5.2856,1.1598609263540216,0.2482,-0.012,-0.0749
1788881996.0634074,1788881996.0150268,-2.6674,-5.2745,1.1546423462521072,0.2493,-0.0178,-0.1103
1788881996.1130755,1788881996.065662,-2.6627,-5.2639,1.148703544865789,0.2258,-0.0191,-0.1178
1788881996.1624327,1788881996.115282,-2.658,-5.2537,1.142488264647378,0.2235,-0.0205,-0.1267
1788881996.2133014,1788881996.1659951,-2.6532,-5.2433,1.13572338030217,0.2231,-0.0213,-0.1318
1788881996.2622788,1788881996.215439,-2.6485,-5.2334,1.1291728595115136,0.2229,-0.0218,-0.1346
1788881996.312539,1788881996.2654827,-2.6437,-5.2234,1.122343994600819,0.2229,-0.022,-0.136
1788881996.3632648,1788881996.3152196,-2.6388,-5.2134,1.1154116455430685,0.2228,-0.0222,-0.1371
1788881996.4122207,1788881996.365456,-2.6338,-5.2034,1.1085830020309768,0.2228,-0.0222,-0.1374
1788881996.4637303,1788881996.415558,-2.6288,-5.1935,1.1015882099816487,0.2228,-0.0223,-0.1378
1788881996.513608,1788881996.466059,-2.6236,-5.1834,1.0945886311414648,0.2228,-0.0223,-0.1378
1788881996.564274,1788881996.515024,-2.6184,-5.1735,1.0877626178786277,0.2228,-0.0223,-0.1381
1788881996.6120818,1788881996.565397,-2.6132,-5.1639,1.080934468380511,0.2228,-0.0223,-0.1381
1788881996.6623049,1788881996.615311,-2.6079,-5.1541,1.074041719481618,0.2228,-0.0223,-0.1381
1788881996.7123747,1788881996.6654994,-2.6017,-5.1428,1.0721631571943868,0.2714,-0.0058,-0.0369
1788881996.7632298,1788881996.71557,-2.5959,-5.1322,1.0730652078702523,0.2293,0.0109,0.0722
1788881996.8124568,1788881996.7653918,-2.5913,-5.1237,1.0782836310622708,0.176,0.022,0.1392
1788881996.863724,1788881996.8156967,-2.5877,-5.1168,1.0861749008189012,0.1456,0.0265,0.1619
1788881996.9131863,1788881996.8659976,-2.5844,-5.1103,1.0950576840165906,0.1421,0.0288,0.177
1788881996.962654,1788881996.915428,-2.5813,-5.1041,1.1039411382474664,0.1413,0.0298,0.1833
1788881997.0133328,1788881996.9652362,-2.5782,-5.0977,1.113098613573118,0.1416,0.0294,0.181
1788881997.06238,1788881997.0155811,-2.5751,-5.0913,1.1218086858343774,0.1424,0.0282,0.1738
1788881997.1134162,1788881997.0657074,-2.572,-5.0847,1.1301848759333994,0.1433,0.0266,0.1641
1788881997.1645634,1788881997.1151655,-2.5688,-5.0776,1.1384534639314912,0.1667,0.0285,0.1769
1788881997.2145755,1788881997.1657205,-2.5652,-5.0697,1.1469980857954518,0.1693,0.0271,0.1676
1788881997.2622955,1788881997.215698,-2.5619,-5.0621,1.1546516605620825,0.1704,0.025,0.1549
1788881997.3131557,1788881997.2657688,-2.5582,-5.0535,1.1624760495813449,0.1941,0.0257,0.1596
1788881997.363189,1788881997.3154862,-2.5543,-5.0444,1.1696870267541937,0.1969,0.0233,0.1444
1788881997.4123154,1788881997.3654761,-2.5506,-5.0353,1.176454266168795,0.1975,0.0219,0.1355
1788881997.4626775,1788881997.4155705,-2.5465,-5.0254,1.183389518122863,0.2205,0.0234,0.1454
1788881997.5142436,1788881997.4659407,-2.5423,-5.0149,1.1908783101999614,0.2225,0.0232,0.1436
1788881997.5635848,1788881997.5157578,-2.5383,-5.0045,1.1979238263984873,0.2227,0.0229,0.142
1788881997.6133504,1788881997.5658646,-2.5343,-4.9941,1.204969586076989,0.2228,0.0228,0.1409
1788881997.6628044,1788881997.6155698,-2.5305,-4.9839,1.2117413051750776,0.2228,0.0227,0.1402
1788881997.713237,1788881997.6651943,-2.5266,-4.9734,1.218786871541485,0.2227,0.0227,0.1402
1788881997.7624757,1788881997.7155662,-2.5228,-4.963,1.2258303586471206,0.2227,0.0226,0.1399
1788881997.8121903,1788881997.7655683,-2.5188,-4.9516,1.230268738904547,0.2478,0.0143,0.0892
1788881997.8625958,1788881997.8153434,-2.515,-4.9406,1.2357120167689064,0.2261,0.0175,0.1082
1788881997.9550326,1788881997.8650365,-2.5087,-4.9222,1.2462013360238657,0.2235,0.0197,0.1221
1788881998.0135138,1788881997.9651685,-2.5044,-4.9088,1.2543624507059445,0.2231,0.021,0.1301
1788881998.0638292,1788881998.0158727,-2.5009,-4.898,1.261246356855482,0.2229,0.0217,0.1343
1788881998.112334,1788881998.0653744,-2.4976,-4.8875,1.2679642328818663,0.2228,0.0221,0.1367
1788881998.164742,1788881998.1158419,-2.4943,-4.8767,1.2749664749191139,0.2228,0.0223,0.1381
1788881998.2144556,1788881998.166086,-2.4912,-4.866,1.2819690118227622,0.2227,0.0225,0.1388
1788881998.2622335,1788881998.2157207,-2.4881,-4.8555,1.2886871713687822,0.2227,0.0225,0.1392
1788881998.3126025,1788881998.265549,-2.4846,-4.8431,1.2906786561624202,0.2714,0.0053,0.0336
1788881998.3622491,1788881998.315233,-2.4811,-4.8307,1.2941250523395094,0.2521,0.0134,0.083
1788881998.4133232,1788881998.3654003,-2.4777,-4.8187,1.2996890650187638,0.2494,0.0186,0.1151
1788881998.4637814,1788881998.4160075,-2.4746,-4.8072,1.3059702497117505,0.2256,0.0196,0.1209
1788881998.5128195,1788881998.4650948,-2.4718,-4.7966,1.312250466962475,0.2233,0.0209,0.1288
1788881998.5622823,1788881998.5152109,-2.469,-4.7858,1.3189356323807175,0.2229,0.0216,0.1336
1788881998.6121893,1788881998.5657077,-2.4663,-4.775,1.3257794045066797,0.2228,0.0221,0.1364
1788881998.6641777,1788881998.6154997,-2.4637,-4.7641,1.3326186894941046,0.2227,0.0223,0.1378
1788881998.7132125,1788881998.6657367,-2.4607,-4.7517,1.3346098269948412,0.2714,0.0062,0.039
1788881998.7623675,1788881998.7153597,-2.4579,-4.7398,1.3337585037281763,0.2293,-0.0108,-0.0724
1788881998.8121161,1788881998.7655416,-2.4554,-4.7297,1.32803044458074,0.1988,-0.025,-0.1585
1788881998.8641741,1788881998.8154695,-2.4531,-4.721,1.3196304911060885,0.1716,-0.0269,-0.1647
1788881998.9133832,1788881998.8652825,-2.4509,-4.7128,1.310788866025752,0.1685,-0.029,-0.1781
1788881998.9625168,1788881998.9155676,-2.4487,-4.7047,1.3016695972323957,0.168,-0.0297,-0.1831
1788881999.015635,1788881998.965832,-2.4463,-4.6965,1.2923888701708053,0.1683,-0.0291,-0.1796
1788881999.065282,1788881999.0169296,-2.4438,-4.6882,1.2839528024335214,0.1693,-0.0272,-0.1679
1788881999.1132424,1788881999.0664284,-2.4414,-4.6802,1.2762322492536426,0.1703,-0.0251,-0.1552
1788881999.1624558,1788881999.1154861,-2.4387,-4.6715,1.2686718045120366,0.1938,-0.0259,-0.1605
1788881999.2123666,1788881999.1657271,-2.4357,-4.6621,1.261512885144171,0.1969,-0.023,-0.1422
1788881999.2624714,1788881999.2156675,-2.4323,-4.652,1.2543509349093147,0.2204,-0.0237,-0.1467
1788881999.3125937,1788881999.2655694,-2.4288,-4.6414,1.2471892705632885,0.2226,-0.0228,-0.1412
