bag_time,time,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26
1788881987.6136894,1788881987.6136894,1788881987.613555,0.4554997980594635,-1.3788055926561356,-0.09796066619934944,-0.02751285086956498,-0.02751285086956498,0.28949088966021197,1.0,2.0084230709075928,0.4354997980594635,2.066663980484009,0.49229690432548523,-1.069009652826935,0.043637736700475216,0.5013993191719055,9.905579071044922,1.1126473895274103,2.0,0.0,0.0,1.0,700.0,0.0,0.02285831428511172,1.0,0.0,0.0
1788881987.6636844,1788881987.6636844,1788881987.6636202,0.45252659916877747,-1.404985531233251,-0.09463138682282184,-0.021240046044422006,-0.021240046044422006,0.2918869190051864,1.0,2.0062439250946045,0.43252659916877745,2.0637900829315186,0.48520728945732117,-1.069009652826935,0.04800105979666114,0.5013630795478821,9.975182991027832,1.1170107126235962,2.0,0.0,0.0,1.0,700.0,0.0,0.02373444042422981,1.0,0.0,0.0
1788881987.717063,1788881987.717063,1788881987.7169755,0.4501241147518158,-1.4355287929065526,-0.0945110902989656,-0.3091344705296368,-0.19163795324442204,0.1819196063675948,0.0,2.004017095565796,0.4301241147518158,2.0609660148620605,0.47809550166130066,-1.073372975923121,0.04800105979666114,0.5000207233428955,9.912795524597168,1.1213740357197821,2.0,0.0,0.0,0.0,700.0,0.0,0.022637929498113395,1.0,0.0,0.0
1788881987.7650726,1788881987.7650726,1788881987.764999,0.44800809025764465,-1.461708731483668,-0.09463015273291372,-0.30629137872669604,-0.30629137872669604,0.18300558490194957,0.0,2.0016879844665527,0.42800809025764464,2.0580968856811523,0.4707390069961548,-1.073372975923121,0.04800105979666114,0.5002386975288391,9.856048088073731,1.1213740357197821,2.0,0.0,0.0,0.0,700.0,0.0,0.02361698898750005,1.0,0.0,0.0
1788881987.813383,1788881987.813383,1788881987.8132944,0.4461840093135834,-1.4966153162531555,-0.09141756870390658,-0.30010155723330834,-0.30010155723330834,0.18536991702318245,0.0,1.999186019897461,0.42618400931358336,2.0551400184631348,0.46298858523368835,-1.073372975923121,0.05236438289284706,0.5006205248832702,9.943288307189942,1.125737358815968,2.0,0.0,0.0,0.0,700.0,0.0,0.022378964470574778,1.0,0.0,0.0
1788881987.8627396,1788881987.8627396,1788881987.862663,0.4448128938674927,-1.522795254830271,-0.09123913695931792,-0.2964402136997374,-0.2964402136997374,0.18676844396495895,0.0,1.997327070236206,0.42481289386749266,2.0524749755859375,0.4563528895378113,-1.073372975923121,0.05236438289284706,0.5002429890632629,9.8622660446167,1.125737358815968,2.0,0.0,0.0,0.0,700.0,0.0,0.023225966058237048,1.0,0.0,0.0
1788881987.9140446,1788881987.9140446,1788881987.9139552,0.4428615868091583,-1.5358852241188288,-0.08330047303449742,-0.2829947987045318,-0.2829947987045318,0.1919042021755035,0.0,1.9961919593811035,0.4228615868091583,2.0501840114593506,0.45146098732948303,-1.0602830066345632,0.061091029085218906,0.5014089155197143,9.942165832519532,1.1213740357197821,2.0,0.0,0.0,0.0,700.0,0.0,0.0224947628835479,1.0,0.0,0.0
1788881987.9639297,1788881987.9639297,1788881987.9637964,0.4404453933238983,-1.5446118703112006,-0.07471423011560054,-0.26323563065395733,-0.26323563065395733,0.19945163076625005,0.0,1.9955200958251953,0.4204453933238983,2.0480339527130127,0.4466167092323303,-1.0471930373460054,0.06981767527759075,0.501013617515564,9.953481178283692,1.1170107126235962,2.0,0.0,0.0,0.0,700.0,0.0,0.021813251182734895,1.0,0.0,0.0
1788881988.0137615,1788881988.0137615,1788881988.0136766,0.43800368905067444,-1.5577018395997584,-0.06614938657756671,-0.24003471353137257,-0.24003471353137257,0.2083137075892389,0.0,1.9948930549621582,0.4180036890506744,2.046112060546875,0.4417034983634949,-1.0341030680574477,0.0785443214699626,0.5006167101860046,9.968987922668457,1.1126473895274103,2.0,0.0,0.0,0.0,701.0,1.0,0.02295759748762224,1.0,0.0,0.0
1788881988.0637798,1788881988.0637798,1788881988.0637078,0.4356730878353119,-1.5707918088883162,-0.06614938657756671,-0.227274209113951,-0.227274209113951,0.21318784984188272,0.0,1.9942149925231933,0.41567308783531187,2.044282913208008,0.43646371364593506,-1.02101309876889,0.08727096766233444,0.5000809836387634,9.978468399047852,1.1082840664312243,2.0,0.0,0.0,0.0,701.0,1.0,0.022208917382520964,1.0,0.0,0.0
1788881988.1150424,1788881988.1150424,1788881988.1149633,0.43351730704307556,-1.5707918088883162,-0.06614938657756671,-0.22025593168436908,-0.22025593168436908,0.21586862808083684,0.0,1.993422966003418,0.41351730704307554,2.0425610542297363,0.43343600630760193,-1.0035598063841462,0.09163429075852036,0.5009454298019409,9.844344596862793,1.0951940971426666,2.0,0.0,0.0,0.0,700.0,0.0,0.021522877817305545,1.0,0.0,0.0
1788881988.1636283,1788881988.1636283,1788881988.16355,0.4315479099750519,-1.5707918088883162,-0.06614938657756671,-0.21639587909809907,-0.21639587909809907,0.21734305611226162,0.0,1.9925188827514648,0.41154790997505186,2.0410408973693848,0.43150821328163147,-0.9904698370955884,0.10036093695089221,0.5006598043441772,9.87021396636963,1.0908307740464807,2.0,0.0,0.0,0.0,700.0,0.0,0.0224640446869418,1.0,0.0,0.0
1788881988.2138183,1788881988.2138183,1788881988.2137191,0.42967748641967773,-1.5707918088883162,-0.06614938657756671,-0.21427285017565056,-0.21427285017565056,0.21815399152954523,0.0,1.9915139484405517,0.4096774864196777,2.0396840572357178,0.4296686053276062,-0.9773798678070307,0.10908758314326406,0.5006452012062073,9.911628227233887,1.0864674509502947,2.0,0.0,0.0,0.0,700.0,0.0,0.02168236466047318,1.0,0.0,0.0
1788881988.265332,1788881988.265332,1788881988.2652233,0.42775601148605347,-1.5707918088883162,-0.06614938657756671,-0.21310518426830388,-0.21310518426830388,0.21860000600905122,0.0,1.9904649066925049,0.40775601148605345,2.0384130477905273,0.42775678634643555,-0.9642898985184729,0.1178142293356359,0.5005286145210266,9.949845771789551,1.0821041278541088,2.0,0.0,0.0,0.0,700.0,0.0,0.022922102826983513,1.0,0.0,0.0
1788881988.312658,1788881988.312658,1788881988.312564,0.4256766140460968,-1.5664284857921302,-0.06614938657756671,-0.21246296801926323,-0.21246296801926323,0.2188453139727795,0.0,1.9893750953674316,0.4056766140460968,2.03725004196167,0.4257042109966278,-0.9511999292299151,0.12654087552800775,0.500129382610321,9.977756958007813,1.0777408047579229,2.0,0.0,0.0,0.0,701.0,1.0,0.02205397711057447,1.0,0.0,0.0
1788881988.3640823,1788881988.3640823,1788881988.3639932,0.4235337972640991,-1.5577018395997584,-0.06614938657756671,-0.21210974908229085,-0.21210974908229085,0.21898023335283007,0.0,1.9883210468292236,0.4035337972640991,2.0362648963928223,0.4236080050468445,-0.9337466368451715,0.13090419862419367,0.5013090777397156,9.864742736816407,1.0646508354693651,2.0,0.0,0.0,0.0,700.0,0.0,0.023418268448507414,1.0,0.0,0.0
1788881988.4137752,1788881988.4137752,1788881988.4136872,0.42132648825645447,-1.5533385165035725,-0.06614938657756671,-0.21191547866695606,-0.21191547866695606,0.2190544390118579,0.0,1.9873509216308594,0.40132648825645445,2.035461902618408,0.4214656949043274,-0.9206566675566137,0.1396308448165655,0.5008330154418945,9.894828300476075,1.0602875123731792,2.0,0.0,0.0,0.0,700.0,0.0,0.02250385253115134,1.0,0.0,0.0
1788881988.4639406,1788881988.4639406,1788881988.4638777,0.4190424084663391,-1.5446118703112006,0.003105611981761947,-0.11208143201308865,-0.11208143201308865,0.2571881466718531,0.0,1.9864420700073242,0.3990424084663391,2.034842014312744,0.41927120089530945,-0.9075666982680559,0.14835749100893736,0.5002913284301758,9.92590187072754,1.0559241892769933,2.0,0.0,0.0,0.0,700.0,0.0,0.023199589434287408,1.0,0.0,0.0
1788881988.5137975,1788881988.5137975,1788881988.513686,0.4166887104511261,-1.5358852241188288,-0.06614938657756671,-0.15689990427889483,-0.15689990427889483,0.24006879133732054,0.0,1.9856090354919433,0.3966887104511261,2.0344040393829346,0.41702330112457275,-0.8901134058833122,0.1570841372013092,0.5013795900344848,9.957684020996094,1.0471975430846214,2.0,0.0,0.0,0.0,700.0,0.0,0.022299226310890687,1.0,0.0,0.0
1788881988.5639443,1788881988.5639443,1788881988.5638664,0.41425758600234985,-1.5315219010226429,-0.06614938657756671,-0.18155006402508822,-0.18155006402508822,0.23065314590332764,0.0,1.9848670768737793,0.39425758600234984,2.034147024154663,0.4147182106971741,-0.8770234365947545,0.16144746029749513,0.5007061767578125,9.846024971008301,1.0384708968922496,2.0,0.0,0.0,0.0,700.0,0.0,0.023086522128670295,1.0,0.0,0.0
1788881988.6135437,1788881988.6135437,1788881988.6134605,0.4122776985168457,-1.527158577926457,-0.06614938657756671,-0.19510765188549462,-0.19510765188549462,0.2254745409146315,0.0,1.9835319328308105,0.3922776985168457,2.0338170528411865,0.41283631324768066,-0.8639334673061967,0.17017410648986697,0.5014766263961792,9.948544006347657,1.0341075737960637,2.0,0.0,0.0,0.0,700.0,0.0,0.02207881539287508,1.0,0.0,0.0
1788881988.6631107,1788881988.6631107,1788881988.6630433,0.41026920080184937,-1.518431931734085,-0.06614938657756671,-0.20256432520871812,-0.20256432520871812,0.2226263081708487,0.0,1.9820129680633545,0.39026920080184935,2.03344988822937,0.41093960404396057,-0.8552068211138248,0.1745374295860529,0.5004191207885742,9.90191219329834,1.0297442506998777,2.0,0.0,0.0,0.0,700.0,0.0,0.02272822980861065,1.0,0.0,0.0
1788881988.714962,1788881988.714962,1788881988.714862,0.4078829884529114,-1.5140686086378992,-0.06614938657756671,-0.20666549553649105,-0.20666549553649105,0.22105978016176808,0.0,1.9809911060333252,0.38788298845291136,2.0334229469299316,0.4087024927139282,-0.8421168518252671,0.18326407577842474,0.5002363133430481,9.964326362609864,1.0253809276036918,2.0,0.0,0.0,0.0,701.0,1.0,0.021783248168986327,1.0,0.0,0.0
1788881988.7634058,1788881988.7634058,1788881988.7633429,0.40539300441741943,-1.5097052855417132,-0.06614938657756671,-0.20892113921676617,-0.20892113921676617,0.2201981897567738,0.0,1.9802861022949219,0.3853930044174194,2.033637046813965,0.40637779235839844,-0.8246635594405234,0.18762739887461066,0.5016578245162964,9.873324851989747,1.012290958315134,2.0,0.0,0.0,0.0,700.0,0.0,0.022445800661281823,1.0,0.0,0.0
1788881988.8137016,1788881988.8137016,1788881988.813583,0.4027470052242279,-1.5009786393493414,-0.06614938657756671,-0.21016174324091744,-0.21016174324091744,0.21972431503402695,0.0,1.9797450113296509,0.3827470052242279,2.034065008163452,0.4039253890514374,-0.8115735901519656,0.1963540450669825,0.500973801612854,9.917528610229493,1.0079276352189481,2.0,0.0,0.0,0.0,700.0,0.0,0.021591146538012834,1.0,0.0,0.0
1788881988.8637614,1788881988.8637614,1788881988.8636436,0.3999826908111572,-1.4922519931569695,-0.06614938657756671,-0.21084407545420067,-0.21084407545420067,0.21946368393651616,0.0,1.9793410110473633,0.3799826908111572,2.0346930027008057,0.40137121081352234,-0.7984836208634079,0.20508069125935435,0.5000672745704651,9.956007461547852,1.0035643121227622,2.0,0.0,0.0,0.0,700.0,0.0,0.02213292666455493,1.0,0.0,0.0
1788881988.9144423,1788881988.9144423,1788881988.9143589,0.3971113860607147,-1.4878886700607836,-0.06614938657756671,-0.21121935817150642,-0.21121935817150642,0.2193203368328852,0.0,1.97904203414917,0.3771113860607147,2.035515069961548,0.39873188734054565,-0.7810303284786642,0.20944401435554028,0.5009146738052368,9.84524772644043,0.9904743428342044,2.0,0.0,0.0,0.0,700.0,1.0,0.021333519177184606,1.0,0.0,0.0
1788881988.9639535,1788881988.9639535,1788881988.9638252,0.394151896238327,-1.4791620238684118,-0.06614938657756671,-0.21142576366602459,-0.21142576366602459,0.21924149592588824,0.0,1.9788290071487427,0.374151896238327,2.0355188846588135,0.39602020382881165,-0.7635770360939205,0.21817066054791212,0.5016966271400451,9.87812469482422,0.9817476966418326,2.0,0.0,0.0,0.0,700.0,0.0,0.021910434089034855,1.0,0.0,0.0
1788881989.015182,1788881989.015182,1788881989.0150902,0.3911083936691284,-1.4747987007722259,-0.06614938657756671,-0.2115392866880096,-0.2115392866880096,0.21919813342703987,0.0,1.9787210035324097,0.3711083936691284,2.0326991081237793,0.3932403028011322,-0.7504870668053627,0.22689730674028397,0.5004135775566101,9.909923057556153,0.9773843735456467,2.0,0.0,0.0,0.0,700.0,0.0,0.02104311608103001,1.0,0.0,0.0
1788881989.0640225,1788881989.0640225,1788881989.0639384,0.3879823088645935,-1.466072054579854,-0.06614938657756671,-0.21160172435010136,-0.21160172435010136,0.21917428405267325,0.0,1.9786740350723266,0.3679823088645935,2.0300679206848145,0.3903960883617401,-0.733033774420619,0.2356239529326558,0.5010509896278381,9.941603164672852,0.9686577273532748,2.0,0.0,0.0,0.0,700.0,0.0,0.021791226893905988,1.0,0.0,0.0
1788881989.1148098,1788881989.1148098,1788881989.1147358,0.38478198647499084,-1.4573454083874822,-0.06614938657756671,-0.2116360650642518,-0.2116360650642518,0.21916116689677162,0.0,1.978721957206726,0.3647819864749908,2.0276219844818115,0.3874885141849518,-0.7155804820358753,0.24435059912502766,0.5016466784477234,9.973128776550293,0.959931081160903,2.0,0.0,0.0,0.0,700.0,0.0,0.020942550290863643,1.0,0.0,0.0
1788881989.1641657,1788881989.1641657,1788881989.16407,0.3814994990825653,-1.4529820852912962,-0.06614938657756671,-0.21165495245703456,-0.21165495245703456,0.21915395246102576,0.0,1.9788529682159424,0.3614994990825653,2.0253639221191406,0.3845154941082001,-0.7024905127473176,0.24871392222121358,0.5000821161270141,9.855638961791993,0.9512044349685311,2.0,0.0,0.0,0.0,700.0,1.0,0.021536019449967424,1.0,0.0,0.0
1788881989.2138243,1788881989.2138243,1788881989.2137556,0.37814098596572876,-1.4442554390989244,-0.06614938657756671,-0.21166534052306507,-0.21166534052306507,0.21914998452136553,0.0,1.9790509748458862,0.35814098596572874,2.0232930183410645,0.38147929310798645,-0.6850372203625739,0.2574405684135854,0.5005504894256592,9.885908584594727,0.9424777887761593,2.0,0.0,0.0,0.0,700.0,0.0,0.020707421251248564,1.0,0.0,0.0
1788881989.2651613,1788881989.2651613,1788881989.2650585,0.37470918893814087,-1.4398921160027385,0.1203137363593143,0.056835843069726805,-0.04738628132306505,0.27829035788016543,0.0,1.9793489980697632,0.35470918893814085,2.0214080810546875,0.37838008999824524,-0.6675839279778302,0.26616721460595727,0.5009795832633972,9.916276435852051,0.9337511425837874,2.0,0.0,0.0,0.0,700.0,0.0,0.02117592334666579,1.0,0.0,0.0
1788881989.3134854,1788881989.3134854,1788881989.3134181,0.37119680643081665,-1.4311654698103666,0.12889708756090076,0.21687151977604682,0.10754926747693497,0.21716137518103634,0.0,1.9797090101242065,0.35119680643081663,2.019706964492798,0.37521618604660034,-0.6544939586892724,0.2748938607983291,0.5004755067825317,9.946773986816407,0.9293878194876015,2.0,0.0,0.0,0.0,700.0,0.0,0.02036472823627648,1.0,0.0,0.0
1788881989.3642836,1788881989.3642836,1788881989.364192,0.3676115870475769,-1.4224388236179948,0.13742600200601376,0.3171727787654856,0.269855334676935,0.1788492059719306,0.0,1.980154972076416,0.3476115870475769,2.01819109916687,0.37198740243911743,-0.6414039894007146,0.28362050699070096,0.5025237011909485,9.977490882873536,0.9250244963914156,2.0,0.0,0.0,0.0,700.0,0.0,0.02081159274756829,1.0,0.0,0.0
1788881989.4133673,1788881989.4133673,1788881989.4133067,0.36473819613456726,-1.4224388236179948,0.14168900393098058,0.3784771939816291,0.3784771939816291,0.16,0.0,1.979606966972351,0.34473819613456724,2.0167291164398193,0.3692730963230133,-0.6370406663045287,0.2879838300868869,0.5023488807678222,9.976397018432618,0.9250244963914156,2.0,0.0,0.0,0.0,700.0,0.0,0.019861873499422065,1.0,0.0,0.0
1788881989.4627097,1788881989.4627097,1788881989.4626255,0.36263349652290344,-1.4180755005218089,0.14182375857258195,0.412388669034414,0.412388669034414,0.16,0.0,1.9781169700622558,0.3426334965229034,2.015126943588257,0.3671647012233734,-0.6370406663045287,0.2879838300868869,0.5027035880088806,9.946687202453614,0.9250244963914156,2.0,0.0,0.0,0.0,700.0,0.0,0.02040402970351545,1.0,0.0,0.0
1788881989.5135903,1788881989.5135903,1788881989.5135107,0.36218440532684326,-1.4224388236179948,0.13731380840446572,0.42454565207135836,0.42454565207135836,0.16,0.0,1.975622992515564,0.34218440532684324,2.0137529373168945,0.36646568775177,-0.6457673124969006,0.28362050699070096,0.5020996141433716,9.926333885192872,0.9293878194876015,2.0,0.0,0.0,0.0,700.0,0.0,0.019711501143426118,1.0,0.0,0.0
1788881989.5629299,1788881989.5629299,1788881989.5628448,0.3630389869213104,-1.4311654698103666,0.12852842155166705,0.4185810356736477,0.4185810356736477,0.16,0.0,1.9724399852752685,0.3430389869213104,2.012624979019165,0.36692169308662415,-0.6588572817854583,0.2748938607983291,0.5021629738807678,9.871989707946778,0.9337511425837874,2.0,0.0,0.0,0.0,700.0,1.0,0.019202360815923122,1.0,0.0,0.0
1788881989.613636,1788881989.613636,1788881989.6134987,0.36456969380378723,-1.4398921160027385,0.12282364391291313,0.40708561685510114,0.40708561685510114,0.16,0.0,1.9688889789581299,0.3445696938037872,2.0116899013519287,0.367999792098999,-0.676310574170202,0.2705305377021432,0.5009574103355408,9.978326301574707,0.9468411118723452,2.0,0.0,0.0,0.0,701.0,0.0,0.01975441786076516,1.0,0.0,0.0
1788881989.6637533,1788881989.6637533,1788881989.663675,0.3663063049316406,-1.4486187621951103,0.11020474914834,0.3825919280439153,0.3825919280439153,0.16,0.0,1.9651800203323364,0.3463063049316406,2.0108768939971924,0.3692935109138489,-0.6937638665549457,0.2574405684135854,0.5004002857208252,9.890643577575684,0.9512044349685311,2.0,0.0,0.0,0.0,700.0,0.0,0.01931288834353562,1.0,0.0,0.0
1788881989.7138033,1788881989.7138033,1788881989.7137113,0.3681069016456604,-1.4573454083874822,0.10088318746176467,0.35569735036909456,0.35569735036909456,0.1641339379797194,0.0,1.9614159870147705,0.3481069016456604,2.0101730823516846,0.370681494474411,-0.7068538358435035,0.24871392222121358,0.5031068730354309,9.906645278930664,0.955567758064717,2.0,0.0,0.0,0.0,700.0,0.0,0.018818044990987434,1.0,0.0,0.0
1788881989.763963,1788881989.763963,1788881989.7638767,0.36990979313850403,-1.47043537767604,0.09171261491759927,0.32769970818434496,0.32769970818434496,0.17482822452851604,0.0,1.957645993232727,0.349909793138504,2.0095579624176025,0.37211090326309204,-0.7243071282282472,0.23998727602884173,0.5025191116333008,9.910564880371094,0.9642944042570889,2.0,0.0,0.0,0.0,700.0,0.0,0.019688064981203776,1.0,0.0,0.0
1788881989.8137639,1788881989.8137639,1788881989.8136818,0.37165018916130066,-1.4791620238684118,0.0826298786769184,0.29922186479615226,0.29922186479615226,0.18570593399688606,0.0,1.95393000125885,0.35165018916130064,2.00899600982666,0.3735218942165375,-0.7417604206129909,0.2312606298364699,0.5015737819671631,9.903206329345704,0.9730210504494607,2.0,0.0,0.0,0.0,700.0,0.0,0.019192861923391126,1.0,0.0,0.0
1788881989.8640382,1788881989.8640382,1788881989.863945,0.37337449193000793,-1.4878886700607836,0.07700023180723169,0.2754523594402974,0.2754523594402974,0.19478519501898495,0.0,1.9500900316238403,0.3533744919300079,2.0084469318389893,0.37494298815727234,-0.7592137129977345,0.22689730674028397,0.5008014249801636,9.972644309997559,0.9861110197380185,2.0,0.0,0.0,0.0,701.0,0.0,0.0186198072064073,1.0,0.0,0.0
1788881989.9139335,1788881989.9139335,1788881989.9138558,0.37512698769569397,-1.4966153162531555,0.06778292533676886,0.24910621017711077,0.24910621017711077,0.2048486592142434,0.0,1.9460190343856811,0.35512698769569395,2.007819890975952,0.37641778588294983,-0.7766670053824782,0.21817066054791212,0.5003787088394165,9.963635902404786,0.9948376659303904,2.0,0.0,0.0,0.0,701.0,0.0,0.018060647388617138,1.0,0.0,0.0
1788881989.9646237,1788881989.9646237,1788881989.964507,0.3767510950565338,-1.5009786393493414,0.06778292533676886,0.2346158280823581,0.2346158280823581,0.21038356452163554,0.0,1.9420389938354492,0.3567510950565338,2.007138967514038,0.37781038880348206,-0.789756974671036,0.20944401435554028,0.5022628712654114,9.941918830871582,0.9992009890265763,2.0,0.0,0.0,0.0,701.0,0.0,0.01752287534623902,1.0,0.0,0.0
1788881990.0145214,1788881990.0145214,1788881990.014436,0.37832701206207275,-1.5097052855417132,0.06778292533676886,0.2266461179302441,0.2266461179302441,0.21342776244070125,0.0,1.93796799659729,0.35832701206207274,2.0063910484313965,0.3791826069355011,-0.8072102670557797,0.20071736816316843,0.5012103128433227,9.915704231262207,1.0079276352189481,2.0,0.0,0.0,0.0,701.0,1.0,0.016951132482575484,1.0,0.0,0.0
1788881990.0626216,1788881990.0626216,1788881990.062522,0.3798896074295044,-1.518431931734085,0.06778292533676886,0.22226277734658142,0.22226277734658142,0.21510207129618739,0.0,1.933719973564148,0.3598896074295044,2.0054779052734375,0.3805656135082245,-0.8246635594405234,0.1963540450669825,0.5003096866607666,9.963331680297852,1.021017604507506,2.0,0.0,0.0,0.0,701.0,0.0,0.01763832607138497,1.0,0.0,0.0
1788881990.1157637,1788881990.1157637,1788881990.1156769,0.38138020038604736,-1.522795254830271,0.06778292533676886,0.21985194002556696,0.21985194002556696,0.21602294116670473,0.0,1.9295099782943725,0.36138020038604735,2.004492998123169,0.38190528750419617,-0.8377535287290812,0.18762739887461066,0.5018256711959839,9.923670272827149,1.0253809276036918,2.0,0.0,0.0,0.0,701.0,0.0,0.01700506618841147,1.0,0.0,0.0
1788881990.1629045,1788881990.1629045,1788881990.1628306,0.38285019993782043,-1.5315219010226429,0.06778292533676886,0.218525979499009,0.218525979499009,0.2165294195954893,0.0,1.9253099966049194,0.3628501999378204,2.00347900390625,0.38325148820877075,-0.8552068211138248,0.18326407577842474,0.5004355120658874,9.957357864379883,1.0384708968922496,2.0,0.0,0.0,0.0,701.0,0.0,0.016392454560863398,1.0,0.0,0.0
1788881990.2150798,1788881990.2150798,1788881990.2148151,0.3844088912010193,-1.5402485472150147,0.06778292533676886,0.21779670120940212,0.21779670120940212,0.2168079827313208,0.0,1.9209090280532837,0.36440889120101927,2.002423048019409,0.38469618558883667,-0.8682967904023826,0.1745374295860529,0.5021527218818664,9.915297966003418,1.0428342199884355,2.0,0.0,0.0,0.0,701.0,0.0,0.01827006845349858,1.0,0.0,0.0
1788881990.264964,1788881990.264964,1788881990.2648873,0.3861249089241028,-1.5446118703112006,0.06778292533676886,0.21739559815011833,0.21739559815011833,0.21696119245602813,0.0,1.9161460208892822,0.36612490892410277,2.0012869834899902,0.3863148093223572,-0.8857500827871263,0.17017410648986697,0.5018945741653442,9.95749137878418,1.0559241892769933,2.0,0.0,0.0,0.0,702.0,1.0,0.01751995830494249,1.0,0.0,0.0
1788881990.3133368,1788881990.3133368,1788881990.313271,0.38791680335998535,-1.5533385165035725,0.06778292533676886,0.21717499146751226,0.21717499146751226,0.21704545780461715,0.0,1.9113030242919922,0.36791680335998533,2.000148057937622,0.38802969455718994,-0.90320337517187,0.16144746029749513,0.5018111872673034,9.920550804138184,1.0646508354693651,2.0,0.0,0.0,0.0,701.0,0.0,0.017917532969880114,1.0,0.0,0.0
1788881990.3634443,1788881990.3634443,1788881990.3633034,0.38978540897369385,-1.5620651626959443,0.0017678942825341574,0.12199201307398094,0.12199201307398094,0.2534025924087162,0.0,1.9063989925384521,0.36978540897369383,1.9990259408950806,0.38983869552612305,-0.9206566675566137,0.1570841372013092,0.5018746066093445,9.962230186462403,1.0777408047579229,2.0,0.0,0.0,0.0,702.0,0.0,0.017193193615691396,1.0,0.0,0.0
1788881990.4151134,1788881990.4151134,1788881990.4150445,0.39172840118408203,-1.5664284857921302,0.06778292533676886,0.1647030196756367,0.1647030196756367,0.2370882277785956,0.0,1.9014080572128296,0.371728401184082,1.997925043106079,0.3917447030544281,-0.9381099599413574,0.14835749100893736,0.5020873951911926,9.924733619689942,1.0864674509502947,2.0,0.0,0.0,0.0,702.0,1.0,0.017590112629375758,1.0,0.0,0.0
1788881990.4650877,1788881990.4650877,1788881990.4649994,0.3937489986419678,-1.5707918088883162,0.06778292533676886,0.18819407330654736,0.18819407330654736,0.22811532723202926,0.0,1.8963579940795898,0.37374899864196776,1.9968470335006714,0.3937489986419678,-0.959926575422287,0.14399416791275144,0.500065426826477,9.966465454101563,1.1039207433350384,2.0,0.0,0.0,0.0,702.0,0.0,0.016836044830874045,1.0,0.0,0.0
1788881990.5157604,1788881990.5157604,1788881990.5156677,0.39534011483192444,-1.5707918088883162,0.06778292533676886,0.20111415280354825,0.20111415280354825,0.22318023193141778,0.0,1.891581039428711,0.3753401148319244,1.9949530363082886,0.39533060789108276,-0.9730165447108448,0.1396308448165655,0.5012954878807068,9.970225791931153,1.1126473895274103,2.0,0.0,0.0,0.0,702.0,0.0,0.017218530383737593,1.0,0.0,0.0
1788881990.563875,1788881990.563875,1788881990.5637922,0.39689549803733826,-1.5707918088883162,0.06778292533676886,0.20822019652689872,0.20822019652689872,0.22046592951608146,0.0,1.8867779779434204,0.37689549803733824,1.9930280447006226,0.3968657851219177,-0.9904698370955884,0.1352675217203796,0.5002233791351318,9.97217414855957,1.125737358815968,2.0,0.0,0.0,0.0,703.0,1.0,0.01647710413170095,1.0,0.0,0.0
1788881990.615416,1788881990.615416,1788881990.6153138,0.3987829089164734,-1.5707918088883162,0.06778292533676886,0.21212852057474146,0.21212852057474146,0.21897306318764648,0.0,1.8818690586090088,0.37878290891647337,1.9915649890899658,0.3987165093421936,-1.0035598063841462,0.12654087552800775,0.5021788883209228,9.911610107421875,1.130100681912154,2.0,0.0,0.0,0.0,702.0,0.0,0.016868614568934882,1.0,0.0,0.0
1788881990.6648173,1788881990.6648173,1788881990.664727,0.40091919898986816,-1.5707918088883162,0.06778292533676886,0.214278098801055,0.214278098801055,0.21815198670700725,0.0,1.876752953529358,0.38091919898986815,1.990319013595581,0.4007960855960846,-1.0253764218650758,0.12217755243182182,0.5002813744544983,9.941036682128907,1.1475539742968976,2.0,0.0,0.0,0.0,702.0,0.0,0.016176799354092167,1.0,0.0,0.0
1788881990.7138138,1788881990.7138138,1788881990.7137203,0.40324801206588745,-1.5707918088883162,0.06778292533676886,0.2154603668255274,0.2154603668255274,0.21770039464265567,0.0,1.8715040493011474,0.38324801206588743,1.9891949892044067,0.40304580330848694,-1.0428297142498195,0.1178142293356359,0.5010505723953247,9.976883392333985,1.1606439435854554,2.0,0.0,0.0,0.0,703.0,0.0,0.01651640969719705,1.0,0.0,0.0
1788881990.7637916,1788881990.7637916,1788881990.76372,0.40572160482406616,-1.5707918088883162,0.06778292533676886,0.21611061423898725,0.21611061423898725,0.2174520190072623,0.0,1.8661329555511474,0.38572160482406614,1.9881479740142822,0.4054175019264221,-1.0646463297307491,0.10908758314326406,0.5000082063674927,9.93565128326416,1.1737339128740132,2.0,0.0,0.0,0.0,703.0,1.0,0.015839530311460584,1.0,0.0,0.0
1788881990.8136573,1788881990.8136573,1788881990.8135893,0.40832290053367615,-1.5707918088883162,-0.05634625384549921,0.03772223229392412,0.05667499823898725,0.27835179593621573,0.0,1.8606689977645874,0.38832290053367613,1.9871540069580078,0.4078949987888336,-1.0820996221154928,0.10472426004707813,0.5012966799736023,9.97645233154297,1.186823882162571,2.0,0.0,0.0,0.0,703.0,0.0,0.01621444879229239,1.0,0.0,0.0
