bag_time,time,x,y,yaw,vx,vy,wz
1788880442.5048294,1788880442.4570014,-2.5593,6.0897,0.2837879346441685,0.1131,-0.0311,-0.1931
1788880442.555997,1788880442.5060449,-2.5538,6.0912,0.27408630845969706,0.1131,-0.0311,-0.1931
1788880442.6055183,1788880442.5572393,-2.5484,6.0927,0.2643850118807146,0.1131,-0.0311,-0.1931
1788880442.6561844,1788880442.606864,-2.5429,6.0941,0.2547103140536221,0.1131,-0.0311,-0.1931
1788880442.7086926,1788880442.657777,-2.5369,6.0955,0.24423790962597186,0.1131,-0.0311,-0.1931
1788880442.7748115,1788880442.7272284,-2.5292,6.0973,0.23074044294193838,0.1131,-0.0311,-0.1931
1788880442.8255432,1788880442.7772963,-2.5245,6.0984,0.2224837032049662,0.0917,-0.0252,-0.1563
1788880442.8753939,1788880442.827795,-2.52,6.0993,0.2146431138388001,0.0904,-0.0248,-0.1545
1788880442.9247217,1788880442.877761,-2.5156,6.1002,0.20699807954531205,0.0903,-0.0248,-0.1543
1788880442.9737968,1788880442.9271383,-2.5112,6.1011,0.1993562707389838,0.0904,-0.0248,-0.1543
1788880443.023764,1788880442.9771228,-2.5068,6.1019,0.19171134100287587,0.0904,-0.0248,-0.1543
1788880443.07475,1788880443.0273142,-2.5023,6.1027,0.18387115247617078,0.0904,-0.0248,-0.1543
1788880443.1248538,1788880443.0773807,-2.4978,6.1035,0.17604605901672993,0.0904,-0.0248,-0.1543
1788880443.174902,1788880443.1272898,-2.4934,6.1042,0.16862214582573531,0.0904,-0.0248,-0.1543
1788880443.2257686,1788880443.17723,-2.4889,6.1049,0.16058056771003001,0.0904,-0.0248,-0.1543
1788880443.2739732,1788880443.2270706,-2.4845,6.1056,0.15317236346035998,0.0904,-0.0248,-0.1543
1788880443.3239326,1788880443.277274,-2.48,6.1062,0.14534925026280954,0.0904,-0.0248,-0.1543
1788880443.373563,1788880443.327175,-2.4755,6.1068,0.13772286700480157,0.0904,-0.0248,-0.1543
1788880443.4247968,1788880443.3773782,-2.4709,6.1074,0.12970089511806132,0.0904,-0.0248,-0.1543
1788880443.4744146,1788880443.4271524,-2.4665,6.1079,0.12228772408857945,0.0904,-0.0248,-0.1543
1788880443.5238204,1788880443.4769459,-2.462,6.1084,0.11447778297220931,0.0904,-0.0248,-0.1543
1788880443.5757742,1788880443.5271568,-2.4575,6.1089,0.10685659020117734,0.0904,-0.0248,-0.1543
1788880443.623816,1788880443.5772066,-2.453,6.1093,0.09904385340748595,0.0904,-0.0248,-0.1543
1788880443.676787,1788880443.627573,-2.4484,6.1097,0.09124346890267282,0.0904,-0.0248,-0.1543
1788880443.7256286,1788880443.6780179,-2.4439,6.1101,0.0834304000052977,0.0904,-0.0248,-0.1543
1788880443.7735722,1788880443.7269092,-2.4395,6.1104,0.07582095858079814,0.0904,-0.0248,-0.1543
1788880443.8246765,1788880443.776943,-2.435,6.1107,0.068219189247157,0.0904,-0.0248,-0.1543
1788880443.8737574,1788880443.8273273,-2.4305,6.1109,0.060413860968482745,0.0904,-0.0248,-0.1543
1788880443.9258096,1788880443.8770673,-2.426,6.1111,0.05281138735941153,0.0904,-0.0248,-0.1543
1788880443.973442,1788880443.927183,-2.4214,6.1113,0.045005758731995034,0.0904,-0.0248,-0.1543
1788880444.025727,1788880443.9777517,-2.4168,6.1115,0.03720344402953353,0.0904,-0.0248,-0.1543
1788880444.0737689,1788880444.0270076,-2.4124,6.1116,0.02960160281737317,0.0904,-0.0248,-0.1543
1788880444.1250024,1788880444.0772412,-2.4079,6.1116,0.021799440876383087,0.0904,-0.0248,-0.1543
1788880444.176805,1788880444.1275897,-2.4033,6.1117,0.01399833755919826,0.0904,-0.0248,-0.1543
1788880444.2306802,1788880444.1785917,-2.3986,6.1117,0.00619586698286686,0.0904,-0.0248,-0.1543
1788880444.28169,1788880444.2318635,-2.3941,6.1117,-0.0016036706235406843,0.0904,-0.0248,-0.1543
1788880444.3498776,1788880444.302129,-2.3875,6.1116,-0.012804221763076513,0.0904,-0.0248,-0.1543
1788880444.4006944,1788880444.3524036,-2.3829,6.1114,-0.020805354381612337,0.0904,-0.0248,-0.1543
1788880444.450057,1788880444.402069,-2.3785,6.1113,-0.028407565425483762,0.0904,-0.0248,-0.1543
1788880444.4998765,1788880444.452504,-2.3739,6.1111,-0.03620948067305042,0.0904,-0.0248,-0.1543
1788880444.55002,1788880444.5024073,-2.3693,6.1109,-0.04401497563841832,0.0904,-0.0248,-0.1543
1788880444.6060388,1788880444.5523806,-2.3647,6.1106,-0.0518175712374124,0.0904,-0.0248,-0.1543
1788880444.6550694,1788880444.6073194,-2.3602,6.1103,-0.05942015894110007,0.0904,-0.0248,-0.1543
1788880444.7068846,1788880444.6566954,-2.3557,6.11,-0.06722563444623444,0.0904,-0.0248,-0.1543
1788880444.774594,1788880444.7274177,-2.349,6.1094,-0.07863381233755466,0.0904,-0.0248,-0.1543
1788880444.823611,1788880444.7771862,-2.3446,6.109,-0.08624371390892084,0.0904,-0.0248,-0.1543
1788880444.8737984,1788880444.8272762,-2.3401,6.1086,-0.0938478985254297,0.0904,-0.0248,-0.1543
1788880444.9248333,1788880444.8772287,-2.3356,6.1081,-0.10165773016330534,0.0904,-0.0248,-0.1543
1788880444.973688,1788880444.9271123,-2.3311,6.1076,-0.10947070638689396,0.0904,-0.0248,-0.1543
1788880445.023747,1788880444.976952,-2.3266,6.107,-0.11708062897565873,0.0904,-0.0248,-0.1543
1788880445.075125,1788880445.027231,-2.3221,6.1065,-0.12490236351239313,0.0904,-0.0248,-0.1543
1788880445.1239867,1788880445.077105,-2.3177,6.1058,-0.13251519712287918,0.0904,-0.0248,-0.1543
1788880445.1762035,1788880445.1276867,-2.3131,6.1052,-0.1403377133890277,0.0904,-0.0248,-0.1543
1788880445.2268631,1788880445.1774738,-2.3086,6.1045,-0.14816063457842435,0.0904,-0.0248,-0.1543
1788880445.2755575,1788880445.2281153,-2.3042,6.1038,-0.15578736651008826,0.0904,-0.0248,-0.1543
1788880445.3251038,1788880445.277782,-2.2997,6.103,-0.16361044517502624,0.0904,-0.0248,-0.1543
1788880445.376446,1788880445.327361,-2.2952,6.1022,-0.17123699316069785,0.0904,-0.0248,-0.1543
1788880445.4259343,1788880445.3781152,-2.2908,6.1014,-0.179059295749602,0.0904,-0.0248,-0.1543
1788880445.4773557,1788880445.4274995,-2.2864,6.1005,-0.18670028129104024,0.0904,-0.0248,-0.1543
1788880445.5339463,1788880445.4787133,-2.2818,6.0996,-0.1945441999999812,0.0904,-0.0248,-0.1543
1788880445.601024,1788880445.5525677,-2.2753,6.0982,-0.20598834587051199,0.0904,-0.0248,-0.1543
1788880445.6514347,1788880445.6023376,-2.271,6.0973,-0.2136298766604586,0.0904,-0.0248,-0.1543
1788880445.7019193,1788880445.6532593,-2.2665,6.0962,-0.22147288283702973,0.0904,-0.0248,-0.1543
1788880445.7516265,1788880445.7032766,-2.2621,6.0952,-0.2291367420780839,0.0904,-0.0248,-0.1543
1788880445.8007913,1788880445.752978,-2.2577,6.0941,-0.23697968755384502,0.0904,-0.0248,-0.1543
1788880445.849423,1788880445.8020127,-2.2534,6.093,-0.24444580848992822,0.0904,-0.0248,-0.1543
1788880445.899634,1788880445.851879,-2.249,6.0918,-0.25211110218474225,0.0904,-0.0248,-0.1543
1788880445.9495947,1788880445.9019744,-2.2446,6.0907,-0.2599781717586823,0.0904,-0.0248,-0.1543
1788880445.998406,1788880445.9519696,-2.2403,6.0894,-0.26764370376171026,0.0904,-0.0248,-0.1543
1788880446.0497897,1788880446.0027044,-2.2358,6.0882,-0.2755103391640663,0.0904,-0.0248,-0.1543
1788880446.09987,1788880446.0523524,-2.2315,6.0869,-0.28317518491679927,0.0904,-0.0248,-0.1543
1788880446.151322,1788880446.1023114,-2.2272,6.0856,-0.29086839275551535,0.0904,-0.0248,-0.1543
1788880446.202029,1788880446.1527255,-2.2229,6.0842,-0.2987632170031041,0.0904,-0.0248,-0.1543
1788880446.2507179,1788880446.2032592,-2.2185,6.0828,-0.306426876355285,0.0904,-0.0248,-0.1543
1788880446.2987401,1788880446.2519226,-2.2143,6.0814,-0.31392599957408,0.0904,-0.0248,-0.1543
1788880446.3486614,1788880446.3021908,-2.2101,6.08,-0.32161921440120494,0.0904,-0.0248,-0.1543
1788880446.398949,1788880446.3522656,-2.2058,6.0785,-0.3293454950299535,0.0904,-0.0248,-0.1543
1788880446.449569,1788880446.4023726,-2.2014,6.077,-0.3372395765310875,0.0904,-0.0248,-0.1543
1788880446.4997313,1788880446.4518933,-2.1973,6.0754,-0.34473540263618196,0.0904,-0.0248,-0.1543
1788880446.5494862,1788880446.5026588,-2.1929,6.0738,-0.35266265276488645,0.0904,-0.0248,-0.1543
1788880446.600557,1788880446.5519,-2.1888,6.0722,-0.3601932486266621,0.0904,-0.0248,-0.1543
1788880446.6501343,1788880446.6018567,-2.1846,6.0706,-0.3679209390121251,0.0904,-0.0248,-0.1543
1788880446.6998649,1788880446.6520631,-2.1804,6.0689,-0.3756515998943214,0.0904,-0.0248,-0.1543
1788880446.7507992,1788880446.7025163,-2.1761,6.0672,-0.3836133881948208,0.0904,-0.0248,-0.1543
1788880446.799506,1788880446.7521472,-2.172,6.0655,-0.39114748708846236,0.0904,-0.0248,-0.1543
1788880446.8564193,1788880446.8028421,-2.1677,6.0636,-0.3991092466950677,0.0904,-0.0248,-0.1543
1788880446.924676,1788880446.8777585,-2.1616,6.0609,-0.41052413913867386,0.0904,-0.0248,-0.1543
1788880446.9738145,1788880446.927267,-2.1575,6.0591,-0.41809777755199473,0.0904,-0.0248,-0.1543
1788880447.025555,1788880446.9770703,-2.1534,6.0572,-0.4258641483166092,0.0904,-0.0248,-0.1543
1788880447.0740457,1788880447.02701,-2.1493,6.0553,-0.4336301932635983,0.0904,-0.0248,-0.1543
1788880447.1257477,1788880447.0777047,-2.1452,6.0533,-0.44144253201040146,0.0904,-0.0248,-0.1543
1788880447.1750624,1788880447.1271572,-2.1412,6.0513,-0.4490129353108363,0.0904,-0.0248,-0.1543
1788880447.225631,1788880447.1775715,-2.137,6.0493,-0.457020768219615,0.0904,-0.0248,-0.1543
1788880447.2748888,1788880447.2271426,-2.1331,6.0473,-0.46444061165192685,0.0904,-0.0248,-0.1543
1788880447.325813,1788880447.2776299,-2.1283,6.0448,-0.47366465410039177,0.1119,-0.0307,-0.1911
1788880447.3753512,1788880447.3270025,-2.1234,6.0422,-0.48317183457311513,0.1131,-0.0311,-0.1929
1788880447.4259453,1788880447.3776739,-2.1183,6.0395,-0.49301950844640674,0.1132,-0.0311,-0.1931
1788880447.4737425,1788880447.427247,-2.1135,6.0368,-0.5025273484126771,0.1132,-0.0311,-0.1931
1788880447.5237284,1788880447.477088,-2.1086,6.034,-0.5122290923953102,0.1132,-0.0311,-0.1931
1788880447.5754979,1788880447.5271573,-2.1037,6.0311,-0.5217915848814698,0.1132,-0.0311,-0.1931
1788880447.6251626,1788880447.576972,-2.0988,6.0283,-0.5314929284327132,0.1131,-0.0311,-0.1931
1788880447.6770494,1788880447.6276681,-2.0939,6.0253,-0.5412462743252896,0.1131,-0.0311,-0.1931
1788880447.7300334,1788880447.678549,-2.089,6.0222,-0.551246517126642,0.1131,-0.0311,-0.1931
1788880447.7796464,1788880447.7312675,-2.0842,6.0192,-0.5608067754179349,0.1131,-0.0311,-0.1931
1788880447.8286197,1788880447.7812548,-2.0794,6.0161,-0.5705624334868494,0.1131,-0.0311,-0.1931
1788880447.8796778,1788880447.8299398,-2.0747,6.013,-0.5801791783210982,0.1131,-0.0311,-0.1931
1788880447.929604,1788880447.8808904,-2.07,6.0098,-0.5897964245401333,0.1131,-0.0311,-0.1931
1788880447.9784083,1788880447.9309084,-2.0654,6.0066,-0.5994137274341321,0.1131,-0.0311,-0.1931
1788880448.029785,1788880447.979606,-2.0607,6.0034,-0.6090326520373645,0.1131,-0.0311,-0.1931
1788880448.07984,1788880448.0311441,-2.0561,6.0001,-0.6187096306003678,0.1131,-0.0311,-0.1931
1788880448.1299815,1788880448.08099,-2.0516,5.9967,-0.6283871649714413,0.1131,-0.0311,-0.1931
1788880448.1817257,1788880448.1311445,-2.047,5.9933,-0.6380648020381828,0.1131,-0.0311,-0.1931
1788880448.250739,1788880448.2020335,-2.0405,5.9883,-0.6521698237981095,0.1131,-0.0311,-0.1931
1788880448.2985518,1788880448.25214,-2.036,5.9848,-0.6619138699085811,0.1131,-0.0311,-0.1931
1788880448.3513324,1788880448.301941,-2.0316,5.9813,-0.6714664323007227,0.1131,-0.0311,-0.1931
1788880448.4006531,1788880448.3527043,-2.0271,5.9776,-0.681396713855581,0.1131,-0.0311,-0.1931
1788880448.4496045,1788880448.4022079,-2.0229,5.9741,-0.6907639647902365,0.1131,-0.0311,-0.1931
1788880448.4997938,1788880448.451951,-2.0186,5.9704,-0.7005033438828719,0.1131,-0.0311,-0.1931
1788880448.5496738,1788880448.5022535,-2.0143,5.9667,-0.7101243286164581,0.1131,-0.0311,-0.1931
1788880448.6007962,1788880448.5525553,-2.01,5.9629,-0.7199331459537897,0.1131,-0.0311,-0.1931
1788880448.650406,1788880448.602115,-2.0059,5.9592,-0.7295574163126649,0.1131,-0.0311,-0.1931
1788880448.6999276,1788880448.6518674,-2.0017,5.9554,-0.7391772852239598,0.1131,-0.0311,-0.1931
1788880448.751021,1788880448.7025137,-1.9969,5.9509,-0.7503971466941362,0.1345,-0.0369,-0.2298
1788880448.799503,1788880448.7523582,-1.9921,5.9463,-0.7618004159940199,0.1358,-0.0373,-0.2317
1788880448.8498306,1788880448.801867,-1.9873,5.9415,-0.7732032228203369,0.1359,-0.0373,-0.2319
1788880448.8994186,1788880448.8521698,-1.9825,5.9367,-0.7848661821559548,0.1359,-0.0373,-0.2319
1788880448.9495745,1788880448.9018948,-1.9777,5.9318,-0.7964215725804716,0.1359,-0.0373,-0.2319
1788880448.9985988,1788880448.9519358,-1.973,5.9269,-0.8080837921280052,0.1359,-0.0373,-0.2319
1788880449.0484285,1788880449.0018606,-1.9684,5.9219,-0.8196399197992481,0.1358,-0.0373,-0.2319
1788880449.1007006,1788880449.0526974,-1.9638,5.9168,-0.8314585340144482,0.1358,-0.0373,-0.2319
1788880449.1506474,1788880449.1019971,-1.9594,5.9118,-0.8428318085912457,0.1358,-0.0373,-0.2319
1788880449.2007017,1788880449.152719,-1.9548,5.9066,-0.8546515161023399,0.1358,-0.0373,-0.2319
1788880449.2500944,1788880449.202299,-1.9505,5.9015,-0.8661054552903906,0.1358,-0.0373,-0.2319
1788880449.3004067,1788880449.2528172,-1.9461,5.8962,-0.8778295760819018,0.1358,-0.0373,-0.2319
1788880449.3506036,1788880449.3027985,-1.9418,5.8909,-0.8895511563521983,0.1358,-0.0373,-0.2319
1788880449.399629,1788880449.3519208,-1.9377,5.8856,-0.9009105839771151,0.1358,-0.0373,-0.2319
1788880449.4494731,1788880449.4019296,-1.9336,5.8803,-0.9124517140331847,0.1358,-0.0373,-0.2319
1788880449.5002928,1788880449.4528522,-1.9294,5.8747,-0.9242600613962938,0.1358,-0.0373,-0.2319
1788880449.5506072,1788880449.5025904,-1.9254,5.8692,-0.9358875814186322,0.1358,-0.0373,-0.2319
1788880449.59943,1788880449.5518894,-1.9215,5.8638,-0.9473406900453564,0.1358,-0.0373,-0.2319
1788880449.6499507,1788880449.6019497,-1.9177,5.8582,-0.9588830480950643,0.1358,-0.0373,-0.2319
1788880449.6998382,1788880449.652355,-1.9138,5.8526,-0.970508577059873,0.1358,-0.0373,-0.2319
1788880449.7508588,1788880449.7022355,-1.9101,5.847,-0.9821449491597752,0.1358,-0.0373,-0.2319
1788880449.8015416,1788880449.7525413,-1.9063,5.8412,-0.993957187503237,0.1358,-0.0373,-0.2319
1788880449.8510187,1788880449.802764,-1.9027,5.8354,-1.0055015296945078,0.1358,-0.0373,-0.2319
1788880449.9004667,1788880449.8524954,-1.8991,5.8296,-1.0170595655333574,0.1358,-0.0373,-0.2319
1788880449.949616,1788880449.9021704,-1.8957,5.8239,-1.0284245984966283,0.1358,-0.0373,-0.2319
1788880449.9983997,1788880449.9519749,-1.8923,5.818,-1.0399859780899234,0.1358,-0.0373,-0.2319
1788880450.049414,1788880450.0027575,-1.8889,5.812,-1.0519930416153669,0.1358,-0.0373,-0.2319
1788880450.1008308,1788880450.0526664,-1.8856,5.8061,-1.0635576614259326,0.1358,-0.0373,-0.2319
1788880450.149823,1788880450.1020644,-1.8824,5.8002,-1.0749452956697314,0.1358,-0.0373,-0.2319
1788880450.1997025,1788880450.1522186,-1.8793,5.7942,-1.0864375850220478,0.1358,-0.0373,-0.2319
1788880450.2494626,1788880450.2021434,-1.8762,5.7881,-1.0980997186860642,0.1358,-0.0373,-0.2319
1788880450.3019378,1788880450.2528262,-1.8731,5.7819,-1.1098677557830272,0.1358,-0.0373,-0.2319
1788880450.3505955,1788880450.3035054,-1.8702,5.7758,-1.1215303445216382,0.1358,-0.0373,-0.2319
1788880450.399772,1788880450.351846,-1.8674,5.7698,-1.1329590092007165,0.1358,-0.0373,-0.2319
1788880450.449391,1788880450.4020627,-1.8646,5.7636,-1.1443868765367347,0.1358,-0.0373,-0.2319
1788880450.5008054,1788880450.4520457,-1.8619,5.7573,-1.156093520639364,0.1358,-0.0373,-0.2319
1788880450.5514395,1788880450.502336,-1.8592,5.7511,-1.167690791336491,0.1358,-0.0373,-0.2319
1788880450.6037686,1788880450.5531642,-1.8566,5.7445,-1.179784622236782,0.1358,-0.0373,-0.2319
1788880450.6550207,1788880450.6051006,-1.8541,5.7382,-1.1913220010012706,0.1358,-0.0373,-0.2319
1788880450.7057571,1788880450.656944,-1.8516,5.7319,-1.202973353467536,0.1358,-0.0373,-0.2319
1788880450.755368,1788880450.706957,-1.8493,5.7255,-1.2146255635360035,0.1358,-0.0373,-0.2319
1788880450.805937,1788880450.7565868,-1.847,5.7191,-1.2261127347168659,0.1358,-0.0373,-0.2319
1788880450.8559616,1788880450.8078928,-1.8448,5.7127,-1.237714022276147,0.1358,-0.0373,-0.2319
1788880450.904783,1788880450.857294,-1.8427,5.7062,-1.2489218575146457,0.1367,-0.0361,-0.2248
1788880450.9548194,1788880450.906082,-1.8406,5.6996,-1.259361221881785,0.139,-0.0333,-0.2071
1788880451.005604,1788880450.9559877,-1.8385,5.6929,-1.2688008905540684,0.1411,-0.0303,-0.1885
1788880451.0545733,1788880451.007009,-1.8365,5.686,-1.2775226448869006,0.1426,-0.0279,-0.1734
1788880451.1046972,1788880451.0558121,-1.8345,5.6791,-1.2854035397536374,0.1439,-0.0257,-0.1595
1788880451.155982,1788880451.1059678,-1.8323,5.6714,-1.2934049611733687,0.1679,-0.0264,-0.1646
1788880451.205573,1788880451.1572633,-1.83,5.6632,-1.3009678554983435,0.1705,-0.0248,-0.1538
1788880451.2556791,1788880451.206991,-1.8276,5.6541,-1.3088077132585203,0.1943,-0.0255,-0.1584
1788880451.3055212,1788880451.2568655,-1.8251,5.6446,-1.3158096035435423,0.197,-0.023,-0.1426
1788880451.3567767,1788880451.3072186,-1.8225,5.6343,-1.3229317902233915,0.2206,-0.0235,-0.1461
1788880451.4264104,1788880451.3774755,-1.8186,5.6182,-1.3326157829512286,0.2234,-0.0209,-0.1294
1788880451.4764273,1788880451.4278104,-1.816,5.6073,-1.3381757035808193,0.2241,-0.0179,-0.1109
1788880451.5255713,1788880451.4778857,-1.8133,5.5956,-1.34345465217816,0.2474,-0.0173,-0.1077
1788880451.574265,1788880451.5277936,-1.8105,5.5835,-1.3481411725873262,0.2498,-0.0154,-0.0956
1788880451.625859,1788880451.577545,-1.8078,5.5713,-1.3519820015186201,0.2504,-0.0124,-0.0771
1788880451.6744533,1788880451.6272905,-1.805,5.5585,-1.3553842247778896,0.2734,-0.0111,-0.0689
1788880451.72601,1788880451.6769683,-1.8021,5.5451,-1.3582296833582186,0.2758,-0.009,-0.0562
1788880451.7753794,1788880451.7274036,-1.7993,5.5316,-1.360789544942774,0.2761,-0.0081,-0.0507
1788880451.8247173,1788880451.7769225,-1.7964,5.518,-1.362788891368733,0.2762,-0.0065,-0.0405
1788880451.8744912,1788880451.827175,-1.7936,5.5045,-1.3643509197580284,0.2762,-0.0049,-0.0307
1788880451.9245274,1788880451.876874,-1.7908,5.491,-1.3656319744405623,0.2762,-0.004,-0.0251
1788880451.9747124,1788880451.927735,-1.7877,5.4764,-1.3669134558282665,0.299,-0.0038,-0.024
1788880452.0246875,1788880451.977134,-1.7848,5.462,-1.3676315124313208,0.3012,-0.0026,-0.0163
1788880452.0744207,1788880452.0270505,-1.7817,5.4472,-1.368192110931338,0.3014,-0.0021,-0.013
1788880452.1254394,1788880452.0776887,-1.7786,5.4322,-1.3687570426157196,0.3014,-0.0017,-0.0107
1788880452.1756117,1788880452.1277802,-1.7756,5.4174,-1.3694750547551868,0.3013,-0.0025,-0.0153
1788880452.2245572,1788880452.17702,-1.7727,5.4029,-1.3703196156083515,0.3013,-0.0026,-0.0163
1788880452.2744827,1788880452.2272117,-1.7697,5.3881,-1.3710375786748652,0.3013,-0.0025,-0.0153
1788880452.3243508,1788880452.2770956,-1.7667,5.3734,-1.3718798288164191,0.3013,-0.0023,-0.0144
1788880452.3756611,1788880452.3270147,-1.7637,5.3586,-1.372597743499347,0.3013,-0.0022,-0.0135
1788880452.4253905,1788880452.3771284,-1.7608,5.3441,-1.3731628327960312,0.3013,-0.0018,-0.0112
1788880452.4755452,1788880452.4268248,-1.7578,5.329,-1.373599128788278,0.3013,-0.0017,-0.0107
1788880452.52463,1788880452.476869,-1.7549,5.3142,-1.374598512554798,0.3012,-0.0029,-0.0176
1788880452.5757635,1788880452.526953,-1.752,5.2994,-1.375443267527878,0.3012,-0.0031,-0.019
1788880452.6266491,1788880452.5770347,-1.7491,5.2847,-1.376442630167587,0.3012,-0.003,-0.0186
1788880452.6759317,1788880452.628257,-1.7461,5.2696,-1.3772874773863837,0.3012,-0.0029,-0.0176
1788880452.7258527,1788880452.6776857,-1.7432,5.2548,-1.3782868171962723,0.3012,-0.0026,-0.0163
1788880452.77586,1788880452.7274437,-1.7404,5.2403,-1.3788501015763226,0.3012,-0.0025,-0.0153
1788880452.825443,1788880452.7772098,-1.7375,5.2255,-1.379567756817148,0.3012,-0.0023,-0.0139
1788880452.8761637,1788880452.8270955,-1.7347,5.2108,-1.3802833830768655,0.3012,-0.002,-0.0125
1788880452.9257631,1788880452.8771515,-1.7318,5.196,-1.380844308950187,0.3012,-0.0019,-0.0116
1788880452.9756951,1788880452.9273655,-1.729,5.1812,-1.3816936968573592,0.3012,-0.003,-0.0186
1788880453.024494,1788880452.9769926,-1.7262,5.1664,-1.3826929318428711,0.3012,-0.0032,-0.0195
1788880453.0764163,1788880453.0277863,-1.7233,5.1513,-1.3836877551295386,0.3012,-0.0031,-0.019
1788880453.1248577,1788880453.077742,-1.7205,5.1365,-1.3845328861679598,0.3012,-0.0029,-0.0181
1788880453.174707,1788880453.127292,-1.7178,5.122,-1.3855320436340386,0.3012,-0.0028,-0.0172
1788880453.2255213,1788880453.176988,-1.715,5.1071,-1.3862494217802874,0.3012,-0.0026,-0.0163
1788880453.2756553,1788880453.227839,-1.7122,5.092,-1.3870946340435386,0.3012,-0.0024,-0.0149
1788880453.3255625,1788880453.2769225,-1.7095,5.0775,-1.387658145472175,0.3012,-0.0022,-0.0139
1788880453.3767111,1788880453.3278391,-1.7067,5.0624,-1.3883754622109084,0.3012,-0.002,-0.0125
1788880453.427153,1788880453.3779867,-1.704,5.0476,-1.3889389997654518,0.3012,-0.0018,-0.0111
1788880453.4807353,1788880453.4287748,-1.7012,5.0325,-1.3897843603790199,0.3012,-0.0029,-0.0176
1788880453.5334108,1788880453.482108,-1.6985,5.0177,-1.3907834136593373,0.3012,-0.0031,-0.019
1788880453.5998778,1788880453.55192,-1.6946,4.996,-1.3920642271416306,0.3012,-0.0031,-0.019
1788880453.6508398,1788880453.6022809,-1.692,4.9812,-1.3930631813902807,0.3012,-0.0029,-0.0176
1788880453.7008057,1788880453.6524558,-1.6893,4.9664,-1.3939086754558014,0.3012,-0.0026,-0.0163
1788880453.7497306,1788880453.7019813,-1.6867,4.9515,-1.394625748229937,0.3012,-0.0025,-0.0153
1788880453.801012,1788880453.752242,-1.684,4.9367,-1.3951894418679356,0.3012,-0.0023,-0.0139
1788880453.849789,1788880453.8023694,-1.6814,4.9219,-1.3959064537365837,0.3012,-0.0021,-0.013
1788880453.899847,1788880453.8521934,-1.6788,4.907,-1.3964701707742788,0.3012,-0.0019,-0.0116
1788880453.9503922,1788880453.9027767,-1.6761,4.8919,-1.3974689876867183,0.3012,-0.003,-0.0186
1788880454.0004103,1788880453.9526927,-1.6735,4.877,-1.3984433985683489,0.3012,-0.0032,-0.02
1788880454.05042,1788880454.00216,-1.671,4.8625,-1.399442246133271,0.3012,-0.0032,-0.02
1788880454.101097,1788880454.0526636,-1.6684,4.8473,-1.4004386716570918,0.3012,-0.0031,-0.019
1788880454.1497076,1788880454.1024976,-1.6659,4.8328,-1.4012844701255205,0.3012,-0.0029,-0.0181
1788880454.200489,1788880454.1522233,-1.6634,4.8179,-1.4021541612120985,0.3012,-0.0028,-0.0172
1788880454.2504933,1788880454.2028503,-1.6608,4.8028,-1.4029979589806267,0.3012,-0.0026,-0.0163
1788880454.2999141,1788880454.2521908,-1.6584,4.7882,-1.4038438183507533,0.3012,-0.0025,-0.0153
1788880454.3493853,1788880454.3022692,-1.6559,4.7733,-1.4045604927918875,0.3012,-0.0023,-0.0144
1788880454.4009492,1788880454.3528066,-1.6533,4.7582,-1.4051244259807845,0.3012,-0.0022,-0.0135
1788880454.4507625,1788880454.4026132,-1.6509,4.7433,-1.4058410349699264,0.3012,-0.002,-0.0125
1788880454.5004604,1788880454.4520907,-1.6484,4.7287,-1.4066869742953028,0.3012,-0.0032,-0.0195
1788880454.550507,1788880454.5026965,-1.6459,4.7136,-1.407814984919474,0.3012,-0.0034,-0.0209
1788880454.5997362,1788880454.5518947,-1.6436,4.699,-1.4088135258514742,0.3012,-0.0034,-0.0209
1788880454.651662,1788880454.6020114,-1.6411,4.6841,-1.409812005968715,0.3012,-0.0032,-0.02
1788880454.7007987,1788880454.6524618,-1.6387,4.6692,-1.4108104247787188,0.3012,-0.0031,-0.019
1788880454.7508073,1788880454.7019215,-1.6363,4.6544,-1.4116565254159499,0.3012,-0.0029,-0.0181
1788880454.799645,1788880454.7521384,-1.634,4.6395,-1.412502683153251,0.3012,-0.0028,-0.0172
1788880454.8514273,1788880454.8019297,-1.6316,4.6246,-1.4133488976932378,0.3012,-0.0027,-0.0167
1788880454.9037638,1788880454.8538892,-1.6292,4.6091,-1.4142172991638942,0.3012,-0.0026,-0.0158
1788880454.9549692,1788880454.9051404,-1.6268,4.5942,-1.4149114541075847,0.3012,-0.0024,-0.0149
1788880455.005903,1788880454.9566498,-1.6245,4.5794,-1.4156253262062026,0.3012,-0.0023,-0.0139
1788880455.0545478,1788880455.0070868,-1.6222,4.5645,-1.4163414898693123,0.3012,-0.0021,-0.013
1788880455.1046414,1788880455.0559165,-1.6199,4.5496,-1.4169056770379866,0.3012,-0.002,-0.0121
1788880455.1561263,1788880455.1060524,-1.6183,4.5395,-1.41932077216295,0.1606,-0.0125,-0.0804
1788880455.206612,1788880455.1580899,-1.6171,4.5316,-1.42542156962558,0.1453,-0.0237,-0.1491
1788880455.2747285,1788880455.2274916,-1.6158,4.5218,-1.439183169399834,0.1373,-0.0353,-0.2181
1788880455.3258038,1788880455.2770739,-1.6149,4.5139,-1.4472471380496443,0.1671,-0.0269,-0.1665
1788880455.374866,1788880455.3270156,-1.614,4.5065,-1.456604082760674,0.1402,-0.0343,-0.2159
