bag_time,time,x,y,yaw,vx,vy,wz
1788880969.5974333,1788880969.548901,-2.769,4.0477,1.8999943679849092,0.1358,-0.0373,-0.2319
1788880969.6477869,1788880969.5990877,-2.7711,4.0541,1.8883906093688683,0.1358,-0.0373,-0.2319
1788880969.6990542,1788880969.6494284,-2.7731,4.0606,1.8767887572667044,0.1358,-0.0373,-0.2319
1788880969.7703679,1788880969.7191837,-2.7758,4.0697,1.86062649085655,0.1358,-0.0373,-0.2319
1788880969.8214412,1788880969.7720308,-2.7778,4.0766,1.8483416949803586,0.1358,-0.0373,-0.2319
1788880969.8719673,1788880969.823088,-2.7796,4.0833,1.836781151570965,0.1365,-0.0365,-0.2269
1788880969.9222612,1788880969.8735647,-2.7813,4.0901,1.8252189382979602,0.1365,-0.0365,-0.2269
1788880969.9722347,1788880969.924193,-2.783,4.0967,1.813817269106249,0.1365,-0.0365,-0.2269
1788880970.0232425,1788880969.9737499,-2.7845,4.1033,1.8024115784537376,0.1365,-0.0365,-0.2269
1788880970.093256,1788880970.0437675,-2.7866,4.1126,1.7864804968618415,0.1365,-0.0365,-0.2269
1788880970.1438067,1788880970.0951014,-2.788,4.1197,1.7770849461116187,0.1413,-0.0298,-0.1854
1788880970.197241,1788880970.146901,-2.7894,4.1269,1.7674283963991426,0.1414,-0.0298,-0.1855
1788880970.250446,1788880970.1998074,-2.7908,4.1343,1.7576192128023143,0.1414,-0.0299,-0.1855
1788880970.3177907,1788880970.2687895,-2.7925,4.1439,1.7448386019031463,0.1414,-0.0299,-0.1855
1788880970.3675106,1788880970.319205,-2.7936,4.151,1.737030153552872,0.1443,-0.0249,-0.1546
1788880970.417131,1788880970.3689942,-2.7949,4.1589,1.7283713237214173,0.1668,-0.0288,-0.1789
1788880970.4675164,1788880970.4186282,-2.7961,4.1672,1.7194309177960343,0.1684,-0.0291,-0.1804
1788880970.5214453,1788880970.4692526,-2.7973,4.1757,1.710213016271647,0.1685,-0.0291,-0.1805
1788880970.5714533,1788880970.523421,-2.7985,4.1846,1.7005793611289435,0.1685,-0.0291,-0.1805
1788880970.6229832,1788880970.5734053,-2.7996,4.1939,1.693503698210939,0.1948,-0.0236,-0.147
1788880970.676627,1788880970.6248672,-2.8007,4.204,1.685846148357891,0.1967,-0.0239,-0.1482
1788880970.7443266,1788880970.6943913,-2.8022,4.2175,1.6756467257238867,0.1968,-0.0239,-0.1483
1788880970.7944093,1788880970.7460525,-2.8032,4.2277,1.6678565902246265,0.1968,-0.0239,-0.1483
1788880970.8467019,1788880970.7960641,-2.804,4.2376,1.6617775972619606,0.1982,-0.0195,-0.1209
1788880970.89709,1788880970.8489175,-2.805,4.2489,1.6551136378403262,0.2215,-0.0211,-0.1313
1788880970.945895,1788880970.8985598,-2.8059,4.2598,1.6486021536135387,0.2231,-0.0213,-0.1321
1788880970.999748,1788880970.9474945,-2.8066,4.2707,1.6420886284701848,0.2232,-0.0213,-0.1322
1788880971.0494301,1788880971.001423,-2.8074,4.2828,1.6348752322008062,0.2232,-0.0214,-0.1322
1788880971.11848,1788880971.0693722,-2.8083,4.2982,1.6263844253553452,0.2235,-0.0201,-0.1242
1788880971.1716926,1788880971.120527,-2.8088,4.3093,1.6198717304285046,0.2233,-0.0209,-0.1294
1788880971.2222834,1788880971.1735668,-2.8093,4.3214,1.612940753384461,0.2232,-0.0209,-0.1294
1788880971.2729707,1788880971.2237613,-2.8097,4.3325,1.6064343724137775,0.2232,-0.0209,-0.1294
1788880971.3244727,1788880971.274429,-2.81,4.3437,1.6000710173226358,0.2232,-0.0209,-0.1294
1788880971.393638,1788880971.3442001,-2.8104,4.3593,1.590874380232806,0.2232,-0.0211,-0.1304
1788880971.4431064,1788880971.3941593,-2.8105,4.3705,1.5843691017025952,0.2231,-0.0211,-0.1304
1788880971.4973075,1788880971.4450283,-2.8106,4.3819,1.5775806063713402,0.2231,-0.0211,-0.1304
1788880971.5473464,1788880971.4989946,-2.8106,4.3939,1.5706504580721004,0.2231,-0.0211,-0.1304
1788880971.596978,1788880971.5488915,-2.8105,4.4051,1.564284007336675,0.2234,-0.0202,-0.1248
1788880971.6499372,1788880971.5987153,-2.8104,4.4178,1.556927705851574,0.2686,-0.0252,-0.1564
1788880971.7180662,1788880971.6690135,-2.8099,4.4369,1.5458957893764596,0.2728,-0.0256,-0.1585
1788880971.7725158,1788880971.7197785,-2.8095,4.4508,1.5378331365606441,0.2729,-0.0256,-0.1586
1788880971.824577,1788880971.7742586,-2.8089,4.4655,1.5292046566231157,0.2729,-0.0256,-0.1586
1788880971.8932528,1788880971.8442776,-2.8081,4.4822,1.527237477609292,0.2275,-0.0036,-0.0228
1788880971.9439223,1788880971.8946998,-2.8075,4.4954,1.5259594848117848,0.2719,-0.0043,-0.0273
1788880971.9962716,1788880971.946241,-2.8069,4.5094,1.5245451608193064,0.2758,-0.0044,-0.0277
1788880972.046703,1788880971.9982448,-2.8062,4.5237,1.5229838617633922,0.2762,-0.0044,-0.0277
1788880972.0963926,1788880972.0483177,-2.8055,4.5375,1.518449509255948,0.2734,-0.0237,-0.1548
1788880972.1472387,1788880972.0982738,-2.8048,4.5505,1.5174686489824758,0.2532,-0.0022,-0.0137
1788880972.1981514,1788880972.1490207,-2.8041,4.5633,1.5167653433061097,0.2512,-0.0021,-0.0136
1788880972.2492435,1788880972.1998,-2.8034,4.5761,1.5160544083245144,0.251,-0.0022,-0.0136
1788880972.3183677,1788880972.2688885,-2.8024,4.5934,1.515203741506524,0.251,-0.0022,-0.0136
1788880972.3687148,1788880972.3201888,-2.8017,4.6062,1.5142098290770254,0.251,-0.003,-0.0186
1788880972.4182317,1788880972.3704925,-2.801,4.6187,1.5108114244801254,0.2498,-0.0153,-0.0949
1788880972.469232,1788880972.4198213,-2.8002,4.6312,1.506140665411535,0.2497,-0.0154,-0.0949
1788880972.5223043,1788880972.470818,-2.7993,4.6439,1.5011871782173392,0.2497,-0.0154,-0.0949
1788880972.5734189,1788880972.5247314,-2.7983,4.6573,1.4960915881345058,0.2497,-0.0154,-0.0949
1788880972.6429355,1788880972.594269,-2.7969,4.6755,1.5000738616946012,0.2746,0.011,0.0674
1788880972.6925786,1788880972.644642,-2.796,4.6895,1.5036111044027993,0.2756,0.0111,0.0676
1788880972.7423728,1788880972.6941037,-2.7951,4.7033,1.5070023583528636,0.2757,0.011,0.0677
1788880972.7956698,1788880972.744363,-2.7942,4.7173,1.510541878090724,0.2757,0.011,0.0677
1788880972.8453836,1788880972.7974308,-2.7934,4.7316,1.513931475319147,0.2756,0.011,0.0677
1788880972.897056,1788880972.8472333,-2.7927,4.7446,1.5181839350193906,0.2523,0.0139,0.0851
1788880972.9503076,1788880972.899045,-2.7921,4.7576,1.522569354570892,0.2501,0.0137,0.0844
1788880973.0226731,1788880972.9686947,-2.7913,4.7751,1.5285074297771495,0.25,0.0137,0.0844
1788880973.0728793,1788880973.0242376,-2.7908,4.7889,1.533177966481213,0.25,0.0137,0.0844
1788880973.1253607,1788880973.0752838,-2.7904,4.8016,1.5384140506903687,0.2494,0.0169,0.1042
1788880973.1938963,1788880973.1443112,-2.79,4.8188,1.5454847201959838,0.2494,0.0169,0.1042
1788880973.2482343,1788880973.1961186,-2.7897,4.8318,1.550999003656947,0.2494,0.0169,0.1042
1788880973.2992449,1788880973.2499557,-2.7895,4.8452,1.5566576711935236,0.2495,0.0169,0.1042
1788880973.367465,1788880973.3191502,-2.7894,4.8624,1.5642972144920972,0.2492,0.018,0.1112
1788880973.417551,1788880973.369041,-2.7893,4.8749,1.56952752617421,0.2494,0.0172,0.1061
1788880973.4687462,1788880973.4193177,-2.7894,4.8874,1.5749032643337015,0.2494,0.0172,0.1061
1788880973.521041,1788880973.4705482,-2.7895,4.9001,1.5802767115656386,0.2494,0.0172,0.1061
1788880973.5714586,1788880973.5224984,-2.7897,4.9133,1.5857926036714745,0.2494,0.0172,0.1061
1788880973.62429,1788880973.5738072,-2.79,4.9261,1.5900343669062542,0.2501,0.0132,0.0817
1788880973.6927674,1788880973.6436543,-2.7904,4.9436,1.595835966021689,0.2501,0.0132,0.0817
1788880973.7460604,1788880973.6945968,-2.7907,4.9561,1.5997947210870067,0.2501,0.0132,0.0817
1788880973.7949493,1788880973.7475657,-2.7912,4.9694,1.6041821102323248,0.2501,0.0132,0.0817
1788880973.8442304,1788880973.796376,-2.7916,4.9816,1.6072918423024183,0.2506,0.0097,0.0604
1788880973.8934844,1788880973.8456726,-2.7921,4.9947,1.6101184312410481,0.2733,0.0099,0.0613
1788880973.9428551,1788880973.8950453,-2.7927,5.0084,1.613230036858533,0.2756,0.01,0.0617
1788880974.0008519,1788880973.944399,-2.7933,5.0219,1.6162033429775087,0.2758,0.01,0.0617
1788880974.0528152,1788880974.002023,-2.7941,5.0379,1.619880454859806,0.2758,0.01,0.0618
1788880974.1213245,1788880974.0685728,-2.7951,5.0561,1.6217181282936686,0.2783,0.0037,0.0214
1788880974.1732485,1788880974.1234975,-2.7959,5.0722,1.622849403290899,0.2996,0.0035,0.0222
1788880974.2255824,1788880974.1750436,-2.7967,5.0879,1.6241259332004316,0.3012,0.0036,0.0223
1788880974.2949536,1788880974.2439106,-2.7978,5.1086,1.625540158249066,0.3013,0.0036,0.0223
1788880974.345288,1788880974.296298,-2.7987,5.1243,1.6266716215388604,0.3005,0.0033,0.0204
1788880974.3964565,1788880974.3466585,-2.7995,5.1388,1.625250977046808,0.2781,-0.0067,-0.0411
1788880974.4475954,1788880974.3983557,-2.8003,5.1529,1.6232731865824297,0.2761,-0.0067,-0.0409
1788880974.497705,1788880974.4491842,-2.801,5.167,1.6211481226154099,0.2759,-0.0067,-0.0408
1788880974.546912,1788880974.4991238,-2.8016,5.1808,1.6191703298954014,0.2759,-0.0067,-0.0409
1788880974.5964088,1788880974.5487223,-2.8023,5.1942,1.615063168772338,0.275,-0.0151,-0.0928
1788880974.6467094,1788880974.598053,-2.8027,5.2064,1.6101098540045102,0.2286,-0.0159,-0.0971
1788880974.6964176,1788880974.6484885,-2.8031,5.2177,1.605302786824223,0.2246,-0.0155,-0.0956
1788880974.7480876,1788880974.6980436,-2.8034,5.2289,1.6004953226773395,0.2243,-0.0155,-0.0955
1788880974.7980173,1788880974.7499125,-2.8037,5.2405,1.59554429045322,0.2243,-0.0155,-0.0955
1788880974.8674402,1788880974.8191106,-2.804,5.2559,1.5860622812140486,0.2221,-0.0242,-0.1489
1788880974.918723,1788880974.8692057,-2.8041,5.2654,1.5789929664001883,0.1758,-0.021,-0.1285
1788880974.9706233,1788880974.9202075,-2.8041,5.2743,1.572628612546281,0.1722,-0.0205,-0.1263
1788880975.0218887,1788880974.971976,-2.804,5.2832,1.565981532576984,0.172,-0.0204,-0.1261
1788880975.071374,1788880975.023707,-2.8039,5.292,1.5596181788029713,0.1721,-0.0204,-0.1261
1788880975.1216588,1788880975.0734975,-2.8037,5.3005,1.5515514019895298,0.1688,-0.0285,-0.1762
1788880975.1747637,1788880975.123997,-2.8035,5.3083,1.5434906731154998,0.146,-0.0247,-0.1523
1788880975.2455904,1788880975.1937127,-2.8031,5.3183,1.533020284001142,0.1445,-0.0244,-0.1509
1788880975.2954886,1788880975.2470913,-2.8027,5.3261,1.5248187306393646,0.1445,-0.0244,-0.1509
1788880975.3458111,1788880975.2970588,-2.8023,5.3332,1.5163258969437514,0.1421,-0.0288,-0.1786
1788880975.3968263,1788880975.3475604,-2.8019,5.3403,1.5069865389560155,0.1413,-0.03,-0.1855
1788880975.4473372,1788880975.3984253,-2.8013,5.3475,1.4975028852904229,0.1413,-0.0299,-0.1855
1788880975.4972885,1788880975.4488208,-2.8007,5.3546,1.488028105437085,0.1414,-0.0299,-0.1855
1788880975.5488622,1788880975.498907,-2.8,5.3617,1.4788253111063216,0.1414,-0.0299,-0.1855
1788880975.6177323,1788880975.568621,-2.799,5.3712,1.4640902449039606,0.1378,-0.0349,-0.2164
1788880975.6690733,1788880975.619436,-2.7982,5.3782,1.4527607834267755,0.137,-0.0359,-0.2228
1788880975.7243164,1788880975.671233,-2.7972,5.3852,1.4412842130633725,0.137,-0.0359,-0.2227
1788880975.7937164,1788880975.7439332,-2.7958,5.3951,1.4249697514969848,0.137,-0.0359,-0.2227
1788880975.8452559,1788880975.7957075,-2.7946,5.4021,1.4133397697251677,0.137,-0.0359,-0.2227
1788880975.8979454,1788880975.8467727,-2.7934,5.409,1.4015572161655387,0.1358,-0.0373,-0.2319
1788880975.948463,1788880975.8995488,-2.7922,5.4159,1.389495343851056,0.1358,-0.0373,-0.2319
1788880976.017972,1788880975.969132,-2.7903,5.4252,1.373308349457944,0.1358,-0.0373,-0.2319
1788880976.0694602,1788880976.019677,-2.7888,5.432,1.3615020285334987,0.1358,-0.0373,-0.2319
1788880976.1212249,1788880976.071225,-2.7873,5.4388,1.3496952354068612,0.1358,-0.0373,-0.2319
1788880976.1735506,1788880976.123174,-2.7856,5.4456,1.3376033859523784,0.1358,-0.0373,-0.2319
1788880976.2448351,1788880976.193602,-2.7833,5.4549,1.3213592193081591,0.1358,-0.0373,-0.2319
1788880976.2941453,1788880976.2465847,-2.7814,5.4618,1.3090796884705789,0.1358,-0.0373,-0.2319
1788880976.3445897,1788880976.2959354,-2.7795,5.4683,1.2973963317799286,0.1358,-0.0373,-0.2319
1788880976.3946552,1788880976.3458958,-2.7776,5.4749,1.2858368647856753,0.1358,-0.0373,-0.2319
1788880976.4443464,1788880976.3960617,-2.7756,5.4813,1.2742322333439005,0.1358,-0.0373,-0.2319
1788880976.4963756,1788880976.445827,-2.7735,5.4878,1.2625124168206134,0.1358,-0.0373,-0.2319
1788880976.5474024,1788880976.4982853,-2.7713,5.4945,1.2506298098845112,0.1358,-0.0373,-0.2319
1788880976.600184,1788880976.5490463,-2.7689,5.5013,1.2383077209555609,0.1358,-0.0373,-0.2319
1788880976.6701372,1788880976.6190705,-2.7658,5.51,1.2224955911897506,0.1358,-0.0373,-0.2319
1788880976.721597,1788880976.672072,-2.7632,5.5167,1.2102842151686124,0.1358,-0.0373,-0.2319
1788880976.7760131,1788880976.7231016,-2.7607,5.5232,1.1983560512421838,0.1358,-0.0373,-0.2319
1788880976.8272257,1788880976.777978,-2.7578,5.5301,1.1855399760055052,0.1358,-0.0373,-0.2319
1788880976.89242,1788880976.8438609,-2.7548,5.5373,1.1722856803475294,0.1136,-0.0312,-0.194
1788880976.9428384,1788880976.8939853,-2.7525,5.5425,1.1624639108340298,0.113,-0.031,-0.1931
1788880976.9959326,1788880976.944326,-2.7502,5.5477,1.1529216973899123,0.113,-0.031,-0.1931
1788880977.0467393,1788880976.9974723,-2.7477,5.5531,1.1426599083141673,0.113,-0.031,-0.1931
1788880977.0963192,1788880977.048208,-2.7452,5.5583,1.1327805746450883,0.1131,-0.031,-0.1931
1788880977.1484895,1788880977.0984125,-2.7427,5.5634,1.1232361231398804,0.1131,-0.031,-0.1931
1788880977.217455,1788880977.1688125,-2.7391,5.5706,1.109410927910622,0.1131,-0.031,-0.1931
1788880977.2702806,1788880977.2194328,-2.7366,5.5756,1.0997023967182395,0.1131,-0.031,-0.1931
1788880977.3226445,1788880977.271731,-2.7338,5.5808,1.0896515140105767,0.1131,-0.031,-0.1931
1788880977.373423,1788880977.3243306,-2.731,5.5861,1.0795978524290595,0.1131,-0.031,-0.1931
1788880977.4434657,1788880977.3942595,-2.7271,5.593,1.0660492011928306,0.1131,-0.031,-0.1931
1788880977.4953513,1788880977.4450436,-2.7243,5.598,1.0561007480726907,0.1131,-0.0311,-0.1931
1788880977.5462978,1788880977.497472,-2.7213,5.6031,1.046153705352851,0.1131,-0.0311,-0.1931
1788880977.5967214,1788880977.5477645,-2.7184,5.608,1.0364756396720334,0.1131,-0.0311,-0.1931
1788880977.649844,1788880977.5982027,-2.7154,5.6128,1.0268004015399046,0.1131,-0.0311,-0.1931
1788880977.7190514,1788880977.668653,-2.7111,5.6197,1.0128327920959874,0.1131,-0.0311,-0.1931
1788880977.770779,1788880977.720588,-2.708,5.6246,1.002983541875682,0.1131,-0.0311,-0.1931
1788880977.821679,1788880977.772354,-2.7048,5.6295,0.9929578450778012,0.1131,-0.0311,-0.1931
1788880977.87147,1788880977.8232152,-2.7015,5.6343,0.98302814864689,0.1131,-0.0311,-0.1931
1788880977.9212687,1788880977.872904,-2.6984,5.6388,0.9737216055501668,0.1131,-0.0311,-0.1931
1788880977.9720066,1788880977.9226835,-2.6952,5.6435,0.9639669218446514,0.1131,-0.0311,-0.1931
1788880978.024229,1788880977.973595,-2.6918,5.6482,0.9541286071205595,0.1131,-0.0311,-0.1931
1788880978.073515,1788880978.024401,-2.6884,5.6528,0.9441980122055512,0.1131,-0.0311,-0.1931
1788880978.1435492,1788880978.0942712,-2.6837,5.6591,0.9309595087191489,0.1131,-0.0311,-0.1931
1788880978.1951926,1788880978.1454728,-2.6802,5.6638,0.920938022822916,0.1131,-0.0311,-0.1931
1788880978.2503078,1788880978.1968877,-2.6765,5.6684,0.9108321227409291,0.1131,-0.0311,-0.1931
1788880978.2993429,1788880978.25164,-2.6727,5.6732,0.900453447888353,0.1131,-0.0311,-0.1931
1788880978.3672032,1788880978.3189535,-2.6678,5.6791,0.8873035850507086,0.1131,-0.0311,-0.1931
1788880978.4197724,1788880978.3689792,-2.6642,5.6835,0.8776358235843862,0.1131,-0.0311,-0.1931
1788880978.4703455,1788880978.4214234,-2.6604,5.6879,0.8676186899578165,0.1131,-0.0311,-0.1931
1788880978.5229788,1788880978.471861,-2.6566,5.6923,0.857770041524825,0.1131,-0.0311,-0.1931
1788880978.57398,1788880978.5246465,-2.6527,5.6967,0.8476541014544521,0.1131,-0.0311,-0.1931
1788880978.6427906,1788880978.5937946,-2.6474,5.7025,0.8340462079881065,0.1131,-0.0311,-0.1931
1788880978.692613,1788880978.6446474,-2.6435,5.7067,0.8244616066571445,0.1131,-0.0311,-0.1931
1788880978.746556,1788880978.694208,-2.6396,5.7108,0.8148753538970676,0.1131,-0.0311,-0.1931
1788880978.7968256,1788880978.7479277,-2.6353,5.7152,0.8043931631552799,0.1131,-0.0311,-0.1931
1788880978.8470736,1788880978.798466,-2.6314,5.7192,0.794807714120708,0.1131,-0.0311,-0.1931
1788880978.8973997,1788880978.8487186,-2.6273,5.7232,0.7851160757502671,0.1131,-0.0311,-0.1931
1788880978.9462664,1788880978.8986413,-2.6233,5.7271,0.7753464937455556,0.1131,-0.0311,-0.1931
1788880978.99847,1788880978.9480562,-2.6192,5.731,0.765835460959036,0.1131,-0.0311,-0.1931
1788880979.0499516,1788880979.000505,-2.6149,5.735,0.7557711239829485,0.1131,-0.0311,-0.1931
1788880979.1178071,1788880979.0690825,-2.6091,5.7403,0.7423994352029453,0.1131,-0.0311,-0.1931
1788880979.1686468,1788880979.1195185,-2.6049,5.7441,0.7327783456093994,0.1131,-0.0311,-0.1931
1788880979.2188444,1788880979.1704633,-2.6007,5.7478,0.7231549319477905,0.1131,-0.0311,-0.1931
1788880979.271997,1788880979.2207386,-2.5963,5.7516,0.713275994454411,0.1131,-0.0311,-0.1931
1788880979.3236914,1788880979.2744753,-2.5916,5.7555,0.7028351994848283,0.1131,-0.0311,-0.1931
1788880979.3931687,1788880979.3434968,-2.5856,5.7605,0.6894889756911333,0.1131,-0.0311,-0.1931
1788880979.445781,1788880979.396471,-2.5809,5.7642,0.6792366964271056,0.1131,-0.0311,-0.1931
1788880979.4987764,1788880979.447291,-2.5763,5.7678,0.6693038316605447,0.1131,-0.0311,-0.1931
1788880979.5500724,1788880979.5006022,-2.5716,5.7714,0.6591192292375024,0.1131,-0.0311,-0.1931
1788880979.6182096,1788880979.5687292,-2.5654,5.776,0.6460268197800316,0.1131,-0.0311,-0.1931
1788880979.6713972,1788880979.6199708,-2.5607,5.7795,0.6359071827011475,0.1131,-0.0311,-0.1931
1788880979.7231576,1788880979.6736062,-2.5558,5.783,0.6256561806276504,0.1131,-0.0311,-0.1931
1788880979.7779646,1788880979.7249944,-2.551,5.7864,0.6157272576589703,0.1131,-0.0311,-0.1931
1788880979.8441718,1788880979.7937677,-2.5448,5.7906,0.6029487402083439,0.1131,-0.0311,-0.1931
1788880979.896211,1788880979.8461733,-2.5397,5.7941,0.5923165015303732,0.1131,-0.0311,-0.1931
1788880979.9463687,1788880979.8972461,-2.5348,5.7972,0.5824497911792825,0.1131,-0.0311,-0.1931
1788880980.0017736,1788880979.9479444,-2.53,5.8003,0.5726383105063685,0.1131,-0.0311,-0.1931
1788880980.0675085,1788880980.018839,-2.5231,5.8046,0.5589013414680184,0.1131,-0.0311,-0.1931
1788880980.1195068,1788880980.0697725,-2.5183,5.8075,0.5491480171459144,0.1131,-0.0311,-0.1931
1788880980.1699417,1788880980.1213021,-2.5132,5.8105,0.5391481099624095,0.1131,-0.0311,-0.1931
1788880980.222375,1788880980.1715982,-2.5084,5.8134,0.5296405015525125,0.1131,-0.0311,-0.1931
1788880980.2770364,1788880980.224383,-2.5031,5.8163,0.519253528974737,0.1131,-0.0311,-0.1931
1788880980.3424902,1788880980.293716,-2.4962,5.8201,0.5058147832148577,0.1131,-0.0311,-0.1931
1788880980.3933191,1788880980.344391,-2.4912,5.8228,0.4961129995129676,0.1131,-0.0311,-0.1931
1788880980.443085,1788880980.3947346,-2.4862,5.8254,0.4864595844783663,0.1131,-0.0311,-0.1931
1788880980.4974656,1788880980.445119,-2.4811,5.8281,0.4765632645233018,0.1131,-0.0311,-0.1931
1788880980.5476205,1788880980.4994192,-2.4756,5.8308,0.4662759402216279,0.1131,-0.0311,-0.1931
1788880980.5999098,1788880980.549175,-2.4705,5.8333,0.45662114617096694,0.1131,-0.0311,-0.1931
1788880980.668655,1788880980.6186264,-2.4634,5.8366,0.44327730648224645,0.1131,-0.0311,-0.1931
1788880980.7201085,1788880980.6706448,-2.4581,5.839,0.4332326365949993,0.1131,-0.0311,-0.1931
1788880980.772581,1788880980.721726,-2.4528,5.8414,0.423383999052209,0.1131,-0.0311,-0.1931
1788880980.8247757,1788880980.7742548,-2.4473,5.8438,0.4129878511322505,0.1131,-0.0311,-0.1931
1788880980.8952131,1788880980.8436067,-2.44,5.8469,0.39949225378905434,0.1131,-0.0311,-0.1931
1788880980.9443934,1788880980.8967433,-2.4346,5.8491,0.38948986925102824,0.1131,-0.0311,-0.1931
1788880980.997453,1788880980.946171,-2.4293,5.8511,0.3799188427908073,0.1131,-0.0311,-0.1931
1788880981.0496664,1788880981.0000882,-2.4236,5.8533,0.36932767335818784,0.1131,-0.0311,-0.1931
1788880981.1180146,1788880981.0684526,-2.4164,5.856,0.35630400450112143,0.1131,-0.0311,-0.1931
1788880981.1696587,1788880981.1195688,-2.4109,5.8579,0.3463747710428997,0.1131,-0.0311,-0.1931
1788880981.2232292,1788880981.1715612,-2.4054,5.8599,0.33640783493281545,0.1131,-0.0311,-0.1931
1788880981.276178,1788880981.2252824,-2.3996,5.8618,0.32588557949291824,0.1131,-0.0311,-0.1931
1788880981.343833,1788880981.2937915,-2.3922,5.8642,0.3126993020330414,0.1131,-0.0311,-0.1931
1788880981.3947322,1788880981.3454335,-2.3866,5.8659,0.30279987076754344,0.1131,-0.0311,-0.1931
1788880981.4452326,1788880981.3962533,-2.3811,5.8675,0.29287031619240445,0.1131,-0.0311,-0.1931
1788880981.4978073,1788880981.44716,-2.3756,5.8691,0.28296740297282186,0.1131,-0.0311,-0.1931
1788880981.5491252,1788880981.4993486,-2.3699,5.8707,0.27306801543635195,0.1131,-0.0311,-0.1931
1788880981.6170878,1788880981.5687616,-2.3623,5.8727,0.2597445540544173,0.1131,-0.0311,-0.1931
1788880981.6680624,1788880981.6188445,-2.3569,5.8741,0.25006978694711646,0.1131,-0.0311,-0.1931
1788880981.7218308,1788880981.6703444,-2.3514,5.8754,0.24039495864797314,0.1131,-0.0311,-0.1931
1788880981.772761,1788880981.723401,-2.3453,5.8768,0.22972681573642553,0.1131,-0.0311,-0.1931
1788880981.8243325,1788880981.774212,-2.3396,5.878,0.21987272581552939,0.1131,-0.0311,-0.1931
1788880981.8930876,1788880981.8440635,-2.3319,5.8796,0.2063767029749984,0.1131,-0.0311,-0.1931
1788880981.9464383,1788880981.894497,-2.3261,5.8807,0.1963266458502564,0.1131,-0.0311,-0.1931
1788880981.9980443,1788880981.9479146,-2.3204,5.8818,0.18649456326326064,0.1131,-0.0311,-0.1931
1788880982.049568,1788880981.9996717,-2.3146,5.8828,0.17644465269859783,0.1131,-0.0311,-0.1931
1788880982.1189466,1788880982.0691497,-2.3068,5.8841,0.16298966409434085,0.1131,-0.0311,-0.1931
1788880982.1709235,1788880982.1206956,-2.3011,5.8849,0.15295757857060346,0.1131,-0.0311,-0.1931
1788880982.2230072,1788880982.1726253,-2.2953,5.8858,0.1429369923381371,0.1131,-0.0311,-0.1931
1788880982.27619,1788880982.2250834,-2.2893,5.8865,0.1327054616440438,0.1131,-0.0311,-0.1931
1788880982.3458736,1788880982.2943497,-2.2816,5.8874,0.11947972159128656,0.1131,-0.0311,-0.1931
1788880982.398143,1788880982.3483596,-2.2755,5.8881,0.10906179835832101,0.1131,-0.0311,-0.1931
1788880982.4511015,1788880982.4000149,-2.2697,5.8886,0.09904385340748595,0.1131,-0.0311,-0.1931
1788880982.521342,1788880982.4691741,-2.2619,5.8893,0.08562920702180664,0.1131,-0.0311,-0.1931
1788880982.5732176,1788880982.5232394,-2.2558,5.8897,0.07522118772902733,0.1131,-0.0311,-0.1931
1788880982.6237988,1788880982.5749261,-2.25,5.8901,0.06541654866933914,0.1131,-0.0311,-0.1931
1788880982.6929207,1788880982.643634,-2.2422,5.8905,0.052008218490667425,0.1131,-0.0311,-0.1931
1788880982.7455866,1788880982.694698,-2.2364,5.8907,0.04220106673454876,0.1131,-0.0311,-0.1931
1788880982.79563,1788880982.7472029,-2.2304,5.8909,0.031998975930387384,0.1131,-0.0311,-0.1931
1788880982.8467557,1788880982.7969646,-2.2248,5.891,0.022199569910899164,0.1131,-0.0311,-0.1931
1788880982.8977203,1788880982.8482258,-2.219,5.891,0.012397857722939493,0.1131,-0.0311,-0.1931
1788880982.94766,1788880982.899595,-2.2133,5.891,0.002594648798723855,0.1131,-0.0311,-0.1931
1788880982.9988563,1788880982.9495475,-2.2076,5.891,-0.007005497081476613,0.1131,-0.0311,-0.1931
1788880983.049512,1788880983.0007768,-2.2018,5.8908,-0.01700713104810227,0.1131,-0.0311,-0.1931
1788880983.1203043,1788880983.0692964,-2.194,5.8906,-0.03020797698850341,0.1131,-0.0311,-0.1931
1788880983.1721697,1788880983.1222267,-2.188,5.8903,-0.040410220820126456,0.1131,-0.0311,-0.1931
1788880983.223924,1788880983.1741247,-2.1822,5.89,-0.050615522575149875,0.1131,-0.0311,-0.1931
1788880983.2947648,1788880983.2441397,-2.1742,5.8895,-0.06402277625654393,0.1131,-0.0311,-0.1931
1788880983.3457,1788880983.2961853,-2.1684,5.889,-0.07403096872874754,0.1131,-0.0311,-0.1931
1788880983.396925,1788880983.3472102,-2.1626,5.8885,-0.08403945907471469,0.1131,-0.0311,-0.1931
1788880983.4510071,1788880983.399015,-2.1568,5.8879,-0.0940477460078212,0.1131,-0.0311,-0.1931
1788880983.517458,1788880983.4688911,-2.149,5.8871,-0.10727310851703416,0.1131,-0.0311,-0.1931
1788880983.5675838,1788880983.5193603,-2.1433,5.8864,-0.11708062897565873,0.1131,-0.0311,-0.1931
1788880983.6198864,1788880983.5692348,-2.1377,5.8857,-0.1269022458667358,0.1131,-0.0311,-0.1931
1788880983.6706457,1788880983.6219335,-2.1319,5.8848,-0.1369338052147595,0.1131,-0.0311,-0.1931
1788880983.7213829,1788880983.6727247,-2.1261,5.884,-0.14675229025915548,0.1131,-0.0311,-0.1931
