bag_time,time,speed,steering,acceleration,jerk,steering_angle_velocity
1788888294.28781,1788888294.2876217,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888294.3388045,1788888294.3386793,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888294.3888795,1788888294.3887079,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888294.4392393,1788888294.439092,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888294.4905758,1788888294.4903145,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888294.5388992,1788888294.5387404,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888294.589963,1788888294.5897365,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888294.640244,1788888294.6401098,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888294.689373,1788888294.6891553,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888294.7418113,1788888294.74154,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888294.7901025,1788888294.7899046,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888294.8393452,1788888294.8391936,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888294.8898685,1788888294.8896408,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888294.9403274,1788888294.9400988,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888294.990287,1788888294.9900148,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888295.041044,1788888295.0408485,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888295.09038,1788888295.0901725,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888295.1420217,1788888295.1417727,0.25999999046325684,0.17453333735466003,0.0,0.0,0.0
1788888295.1930475,1788888295.192834,0.25999999046325684,0.17453333735466003,0.0,0.0,0.0
1788888295.2422073,1788888295.24191,0.25999999046325684,0.17453333735466003,0.0,0.0,0.0
1788888295.2912545,1788888295.291043,0.25999999046325684,0.17453333735466003,0.0,0.0,0.0
1788888295.3416874,1788888295.3414555,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888295.392597,1788888295.3923798,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888295.4396942,1788888295.4395044,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888295.4906926,1788888295.4904096,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888295.541112,1788888295.540956,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888295.5912695,1788888295.5910323,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888295.6407995,1788888295.6406355,0.27399998903274536,0.1396266669034958,0.0,0.0,0.0
1788888295.690878,1788888295.6906059,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788888295.7423952,1788888295.742132,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788888295.7902029,1788888295.7899988,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788888295.841433,1788888295.8412306,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788888295.889284,1788888295.8890665,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788888295.9421031,1788888295.9417937,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788888295.990923,1788888295.990652,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788888296.0422387,1788888296.0420246,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788888296.0930426,1788888296.0928166,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788888296.1415992,1788888296.141367,0.2879999876022339,0.10471999645233154,0.0,0.0,0.0
1788888296.192642,1788888296.1923568,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888296.242226,1788888296.241883,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888296.290039,1788888296.2898433,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888296.3402913,1788888296.3401332,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888296.3899395,1788888296.389692,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888296.4395483,1788888296.4392352,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888296.4920802,1788888296.4918501,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888296.540001,1788888296.5398185,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888296.590438,1788888296.5902288,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888296.6402736,1788888296.6400812,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888296.6919026,1788888296.691611,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888296.742213,1788888296.7420142,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888296.7910662,1788888296.79085,0.3019999861717224,0.0698133334517479,0.0,0.0,0.0
1788888296.8395934,1788888296.8394222,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888296.89109,1788888296.8907967,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888296.9396453,1788888296.9394922,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888296.9904382,1788888296.9901788,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888297.041227,1788888297.0410848,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888297.0921814,1788888297.0919445,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888297.13979,1788888297.1395059,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888297.1909251,1788888297.190671,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888297.2422361,1788888297.2420208,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888297.2922125,1788888297.2919555,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888297.340658,1788888297.3403769,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888297.388728,1788888297.3885226,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888297.4393651,1788888297.4392288,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888297.4917004,1788888297.4914608,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888297.5396423,1788888297.539491,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888297.5907633,1788888297.5903997,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888297.6438363,1788888297.6435256,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888297.6936033,1788888297.6933477,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888297.7427828,1788888297.7425723,0.33000001311302185,0.0,0.0,0.0,0.0
1788888297.791355,1788888297.791154,0.33000001311302185,0.0,0.0,0.0,0.0
1788888297.8400826,1788888297.8398426,0.33000001311302185,0.0,0.0,0.0,0.0
1788888297.8888934,1788888297.8886747,0.33000001311302185,0.0,0.0,0.0,0.0
1788888297.939176,1788888297.9390674,0.33000001311302185,0.0,0.0,0.0,0.0
1788888297.990443,1788888297.9902294,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.0413206,1788888298.0411077,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.0920022,1788888298.0917416,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.1429496,1788888298.14263,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.1920016,1788888298.1917827,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.2425933,1788888298.2423148,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.2911339,1788888298.2909262,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.3396473,1788888298.3394177,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.3882604,1788888298.3881025,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.4388022,1788888298.4386394,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.4900575,1788888298.4898496,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.5385475,1788888298.5384061,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.589281,1788888298.5889988,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.6386967,1788888298.6385794,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.6901295,1788888298.6899328,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.742726,1788888298.7425194,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.7906396,1788888298.790391,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.8391259,1788888298.8389823,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.8898792,1788888298.8896592,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.93888,1788888298.9387705,0.33000001311302185,0.0,0.0,0.0,0.0
1788888298.9888477,1788888298.988671,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.0401137,1788888299.0398722,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.0890043,1788888299.0888345,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.1404238,1788888299.1402888,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.1903996,1788888299.1901863,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.2412713,1788888299.24109,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.2894518,1788888299.2891917,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.339439,1788888299.3393037,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.3911169,1788888299.3909025,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.4404697,1788888299.4402373,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.4894102,1788888299.489199,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.5389316,1788888299.5386486,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.5888863,1788888299.588679,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.639614,1788888299.639434,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.690139,1788888299.689911,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.739861,1788888299.7396967,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.790248,1788888299.789999,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.8400216,1788888299.8398788,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.8898275,1788888299.889623,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.9397135,1788888299.939571,0.33000001311302185,0.0,0.0,0.0,0.0
1788888299.9910538,1788888299.9908154,0.33000001311302185,0.0,0.0,0.0,0.0
1788888300.0413857,1788888300.0411808,0.33000001311302185,0.0,0.0,0.0,0.0
1788888300.0906422,1788888300.0904355,0.33000001311302185,0.0,0.0,0.0,0.0
1788888300.1408334,1788888300.140597,0.33000001311302185,0.0,0.0,0.0,0.0
1788888300.1912653,1788888300.1910403,0.33000001311302185,0.0,0.0,0.0,0.0
1788888300.2399263,1788888300.2396998,0.33000001311302185,0.0,0.0,0.0,0.0
1788888300.2927163,1788888300.2924628,0.33000001311302185,0.0,0.0,0.0,0.0
1788888300.3417115,1788888300.341472,0.33000001311302185,0.0,0.0,0.0,0.0
1788888300.3898263,1788888300.3896036,0.33000001311302185,0.0,0.0,0.0,0.0
1788888300.442099,1788888300.4418864,0.33000001311302185,0.0,0.0,0.0,0.0
1788888300.4905388,1788888300.4903045,0.33000001311302185,0.0,0.0,0.0,0.0
1788888300.5390444,1788888300.53881,0.33000001311302185,0.0,0.0,0.0,0.0
1788888300.591237,1788888300.5910199,0.33000001311302185,0.0,0.0,0.0,0.0
1788888300.6400006,1788888300.6398597,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888300.6920202,1788888300.6917922,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888300.7414336,1788888300.741212,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888300.7904727,1788888300.790217,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888300.8399413,1788888300.8398118,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888300.8901148,1788888300.8898885,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888300.9399035,1788888300.9397645,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888300.9896967,1788888300.9894738,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888301.0401375,1788888301.0399415,0.33000001311302185,0.0,0.0,0.0,0.0
1788888301.0905082,1788888301.0902863,0.33000001311302185,0.0,0.0,0.0,0.0
1788888301.1399138,1788888301.1397307,0.33000001311302185,0.0,0.0,0.0,0.0
1788888301.1905074,1788888301.1903071,0.33000001311302185,0.0,0.0,0.0,0.0
1788888301.2419765,1788888301.241697,0.33000001311302185,0.0,0.0,0.0,0.0
1788888301.2914395,1788888301.291154,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888301.341716,1788888301.3414564,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888301.391092,1788888301.390845,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888301.439611,1788888301.4394674,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888301.489935,1788888301.4896903,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888301.540067,1788888301.5399337,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888301.590317,1788888301.5900722,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888301.6438634,1788888301.643609,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888301.6939526,1788888301.6937203,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888301.7847037,1788888301.7845001,0.33000001311302185,0.0,0.0,0.0,0.0
1788888301.8396554,1788888301.8395221,0.33000001311302185,0.0,0.0,0.0,0.0
1788888301.8896308,1788888301.8894413,0.33000001311302185,0.0,0.0,0.0,0.0
1788888301.9395003,1788888301.9393375,0.33000001311302185,0.0,0.0,0.0,0.0
1788888301.9885397,1788888301.9882789,0.33000001311302185,0.0,0.0,0.0,0.0
1788888302.0396643,1788888302.039454,0.33000001311302185,0.0,0.0,0.0,0.0
1788888302.0900455,1788888302.0898447,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888302.1397588,1788888302.1396096,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888302.1905017,1788888302.1902525,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888302.2408085,1788888302.240555,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888302.2900147,1788888302.2898269,0.18299999833106995,-0.1931929588317871,0.0,0.0,0.0
1788888302.3382847,1788888302.3381503,0.18299999833106995,-0.3516623377799988,0.0,0.0,0.0
1788888302.3892636,1788888302.389056,0.18299999833106995,-0.4537866711616516,0.0,0.0,0.0
1788888302.438245,1788888302.4380448,0.18299999833106995,-0.2963937819004059,0.0,0.0,0.0
1788888302.4874377,1788888302.4872937,0.18299999833106995,-0.1355798840522766,0.0,0.0,0.0
1788888302.5390866,1788888302.538956,0.18299999833106995,0.023502914234995842,0.0,0.0,0.0
1788888302.5892882,1788888302.5890484,0.18299999833106995,0.18334178626537323,0.0,0.0,0.0
1788888302.6375172,1788888302.6373866,0.18299999833106995,0.3441610336303711,0.0,0.0,0.0
1788888302.6879876,1788888302.6876404,0.18299999833106995,0.41887998580932617,0.0,0.0,0.0
1788888302.7380164,1788888302.7378738,0.18299999833106995,0.4537866711616516,0.0,0.0,0.0
1788888302.7881439,1788888302.7879672,0.18299999833106995,0.4537866711616516,0.0,0.0,0.0
1788888302.8391867,1788888302.8390527,0.18299999833106995,0.4537866711616516,0.0,0.0,0.0
1788888302.8886368,1788888302.8884332,0.18299999833106995,0.2963281571865082,0.0,0.0,0.0
1788888302.937764,1788888302.9375618,0.18299999833106995,0.13399524986743927,0.0,0.0,0.0
1788888302.9876096,1788888302.987428,0.18299999833106995,0.29399511218070984,0.0,0.0,0.0
1788888303.0372128,1788888303.0370986,0.1828099489212036,0.4527597427368164,0.0,0.0,0.0
1788888303.088385,1788888303.0882332,0.18241044878959656,0.5235999822616577,0.0,0.0,0.0
1788888303.1379175,1788888303.137794,0.18200847506523132,0.5235999822616577,0.0,0.0,0.0
1788888303.1893306,1788888303.1882477,0.18156050145626068,0.5235999822616577,0.0,0.0,0.0
1788888303.2375607,1788888303.2374477,0.18105493485927582,0.5235999822616577,0.0,0.0,0.0
1788888303.2893882,1788888303.2892225,0.1805049180984497,0.5235999822616577,0.0,0.0,0.0
1788888303.3381872,1788888303.3380506,0.17992371320724487,0.5235999822616577,0.0,0.0,0.0
1788888303.3888688,1788888303.3886487,0.1793249249458313,0.5235999822616577,0.0,0.0,0.0
1788888303.4386113,1788888303.438469,0.17872820794582367,0.5235999822616577,0.0,0.0,0.0
1788888303.4890049,1788888303.4887831,0.17813466489315033,0.5235999822616577,0.0,0.0,0.0
1788888303.538291,1788888303.5381637,0.17754678428173065,0.5235999822616577,0.0,0.0,0.0
1788888303.590308,1788888303.5900662,0.17696285247802734,0.5235999822616577,0.0,0.0,0.0
1788888303.6388435,1788888303.6386554,0.17639043927192688,0.5235999822616577,0.0,0.0,0.0
1788888303.687343,1788888303.6871808,0.1758323311805725,0.5235999822616577,0.0,0.0,0.0
1788888303.7372477,1788888303.7371285,0.17528130114078522,0.5235999822616577,0.0,0.0,0.0
1788888303.7871466,1788888303.7869737,0.17474365234375,0.5235999822616577,0.0,0.0,0.0
1788888303.8370888,1788888303.8369617,0.1742122769355774,0.5235999822616577,0.0,0.0,0.0
1788888303.8892748,1788888303.889036,0.17368364334106445,0.5235999822616577,0.0,0.0,0.0
1788888303.9372923,1788888303.9371305,0.17315055429935455,0.5235999822616577,0.0,0.0,0.0
1788888303.9884427,1788888303.9881928,0.17262201011180878,0.5235999822616577,0.0,0.0,0.0
1788888304.037599,1788888304.0374548,0.17210333049297333,0.5235999822616577,0.0,0.0,0.0
1788888304.088972,1788888304.0887327,0.17158696055412292,0.5235999822616577,0.0,0.0,0.0
1788888304.1390364,1788888304.138723,0.17107327282428741,0.5235999822616577,0.0,0.0,0.0
1788888304.1875017,1788888304.1873248,0.1705552488565445,0.5235999822616577,0.0,0.0,0.0
1788888304.2370186,1788888304.2368412,0.17003491520881653,0.5235999822616577,0.0,0.0,0.0
1788888304.2887168,1788888304.2885258,0.16952365636825562,0.5235999822616577,0.0,0.0,0.0
1788888304.3379753,1788888304.3378174,0.16901667416095734,0.5235999822616577,0.0,0.0,0.0
1788888304.386423,1788888304.38623,0.16850963234901428,0.5235999822616577,0.0,0.0,0.0
1788888304.4380581,1788888304.4379487,0.168002188205719,0.5235999822616577,0.0,0.0,0.0
1788888304.4869108,1788888304.4867296,0.16748516261577606,0.5235999822616577,0.0,0.0,0.0
1788888304.537192,1788888304.5370646,0.16697397828102112,0.5235999822616577,0.0,0.0,0.0
1788888304.587194,1788888304.5869484,0.16646930575370789,0.5235999822616577,0.0,0.0,0.0
1788888304.635881,1788888304.6357703,0.1659626066684723,0.5235999822616577,0.0,0.0,0.0
1788888304.6888714,1788888304.6879754,0.16545726358890533,0.5235999822616577,0.0,0.0,0.0
1788888304.7375574,1788888304.7374341,0.16494154930114746,0.5235999822616577,0.0,0.0,0.0
1788888304.7874596,1788888304.7872298,0.16442739963531494,0.5235999822616577,0.0,0.0,0.0
1788888304.840377,1788888304.8401504,0.16392886638641357,0.5235999822616577,0.0,0.0,0.0
1788888304.892222,1788888304.891883,0.1634438931941986,0.5235999822616577,0.0,0.0,0.0
1788888304.9401383,1788888304.939982,0.162969708442688,0.5235999822616577,0.0,0.0,0.0
1788888304.9896176,1788888304.9893894,0.16249887645244598,0.5235999822616577,0.0,0.0,0.0
1788888305.0387263,1788888305.0385544,0.16204871237277985,0.5235999822616577,0.0,0.0,0.0
1788888305.086441,1788888305.0861897,0.1616317331790924,0.5235999822616577,0.0,0.0,0.0
1788888305.1356382,1788888305.1355257,0.16125774383544922,0.5235999822616577,0.0,0.0,0.0
1788888305.1884272,1788888305.188232,0.16089269518852234,0.5235999822616577,0.0,0.0,0.0
1788888305.2376442,1788888305.237516,0.16053585708141327,0.5235999822616577,0.0,0.0,0.0
1788888305.2856715,1788888305.285473,0.1601845622062683,0.5235999822616577,0.0,0.0,0.0
1788888305.3419101,1788888305.3416991,0.15984082221984863,0.5235999822616577,0.0,0.0,0.0
1788888305.3899844,1788888305.389763,0.15950141847133636,0.5235999822616577,0.0,0.0,0.0
1788888305.4375217,1788888305.437399,0.1591673493385315,0.5235999822616577,0.0,0.0,0.0
1788888305.488227,1788888305.488058,0.15884003043174744,0.5235999822616577,0.0,0.0,0.0
1788888305.5362773,1788888305.5361228,0.15851613879203796,0.5235999822616577,0.0,0.0,0.0
1788888305.585527,1788888305.5853534,0.15819744765758514,0.5235999822616577,0.0,0.0,0.0
1788888305.635353,1788888305.635243,0.15788303315639496,0.5235999822616577,0.0,0.0,0.0
1788888305.6857443,1788888305.6855888,0.15757164359092712,0.5235999822616577,0.0,0.0,0.0
1788888305.7372143,1788888305.7371006,0.15726549923419952,0.5235999822616577,0.0,0.0,0.0
1788888305.7852864,1788888305.7849824,0.1569618135690689,0.5235999822616577,0.0,0.0,0.0
1788888305.8357518,1788888305.8356411,0.15666131675243378,0.5235999822616577,0.0,0.0,0.0
1788888305.8870685,1788888305.8869078,0.15636466443538666,0.5235999822616577,0.0,0.0,0.0
1788888305.9355893,1788888305.9354644,0.15606975555419922,0.5235999822616577,0.0,0.0,0.0
1788888305.984774,1788888305.984594,0.1557776778936386,0.5235999822616577,0.0,0.0,0.0
1788888306.0360858,1788888306.0358584,0.1554879993200302,0.5235999822616577,0.0,0.0,0.0
1788888306.085999,1788888306.085847,0.15520024299621582,0.5235999822616577,0.0,0.0,0.0
1788888306.1363313,1788888306.1361709,0.15491414070129395,0.5235999822616577,0.0,0.0,0.0
1788888306.1874082,1788888306.1872237,0.15463007986545563,0.5235999822616577,0.0,0.0,0.0
1788888306.2363286,1788888306.2361872,0.15434813499450684,0.5235999822616577,0.0,0.0,0.0
1788888306.2857437,1788888306.285577,0.15406781435012817,0.5235999822616577,0.0,0.0,0.0
1788888306.336412,1788888306.3363025,0.1537899225950241,0.5235999822616577,0.0,0.0,0.0
1788888306.3845801,1788888306.384409,0.15351447463035583,0.5235999822616577,0.0,0.0,0.0
1788888306.4357114,1788888306.4355867,0.15324090421199799,0.5235999822616577,0.0,0.0,0.0
1788888306.48561,1788888306.4854128,0.1529698520898819,0.5235999822616577,0.0,0.0,0.0
1788888306.534652,1788888306.5344992,0.152702197432518,0.5235999822616577,0.0,0.0,0.0
1788888306.5857153,1788888306.5855536,0.1524370014667511,0.5235999822616577,0.0,0.0,0.0
1788888306.6372633,1788888306.637149,0.15217487514019012,0.5235999822616577,0.0,0.0,0.0
1788888306.6865892,1788888306.6863966,0.15191566944122314,0.5235999822616577,0.0,0.0,0.0
1788888306.7364223,1788888306.7362838,0.15165936946868896,0.5235999822616577,0.0,0.0,0.0
1788888306.7842987,1788888306.7841291,0.15140683948993683,0.5235999822616577,0.0,0.0,0.0
1788888306.8348358,1788888306.8346205,0.15115804970264435,0.5235999822616577,0.0,0.0,0.0
1788888306.884018,1788888306.88385,0.1509123146533966,0.5235999822616577,0.0,0.0,0.0
1788888306.9365256,1788888306.9364202,0.15067051351070404,0.5235999822616577,0.0,0.0,0.0
1788888306.9840136,1788888306.9837337,0.15043240785598755,0.5235999822616577,0.0,0.0,0.0
1788888307.0349102,1788888307.0347555,0.1501980870962143,0.5235999822616577,0.0,0.0,0.0
1788888307.084101,1788888307.0839322,0.14996759593486786,0.5235999822616577,0.0,0.0,0.0
1788888307.1341343,1788888307.133981,0.14974205195903778,0.5235999822616577,0.0,0.0,0.0
1788888307.1913004,1788888307.1910787,0.14952053129673004,0.5235999822616577,0.0,0.0,0.0
1788888307.2428367,1788888307.2426221,0.1493031531572342,0.5235999822616577,0.0,0.0,0.0
1788888307.2910144,1788888307.2907279,0.14909031987190247,0.5235999822616577,0.0,0.0,0.0
1788888307.341126,1788888307.340946,0.14888210594654083,0.5235999822616577,0.0,0.0,0.0
1788888307.3907394,1788888307.3905604,0.1486784666776657,0.5235999822616577,0.0,0.0,0.0
1788888307.441872,1788888307.4416432,0.14847999811172485,0.5235999822616577,0.0,0.0,0.0
1788888307.4922168,1788888307.4920275,0.1482856422662735,0.5235999822616577,0.0,0.0,0.0
1788888307.5600696,1788888307.5598853,0.14800438284873962,0.5235999822616577,0.0,0.0,0.0
1788888307.609709,1788888307.6095362,0.1478232443332672,0.5235999822616577,0.0,0.0,0.0
1788888307.6596735,1788888307.659455,0.14764665067195892,0.5235999822616577,0.0,0.0,0.0
1788888307.7093973,1788888307.7091293,0.14747604727745056,0.5235999822616577,0.0,0.0,0.0
1788888307.7587683,1788888307.758567,0.1473100632429123,0.5235999822616577,0.0,0.0,0.0
1788888307.8087893,1788888307.808613,0.14714939892292023,0.5235999822616577,0.0,0.0,0.0
1788888307.8603292,1788888307.8601348,0.14699411392211914,0.5235999822616577,0.0,0.0,0.0
1788888307.9098463,1788888307.9097054,0.1468452662229538,0.5235999822616577,0.0,0.0,0.0
1788888307.957892,1788888307.9577575,0.1467016339302063,0.5235999822616577,0.0,0.0,0.0
1788888308.0079963,1788888308.0077996,0.1465640366077423,0.5235999822616577,0.0,0.0,0.0
1788888308.0582447,1788888308.0580623,0.14643119275569916,0.5235999822616577,0.0,0.0,0.0
1788888308.108754,1788888308.1085634,0.14630459249019623,0.5235999822616577,0.0,0.0,0.0
1788888308.162001,1788888308.16178,0.1461818665266037,0.5235999822616577,0.0,0.0,0.0
1788888308.2114918,1788888308.2112641,0.14606115221977234,0.5235999822616577,0.0,0.0,0.0
1788888308.2588286,1788888308.258679,0.14594292640686035,0.5235999822616577,0.0,0.0,0.0
1788888308.3107848,1788888308.310619,0.14582647383213043,0.5235999822616577,0.0,0.0,0.0
1788888308.3594332,1788888308.359239,0.14571194350719452,0.5235999822616577,0.0,0.0,0.0
1788888308.4091702,1788888308.4089785,0.14560027420520782,0.5235999822616577,0.0,0.0,0.0
1788888308.4628694,1788888308.462643,0.1454901248216629,0.5235999822616577,0.0,0.0,0.0
1788888308.5113533,1788888308.5111673,0.14538131654262543,0.5235999822616577,0.0,0.0,0.0
1788888308.5603995,1788888308.5602486,0.14527492225170135,0.5235999822616577,0.0,0.0,0.0
1788888308.6091993,1788888308.6090357,0.14517153799533844,0.5235999822616577,0.0,0.0,0.0
1788888308.6577775,1788888308.6576014,0.1450675129890442,0.5235999822616577,0.0,0.0,0.0
1788888308.7102003,1788888308.709918,0.14496713876724243,0.5235999822616577,0.0,0.0,0.0
1788888308.7608137,1788888308.7606287,0.1448686271905899,0.5235999822616577,0.0,0.0,0.0
1788888308.809069,1788888308.8089247,0.14477238059043884,0.5235999822616577,0.0,0.0,0.0
1788888308.8591945,1788888308.8590486,0.14467786252498627,0.5235999822616577,0.0,0.0,0.0
1788888308.908293,1788888308.9081018,0.1445850282907486,0.5235999822616577,0.0,0.0,0.0
1788888308.9589472,1788888308.9587698,0.144493967294693,0.5235999822616577,0.0,0.0,0.0
1788888309.0083535,1788888309.008215,0.14440636336803436,0.5235999822616577,0.0,0.0,0.0
1788888309.0583224,1788888309.0581777,0.14431871473789215,0.5235999822616577,0.0,0.0,0.0
1788888309.109036,1788888309.1088762,0.1442350298166275,0.5235999822616577,0.0,0.0,0.0
1788888309.1596882,1788888309.1594832,0.14415156841278076,0.5235999822616577,0.0,0.0,0.0
1788888309.2110772,1788888309.210837,0.14407292008399963,0.5235999822616577,0.0,0.0,0.0
1788888309.257556,1788888309.2574053,0.1440017968416214,0.5235999822616577,0.0,0.0,0.0
1788888309.3095977,1788888309.309432,0.14393606781959534,0.5235999822616577,0.0,0.0,0.0
