scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
3041,1788888354.6053698,1788888354.6053698,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3041,0.0
3042,1788888354.6551497,1788888354.6551497,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3042,0.0
3043,1788888354.7052374,1788888354.7052374,1081,0.7996925711631775,2.1585869789123535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3043,0.0
3044,1788888354.755241,1788888354.755241,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3044,0.0
3045,1788888354.8058906,1788888354.8058906,1081,0.7996925711631775,2.1585869789123535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3045,0.0
3046,1788888354.8558667,1788888354.8558667,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3046,0.0
3047,1788888354.9057345,1788888354.9057345,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3047,0.0
3048,1788888354.95631,1788888354.95631,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3048,0.0
3049,1788888355.00704,1788888355.00704,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3049,0.0
3050,1788888355.0558832,1788888355.0558832,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3050,0.0
3051,1788888355.1066034,1788888355.1066034,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3051,0.0
3052,1788888355.1558995,1788888355.1558995,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3052,0.0
3053,1788888355.2051816,1788888355.2051816,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3053,0.0
3054,1788888355.2558684,1788888355.2558684,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3054,0.0
3055,1788888355.3063092,1788888355.3063092,1081,0.7996922135353088,2.1585869789123535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3055,0.0
3056,1788888355.3550725,1788888355.3550725,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3056,0.0
3057,1788888355.4051425,1788888355.4051425,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3057,0.0
3058,1788888355.4573936,1788888355.4573936,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3058,0.0
3059,1788888355.5070205,1788888355.5070205,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3059,0.0
3060,1788888355.5556867,1788888355.5556867,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3060,0.0
3061,1788888355.6052432,1788888355.6052432,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3061,0.0
3062,1788888355.6565168,1788888355.6565168,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3062,0.0
3063,1788888355.705425,1788888355.705425,1081,0.7996925711631775,2.1585888862609863,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3063,0.0
3064,1788888355.7551193,1788888355.7551193,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3064,0.0
3065,1788888355.8058674,1788888355.8058674,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3065,0.0
3066,1788888355.8563957,1788888355.8563957,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3066,0.0
3067,1788888355.9059362,1788888355.9059362,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3067,0.0
3068,1788888355.955806,1788888355.955806,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3068,0.0
3069,1788888356.005218,1788888356.005218,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3069,0.0
3070,1788888356.0556934,1788888356.0556934,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3070,0.0
3071,1788888356.1050925,1788888356.1050925,1081,0.7996925711631775,2.1585869789123535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3071,0.0
3072,1788888356.1551132,1788888356.1551132,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3072,0.0
3073,1788888356.2064378,1788888356.2064378,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3073,0.0
3074,1788888356.2552755,1788888356.2552755,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3074,0.0
3075,1788888356.3054373,1788888356.3054373,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3075,0.0
3076,1788888356.356327,1788888356.356327,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3076,0.0
3077,1788888356.405259,1788888356.405259,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3077,0.0
3078,1788888356.4554765,1788888356.4554765,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3078,0.0
3079,1788888356.5057433,1788888356.5057433,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3079,0.0
3080,1788888356.5563438,1788888356.5563438,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3080,0.0
3081,1788888356.6060574,1788888356.6060574,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3081,0.0
3082,1788888356.6551938,1788888356.6551938,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3082,0.0
3083,1788888356.7052019,1788888356.7052019,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3083,0.0
3084,1788888356.7560146,1788888356.7560146,1081,0.7996925711631775,2.1585869789123535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3084,0.0
3085,1788888356.8063917,1788888356.8063917,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3085,0.0
3086,1788888356.8557832,1788888356.8557832,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3086,0.0
3087,1788888356.9050918,1788888356.9050918,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3087,0.0
3088,1788888356.9556317,1788888356.9556317,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3088,0.0
3089,1788888357.0058277,1788888357.0058277,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3089,0.0
3090,1788888357.0567207,1788888357.0567207,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3090,0.0
3091,1788888357.1063323,1788888357.1063323,1081,0.7996925711631775,2.1585869789123535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3091,0.0
3092,1788888357.1558394,1788888357.1558394,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3092,0.0
3093,1788888357.2057016,1788888357.2057016,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3093,0.0
3094,1788888357.2550395,1788888357.2550395,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3094,0.0
3095,1788888357.3058968,1788888357.3058968,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3095,0.0
3096,1788888357.3551428,1788888357.3551428,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3096,0.0
3097,1788888357.4052444,1788888357.4052444,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3097,0.0
3098,1788888357.456323,1788888357.456323,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3098,0.0
3099,1788888357.5063667,1788888357.5063667,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3099,0.0
3100,1788888357.557665,1788888357.557665,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3100,0.0
3101,1788888357.6059656,1788888357.6059656,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3101,0.0
3102,1788888357.655765,1788888357.655765,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3102,0.0
3103,1788888357.7058382,1788888357.7058382,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3103,0.0
3104,1788888357.7557614,1788888357.7557614,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3104,0.0
3105,1788888357.8063467,1788888357.8063467,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3105,0.0
3106,1788888357.8574655,1788888357.8574655,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3106,0.0
3107,1788888357.9066079,1788888357.9066079,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3107,0.0
3108,1788888357.9552011,1788888357.9552011,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3108,0.0
3109,1788888358.0056524,1788888358.0056524,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3109,0.0
3110,1788888358.055775,1788888358.055775,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3110,0.0
3111,1788888358.1069841,1788888358.1069841,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3111,0.0
3112,1788888358.155278,1788888358.155278,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3112,0.0
3113,1788888358.2054884,1788888358.2054884,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3113,0.0
3114,1788888358.2551706,1788888358.2551706,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3114,0.0
3115,1788888358.3055787,1788888358.3055787,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3115,0.0
3116,1788888358.3553336,1788888358.3553336,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3116,0.0
3117,1788888358.4063945,1788888358.4063945,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3117,0.0
3118,1788888358.4557037,1788888358.4557037,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3118,0.0
3119,1788888358.5050685,1788888358.5050685,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3119,0.0
3120,1788888358.5553339,1788888358.5553339,1081,0.7996925711631775,2.1585869789123535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3120,0.0
3121,1788888358.6051478,1788888358.6051478,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3121,0.0
3122,1788888358.6559343,1788888358.6559343,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3122,0.0
3123,1788888358.7059252,1788888358.7059252,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3123,0.0
3124,1788888358.7563605,1788888358.7563605,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3124,0.0
3125,1788888358.8077743,1788888358.8077743,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3125,0.0
3126,1788888358.8576026,1788888358.8576026,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3126,0.0
3127,1788888358.9066725,1788888358.9066725,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3127,0.0
3128,1788888358.9578474,1788888358.9578474,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3128,0.0
3129,1788888359.0069587,1788888359.0069587,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3129,0.0
3130,1788888359.0560403,1788888359.0560403,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3130,0.0
3131,1788888359.1056588,1788888359.1056588,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3131,0.0
3132,1788888359.155106,1788888359.155106,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3132,0.0
3133,1788888359.205072,1788888359.205072,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3133,0.0
3134,1788888359.2550879,1788888359.2550879,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3134,0.0
3135,1788888359.3053205,1788888359.3053205,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3135,0.0
3136,1788888359.3558269,1788888359.3558269,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3136,0.0
3137,1788888359.405789,1788888359.405789,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3137,0.0
3138,1788888359.4550753,1788888359.4550753,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3138,0.0
3139,1788888359.5058644,1788888359.5058644,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3139,0.0
3140,1788888359.5554552,1788888359.5554552,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3140,0.0
3141,1788888359.6055584,1788888359.6055584,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3141,0.0
3142,1788888359.65574,1788888359.65574,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3142,0.0
3143,1788888359.705844,1788888359.705844,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3143,0.0
3144,1788888359.755352,1788888359.755352,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3144,0.0
3145,1788888359.8059065,1788888359.8059065,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3145,0.0
3146,1788888359.8559258,1788888359.8559258,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3146,0.0
3147,1788888359.9057336,1788888359.9057336,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3147,0.0
3148,1788888359.9550276,1788888359.9550276,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3148,0.0
3149,1788888360.0054,1788888360.0054,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3149,0.0
3150,1788888360.055822,1788888360.055822,1081,0.7996925711631775,2.1585869789123535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3150,0.0
3151,1788888360.1056857,1788888360.1056857,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3151,0.0
3152,1788888360.155889,1788888360.155889,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3152,0.0
3153,1788888360.205789,1788888360.205789,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3153,0.0
3154,1788888360.2554462,1788888360.2554462,1081,0.7996925711631775,2.1585888862609863,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3154,0.0
3155,1788888360.3051436,1788888360.3051436,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3155,0.0
3156,1788888360.3555799,1788888360.3555799,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3156,0.0
3157,1788888360.4065988,1788888360.4065988,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3157,0.0
3158,1788888360.4563434,1788888360.4563434,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3158,0.0
3159,1788888360.5053408,1788888360.5053408,1081,0.7996925711631775,2.1585869789123535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3159,0.0
3160,1788888360.555239,1788888360.555239,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3160,0.0
3161,1788888360.6056032,1788888360.6056032,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3161,0.0
3162,1788888360.65581,1788888360.65581,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3162,0.0
3163,1788888360.705224,1788888360.705224,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3163,0.0
3164,1788888360.7552555,1788888360.7552555,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3164,0.0
3165,1788888360.8051658,1788888360.8051658,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3165,0.0
3166,1788888360.855343,1788888360.855343,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3166,0.0
3167,1788888360.905797,1788888360.905797,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3167,0.0
3168,1788888360.955955,1788888360.955955,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3168,0.0
3169,1788888361.005504,1788888361.005504,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3169,0.0
3170,1788888361.0566094,1788888361.0566094,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3170,0.0
3171,1788888361.105858,1788888361.105858,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3171,0.0
3172,1788888361.1552143,1788888361.1552143,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3172,0.0
3173,1788888361.2056046,1788888361.2056046,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3173,0.0
3174,1788888361.2560682,1788888361.2560682,1081,0.7996925711631775,2.1585869789123535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3174,0.0
3175,1788888361.3063893,1788888361.3063893,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3175,0.0
3176,1788888361.3561194,1788888361.3561194,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3176,0.0
3177,1788888361.4056807,1788888361.4056807,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3177,0.0
3178,1788888361.4552007,1788888361.4552007,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3178,0.0
3179,1788888361.5052264,1788888361.5052264,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3179,0.0
3180,1788888361.5558167,1788888361.5558167,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3180,0.0
3181,1788888361.6056583,1788888361.6056583,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3181,0.0
3182,1788888361.6558266,1788888361.6558266,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3182,0.0
3183,1788888361.706928,1788888361.706928,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3183,0.0
3184,1788888361.7561038,1788888361.7561038,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3184,0.0
3185,1788888361.8053372,1788888361.8053372,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3185,0.0
3186,1788888361.8558834,1788888361.8558834,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3186,0.0
3187,1788888361.9057539,1788888361.9057539,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3187,0.0
3188,1788888361.9558878,1788888361.9558878,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3188,0.0
3189,1788888362.005477,1788888362.005477,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3189,0.0
3190,1788888362.0559034,1788888362.0559034,1081,0.7996925711631775,2.1585869789123535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3190,0.0
3191,1788888362.1057549,1788888362.1057549,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3191,0.0
3192,1788888362.155276,1788888362.155276,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3192,0.0
3193,1788888362.205881,1788888362.205881,1081,0.7996925711631775,2.158586025238037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3193,0.0
3194,1788888362.2553442,1788888362.2553442,1081,0.7996922135353088,2.1585919857025146,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3194,0.0
3195,1788888362.305594,1788888362.305594,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3195,0.0
3196,1788888362.3550797,1788888362.3550797,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3196,0.0
3197,1788888362.405265,1788888362.405265,1081,0.7996922135353088,2.158590078353882,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,3197,0.0
