estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
-2.316614839662165,-3.0664891174404025,1.3101127656655007,0.08069970293959225,,1789417685987497887,/current_map_pose,0.0128,5.708253285789813,-0.003133505561675516,-2.3591,-3.1351,1.3101114656139428,,,
-2.2771738122350653,-2.921820690088325,1.3126591870599327,0.08619206797057838,,1789417686012497297,/current_map_pose,0.0097,5.77899144138397,-0.005850611166671341,-2.3219,-2.9955,1.3126578870083745,,,
-2.2451563816046622,-2.7785164214076574,1.3121318595561697,0.08525653279920459,,1789417686037497607,/current_map_pose,-0.0057,5.849405383833185,0.0028468663712776458,-2.2846,-2.8541,1.3121305595046122,,,
-2.2035804442672253,-2.6310526950487225,1.3103795132581157,0.09074628474254022,,1789417686062497697,/current_map_pose,-0.0093,5.925197399218281,0.004796074630121704,-2.2467,-2.7109,1.3103782132065578,,,
-2.1664814697550394,-2.4828214222776266,1.3088442835519143,0.09296485435700208,,1789417686087497797,/current_map_pose,-0.0057,5.999135828487543,0.0011805614848087178,-2.208,-2.566,1.3088429835003563,,,
-2.128766822131217,-2.331803736015847,1.3081087963570925,0.0963602273320179,,1789417686112497887,/current_map_pose,-0.0036,6.067167129496686,0.0014094473307360565,-2.1687,-2.4195,1.3081074963055348,,,
-2.0912353901573546,-2.1895047325335084,1.3098897392614137,0.0960841793539118,,1789417686136497577,/current_map_pose,0.0111,6.139168153146468,-0.0028570378208121524,-2.1305,-2.2772,1.3098884392098558,,,
-2.0484294052587186,-2.02789714840981,1.3126511968159413,0.09547387318529407,,1789417686163497297,/current_map_pose,0.011,6.213310395211298,-0.005726442013817131,-2.0873,-2.1151,1.3126498967643834,,,
-2.006991521868388,-1.8815452623949,1.3162229628637983,0.0976522913052129,,1789417686187497697,/current_map_pose,0.0163,6.264880044492496,-0.007518653818651197,-2.049,-1.9697,1.3162216628122405,,,
-1.9661813899195142,-1.7289151819109851,1.3202693609954665,0.09910237391341405,,1789417686212497797,/current_map_pose,0.0188,6.269289453671646,-0.009762825863789628,-2.0096,-1.818,1.3202680609439086,,,
-1.9276754335073802,-1.5809558251369737,1.3223310696847708,0.09758782589287363,,1789417686237497887,/current_map_pose,0.0046,6.1837344164034755,-0.0011615373089837553,-1.9714,-1.6682,1.3223297696332128,,,
-1.8927480273189978,-1.4335456740722778,1.3236144401988847,0.09835598705313327,,1789417686262497297,/current_map_pose,0.0075,6.00826518747071,-0.00230256322029956,-1.9345,-1.5226,1.3236131401473268,,,
-1.8588307037650686,-1.2933569715852775,1.3244332683083095,0.0965502260061178,,1789417686287497607,/current_map_pose,0.0026,5.83243240645389,0.0007685455325598501,-1.8989,-1.3812,1.3244319682567514,,,
-1.8220278033663668,-1.1540927109414583,1.325226153545177,0.09939176864014171,,1789417686312497697,/current_map_pose,0.0045,5.658825740372625,-0.0021631048647441325,-1.8644,-1.244,1.3252248534936193,,,
-1.7906681208554298,-1.0231278578679028,1.3285691646734468,0.09663687590986265,,1789417686337497797,/current_map_pose,0.0201,5.488069931625026,-0.00689009721385155,-1.8311,-1.1109,1.3285678646218892,,,
-1.7598731213611827,-0.886945910201827,1.333213963449265,0.09764758934006004,,1789417686363497817,/current_map_pose,0.0211,5.311557135260666,-0.0073539848056940705,-1.7981,-0.9768,1.3332126633977073,,,
-1.731402380126339,-0.7679432020436106,1.3383696852990692,0.09656184863172619,,1789417686387497297,/current_map_pose,0.0277,5.143064941144064,-0.0068247311500531215,-1.7692,-0.8568,1.3383683852475108,,,
-1.7084698710124429,-0.6525633935690238,1.3440320185167949,0.09398320569886359,,1789417686411497677,/current_map_pose,0.0295,4.981526421853258,-0.003863182367273115,-1.7419,-0.7404,1.344030718465237,,,
-1.683200047956482,-0.5285318421317449,1.348946497238633,0.09506185610265347,,1789417686437497697,/current_map_pose,0.0227,4.810545622443831,-0.007079792481578716,-1.7139,-0.6185,1.3489451971870747,,,
-1.6585998554724963,-0.4132371246465182,1.3533660683637334,0.09670154645115885,,1789417686462497797,/current_map_pose,0.0223,4.644468765918874,-0.0041609133481643685,-1.6885,-0.5052,1.3533647683121757,,,
-1.63522330248433,-0.30856454676224987,1.3559304533014929,0.09208018826090741,,1789417686487497297,/current_map_pose,0.0133,4.47710470338104,-0.0039046402193544326,-1.6644,-0.3959,1.3559291532499347,,,
-1.6155246328900719,-0.20198695461879285,1.357744537819462,0.09234171055502176,,1789417686512498297,/current_map_pose,0.0102,4.310279931885434,-0.0007732823044588059,-1.6415,-0.2906,1.3577432377679042,,,
-1.594684100159984,-0.09800392121946165,1.359300530699113,0.09046951298528987,,1789417686538498297,/current_map_pose,0.0082,4.146797751238454,0.0006024837655946829,-1.6188,-0.1852,1.3592992306475553,,,
-1.5760518195954218,-0.00845054138529179,1.359815514648208,0.09024879667409633,,1789417686561497297,/current_map_pose,0.004,3.9851741830410274,-0.0036685845190968344,-1.5995,-0.0956,1.35981421459665,,,
-1.5597941910089443,0.09634858280723052,1.361065034558208,0.09438063967806239,,1789417686587497797,/current_map_pose,0.0093,3.9089871763395863,0.0008837664825968794,-1.5783,0.0038,1.36106373450665,,,
-1.5392973382821697,0.196347881566907,1.363601502732238,0.09791201979557178,,1789417686612497297,/current_map_pose,0.015,3.9423013422830073,-0.004217904864498838,-1.5578,0.1002,1.36360020268068,,,
-1.5175709232982113,0.2942625581462114,1.3661361943239396,0.09949931735408928,,1789417686637498297,/current_map_pose,0.016,3.947418487431227,-0.000831313897130096,-1.5376,0.1968,1.3661348942723814,,,
-1.4985652592318508,0.3901054373737312,1.3697078209610207,0.09877652604165836,,1789417686662497297,/current_map_pose,0.0215,3.9374591736222864,-0.002742012728018181,-1.5177,0.2932,1.369706520909463,,,
-1.481302810971504,0.48625655964040654,1.3738264774041122,0.09863215254687638,,1789417686687497297,/current_map_pose,0.0241,3.9137024701321037,-0.0022305338905202437,-1.4983,0.3891,1.3738251773525543,,,
-1.4655943016157904,0.5760136259057904,1.3771871060251628,0.09642620861881618,,1789417686711497297,/current_map_pose,0.0187,3.8904641323451084,0.000800307987926877,-1.4802,0.4807,1.3771858059736048,,,
-1.448641824244489,0.6764344469481709,1.381075714329927,0.09811584515617448,,1789417686737497297,/current_map_pose,0.0222,3.8559853655964336,-0.00398918021011053,-1.461,0.5791,1.381074414278369,,,
-1.4307119058874131,0.763024614474594,1.3852279992708403,0.09473308022441856,,1789417686761497297,/current_map_pose,0.0246,3.8219581809391916,-0.003759704149350245,-1.4438,0.6692,1.3852266992192823,,,
-1.4115432793911795,0.8559318349184867,1.3899070471185246,0.09095610285923758,,1789417686787497297,/current_map_pose,0.0269,3.7906784146656665,-0.0016488535969472055,-1.4258,0.7661,1.389905747066967,,,
-1.3947836157303386,0.9436481663896185,1.3959129392127667,0.08654055907276434,,1789417686812497297,/current_map_pose,0.0345,3.7480053821419514,-0.004863685284659733,-1.4091,0.8583,1.3959116391612088,,,
-1.38122622768471,1.0315171243219214,1.4021939726295274,0.08267422997103811,,1789417686837497797,/current_map_pose,0.0362,3.711516090243667,-0.005769831371521086,-1.3931,0.9497,1.4021926725779692,,,
-1.3669101693736652,1.1182210576180487,1.4089979212453618,0.07880526489492731,,1789417686862497297,/current_map_pose,0.0406,3.6701164246322184,-0.00046308377696638265,-1.378,1.0402,1.4089966211938036,,,
-1.3508309836379788,1.2051589734642298,1.417436496430476,0.07653172188791336,,1789417686887498297,/current_map_pose,0.0496,3.6258894644542914,-0.007056953141242038,-1.3636,1.1297,1.417435196378918,,,
-1.3408706013898644,1.2889674991729125,1.4264267472960872,0.07471687567588946,,1789417686911498297,/current_map_pose,0.055,3.5904569267148174,-0.005030646734300389,-1.3507,1.2149,1.4264254472445292,,,
-1.3265952420391913,1.3769328573859174,1.4375711942174723,0.07141729882866246,,1789417686937498297,/current_map_pose,0.0632,3.5540306321007353,-0.004484667619842835,-1.3378,1.3064,1.4375698941659145,,,
-1.3149139090714588,1.4622545803093046,1.4490362324040431,0.0696087758997777,,1789417686962497797,/current_map_pose,0.0661,3.5177403920171346,-0.008804113843613364,-1.3264,1.3936,1.4490349323524854,,,
-1.304531606308681,1.5468971885992666,1.4608546946542311,0.06812141959765249,,1789417686987497297,/current_map_pose,0.068,3.471655895515437,-0.0027266085256483514,-1.3163,1.4798,1.460853394602673,,,
-1.296576907634839,1.630910790993209,1.4737879572575805,0.06656394027062963,,1789417687012498297,/current_map_pose,0.0765,3.4351889532212785,-0.009208048179643616,-1.3072,1.5652,1.473786657206022,,,
-1.2891978930375272,1.7146111323208513,1.4868057665849006,0.0655104085830677,,1789417687037497297,/current_map_pose,0.0763,3.402468758079723,-0.004525140801362278,-1.2994,1.6499,1.4868044665333429,,,
-1.2800969713240644,1.797443384363494,1.500999858585782,0.06509488969593906,,1789417687062498297,/current_map_pose,0.0852,3.3582527296151223,-0.006029441791803632,-1.2928,1.7336,1.500998558534224,,,
-1.2739960856722976,1.8796319591935013,1.5169429329182254,0.06446226479065988,,1789417687087497797,/current_map_pose,0.095,3.326822048161931,-0.006462732003821062,-1.2875,1.8166,1.5169416328666676,,,
-1.2662961550751923,1.959369419243379,1.5338394615854944,0.06299267891320391,,1789417687112497297,/current_map_pose,0.0991,3.29175787982886,-0.006594299500640973,-1.2836,1.8988,1.5338381615339363,,,
-1.264636066855906,2.036948803125827,1.552288445526382,0.059088812399531794,,1789417687137498297,/current_map_pose,0.1098,3.2573906094508978,-0.00967189299348029,-1.2811,1.9802,1.5522871454748237,,,
-1.2645183108069962,2.1179050637142685,1.5714633897734371,0.059411999656991364,,1789417687162497297,/current_map_pose,0.1148,3.216321839185742,-0.007307023403950613,-1.2802,2.0606,1.5714620897218798,,,
-1.2644889476891155,2.194025688705413,1.591984899373504,0.05684609246913188,,1789417687187498297,/current_map_pose,0.1224,3.1599909043616896,-0.006528519268503834,-1.2809,2.1396,1.5919835993219473,,,
-1.2651902028884108,2.2678854126510997,1.6136050173250285,0.054355738821160036,,1789417687212497797,/current_map_pose,0.1299,3.0814283182872737,-0.006582188960598091,-1.2832,2.2166,1.6136037172734716,,,
-1.2696839155376853,2.3407832531013684,1.6363760618446357,0.05346505658299731,,1789417687237497297,/current_map_pose,0.1323,2.9479702333857345,-0.007689154639612318,-1.287,2.2902,1.6363747617930793,,,
-1.2738970720049025,2.4099267395062083,1.6588250596944205,0.05323552623217613,,1789417687262498297,/current_map_pose,0.1319,2.795321853332562,-0.010517080848254512,-1.2921,2.3599,1.6588237596428637,,,
-1.2810895678267689,2.4732872472562066,1.6797513641848951,0.05302383121116753,,1789417687286498297,/current_map_pose,0.1292,2.6455640390193147,-0.006004526387586072,-1.2982,2.4231,1.6797500641333387,,,
-1.2884290747153992,2.537881475961097,1.7018030171890945,0.05332472550626677,,1789417687312498297,/current_map_pose,0.1251,2.4945639021786152,-0.0024428535152756716,-1.3059,2.4875,1.701801717137538,,,
-1.2953008519283897,2.595540947076853,1.7216687996455573,0.05351422906450027,,1789417687337497797,/current_map_pose,0.1196,2.338595752173381,-0.00454618075670307,-1.314,2.5454,1.7216674995940002,,,
-1.3039790062636236,2.649039829788063,1.7405238392004798,0.05305269369094542,,1789417687362497297,/current_map_pose,0.1133,2.1878971574176296,-0.0012257518010898689,-1.3227,2.5994,1.740522539148923,,,
-1.3123948538004586,2.6989718063154093,1.7583041423395838,0.053105068401189615,,1789417687387498297,/current_map_pose,0.1092,2.035996370959533,-0.0017742766544557712,-1.3317,2.6495,1.758302842288027,,,
-1.3195686975373804,2.7456562582753903,1.775029256711988,0.054136029613549505,,1789417687412497297,/current_map_pose,0.1033,1.8922067454979006,-0.0002495557730382822,-1.3409,2.6959,1.775027956660431,,,
-1.3297368307199413,2.7893204332599484,1.7918179044614064,0.053091492125362856,,1789417687437498297,/current_map_pose,0.1081,1.8256301871470837,0.002789224966441651,-1.3506,2.7405,1.7918166044098494,,,
-1.343087142531713,2.832195747120822,1.8087484081332488,0.05087857715291637,,1789417687461497297,/current_map_pose,0.1149,1.8820258090463962,-0.0031825018308401197,-1.3608,2.7845,1.8087471080816924,,,
-1.3550969875454029,2.881300902436349,1.8281968287480403,0.051887337116721284,,1789417687487497297,/current_map_pose,0.1194,1.9085794718269173,0.0013836593927112556,-1.373,2.8326,1.8281955286964835,,,
-1.37218884239849,2.926577964219911,1.8482596645279854,0.04771242596311953,,1789417687513497297,/current_map_pose,0.1246,1.9305426649490416,0.001435350699896169,-1.3863,2.881,1.848258364476429,,,
-1.3862977899388538,2.9678665933430777,1.8682679488911333,0.04428050658391016,,1789417687537497297,/current_map_pose,0.133,1.9380150863974814,0.000550158041891718,-1.3995,2.9256,1.8682666488395765,,,
-1.401960958523016,3.011109805841689,1.8902773013590688,0.041105484046702064,,1789417687562498297,/current_map_pose,0.1399,1.944238264153502,0.001777893779713854,-1.4143,2.9719,1.8902760013075124,,,
-1.4184029974474481,3.0551708692530184,1.9132812332661226,0.03915867384680708,,1789417687587497797,/current_map_pose,0.1437,1.941769738010144,0.001049701154492551,-1.4301,3.0178,1.9132799332145662,,,
-1.4352738978325386,3.0973215054819137,1.9363877514699823,0.03761320705980597,,1789417687611498297,/current_map_pose,0.1527,1.9311747714835277,-0.0030497961858398665,-1.4461,3.0613,1.9363864514184248,,,
-1.4542941814628878,3.1436858742983014,1.9623474965164935,0.03733638801321523,,1789417687637498297,/current_map_pose,0.1565,1.9248069078326513,0.0001560913016578295,-1.4646,3.1078,1.962346196464937,,,
-1.4726414018255873,3.18783200042612,1.988157028955506,0.037536885978142066,,1789417687662497297,/current_map_pose,0.1633,1.919251409356525,0.0008390015661875994,-1.4835,3.1519,1.9881557289039495,,,
-1.4931353219747576,3.2280160799868716,2.01556162016739,0.034479442232495855,,1789417687687498297,/current_map_pose,0.1735,1.902448184415714,0.0011640389342415876,-1.5034,3.1951,2.0155603201158327,,,
-1.5146120190363597,3.270038984076193,2.0448431672442298,0.0338835101375298,,1789417687712497797,/current_map_pose,0.1854,1.896244451562883,-0.0008990171600152724,-1.5244,3.2376,2.0448418671926727,,,
-1.5379885136066693,3.309740250890298,2.0763531474278607,0.031800477594593646,,1789417687737497297,/current_map_pose,0.2,1.8807436585731048,-0.000881601491072204,-1.5465,3.2791,2.0763518473763027,,,
-1.562278171922899,3.3477051358561956,2.110350896708039,0.029165274225909255,,1789417687762498297,/current_map_pose,0.2162,1.8634260197101833,-0.00238212824225314,-1.5697,3.3195,2.1103495966564814,,,
-1.58675111532798,3.385853705764559,2.147038620169992,0.02813058553729188,,1789417687787497297,/current_map_pose,0.2313,1.8470161132419334,-0.00209518482172345,-1.5941,3.3587,2.147037320118436,,,
-1.6126175395016291,3.4225369303933864,2.1854111061223365,0.027079519513826558,,1789417687812498297,/current_map_pose,0.2407,1.8227370113927497,0.001998010747574899,-1.6197,3.3964,2.1854098060707794,,,
-1.6382646458127472,3.4596804303132216,2.224880960529999,0.028247417985788715,,1789417687837497797,/current_map_pose,0.2491,1.7969217635437638,-0.001153939985725511,-1.6463,3.4326,2.224879660478442,,,
-1.6655681498850325,3.495566884872929,2.2651688902490523,0.02968938582608053,,1789417687862497297,/current_map_pose,0.2531,1.7697946278029977,0.004032582026826707,-1.674,3.4671,2.265167590197495,,,
-1.6961033311379239,3.5280943741350206,2.305988113065909,0.028835751496050548,,1789417687887498297,/current_map_pose,0.2553,1.743659015304256,0.0014161858505015404,-1.7026,3.5,2.305986813014352,,,
-1.7267862438024033,3.5590785435554393,2.3473886489300297,0.028301170262525547,,1789417687912497297,/current_map_pose,0.2601,1.7232498253266426,0.0027572750206498868,-1.7322,3.5313,2.3473873488784722,,,
-1.7578271923292736,3.590039400701294,2.388958215501886,0.029346774397639174,,1789417687937498297,/current_map_pose,0.2625,1.7055881318734116,-0.0006302827955733977,-1.7627,3.5611,2.3889569154503287,,,
-1.7888533867381953,3.6167089291904118,2.429847432916245,0.02887986470986759,,1789417687961497297,/current_map_pose,0.2693,1.6848716790633882,0.0017361562510386465,-1.7928,3.5881,2.429846132864688,,,
-1.8244626716150454,3.644248539588718,2.47537789997557,0.028614198467190145,,1789417687987497297,/current_map_pose,0.2758,1.6723989586511607,0.002190895995612845,-1.8264,3.6157,2.475376599924013,,,
-1.857910507587667,3.6708756449019084,2.519996126638812,0.030422593377589877,,1789417688012498297,/current_map_pose,0.2815,1.6575322635458565,0.0038725511781225884,-1.8596,3.6405,2.5199948265872547,,,
-1.8916924372559438,3.6986407649108286,2.5655929580123558,0.035087355109920206,,1789417688037497297,/current_map_pose,0.2873,1.6409528506469178,0.0010750993796912213,-1.8935,3.6636,2.5655916579607987,,,
-1.927420491526386,3.722395940430219,2.6122461525868053,0.037502097014863955,,1789417688062498297,/current_map_pose,0.295,1.6251605332259393,0.0013946765530379692,-1.9281,3.6849,2.6122448525352495,,,
-1.9639606116838344,3.7455348692671593,2.6598852057229956,0.04113744805830277,,1789417688087497797,/current_map_pose,0.3012,1.6166476801380272,0.0032893282944185176,-1.9635,3.7044,2.659883905671439,,,
-2.0019096665662905,3.7667427963506106,2.7090294617355313,0.04459757093235186,,1789417688112497297,/current_map_pose,0.3093,1.6136146062264978,0.00022719291151316687,-1.9997,3.7222,2.7090281616839746,,,
-2.0428289975578178,3.7827299889151567,2.7596699640903037,0.044936274037086686,,1789417688137498297,/current_map_pose,0.3185,1.6160591104176656,0.00012526921242203527,-2.0368,3.7382,2.7596686640387467,,,
-2.0844542380928166,3.799531411843209,2.8115225207209567,0.04822811861843843,,1789417688162497297,/current_map_pose,0.3263,1.6175788224474048,-0.00027182526194249185,-2.0747,3.7523,2.8115212206693996,,,
-2.1263103026977044,3.809468074146427,2.864737902043458,0.04688077668953647,,1789417688187498297,/current_map_pose,0.3337,1.6218350956578211,0.0007002275960983162,-2.1134,3.7644,2.8647366019919,,,
-2.1693471468393843,3.821856956086903,2.919393382065627,0.050197697035908546,,1789417688212497797,/current_map_pose,0.3409,1.623112618753846,-0.0032872486087587517,-2.1527,3.7745,2.919392082014068,,,
-2.212927613907074,3.8308489252091102,2.9748864931872054,0.05259424401332739,,1789417688237497297,/current_map_pose,0.3466,1.6301659414855953,0.0030496178353573893,-2.1927,3.7823,2.974885193135647,,,
-2.2565746540489147,3.834798395480754,3.0310677317076276,0.05240089820889605,,1789417688262498297,/current_map_pose,0.3505,1.6279761975195666,-0.0030774651408976414,-2.233,3.788,3.0310664316560696,,,
-2.300594826555654,3.8378410477190354,3.0881481995668785,0.053803250678331326,,1789417688287497297,/current_map_pose,0.3556,1.6294202417932941,0.0014395756821849882,-2.2736,3.7913,3.0881468995153196,,,
-2.3440683374355435,3.839006523070345,-3.137818734529331,0.055386399151750976,,1789417688312498297,/current_map_pose,0.3564,1.6284261292922986,0.00044209387596699594,-2.3143,3.7923,-3.1378200345808898,,,
-2.387738065696561,3.839691149582932,-3.080394641111784,0.058729605876415715,,1789417688337497797,/current_map_pose,0.358,1.6248646123364978,-0.0007732689254288896,-2.3549,3.791,-3.080395941163342,,,
-2.4316505761974736,3.838290306704254,-3.0225207827182823,0.06242345293126938,,1789417688362497297,/current_map_pose,0.3605,1.6304020027825197,-0.0027635108504184156,-2.3955,3.7874,-3.0225220827698407,,,
-2.4723443934285783,3.8239404626072733,-2.964709757595295,0.056016825786702626,,1789417688387498297,/current_map_pose,0.3592,1.6336589953868714,-0.0008804103715231018,-2.4359,3.7814,-2.9647110576468534,,,
-2.5129594743828934,3.8080931508191953,-2.907021560051274,0.0511112098353354,,1789417688412497297,/current_map_pose,0.3605,1.6310476639872191,0.002887824643901725,-2.4758,3.773,-2.907022860102833,,,
-2.552522531140893,3.7900514450218705,-2.849101589393276,0.04634894841426761,,1789417688437498297,/current_map_pose,0.3598,1.640738938560011,0.0006076307457168292,-2.5154,3.7623,-2.849102889444835,,,
-2.5928411752605047,3.7775867583622604,-2.791541381624122,0.04766778054809467,,1789417688462497797,/current_map_pose,0.3584,1.6431539695502415,-0.003004967753734659,-2.5544,3.7494,-2.7915426816756805,,,
-2.627119949341288,3.751760209170368,-2.734097524959717,0.038686120257761435,,1789417688487497297,/current_map_pose,0.3581,1.6497491861724554,0.0021186573417205897,-2.5927,3.7341,-2.734098825011275,,,
-2.6616401102284595,3.7261831787840456,-2.6770735619946113,0.03261089413684321,,1789417688512497997,/current_map_pose,0.3543,1.667814155400256,-0.00041355666200705105,-2.6305,3.7165,-2.6770748620461697,,,
-2.6981404085828413,3.7007369690179224,-2.6205240327062906,0.030819329471325697,,1789417688537497297,/current_map_pose,0.3517,1.6840517259162195,-0.0007745585769522655,-2.6676,3.6966,-2.620525332757849,,,
-2.734550403077778,3.673086018500388,-2.564561057951585,0.03047077292063042,,1789417688562498197,/current_map_pose,0.3482,1.7129504156089437,0.0023679361360194585,-2.7041,3.6742,-2.564562358003143,,,
-2.7693810561756433,3.642616361056637,-2.5088128346408034,0.03017666229222319,,1789417688587497797,/current_map_pose,0.3466,1.7430782177434103,-0.003943709176460561,-2.74,3.6495,-2.508814134692362,,,
-2.799171976624606,3.6073640018747803,-2.4558614638657525,0.029961529234779568,,1789417688611497997,/current_map_pose,0.3408,1.781877072292275,0.0002642112967913124,-2.7738,3.6233,-2.4558627639173105,,,
-2.831848043326581,3.5681980487850575,-2.399906245393004,0.032800601888210455,,1789417688637497997,/current_map_pose,0.3333,1.8214046192305662,-7.710403899780649e-05,-2.8096,3.5923,-2.399907545444562,,,
-2.8636275103077664,3.532512937280362,-2.3471720120487216,0.03444619298259605,,1789417688662497297,/current_map_pose,0.3261,1.855809739563257,-0.001753192104920652,-2.843,3.5601,-2.34717331210028,,,
-2.8920541247597744,3.4921465488462626,-2.295812071956065,0.03750434295472286,,1789417688687498197,/current_map_pose,0.3191,1.8848856755617416,0.002486733547530183,-2.8751,3.5256,-2.2958133720076233,,,
-2.9199096462519605,3.4513706166239313,-2.245632212518276,0.04002415365054737,,1789417688712497797,/current_map_pose,0.3117,1.9190721191372695,0.00022675662435618684,-2.906,3.4889,-2.2456335125698343,,,
-2.94380148280312,3.4059755616987775,-2.19662069177717,0.044665314324284625,,1789417688737497297,/current_map_pose,0.3031,1.9608918349870292,-0.0010069035617444747,-2.9357,3.4499,-2.1966219918287284,,,
-2.9723921332404184,3.3638733753385126,-2.1492542656211358,0.04560541830601723,,1789417688762497997,/current_map_pose,0.2931,1.999275837276861,0.0005343354269638334,-2.964,3.4087,-2.1492555656726937,,,
-2.995711154035068,3.3161458366319425,-2.1038594457062803,0.04927987333671046,,1789417688787497297,/current_map_pose,0.2825,2.047983049834053,0.0005490512739976216,-2.991,3.3652,-2.103860745757838,,,
-3.0204215449711755,3.2692554153392814,-2.0602936633122484,0.05059678484403296,,1789417688812498197,/current_map_pose,0.2694,2.0862611772621635,0.0009568550106519112,-3.0165,3.3197,-2.0602949633638064,,,
-3.043837050414807,3.222479858472542,-2.019073992699896,0.0500383237696408,,1789417688837497797,/current_map_pose,0.2551,2.1198441232252807,0.002166074477845682,-3.0404,3.2724,-2.019075292751454,,,
-3.0649272744601364,3.1732623021907402,-1.9804918422829063,0.05008289626888158,,1789417688862497297,/current_map_pose,0.2394,2.1587713941293285,0.0021161192389217323,-3.0628,3.2233,-1.9804931423344645,,,
-3.0843204421535013,3.121452478498927,-1.9437629512476238,0.05044853921348938,,1789417688887497997,/current_map_pose,0.2281,2.2239520964971873,0.0003076995861718287,-3.084,3.1719,-1.9437642512991817,,,
-3.100962905277738,3.0651519955881166,-1.9087133402845713,0.05322909822994493,,1789417688912497297,/current_map_pose,0.2166,2.2870603179070916,-0.00011945386753187748,-3.1039,3.1183,-1.9087146403361295,,,
-3.1180855593231183,3.007602780125452,-1.8752400005576908,0.054974745042330395,,1789417688937498197,/current_map_pose,0.2063,2.356444818608994,-7.574112671963829e-05,-3.1225,3.0624,-1.8752413006092485,,,
-3.1351315902910435,2.9478124256097025,-1.8434301187658388,0.056480838166177945,,1789417688962497797,/current_map_pose,0.1967,2.432545439932859,0.00018445205536692945,-3.1398,3.0041,-1.843431418817397,,,
-3.1497410198435603,2.889230678442001,-1.8145483129252071,0.0568321089339529,,1789417688986497997,/current_map_pose,0.185,2.5124652387310955,-0.00014580013892375262,-3.1552,2.9458,-1.8145496129767653,,,
-3.165226489336318,2.8212599243960437,-1.7855637291705733,0.05937472911232205,,1789417689012497997,/current_map_pose,0.1708,2.5833011284447394,-0.0014231438610971202,-3.1705,2.8804,-1.7855650292221312,,,
-3.1750790009373313,2.7532794565907976,-1.760557667129317,0.06244669416288338,,1789417689037497297,/current_map_pose,0.1521,2.666502961774436,-0.00035015920154437196,-3.1839,2.8151,-1.7605589671808752,,,
-3.185618635032246,2.684678720632172,-1.7393470501445485,0.06647491412829044,,1789417689061497297,/current_map_pose,0.1344,2.7395571026959376,0.000701554585741323,-3.1956,2.7504,-1.7393483501961065,,,
-3.197024231672553,2.610449778734962,-1.7190085299648452,0.06839644394701395,,1789417689087497797,/current_map_pose,0.1183,2.8156713920664127,0.0018152201641678301,-3.2071,2.6781,-1.719009830016403,,,
-3.209293011961063,2.538369348099437,-1.7025187522709355,0.06848861261453196,,1789417689112497297,/current_map_pose,0.1014,2.896372826580675,7.14891049946984e-05,-3.2172,2.6064,-1.7025200523224935,,,
-3.219944530772633,2.464291712711018,-1.6879967166596248,0.0688117614235762,,1789417689137497997,/current_map_pose,0.0889,2.9668277629852993,0.00031956643980381546,-3.2264,2.5328,-1.6879980167111828,,,
-3.226794806955616,2.386511129666661,-1.6763023376162671,0.07114070216606974,,1789417689162497297,/current_map_pose,0.0707,3.0426938621866566,0.0021216075489326543,-3.2348,2.4572,-1.676303637667825,,,
-3.2321365886070743,2.307154431325295,-1.6670572035891946,0.073296265336741,,1789417689187498197,/current_map_pose,0.0568,3.115548406513624,0.0017987891803748447,-3.2426,2.3797,-1.6670585036407524,,,
-3.239955648835533,2.2251610228202128,-1.6599198178634538,0.07589330541716273,,1789417689212497797,/current_map_pose,0.0452,3.1854614340121308,0.0028564577781807596,-3.2499,2.3004,-1.6599211179150115,,,
-3.2481183530452,2.1450026131881876,-1.6540113868785102,0.0747152563599994,,1789417689237497297,/current_map_pose,0.0361,3.2601117770138406,0.0005747069633869685,-3.2569,2.2192,-1.6540126869300678,,,
-3.25693178977962,2.062882519785764,-1.6492831248613116,0.07390990988083078,,1789417689262497997,/current_map_pose,0.0309,3.3184223782067246,0.004030180852858101,-3.2635,2.1365,-1.6492844249128695,,,
-3.2621051260730267,1.979670088369388,-1.6460460314225305,0.07354416383805386,,1789417689287497297,/current_map_pose,0.0221,3.3578665756218173,0.001861902619586737,-3.2699,2.0528,-1.6460473314740882,,,
-3.2650237629719028,1.8954089413144075,-1.6445745236601046,0.07402441555473722,,1789417689312498197,/current_map_pose,0.0109,3.3769949912436,0.003423249873015418,-3.2761,1.9686,-1.6445758237116623,,,
-3.2748943845012217,1.8159876635126766,-1.6443012769279945,0.06851374696130792,,1789417689337497797,/current_map_pose,0.0031,3.3891399657778343,0.001360190221475692,-3.2823,1.8841,-1.6443025769795523,,,
-3.2767236082617544,1.7315358932698266,-1.6460743561601021,0.06917390294536735,,1789417689362497297,/current_map_pose,-0.0088,3.3851625332795114,0.003604473634862149,-3.2885,1.7997,-1.6460756562116599,,,
-3.279803121284899,1.6452666788504706,-1.6496262015840832,0.06856155857549218,,1789417689388497297,/current_map_pose,-0.0168,3.378774122182755,0.00626717019143238,-3.2951,1.7121,-1.649627501635641,,,
-3.2870224864989117,1.5686289982160968,-1.6543632902487346,0.0646138178940273,,1789417689412497297,/current_map_pose,-0.0272,3.364744540660217,0.006270166422866118,-3.3015,1.6316,-1.6543645903002924,,,
