bag_time,time,value
1788885234.1694562,1788885234.1694562,"{""packet_sequence"":288,""bridge_arrival_monotonic_ns"":7936307750080,""request_monotonic_ns"":7936261098797,""simulation_time_s"":null,""simulation_frame"":null}"
1788885234.217495,1788885234.217495,"{""packet_sequence"":289,""bridge_arrival_monotonic_ns"":7936355871658,""request_monotonic_ns"":7936309982918,""simulation_time_s"":null,""simulation_frame"":null}"
1788885234.2664917,1788885234.2664917,"{""packet_sequence"":290,""bridge_arrival_monotonic_ns"":7936404780094,""request_monotonic_ns"":7936359825309,""simulation_time_s"":null,""simulation_frame"":null}"
1788885234.316391,1788885234.316391,"{""packet_sequence"":291,""bridge_arrival_monotonic_ns"":7936454752340,""request_monotonic_ns"":7936409771657,""simulation_time_s"":null,""simulation_frame"":null}"
1788885234.3684394,1788885234.3684394,"{""packet_sequence"":292,""bridge_arrival_monotonic_ns"":7936506749262,""request_monotonic_ns"":7936461174392,""simulation_time_s"":null,""simulation_frame"":null}"
1788885234.4183095,1788885234.4183095,"{""packet_sequence"":293,""bridge_arrival_monotonic_ns"":7936556682064,""request_monotonic_ns"":7936511246185,""simulation_time_s"":null,""simulation_frame"":null}"
1788885234.4694858,1788885234.4694858,"{""packet_sequence"":294,""bridge_arrival_monotonic_ns"":7936607743978,""request_monotonic_ns"":7936561093045,""simulation_time_s"":null,""simulation_frame"":null}"
1788885234.5176625,1788885234.5176625,"{""packet_sequence"":295,""bridge_arrival_monotonic_ns"":7936656040053,""request_monotonic_ns"":7936610195616,""simulation_time_s"":null,""simulation_frame"":null}"
1788885234.5688572,1788885234.5688572,"{""packet_sequence"":296,""bridge_arrival_monotonic_ns"":7936707206133,""request_monotonic_ns"":7936660011098,""simulation_time_s"":null,""simulation_frame"":null}"
1788885234.619287,1788885234.619287,"{""packet_sequence"":297,""bridge_arrival_monotonic_ns"":7936757658692,""request_monotonic_ns"":7936710311911,""simulation_time_s"":null,""simulation_frame"":null}"
1788885234.6677227,1788885234.6677227,"{""packet_sequence"":298,""bridge_arrival_monotonic_ns"":7936806034197,""request_monotonic_ns"":7936759882983,""simulation_time_s"":null,""simulation_frame"":null}"
1788885234.717721,1788885234.717721,"{""packet_sequence"":299,""bridge_arrival_monotonic_ns"":7936856058490,""request_monotonic_ns"":7936809983590,""simulation_time_s"":null,""simulation_frame"":null}"
1788885234.7674274,1788885234.7674274,"{""packet_sequence"":300,""bridge_arrival_monotonic_ns"":7936905749568,""request_monotonic_ns"":7936859929217,""simulation_time_s"":null,""simulation_frame"":null}"
1788885234.819299,1788885234.819299,"{""packet_sequence"":301,""bridge_arrival_monotonic_ns"":7936957654006,""request_monotonic_ns"":7936911202498,""simulation_time_s"":null,""simulation_frame"":null}"
1788885234.8676715,1788885234.8676715,"{""packet_sequence"":302,""bridge_arrival_monotonic_ns"":7937005956473,""request_monotonic_ns"":7936959687889,""simulation_time_s"":null,""simulation_frame"":null}"
1788885234.917478,1788885234.917478,"{""packet_sequence"":303,""bridge_arrival_monotonic_ns"":7937055831887,""request_monotonic_ns"":7937009875901,""simulation_time_s"":null,""simulation_frame"":null}"
1788885234.9667065,1788885234.9667065,"{""packet_sequence"":304,""bridge_arrival_monotonic_ns"":7937104951370,""request_monotonic_ns"":7937059744722,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.0176232,1788885235.0176232,"{""packet_sequence"":305,""bridge_arrival_monotonic_ns"":7937155952858,""request_monotonic_ns"":7937110395394,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.0686438,1788885235.0686438,"{""packet_sequence"":306,""bridge_arrival_monotonic_ns"":7937206923784,""request_monotonic_ns"":7937160340896,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.119394,1788885235.119394,"{""packet_sequence"":307,""bridge_arrival_monotonic_ns"":7937257756890,""request_monotonic_ns"":7937210121514,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.1677482,1788885235.1677482,"{""packet_sequence"":308,""bridge_arrival_monotonic_ns"":7937306047197,""request_monotonic_ns"":7937259932740,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.2175584,1788885235.2175584,"{""packet_sequence"":309,""bridge_arrival_monotonic_ns"":7937355882468,""request_monotonic_ns"":7937310080027,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.2677944,1788885235.2677944,"{""packet_sequence"":310,""bridge_arrival_monotonic_ns"":7937406145173,""request_monotonic_ns"":7937359811864,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.3184068,1788885235.3184068,"{""packet_sequence"":311,""bridge_arrival_monotonic_ns"":7937456787260,""request_monotonic_ns"":7937410145722,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.3686998,1788885235.3686998,"{""packet_sequence"":312,""bridge_arrival_monotonic_ns"":7937506998137,""request_monotonic_ns"":7937460257583,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.4175434,1788885235.4175434,"{""packet_sequence"":313,""bridge_arrival_monotonic_ns"":7937555919149,""request_monotonic_ns"":7937510063449,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.4665022,1788885235.4665022,"{""packet_sequence"":314,""bridge_arrival_monotonic_ns"":7937604816497,""request_monotonic_ns"":7937559838396,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.5185878,1788885235.5185878,"{""packet_sequence"":315,""bridge_arrival_monotonic_ns"":7937656889114,""request_monotonic_ns"":7937609967950,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.5695455,1788885235.5695455,"{""packet_sequence"":316,""bridge_arrival_monotonic_ns"":7937707832137,""request_monotonic_ns"":7937661066485,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.6190987,1788885235.6190987,"{""packet_sequence"":317,""bridge_arrival_monotonic_ns"":7937757362364,""request_monotonic_ns"":7937710318230,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.6685693,1788885235.6685693,"{""packet_sequence"":318,""bridge_arrival_monotonic_ns"":7937806853969,""request_monotonic_ns"":7937760936342,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.7167099,1788885235.7167099,"{""packet_sequence"":319,""bridge_arrival_monotonic_ns"":7937855007669,""request_monotonic_ns"":7937809888383,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.7677135,1788885235.7677135,"{""packet_sequence"":320,""bridge_arrival_monotonic_ns"":7937906015554,""request_monotonic_ns"":7937860086045,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.8203082,1788885235.8203082,"{""packet_sequence"":321,""bridge_arrival_monotonic_ns"":7937958627685,""request_monotonic_ns"":7937910125980,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.869487,1788885235.869487,"{""packet_sequence"":322,""bridge_arrival_monotonic_ns"":7938007757029,""request_monotonic_ns"":7937961338220,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.917696,1788885235.917696,"{""packet_sequence"":323,""bridge_arrival_monotonic_ns"":7938056025966,""request_monotonic_ns"":7938010045691,""simulation_time_s"":null,""simulation_frame"":null}"
1788885235.970342,1788885235.970342,"{""packet_sequence"":324,""bridge_arrival_monotonic_ns"":7938108604423,""request_monotonic_ns"":7938059981030,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.0192313,1788885236.0192313,"{""packet_sequence"":325,""bridge_arrival_monotonic_ns"":7938157573443,""request_monotonic_ns"":7938111210621,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.06651,1788885236.06651,"{""packet_sequence"":326,""bridge_arrival_monotonic_ns"":7938204855047,""request_monotonic_ns"":7938159837498,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.1215081,1788885236.1215081,"{""packet_sequence"":327,""bridge_arrival_monotonic_ns"":7938259814531,""request_monotonic_ns"":7938210218036,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.16929,1788885236.16929,"{""packet_sequence"":328,""bridge_arrival_monotonic_ns"":7938307587689,""request_monotonic_ns"":7938262035395,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.2174728,1788885236.2174728,"{""packet_sequence"":329,""bridge_arrival_monotonic_ns"":7938355837302,""request_monotonic_ns"":7938309816487,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.2676725,1788885236.2676725,"{""packet_sequence"":330,""bridge_arrival_monotonic_ns"":7938405954645,""request_monotonic_ns"":7938359778619,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.3182254,1788885236.3182254,"{""packet_sequence"":331,""bridge_arrival_monotonic_ns"":7938456586075,""request_monotonic_ns"":7938409834077,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.3684077,1788885236.3684077,"{""packet_sequence"":332,""bridge_arrival_monotonic_ns"":7938506727584,""request_monotonic_ns"":7938461037501,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.4174378,1788885236.4174378,"{""packet_sequence"":333,""bridge_arrival_monotonic_ns"":7938555810413,""request_monotonic_ns"":7938510237350,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.4674768,1788885236.4674768,"{""packet_sequence"":334,""bridge_arrival_monotonic_ns"":7938605765061,""request_monotonic_ns"":7938561015636,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.5181837,1788885236.5181837,"{""packet_sequence"":335,""bridge_arrival_monotonic_ns"":7938656547595,""request_monotonic_ns"":7938609891977,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.5673592,1788885236.5673592,"{""packet_sequence"":336,""bridge_arrival_monotonic_ns"":7938705668856,""request_monotonic_ns"":7938660841164,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.6183023,1788885236.6183023,"{""packet_sequence"":337,""bridge_arrival_monotonic_ns"":7938756676242,""request_monotonic_ns"":7938709897905,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.6685135,1788885236.6685135,"{""packet_sequence"":338,""bridge_arrival_monotonic_ns"":7938806785330,""request_monotonic_ns"":7938761116648,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.7175355,1788885236.7175355,"{""packet_sequence"":339,""bridge_arrival_monotonic_ns"":7938855893467,""request_monotonic_ns"":7938810017575,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.7668533,1788885236.7668533,"{""packet_sequence"":340,""bridge_arrival_monotonic_ns"":7938905158639,""request_monotonic_ns"":7938859930955,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.8185186,1788885236.8185186,"{""packet_sequence"":341,""bridge_arrival_monotonic_ns"":7938956877833,""request_monotonic_ns"":7938910108532,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.866405,1788885236.866405,"{""packet_sequence"":342,""bridge_arrival_monotonic_ns"":7939004683492,""request_monotonic_ns"":7938959817358,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.9174724,1788885236.9174724,"{""packet_sequence"":343,""bridge_arrival_monotonic_ns"":7939055865186,""request_monotonic_ns"":7939009923791,""simulation_time_s"":null,""simulation_frame"":null}"
1788885236.9682097,1788885236.9682097,"{""packet_sequence"":344,""bridge_arrival_monotonic_ns"":7939106487188,""request_monotonic_ns"":7939059978797,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.016706,1788885237.016706,"{""packet_sequence"":345,""bridge_arrival_monotonic_ns"":7939155075706,""request_monotonic_ns"":7939109749008,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.067499,1788885237.067499,"{""packet_sequence"":346,""bridge_arrival_monotonic_ns"":7939205867700,""request_monotonic_ns"":7939160102853,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.1182415,1788885237.1182415,"{""packet_sequence"":347,""bridge_arrival_monotonic_ns"":7939256615020,""request_monotonic_ns"":7939210098511,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.1685557,1788885237.1685557,"{""packet_sequence"":348,""bridge_arrival_monotonic_ns"":7939306834798,""request_monotonic_ns"":7939260990422,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.2173378,1788885237.2173378,"{""packet_sequence"":349,""bridge_arrival_monotonic_ns"":7939355715881,""request_monotonic_ns"":7939309914275,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.268251,1788885237.268251,"{""packet_sequence"":350,""bridge_arrival_monotonic_ns"":7939406533312,""request_monotonic_ns"":7939359973612,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.319129,1788885237.319129,"{""packet_sequence"":351,""bridge_arrival_monotonic_ns"":7939457476410,""request_monotonic_ns"":7939409813707,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.3686707,1788885237.3686707,"{""packet_sequence"":352,""bridge_arrival_monotonic_ns"":7939506909099,""request_monotonic_ns"":7939460946842,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.4174926,1788885237.4174926,"{""packet_sequence"":353,""bridge_arrival_monotonic_ns"":7939555838974,""request_monotonic_ns"":7939510292668,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.468758,1788885237.468758,"{""packet_sequence"":354,""bridge_arrival_monotonic_ns"":7939607035468,""request_monotonic_ns"":7939560530481,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.5184965,1788885237.5184965,"{""packet_sequence"":355,""bridge_arrival_monotonic_ns"":7939656817524,""request_monotonic_ns"":7939610900121,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.568545,1788885237.568545,"{""packet_sequence"":356,""bridge_arrival_monotonic_ns"":7939706908370,""request_monotonic_ns"":7939660381151,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.617757,1788885237.617757,"{""packet_sequence"":357,""bridge_arrival_monotonic_ns"":7939756130513,""request_monotonic_ns"":7939710067747,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.6685636,1788885237.6685636,"{""packet_sequence"":358,""bridge_arrival_monotonic_ns"":7939806878264,""request_monotonic_ns"":7939761010895,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.7186005,1788885237.7186005,"{""packet_sequence"":359,""bridge_arrival_monotonic_ns"":7939856913957,""request_monotonic_ns"":7939809967850,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.7685013,1788885237.7685013,"{""packet_sequence"":360,""bridge_arrival_monotonic_ns"":7939906810868,""request_monotonic_ns"":7939860043288,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.8175669,1788885237.8175669,"{""packet_sequence"":361,""bridge_arrival_monotonic_ns"":7939955928075,""request_monotonic_ns"":7939909884805,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.8685036,1788885237.8685036,"{""packet_sequence"":362,""bridge_arrival_monotonic_ns"":7940006809647,""request_monotonic_ns"":7939959792738,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.918418,1788885237.918418,"{""packet_sequence"":363,""bridge_arrival_monotonic_ns"":7940056780958,""request_monotonic_ns"":7940009755413,""simulation_time_s"":null,""simulation_frame"":null}"
1788885237.9686868,1788885237.9686868,"{""packet_sequence"":364,""bridge_arrival_monotonic_ns"":7940106983414,""request_monotonic_ns"":7940060152234,""simulation_time_s"":null,""simulation_frame"":null}"
1788885238.0185452,1788885238.0185452,"{""packet_sequence"":365,""bridge_arrival_monotonic_ns"":7940156899449,""request_monotonic_ns"":7940110882111,""simulation_time_s"":null,""simulation_frame"":null}"
1788885238.0695148,1788885238.0695148,"{""packet_sequence"":366,""bridge_arrival_monotonic_ns"":7940207884288,""request_monotonic_ns"":7940160733534,""simulation_time_s"":null,""simulation_frame"":null}"
1788885238.1186252,1788885238.1186252,"{""packet_sequence"":367,""bridge_arrival_monotonic_ns"":7940256919884,""request_monotonic_ns"":7940210881039,""simulation_time_s"":null,""simulation_frame"":null}"
1788885238.168634,1788885238.168634,"{""packet_sequence"":368,""bridge_arrival_monotonic_ns"":7940306948565,""request_monotonic_ns"":7940260150955,""simulation_time_s"":null,""simulation_frame"":null}"
1788885238.2175493,1788885238.2175493,"{""packet_sequence"":369,""bridge_arrival_monotonic_ns"":7940355904261,""request_monotonic_ns"":7940310138891,""simulation_time_s"":null,""simulation_frame"":null}"
1788885238.2676923,1788885238.2676923,"{""packet_sequence"":370,""bridge_arrival_monotonic_ns"":7940405996282,""request_monotonic_ns"":7940359887676,""simulation_time_s"":null,""simulation_frame"":null}"
1788885238.319609,1788885238.319609,"{""packet_sequence"":371,""bridge_arrival_monotonic_ns"":7940457947056,""request_monotonic_ns"":7940409868558,""simulation_time_s"":null,""simulation_frame"":null}"
1788885238.3685477,1788885238.3685477,"{""packet_sequence"":372,""bridge_arrival_monotonic_ns"":7940506838450,""request_monotonic_ns"":7940460249131,""simulation_time_s"":null,""simulation_frame"":null}"
1788885238.4184484,1788885238.4184484,"{""packet_sequence"":373,""bridge_arrival_monotonic_ns"":7940556829561,""request_monotonic_ns"":7940510713532,""simulation_time_s"":null,""simulation_frame"":null}"
1788885238.4667497,1788885238.4667497,"{""packet_sequence"":374,""bridge_arrival_monotonic_ns"":7940605045517,""request_monotonic_ns"":7940559780036,""simulation_time_s"":null,""simulation_frame"":null}"
1788885238.5172386,1788885238.5172386,"{""packet_sequence"":375,""bridge_arrival_monotonic_ns"":7940655622850,""request_monotonic_ns"":7940610026858,""simulation_time_s"":null,""simulation_frame"":null}"
1788885238.5684948,1788885238.5684948,"{""packet_sequence"":376,""bridge_arrival_monotonic_ns"":7940706855925,""request_monotonic_ns"":7940660861714,""simulation_time_s"":null,""simulation_frame"":null}"
1788885238.6169405,1788885238.6169405,"{""packet_sequence"":377,""bridge_arrival_monotonic_ns"":7940755295350,""request_monotonic_ns"":7940709897140,""simulation_time_s"":null,""simulation_frame"":null}"
1788885238.6693916,1788885238.6693916,"{""packet_sequence"":378,""bridge_arrival_monotonic_ns"":7940807659150,""request_monotonic_ns"":7940761153939,""simulation_time_s"":null,""simulation_frame"":null}"
