bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788889313.999839,1788889313.9997764,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816254,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816254,-2.356190,-0.687022,3.080506,-1.521606,1788888857.713507,0.000000,0.100000,0.000000
1788889314.004962,1788889314.004919,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888857.763249,0.000000,0.100000,0.000000
1788889314.0099683,1788889314.009899,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888857.813421,0.000000,0.100000,0.000000
1788889314.0149622,1788889314.0149148,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,-1.521606,1788888857.863367,0.000000,0.100000,0.000000
1788889314.0201032,1788889314.0200467,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888857.913509,0.000000,0.100000,0.000000
1788889314.0250876,1788889314.025033,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888857.963797,0.000000,0.100000,0.000000
1788889314.0300982,1788889314.0300553,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816254,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816254,-2.356190,-0.687022,3.080506,-1.521606,1788888858.014240,0.000000,0.100000,0.000000
1788889314.0348337,1788889314.0347753,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888858.063593,0.000000,0.100000,0.000000
1788889314.0399945,1788889314.0399323,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816254,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816254,-2.356190,-0.687022,3.080506,-1.521606,1788888858.114232,0.000000,0.100000,0.000000
1788889314.0448606,1788889314.0447912,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888858.163831,0.000000,0.100000,0.000000
1788889314.04986,1788889314.0497978,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888858.213704,0.000000,0.100000,0.000000
1788889314.0547879,1788889314.0547194,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888858.263925,0.000000,0.100000,0.000000
1788889314.0601301,1788889314.06007,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888858.314180,0.000000,0.100000,0.000000
1788889314.0651531,1788889314.065094,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,-1.521606,1788888858.364193,0.000000,0.100000,0.000000
1788889314.0700579,1788889314.0699928,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888858.413736,0.000000,0.100000,0.000000
1788889314.0746887,1788889314.074636,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888858.463805,0.000000,0.100000,0.000000
1788889314.0801206,1788889314.0800765,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888858.513488,0.000000,0.100000,0.000000
1788889314.0849597,1788889314.0849035,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,-1.521606,1788888858.564009,0.000000,0.100000,0.000000
1788889314.0899043,1788889314.0898635,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888858.613506,0.000000,0.100000,0.000000
1788889314.0947435,1788889314.0946658,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888858.663524,0.000000,0.100000,0.000000
1788889314.0998666,1788889314.0998034,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888858.713349,0.000000,0.100000,0.000000
1788889314.1050081,1788889314.1049469,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,-1.521606,1788888858.763716,0.000000,0.100000,0.000000
1788889314.1099496,1788889314.1098685,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888858.813710,0.000000,0.100000,0.000000
1788889314.1148856,1788889314.1148405,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,-1.521606,1788888858.863301,0.000000,0.100000,0.000000
1788889314.1200776,1788889314.1199512,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888858.913564,0.000000,0.100000,0.000000
1788889314.1249099,1788889314.1248283,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,-1.521606,1788888858.963587,0.000000,0.100000,0.000000
1788889314.1301234,1788889314.1300821,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888859.013457,0.000000,0.100000,0.000000
1788889314.1349323,1788889314.1348813,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888859.063805,0.000000,0.100000,0.000000
1788889314.1399784,1788889314.1398976,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888859.113513,0.000000,0.100000,0.000000
1788889314.1451848,1788889314.1451023,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816254,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816254,-2.356190,-0.687022,3.080506,-1.521606,1788888859.163668,0.000000,0.100000,0.000000
1788889314.1501129,1788889314.150036,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888859.214477,0.000000,0.100000,0.000000
1788889314.155035,1788889314.154986,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888859.263814,0.000000,0.100000,0.000000
1788889314.1599426,1788889314.1598806,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888859.313816,0.000000,0.100000,0.000000
1788889314.1650498,1788889314.1649923,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888859.363934,0.000000,0.100000,0.000000
1788889314.1700454,1788889314.1699977,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888859.413768,0.000000,0.100000,0.000000
1788889314.175147,1788889314.1750813,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888859.463773,0.000000,0.100000,0.000000
1788889314.1800253,1788889314.1799812,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,-1.521606,1788888859.513968,0.000000,0.100000,0.000000
1788889314.1847112,1788889314.1846561,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888859.563763,0.000000,0.100000,0.000000
1788889314.1901913,1788889314.1901407,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,-1.521606,1788888859.613698,0.000000,0.100000,0.000000
1788889314.19505,1788889314.194997,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888859.664070,0.000000,0.100000,0.000000
1788889314.2000582,1788889314.200015,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888859.713750,0.000000,0.100000,0.000000
1788889314.2054121,1788889314.2053323,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888859.763978,0.000000,0.100000,0.000000
1788889314.209684,1788889314.2096121,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,-1.521606,1788888859.813397,0.000000,0.100000,0.000000
1788889314.214918,1788889314.214878,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888859.863764,0.000000,0.100000,0.000000
1788889314.2200744,1788889314.220019,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888859.914167,0.000000,0.100000,0.000000
1788889314.225009,1788889314.224964,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888859.963964,0.000000,0.100000,0.000000
1788889314.2300649,1788889314.2300072,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,-1.521606,1788888860.013588,0.000000,0.100000,0.000000
1788889314.2350142,1788889314.234943,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816253,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816253,-2.356190,-0.687022,3.080506,-1.521606,1788888860.063808,0.000000,0.100000,0.000000
1788889314.239938,1788889314.2399004,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888860.113670,0.000000,0.100000,0.000000
1788889314.2448733,1788889314.2448192,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888860.163913,0.000000,0.100000,0.000000
1788889314.2499022,1788889314.2498538,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888860.213718,0.000000,0.100000,0.000000
1788889314.2549834,1788889314.2549424,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888860.263785,0.000000,0.100000,0.000000
1788889314.2600176,1788889314.2599165,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888860.313588,0.000000,0.100000,0.000000
1788889314.265013,1788889314.2649446,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888860.363333,0.000000,0.100000,0.000000
1788889314.2701695,1788889314.270115,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888860.413947,0.000000,0.100000,0.000000
1788889314.2749593,1788889314.2749074,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888860.463924,0.000000,0.100000,0.000000
1788889314.2799983,1788889314.27996,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505334,0.312011,0.816252,-2.356190,-0.687022,3.080506,-1.521606,1788888860.514158,0.000000,0.100000,0.000000
1788889314.2849813,1788889314.284912,no_path,b'\x01',0.278681,0.000000,0.000000,2.000000,0.000000,0.000000,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,1.928593,1.928593,0.256140,0.252727,0.008890,1.828237,1.878561,0.100356,1.000000,0.000000,0.000000,-1.521606,-2.356190,0.724316,0.505333,0.312011,0.816251,-2.356190,-0.687022,3.080506,-1.521606,1788888860.563774,0.000000,0.100000,0.000000
