estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367308411958,/current_map_pose,0.0,0.002277671988693692,-0.0032884066665864386,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367333411958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367357411958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367382413958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367407413558,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367432413158,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367457411958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367482411958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367507413958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367532413558,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367558411958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367583411958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367608413758,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367632413958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367657413558,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367682413158,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367707411958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367732411958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367757413958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367783413058,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367808411958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367833414158,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367857411958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367882413958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367907413558,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367932413158,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367957411958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417367982411958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417368007413958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417368032413558,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417368057413158,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417368082411958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417368107411958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417368132413958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417368157413558,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417368182413158,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417368207411958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417368232411958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417368257413958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417368282413558,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417368308411958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417368332411958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2476849457315513,,1789417368357411958,/current_map_pose,0.0,-0.0,0.0,0.7481,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368382413958,/current_map_pose,0.0,0.0022773895799597286,-0.0032879989367780743,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368407413558,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368432413158,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368457411958,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368482411958,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368507413958,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368532413558,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368557413158,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368582411958,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368607411958,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368632413958,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368658413058,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368682413158,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368707411958,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368731412958,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368757413958,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368782413558,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368807413158,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368832411958,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368857411958,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368883413358,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368908413058,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368933411958,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368957411958,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417368982411958,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417369008413358,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417369032413558,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417369057413158,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2477240853835356,,1789417369082411958,/current_map_pose,0.0,-0.0,0.0,0.748,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369107411958,/current_map_pose,0.0,0.002277571771126313,-0.003288261976693287,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369132413958,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369157413558,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369183411958,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369207411958,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369233413758,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369258413358,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369282413558,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369307413158,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369333414158,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369357411958,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369382413958,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369407413558,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369432413158,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369457411958,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369482411958,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369508413358,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369532413558,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369557413158,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369582411958,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369607411958,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369632413958,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369657413558,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369682413158,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369707411958,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369733413758,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369757413958,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369782413558,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369807413158,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24776322764288,,1789417369832411958,/current_map_pose,0.0,-0.0,0.0,0.7479,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417369857411958,/current_map_pose,0.0,0.002277571771126313,-0.003288261976693287,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417369883413358,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417369908413058,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417369932413158,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417369957411958,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417369982411958,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417370007413958,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417370032413558,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417370057413158,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417370083414158,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417370108413758,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417370132413958,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417370157413558,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417370182413158,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417370207411958,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417370232411958,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417370257413958,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417370283413058,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417370307413158,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417370332411958,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417370357411958,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417370382413958,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417370407413558,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.24780237250949,,1789417370432413158,/current_map_pose,0.0,-0.0,0.0,0.7478,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370458414158,/current_map_pose,0.0,0.0021898886303662463,-0.0031616687595602045,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370482411958,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370508413358,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370532413558,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370557413158,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370582411958,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370607411958,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370632413958,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370657413558,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370682413158,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370707411958,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370732411958,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370758413358,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370782413558,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370807413158,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370832411958,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370857411958,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370882413958,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370907413558,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370932413158,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370957411958,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417370982411958,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417371007413958,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417371032413558,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
2.0191902448698635,-3.4288095589969627,-1.6384731929814855,3.2478415199832713,,1789417371057413158,/current_map_pose,0.0,-0.0,0.0,0.7477,-0.4402,-2.1765635393982667,,,
