event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
10372,23028455225276,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,14.0970011,"{""applied_command_sequence"":563,""applied_steering_norm"":-0.0257,""applied_throttle_norm"":0.181,""bridge_arrival_monotonic_ns"":23028453976545,""commanded_steering_norm"":-0.048,""commanded_throttle_norm"":0.184,""connection_generation"":2,""packet_sequence"":561,""request_monotonic_ns"":23028426103411,""request_sequence"":564,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":-0.048,""sent_throttle_norm"":0.184,""simulation_frame"":60000,""simulation_physics_step"":14098,""simulation_render_frame"":60000,""simulation_time_s"":14.0970011,""simulator_angular_velocity_x"":0.0154,""simulator_angular_velocity_y"":0.0039,""simulator_angular_velocity_z"":-0.323,""simulator_encoder_angles_left"":629.7094,""simulator_encoder_angles_right"":627.4841,""simulator_feedback_steering_norm"":-0.0257,""simulator_feedback_throttle_norm"":0.181,""simulator_linear_acceleration_x"":2.4229,""simulator_linear_acceleration_y"":-1.3926,""simulator_linear_acceleration_z"":0.0017,""simulator_linear_velocity_x"":4.2788,""simulator_linear_velocity_y"":-0.0468,""simulator_linear_velocity_z"":0.0594,""simulator_orientation_euler_x"":6.2676,""simulator_orientation_euler_y"":0.0141,""simulator_orientation_euler_z"":1.6698,""simulator_orientation_quaternion_w"":-0.6712,""simulator_orientation_quaternion_x"":0.0105,""simulator_orientation_quaternion_y"":0.0011,""simulator_orientation_quaternion_z"":-0.7412,""simulator_position_x"":-6.1215,""simulator_position_y"":2.1094,""simulator_position_z"":0.0564,""telemetry_sequence"":565}"
10373,23028455589400,/autodrive/roboracer_1/imu,Imu,1789394079527865621,,"{""angular_velocity_x_radps"":0.0154,""angular_velocity_y_radps"":0.0039,""ax_mps2"":2.4229,""ay_mps2"":-1.3926,""az_mps2"":0.0017,""orientation_w"":-0.6712,""orientation_x"":0.0105,""orientation_y"":0.0011,""orientation_z"":-0.7412,""yaw_rate_radps"":-0.323}"
10374,23028455802847,/autodrive/roboracer_1/left_encoder,JointState,1789394079527865621,,"{""position"":[629.7094],""velocity"":[]}"
10375,23028455953595,/autodrive/roboracer_1/right_encoder,JointState,1789394079527865621,,"{""position"":[627.4841],""velocity"":[]}"
10376,23028456343538,/odom,Odometry,1789394079527865621,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.2318811343004255,""x_m"":0.911604572793024,""y_m"":-6.968548114372352,""yaw_rad"":-3.042652842579107,""yaw_rate_radps"":-0.323}"
10377,23028456612080,/ekf_odom,Odometry,1789394079527865621,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.2318811343004255,""x_m"":0.9116045727930173,""y_m"":-6.968548114372351,""yaw_rad"":-3.042652842579107,""yaw_rate_radps"":-0.323}"
10378,23028456846467,/current_map_pose,PoseWithCovarianceStamped,1789394079527865621,,"{""x_m"":-6.102039110241256,""y_m"":2.0170693115749416,""yaw_rad"":1.6697361378055826}"
10379,23028457016922,/cmd/speed,AckermannDriveStamped,1789394079556641416,,"{""acceleration_mps2"":0.0,""speed_mps"":4.771834850311279,""steering_angle_rad"":-0.026066012680530548}"
10380,23028457172068,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789394079.5278656,0.025011301040649414,4.371778031302092,4.2318811343004255,4.2318811343004255,4.2318811343004255,4.2318811343004255,0.0,2.4229,-1.3926,-0.323,1.0,1.0,0.0,0.0,0.0,0.0,0.911604572793024,-6.968548114372352,-3.042652842579107,0.0,629.7094,627.4841,-3.042652842579107,4.512286258782688,0.0]}"
10381,23028457988625,/autodrive/roboracer_1/lidar,LaserScan,1789394079527865621,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1081,""max_range_m"":7.648654937744141,""min_range_m"":0.30042120814323425,""range_count"":1081}"
