stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788939504.930751,39.230241,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,0.000000,0
1788939504.930751,39.230241,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,0.000000,0
1788939504.987564,39.287054,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,0.000000,0
1788939504.987564,39.287054,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,0.000000,0
1788939505.056530,39.356020,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,0.000000,0
1788939505.056530,39.356020,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,0.000000,0
1788939505.130832,39.430323,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,0.000000,0
1788939505.130832,39.430323,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,0.000000,0
1788939505.183413,39.482903,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,0.000000,0
1788939505.183413,39.482903,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,0.000000,0
1788939505.256347,39.555838,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,0.000000,0
1788939505.256347,39.555838,-2.665371,4.212187,-2.985663,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,-2.665588,4.213570,-2.985663,0.001400,0.000000,0.000000,0
1788939505.309805,39.609295,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.001871,0
1788939505.309805,39.609295,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.001871,0
1788939505.380738,39.680228,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939505.380738,39.680228,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939505.437419,39.736909,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939505.437419,39.736909,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939505.505966,39.805457,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939505.505966,39.805457,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939505.581592,39.881083,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939505.581592,39.881083,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939505.639683,39.939173,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939505.639683,39.939173,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939505.706047,40.005537,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939505.706047,40.005537,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939505.761248,40.060739,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939505.761248,40.060739,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939505.831709,40.131199,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939505.831709,40.131199,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939505.906168,40.205658,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939505.906168,40.205658,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939505.959245,40.258735,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939505.959245,40.258735,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.031234,40.330724,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.031234,40.330724,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.086103,40.385593,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.086103,40.385593,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.156323,40.455813,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.156323,40.455813,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.210406,40.509897,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.210406,40.509897,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.281232,40.580722,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.281232,40.580722,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.334685,40.634176,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.334685,40.634176,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.405878,40.705368,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.405878,40.705368,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.460233,40.759723,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.460233,40.759723,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.530982,40.830472,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.530982,40.830472,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.586415,40.885906,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.586415,40.885906,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.656456,40.955946,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.656456,40.955946,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.731345,41.030835,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.731345,41.030835,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.786361,41.085851,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.786361,41.085851,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.856683,41.156173,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.856683,41.156173,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.931458,41.230948,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.931458,41.230948,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.984565,41.284055,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939506.984565,41.284055,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.056489,41.355979,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.056489,41.355979,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.131764,41.431255,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.131764,41.431255,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.206223,41.505713,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.206223,41.505713,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.261119,41.560609,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.261119,41.560609,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.331077,41.630568,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.331077,41.630568,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.389932,41.689423,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.389932,41.689423,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.456242,41.755733,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.456242,41.755733,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.531798,41.831288,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.531798,41.831288,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.588516,41.888006,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.588516,41.888006,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.656547,41.956037,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.656547,41.956037,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.730771,42.030261,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.730771,42.030261,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.784163,42.083654,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.784163,42.083654,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.856085,42.155575,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.856085,42.155575,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.910502,42.209993,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.910502,42.209993,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
1788939507.981688,42.281178,-2.665355,4.212088,-2.985663,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,-2.665588,4.213570,-2.985663,0.001500,0.000000,0.000000,0
