# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
205.991413,17.121154,4.459054,-2.711353,-0.043207,8.497409,3.498125,0.811440,1.449000
206.338694,16.804443,4.316580,-2.727407,-0.049165,8.640221,3.563012,0.840420,1.420020
206.685556,16.485728,4.179710,-2.745480,-0.054958,8.783296,3.646444,0.811440,1.420020
207.031494,16.165317,4.049286,-2.765482,-0.060197,8.927347,3.761949,0.811440,1.449000
207.377336,15.842339,3.925629,-2.787123,-0.064270,9.073564,3.899919,0.782460,1.420020
207.723260,15.516599,3.809194,-2.809941,-0.066032,9.222698,4.061092,0.753480,1.477980
208.069003,15.188407,3.700434,-2.832796,-0.064291,9.375473,4.261334,0.753480,1.535940
208.415372,14.857265,3.598866,-2.854438,-0.059828,9.533150,4.489845,0.753480,1.506960
208.762613,14.523234,3.503997,-2.874293,-0.052262,9.696508,4.747148,0.724500,1.535940
209.110629,14.186728,3.415237,-2.890773,-0.038828,9.866287,4.922482,0.753480,1.506960
209.459628,13.848046,3.331004,-2.901356,-0.020749,10.039305,4.817400,0.753480,1.506960
209.809242,13.508182,3.249016,-2.905269,-0.002956,10.205789,4.728982,0.753480,1.477980
210.159043,13.168072,3.167250,-2.903424,0.011510,10.366618,4.643408,0.782460,1.506960
210.508936,12.828241,3.083942,-2.897215,0.021229,10.522145,4.560507,0.753480,1.477980
210.858734,12.489175,2.997959,-2.888570,0.025866,10.672689,4.480124,0.811440,1.449000
211.208524,12.150936,2.908815,-2.879120,0.026780,10.818541,4.402115,0.753480,1.477980
211.558399,11.813480,2.816420,-2.869833,0.025241,10.959962,4.326353,0.782460,1.449000
211.908153,11.476989,2.721018,-2.861461,0.021526,11.097193,4.260496,0.753480,1.477980
212.258023,11.141133,2.622987,-2.854773,0.016045,11.230697,4.199435,0.782460,1.477980
212.608026,10.805710,2.523022,-2.850231,0.009875,11.360753,4.139848,0.724500,1.506960
212.957836,10.470816,2.421961,-2.847863,0.003974,11.487521,4.081668,0.753480,1.506960
213.307758,10.135947,2.320433,-2.847451,-0.001457,11.611154,4.024834,0.695520,1.506960
213.657773,9.800941,2.219037,-2.848882,-0.006880,11.731789,3.969289,0.724500,1.535940
214.007674,9.465802,2.118473,-2.852266,-0.012481,11.849557,3.914980,0.724500,1.535940
214.357488,9.130310,2.019403,-2.857616,-0.017009,11.964577,1.213309,0.695520,1.564920
214.707371,8.794132,1.922436,-2.864167,-0.019307,12.000000,0.000000,0.695520,1.535940
215.057121,8.457432,1.827789,-2.871123,-0.021139,12.000000,0.000000,0.666540,1.535940
215.406764,8.120169,1.735571,-2.878952,-0.023273,12.000000,0.000000,0.695520,1.564920
215.756507,7.782036,1.646207,-2.887400,-0.023763,12.000000,0.000000,0.666540,1.593900
216.106183,7.443231,1.559694,-2.895572,-0.022621,12.000000,0.000000,0.695520,1.564920
216.455823,7.103782,1.475893,-2.903219,-0.020760,12.000000,0.000000,0.724500,1.564920
216.805558,6.763636,1.394557,-2.910091,-0.018233,12.000000,0.000000,0.695520,1.535940
217.155318,6.422952,1.315402,-2.915973,-0.015156,12.000000,0.000000,0.724500,1.535940
217.505071,6.081855,1.238069,-2.920693,-0.011644,12.000000,0.000000,0.782460,1.506960
217.854879,5.740391,1.162123,-2.924118,-0.007822,12.000000,0.000000,0.753480,1.477980
218.204726,5.398681,1.087109,-2.926166,-0.004747,12.000000,0.000000,0.782460,1.477980
218.554536,5.056906,1.012561,-2.927440,-0.003440,12.000000,0.000000,0.782460,1.449000
218.904341,4.715047,0.938427,-2.928572,-0.003028,12.000000,0.000000,0.811440,1.477980
219.254195,4.373062,0.864644,-2.929558,-0.002617,12.000000,0.000000,0.811440,1.420020
219.604017,4.031041,0.791181,-2.930403,-0.002209,12.000000,0.000000,0.840420,1.449000
219.953809,3.688992,0.717989,-2.931104,-0.001797,12.000000,0.000000,0.898380,1.391040
220.303665,3.346835,0.644998,-2.931661,-0.001391,12.000000,0.000000,0.869400,1.362060
220.653496,3.004666,0.572179,-2.932077,-0.000979,12.000000,0.000000,0.927360,1.362060
221.003297,2.662502,0.499484,-2.932346,-0.000562,12.000000,0.000000,0.898380,1.333080
221.353134,2.320289,0.426848,-2.932470,-0.000154,12.000000,0.000000,0.956340,1.333080
221.702975,1.978068,0.354230,-2.932453,0.000254,12.000000,0.000000,0.927360,1.304100
222.052784,1.635884,0.281588,-2.932293,0.000670,12.000000,0.000000,0.985320,1.304100
222.402601,1.293710,0.208865,-2.931985,0.001086,12.000000,0.000000,1.014300,1.275120
222.752451,0.951531,0.136004,-2.931533,0.001498,12.000000,0.000000,1.014300,1.246140
223.102270,0.609421,0.062971,-2.930937,0.001914,12.000000,0.000000,1.043280,1.246140
223.452064,0.267384,-0.010286,-2.930194,0.002332,12.000000,0.000000,1.043280,1.188180
223.801924,-0.074658,-0.083836,-2.929305,0.002751,12.000000,0.000000,1.072260,1.217160
224.151753,-0.416598,-0.157708,-2.928269,0.003172,12.000000,0.000000,1.072260,1.159200
224.501549,-0.758424,-0.231953,-2.927086,0.003591,12.000000,0.000000,1.101240,1.130220
224.851393,-1.100203,-0.306637,-2.925756,0.004013,12.000000,0.000000,1.101240,1.130220
225.201232,-1.441872,-0.381800,-2.924279,0.004438,12.000000,0.000000,1.130220,1.130220
225.551039,-1.783393,-0.457486,-2.922651,0.004867,12.000000,0.000000,1.159200,1.130220
225.900857,-2.124796,-0.533756,-2.920873,0.005298,12.000000,0.000000,1.159200,1.072260
226.250705,-2.466085,-0.610665,-2.918944,0.005728,12.000000,0.000000,1.188180,1.101240
226.600521,-2.807189,-0.688251,-2.916865,0.006161,12.000000,0.000000,1.159200,1.043280
226.950318,-3.148106,-0.766567,-2.914634,0.006595,12.000000,0.000000,1.217160,1.014300
227.300172,-3.488897,-0.845683,-2.912252,0.007026,12.000000,0.000000,1.188180,1.043280
227.649997,-3.829464,-0.925629,-2.909718,0.007465,12.000000,0.000000,1.217160,1.014300
227.999799,-4.169800,-1.006459,-2.907029,0.007908,12.000000,0.000000,1.246140,1.014300
228.349634,-4.509942,-1.088238,-2.904186,0.008344,12.000000,0.000000,1.246140,0.985320
228.699463,-4.849838,-1.171008,-2.901190,0.008784,12.000000,0.000000,1.275120,1.014300
229.049276,-5.189463,-1.254818,-2.898040,0.009225,12.000000,0.000000,1.246140,0.985320
229.399097,-5.528823,-1.339726,-2.894736,0.009662,12.000000,0.000000,1.275120,0.956340
229.748922,-5.867898,-1.425781,-2.891280,0.010098,12.000000,0.000000,1.246140,0.985320
230.098739,-6.206660,-1.513032,-2.887671,0.010534,12.000000,0.000000,1.275120,0.956340
230.448568,-6.545109,-1.601533,-2.883910,0.010968,12.000000,0.000000,1.246140,0.985320
230.798379,-6.883198,-1.691328,-2.879997,0.011397,12.000000,0.000000,1.275120,0.956340
231.148190,-7.220927,-1.782470,-2.875936,0.011821,12.000000,0.000000,1.246140,0.985320
231.498026,-7.558301,-1.875015,-2.871727,0.012239,12.000000,0.000000,1.275120,0.985320
231.847841,-7.895254,-1.968998,-2.867373,0.012652,12.000000,0.000000,1.304100,0.956340
232.197633,-8.231766,-2.064465,-2.862875,0.013058,12.000000,0.000000,1.275120,0.985320
232.547465,-8.567877,-2.161480,-2.858238,0.013450,12.000000,0.000000,1.275120,0.985320
232.897320,-8.903550,-2.260082,-2.853465,0.013838,12.000000,0.000000,1.246140,1.014300
233.247074,-9.238645,-2.360279,-2.848557,0.014215,12.000000,0.000000,1.275120,1.014300
233.596886,-9.573292,-2.462158,-2.843520,0.014488,12.000000,0.000000,1.217160,0.985320
233.946809,-9.907522,-2.565775,-2.838419,0.014339,12.000000,0.000000,1.246140,1.043280
234.296525,-10.241021,-2.671035,-2.833488,0.013541,12.000000,0.000000,1.188180,1.043280
234.646333,-10.574104,-2.777907,-2.828947,0.012384,12.000000,0.000000,1.188180,1.072260
234.996247,-10.906821,-2.886253,-2.824823,0.011203,12.000000,0.000000,1.159200,1.072260
235.346042,-11.238999,-2.995865,-2.821108,0.010046,12.000000,0.000000,1.159200,1.130220
235.695842,-11.570794,-3.106644,-2.817795,0.008909,12.000000,0.000000,1.159200,1.130220
236.045721,-11.902317,-3.218481,-2.814874,0.007792,12.000000,0.000000,1.101240,1.130220
236.395563,-12.233500,-3.331210,-2.812343,0.006687,12.000000,0.000000,1.101240,1.188180
236.745371,-12.564385,-3.444701,-2.810196,0.005599,12.000000,0.000000,1.043280,1.188180
237.095226,-12.895093,-3.558855,-2.808425,0.004523,12.000000,0.000000,1.043280,1.188180
237.445069,-13.225608,-3.673529,-2.807031,0.003445,12.000000,0.000000,0.985320,1.246140
237.794902,-13.555975,-3.788597,-2.806015,0.002371,12.000000,0.000000,0.985320,1.275120
238.144750,-13.886260,-3.903944,-2.805372,0.001299,12.000000,0.000000,0.985320,1.304100
238.494554,-14.216452,-4.019427,-2.805106,0.000218,12.000000,0.000000,0.927360,1.304100
238.844422,-14.546695,-4.134957,-2.805220,-0.000870,12.000000,0.000000,0.927360,1.362060
239.194276,-14.876960,-4.250381,-2.805715,-0.002870,12.000000,0.000000,0.869400,1.362060
239.544059,-15.207237,-4.365556,-2.807227,-0.006648,12.000000,0.000000,0.869400,1.362060
239.893890,-15.537828,-4.479973,-2.810366,-0.010288,12.000000,0.000000,0.811440,1.420020
240.243685,-15.868833,-4.593076,-2.814425,-0.012789,12.000000,0.000000,0.811440,1.420020
240.593353,-16.200188,-4.704753,-2.819312,-0.015886,12.000000,0.000000,0.811440,1.477980
240.942989,-16.532131,-4.814567,-2.825535,-0.018593,12.000000,0.000000,0.753480,1.449000
241.292645,-16.864839,-4.922108,-2.832313,-0.019049,12.000000,0.000000,0.782460,1.506960
241.642172,-17.198136,-5.027378,-2.838853,-0.019069,12.000000,0.000000,0.724500,1.506960
241.991642,-17.532044,-5.130503,-2.845642,-0.020506,12.000000,0.000000,0.724500,1.535940
242.341241,-17.866809,-5.231259,-2.853188,-0.021566,12.000000,0.000000,0.695520,1.506960
242.690754,-18.202277,-5.329345,-2.860719,-0.020422,12.000000,0.000000,0.695520,1.564920
243.040264,-18.538436,-5.425024,-2.867464,-0.018054,12.000000,0.000000,0.724500,1.535940
243.389872,-18.875288,-5.518601,-2.873341,-0.016459,12.000000,0.000000,0.695520,1.564920
243.739495,-19.212657,-5.610351,-2.878972,-0.016620,12.000000,0.000000,0.695520,1.535940
244.089147,-19.550584,-5.700141,-2.884963,-0.017385,12.000000,0.000000,0.666540,1.564920
244.438890,-19.889144,-5.787872,-2.891132,-0.016919,12.000000,0.000000,0.695520,1.535940
244.788431,-20.228046,-5.873458,-2.896794,-0.013620,12.000000,0.000000,0.724500,1.564920
245.138353,-20.567752,-5.957394,-2.900658,-0.007587,12.000000,0.000000,0.695520,1.535940
245.488449,-20.907844,-6.040490,-2.902105,-0.000975,12.000000,0.000000,0.724500,1.535940
245.838105,-21.247532,-6.123378,-2.901340,0.003950,12.000000,0.000000,0.724500,1.535940
246.188020,-21.587321,-6.206951,-2.899342,0.005833,12.000000,0.000000,0.753480,1.477980
246.538068,-21.927057,-6.291291,-2.897257,0.006484,12.000000,0.000000,0.782460,1.506960
246.887755,-22.266272,-6.376225,-2.894805,0.008139,12.000000,0.000000,0.753480,1.477980
247.237625,-22.605417,-6.462186,-2.891564,0.009217,12.000000,0.000000,0.724500,1.506960
247.587517,-22.944274,-6.549368,-2.888355,0.007114,12.000000,-6.740558,0.753480,1.477980
247.937335,-23.282810,-6.637491,-2.886586,0.002887,11.801863,-7.582933,0.782460,1.449000
248.287236,-23.621365,-6.725873,-2.886335,-0.000557,11.574911,-7.487653,0.753480,1.506960
248.637064,-23.959867,-6.814168,-2.886976,-0.003061,11.346357,-7.410417,0.782460,1.477980
248.986983,-24.298553,-6.902121,-2.888477,-0.004497,11.115535,-7.333872,0.753480,1.506960
249.336946,-24.637448,-6.989434,-2.890124,-0.003828,10.882277,-7.257610,0.782460,1.477980
249.686727,-24.976288,-7.076236,-2.891156,-0.000998,10.646415,-7.176780,0.753480,1.506960
250.036604,-25.315280,-7.162828,-2.890822,0.003906,10.407926,-7.092518,0.782460,1.477980
250.386582,-25.654252,-7.249906,-2.888422,0.008913,10.166742,-7.008871,0.811440,1.477980
250.736304,-25.992675,-7.338085,-2.884586,0.012934,9.922645,-6.925662,0.782460,1.477980
251.085995,-26.330691,-7.427687,-2.879376,0.017342,9.675398,-6.925619,0.811440,1.449000
251.435910,-26.668363,-7.519437,-2.872453,0.020264,9.421667,-6.940239,0.782460,1.477980
251.785601,-27.005107,-7.613713,-2.865200,0.018663,9.160353,-7.145436,0.782460,1.449000
252.135216,-27.341124,-7.710268,-2.859401,0.014049,8.883285,-7.017177,0.782460,1.506960
252.485128,-27.676964,-7.808503,-2.855372,0.008898,8.602510,-6.485313,0.782460,1.477980
252.834921,-28.012362,-7.907814,-2.853176,0.001595,8.334610,-5.929713,0.724500,1.477980
253.184738,-28.347677,-8.007497,-2.854256,-0.007097,8.081893,-5.289877,0.753480,1.506960
253.534571,-28.683327,-8.106094,-2.858141,-0.005850,7.849582,-4.699104,0.782460,1.506960
253.885267,-29.020250,-8.203414,-2.858354,0.013882,7.637290,-4.161011,0.724500,1.535940
254.240917,-29.361529,-8.303494,-2.848336,0.037129,7.444256,-3.671808,0.753480,1.535940
254.606709,-29.710870,-8.411956,-2.831568,0.041654,7.269660,-3.215803,0.695520,1.535940
254.985036,-30.070145,-8.530502,-2.817340,0.026438,7.113228,-2.818814,0.695520,1.535940
255.375615,-30.439697,-8.656926,-2.811240,0.002668,6.973223,-2.459156,0.695520,1.593900
255.775734,-30.818088,-8.786986,-2.815230,-0.023601,6.848743,-2.167193,0.666540,1.622880
256.181979,-31.203488,-8.915443,-2.830271,-0.153394,6.737136,-1.900499,0.637560,1.622880
256.590979,-31.594102,-9.036696,-2.940284,-0.370026,6.637719,-1.649976,0.608580,1.651860
256.944667,-31.946484,-9.067069,-3.112486,-0.369272,6.550184,-1.435864,0.695520,1.651860
257.289720,-32.291389,-9.056997,3.084876,-0.204064,6.473045,-1.227847,0.782460,1.564920
257.637039,-32.637482,-9.027835,3.029411,-0.161995,6.406344,-1.009305,0.927360,1.449000
257.985489,-32.982513,-8.979139,2.972165,-0.167520,6.350990,-0.776185,1.159200,1.333080
258.334834,-33.324993,-8.910224,2.912516,-0.174447,6.308092,-0.498482,1.362060,1.217160
258.684802,-33.663241,-8.820415,2.850172,-0.181923,6.280387,-0.259518,1.477980,1.043280
259.034659,-33.994970,-8.709257,2.785202,-0.187712,6.265915,-0.118223,1.564920,0.869400
259.384256,-34.318384,-8.576513,2.718876,-0.185988,6.259311,-0.118223,1.622880,0.637560
259.734021,-34.632421,-8.422510,2.655129,-0.172926,6.252700,0.642375,1.593900,0.724500
260.083073,-34.935844,-8.249966,2.598032,-0.152501,6.288537,1.484570,1.506960,0.869400
260.431135,-35.228851,-8.062099,2.548819,-0.132897,6.370587,2.316415,1.391040,1.043280
260.778196,-35.512227,-7.861726,2.505652,-0.121435,6.496542,2.690456,1.217160,1.246140
261.122965,-35.785320,-7.651284,2.464807,-0.120938,6.639837,2.688127,1.101240,1.362060
261.464472,-36.047130,-7.432007,2.422656,-0.190103,6.779985,2.621655,0.956340,1.506960
261.800781,-36.295259,-7.204991,2.335952,-0.422727,6.913930,2.626480,0.811440,1.564920
262.140425,-36.514360,-6.945468,2.136912,-0.431806,7.045570,2.657042,0.695520,1.593900
262.543123,-36.690365,-6.583269,2.015405,-0.162731,7.176284,2.753262,0.666540,1.564920
262.946428,-36.861014,-6.217847,2.005751,-0.008661,7.309266,2.909057,0.724500,1.535940
263.345462,-37.028445,-5.855638,2.008456,0.023087,7.447194,3.171674,0.753480,1.477980
263.737962,-37.196479,-5.500926,2.024025,0.055638,7.594720,3.518849,0.811440,1.420020
264.121502,-37.368230,-5.157990,2.051633,0.086554,7.755110,3.936712,0.869400,1.362060
264.493258,-37.545770,-4.831368,2.089399,0.105751,7.930703,4.473190,0.898380,1.333080
264.853942,-37.731196,-4.521997,2.129089,0.097955,8.125622,5.109859,0.927360,1.304100
265.207367,-37.923997,-4.225793,2.159349,0.069821,8.342712,5.795874,0.956340,1.304100
265.557455,-38.121730,-3.936893,2.178209,0.045118,8.582304,5.784308,0.956340,1.304100
265.906912,-38.323248,-3.651392,2.190911,0.032757,8.814927,5.606934,0.956340,1.275120
266.256058,-38.527702,-3.368371,2.201093,0.027892,9.034701,5.443914,0.956340,1.275120
266.605096,-38.734742,-3.087369,2.210385,0.026260,9.243087,5.313641,0.985320,1.275120
266.954176,-38.944380,-2.808248,2.219426,0.025166,9.442053,5.189013,0.956340,1.275120
267.303064,-39.156377,-2.531154,2.227950,0.022906,9.632386,5.069568,0.985320,1.275120
267.652126,-39.370731,-2.255661,2.235413,0.018984,9.814774,4.954904,0.956340,1.275120
268.001423,-39.587093,-1.981442,2.241208,0.013433,9.989819,4.844667,0.956340,1.304100
268.350689,-39.804753,-1.708292,2.244797,0.006586,10.158054,4.754351,0.927360,1.333080
268.700126,-40.023165,-1.435524,2.245810,-0.000946,10.320487,4.667970,0.898380,1.362060
269.049854,-40.241667,-1.162456,2.244136,-0.007724,10.477519,4.584310,0.869400,1.362060
269.399542,-40.459320,-0.888761,2.240407,-0.011748,10.629479,4.503210,0.869400,1.420020
269.749271,-40.675780,-0.614070,2.235919,-0.012795,10.776664,4.424526,0.840420,1.391040
270.099271,-40.891161,-0.338187,2.231454,-0.011902,10.919346,4.348124,0.811440,1.449000
270.449191,-41.105275,-0.061422,2.227589,-0.009507,11.057770,4.278507,0.811440,1.420020
270.799046,-41.318429,0.216003,2.224801,-0.006342,11.192307,4.217004,0.782460,1.477980
271.149182,-41.531129,0.494128,2.223149,-0.003102,11.323346,4.156996,0.782460,1.449000
271.499235,-41.743484,0.772413,2.222629,-0.001588,11.451053,4.098414,0.753480,1.477980
271.849215,-41.955800,1.050635,2.222038,-0.004330,11.575581,4.041196,0.753480,1.506960
272.199324,-42.167860,1.329215,2.219598,-0.010485,11.697073,3.985283,0.724500,1.506960
272.549363,-42.378851,1.608518,2.214697,-0.016510,11.815660,3.930620,0.724500,1.535940
272.899255,-42.588040,1.888990,2.208042,-0.020377,11.931466,2.344203,0.753480,1.506960
273.249127,-42.795197,2.170941,2.200438,-0.022773,12.000000,0.000000,0.695520,1.535940
273.598970,-43.000067,2.454522,2.192108,-0.024516,12.000000,0.000000,0.724500,1.535940
273.948691,-43.202411,2.739762,2.183287,-0.025572,12.000000,0.000000,0.695520,1.535940
274.298361,-43.402149,3.026771,2.174223,-0.025877,12.000000,0.000000,0.724500,1.564920
274.648098,-43.599297,3.315645,2.165189,-0.025423,12.000000,0.000000,0.695520,1.506960
274.997781,-43.793824,3.606227,2.156442,-0.024272,12.000000,0.000000,0.724500,1.506960
275.347450,-43.985852,3.898449,2.148214,-0.022468,12.000000,0.000000,0.782460,1.535940
275.697222,-44.175619,4.192266,2.140726,-0.020100,12.000000,0.000000,0.753480,1.477980
276.046998,-44.363307,4.487422,2.134153,-0.017306,12.000000,0.000000,0.811440,1.449000
276.396781,-44.549201,4.783718,2.128620,-0.014211,12.000000,0.000000,0.782460,1.449000
276.746607,-44.733637,5.080974,2.124211,-0.011777,12.000000,0.000000,0.840420,1.420020
277.096427,-44.916931,5.378930,2.120380,-0.010909,12.000000,0.000000,0.840420,1.362060
277.446247,-45.099081,5.677586,2.116578,-0.010771,12.000000,0.000000,0.898380,1.391040
277.796073,-45.280107,5.976931,2.112844,-0.010574,12.000000,0.000000,0.956340,1.304100
278.145896,-45.460023,6.276942,2.109180,-0.010371,12.000000,0.000000,0.927360,1.333080
278.495720,-45.638850,6.577604,2.105588,-0.010171,12.000000,0.000000,0.985320,1.275120
278.845548,-45.816608,6.878904,2.102064,-0.009971,12.000000,0.000000,0.985320,1.246140
279.195370,-45.993311,7.180817,2.098611,-0.009768,12.000000,0.000000,1.043280,1.246140
279.545194,-46.168982,7.483334,2.095230,-0.009568,12.000000,0.000000,1.043280,1.188180
279.895021,-46.343642,7.786440,2.091917,-0.009370,12.000000,0.000000,1.101240,1.188180
280.244846,-46.517305,8.090115,2.088674,-0.009170,12.000000,0.000000,1.188180,1.130220
280.594669,-46.689993,8.394343,2.085501,-0.008972,12.000000,0.000000,1.188180,1.043280
280.944495,-46.861726,8.699115,2.082397,-0.008774,12.000000,0.000000,1.246140,1.043280
281.294324,-47.032525,9.004415,2.079362,-0.008577,12.000000,0.000000,1.246140,1.014300
281.644143,-47.202402,9.310218,2.076396,-0.008379,12.000000,0.000000,1.304100,0.985320
281.993969,-47.371385,9.616523,2.073499,-0.008182,12.000000,0.000000,1.304100,0.956340
282.343801,-47.539494,9.923316,2.070671,-0.007987,12.000000,0.000000,1.333080,0.927360
282.693621,-47.706739,10.230567,2.067911,-0.007790,12.000000,0.000000,1.391040,0.869400
283.043445,-47.873148,10.538276,2.065221,-0.007593,12.000000,0.000000,1.391040,0.869400
283.393275,-48.038742,10.846431,2.062598,-0.007402,12.000000,0.000000,1.420020,0.811440
283.743099,-48.203535,11.155009,2.060042,-0.007210,12.000000,0.000000,1.477980,0.782460
284.092922,-48.367548,11.464000,2.057554,-0.007015,12.000000,0.000000,1.420020,0.782460
284.442749,-48.530805,11.773397,2.055134,-0.006820,12.000000,0.000000,1.449000,0.811440
284.792577,-48.693323,12.083183,2.052782,-0.006627,12.000000,0.000000,1.477980,0.782460
285.142398,-48.855120,12.393339,2.050497,-0.006437,12.000000,0.000000,1.449000,0.753480
285.492225,-49.016220,12.703863,2.048278,-0.006249,12.000000,0.000000,1.477980,0.782460
285.842055,-49.176643,13.014742,2.046125,-0.006056,12.000000,0.000000,1.506960,0.753480
286.191876,-49.336402,13.325952,2.044041,-0.005865,12.000000,0.000000,1.506960,0.753480
286.541700,-49.495525,13.637492,2.042022,-0.005677,12.000000,0.000000,1.506960,0.724500
286.891530,-49.654030,13.949352,2.040069,-0.005486,12.000000,0.000000,1.535940,0.695520
287.241353,-49.811934,14.261510,2.038184,-0.004395,12.000000,0.000000,1.535940,0.724500
287.591177,-49.969260,14.573961,2.036994,-0.001543,12.000000,0.000000,1.564920,0.695520
287.941012,-50.126426,14.886505,2.037104,0.001156,12.000000,0.000000,1.593900,0.724500
288.290864,-50.283833,15.198946,2.037803,0.001783,12.000000,0.000000,1.535940,0.695520
288.640725,-50.441447,15.511292,2.038352,0.001224,12.000000,0.000000,1.564920,0.695520
288.990600,-50.599209,15.823580,2.038659,0.001316,12.000000,0.000000,1.564920,0.666540
289.340488,-50.757027,16.135854,2.039273,0.003861,12.000000,0.000000,1.593900,0.695520
289.690383,-50.915180,16.447967,2.041361,0.008756,12.000000,0.000000,1.564920,0.637560
290.040316,-51.074321,16.759619,2.045401,0.013991,12.000000,0.000000,1.593900,0.666540
290.390315,-51.235038,17.070536,2.051154,0.017540,12.000000,0.000000,1.593900,0.666540
290.740398,-51.397824,17.380469,2.057680,0.017462,12.000000,0.000000,1.593900,0.666540
291.090586,-51.562675,17.689429,2.063382,0.013771,12.000000,0.000000,1.564920,0.695520
291.440869,-51.729080,17.997661,2.067327,0.008447,12.000000,0.000000,1.564920,0.695520
291.791212,-51.896438,18.305446,2.069300,0.002632,12.000000,0.000000,1.564920,0.695520
292.141571,-52.064093,18.613087,2.069171,-0.003422,12.000000,0.000000,1.535940,0.695520
292.491916,-52.231373,18.920917,2.066902,-0.009446,12.000000,0.000000,1.506960,0.753480
292.842211,-52.397601,19.229259,2.062553,-0.015173,12.000000,0.000000,1.535940,0.753480
293.192399,-52.562122,19.538394,2.056273,-0.020338,12.000000,0.000000,1.535940,0.724500
293.542492,-52.724371,19.848621,2.048310,-0.024677,12.000000,0.000000,1.477980,0.782460
293.892493,-52.883863,20.160169,2.038997,-0.027999,12.000000,0.000000,1.477980,0.753480
294.242392,-53.040219,20.473191,2.028714,-0.030141,12.000000,0.000000,1.506960,0.811440
294.592238,-53.193203,20.787815,2.017906,-0.030927,12.000000,0.000000,1.477980,0.782460
294.942084,-53.342734,21.104094,2.007074,-0.030209,12.000000,0.000000,1.477980,0.782460
295.291949,-53.488875,21.421975,1.996768,-0.027918,12.000000,0.000000,1.477980,0.782460
295.641858,-53.631881,21.741327,1.987539,-0.024156,12.000000,0.000000,1.506960,0.782460
295.991862,-53.772186,22.061978,1.979861,-0.019165,12.000000,0.000000,1.477980,0.753480
296.341957,-53.910345,22.383660,1.974121,-0.013188,12.000000,0.000000,1.506960,0.782460
296.692075,-54.047003,22.706005,1.970626,-0.006453,12.000000,0.000000,1.506960,0.724500
297.042244,-54.182940,23.028713,1.969602,0.000773,12.000000,0.000000,1.535940,0.753480
297.392432,-54.318965,23.351402,1.971168,0.008202,12.000000,0.000000,1.506960,0.724500
297.742500,-54.455871,23.673589,1.975345,0.014551,12.000000,0.000000,1.564920,0.666540
298.092475,-54.594504,23.994936,1.981354,0.018466,12.000000,0.000000,1.535940,0.695520
298.442456,-54.735236,24.315374,1.988270,0.021656,12.000000,0.000000,1.564920,0.666540
298.792286,-54.878242,24.634640,1.996509,0.026073,12.000000,0.000000,1.564920,0.695520
299.142016,-55.024131,24.952488,2.006510,0.030695,12.000000,0.000000,1.535940,0.666540
299.491763,-55.173457,25.268755,2.017979,0.033485,12.000000,0.000000,1.564920,0.724500
299.841481,-55.326592,25.583162,2.029932,0.032563,12.000000,0.000000,1.535940,0.695520
300.191151,-55.483402,25.895700,2.040753,0.027979,12.000000,0.000000,1.564920,0.753480
300.540938,-55.643336,26.206782,2.049502,0.021740,12.000000,0.000000,1.506960,0.724500
300.890796,-55.805677,26.516695,2.055963,0.015955,12.000000,0.000000,1.477980,0.782460
301.240572,-55.969613,26.825674,2.060664,0.012686,12.000000,0.000000,1.477980,0.782460
301.590407,-56.134850,27.134027,2.064838,0.012075,12.000000,0.000000,1.420020,0.782460
301.940278,-56.301405,27.441711,2.069113,0.012371,12.000000,0.000000,1.449000,0.840420
302.290073,-56.469253,27.748604,2.073494,0.012672,12.000000,0.000000,1.391040,0.840420
302.639903,-56.638477,28.054781,2.077979,0.012966,12.000000,0.000000,1.391040,0.898380
302.989753,-56.809098,28.360204,2.082566,0.013257,12.000000,0.000000,1.333080,0.898380
303.339573,-56.981119,28.664807,2.087254,0.013551,12.000000,0.000000,1.333080,0.956340
303.689408,-57.154589,28.968604,2.092047,0.013846,12.000000,0.000000,1.275120,0.956340
304.039241,-57.329528,29.271555,2.096942,0.014136,12.000000,0.000000,1.275120,1.014300
304.389068,-57.505960,29.573633,2.101937,0.014422,12.000000,0.000000,1.217160,1.043280
304.738915,-57.683924,29.874833,2.107032,0.014704,12.000000,0.000000,1.217160,1.072260
305.088739,-57.863423,30.175094,2.112225,0.014988,12.000000,0.000000,1.130220,1.130220
305.438553,-58.044489,30.474402,2.117518,0.015265,12.000000,0.000000,1.130220,1.130220
305.788422,-58.227180,30.772785,2.122906,0.015536,12.000000,0.000000,1.072260,1.188180
306.138247,-58.411466,31.070133,2.128388,0.015807,12.000000,0.000000,1.043280,1.217160
306.488024,-58.597369,31.366417,2.133964,0.016068,12.000000,0.000000,0.985320,1.275120
306.837925,-58.785000,31.661756,2.139631,0.016327,12.000000,0.000000,0.956340,1.333080
307.187760,-58.974281,31.955963,2.145389,0.016586,12.000000,0.000000,0.927360,1.362060
307.537497,-59.165211,32.248984,2.151234,0.016831,12.000000,0.000000,0.869400,1.391040
307.887417,-59.357964,32.541029,2.157165,0.016173,12.000000,0.000000,0.840420,1.420020
308.237276,-59.552425,32.831866,2.162551,0.012862,12.000000,0.000000,0.811440,1.449000
308.587060,-59.748237,33.121705,2.166164,0.007943,12.000000,0.000000,0.782460,1.477980
308.937097,-59.944894,33.411277,2.168110,0.005222,12.000000,0.000000,0.811440,1.420020
