# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
307.976958,-59.816723,33.203094,2.172418,0.017094,12.000000,0.000000,0.782460,1.477980
308.326914,-60.014791,33.491604,2.178442,0.017320,12.000000,0.000000,0.840420,1.449000
308.676752,-60.214526,33.778819,2.184541,0.017553,12.000000,0.000000,0.811440,1.506960
309.026794,-60.416127,34.064978,2.190727,0.017795,12.000000,0.000000,0.811440,1.449000
309.376790,-60.619467,34.349846,2.196995,0.018027,12.000000,0.000000,0.811440,1.506960
309.726669,-60.824520,34.633339,2.203344,0.018274,12.000000,0.000000,0.782460,1.506960
310.076600,-61.031400,34.915567,2.209785,0.018530,12.000000,0.000000,0.782460,1.535940
310.426638,-61.240157,35.196542,2.216313,0.018786,12.000000,0.000000,0.753480,1.506960
310.776561,-61.450675,35.476057,2.222934,0.019063,12.000000,0.000000,0.724500,1.564920
311.126388,-61.662980,35.754095,2.229655,0.019359,12.000000,0.000000,0.695520,1.622880
311.476451,-61.877294,36.030887,2.236483,0.019665,12.000000,0.000000,0.666540,1.593900
311.826417,-62.093433,36.306133,2.243419,0.019995,12.000000,0.000000,0.666540,1.622880
312.176299,-62.311423,36.579807,2.250478,0.020356,12.000000,0.000000,0.608580,1.651860
312.526240,-62.531377,36.851982,2.257666,0.020741,12.000000,0.000000,0.608580,1.651860
312.876232,-62.753314,37.122608,2.264995,0.021170,12.000000,0.000000,0.637560,1.680840
313.226154,-62.977183,37.391546,2.272483,0.021637,12.000000,0.000000,0.608580,1.680840
313.576048,-63.203042,37.658779,2.280139,0.022143,12.000000,0.000000,0.637560,1.651860
313.926024,-63.430994,37.924338,2.287981,0.022713,12.000000,0.000000,0.608580,1.651860
314.275956,-63.660992,38.188067,2.296036,0.023219,12.000000,0.000000,0.608580,1.651860
314.625883,-63.893104,38.449932,2.304232,0.023283,12.000000,0.000000,0.608580,1.680840
314.975838,-64.127373,38.709906,2.312331,0.022052,12.000000,0.000000,0.637560,1.622880
315.325737,-64.363702,38.967933,2.319667,0.019384,12.000000,0.000000,0.608580,1.651860
315.675655,-64.601930,39.224233,2.325898,0.016058,12.000000,0.000000,0.608580,1.651860
316.025664,-64.841813,39.479110,2.330906,0.012570,12.000000,0.000000,0.637560,1.651860
316.375530,-65.082871,39.732679,2.334696,0.009108,12.000000,0.000000,0.666540,1.622880
316.725379,-65.324877,39.985321,2.337281,0.005538,12.000000,0.000000,0.666540,1.680840
317.075334,-65.567608,40.237412,2.338572,0.001839,12.000000,0.000000,0.637560,1.651860
317.425396,-65.810739,40.489267,2.338568,-0.000301,12.000000,0.000000,0.608580,1.651860
317.774861,-66.053454,40.740693,2.338361,-0.000197,12.000000,0.000000,0.608580,1.651860
318.124756,-66.296416,40.992479,2.338430,0.000710,12.000000,0.000000,0.637560,1.622880
318.475296,-66.539843,41.244712,2.338858,0.001523,12.000000,0.000000,0.666540,1.622880
318.824777,-66.782642,41.496079,2.339496,0.002053,12.000000,0.000000,0.637560,1.651860
319.174697,-67.025907,41.747607,2.340295,0.002433,12.000000,0.000000,0.637560,1.622880
319.525066,-67.269685,41.999263,2.341199,0.002656,12.000000,0.000000,0.666540,1.593900
319.874823,-67.513264,42.250259,2.342154,0.002755,12.000000,0.000000,0.608580,1.651860
320.224746,-67.757199,42.501142,2.343127,0.002764,12.000000,0.000000,0.637560,1.622880
320.574972,-68.001589,42.752004,2.344089,0.002692,12.000000,-0.055895,0.637560,1.651860
320.924856,-68.245981,43.002386,2.345011,0.002584,11.998370,-7.353314,0.637560,1.651860
321.274840,-68.490674,43.252614,2.345897,0.002461,11.781946,-7.368622,0.637560,1.622880
321.624923,-68.735658,43.502696,2.346734,0.002342,11.561009,-7.383127,0.666540,1.622880
321.974882,-68.980764,43.752484,2.347537,0.002263,11.335318,-7.394015,0.666540,1.651860
322.324932,-69.226135,44.002141,2.348318,0.002230,11.104699,-7.394164,0.637560,1.622880
322.674869,-69.471621,44.251525,2.349098,0.002279,10.869183,-7.378930,0.608580,1.680840
323.024891,-69.717361,44.500778,2.349913,0.002434,10.628950,-7.352015,0.608580,1.651860
323.374986,-69.963356,44.749883,2.350801,0.002703,10.384068,-7.317107,0.637560,1.651860
323.724801,-70.209375,44.998570,2.351805,0.003114,10.134476,-7.268232,0.637560,1.680840
324.074846,-70.455805,45.247173,2.352981,0.003681,9.880310,-7.208966,0.608580,1.651860
324.424963,-70.702578,45.495537,2.354381,0.004369,9.621587,-7.149511,0.608580,1.622880
324.774721,-70.949446,45.743302,2.356039,0.005070,9.357936,-7.098312,0.637560,1.651860
325.124695,-71.196876,45.990809,2.357929,0.005488,9.088610,-7.098308,0.637560,1.651860
325.474799,-71.444866,46.237940,2.359880,0.005523,8.811055,-7.100584,0.608580,1.651860
325.824572,-71.693103,46.484354,2.361795,0.005371,8.524374,-7.121545,0.608580,1.651860
326.174428,-71.941870,46.730350,2.363639,0.005166,8.226819,-7.147588,0.637560,1.680840
326.524436,-72.191199,46.975994,2.365411,0.004910,7.916939,-7.171442,0.637560,1.651860
326.874221,-72.440803,47.221039,2.367076,0.004516,7.593326,-7.198919,0.608580,1.651860
327.224170,-72.690932,47.465783,2.368572,0.004467,7.253968,-7.230862,0.608580,1.680840
327.573871,-72.941250,47.709980,2.370202,0.004551,6.896313,-7.274983,0.608580,1.680840
327.923911,-73.192208,47.954004,2.371757,0.003562,6.516697,-7.332910,0.608580,1.651860
328.275432,-73.444609,48.198669,2.372695,0.001485,6.110238,-7.374926,0.579600,1.680840
328.626790,-73.697122,48.442983,2.372796,-0.007182,5.672148,-6.944492,0.579600,1.709820
328.979322,-73.950504,48.688088,2.367668,-0.035691,5.226163,-6.241078,0.608580,1.680840
329.332812,-74.203310,48.935159,2.347815,-0.103935,4.790054,-4.307328,0.579600,1.680840
329.686432,-74.451253,49.187293,2.294924,-0.200859,4.464292,-2.822635,0.608580,1.709820
330.040878,-74.686067,49.452800,2.207233,-0.296147,4.237255,-1.430249,0.608580,1.709820
330.393312,-74.895531,49.736235,2.087649,-0.374055,4.117437,-0.531736,0.695520,1.680840
330.746460,-75.070038,50.043254,1.945430,-0.422522,4.071993,-0.095919,0.782460,1.622880
331.098789,-75.198966,50.371145,1.791924,-0.440694,4.063741,-0.049726,0.956340,1.564920
331.449825,-75.275959,50.713634,1.636987,-0.435578,4.059456,-0.049726,1.246140,1.506960
331.800185,-75.299132,51.063228,1.487061,-0.418069,4.055167,0.235141,1.564920,1.420020
332.151472,-75.269752,51.413283,1.344378,-0.396770,4.075409,0.598051,1.912680,1.159200
332.502052,-75.191050,51.754916,1.209360,-0.368065,4.126444,0.793359,2.115540,0.811440
332.851103,-75.067619,52.081414,1.086767,-0.319223,4.193187,1.125263,2.231460,0.347760
333.199831,-74.905339,52.390083,0.985934,-0.261738,4.286069,2.133555,2.260440,0.608580
333.549762,-74.712148,52.681851,0.903575,-0.241960,4.456868,2.495316,2.144520,0.927360
333.898733,-74.496202,52.955984,0.816585,-0.272940,4.648673,-1.259665,1.912680,1.188180
334.248758,-74.256536,53.211085,0.712543,-0.317114,4.552858,-0.483103,1.535940,1.362060
334.600986,-73.990004,53.441358,0.594636,-0.345523,4.515572,-0.061398,1.159200,1.506960
334.952323,-73.698973,53.638180,0.470710,-0.348863,4.510811,-0.061398,0.898380,1.564920
335.303507,-73.385982,53.797449,0.350465,-0.322061,4.506045,0.213977,0.753480,1.622880
335.656564,-73.054385,53.918665,0.245298,-0.262601,4.522633,0.999000,0.637560,1.680840
336.010380,-72.711161,54.004588,0.166669,-0.178122,4.599284,2.340196,0.608580,1.680840
336.362050,-72.364364,54.062929,0.120629,-0.096379,4.774026,4.192529,0.579600,1.709820
336.715648,-72.013336,54.105480,0.099213,-0.045234,5.072050,5.656801,0.608580,1.709820
337.068234,-71.662484,54.140404,0.088970,-0.024862,5.448386,6.333592,0.637560,1.680840
337.419662,-71.312446,54.171630,0.081813,-0.020817,5.841046,6.396209,0.608580,1.651860
337.771388,-70.961896,54.200373,0.074400,-0.022809,6.212452,6.246715,0.637560,1.680840
338.121719,-70.612534,54.226414,0.065849,-0.025879,6.554896,6.050670,0.608580,1.622880
338.472185,-70.262828,54.249475,0.056288,-0.094082,6.870339,5.869517,0.637560,1.651860
338.821736,-69.913831,54.269140,0.000000,-0.028251,7.163076,5.695613,0.608580,1.680840
