event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
804,12407543418180,/odom,Odometry,1789301152475224715,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.26343082952499386,""x_m"":0.00652620260756023,""y_m"":-4.2568809848639303e-07,""yaw_rate_radps"":0.0}"
813,12407568114413,/odom,Odometry,1789301152500713979,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.3979265717029571,""x_m"":0.01495490221533412,""y_m"":-2.1318140973667965e-06,""yaw_rate_radps"":0.0}"
821,12407593082318,/odom,Odometry,1789301152525671284,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.5286323149204253,""x_m"":0.026517050506940042,""y_m"":-4.150174475708343e-06,""yaw_rate_radps"":0.0}"
831,12407619245520,/odom,Odometry,1789301152550727564,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0232159256514795,""x_m"":0.1086005717386053,""y_m"":-1.663977797632176e-05,""yaw_rate_radps"":0.0}"
839,12407643282413,/odom,Odometry,1789301152575352473,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.13207577613154,""x_m"":0.25826153297913423,""y_m"":-3.678803814943264e-05,""yaw_rate_radps"":0.0}"
849,12407668304189,/odom,Odometry,1789301152600740057,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0678236329488175,""x_m"":0.4131241608978524,""y_m"":-5.533548857027068e-05,""yaw_rate_radps"":0.0}"
858,12407693719124,/odom,Odometry,1789301152626036258,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.037673050051774,""x_m"":0.5662357606607188,""y_m"":-7.177434567851914e-05,""yaw_rate_radps"":0.0}"
867,12407717344002,/odom,Odometry,1789301152650169583,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.030541182213646,""x_m"":0.7118581064828556,""y_m"":-8.605755945235327e-05,""yaw_rate_radps"":0.0}"
875,12407743237046,/odom,Odometry,1789301152675737806,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.033870773750463,""x_m"":0.8660910372933515,""y_m"":-0.00010002999584845466,""yaw_rate_radps"":0.0}"
885,12407769405668,/odom,Odometry,1789301152701105833,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0350795606043395,""x_m"":1.0191748920874817,""y_m"":-0.00011281592010109252,""yaw_rate_radps"":0.0}"
893,12407795594158,/odom,Odometry,1789301152726127318,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0997284818423525,""x_m"":1.1709893165746383,""y_m"":-0.00012463950921304178,""yaw_rate_radps"":0.0}"
903,12407819295270,/odom,Odometry,1789301152750275340,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.107874872045966,""x_m"":1.3183838419549734,""y_m"":-0.00013546291061665588,""yaw_rate_radps"":0.0}"
912,12407843417183,/odom,Odometry,1789301152776059820,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.047524758434383,""x_m"":1.4750956958742252,""y_m"":-0.00014632009828528328,""yaw_rate_radps"":0.0}"
920,12407868260393,/odom,Odometry,1789301152800833750,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.050694913109374,""x_m"":1.6249553513936719,""y_m"":-0.0001561105745868502,""yaw_rate_radps"":0.0}"
929,12407894432011,/odom,Odometry,1789301152825855074,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.065438401236706,""x_m"":1.7765346985603905,""y_m"":-0.00016567232725923255,""yaw_rate_radps"":0.0}"
938,12407918551460,/odom,Odometry,1789301152850689417,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.036240247847493,""x_m"":1.9268050714830163,""y_m"":-0.00017483141667547707,""yaw_rate_radps"":0.0}"
948,12407943818146,/odom,Odometry,1789301152876098762,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.051329487332351,""x_m"":2.0803729405173033,""y_m"":-0.00018387359024374177,""yaw_rate_radps"":0.0}"
957,12407968754460,/odom,Odometry,1789301152901171403,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.037926270125426,""x_m"":2.231928764930056,""y_m"":-0.000192597230936418,""yaw_rate_radps"":0.0}"
966,12407993610855,/odom,Odometry,1789301152926124399,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.039236385722687,""x_m"":2.382607371487494,""y_m"":-0.00020107750193828374,""yaw_rate_radps"":0.0}"
975,12408018425581,/odom,Odometry,1789301152950311685,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.074586366824053,""x_m"":2.5291093079690112,""y_m"":-0.00020914103836534024,""yaw_rate_radps"":0.0}"
984,12408043567102,/odom,Odometry,1789301152976091997,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.042046532849039,""x_m"":2.6852939232881075,""y_m"":-0.0002175500857578702,""yaw_rate_radps"":0.0}"
993,12408068095450,/odom,Odometry,1789301153000833827,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.06372060102041,""x_m"":2.835053690650473,""y_m"":-0.00022543948936956437,""yaw_rate_radps"":0.0}"
1002,12408093191555,/odom,Odometry,1789301153025436845,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.086168608295084,""x_m"":2.9845163327806783,""y_m"":-0.0002332280438316883,""yaw_rate_radps"":0.0}"
1011,12408119476576,/odom,Odometry,1789301153050990811,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.025456647623104,""x_m"":3.1392662155775666,""y_m"":-0.0002412070033810066,""yaw_rate_radps"":0.0}"
1019,12408143359029,/odom,Odometry,1789301153075464656,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.043517341418759,""x_m"":3.2869522414788044,""y_m"":-0.00024874051815870226,""yaw_rate_radps"":0.0}"
1029,12408168340338,/odom,Odometry,1789301153100200143,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.048425254507869,""x_m"":3.4365035080043542,""y_m"":-0.0002562899151008903,""yaw_rate_radps"":0.0}"
1038,12408196187808,/odom,Odometry,1789301153126141939,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0688703683286915,""x_m"":3.593674588496993,""y_m"":-0.00026414065973548304,""yaw_rate_radps"":0.0}"
1047,12408219014946,/odom,Odometry,1789301153150585206,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0497966801360725,""x_m"":3.741783783919255,""y_m"":-0.0002715387603762026,""yaw_rate_radps"":0.0}"
1056,12408244255453,/odom,Odometry,1789301153175858004,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.03373621399021,""x_m"":3.8944764180580442,""y_m"":-0.0002790879299446093,""yaw_rate_radps"":0.0}"
1065,12408268707387,/odom,Odometry,1789301153201077291,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0571066670920235,""x_m"":4.046938563952108,""y_m"":-0.0002865479463872971,""yaw_rate_radps"":0.0}"
1073,12408292909160,/odom,Odometry,1789301153226089749,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.058986967094382,""x_m"":4.198465418185955,""y_m"":-0.0002939621987413122,""yaw_rate_radps"":0.0}"
1083,12408318660127,/odom,Odometry,1789301153250625090,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.05233155244811,""x_m"":4.347042102746384,""y_m"":-0.000301232098448686,""yaw_rate_radps"":0.0}"
1092,12408343670722,/odom,Odometry,1789301153275186760,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.069398035758674,""x_m"":4.495906903555097,""y_m"":-0.00030844315026186647,""yaw_rate_radps"":0.0}"
1101,12408368846877,/odom,Odometry,1789301153300944239,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.052622789065781,""x_m"":4.652023689356075,""y_m"":-0.00031592899115596973,""yaw_rate_radps"":0.0}"
1109,12408393189907,/odom,Odometry,1789301153326156543,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.049335849248824,""x_m"":4.804582721869368,""y_m"":-0.00032324423684523677,""yaw_rate_radps"":0.0}"
1119,12408418765253,/odom,Odometry,1789301153350617494,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.072232245968589,""x_m"":4.952835747929868,""y_m"":-0.00033035300839381995,""yaw_rate_radps"":0.0}"
1128,12408443261550,/odom,Odometry,1789301153375812715,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.024327392386288,""x_m"":5.105222894268476,""y_m"":-0.000337660012095853,""yaw_rate_radps"":0.0}"
1137,12408468822700,/odom,Odometry,1789301153400998219,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.046189336614022,""x_m"":5.257224406762423,""y_m"":-0.000344948524553721,""yaw_rate_radps"":0.0}"
1146,12408494261871,/odom,Odometry,1789301153425415267,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.073321279544816,""x_m"":5.405184988517486,""y_m"":-0.0003520432733210276,""yaw_rate_radps"":0.0}"
1155,12408518484664,/odom,Odometry,1789301153450573589,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.081564019340017,""x_m"":5.558083753731355,""y_m"":-0.0003593029452745428,""yaw_rate_radps"":0.0}"
1163,12408542070489,/odom,Odometry,1789301153475227653,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.032634355809965,""x_m"":5.707416385560296,""y_m"":-0.00036625590738088723,""yaw_rate_radps"":0.0}"
1173,12408568850741,/odom,Odometry,1789301153500698884,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0544344645683115,""x_m"":5.861352522408721,""y_m"":-0.0003731645924389684,""yaw_rate_radps"":0.0}"
