stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788182382.754355,2.246931629,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.23908764123916626,0.1589999943971634,0.0,0.0,4.096106732414676,5.4542,0.0,0.0,0.0,368.4696,368.4761,6.196862467048666,0.0,0.0,6.3801,0.0,0.0611,0.0,3.0761,0.0,0.1333,3.0761,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,nan,nan,nan,nan,49.80814495281103,111,10.957791889618425,24,10.957791889618425,24,11.455873339146535,26,11.455873339146535,26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182382.7744553,2.267031982,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.23908764123916626,0.1589999943971634,0.0,0.0,4.096106732414676,5.4542,0.0,0.0,0.0,368.4696,368.4761,6.196862467048666,0.0,0.0,6.3801,0.0,0.0611,0.0,3.0761,0.0,0.1333,3.0761,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,nan,nan,nan,nan,49.80814495281103,112,10.957791889618425,24,10.957791889618425,24,11.455873339146535,26,11.455873339146535,26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182382.794307,2.286883575,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.121975377202034,0.1589999943971634,0.0,0.0,4.096106732414676,5.4542,0.0,0.0,0.0,368.4696,368.4761,6.196862467048666,0.0,0.0,6.3801,0.0,0.0611,0.0,3.0761,0.0,0.1333,3.0761,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,nan,nan,nan,nan,49.80814495281103,113,10.957791889618425,25,10.957791889618425,25,11.455873339146535,26,11.455873339146535,26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182382.814283,2.306859395,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.121975377202034,0.1589999943971634,0.0,0.0,4.096106732414676,5.4542,0.0,0.0,0.0,368.4696,368.4761,6.196862467048666,0.0,0.0,6.3801,0.0,0.0611,0.0,3.0761,0.0,0.1333,3.0761,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,11.455873339146535,26,nan,nan,nan,nan,49.80814495281103,114,10.957791889618425,25,10.957791889618425,25,11.455873339146535,26,11.455873339146535,26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182382.8343644,2.326941075,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.121975377202034,0.23899999260902405,0.0,0.0,4.263970321000619,4.4603,0.0,0.0,0.0,372.2787,372.282,6.595060567168973,0.0,0.0,6.5457,0.0,0.0597,0.0,3.393,0.0,0.1151,3.393,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,nan,nan,nan,nan,49.80814495281103,115,10.957791889618425,25,10.957791889618425,25,11.455873339146535,27,11.455873339146535,27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182382.8545363,2.3471129,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.121975377202034,0.23899999260902405,0.0,0.0,4.263970321000619,4.4603,0.0,0.0,0.0,372.2787,372.282,6.595060567168973,0.0,0.0,6.5457,0.0,0.0597,0.0,3.393,0.0,0.1151,3.393,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,nan,nan,nan,nan,49.80814495281103,116,10.957791889618425,25,10.957791889618425,25,11.455873339146535,27,11.455873339146535,27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182382.874357,2.366933584,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.121975377202034,0.23899999260902405,0.0,0.0,4.263970321000619,4.4603,0.0,0.0,0.0,372.2787,372.282,6.595060567168973,0.0,0.0,6.5457,0.0,0.0597,0.0,3.393,0.0,0.1151,3.393,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,nan,nan,nan,nan,49.80814495281103,117,10.957791889618425,25,10.957791889618425,25,11.455873339146535,27,11.455873339146535,27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182382.894664,2.387240602,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.23899999260902405,0.0,0.0,4.263970321000619,4.4603,0.0,0.0,0.0,372.2787,372.282,6.595060567168973,0.0,0.0,6.5457,0.0,0.0597,0.0,3.393,0.0,0.1151,3.393,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,nan,nan,nan,nan,49.80814495281103,118,10.957791889618425,26,10.957791889618425,26,11.455873339146535,27,11.455873339146535,27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182382.9143226,2.406899221,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.23899999260902405,0.0,0.0,4.263970321000619,4.4603,0.0,0.0,0.0,372.2787,372.282,6.595060567168973,0.0,0.0,6.5457,0.0,0.0597,0.0,3.393,0.0,0.1151,3.393,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,11.455873339146535,27,nan,nan,nan,nan,49.80814495281103,119,10.957791889618425,26,10.957791889618425,26,11.455873339146535,27,11.455873339146535,27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182382.934316,2.426892467,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.12200000137090683,0.0,0.0,4.396578153195691,-8.8468,-0.0001,0.0,0.0,381.5366,381.5399,7.031485116931791,0.0,0.0,6.9022,0.0,0.0583,0.0,3.6335,0.0,0.094,3.6335,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,28,11.455873339146535,28,11.455873339146535,28,11.455873339146535,28,11.455873339146535,28,11.455873339146535,28,11.455873339146535,28,11.455873339146535,28,nan,nan,nan,nan,49.80814495281103,120,10.957791889618425,26,10.957791889618425,26,11.455873339146535,28,11.455873339146535,28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182382.9543564,2.446932934,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.12200000137090683,0.0,0.0,4.396578153195691,-8.8468,-0.0001,0.0,0.0,381.5366,381.5399,7.031485116931791,0.0,0.0,6.9022,0.0,0.0583,0.0,3.6335,0.0,0.094,3.6335,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,28,11.455873339146535,28,11.455873339146535,28,11.455873339146535,28,11.455873339146535,28,11.455873339146535,28,11.455873339146535,28,11.455873339146535,28,nan,nan,nan,nan,49.80814495281103,121,10.957791889618425,26,10.957791889618425,26,11.455873339146535,28,11.455873339146535,28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182382.974272,2.466848656,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.191438019918707,-6.2469,0.0,0.0,0.0,386.1967,386.2032,7.252569188061731,0.0,0.0,7.2102,0.0,0.0598,0.0,3.1547,0.0,0.1108,3.1547,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,nan,nan,nan,nan,49.80814495281103,122,10.957791889618425,26,10.957791889618425,26,11.455873339146535,29,11.455873339146535,29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182382.9942935,2.486870028,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.25292083621025085,0.0,0.0,0.0,4.191438019918707,-6.2469,0.0,0.0,0.0,386.1967,386.2032,7.252569188061731,0.0,0.0,7.2102,0.0,0.0598,0.0,3.1547,0.0,0.1108,3.1547,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,nan,nan,nan,nan,49.80814495281103,123,10.957791889618425,27,10.957791889618425,27,11.455873339146535,29,11.455873339146535,29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.0142865,2.506862934,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.25292083621025085,0.0,0.0,0.0,4.191438019918707,-6.2469,0.0,0.0,0.0,386.1967,386.2032,7.252569188061731,0.0,0.0,7.2102,0.0,0.0598,0.0,3.1547,0.0,0.1108,3.1547,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,nan,nan,nan,nan,49.80814495281103,124,10.957791889618425,27,10.957791889618425,27,11.455873339146535,29,11.455873339146535,29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.0346825,2.527259021,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.25292083621025085,0.0,0.0,0.0,4.191438019918707,-6.2469,0.0,0.0,0.0,386.1967,386.2032,7.252569188061731,0.0,0.0,7.2102,0.0,0.0598,0.0,3.1547,0.0,0.1108,3.1547,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,nan,nan,nan,nan,49.80814495281103,125,10.957791889618425,27,10.957791889618425,27,11.455873339146535,29,11.455873339146535,29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.054324,2.546900368,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.25292083621025085,0.0,0.0,0.0,4.191438019918707,-6.2469,0.0,0.0,0.0,386.1967,386.2032,7.252569188061731,0.0,0.0,7.2102,0.0,0.0598,0.0,3.1547,0.0,0.1108,3.1547,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,11.455873339146535,29,nan,nan,nan,nan,49.80814495281103,126,10.957791889618425,27,10.957791889618425,27,11.455873339146535,29,11.455873339146535,29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.074221,2.566797461,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.25292083621025085,0.0,0.0,0.0,3.465914433766933,-6.1459,0.0,0.0,0.0,386.1967,386.2032,7.588625308663675,0.0,0.0,7.3798,0.0,0.0606,0.0,2.801,0.0,0.1123,2.801,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,nan,nan,nan,nan,49.80814495281103,127,10.957791889618425,27,10.957791889618425,27,11.455873339146535,30,11.455873339146535,30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.0943282,2.586904843,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.4782872200012207,0.0,0.0,0.0,3.465914433766933,-6.1459,0.0,0.0,0.0,386.1967,386.2032,7.588625308663675,0.0,0.0,7.3798,0.0,0.0606,0.0,2.801,0.0,0.1123,2.801,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,nan,nan,nan,nan,49.80814495281103,128,10.957791889618425,28,10.957791889618425,28,11.455873339146535,30,11.455873339146535,30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.1143517,2.606928331,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.4782872200012207,0.0,0.0,0.0,3.465914433766933,-6.1459,0.0,0.0,0.0,386.1967,386.2032,7.588625308663675,0.0,0.0,7.3798,0.0,0.0606,0.0,2.801,0.0,0.1123,2.801,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,nan,nan,nan,nan,49.80814495281103,129,10.957791889618425,28,10.957791889618425,28,11.455873339146535,30,11.455873339146535,30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.134456,2.627032492,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.4782872200012207,0.0,0.0,0.0,3.465914433766933,-6.1459,0.0,0.0,0.0,386.1967,386.2032,7.588625308663675,0.0,0.0,7.3798,0.0,0.0606,0.0,2.801,0.0,0.1123,2.801,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,nan,nan,nan,nan,49.80814495281103,130,10.957791889618425,28,10.957791889618425,28,11.455873339146535,30,11.455873339146535,30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.154327,2.646903515,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.4782872200012207,0.0,0.0,0.0,3.465914433766933,-6.1459,0.0,0.0,0.0,386.1967,386.2032,7.588625308663675,0.0,0.0,7.3798,0.0,0.0606,0.0,2.801,0.0,0.1123,2.801,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,11.455873339146535,30,nan,nan,nan,nan,49.80814495281103,131,10.957791889618425,28,10.957791889618425,28,11.455873339146535,30,11.455873339146535,30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.174271,2.666847739,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.4782872200012207,0.2529999911785126,0.0,0.0,3.3430728269012313,4.7181,0.0001,0.0,0.0,387.5449,387.5482,7.930856269020516,0.0,0.0,7.6303,0.0,0.0614,0.0,2.329,0.0,0.104,2.329,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,nan,nan,nan,nan,49.80814495281103,132,10.957791889618425,28,10.957791889618425,28,11.455873339146535,31,11.455873339146535,31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.194293,2.686869599,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.38086286187171936,0.2529999911785126,0.0,0.0,3.3430728269012313,4.7181,0.0001,0.0,0.0,387.5449,387.5482,7.930856269020516,0.0,0.0,7.6303,0.0,0.0614,0.0,2.329,0.0,0.104,2.329,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,nan,nan,nan,nan,49.80814495281103,133,10.957791889618425,29,10.957791889618425,29,11.455873339146535,31,11.455873339146535,31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.2144735,2.707050214,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.38086286187171936,0.2529999911785126,0.0,0.0,3.3430728269012313,4.7181,0.0001,0.0,0.0,387.5449,387.5482,7.930856269020516,0.0,0.0,7.6303,0.0,0.0614,0.0,2.329,0.0,0.104,2.329,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,nan,nan,nan,nan,49.80814495281103,134,10.957791889618425,29,10.957791889618425,29,11.455873339146535,31,11.455873339146535,31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.2347176,2.727294089,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.38086286187171936,0.2529999911785126,0.0,0.0,3.3430728269012313,4.7181,0.0001,0.0,0.0,387.5449,387.5482,7.930856269020516,0.0,0.0,7.6303,0.0,0.0614,0.0,2.329,0.0,0.104,2.329,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,nan,nan,nan,nan,49.80814495281103,135,10.957791889618425,29,10.957791889618425,29,11.455873339146535,31,11.455873339146535,31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.2543366,2.74691308,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.38086286187171936,0.2529999911785126,0.0,0.0,3.3430728269012313,4.7181,0.0001,0.0,0.0,387.5449,387.5482,7.930856269020516,0.0,0.0,7.6303,0.0,0.0614,0.0,2.329,0.0,0.104,2.329,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,nan,nan,nan,nan,49.80814495281103,136,10.957791889618425,29,10.957791889618425,29,11.455873339146535,31,11.455873339146535,31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.2754264,2.768002882,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.38086286187171936,0.4779999852180481,0.0,0.0,3.3430728269012313,4.7181,0.0001,0.0,0.0,387.5449,387.5482,7.930856269020516,0.0,0.0,7.6303,0.0,0.0614,0.0,2.329,0.0,0.104,2.329,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,11.455873339146535,31,nan,nan,nan,nan,49.80814495281103,137,10.957791889618425,29,10.957791889618425,29,11.455873339146535,32,11.455873339146535,32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.2943492,2.786925752,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.29878494143486023,0.4779999852180481,0.0,0.0,3.430910050776926,4.6197,0.0002,0.0,0.0,398.979,398.9823,8.290349439501599,0.0,0.0,7.8901,0.0,0.059,0.0,2.8027,0.0,0.0835,2.8027,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,32,11.455873339146535,32,11.455873339146535,32,11.455873339146535,32,11.455873339146535,32,11.455873339146535,32,11.455873339146535,32,11.455873339146535,32,nan,nan,nan,nan,49.80814495281103,138,10.957791889618425,30,10.957791889618425,30,11.455873339146535,32,11.455873339146535,32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.3142908,2.806867485,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.29878494143486023,0.4779999852180481,0.0,0.0,3.430910050776926,4.6197,0.0002,0.0,0.0,398.979,398.9823,8.290349439501599,0.0,0.0,7.8901,0.0,0.059,0.0,2.8027,0.0,0.0835,2.8027,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,32,11.455873339146535,32,11.455873339146535,32,11.455873339146535,32,11.455873339146535,32,11.455873339146535,32,11.455873339146535,32,11.455873339146535,32,nan,nan,nan,nan,49.80814495281103,139,10.957791889618425,30,10.957791889618425,30,11.455873339146535,32,11.455873339146535,32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.3342276,2.826804059,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.29878494143486023,0.38100001215934753,0.0,0.0,3.430910050776926,4.6197,0.0002,0.0,0.0,398.979,398.9823,8.290349439501599,0.0,0.0,7.8901,0.0,0.059,0.0,2.8027,0.0,0.0835,2.8027,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,32,11.455873339146535,32,11.455873339146535,32,11.455873339146535,32,11.455873339146535,32,11.455873339146535,32,11.455873339146535,32,11.455873339146535,32,nan,nan,nan,nan,49.80814495281103,140,10.957791889618425,30,10.957791889618425,30,11.455873339146535,33,11.455873339146535,33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.354345,2.846921756,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.29878494143486023,0.38100001215934753,0.0,0.0,3.5571849007965994,4.4867,0.0,0.0,0.0,419.9917,419.9982,8.503391345506584,0.0,0.0,8.2199,0.0,0.0574,0.0,3.2948,0.0,0.0665,3.2948,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,nan,nan,nan,nan,49.80814495281103,141,10.957791889618425,30,10.957791889618425,30,11.455873339146535,33,11.455873339146535,33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.374499,2.86707563,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.29878494143486023,0.38100001215934753,0.0,0.0,3.5571849007965994,4.4867,0.0,0.0,0.0,419.9917,419.9982,8.503391345506584,0.0,0.0,8.2199,0.0,0.0574,0.0,3.2948,0.0,0.0665,3.2948,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,nan,nan,nan,nan,49.80814495281103,142,10.957791889618425,30,10.957791889618425,30,11.455873339146535,33,11.455873339146535,33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.3946397,2.887216312,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.19229717552661896,0.38100001215934753,0.0,0.0,3.5571849007965994,4.4867,0.0,0.0,0.0,419.9917,419.9982,8.503391345506584,0.0,0.0,8.2199,0.0,0.0574,0.0,3.2948,0.0,0.0665,3.2948,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,nan,nan,nan,nan,49.80814495281103,143,10.957791889618425,31,10.957791889618425,31,11.455873339146535,33,11.455873339146535,33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.4143078,2.906884482,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.19229717552661896,0.38100001215934753,0.0,0.0,3.5571849007965994,4.4867,0.0,0.0,0.0,419.9917,419.9982,8.503391345506584,0.0,0.0,8.2199,0.0,0.0574,0.0,3.2948,0.0,0.0665,3.2948,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,nan,nan,nan,nan,49.80814495281103,144,10.957791889618425,31,10.957791889618425,31,11.455873339146535,33,11.455873339146535,33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.4344385,2.927015139,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.19229717552661896,0.29899999499320984,0.0,0.0,3.5571849007965994,4.4867,0.0,0.0,0.0,419.9917,419.9982,8.503391345506584,0.0,0.0,8.2199,0.0,0.0574,0.0,3.2948,0.0,0.0665,3.2948,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,11.455873339146535,33,nan,nan,nan,nan,49.80814495281103,145,10.957791889618425,31,10.957791889618425,31,11.455873339146535,34,11.455873339146535,34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788182383.4543772,2.946953624,speed_4.00,4.0,0.0,4.0,0.0,0.0,0.19229717552661896,0.29899999499320984,0.0,0.0,4.185165767673256,4.4145,0.0001,0.0,0.0,429.0238,429.0303,8.922764567114232,0.0,0.0,8.4223,0.0,0.0568,0.0,3.5575,0.0,0.0595,3.5575,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.455873339146535,34,11.455873339146535,34,11.455873339146535,34,11.455873339146535,34,11.455873339146535,34,11.455873339146535,34,11.455873339146535,34,11.455873339146535,34,nan,nan,nan,nan,49.80814495281103,146,10.957791889618425,31,10.957791889618425,31,11.455873339146535,34,11.455873339146535,34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
