bag_time,time,x,y,yaw,vx,vy,wz
1788874700.758256,1788874700.710117,-3.042,-8.5175,2.0064714519808144,0.394,-0.0268,-0.1672
1788874700.8073592,1788874700.7600145,-3.0506,-8.4987,1.999813398687372,0.4222,-0.0215,-0.134
1788874700.857276,1788874700.8102095,-3.0596,-8.4787,1.994876898644989,0.4481,-0.0161,-0.1004
1788874700.9081643,1788874700.8600547,-3.0692,-8.4574,1.991827883968619,0.4735,-0.0094,-0.0592
1788874700.957696,1788874700.910027,-3.0789,-8.4357,1.9903886756818712,0.4767,-0.0045,-0.0287
1788874701.0064216,1788874700.9592052,-3.0887,-8.4137,1.9903886756818712,0.4987,0.0,-0.0008
1788874701.0571024,1788874701.0102234,-3.0988,-8.3911,1.9917267338351925,0.4798,0.0049,0.0295
1788874701.108641,1788874701.0597496,-3.1086,-8.3693,1.9938874896120493,0.4772,0.0072,0.0441
1788874701.1593428,1788874701.1104038,-3.1184,-8.3475,1.99677517775165,0.4767,0.0093,0.0573
1788874701.210482,1788874701.1609194,-3.1285,-8.3254,1.999382139206347,0.4766,0.0087,0.0536
1788874701.2606823,1788874701.2122405,-3.1387,-8.3033,2.001820672456466,0.4766,0.0075,0.0463
1788874701.3105886,1788874701.2620902,-3.1486,-8.2817,2.003703739996273,0.4766,0.0061,0.0375
1788874701.3611362,1788874701.311967,-3.1587,-8.2601,2.0053147645418123,0.4766,0.0049,0.0301
1788874701.4130998,1788874701.363014,-3.1683,-8.2394,2.010092636978355,0.4312,0.018,0.1112
1788874701.463646,1788874701.4145222,-3.1782,-8.2186,2.014754054734841,0.4486,0.0147,0.0909
1788874701.5135639,1788874701.4650416,-3.1882,-8.1977,2.0179125069195596,0.4729,0.0104,0.0643
1788874701.5637271,1788874701.5152776,-3.1985,-8.1762,2.0196892683669487,0.4762,0.0053,0.033
1788874701.6137815,1788874701.5652494,-3.2092,-8.1541,2.019792161828661,0.4984,0.0004,0.0023
1788874701.6657114,1788874701.6152034,-3.2201,-8.1316,2.0192404611360217,0.5014,-0.0019,-0.0116
1788874701.7332513,1788874701.6850193,-3.2348,-8.101,2.017795832834855,0.4781,-0.0035,-0.0214
1788874701.7835317,1788874701.7352278,-3.2451,-8.0794,2.016184249937601,0.4767,-0.0051,-0.0316
1788874701.832309,1788874701.785025,-3.2553,-8.0579,2.0150179268603305,0.4766,-0.004,-0.025
1788874701.8824418,1788874701.8350506,-3.2659,-8.0357,2.014576086922684,0.4984,-0.0016,-0.01
1788874701.9324198,1788874701.8850234,-3.2766,-8.0131,2.0135789111734836,0.5013,-0.0026,-0.0162
1788874701.9832394,1788874701.9349794,-3.2873,-7.9904,2.0131337912007283,0.5017,-0.0016,-0.0101
1788874702.0334787,1788874701.9849362,-3.2981,-7.9678,2.013136369917261,0.5017,0.0004,0.0023
1788874702.0825174,1788874702.0350072,-3.3088,-7.9451,2.0140266315056157,0.5017,0.0026,0.0162
1788874702.1323576,1788874702.0851579,-3.3193,-7.9231,2.0164696929865995,0.4797,0.008,0.0496
1788874702.183247,1788874702.1349773,-3.3296,-7.9015,2.018076971629717,0.4769,0.0051,0.0316
1788874702.234517,1788874702.1851618,-3.34,-7.88,2.0206898633578394,0.4764,0.0094,0.0581
1788874702.284219,1788874702.236294,-3.3508,-7.8578,2.024019509867541,0.4763,0.01,0.0618
1788874702.3342533,1788874702.2859423,-3.3611,-7.8368,2.0267951433528064,0.4763,0.0094,0.0581
1788874702.382311,1788874702.3350742,-3.3714,-7.8158,2.029403705679781,0.4764,0.0086,0.0529
1788874702.4324195,1788874702.3849406,-3.3818,-7.7949,2.03183950426602,0.4764,0.0078,0.0485
1788874702.4831238,1788874702.4349482,-3.3926,-7.7732,2.03406719528814,0.4765,0.007,0.0434
1788874702.5319786,1788874702.484648,-3.4033,-7.7518,2.0350593062879847,0.4766,0.0032,0.0198
1788874702.5812228,1788874702.5344486,-3.4141,-7.7303,2.0356105870980477,0.4982,0.0016,0.01
1788874702.6321251,1788874702.5847378,-3.4255,-7.7075,2.035780838210131,0.5013,0.0004,0.0023
1788874702.6820588,1788874702.634873,-3.4368,-7.6851,2.036501747561437,0.5017,0.0024,0.0147
1788874702.7319968,1788874702.684382,-3.4478,-7.6631,2.036945759054123,0.5017,0.002,0.0124
1788874702.7819464,1788874702.734394,-3.4588,-7.6414,2.0381159400765894,0.4799,0.0038,0.0237
1788874702.8322825,1788874702.7847378,-3.4698,-7.6196,2.0392808907472566,0.4769,0.0034,0.0213
1788874702.8834324,1788874702.8348346,-3.4809,-7.5977,2.0399997252458317,0.4983,0.0026,0.0161
1788874702.9344854,1788874702.8852956,-3.4922,-7.5754,2.040445410580971,0.5012,0.0014,0.0085
1788874702.9839535,1788874702.9349847,-3.5033,-7.5537,2.0416114035245516,0.4799,0.0033,0.0207
1788874703.0335639,1788874702.9851003,-3.5145,-7.5317,2.042607957449451,0.4987,0.0032,0.02
1788874703.0838661,1788874703.0351322,-3.5259,-7.5094,2.043328766605877,0.5013,0.0022,0.0139
1788874703.134826,1788874703.0856724,-3.5372,-7.4873,2.0453905170216133,0.4796,0.0073,0.0451
1788874703.1869295,1788874703.136765,-3.5484,-7.4657,2.047997068566024,0.4768,0.0081,0.05
1788874703.2362263,1788874703.1885018,-3.5598,-7.4437,2.0503275695429166,0.4764,0.0076,0.0471
1788874703.2871675,1788874703.237705,-3.5706,-7.423,2.05266076054958,0.4764,0.007,0.0434
1788874703.339603,1788874703.290009,-3.5787,-7.4078,2.0503230777329486,0.0417,0.0022,-0.0318
1788874703.408678,1788874703.360158,-3.5787,-7.4077,2.050391925007193,-0.0024,0.0,0.0
1788874703.457982,1788874703.4102244,-3.5787,-7.4078,2.050325529349658,-0.0019,0.0,0.0
1788874703.5080812,1788874703.459673,-3.5786,-7.4078,2.0503256306928255,-0.0015,0.0,0.0
1788874703.5583234,1788874703.5095184,-3.5811,-7.4032,2.0408602411252033,0.1798,-0.049,-0.3132
1788874703.6115284,1788874703.5598617,-3.5857,-7.3938,2.0229859216752484,0.2025,-0.0558,-0.346
1788874703.6612782,1788874703.6130848,-3.59,-7.3844,2.0052866915869045,0.204,-0.0562,-0.3482
1788874703.7104924,1788874703.6627138,-3.5941,-7.3751,1.9879229244086818,0.2041,-0.0562,-0.3484
1788874703.759423,1788874703.7119067,-3.598,-7.3659,1.9707255181984344,0.2041,-0.0561,-0.3484
1788874703.8103354,1788874703.761082,-3.6018,-7.3566,1.953583330435158,0.2041,-0.0561,-0.3484
1788874703.8652174,1788874703.8132138,-3.6056,-7.3465,1.9351657081124627,0.204,-0.0561,-0.3484
1788874703.921937,1788874703.8676338,-3.6094,-7.3359,1.9160280297739374,0.204,-0.056,-0.3485
1788874703.9821765,1788874703.9343839,-3.6137,-7.3234,1.8933823231046811,0.204,-0.056,-0.3485
1788874704.0330646,1788874703.9850612,-3.6168,-7.3134,1.8756177977408905,0.204,-0.056,-0.3485
1788874704.084607,1788874704.0347333,-3.6197,-7.3036,1.8581742081854569,0.204,-0.056,-0.3485
1788874704.1340432,1788874704.086173,-3.6225,-7.2936,1.8403342971488066,0.204,-0.056,-0.3485
1788874704.1841896,1788874704.1355267,-3.625,-7.2837,1.8229309059236447,0.204,-0.056,-0.3485
1788874704.2342887,1788874704.185759,-3.6274,-7.2738,1.8056859020866673,0.204,-0.056,-0.3485
1788874704.2834935,1788874704.2357528,-3.6296,-7.2638,1.7880361134105605,0.204,-0.056,-0.3485
1788874704.333613,1788874704.285344,-3.6316,-7.254,1.7711033908160598,0.204,-0.056,-0.3485
1788874704.383543,1788874704.3351443,-3.6334,-7.244,1.7536375604160908,0.204,-0.056,-0.3485
1788874704.4343607,1788874704.385306,-3.6351,-7.234,1.736173383360426,0.204,-0.056,-0.3485
1788874704.4842274,1788874704.4357955,-3.6366,-7.2237,1.7182960446896058,0.204,-0.056,-0.3485
1788874704.5333548,1788874704.4856684,-3.638,-7.2135,1.70100350026665,0.204,-0.056,-0.3485
1788874704.5822825,1788874704.5349262,-3.6391,-7.2036,1.6838603114134674,0.204,-0.056,-0.3485
1788874704.6321137,1788874704.5852463,-3.6401,-7.1935,1.6664348696939555,0.204,-0.056,-0.3485
1788874704.6813002,1788874704.6345725,-3.6409,-7.1835,1.6493059747566927,0.204,-0.056,-0.3485
1788874704.7338786,1788874704.6850932,-3.6415,-7.1731,1.631609861790586,0.204,-0.056,-0.3485
1788874704.7821898,1788874704.7347403,-3.6419,-7.1629,1.614207910981342,0.204,-0.056,-0.3485
1788874704.8345637,1788874704.7846751,-3.6422,-7.1527,1.5966671486471764,0.204,-0.056,-0.3485
1788874704.8830755,1788874704.8359146,-3.6423,-7.1423,1.5789864830209352,0.204,-0.056,-0.3485
1788874704.932051,1788874704.8844404,-3.6422,-7.1325,1.5622966868907915,0.204,-0.056,-0.3485
1788874704.9834273,1788874704.934835,-3.6419,-7.1221,1.5443331187333345,0.204,-0.056,-0.3485
1788874705.033268,1788874704.984914,-3.6415,-7.1119,1.5270753281742173,0.204,-0.056,-0.3485
1788874705.0839074,1788874705.0348303,-3.6409,-7.1018,1.5095277069183655,0.204,-0.056,-0.3485
1788874705.1324165,1788874705.0851228,-3.6401,-7.0916,1.4921265190479054,0.204,-0.056,-0.3485
1788874705.1817408,1788874705.1342285,-3.6391,-7.0816,1.4751334106734515,0.204,-0.056,-0.3485
1788874705.2334967,1788874705.1844196,-3.638,-7.0715,1.45757469892325,0.204,-0.056,-0.3485
1788874705.28225,1788874705.2350495,-3.6366,-7.0612,1.4397176972384402,0.204,-0.056,-0.3485
1788874705.3327856,1788874705.2850595,-3.6351,-7.0511,1.4224237006675577,0.204,-0.056,-0.3485
1788874705.3832405,1788874705.3342876,-3.6335,-7.0412,1.4053928616581852,0.204,-0.056,-0.3485
1788874705.433754,1788874705.3848543,-3.6316,-7.031,1.387644569167632,0.204,-0.056,-0.3485
1788874705.4834814,1788874705.4352813,-3.6295,-7.021,1.3700240412697968,0.204,-0.056,-0.3485
1788874705.5334072,1788874705.4853709,-3.6273,-7.0108,1.3522486708314014,0.204,-0.056,-0.3485
1788874705.5821605,1788874705.535093,-3.625,-7.0011,1.3351608493025608,0.204,-0.056,-0.3485
1788874705.634197,1788874705.5850031,-3.6224,-6.9912,1.317792829931438,0.204,-0.056,-0.3485
1788874705.6839864,1788874705.6356294,-3.6197,-6.9814,1.3003903621501571,0.204,-0.056,-0.3485
1788874705.7337077,1788874705.6855037,-3.6167,-6.9714,1.282668739211568,0.204,-0.056,-0.3485
1788874705.7826695,1788874705.7353683,-3.6137,-6.9619,1.2655045860358087,0.204,-0.056,-0.3485
1788874705.833339,1788874705.7848744,-3.6105,-6.9522,1.248018611667716,0.204,-0.056,-0.3485
1788874705.8821352,1788874705.834773,-3.6071,-6.9426,1.2305322885707517,0.204,-0.056,-0.3485
1788874705.9333584,1788874705.8848646,-3.6035,-6.9331,1.213164949438683,0.204,-0.056,-0.3485
1788874705.9825673,1788874705.9350302,-3.5998,-6.9236,1.1957443571508815,0.204,-0.056,-0.3485
1788874706.0314052,1788874705.9842937,-3.5959,-6.9143,1.1793209031018055,0.2056,-0.0539,-0.3357
1788874706.0822465,1788874706.0347943,-3.5917,-6.9044,1.1641786769182696,0.2102,-0.0477,-0.297
1788874706.1323352,1788874706.0850906,-3.5873,-6.8947,1.1512016251276345,0.2142,-0.0416,-0.2587
1788874706.18317,1788874706.1351454,-3.5825,-6.8841,1.1393287574625435,0.2398,-0.0391,-0.2435
1788874706.2341857,1788874706.1847057,-3.5766,-6.8717,1.1277313044134993,0.2894,-0.0387,-0.2416
1788874706.2831912,1788874706.2355523,-3.5698,-6.8578,1.1170252442914084,0.3184,-0.035,-0.2182
1788874706.3326476,1788874706.2845893,-3.5621,-6.8423,1.1074206408701102,0.3673,-0.0324,-0.2025
1788874706.3830018,1788874706.3342829,-3.5534,-6.8251,1.09915315205871,0.3963,-0.0269,-0.168
1788874706.4315512,1788874706.3844068,-3.5438,-6.8067,1.0928774495769473,0.4227,-0.0203,-0.1269
1788874706.4825704,1788874706.435075,-3.5334,-6.7868,1.08821525855495,0.4484,-0.0145,-0.0907
1788874706.535501,1788874706.4851854,-3.5226,-6.7662,1.086055890261273,0.4736,-0.0069,-0.0439
1788874706.5845497,1788874706.5372407,-3.5107,-6.7436,1.0853377634426058,0.4989,-0.002,-0.0131
1788874706.6334512,1788874706.5860214,-3.4996,-6.7225,1.0861629179668526,0.4802,0.0036,0.0214
1788874706.6838994,1788874706.6348126,-3.4887,-6.7018,1.0882220167249697,0.4773,0.0072,0.0441
1788874706.7344568,1788874706.6856391,-3.4774,-6.6802,1.090829024900215,0.4768,0.0083,0.0507
1788874706.7845504,1788874706.7362103,-3.4665,-6.659,1.0940538376098456,0.4766,0.0102,0.0625
1788874706.8349206,1788874706.786191,-3.4556,-6.6378,1.0966593545046968,0.4766,0.0086,0.0529
1788874706.8848548,1788874706.8362358,-3.4447,-6.6166,1.098991493135484,0.4766,0.0076,0.047
1788874706.9332552,1788874706.8863363,-3.4339,-6.5953,1.1011540392052228,0.4766,0.0068,0.0419
1788874706.9841344,1788874706.9348254,-3.4234,-6.5745,1.102318018593727,0.4767,0.0042,0.0257
1788874707.034661,1788874706.985865,-3.4121,-6.5521,1.1034813499374665,0.4985,0.0031,0.0192
1788874707.084403,1788874707.036242,-3.4008,-6.5297,1.1040973307362978,0.5014,0.0022,0.0139
1788874707.1335728,1788874707.08593,-3.3895,-6.5073,1.1046478804060795,0.5017,0.0016,0.0101
1788874707.1841588,1788874707.1352775,-3.3785,-6.4854,1.104920601323161,0.5017,0.001,0.0062
1788874707.233262,1788874707.185758,-3.367,-6.4625,1.105092502434407,0.5017,0.0005,0.0031
1788874707.2824576,1788874707.2344134,-3.3564,-6.4414,1.105092502434407,0.5017,0.0,0.0
1788874707.3343382,1788874707.2842474,-3.3449,-6.4185,1.1049221974550383,0.5017,-0.0004,-0.0023
1788874707.3832917,1788874707.335065,-3.3334,-6.3957,1.1053678144408159,0.5017,0.0011,0.007
1788874707.4321408,1788874707.3846436,-3.3221,-6.3732,1.1058134136958655,0.5017,0.0014,0.0085
1788874707.482153,1788874707.4347634,-3.3109,-6.3508,1.106090369745377,0.5017,0.0011,0.007
1788874707.5322483,1788874707.484741,-3.2997,-6.3284,1.106981535077729,0.5016,0.0027,0.017
1788874707.5826774,1788874707.5346675,-3.2889,-6.3068,1.107702475621694,0.5016,0.0029,0.0178
1788874707.6325467,1788874707.5843194,-3.2778,-6.2846,1.1091450857798357,0.4796,0.0044,0.0274
1788874707.6826682,1788874707.6341875,-3.2672,-6.2632,1.110481625743893,0.4769,0.0045,0.028
1788874707.7326071,1788874707.6842942,-3.2566,-6.2418,1.1119219233627484,0.4765,0.0043,0.0265
1788874707.7828581,1788874707.73511,-3.2459,-6.22,1.1130883715720377,0.4765,0.0038,0.0235
1788874707.833432,1788874707.7848053,-3.2353,-6.1986,1.1140849771129637,0.4765,0.0032,0.0198
1788874707.8819702,1788874707.835371,-3.2245,-6.1766,1.1149751230136191,0.4983,0.0028,0.0177
1788874707.933398,1788874707.884836,-3.2135,-6.1541,1.11569452418983,0.5012,0.0022,0.0139
1788874707.983272,1788874707.9348402,-3.2028,-6.1322,1.116691917922708,0.4799,0.0036,0.0222
1788874708.0329592,1788874707.9848301,-3.1924,-6.1107,1.1178574028396386,0.477,0.0036,0.0221
1788874708.0823407,1788874708.0352094,-3.1819,-6.0893,1.1187464303095598,0.4766,0.0032,0.0198
1788874708.1342769,1788874708.0850682,-3.1712,-6.0672,1.1197426181001633,0.4983,0.0028,0.0177
1788874708.184653,1788874708.1361785,-3.1601,-6.0442,1.1204637226423289,0.5013,0.0022,0.0139
1788874708.234452,1788874708.1860976,-3.1495,-6.0222,1.1216307945262698,0.4799,0.0036,0.0222
1788874708.2846143,1788874708.2360733,-3.1391,-6.0007,1.1227971748588454,0.477,0.0037,0.0228
1788874708.3337317,1788874708.2861328,-3.1288,-5.9792,1.1236876233803275,0.4766,0.0032,0.0198
1788874708.3839426,1788874708.3356729,-3.1182,-5.957,1.1246839653638956,0.4983,0.0028,0.0177
1788874708.4389815,1788874708.3859375,-3.1074,-5.9344,1.1252983797443776,0.5012,0.0022,0.0139
1788874708.4901314,1788874708.4410098,-3.0956,-5.9095,1.1258502813290747,0.5017,0.0017,0.0108
1788874708.559427,1788874708.5098743,-3.0812,-5.8793,1.1272932863954988,0.4781,0.0032,0.0199
1788874708.609843,1788874708.5612433,-3.0707,-5.8573,1.1282905110124546,0.4767,0.0032,0.0199
1788874708.6601744,1788874708.6112077,-3.06,-5.8347,1.1291800288958735,0.4984,0.003,0.0185
1788874708.709788,1788874708.6618056,-3.0493,-5.812,1.1299012075834425,0.5013,0.0022,0.0139
1788874708.75956,1788874708.711275,-3.0392,-5.7904,1.1310681966161495,0.48,0.0037,0.0229
1788874708.8088436,1788874708.7610848,-3.029,-5.7688,1.1322318156575697,0.477,0.0038,0.0235
1788874708.8584142,1788874708.8102648,-3.0191,-5.7476,1.1332292085949784,0.4766,0.0034,0.0213
1788874708.9083717,1788874708.860228,-3.0087,-5.7253,1.134118479695809,0.4983,0.003,0.0184
1788874708.9578967,1788874708.9097073,-2.9981,-5.7027,1.1348396778855765,0.5012,0.0025,0.0155
1788874709.0073366,1788874708.9599254,-2.9875,-5.6799,1.1355608867848752,0.5016,0.0019,0.0116
1788874709.0577607,1788874709.0092103,-2.9772,-5.6576,1.1360058225659055,0.5017,0.0014,0.0085
1788874709.107583,1788874709.060161,-2.9664,-5.6344,1.1370033359621992,0.5017,0.0031,0.0193
1788874709.1568475,1788874709.109309,-2.9561,-5.6121,1.137893131928633,0.5016,0.0032,0.0201
1788874709.2087388,1788874709.1594286,-2.9454,-5.5888,1.1388907063286204,0.5016,0.0027,0.017
1788874709.259233,1788874709.2101083,-2.9349,-5.566,1.1394434811472125,0.5016,0.0022,0.0139
1788874709.310479,1788874709.2607617,-2.9245,-5.5434,1.1407788055615333,0.4797,0.0038,0.0237
1788874709.3592403,1788874709.311891,-2.9143,-5.5213,1.1419448589089578,0.4769,0.0039,0.0243
1788874709.4106624,1788874709.3610423,-2.9046,-5.5,1.1429425968729254,0.4765,0.0036,0.0221
1788874709.460317,1788874709.4123547,-2.8943,-5.4772,1.1441078422005602,0.4984,0.0032,0.02
1788874709.5108654,1788874709.4618728,-2.8839,-5.4544,1.1448274485097538,0.5012,0.0027,0.017
1788874709.5603018,1788874709.5124516,-2.8734,-5.4311,1.1455478212121666,0.5016,0.0021,0.0131
1788874709.6115248,1788874709.5617352,-2.8635,-5.4093,1.1467128787755028,0.48,0.0037,0.0229
1788874709.6619146,1788874709.612915,-2.8535,-5.3871,1.1478805025899448,0.4769,0.0038,0.0235
1788874709.7126682,1788874709.6635945,-2.8435,-5.3649,1.1488767482080848,0.4765,0.0034,0.0213
1788874709.7614334,1788874709.7141724,-2.8335,-5.3425,1.1498739871028898,0.4983,0.0031,0.0192
1788874709.8106534,1788874709.76286,-2.8238,-5.3207,1.1513200134783177,0.4796,0.0048,0.0296
1788874709.860387,1788874709.8122368,-2.8143,-5.2993,1.152927874953946,0.4769,0.0049,0.0302
1788874709.9094338,1788874709.8621397,-2.8046,-5.2775,1.1542028513246232,0.4766,0.0045,0.0279
1788874709.958772,1788874709.9109573,-2.7952,-5.2562,1.1555363202064202,0.4765,0.004,0.025
1788874710.0072515,1788874709.960261,-2.7858,-5.2348,1.1565328372836416,0.4765,0.0036,0.022
1788874710.058343,1788874710.0100553,-2.7762,-5.213,1.1581429907750842,0.4765,0.0052,0.0323
1788874710.1073332,1788874710.0597665,-2.7667,-5.1911,1.159862612095753,0.4765,0.0053,0.0331
1788874710.158586,1788874710.1100917,-2.7572,-5.1692,1.1613053092840862,0.4765,0.005,0.0309
1788874710.2094824,1788874710.1601286,-2.7477,-5.1474,1.1627480217710675,0.4765,0.0046,0.0287
1788874710.2592602,1788874710.210862,-2.7381,-5.125,1.1641907480544051,0.4766,0.004,0.025
1788874710.3083792,1788874710.2611146,-2.7287,-5.1031,1.165189265829994,0.4766,0.0036,0.0221
1788874710.3573523,1788874710.3097887,-2.7196,-5.0819,1.1660768353132267,0.4979,0.0031,0.0192
1788874710.4088678,1788874710.3598707,-2.7096,-5.0587,1.167520396150721,0.4792,0.0048,0.0296
1788874710.4571877,1788874710.4102116,-2.7003,-5.0367,1.1691299669653468,0.4769,0.0049,0.0302
1788874710.5071936,1788874710.4599679,-2.691,-5.0148,1.1705700535163115,0.4766,0.0046,0.0287
1788874710.5577755,1788874710.5097413,-2.6817,-4.9928,1.171846019422419,0.4765,0.0042,0.0257
1788874710.6092117,1788874710.5601764,-2.6725,-4.9708,1.1730113930726795,0.4766,0.0036,0.0221
1788874710.658806,1788874710.6108587,-2.6631,-4.9484,1.1747315044844726,0.4765,0.0053,0.0331
1788874710.7084308,1788874710.6606424,-2.6539,-4.9264,1.176340701609077,0.4765,0.0056,0.0345
1788874710.7583745,1788874710.710118,-2.645,-4.9048,1.1778927739410883,0.4765,0.0052,0.0323
1788874710.8084433,1788874710.759729,-2.6359,-4.8828,1.1795018334098204,0.4765,0.0047,0.0294
1788874710.8584397,1788874710.8100133,-2.6268,-4.8607,1.1807783289900546,0.4766,0.0043,0.0265
1788874710.9087765,1788874710.8601596,-2.6178,-4.8387,1.1819434795127925,0.4766,0.0039,0.0243
1788874710.959255,1788874710.9106083,-2.6086,-4.8162,1.182942482879679,0.4766,0.0033,0.0206
1788874711.008775,1788874710.9607072,-2.5993,-4.7934,1.1839406317140537,0.4983,0.003,0.0185
1788874711.0584645,1788874711.0104606,-2.5901,-4.7709,1.1853843329268952,0.4795,0.0047,0.0288
1788874711.1100373,1788874711.0599658,-2.5813,-4.7492,1.186824571928575,0.4769,0.0049,0.0302
1788874711.1610112,1788874711.1114166,-2.5721,-4.7262,1.188433131768704,0.4766,0.0046,0.0287
1788874711.2126894,1788874711.1625586,-2.563,-4.7036,1.1897101115129436,0.4765,0.0042,0.0257
1788874711.2644637,1788874711.2140405,-2.5538,-4.6806,1.190874997450052,0.4766,0.0034,0.0211
1788874711.33341,1788874711.2852416,-2.5415,-4.6496,1.1923176939300888,0.4766,0.0032,0.0198
1788874711.3822803,1788874711.3348427,-2.5327,-4.6275,1.1937603734252138,0.4765,0.0051,0.0316
1788874711.4325898,1788874711.3851948,-2.5239,-4.6053,1.1954810074168456,0.4765,0.0053,0.0331
1788874711.4844835,1788874711.4351542,-2.5152,-4.5831,1.1976450148915725,0.4765,0.0072,0.0448
1788874711.5341032,1788874711.4862375,-2.5064,-4.5604,1.2000870663350873,0.4765,0.0075,0.0463
1788874711.5833578,1788874711.535492,-2.4986,-4.5403,1.206146049143327,0.4076,0.0257,0.1592
1788874711.6333108,1788874711.5850239,-2.492,-4.5226,1.2149145980414042,0.3768,0.0285,0.1753
1788874711.6825585,1788874711.6348023,-2.4856,-4.505,1.2236792686481757,0.3733,0.0287,0.1768
1788874711.7321057,1788874711.6850898,-2.4791,-4.4867,1.2324454792701955,0.3957,0.0284,0.1756
1788874711.7835264,1788874711.7348778,-2.4726,-4.4678,1.239881524058172,0.399,0.0238,0.1474
1788874711.83297,1788874711.7853043,-2.466,-4.4482,1.2457602866803843,0.4223,0.0194,0.1204
1788874711.8834064,1788874711.8345673,-2.4591,-4.4273,1.2502014312445286,0.4477,0.0139,0.0865
1788874711.9332478,1788874711.884945,-2.4518,-4.4052,1.2526379745853848,0.473,0.0077,0.0482
1788874711.983462,1788874711.9346147,-2.4441,-4.382,1.2533570394656894,0.4982,0.0028,0.0177
1788874712.0317476,1788874711.98423,-2.4365,-4.3587,1.252913185832693,0.5014,-0.0019,-0.0116
1788874712.0855248,1788874712.034315,-2.4288,-4.3355,1.2511907072863766,0.48,-0.0059,-0.0362
1788874712.1757476,1788874712.0872395,-2.4148,-4.2934,1.2464683654888455,0.4766,-0.0082,-0.0507
1788874712.2321694,1788874712.1844997,-2.4059,-4.2672,1.2430262359561086,0.4765,-0.0094,-0.0581
1788874712.282573,1788874712.2347476,-2.3982,-4.2446,1.2403068303302134,0.4765,-0.009,-0.0559
1788874712.3311696,1788874712.2842178,-2.3906,-4.2226,1.2383092561204954,0.4765,-0.0067,-0.0412
1788874712.3824136,1788874712.334851,-2.3826,-4.1996,1.2368690071861763,0.4766,-0.0045,-0.0279
1788874712.4326055,1788874712.3852253,-2.3745,-4.1764,1.2361494520958185,0.4984,-0.0026,-0.0161
1788874712.4822419,1788874712.435138,-2.3663,-4.1527,1.2354284109027673,0.5013,-0.0017,-0.0108
1788874712.534539,1788874712.48495,-2.358,-4.129,1.2353142979569705,0.5017,-0.0006,-0.0039
1788874712.5846703,1788874712.535937,-2.3496,-4.1049,1.2351511957957768,0.5017,-0.0007,-0.0046
1788874712.6351984,1788874712.5861673,-2.3413,-4.0812,1.2351529679255475,0.5017,0.0004,0.0023
1788874712.686668,1788874712.6369002,-2.3329,-4.057,1.2351529679255475,0.5017,0.0,0.0
1788874712.7363856,1788874712.68819,-2.3245,-4.0328,1.2349873503043975,0.5017,-0.0006,-0.0039
1788874712.7863562,1788874712.7380402,-2.3162,-4.0091,1.2347083809251964,0.5017,-0.0011,-0.007
1788874712.8361702,1788874712.788075,-2.3079,-3.9855,1.234429424750877,0.5017,-0.0007,-0.0046
1788874712.885857,1788874712.837536,-2.2996,-3.9618,1.2339873041719784,0.5016,-0.0011,-0.007
1788874712.9366605,1788874712.8880367,-2.2913,-3.9381,1.2339873041719784,0.5016,-0.0002,-0.0015
1788874712.9873273,1788874712.9381418,-2.283,-3.9144,1.2338715520565726,0.5016,-0.0005,-0.0031
1788874713.037219,1788874712.9891117,-2.2745,-3.8903,1.2337083621606473,0.5016,-0.0007,-0.0046
1788874713.0872686,1788874713.039094,-2.2662,-3.8666,1.2337083621606473,0.5016,0.0,0.0
1788874713.1383314,1788874713.0892375,-2.2579,-3.8429,1.23342943339166,0.5016,-0.0001,-0.0008
1788874713.1898777,1788874713.1400373,-2.2495,-3.8188,1.2332662123371518,0.5016,-0.0007,-0.0046
1788874713.2572255,1788874713.2095013,-2.2378,-3.7856,1.23342943339166,0.5016,0.0005,0.0031
1788874713.3083165,1788874713.2599509,-2.2295,-3.7619,1.2337083621606473,0.5016,0.0003,0.0015
1788874713.3584943,1788874713.30971,-2.2212,-3.7383,1.2337083621606473,0.5016,0.0,0.0
1788874713.40853,1788874713.3599532,-2.2129,-3.7146,1.2338715520565726,0.5016,0.0009,0.0054
1788874713.4574313,1788874713.410009,-2.2046,-3.6909,1.2341504817913624,0.5016,0.0009,0.0054
1788874713.5072188,1788874713.4600325,-2.1964,-3.6672,1.2347083809251964,0.5016,0.0021,0.0131
1788874713.5580406,1788874713.5098867,-2.1881,-3.6435,1.2354294424096894,0.5016,0.0023,0.0139
1788874713.6070578,1788874713.5593693,-2.18,-3.6203,1.2361504884383663,0.5016,0.002,0.0124
1788874713.6584074,1788874713.6097076,-2.1716,-3.5961,1.2365925206002752,0.5016,0.0014,0.0085
1788874713.708372,1788874713.660059,-2.1634,-3.5724,1.2367084964389377,0.5016,0.0006,0.0039
1788874713.757018,1788874713.709783,-2.1552,-3.5487,1.2368715188241584,0.5016,0.0001,0.0008
1788874713.8070586,1788874713.7595139,-2.1469,-3.525,1.2371505301702401,0.5016,0.0012,0.0077
1788874713.8580954,1788874713.8097079,-2.1387,-3.5013,1.2375925333800224,0.5016,0.0014,0.0085
1788874713.908272,1788874713.8596256,-2.1305,-3.4776,1.2378715585685596,0.5016,0.0011,0.007
1788874713.957812,1788874713.9095232,-2.1223,-3.4538,1.2385925708766699,0.5016,0.0024,0.0147
1788874714.0104325,1788874713.9602168,-2.1143,-3.4306,1.2394297660525133,0.5016,0.0026,0.0162
