event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
696,18928566207813,/odom,Odometry,1789471891768450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9938699582132546,""x_m"":1.4108661500745576,""y_m"":0.0002197807846016529,""yaw_rad"":7.71829947705527e-05,""yaw_rate_radps"":0.0}"
704,18928590916764,/odom,Odometry,1789471891793449810,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9927404348002873,""x_m"":1.4606975442192514,""y_m"":0.00022353468815642017,""yaw_rad"":7.348120445960227e-05,""yaw_rate_radps"":0.0}"
714,18928616290069,/odom,Odometry,1789471891818449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9930964853893796,""x_m"":1.5105197453558172,""y_m"":0.00022710247022034435,""yaw_rad"":6.973936694976147e-05,""yaw_rate_radps"":0.0}"
722,18928640898770,/odom,Odometry,1789471891843450010,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9934362260510912,""x_m"":1.5603530199220115,""y_m"":0.00023048357937489373,""yaw_rad"":6.595748134263779e-05,""yaw_rate_radps"":0.0}"
731,18928665936873,/odom,Odometry,1789471891868449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.993167684622351,""x_m"":1.6101838578384358,""y_m"":0.00023367507083932058,""yaw_rad"":6.213554673029086e-05,""yaw_rate_radps"":0.0}"
741,18928690722816,/odom,Odometry,1789471891893450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9934594161438282,""x_m"":1.6600183123338452,""y_m"":0.0002366753319727198,""yaw_rad"":5.827356219456627e-05,""yaw_rate_radps"":0.0}"
750,18928715892043,/odom,Odometry,1789471891918449810,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9935006712665204,""x_m"":1.7098550281722489,""y_m"":0.00023957949493598926,""yaw_rad"":5.827356219456627e-05,""yaw_rate_radps"":0.0}"
758,18928741191521,/odom,Odometry,1789471891943449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9938333819536305,""x_m"":1.759695467907573,""y_m"":0.00024238663532393558,""yaw_rad"":5.437152680887181e-05,""yaw_rate_radps"":0.0}"
768,18928765927769,/odom,Odometry,1789471891968450010,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9935578908740614,""x_m"":1.8095389995460376,""y_m"":0.0002450967042433358,""yaw_rad"":5.437152680887181e-05,""yaw_rate_radps"":0.0}"
777,18928792053076,/odom,Odometry,1789471891994450110,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.993681964888962,""x_m"":1.8613736385461623,""y_m"":0.00024781286437708773,""yaw_rad"":5.042943963595725e-05,""yaw_rate_radps"":0.0}"
785,18928816891976,/odom,Odometry,1789471892019449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.992860382489038,""x_m"":1.9112037069866536,""y_m"":0.0002503257668076933,""yaw_rad"":5.042943963595725e-05,""yaw_rate_radps"":0.0}"
794,18928841298098,/odom,Odometry,1789471892043449810,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9926071159893923,""x_m"":1.9590301264860732,""y_m"":0.00025273761796584945,""yaw_rad"":5.0429089242243215e-05,""yaw_rate_radps"":0.0}"
802,18928867559554,/odom,Odometry,1789471892069449910,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9934921797145202,""x_m"":2.010849938066784,""y_m"":0.0002552476760793794,""yaw_rad"":4.644729972946848e-05,""yaw_rate_radps"":0.0}"
813,18928891339708,/odom,Odometry,1789471892093450010,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9932261453645534,""x_m"":2.058690417240986,""y_m"":0.0002574697371563829,""yaw_rad"":4.644729972946848e-05,""yaw_rate_radps"":0.0}"
822,18928916410624,/odom,Odometry,1789471892118449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.993071257086367,""x_m"":2.108517899188304,""y_m"":0.00025978408914681893,""yaw_rad"":4.644729972946848e-05,""yaw_rate_radps"":0.0}"
831,18928940820623,/odom,Odometry,1789471892143450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9926400071305832,""x_m"":2.158340905396774,""y_m"":0.00026199803436280134,""yaw_rad"":4.242510613305939e-05,""yaw_rate_radps"":0.0}"
841,18928967048972,/odom,Odometry,1789471892168449810,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9931007494975337,""x_m"":2.208161904590071,""y_m"":0.00026411169554250015,""yaw_rad"":4.242510613305939e-05,""yaw_rate_radps"":0.0}"
849,18928991545709,/odom,Odometry,1789471892193449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9930925137435092,""x_m"":2.2579880848384493,""y_m"":0.0002662255765290108,""yaw_rad"":4.242510613305939e-05,""yaw_rate_radps"":0.0}"
857,18929015865994,/odom,Odometry,1789471892218450010,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9934538857877402,""x_m"":2.3078215305811804,""y_m"":0.0002683397657548907,""yaw_rad"":4.242510613305939e-05,""yaw_rate_radps"":0.0}"
867,18929040857745,/odom,Odometry,1789471892243449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9931849580735854,""x_m"":2.357653280449202,""y_m"":0.000270453883033106,""yaw_rad"":4.242510613305939e-05,""yaw_rate_radps"":0.0}"
876,18929065965995,/odom,Odometry,1789471892268450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9934685024508398,""x_m"":2.407488539743866,""y_m"":0.0002725681491991191,""yaw_rad"":4.242510613305939e-05,""yaw_rate_radps"":0.0}"
885,18929091801033,/odom,Odometry,1789471892294450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9928061813431481,""x_m"":2.459309681004872,""y_m"":0.00027476666661837255,""yaw_rad"":4.242510613305939e-05,""yaw_rate_radps"":0.0}"
893,18929116088323,/odom,Odometry,1789471892318449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9924346099744756,""x_m"":2.5071310046014705,""y_m"":0.00027679549134859883,""yaw_rad"":4.242510613305939e-05,""yaw_rate_radps"":0.0}"
902,18929141265069,/odom,Odometry,1789471892343450010,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9934011611451192,""x_m"":2.556955567201038,""y_m"":0.00027890930370618697,""yaw_rad"":4.242510613305939e-05,""yaw_rate_radps"":0.0}"
912,18929166837590,/odom,Odometry,1789471892369450110,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9928206428410198,""x_m"":2.6087760210345996,""y_m"":0.00028100253818708174,""yaw_rad"":3.836285788128002e-05,""yaw_rate_radps"":0.0}"
920,18929190646654,/odom,Odometry,1789471892393450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9924421035874915,""x_m"":2.6565995084131107,""y_m"":0.00028283718383767076,""yaw_rad"":3.836285788128002e-05,""yaw_rate_radps"":0.0}"
929,18929215586096,/odom,Odometry,1789471892418449810,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.993358199325136,""x_m"":2.706421727076203,""y_m"":0.0002847485065325107,""yaw_rad"":3.836285788128002e-05,""yaw_rate_radps"":0.0}"
938,18929240662691,/odom,Odometry,1789471892443449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9938600088897616,""x_m"":2.7562607188272454,""y_m"":0.00028666047269094015,""yaw_rad"":3.836285788128002e-05,""yaw_rate_radps"":0.0}"
947,18929265910469,/odom,Odometry,1789471892468450010,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9925990434841598,""x_m"":2.806092597480334,""y_m"":0.0002885721659706036,""yaw_rad"":3.836285788128002e-05,""yaw_rate_radps"":0.0}"
956,18929290937119,/odom,Odometry,1789471892493449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9929783167942956,""x_m"":2.855910604022912,""y_m"":0.0002904833270764627,""yaw_rad"":3.836285788128002e-05,""yaw_rate_radps"":0.0}"
966,18929316758454,/odom,Odometry,1789471892519449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9928099097256788,""x_m"":2.907726371686252,""y_m"":0.000292471128008316,""yaw_rad"":3.836285788128002e-05,""yaw_rate_radps"":0.0}"
975,18929340861469,/odom,Odometry,1789471892543449810,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9926042251541085,""x_m"":2.955552150837269,""y_m"":0.00029430586157784804,""yaw_rad"":3.836285788128002e-05,""yaw_rate_radps"":0.0}"
984,18929366178315,/odom,Odometry,1789471892568449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9924089737183812,""x_m"":3.005364055705573,""y_m"":0.0002962167886060441,""yaw_rad"":3.836285788128002e-05,""yaw_rate_radps"":0.0}"
993,18929390987544,/odom,Odometry,1789471892593450010,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9933495998318749,""x_m"":3.0551871781729636,""y_m"":0.00029812814597339986,""yaw_rad"":3.836285788128002e-05,""yaw_rate_radps"":0.0}"
1001,18929415984454,/odom,Odometry,1789471892618449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9932062348637367,""x_m"":3.10501789046032,""y_m"":0.00030003979450794044,""yaw_rad"":3.836285788128002e-05,""yaw_rate_radps"":0.0}"
1010,18929440670173,/odom,Odometry,1789471892643450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9926651289552586,""x_m"":3.1548428979912315,""y_m"":0.0003019512241917202,""yaw_rad"":3.836285788128002e-05,""yaw_rate_radps"":0.0}"
1020,18929465722997,/odom,Odometry,1789471892668449810,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.993395283176428,""x_m"":3.204667892825526,""y_m"":0.00030386265338842145,""yaw_rad"":3.836285788128002e-05,""yaw_rate_radps"":0.0}"
1029,18929491059586,/odom,Odometry,1789471892693449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9938699011738406,""x_m"":3.2545074717637,""y_m"":0.0003057746420730274,""yaw_rad"":3.836285788128002e-05,""yaw_rate_radps"":0.0}"
1037,18929516632098,/odom,Odometry,1789471892719449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.9936874475509796,""x_m"":3.3063462382468276,""y_m"":0.0003077633253053361,""yaw_rad"":3.836285788128002e-05,""yaw_rate_radps"":0.0}"
1047,18929540720748,/odom,Odometry,1789471892743449310,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.993221102318417,""x_m"":3.3541890001282004,""y_m"":0.0003095987103809395,""yaw_rad"":3.836285788128002e-05,""yaw_rate_radps"":0.0}"
1055,18929565664056,/odom,Odometry,1789471892768450210,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.993475424150507,""x_m"":3.4040247977779368,""y_m"":0.0003115105540045145,""yaw_rad"":3.836285788128002e-05,""yaw_rate_radps"":0.0}"
