bag_time,time,x,y,yaw,vx,vy,wz
1788875436.7933052,1788875436.7444298,0.9837,1.0112,-1.538688791669191,0.2722,-0.0143,-0.0834
1788875436.8662438,1788875436.8145504,0.9843,0.9943,-1.5378312191979882,0.2278,0.0023,0.0129
1788875436.9183939,1788875436.8676085,0.9846,0.983,-1.534568741276422,0.2244,0.0181,0.1168
1788875436.9920437,1788875436.9393518,0.9854,0.9665,-1.5201312370995195,0.2164,0.0388,0.239
1788875437.0419931,1788875436.9932103,0.9861,0.9558,-1.506403890326539,0.2119,0.0461,0.2843
1788875437.0903227,1788875437.043132,0.9869,0.9452,-1.4923984074632017,0.2124,0.0451,0.2782
1788875437.141346,1788875437.091619,0.9879,0.9346,-1.479377741014841,0.2143,0.0419,0.2587
1788875437.190561,1788875437.1424968,0.9891,0.923,-1.4673394236491462,0.2395,0.04,0.2477
1788875437.240463,1788875437.191946,0.9906,0.9102,-1.4557296140174947,0.2662,0.0382,0.2368
1788875437.2933109,1788875437.2417624,0.9926,0.8947,-1.4439716058248029,0.3098,0.0374,0.2346
1788875437.3664155,1788875437.3146796,0.9943,0.882,-1.4384608599069109,0.1295,0.0014,0.0055
1788875437.4163387,1788875437.3676002,0.9952,0.8758,-1.4397433664549824,0.1246,-0.0084,-0.054
1788875437.4663825,1788875437.4175606,0.9952,0.8753,-1.4397393465011221,-0.001,-0.0002,0.0001
1788875437.516508,1788875437.467612,0.9957,0.8715,-1.4448514714307008,0.1083,-0.0256,-0.163
1788875437.5675354,1788875437.5182264,0.9964,0.8656,-1.454768997543101,0.1126,-0.0313,-0.1924
1788875437.616131,1788875437.5687873,0.997,0.86,-1.464399479588553,0.113,-0.0313,-0.1929
1788875437.6663804,1788875437.617534,0.9975,0.8547,-1.4734664311605907,0.113,-0.0313,-0.193
1788875437.7164304,1788875437.6680865,0.9979,0.8488,-1.4837980384584741,0.113,-0.0312,-0.193
1788875437.7662697,1788875437.7176447,0.9983,0.8435,-1.4927162452475957,0.1131,-0.0312,-0.193
1788875437.8175821,1788875437.7681768,0.9987,0.8378,-1.5024820569737,0.1131,-0.0312,-0.193
1788875437.8662834,1788875437.818981,0.999,0.8318,-1.5126670643379991,0.1131,-0.0311,-0.193
1788875437.9163845,1788875437.8675861,0.9993,0.8265,-1.5218610141246551,0.1131,-0.0311,-0.193
1788875437.967172,1788875437.9180202,0.9994,0.8209,-1.531480626907793,0.1131,-0.0311,-0.193
1788875438.0173972,1788875437.9690135,0.9996,0.8148,-1.541808945699557,0.1131,-0.0311,-0.1931
1788875438.0669346,1788875438.018615,0.9997,0.8092,-1.5512841386799863,0.1131,-0.0311,-0.1931
1788875438.1180801,1788875438.068295,0.9997,0.8039,-1.5603359658742164,0.1131,-0.0311,-0.1931
1788875438.1906748,1788875438.1395016,0.9997,0.7954,-1.5749033225094087,0.1131,-0.0311,-0.1931
1788875438.2405062,1788875438.1918411,0.9995,0.7864,-1.585232657471764,0.2086,-0.0377,-0.2361
1788875438.2915232,1788875438.2417016,0.9993,0.7754,-1.5921553361358876,0.2226,-0.0215,-0.1335
1788875438.3414965,1788875438.2932615,0.999,0.7635,-1.5914339743214692,0.2261,0.0037,0.0218
1788875438.392077,1788875438.3433545,0.9988,0.7522,-1.5877494493690323,0.2239,0.02,0.1282
1788875438.441629,1788875438.3933604,0.9986,0.7418,-1.5792568306783028,0.2179,0.0362,0.2291
1788875438.4913101,1788875438.4432437,0.9987,0.7305,-1.5639749596971233,0.2064,0.0544,0.3425
1788875438.541448,1788875438.4930549,0.9989,0.7203,-1.5465792070280402,0.2041,0.0564,0.3485
1788875438.5913193,1788875438.543293,0.9994,0.7101,-1.5290402457705914,0.2052,0.0545,0.3333
1788875438.6416872,1788875438.5931325,1.0,0.6998,-1.5127736389399504,0.2085,0.0498,0.3022
1788875438.6908484,1788875438.6429064,1.0007,0.6899,-1.4990526115186387,0.2107,0.0472,0.2927
1788875438.7403426,1788875438.6919634,1.0016,0.6793,-1.4861785214428953,0.2144,0.0414,0.2566
1788875438.7905843,1788875438.741634,1.0028,0.6677,-1.4742885061733704,0.2399,0.0389,0.2419
1788875438.8407345,1788875438.7919524,1.0042,0.6541,-1.4623926793665893,0.2889,0.0401,0.2499
1788875438.8904307,1788875438.8419518,1.0061,0.6387,-1.4517638978407388,0.3184,0.0349,0.2171
1788875438.9431906,1788875438.8921635,1.0074,0.6285,-1.4469640958209302,0.141,0.0053,0.0278
1788875439.0173662,1788875438.964227,1.0074,0.6282,-1.4468148342752591,-0.0013,-0.0002,0.0001
1788875439.0672555,1788875439.0185633,1.0074,0.6282,-1.4468106829903,0.0085,-0.0014,-0.0112
1788875439.1161046,1788875439.0684104,1.0079,0.6245,-1.452075017381042,0.1072,-0.0268,-0.1705
1788875439.166954,1788875439.1172233,1.0085,0.619,-1.4614274189399705,0.1126,-0.0312,-0.1923
1788875439.2152302,1788875439.1680639,1.009,0.6134,-1.471059633889785,0.1131,-0.0313,-0.1929
1788875439.2653785,1788875439.216431,1.0095,0.6078,-1.480823807319276,0.1131,-0.0313,-0.193
1788875439.3190846,1788875439.2666397,1.0099,0.6019,-1.4908730268891535,0.1131,-0.0312,-0.193
1788875439.390518,1788875439.3390791,1.0105,0.5937,-1.5050271049754356,0.1131,-0.0312,-0.193
1788875439.4413185,1788875439.3923886,1.0107,0.588,-1.5146490728210984,0.1131,-0.0311,-0.193
1788875439.4913213,1788875439.442914,1.011,0.5824,-1.5242687290520274,0.1131,-0.0311,-0.193
1788875439.5410342,1788875439.4931157,1.0112,0.5764,-1.5345924576259593,0.1131,-0.0311,-0.1931
1788875439.5915704,1788875439.5421712,1.0113,0.571,-1.543506457055189,0.1131,-0.0311,-0.1931
1788875439.6415944,1788875439.5927577,1.0114,0.5654,-1.5532646505403855,0.1131,-0.0311,-0.1931
1788875439.6905239,1788875439.6427732,1.0114,0.5597,-1.562880274501512,0.1131,-0.0311,-0.1931
1788875439.741148,1788875439.69193,1.0114,0.5541,-1.5725006872261291,0.1131,-0.0311,-0.1931
1788875439.7906723,1788875439.7427356,1.0113,0.545,-1.582969180261369,0.2087,-0.0376,-0.235
1788875439.8403769,1788875439.792442,1.011,0.534,-1.589891834503093,0.2225,-0.022,-0.137
1788875439.8922324,1788875439.8418868,1.0107,0.5228,-1.5914381780647104,0.2261,-0.0045,-0.029
1788875439.9411664,1788875439.8933818,1.0105,0.5108,-1.5903000486117738,0.2255,0.012,0.0783
1788875439.9908473,1788875439.9423456,1.0103,0.5003,-1.584069092190415,0.2214,0.0281,0.1788
1788875440.0482748,1788875439.9919508,1.0103,0.4894,-1.5724658122926227,0.2128,0.0454,0.2862
1788875440.1132858,1788875440.0637736,1.0105,0.4741,-1.5474256465109144,0.2041,0.0564,0.3485
1788875440.1623826,1788875440.1138797,1.011,0.4639,-1.5303161340154081,0.2047,0.0554,0.3432
1788875440.2143347,1788875440.1639342,1.0116,0.4536,-1.514333264715452,0.2077,0.0516,0.3194
1788875440.2650576,1788875440.21562,1.0124,0.4428,-1.4997669113701593,0.2115,0.0461,0.2858
1788875440.3155186,1788875440.2663577,1.0133,0.4321,-1.487026597350192,0.215,0.0403,0.2499
1788875440.3655083,1788875440.316747,1.0145,0.4198,-1.474852050671631,0.2627,0.0413,0.2569
1788875440.4164774,1788875440.3668466,1.016,0.4049,-1.4632428083800413,0.3148,0.0387,0.2412
1788875440.4664485,1788875440.416969,1.018,0.3882,-1.4530436015111878,0.3442,0.0338,0.2107
1788875440.5162482,1788875440.467688,1.0194,0.3773,-1.4485259014966678,0.1466,0.0041,0.0206
1788875440.5661926,1788875440.5173936,1.0195,0.3768,-1.448378960273418,-0.0012,-0.0002,0.0001
1788875440.6161964,1788875440.5673618,1.0194,0.3769,-1.4483746611019686,-0.0012,-0.0001,0.0001
1788875440.6664822,1788875440.6176047,1.0199,0.373,-1.4530717966462687,0.1096,-0.0237,-0.1509
1788875440.715985,1788875440.667755,1.0205,0.3674,-1.4621413726882992,0.1126,-0.0312,-0.1924
1788875440.765995,1788875440.7171795,1.0211,0.3618,-1.4716247634329729,0.113,-0.0313,-0.1929
1788875440.815924,1788875440.7671585,1.0215,0.3562,-1.481389062121986,0.113,-0.0313,-0.193
1788875440.8655903,1788875440.8170693,1.022,0.3505,-1.4910199562048811,0.1131,-0.0312,-0.193
1788875440.9155047,1788875440.8668993,1.0223,0.3449,-1.5006414300995594,0.1131,-0.0312,-0.193
1788875440.9656634,1788875440.9167376,1.0226,0.3392,-1.5102611776169472,0.1131,-0.0312,-0.193
1788875441.016211,1788875440.9669614,1.0229,0.3336,-1.5198810057530925,0.1131,-0.0311,-0.193
1788875441.0667548,1788875441.0173597,1.0231,0.3279,-1.5296411969562418,0.1131,-0.0311,-0.193
1788875441.115214,1788875441.067871,1.0233,0.3223,-1.5392627577156377,0.1131,-0.0311,-0.1931
1788875441.1668813,1788875441.1166446,1.0234,0.3166,-1.5490207436204528,0.1131,-0.0311,-0.1931
1788875441.2183459,1788875441.1680775,1.0234,0.3106,-1.5592041795973388,0.1131,-0.0311,-0.1931
1788875441.2907174,1788875441.2390609,1.0234,0.3025,-1.5730665957326375,0.1131,-0.0311,-0.1931
1788875441.3402524,1788875441.292039,1.0233,0.2927,-1.5842433249964305,0.2308,-0.041,-0.2568
1788875441.3913388,1788875441.3418941,1.023,0.2813,-1.5911636198299213,0.2247,-0.0208,-0.1292
1788875441.4423063,1788875441.392516,1.0227,0.27,-1.5903001459287809,0.2262,0.0043,0.025
1788875441.4935093,1788875441.443856,1.0225,0.2578,-1.5857689287898502,0.2236,0.0212,0.1352
1788875441.5657036,1788875441.5141,1.0224,0.2423,-1.5713362954312777,0.2164,0.0389,0.2396
1788875441.6174402,1788875441.5672283,1.0225,0.2314,-1.556622768611308,0.2082,0.0518,0.3215
1788875441.666394,1788875441.618731,1.0229,0.2206,-1.540215725234566,0.2085,0.0508,0.3136
1788875441.7163842,1788875441.6676934,1.0234,0.2107,-1.5265010377702444,0.2107,0.0475,0.2935
1788875441.7665036,1788875441.717711,1.024,0.2,-1.5133460393617477,0.2141,0.042,0.2597
1788875441.816393,1788875441.7677975,1.0248,0.1884,-1.5014660797234884,0.2396,0.0396,0.2457
1788875441.8666499,1788875441.8177063,1.0259,0.1748,-1.4891519030553182,0.2886,0.0409,0.2545
1788875441.9163287,1788875441.8679848,1.0273,0.1594,-1.4776902511996435,0.3175,0.0379,0.2357
1788875441.9656677,1788875441.9174473,1.029,0.1427,-1.4674939059025622,0.3444,0.0337,0.2097
1788875442.015468,1788875441.9675014,1.0311,0.1246,-1.4587092843207445,0.371,0.0285,0.1773
1788875442.066334,1788875442.016942,1.0321,0.1153,-1.4547596776676257,0.0058,-0.0002,0.0001
1788875442.1152673,1788875442.0675128,1.0321,0.1153,-1.4547572177756076,-0.0015,-0.0002,0.0001
1788875442.1654532,1788875442.1165364,1.032,0.1153,-1.4547530817431387,-0.0013,-0.0001,0.0001
1788875442.2160034,1788875442.1670406,1.032,0.1154,-1.4547537640906876,-0.001,-0.0001,0.0001
1788875442.2654448,1788875442.217141,1.032,0.1154,-1.4547519361632333,-0.0008,-0.0001,0.0001
1788875442.3160465,1788875442.2667103,1.0325,0.1117,-1.461427481746632,0.1058,-0.0292,-0.1826
1788875442.3657703,1788875442.3171945,1.033,0.1062,-1.4709113947711026,0.1128,-0.0312,-0.1923
1788875442.4153464,1788875442.3676162,1.0335,0.1006,-1.4805433828584913,0.1132,-0.0313,-0.1929
1788875442.465561,1788875442.4172843,1.0339,0.0949,-1.490309820975127,0.1132,-0.0312,-0.193
1788875442.5172112,1788875442.4668646,1.0343,0.0892,-1.5000759539591348,0.1132,-0.0312,-0.193
1788875442.5670648,1788875442.518863,1.0346,0.0833,-1.5101155264233315,0.1132,-0.0312,-0.193
1788875442.6163776,1788875442.56825,1.0349,0.0776,-1.5198832311011063,0.1132,-0.0311,-0.193
1788875442.6671183,1788875442.6180274,1.0351,0.072,-1.5293583255757983,0.1131,-0.0311,-0.1931
1788875442.71708,1788875442.6684117,1.0352,0.0663,-1.5391190657050644,0.1131,-0.0311,-0.1931
1788875442.7664444,1788875442.7184253,1.0353,0.0606,-1.548737823039893,0.1131,-0.0311,-0.1931
1788875442.8152928,1788875442.7675958,1.0354,0.0553,-1.557789434752817,0.1131,-0.0311,-0.1931
1788875442.8660376,1788875442.8171055,1.0354,0.0497,-1.5674075091638913,0.1131,-0.0311,-0.1931
1788875442.9152617,1788875442.8671942,1.0353,0.0406,-1.5780192470164918,0.2085,-0.0378,-0.2367
1788875442.965695,1788875442.9164848,1.0351,0.0289,-1.5855071453888987,0.2451,-0.0244,-0.1523
1788875443.0162885,1788875442.9669762,1.0349,0.0164,-1.587479401701343,0.2511,-0.0055,-0.0352
1788875443.066329,1788875443.017571,1.0347,0.0046,-1.586479417506267,0.2279,0.0109,0.0726
1788875443.1161816,1788875443.0675592,1.0345,-0.0066,-1.580109970186614,0.2216,0.028,0.1779
1788875443.166426,1788875443.117569,1.0345,-0.0175,-1.5685044880711805,0.213,0.045,0.283
1788875443.2162397,1788875443.167656,1.0347,-0.0281,-1.554361315430021,0.2119,0.0461,0.2841
1788875443.2655125,1788875443.217877,1.035,-0.0387,-1.5407859572444846,0.2132,0.0438,0.2705
1788875443.316059,1788875443.2668931,1.0355,-0.0495,-1.528485575712737,0.2154,0.0399,0.2464
1788875443.3654134,1788875443.317164,1.0361,-0.0611,-1.5166009067811093,0.2399,0.0392,0.243
1788875443.416275,1788875443.3665264,1.037,-0.0748,-1.504436559098914,0.2886,0.0409,0.254
1788875443.466284,1788875443.4179022,1.0382,-0.0902,-1.4929743869341283,0.3174,0.038,0.2362
1788875443.5155866,1788875443.4675062,1.0397,-0.1069,-1.4826430693156574,0.3444,0.0338,0.2102
1788875443.5657747,1788875443.5168319,1.0414,-0.125,-1.473724736540865,0.371,0.0285,0.1773
1788875443.6170847,1788875443.5670736,1.0423,-0.1344,-1.470059120399227,0.0058,-0.0002,0.0001
1788875443.6663487,1788875443.6182683,1.0423,-0.1344,-1.4700566420093935,-0.0015,-0.0002,0.0001
1788875443.7154863,1788875443.668032,1.0423,-0.1344,-1.4700523585582748,-0.0013,-0.0001,0.0001
1788875443.7673924,1788875443.7169871,1.0423,-0.1343,-1.4700529358674341,-0.001,-0.0001,0.0001
1788875443.8163016,1788875443.768667,1.0423,-0.1343,-1.4700510252590768,-0.0008,-0.0001,0.0
1788875443.8656278,1788875443.8174474,1.0426,-0.1378,-1.4762949661339273,0.105,-0.0289,-0.1814
1788875443.9181335,1788875443.8670273,1.0431,-0.1435,-1.4860640736248596,0.1128,-0.0312,-0.1923
1788875443.9904885,1788875443.9395065,1.0437,-0.1517,-1.5002145531200373,0.1132,-0.0313,-0.193
1788875444.0477376,1788875443.9918733,1.044,-0.1574,-1.5098370837168564,0.1132,-0.0312,-0.193
1788875444.1160023,1788875444.064185,1.0443,-0.1659,-1.5242709446899723,0.1132,-0.0312,-0.193
1788875444.1655948,1788875444.1173685,1.0445,-0.1715,-1.534028870201098,0.1132,-0.0311,-0.193
1788875444.2171075,1788875444.167013,1.0447,-0.1772,-1.5436476258498135,0.1132,-0.0311,-0.1931
1788875444.2664154,1788875444.2182317,1.0447,-0.1832,-1.5538305175541283,0.1131,-0.0311,-0.1931
1788875444.3165472,1788875444.267619,1.0447,-0.1885,-1.5628824633216523,0.1131,-0.0311,-0.1931
1788875444.3667693,1788875444.3177443,1.0447,-0.1942,-1.5726420333184286,0.1131,-0.0311,-0.1931
1788875444.416072,1788875444.3679385,1.0446,-0.2002,-1.5828231100008894,0.1131,-0.0311,-0.1931
1788875444.4660149,1788875444.4172962,1.0445,-0.2055,-1.5918793618828448,0.1131,-0.0311,-0.1931
1788875444.5173151,1788875444.4674096,1.0443,-0.2111,-1.6014944446130024,0.1131,-0.0311,-0.1931
1788875444.5662017,1788875444.5184407,1.044,-0.2168,-1.6112545405558159,0.1131,-0.0311,-0.1931
1788875444.6155524,1788875444.567455,1.0437,-0.2224,-1.6208763526540009,0.1131,-0.0311,-0.1931
1788875444.6651397,1788875444.6172032,1.0434,-0.2281,-1.6304962902508022,0.1131,-0.0311,-0.1931
1788875444.7156153,1788875444.6670368,1.043,-0.2337,-1.6401206067426102,0.1131,-0.0311,-0.1931
1788875444.7677052,1788875444.7169137,1.0425,-0.2394,-1.649886967730673,0.1131,-0.0311,-0.1931
1788875444.8164117,1788875444.7689142,1.0419,-0.2453,-1.660075817680555,0.1131,-0.0311,-0.1931
1788875444.8654013,1788875444.817603,1.0414,-0.2506,-1.6691421549152607,0.1131,-0.0311,-0.1931
1788875444.9162552,1788875444.866743,1.0404,-0.2596,-1.6794780024799758,0.209,-0.0369,-0.231
1788875444.965357,1788875444.9176948,1.0391,-0.2705,-1.6861319465967488,0.2226,-0.0215,-0.1335
1788875445.0164583,1788875444.966796,1.0378,-0.2817,-1.6878185005315858,0.2261,-0.0045,-0.0293
1788875445.0665526,1788875445.018003,1.0364,-0.2929,-1.6866824369115734,0.2256,0.0112,0.0744
1788875445.1162481,1788875445.0678256,1.0352,-0.3041,-1.6802964038496155,0.2212,0.0286,0.1815
1788875445.1655676,1788875445.117463,1.0341,-0.3149,-1.668543801645148,0.2125,0.0458,0.2889
1788875445.2172432,1788875445.16683,1.0332,-0.3252,-1.6518285230293241,0.2044,0.0564,0.3488
1788875445.2664554,1788875445.218475,1.0326,-0.3354,-1.6344202717426515,0.204,0.0563,0.3484
1788875445.3162308,1788875445.2680748,1.0321,-0.3462,-1.615894153486413,0.204,0.0562,0.3484
1788875445.3665316,1788875445.317442,1.0318,-0.3558,-1.5994853767135533,0.204,0.0562,0.3484
1788875445.4164367,1788875445.367917,1.0317,-0.366,-1.5820923474490538,0.204,0.0561,0.3484
1788875445.4655354,1788875445.4176111,1.0318,-0.3763,-1.5654026076718877,0.2059,0.0537,0.3333
1788875445.5170934,1788875445.4669847,1.032,-0.3868,-1.5506984735971194,0.2103,0.0477,0.2962
1788875445.5655203,1788875445.5183408,1.0324,-0.3974,-1.537547836163414,0.2141,0.0418,0.2594
1788875445.61564,1788875445.5669377,1.0328,-0.4051,-1.5302045708262708,0.1293,0.0153,0.0901
1788875445.6678455,1788875445.6174963,1.0331,-0.4114,-1.5273825473836957,0.1252,0.0048,0.0272
1788875445.717499,1788875445.6692784,1.0334,-0.4182,-1.5276677047694482,0.1249,-0.0057,-0.0368
1788875445.7675867,1788875445.7192974,1.0336,-0.4244,-1.5309260785995173,0.1227,-0.0153,-0.0962
1788875445.818253,1788875445.7687922,1.0338,-0.4303,-1.5371521317108137,0.1182,-0.0247,-0.1545
1788875445.8868642,1788875445.838779,1.034,-0.4384,-1.5503059790448093,0.113,-0.0314,-0.193
1788875445.9403787,1788875445.8888118,1.034,-0.4442,-1.5600620175057207,0.113,-0.0313,-0.193
1788875445.9923391,1788875445.9420786,1.034,-0.4499,-1.5698194951001507,0.113,-0.0312,-0.193
1788875446.0413587,1788875445.993717,1.0339,-0.4559,-1.5800028277896807,0.113,-0.0312,-0.193
1788875446.090464,1788875446.0425205,1.0338,-0.4612,-1.5891946266668364,0.113,-0.0312,-0.193
1788875446.143428,1788875446.091969,1.0336,-0.4668,-1.5986698705000357,0.1131,-0.0311,-0.193
1788875446.216255,1788875446.1641612,1.0332,-0.4753,-1.6132369303127652,0.1131,-0.0311,-0.193
1788875446.265573,1788875446.2174647,1.0329,-0.4809,-1.6228586077638292,0.1131,-0.0311,-0.193
1788875446.31634,1788875446.2674158,1.0325,-0.4866,-1.6324782950753998,0.1131,-0.0311,-0.1931
1788875446.365905,1788875446.3175204,1.0321,-0.4922,-1.642246391656384,0.1131,-0.0311,-0.1931
1788875446.4159315,1788875446.367088,1.0316,-0.4979,-1.651866015642632,0.1131,-0.0311,-0.1931
1788875446.4669461,1788875446.4167862,1.0311,-0.5035,-1.6616367672311358,0.1131,-0.0311,-0.1931
1788875446.5165768,1788875446.4681127,1.0305,-0.5095,-1.6716854915261519,0.1192,-0.0276,-0.166
1788875446.5652728,1788875446.5177224,1.0295,-0.518,-1.6816067878182612,0.2082,-0.0376,-0.2353
1788875446.6154397,1788875446.566453,1.0282,-0.5289,-1.6882586175394483,0.2226,-0.0214,-0.1331
1788875446.666281,1788875446.6165617,1.0268,-0.5401,-1.6899450896941852,0.2261,-0.0043,-0.0276
1788875446.715995,1788875446.6674726,1.0255,-0.5513,-1.6888070234145642,0.2256,0.0115,0.0758
1788875446.7656405,1788875446.717329,1.0242,-0.5624,-1.6822895763626753,0.2213,0.0284,0.1806
1788875446.8163545,1788875446.7667818,1.0231,-0.5732,-1.6705220188028134,0.2126,0.0457,0.288
1788875446.8654356,1788875446.817513,1.0222,-0.5836,-1.6539546232265536,0.2044,0.0564,0.3488
1788875446.915209,1788875446.866729,1.0215,-0.5938,-1.6365457501920035,0.204,0.0563,0.3484
1788875446.966657,1788875446.9169164,1.0211,-0.6039,-1.619148313055751,0.204,0.0562,0.3484
1788875447.0167954,1788875446.9678895,1.0208,-0.6141,-1.60160938892348,0.204,0.0562,0.3484
1788875447.0663009,1788875447.018104,1.0206,-0.625,-1.5832241230145547,0.2052,0.0543,0.3328
1788875447.1170726,1788875447.0675676,1.0207,-0.6347,-1.5678079169354013,0.2066,0.0527,0.3274
1788875447.1663468,1788875447.1182294,1.0209,-0.6452,-1.5535277646091428,0.2117,0.0456,0.283
1788875447.2156138,1788875447.1675403,1.0212,-0.656,-1.5415084922231281,0.2156,0.0392,0.2433
1788875447.2665122,1788875447.2169812,1.0216,-0.6637,-1.5345923390764142,0.1299,0.0138,0.0808
1788875447.3170695,1788875447.2681937,1.0218,-0.6704,-1.53205084770736,0.1254,0.0027,0.0147
1788875447.3664563,1788875447.318179,1.0221,-0.6767,-1.5329040746227507,0.1247,-0.0069,-0.0445
1788875447.415267,1788875447.3678482,1.0223,-0.6825,-1.5363011747228903,0.1225,-0.016,-0.1004
1788875447.4671352,1788875447.4165506,1.0225,-0.6885,-1.542951968640952,0.1177,-0.0255,-0.1598
1788875447.5169532,1788875447.4689078,1.0226,-0.6947,-1.5528525369625223,0.1131,-0.0314,-0.1931
1788875447.5669692,1788875447.5187519,1.0226,-0.7004,-1.5626108811981638,0.113,-0.0313,-0.193
1788875447.6179457,1788875447.5681853,1.0225,-0.7059,-1.571941599653237,0.113,-0.0313,-0.193
1788875447.6914382,1788875447.6393964,1.0224,-0.714,-1.5857993952479745,0.113,-0.0312,-0.193
1788875447.7410874,1788875447.6926897,1.0222,-0.7197,-1.59555983155656,0.113,-0.0312,-0.193
1788875447.79131,1788875447.7423763,1.022,-0.7253,-1.6051744249325974,0.1131,-0.0311,-0.193
1788875447.8402371,1788875447.7925925,1.0217,-0.731,-1.6147936538228034,0.1131,-0.0311,-0.193
1788875447.8904305,1788875447.841455,1.0214,-0.7366,-1.6244180079400583,0.1131,-0.0311,-0.193
