simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
27.5560017,27.5800018,27557.0,27581.0,24.0,0.024000100000002078,0.8438,-255.2621,-1.5705134732028385,16.4701,0.0,0.0,695.0,0.7,0.0,0.7,0.0,0.0,17.602822488239116,5673.029,5673.036,0.0,0.0,0.8439,-255.6572,-1.5705134732028385,16.4701,0.0001,0.0
27.5800018,27.6050014,27581.0,27606.0,25.0,0.024999599999997457,0.8439,-255.6572,-1.5705134732028385,16.4701,0.0001,0.0,696.0,0.7,0.0,0.7,0.0,0.0,17.604701675228437,5680.487,5680.497,0.0,0.0,0.844,-256.069,-1.5705134732028385,16.4701,0.0,0.0
27.6050014,27.6300011,27606.0,27631.0,25.0,0.02499970000000218,0.844,-256.069,-1.5705134732028385,16.4701,0.0,0.0,697.0,0.7,0.0,0.7,0.0,0.0,17.601091213092147,5687.945,5687.955,0.0,0.0,0.8441,-256.481,-1.5705134732028385,16.4701,0.0001,0.0
27.6300011,27.655,27631.0,27656.0,25.0,0.024998899999999935,0.8441,-256.481,-1.5705134732028385,16.4701,0.0001,0.0,698.0,0.7,0.0,0.7,0.0,0.0,17.606374680486073,5695.407,5695.413,0.0,0.0,0.8442,-256.893,-1.5705134732028385,16.4701,0.0,0.0
27.655,27.6800022,27656.0,27681.0,25.0,0.02500219999999942,0.8442,-256.893,-1.5705134732028385,16.4701,0.0,0.0,699.0,0.7,0.0,0.7,0.0,0.0,17.604050843526263,5702.865,5702.875,0.0,0.0,0.8443,-257.305,-1.5705134732028385,16.4701,0.0,0.0
27.6800022,27.7050018,27681.0,27706.0,25.0,0.02499960000000101,0.8443,-257.305,-1.5705134732028385,16.4701,0.0,0.0,700.0,0.7,0.0,0.7,0.0,0.0,17.59998159970484,5710.322,5710.333,0.0,0.0,0.8444,-257.717,-1.5705134732028385,16.4701,0.0,0.0
27.7050018,27.7300014,27706.0,27731.0,25.0,0.024999599999997457,0.8444,-257.717,-1.5705134732028385,16.4701,0.0,0.0,701.0,0.7,0.0,0.7,0.0,0.0,17.60588169410898,5717.784,5717.791,0.0,0.0,0.8445,-258.129,-1.5705134732028385,16.4701,0.0,0.0
27.7300014,27.7550011,27731.0,27756.0,25.0,0.02499970000000218,0.8445,-258.129,-1.5705134732028385,16.4701,0.0,0.0,702.0,0.7,0.0,0.7,0.0,0.0,17.60109121309322,5725.242,5725.249,0.0,0.0,0.8445,-258.541,-1.5705134732028385,16.4701,0.0,0.0
27.7550011,27.78,27756.0,27781.0,25.0,0.024998899999999935,0.8445,-258.541,-1.5705134732028385,16.4701,0.0,0.0,703.0,0.7,0.0,0.7,0.0,0.0,17.60519462856355,5732.7,5732.71,0.0,0.0,0.8446,-258.9529,-1.5705134732028385,16.4701,0.0,0.0
27.78,27.8050022,27781.0,27806.0,25.0,0.02500219999999942,0.8446,-258.9529,-1.5705134732028385,16.4701,0.0,0.0,704.0,0.7,0.0,0.7,0.0,0.0,17.598151362681524,5740.158,5740.167,0.0,0.0,0.8447,-259.3649,-1.5705134732028385,16.4701,0.0,0.0
27.8050022,27.8300018,27806.0,27831.0,25.0,0.02499960000000101,0.8447,-259.3649,-1.5705134732028385,16.4701,0.0,0.0,705.0,0.7,0.0,0.7,0.0,0.0,17.604701675224863,5747.619,5747.625,0.0,0.0,0.8448,-259.7769,-1.5705134732028385,16.4701,0.0,0.0
27.8300018,27.8550014,27831.0,27856.0,25.0,0.024999599999997457,0.8448,-259.7769,-1.5705134732028385,16.4701,0.0,0.0,706.0,0.8,0.0,0.7,0.0,0.0,17.605881694110053,5755.077,5755.087,0.0,0.0,0.8449,-260.1889,-1.5705134732028385,16.4701,0.0,0.0
27.8550014,27.8800011,27856.0,27881.0,25.0,0.02499970000000218,0.8449,-260.1889,-1.5705134732028385,16.4701,0.0,0.0,707.0,0.8,0.0,0.8,0.0,0.0,19.90329883958349,5763.51,5763.521,0.0,0.0,0.845,-260.6016,-1.5705134748321445,16.5471,0.0,0.0
27.8800011,27.905,27881.0,27906.0,25.0,0.024998899999999935,0.845,-260.6016,-1.5705134748321445,16.5471,0.0,0.0,708.0,0.8,0.0,0.8,0.0,0.0,20.07268319805995,5772.016,5772.025,0.0,0.0,0.8451,-261.0164,-1.5705134769366362,16.6325,0.0,0.0
27.905,27.9300022,27906.0,27931.0,25.0,0.02500219999999942,0.8451,-261.0164,-1.5705134769366362,16.6325,0.0,0.0,709.0,0.8,0.0,0.8,0.0,0.0,20.067674044685383,5780.521,5780.528,0.0,0.0,0.8452,-261.4334,-1.5705134786337844,16.7206,0.0,0.0
27.9300022,27.9550018,27931.0,27956.0,25.0,0.02499960000000101,0.8452,-261.4334,-1.5705134786337844,16.7206,0.0,0.0,710.0,0.8,0.0,0.8,0.0,0.0,20.068581097297358,5789.023,5789.033,0.0,0.0,0.8453,-261.8526,-1.5705134797369198,16.8108,0.0,0.0
27.9550018,27.9800014,27956.0,27981.0,25.0,0.024999599999997457,0.8453,-261.8526,-1.5705134797369198,16.8108,0.0,0.0,711.0,0.8,0.0,0.8,0.0,0.0,20.06740107841859,5797.528,5797.534,0.0,0.0,0.8454,-262.2741,-1.5705134805571943,16.9026,0.0001,0.0
27.9800014,28.006,27981.0,28007.0,26.0,0.025998600000001204,0.8454,-262.2741,-1.5705134805571943,16.9026,0.0001,0.0,712.0,0.8,0.0,0.8,0.0,0.0,20.07015762387124,5806.37,5806.38,0.0,0.0,0.8455,-262.7149,-1.5705134810946124,16.9988,0.0001,0.0
28.006,28.03,28007.0,28031.0,24.0,0.02400000000000091,0.8455,-262.7149,-1.5705134810946124,16.9988,0.0001,0.0,713.0,0.8,0.0,0.8,0.0,0.0,20.072291666665816,5814.535,5814.545,0.0,0.0,0.8456,-263.124,-1.5705134813208936,17.0876,0.0,0.0
28.03,28.0550022,28031.0,28056.0,25.0,0.02500219999999942,0.8456,-263.124,-1.5705134813208936,17.0876,0.0,0.0,714.0,0.8,0.0,0.8,0.0,0.0,20.06649414851493,5823.04,5823.047,0.0,0.0,0.8457,-263.5524,-1.5705134813718067,17.1792,0.0001,0.0
28.0550022,28.0800018,28056.0,28081.0,25.0,0.02499960000000101,0.8457,-263.5524,-1.5705134813718067,17.1792,0.0001,0.0,715.0,0.8,0.0,0.8,0.0,0.0,20.068581097297358,5831.542,5831.552,0.0,0.0,0.8458,-263.9831,-1.5705134813208936,17.2693,0.0001,0.0
28.0800018,28.1050014,28081.0,28106.0,25.0,0.024999599999997457,0.8458,-263.9831,-1.5705134813208936,17.2693,0.0001,0.0,716.0,0.8,0.0,0.8,0.0,0.0,20.072121153939687,5840.047,5840.057,0.0,0.0,0.8459,-264.416,-1.570513481168154,17.3571,0.0,0.0
28.1050014,28.1300011,28106.0,28131.0,25.0,0.02499970000000218,0.8459,-264.416,-1.570513481168154,17.3571,0.0,0.0,717.0,0.8,0.0,0.8,0.0,0.0,20.07086085032954,5848.553,5848.56,0.0,0.0,0.846,-264.851,-1.5705134810097572,17.4423,0.0,0.0
28.1300011,28.155,28131.0,28156.0,25.0,0.024998899999999935,0.846,-264.851,-1.5705134810097572,17.4423,0.0,0.0,718.0,0.8,0.0,0.8,0.0,0.0,20.067962990372,5857.055,5857.064,0.0,0.0,0.8461,-265.2882,-1.570513480806104,17.5243,0.0,0.0
28.155,28.1800022,28156.0,28181.0,25.0,0.02500219999999942,0.8461,-265.2882,-1.570513480806104,17.5243,0.0,0.0,719.0,0.8,0.0,0.8,0.0,0.0,20.07121373319137,5865.56,5865.57,0.0,0.0,0.8462,-265.7273,-1.5705134806873058,17.6029,0.0001,0.0
28.1800022,28.2050018,28181.0,28206.0,25.0,0.02499960000000101,0.8462,-265.7273,-1.5705134806873058,17.6029,0.0001,0.0,720.0,0.8,0.0,0.8,0.0,0.0,20.067401078415738,5874.065,5874.071,0.0,0.0,0.8462,-266.1684,-1.5705134805571939,17.6778,0.0,0.0
28.2050018,28.231,28206.0,28232.0,26.0,0.025998200000000082,0.8462,-266.1684,-1.5705134805571939,17.6778,0.0,0.0,721.0,0.8,0.0,0.8,0.0,0.0,20.070466416906868,5882.907,5882.917,0.0,0.0,0.8464,-266.629,-1.5705134805571939,17.7517,0.0,0.0
28.231,28.2550011,28232.0,28256.0,24.0,0.024001099999999553,0.8464,-266.629,-1.5705134805571939,17.7517,0.0,0.0,722.0,0.8,0.0,0.8,0.0,0.0,20.091037494114673,5891.082,5891.088,0.0,0.0,0.8465,-267.0558,-1.5705134804157679,17.8161,0.0001,0.0
28.2550011,28.28,28256.0,28281.0,25.0,0.024998899999999935,0.8465,-267.0558,-1.5705134804157679,17.8161,0.0001,0.0,723.0,0.8,0.0,0.8,0.0,0.0,20.09392413266218,5899.594,5899.604,0.0,0.0,0.8466,-267.5021,-1.5705134804157679,17.8793,0.0001,0.0
28.28,28.3060017,28281.0,28307.0,26.0,0.02600169999999835,0.8466,-267.5021,-1.5705134804157679,17.8793,0.0001,0.0,724.0,0.8,0.0,0.8,0.0,0.0,20.092724706461784,5908.449,5908.459,0.0,0.0,0.8467,-267.9678,-1.5705134805571943,17.941,0.0,0.0
28.3060017,28.3310013,28307.0,28332.0,25.0,0.02499960000000101,0.8467,-267.9678,-1.5705134805571943,17.941,0.0,0.0,725.0,0.8,0.0,0.8,0.0,0.0,20.09218147490284,5916.964,5916.971,0.0,0.0,0.8468,-268.417,-1.5705134805571943,17.9965,0.0,0.0
28.3310013,28.356,28332.0,28357.0,25.0,0.02499870000000115,0.8468,-268.417,-1.5705134805571943,17.9965,0.0,0.0,726.0,0.8,0.0,0.8,0.0,0.0,20.09290483105034,5925.476,5925.486,0.0,0.0,0.8469,-268.8676,-1.5705134806873062,18.0482,0.0,0.0
28.356,28.3800011,28357.0,28381.0,24.0,0.024001099999999553,0.8469,-268.8676,-1.5705134806873062,18.0482,0.0,0.0,727.0,0.8,0.0,0.8,0.0,0.0,20.089808383783097,5933.65,5933.657,0.0,0.0,0.847,-269.3014,-1.570513480806104,18.0945,0.0001,0.0
28.3800011,28.406002,28381.0,28407.0,26.0,0.02600089999999966,0.847,-269.3014,-1.570513480806104,18.0945,0.0001,0.0,728.0,0.8,0.0,0.8,0.0,0.0,20.0910737705242,5942.502,5942.513,0.0,0.0,0.8471,-269.7724,-1.570513480913588,18.1411,0.0001,0.0
28.406002,28.4300022,28407.0,28431.0,24.0,0.024000199999999694,0.8471,-269.7724,-1.570513480913588,18.1411,0.0001,0.0,729.0,0.8,0.0,0.8,0.0,0.0,20.091790901742186,5950.677,5950.684,0.0,0.0,0.8472,-270.2083,-1.5705134810097572,18.181,0.0001,0.0
28.4300022,28.4550018,28431.0,28456.0,25.0,0.02499960000000101,0.8472,-270.2083,-1.5705134810097572,18.181,0.0001,0.0,730.0,0.8,0.0,0.8,0.0,0.0,20.09218147490284,5959.189,5959.199,0.0,0.0,0.8473,-270.6634,-1.570513481168154,18.2196,0.0001,0.0
28.4550018,28.4800014,28456.0,28481.0,25.0,0.024999599999997457,0.8473,-270.6634,-1.570513481168154,18.2196,0.0001,0.0,731.0,0.8,0.0,0.8,0.0,0.0,20.10634170146898,5967.71,5967.717,0.0,0.0,0.8474,-271.1193,-1.5705134812303816,18.2552,0.0001,0.0
28.4800014,28.5050011,28481.0,28506.0,25.0,0.02499970000000218,0.8474,-271.1193,-1.5705134812303816,18.2552,0.0001,0.0,732.0,0.8,0.0,0.8,0.0,0.0,20.115701388415474,5976.232,5976.242,0.0,0.0,0.8475,-271.5761,-1.5705134812812946,18.2882,0.0001,0.0
28.5050011,28.53,28506.0,28531.0,25.0,0.024998899999999935,0.8475,-271.5761,-1.5705134812812946,18.2882,0.0001,0.0,733.0,0.8,0.0,0.8,0.0,0.0,20.116345119184793,5984.757,5984.764,0.0,0.0,0.8475,-272.0337,-1.570513481349179,18.3186,0.0001,0.0
28.53,28.5550022,28531.0,28556.0,25.0,0.02500219999999942,0.8475,-272.0337,-1.570513481349179,18.3186,0.0001,0.0,734.0,0.8,0.0,0.8,0.0,0.0,20.113689995281447,5993.279,5993.289,0.0,0.0,0.8476,-272.492,-1.5705134813661499,18.3466,0.0001,0.0
28.5550022,28.5800018,28556.0,28581.0,25.0,0.02499960000000101,0.8476,-272.492,-1.5705134813661499,18.3466,0.0001,0.0,735.0,0.8,0.0,0.8,0.0,0.0,20.114601833628853,6001.804,6001.81,0.0,0.0,0.8477,-272.951,-1.5705134813661499,18.3724,0.0001,0.0
28.5800018,28.606,28581.0,28607.0,26.0,0.025998200000000082,0.8477,-272.951,-1.5705134813661499,18.3724,0.0001,0.0,736.0,0.8,0.0,0.8,0.0,0.0,20.1147194805792,6010.666,6010.675,0.0,0.0,0.8478,-273.429,-1.5705134813491786,18.3971,0.0,0.0
28.606,28.6300011,28607.0,28631.0,24.0,0.024001099999999553,0.8478,-273.429,-1.5705134813491786,18.3971,0.0,0.0,737.0,0.8,0.0,0.8,0.0,0.0,20.114390590431373,6018.85,6018.856,0.0,0.0,0.8479,-273.8707,-1.5705134813208936,18.418,0.0,0.0
28.6300011,28.655,28631.0,28656.0,25.0,0.024998899999999935,0.8479,-273.8707,-1.5705134813208936,18.418,0.0,0.0,738.0,0.8,0.0,0.8,0.0,0.0,20.116345119185866,6027.372,6027.381,0.0,0.0,0.848,-274.3315,-1.5705134812303816,18.438,0.0,0.0
28.655,28.6800022,28656.0,28681.0,25.0,0.02500219999999942,0.848,-274.3315,-1.5705134812303816,18.438,0.0,0.0,739.0,0.8,0.0,0.8,0.0,0.0,20.112510099111,6035.896,6035.903,0.0,0.0,0.8481,-274.7927,-1.570513481168154,18.4564,0.0,0.0
28.6800022,28.7050018,28681.0,28706.0,25.0,0.02499960000000101,0.8481,-274.7927,-1.570513481168154,18.4564,0.0,0.0,740.0,0.8,0.0,0.8,0.0,0.0,20.114601833628853,6044.417,6044.428,0.0,0.0,0.8482,-275.2543,-1.5705134810946129,18.4733,0.0001,0.0
28.7050018,28.7300014,28706.0,28731.0,25.0,0.024999599999997457,0.8482,-275.2543,-1.5705134810946129,18.4733,0.0001,0.0,741.0,0.8,0.0,0.8,0.0,0.0,20.116961871391723,6052.943,6052.95,0.0,0.0,0.8483,-275.7164,-1.570513480913588,18.4888,0.0001,0.0
28.7300014,28.7550011,28731.0,28756.0,25.0,0.02499970000000218,0.8483,-275.7164,-1.570513480913588,18.4888,0.0001,0.0,742.0,0.8,0.0,0.8,0.0,0.0,20.113341360094655,6061.464,6061.474,0.0,0.0,0.8484,-276.1788,-1.570513480806104,18.503,0.0,0.0
28.7550011,28.78,28756.0,28781.0,25.0,0.024998899999999935,0.8484,-276.1788,-1.570513480806104,18.503,0.0,0.0,743.0,0.8,0.0,0.8,0.0,0.0,20.116345119184793,6069.989,6069.996,0.0,0.0,0.8484,-276.6415,-1.5705134806873058,18.516,0.0001,0.0
28.78,28.8050022,28781.0,28806.0,25.0,0.02500219999999942,0.8484,-276.6415,-1.5705134806873058,18.516,0.0001,0.0,744.0,0.8,0.0,0.8,0.0,0.0,20.113689995281447,6078.511,6078.521,0.0,0.0,0.8485,-277.1046,-1.5705134805571939,18.528,0.0001,0.0
28.8050022,28.8300018,28806.0,28831.0,25.0,0.02499960000000101,0.8485,-277.1046,-1.5705134805571939,18.528,0.0001,0.0,745.0,0.8,0.0,0.8,0.0,0.0,20.114601833628853,6087.036,6087.042,0.0,0.0,0.8486,-277.5677,-1.5705134804157679,18.5389,0.0001,0.0
28.8300018,28.8550014,28831.0,28856.0,25.0,0.024999599999997457,0.8486,-277.5677,-1.5705134804157679,18.5389,0.0001,0.0,746.0,0.8,0.0,0.8,0.0,0.0,20.114601833630637,6095.557,6095.567,0.0,0.0,0.8487,-278.0316,-1.570513480263027,18.5489,0.0,0.0
28.8550014,28.8800011,28856.0,28881.0,25.0,0.02499970000000218,0.8487,-278.0316,-1.570513480263027,18.5489,0.0,0.0,747.0,0.8,0.0,0.8,0.0,0.0,20.114521374255062,6104.082,6104.088,0.0,0.0,0.8488,-278.4955,-1.5705134800989724,18.558,0.0,0.0
28.8800011,28.905,28881.0,28906.0,25.0,0.024998899999999935,0.8488,-278.4955,-1.5705134800989724,18.558,0.0,0.0,748.0,0.8,0.0,0.8,0.0,0.0,20.117525171107314,6112.604,6112.614,0.0,0.0,0.8489,-278.9594,-1.5705134799236034,18.5664,0.0001,0.0
28.905,28.9300022,28906.0,28931.0,25.0,0.02500219999999942,0.8489,-278.9594,-1.5705134799236034,18.5664,0.0001,0.0,749.0,0.8,0.0,0.8,0.0,0.0,20.111330202942693,6121.128,6121.135,0.0,0.0,0.849,-279.4236,-1.5705134797369198,18.5741,0.0,0.0
28.9300022,28.9550018,28931.0,28956.0,25.0,0.02499960000000101,0.849,-279.4236,-1.5705134797369198,18.5741,0.0,0.0,750.0,0.8,0.0,0.8,0.0,0.0,20.11578185250832,6129.65,6129.66,0.0,0.0,0.8491,-279.8883,-1.5705134797369198,18.5811,0.0,0.0
28.9550018,28.9800014,28956.0,28981.0,25.0,0.024999599999997457,0.8491,-279.8883,-1.5705134797369198,18.5811,0.0,0.0,751.0,0.8,0.0,0.8,0.0,0.0,20.11460183363171,6138.175,6138.181,0.0,0.0,0.8492,-280.3529,-1.5705134795389217,18.5875,0.0,0.0
28.9800014,29.0050011,28981.0,29006.0,25.0,0.02499970000000218,0.8492,-280.3529,-1.5705134795389217,18.5875,0.0,0.0,752.0,0.8,0.0,0.8,0.0,0.0,20.114521374255062,6146.696,6146.706,0.0,0.0,0.8493,-280.8175,-1.5705134793296092,18.5934,0.0001,0.0
29.0050011,29.03,29006.0,29031.0,25.0,0.024998899999999935,0.8493,-280.8175,-1.5705134793296092,18.5934,0.0001,0.0,753.0,0.8,0.0,0.8,0.0,0.0,20.116345119184793,6155.221,6155.228,0.0,0.0,0.8494,-281.2822,-1.5705138692325453,18.5988,0.0001,0.0
29.03,29.0550022,29031.0,29056.0,25.0,0.02500219999999942,0.8494,-281.2822,-1.5705138692325453,18.5988,0.0001,0.0,754.0,0.8,0.0,0.8,0.0,0.0,20.112510099113145,6163.743,6163.752,0.0,0.0,0.8495,-281.7474,-1.5705134791089825,18.6037,0.0001,0.0
29.0550022,29.0800018,29056.0,29081.0,25.0,0.02499960000000101,0.8495,-281.7474,-1.5705134791089825,18.6037,0.0001,0.0,755.0,0.8,0.0,0.8,0.0,0.0,20.11578185250832,6172.268,6172.274,0.0,0.0,0.8495,-282.2128,-1.5705134788770405,18.6082,0.0,0.0
29.0800018,29.1050014,29081.0,29106.0,25.0,0.024999599999997457,0.8495,-282.2128,-1.5705134788770405,18.6082,0.0,0.0,756.0,0.8,0.0,0.8,0.0,0.0,20.114601833630637,6180.789,6180.799,0.0,0.0,0.8496,-282.6782,-1.5705134788770405,18.6123,0.0,0.0
29.1050014,29.131,29106.0,29132.0,26.0,0.025998600000001204,0.8496,-282.6782,-1.5705134788770405,18.6123,0.0,0.0,757.0,0.8,0.0,0.8,0.0,0.0,20.114410006692612,6189.654,6189.661,0.0,0.0,0.8497,-283.1621,-1.5705134786337844,18.6161,0.0,0.0
29.131,29.155,29132.0,29156.0,24.0,0.02400000000000091,0.8497,-283.1621,-1.5705134786337844,18.6161,0.0,0.0,758.0,0.8,0.0,0.8,0.0,0.0,20.115312499998968,6197.835,6197.845,0.0,0.0,0.8498,-283.6089,-1.5705134786337844,18.6194,0.0,0.0
29.155,29.1800022,29156.0,29181.0,25.0,0.02500219999999942,0.8498,-283.6089,-1.5705134786337844,18.6194,0.0,0.0,759.0,0.8,0.0,0.8,0.0,0.0,20.113689995280374,6206.36,6206.367,0.0,0.0,0.8499,-284.0743,-1.5705134783792134,18.6226,0.0,0.0
29.1800022,29.2050018,29181.0,29206.0,25.0,0.02499960000000101,0.8499,-284.0743,-1.5705134783792134,18.6226,0.0,0.0,760.0,0.8,0.0,0.8,0.0,0.0,20.11578185250832,6214.882,6214.892,0.0,0.0,0.85,-284.5397,-1.5705134783792134,18.6254,0.0,0.0
29.2050018,29.2300014,29206.0,29231.0,25.0,0.024999599999997457,0.85,-284.5397,-1.5705134783792134,18.6254,0.0,0.0,761.0,0.8,0.0,0.8,0.0,0.0,20.112241795871697,6223.404,6223.414,0.0,0.0,0.8501,-285.0051,-1.5705134783792134,18.6281,0.0,0.0
29.2300014,29.2550011,29231.0,29256.0,25.0,0.02499970000000218,0.8501,-285.0051,-1.5705134783792134,18.6281,0.0,0.0,762.0,0.8,0.0,0.8,0.0,0.0,20.11806141673522,6231.929,6231.938,0.0,0.0,0.8502,-285.4705,-1.5705134781133274,18.6304,0.0,0.0
29.2550011,29.281002,29256.0,29282.0,26.0,0.02600089999999966,0.8502,-285.4705,-1.5705134781133274,18.6304,0.0,0.0,763.0,0.8,0.0,0.8,0.0,0.0,20.112630716629145,6240.794,6240.8,0.0,0.0,0.8503,-285.9553,-1.5705134781133274,18.6327,0.0,0.0
29.281002,29.3050022,29282.0,29306.0,24.0,0.024000199999999694,0.8503,-285.9553,-1.5705134781133274,18.6327,0.0,0.0,764.0,0.8,0.0,0.8,0.0,0.0,20.11637403021665,6248.975,6248.985,0.0,0.0,0.8504,-286.4028,-1.5705134781133274,18.6346,0.0,0.0
29.3050022,29.3300018,29306.0,29331.0,25.0,0.02499960000000101,0.8504,-286.4028,-1.5705134781133274,18.6346,0.0,0.0,765.0,0.8,0.0,0.8,0.0,0.0,20.111061776988294,6257.497,6257.506,0.0,0.0,0.8505,-286.869,-1.570513477836127,18.6364,0.0,0.0
29.3300018,29.3550014,29331.0,29356.0,25.0,0.024999599999997457,0.8505,-286.869,-1.570513477836127,18.6364,0.0,0.0,766.0,0.8,0.0,0.8,0.0,0.0,20.11814189027119,6266.021,6266.031,0.0,0.0,0.8506,-287.3351,-1.570513477836127,18.6381,0.0,0.0
29.3550014,29.3800011,29356.0,29381.0,25.0,0.02499970000000218,0.8506,-287.3351,-1.570513477836127,18.6381,0.0,0.0,767.0,0.8,0.0,0.8,0.0,0.0,20.110981331774905,6274.542,6274.553,0.0,0.0,0.8507,-287.8012,-1.570513477836127,18.6396,0.0,0.0
29.3800011,29.405,29381.0,29406.0,25.0,0.024998899999999935,0.8507,-287.8012,-1.570513477836127,18.6396,0.0,0.0,768.0,0.8,0.0,0.8,0.0,0.0,20.121065326874888,6283.068,6283.078,0.0,0.0,0.8508,-288.2674,-1.570513477836127,18.641,0.0,0.0
29.405,29.4300022,29406.0,29431.0,25.0,0.02500219999999942,0.8508,-288.2674,-1.570513477836127,18.641,0.0,0.0,769.0,0.8,0.0,0.8,0.0,0.0,20.116049787618056,6291.593,6291.602,0.0,0.0,0.8509,-288.7336,-1.5705129676783167,18.6422,0.0,0.0
29.4300022,29.4550018,29431.0,29456.0,25.0,0.02499960000000101,0.8509,-288.7336,-1.5705129676783167,18.6422,0.0,0.0,770.0,0.8,0.0,0.8,0.0,0.0,20.118141890269403,6300.114,6300.13,0.0,0.0,0.851,-289.1997,-1.570513477547612,18.6434,0.0001,0.0
29.4550018,29.481,29456.0,29482.0,26.0,0.025998200000000082,0.851,-289.1997,-1.570513477547612,18.6434,0.0001,0.0,771.0,0.8,0.0,0.8,0.0,0.0,20.13741335938669,6308.986,6309.005,0.0,0.0,0.8511,-289.6845,-1.570513477547612,18.6445,0.0,0.0
29.481,29.5050011,29482.0,29506.0,24.0,0.024001099999999553,0.8511,-289.6845,-1.570513477547612,18.6445,0.0,0.0,772.0,0.8,0.0,0.8,0.0,0.0,20.13036902475304,6317.173,6317.196,0.0,0.0,0.8512,-290.132,-1.570513477547612,18.6455,0.0001,0.0
29.5050011,29.53,29506.0,29531.0,25.0,0.024998899999999935,0.8512,-290.132,-1.570513477547612,18.6455,0.0001,0.0,773.0,0.8,0.0,0.8,0.0,0.0,20.139946157630998,6325.708,6325.728,0.0,0.0,0.8513,-290.5982,-1.570513477547612,18.6463,0.0,0.0
29.53,29.5560017,29531.0,29557.0,26.0,0.02600169999999835,0.8513,-290.5982,-1.570513477547612,18.6463,0.0,0.0,774.0,0.8,0.0,0.8,0.0,0.0,20.138106354585783,6334.583,6334.603,0.0,0.0,0.8514,-291.083,-1.570513477547612,18.6471,0.0,0.0
29.5560017,29.5800018,29557.0,29581.0,24.0,0.024000100000002078,0.8514,-291.083,-1.570513477547612,18.6471,0.0,0.0,775.0,0.8,0.0,0.8,0.0,0.0,20.13612443281375,6342.774,6342.794,0.0,0.0,0.8515,-291.5305,-1.570513477547612,18.6478,0.0,0.0
29.5800018,29.6050014,29581.0,29606.0,25.0,0.024999599999997457,0.8515,-291.5305,-1.570513477547612,18.6478,0.0,0.0,776.0,0.8,0.0,0.8,0.0,0.0,20.13584217347611,6351.306,6351.326,0.0,0.0,0.8516,-291.9967,-1.5705134772477816,18.6485,0.0001,0.0
29.6050014,29.631,29606.0,29632.0,26.0,0.025998600000001204,0.8516,-291.9967,-1.5705134772477816,18.6485,0.0001,0.0,777.0,0.8,0.0,0.8,0.0,0.0,20.14050756579107,6360.181,6360.201,0.0,0.0,0.8518,-292.4814,-1.5705134772477816,18.6492,0.0001,0.0
29.631,29.656002,29632.0,29657.0,25.0,0.025002000000000635,0.8518,-292.4814,-1.5705134772477816,18.6492,0.0001,0.0,778.0,0.8,0.0,0.8,0.0,0.0,20.135089192864662,6368.712,6368.735,0.0,0.0,0.8519,-292.9476,-1.5705134772477816,18.6497,0.0001,0.0
29.656002,29.6800022,29657.0,29681.0,24.0,0.024000199999999694,0.8519,-292.9476,-1.5705134772477816,18.6497,0.0001,0.0,779.0,0.8,0.0,0.8,0.0,0.0,20.136040532996446,6376.903,6376.926,0.0,0.0,0.852,-293.3951,-1.5705134772477816,18.6502,0.0001,0.0
29.6800022,29.7050018,29681.0,29706.0,25.0,0.02499960000000101,0.852,-293.3951,-1.5705134772477816,18.6502,0.0001,0.0,780.0,0.8,0.0,0.8,0.0,0.0,20.139382230113803,6385.438,6385.458,0.0,0.0,0.8521,-293.8613,-1.5705134772477816,18.6507,0.0,0.0
29.7050018,29.7300014,29706.0,29731.0,25.0,0.024999599999997457,0.8521,-293.8613,-1.5705134772477816,18.6507,0.0,0.0,781.0,0.8,0.0,0.8,0.0,0.0,20.133482135716097,6393.969,6393.989,0.0,0.0,0.8522,-294.3274,-1.5705134772477816,18.6511,0.0001,0.0
29.7300014,29.7550011,29731.0,29756.0,25.0,0.02499970000000218,0.8522,-294.3274,-1.5705134772477816,18.6511,0.0001,0.0,782.0,0.8,0.0,0.8,0.0,0.0,20.14048168577872,6402.503,6402.523,0.0,0.0,0.8523,-294.7936,-1.5705134772477816,18.6515,0.0001,0.0
29.7550011,29.78,29756.0,29781.0,25.0,0.024998899999999935,0.8523,-294.7936,-1.5705134772477816,18.6515,0.0001,0.0,783.0,0.8,0.0,0.8,0.0,0.0,20.137586053787018,6411.036,6411.055,0.0,0.0,0.8524,-295.2597,-1.5705134772477816,18.6519,0.0,0.0
29.78,29.8050022,29781.0,29806.0,25.0,0.02500219999999942,0.8524,-295.2597,-1.5705134772477816,18.6519,0.0,0.0,784.0,0.8,0.0,0.8,0.0,0.0,20.138467814831937,6419.57,6419.589,0.0,0.0,0.8525,-295.7259,-1.5705134772477816,18.6522,0.0,0.0
