event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
219,5401255384016,/autodrive/roboracer_1/imu,Imu,1789294146188735358,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0016,""ax_mps2"":0.0003,""ay_mps2"":0.0008,""az_mps2"":0.0232,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
220,5401255553325,/autodrive/roboracer_1/left_encoder,JointState,1789294146188735358,,"{""position"":[0.0],""velocity"":[]}"
221,5401255685533,/autodrive/roboracer_1/right_encoder,JointState,1789294146188735358,,"{""position"":[0.0],""velocity"":[]}"
222,5401255905547,/odom,Odometry,1789294146188735358,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.011426966797228617,""y_m"":-4.934107528835402e-07,""yaw_rate_radps"":0.0}"
223,5401256076168,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789294146.1887352,0.024729013442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011426966797228617,-4.934107528835402e-07,4.085228981676181e-05,0.0,0.0,0.0,4.085228981676181e-05,0.0,0.0]}"
224,5401256672489,/autodrive/roboracer_1/lidar,LaserScan,1789294146188735358,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":0,""range_count"":1081}"
225,5401277949060,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
226,5401278572272,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,0.73,"{""applied_command_sequence"":28,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":5401277602709,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":26,""request_monotonic_ns"":5401275763471,""request_sequence"":29,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":3396,""simulation_physics_step"":731,""simulation_render_frame"":3396,""simulation_time_s"":0.73,""simulator_angular_velocity_x"":0.0001,""simulator_angular_velocity_y"":0.0014,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-0.0026,""simulator_linear_acceleration_y"":-0.0016,""simulator_linear_acceleration_z"":0.0335,""simulator_linear_velocity_x"":0.0002,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":-0.0033,""simulator_orientation_euler_x"":0.0003,""simulator_orientation_euler_y"":0.0311,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.707,""simulator_orientation_quaternion_x"":0.011,""simulator_orientation_quaternion_y"":0.011,""simulator_orientation_quaternion_z"":-0.707,""simulator_position_x"":0.8057,""simulator_position_y"":3.1591,""simulator_position_z"":0.0598,""telemetry_sequence"":30}"
227,5401278890931,/autodrive/roboracer_1/imu,Imu,1789294146213082072,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0014,""ax_mps2"":-0.0026,""ay_mps2"":-0.0016,""az_mps2"":0.0335,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
228,5401279079085,/autodrive/roboracer_1/left_encoder,JointState,1789294146213082072,,"{""position"":[0.0],""velocity"":[]}"
229,5401279220460,/autodrive/roboracer_1/right_encoder,JointState,1789294146213082072,,"{""position"":[0.0],""velocity"":[]}"
230,5401279467004,/odom,Odometry,1789294146213082072,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.011426966797228617,""y_m"":-4.934107528835402e-07,""yaw_rate_radps"":0.0}"
231,5401279587761,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
232,5401279741330,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789294146.2130823,0.02434706687927246,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011426966797228617,-4.934107528835402e-07,4.085228981676181e-05,0.0,0.0,0.0,4.085228981676181e-05,0.0,0.0]}"
233,5401280378117,/autodrive/roboracer_1/lidar,LaserScan,1789294146213082072,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":0,""range_count"":1081}"
234,5401303897335,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
235,5401304047677,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
236,5401304540444,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,0.756000042,"{""applied_command_sequence"":29,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":5401303555001,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":27,""request_monotonic_ns"":5401301705434,""request_sequence"":30,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":3521,""simulation_physics_step"":757,""simulation_render_frame"":3521,""simulation_time_s"":0.756000042,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.0012,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-0.0007,""simulator_linear_acceleration_y"":0.0011,""simulator_linear_acceleration_z"":-0.0197,""simulator_linear_velocity_x"":0.0002,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":-0.0031,""simulator_orientation_euler_x"":0.0003,""simulator_orientation_euler_y"":0.0311,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.707,""simulator_orientation_quaternion_x"":0.011,""simulator_orientation_quaternion_y"":0.011,""simulator_orientation_quaternion_z"":-0.707,""simulator_position_x"":0.8057,""simulator_position_y"":3.1591,""simulator_position_z"":0.0597,""telemetry_sequence"":31}"
237,5401304792448,/autodrive/roboracer_1/imu,Imu,1789294146238997144,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0012,""ax_mps2"":-0.0007,""ay_mps2"":0.0011,""az_mps2"":-0.0197,""orientation_w"":0.707,""orientation_x"":0.011,""orientation_y"":0.011,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
238,5401304952068,/autodrive/roboracer_1/left_encoder,JointState,1789294146238997144,,"{""position"":[0.0],""velocity"":[]}"
239,5401305084016,/autodrive/roboracer_1/right_encoder,JointState,1789294146238997144,,"{""position"":[0.0],""velocity"":[]}"
240,5401305328345,/odom,Odometry,1789294146238997144,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.011426966797228617,""y_m"":-4.934107528835402e-07,""yaw_rate_radps"":0.0}"
241,5401305491081,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789294146.2389975,0.025915145874023438,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011426966797228617,-4.934107528835402e-07,4.085228981676181e-05,0.0,0.0,0.0,4.085228981676181e-05,0.0,0.0]}"
242,5401306105045,/autodrive/roboracer_1/lidar,LaserScan,1789294146238997144,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":0,""range_count"":1081}"
243,5401328391916,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
