stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788162301.7618709,13.169126314,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0166,-0.0002,0.0,-1.5708988412347213,0.0,0.0,0.0,0.0,-0.00011719478745453314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,135,10.57238558184919,135,10.57238558184919,135,10.57238558184919,135,10.57238558184919,135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,135,10.57238558184919,135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162301.781813,13.1890683,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0124,-0.0002,0.0,-1.5709320504181172,0.0,0.0,0.0,0.0,-0.00015040397085042123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,136,10.57238558184919,136,10.57238558184919,136,10.57238558184919,136,10.57238558184919,136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,136,10.57238558184919,136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162301.8019614,13.209216833,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0124,-0.0002,0.0,-1.5709320504181172,0.0,0.0,0.0,0.0,-0.00015040397085042123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,136,10.57238558184919,136,10.57238558184919,136,10.57238558184919,136,10.57238558184919,136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,136,10.57238558184919,136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162301.82191,13.229165243,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0124,-0.0002,0.0,-1.5709320504181172,0.0,0.0,0.0,0.0,-0.00015040397085042123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,136,10.57238558184919,136,10.57238558184919,136,10.57238558184919,136,10.57238558184919,136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,136,10.57238558184919,136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162301.8419445,13.249199788,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0124,-0.0002,0.0,-1.5709320504181172,0.0,0.0,0.0,0.0,-0.00015040397085042123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,136,10.57238558184919,136,10.57238558184919,136,10.57238558184919,136,10.57238558184919,136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,136,10.57238558184919,136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162301.8618777,13.269133006,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0124,-0.0002,0.0,-1.5709320504181172,0.0,0.0,0.0,0.0,-0.00015040397085042123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,136,10.57238558184919,136,10.57238558184919,136,10.57238558184919,136,10.57238558184919,136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,136,10.57238558184919,136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162301.8818576,13.289112985,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0073,0.0002,0.0,-1.5706785895374573,0.0,0.0,0.0,0.0,0.0001030569098094958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,137,10.57238558184919,137,10.57238558184919,137,10.57238558184919,137,10.57238558184919,137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,137,10.57238558184919,137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162301.9022834,13.309538701,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0073,0.0002,0.0,-1.5706785895374573,0.0,0.0,0.0,0.0,0.0001030569098094958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,137,10.57238558184919,137,10.57238558184919,137,10.57238558184919,137,10.57238558184919,137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,137,10.57238558184919,137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162301.9222062,13.329461366,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0073,0.0002,0.0,-1.5706785895374573,0.0,0.0,0.0,0.0,0.0001030569098094958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,137,10.57238558184919,137,10.57238558184919,137,10.57238558184919,137,10.57238558184919,137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,137,10.57238558184919,137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162301.9421346,13.349390123,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0073,0.0002,0.0,-1.5706785895374573,0.0,0.0,0.0,0.0,0.0001030569098094958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,137,10.57238558184919,137,10.57238558184919,137,10.57238558184919,137,10.57238558184919,137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,137,10.57238558184919,137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162301.9619339,13.369189326,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0073,0.0002,0.0,-1.5706785895374573,0.0,0.0,0.0,0.0,0.0001030569098094958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,137,10.57238558184919,137,10.57238558184919,137,10.57238558184919,137,10.57238558184919,137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,137,10.57238558184919,137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162301.981825,13.389080568,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0044,0.0,0.0,-1.5707023588640108,0.0,0.0,0.0,0.0,7.928758325603803e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,138,10.57238558184919,138,10.57238558184919,138,10.57238558184919,138,10.57238558184919,138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,138,10.57238558184919,138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.0019224,13.409177783,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0044,0.0,0.0,-1.5707023588640108,0.0,0.0,0.0,0.0,7.928758325603803e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,138,10.57238558184919,138,10.57238558184919,138,10.57238558184919,138,10.57238558184919,138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,138,10.57238558184919,138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.0222397,13.429494966,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0044,0.0,0.0,-1.5707023588640108,0.0,0.0,0.0,0.0,7.928758325603803e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,138,10.57238558184919,138,10.57238558184919,138,10.57238558184919,138,10.57238558184919,138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,138,10.57238558184919,138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.0420947,13.449350153,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0044,0.0,0.0,-1.5707023588640108,0.0,0.0,0.0,0.0,7.928758325603803e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,138,10.57238558184919,138,10.57238558184919,138,10.57238558184919,138,10.57238558184919,138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,138,10.57238558184919,138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.061883,13.469138316,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0044,0.0,0.0,-1.5707023588640108,0.0,0.0,0.0,0.0,7.928758325603803e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,138,10.57238558184919,138,10.57238558184919,138,10.57238558184919,138,10.57238558184919,138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,138,10.57238558184919,138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.0817647,13.489020029,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0026,-0.0001,0.0,-1.5707190060686775,0.0,0.0,0.0,0.0,6.264037858927374e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,139,10.57238558184919,139,10.57238558184919,139,10.57238558184919,139,10.57238558184919,139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,139,10.57238558184919,139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.1019883,13.509243554,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0026,-0.0001,0.0,-1.5707190060686775,0.0,0.0,0.0,0.0,6.264037858927374e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,139,10.57238558184919,139,10.57238558184919,139,10.57238558184919,139,10.57238558184919,139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,139,10.57238558184919,139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.1220393,13.529294772,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0026,-0.0001,0.0,-1.5707190060686775,0.0,0.0,0.0,0.0,6.264037858927374e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,139,10.57238558184919,139,10.57238558184919,139,10.57238558184919,139,10.57238558184919,139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,139,10.57238558184919,139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.142129,13.549384312,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0026,-0.0001,0.0,-1.5707190060686775,0.0,0.0,0.0,0.0,6.264037858927374e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,139,10.57238558184919,139,10.57238558184919,139,10.57238558184919,139,10.57238558184919,139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,139,10.57238558184919,139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.1619222,13.569177524,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0026,-0.0001,0.0,-1.5707190060686775,0.0,0.0,0.0,0.0,6.264037858927374e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,139,10.57238558184919,139,10.57238558184919,139,10.57238558184919,139,10.57238558184919,139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,139,10.57238558184919,139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.1818826,13.589138017,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0026,-0.0001,0.0,-1.5707190060686775,0.0,0.0,0.0,0.0,6.264037858927374e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,139,10.57238558184919,139,10.57238558184919,139,10.57238558184919,139,10.57238558184919,139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,139,10.57238558184919,139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.2019475,13.609202853,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0015,0.0,0.0,-1.5707275699908627,0.0,0.0,0.0,0.0,5.4076456404095176e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,140,10.57238558184919,140,10.57238558184919,140,10.57238558184919,140,10.57238558184919,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,140,10.57238558184919,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.2220566,13.629311961,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0015,0.0,0.0,-1.5707275699908627,0.0,0.0,0.0,0.0,5.4076456404095176e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,140,10.57238558184919,140,10.57238558184919,140,10.57238558184919,140,10.57238558184919,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,140,10.57238558184919,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.242123,13.649378277,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0015,0.0,0.0,-1.5707275699908627,0.0,0.0,0.0,0.0,5.4076456404095176e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,140,10.57238558184919,140,10.57238558184919,140,10.57238558184919,140,10.57238558184919,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,140,10.57238558184919,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.2620444,13.669299932,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0015,0.0,0.0,-1.5707275699908627,0.0,0.0,0.0,0.0,5.4076456404095176e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,140,10.57238558184919,140,10.57238558184919,140,10.57238558184919,140,10.57238558184919,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,140,10.57238558184919,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.2818854,13.689140667,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0015,0.0,0.0,-1.5707275699908627,0.0,0.0,0.0,0.0,5.4076456404095176e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,140,10.57238558184919,140,10.57238558184919,140,10.57238558184919,140,10.57238558184919,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,140,10.57238558184919,140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.3018312,13.709086625,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0009,0.0004,0.0,-1.570731912035493,0.0,0.0,0.0,0.0,4.97344117738052e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,141,10.57238558184919,141,10.57238558184919,141,10.57238558184919,141,10.57238558184919,141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,141,10.57238558184919,141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.3223784,13.729633838,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0009,0.0004,0.0,-1.570731912035493,0.0,0.0,0.0,0.0,4.97344117738052e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,141,10.57238558184919,141,10.57238558184919,141,10.57238558184919,141,10.57238558184919,141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,141,10.57238558184919,141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.3421745,13.74943009,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0009,0.0004,0.0,-1.570731912035493,0.0,0.0,0.0,0.0,4.97344117738052e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,141,10.57238558184919,141,10.57238558184919,141,10.57238558184919,141,10.57238558184919,141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,141,10.57238558184919,141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.3619516,13.769206897,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0009,0.0004,0.0,-1.570731912035493,0.0,0.0,0.0,0.0,4.97344117738052e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,141,10.57238558184919,141,10.57238558184919,141,10.57238558184919,141,10.57238558184919,141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,141,10.57238558184919,141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.3818817,13.789137098,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0009,0.0004,0.0,-1.570731912035493,0.0,0.0,0.0,0.0,4.97344117738052e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,141,10.57238558184919,141,10.57238558184919,141,10.57238558184919,141,10.57238558184919,141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,141,10.57238558184919,141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.4019296,13.809185003,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,-0.0002,0.0,-1.5707362941372027,0.0,0.0,0.0,0.0,4.5352310064084016e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,142,10.57238558184919,142,10.57238558184919,142,10.57238558184919,142,10.57238558184919,142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,142,10.57238558184919,142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.4221199,13.82937511,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,-0.0002,0.0,-1.5707362941372027,0.0,0.0,0.0,0.0,4.5352310064084016e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,142,10.57238558184919,142,10.57238558184919,142,10.57238558184919,142,10.57238558184919,142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,142,10.57238558184919,142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.4418838,13.849139054,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,-0.0002,0.0,-1.5707362941372027,0.0,0.0,0.0,0.0,4.5352310064084016e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,142,10.57238558184919,142,10.57238558184919,142,10.57238558184919,142,10.57238558184919,142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,142,10.57238558184919,142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.4618728,13.869128084,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,-0.0002,0.0,-1.5707362941372027,0.0,0.0,0.0,0.0,4.5352310064084016e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,142,10.57238558184919,142,10.57238558184919,142,10.57238558184919,142,10.57238558184919,142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,142,10.57238558184919,142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.4820101,13.889265589,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,-0.0002,0.0,-1.5707362941372027,0.0,0.0,0.0,0.0,4.5352310064084016e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,142,10.57238558184919,142,10.57238558184919,142,10.57238558184919,142,10.57238558184919,142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,142,10.57238558184919,142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.5019097,13.909165001,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0005,0.0,0.0,-1.5707362941372027,0.0,0.0,0.0,0.0,4.5352310064084016e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,143,10.57238558184919,143,10.57238558184919,143,10.57238558184919,143,10.57238558184919,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,143,10.57238558184919,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.5223022,13.929557566,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0005,0.0,0.0,-1.5707362941372027,0.0,0.0,0.0,0.0,4.5352310064084016e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,143,10.57238558184919,143,10.57238558184919,143,10.57238558184919,143,10.57238558184919,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,143,10.57238558184919,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.542086,13.949341354,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0005,0.0,0.0,-1.5707362941372027,0.0,0.0,0.0,0.0,4.5352310064084016e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,143,10.57238558184919,143,10.57238558184919,143,10.57238558184919,143,10.57238558184919,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,143,10.57238558184919,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.5620058,13.969261169,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0005,0.0,0.0,-1.5707362941372027,0.0,0.0,0.0,0.0,4.5352310064084016e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,143,10.57238558184919,143,10.57238558184919,143,10.57238558184919,143,10.57238558184919,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,143,10.57238558184919,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.5818765,13.989131928,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0005,0.0,0.0,-1.5707362941372027,0.0,0.0,0.0,0.0,4.5352310064084016e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,143,10.57238558184919,143,10.57238558184919,143,10.57238558184919,143,10.57238558184919,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,143,10.57238558184919,143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.6018806,14.009135801,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,0.0006,0.0,-1.5707362941372027,0.0,0.0,0.0,0.0,4.5352310064084016e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,144,10.57238558184919,144,10.57238558184919,144,10.57238558184919,144,10.57238558184919,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,144,10.57238558184919,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.6221397,14.029395257,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,0.0006,0.0,-1.5707362941372027,0.0,0.0,0.0,0.0,4.5352310064084016e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,144,10.57238558184919,144,10.57238558184919,144,10.57238558184919,144,10.57238558184919,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,144,10.57238558184919,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.6421232,14.049378527,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,0.0006,0.0,-1.5707362941372027,0.0,0.0,0.0,0.0,4.5352310064084016e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,144,10.57238558184919,144,10.57238558184919,144,10.57238558184919,144,10.57238558184919,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,144,10.57238558184919,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.662236,14.069491476,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,0.0006,0.0,-1.5707362941372027,0.0,0.0,0.0,0.0,4.5352310064084016e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,144,10.57238558184919,144,10.57238558184919,144,10.57238558184919,144,10.57238558184919,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,144,10.57238558184919,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.6818924,14.089147941,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,0.0006,0.0,-1.5707362941372027,0.0,0.0,0.0,0.0,4.5352310064084016e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,144,10.57238558184919,144,10.57238558184919,144,10.57238558184919,144,10.57238558184919,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,144,10.57238558184919,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.701871,14.109126378,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,145,10.57238558184919,145,10.57238558184919,145,10.57238558184919,145,10.57238558184919,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,145,10.57238558184919,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.7218912,14.129146577,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,145,10.57238558184919,145,10.57238558184919,145,10.57238558184919,145,10.57238558184919,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,145,10.57238558184919,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.7420049,14.149260205,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,145,10.57238558184919,145,10.57238558184919,145,10.57238558184919,145,10.57238558184919,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,145,10.57238558184919,145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162302.7618654,14.169120693,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0,0.0006,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.093015022221813e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,146,10.57238558184919,146,10.57238558184919,146,10.57238558184919,146,10.57238558184919,146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.57238558184919,146,10.57238558184919,146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
