run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
open_plane_static_repeat_5_retry_20260913,43,48,49,1.1910001,1192,2918,0.8022,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0003,0.0,0.0002,0.0,-0.0006,0.0001,0.0143,0.0,0.0
open_plane_static_repeat_5_retry_20260913,44,49,50,1.21600008,1217,2977,0.8022,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0002,0.0,0.0001,0.0,0.0008,-0.0008,-0.0085,0.0,0.0
open_plane_static_repeat_5_retry_20260913,45,50,51,1.24,1241,3034,0.8022,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0002,0.0,0.0001,0.0,0.001,0.0005,-0.0089,0.0,0.0
open_plane_static_repeat_5_retry_20260913,46,51,52,1.266,1267,3073,0.8022,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0002,0.0,0.0001,0.0,-0.0008,0.0011,-0.0013,0.0,0.0
open_plane_static_repeat_5_retry_20260913,47,52,53,1.29000008,1291,3135,0.8022,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0002,0.0,0.0002,0.0,0.0,-0.0002,0.0101,0.0,0.0
open_plane_static_repeat_5_retry_20260913,48,53,54,1.315,1316,3190,0.8022,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0,0.0001,0.0,0.0001,-0.0006,-0.0034,0.0,0.0
open_plane_static_repeat_5_retry_20260913,49,54,55,1.34100008,1342,3238,0.8022,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7123,0.0,0.0,-0.0001,0.0001,0.0001,0.0,0.0006,-0.0008,-0.0039,0.0,0.0
open_plane_static_repeat_5_retry_20260913,50,55,56,1.365,1366,3291,0.8022,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0,0.0002,0.0,0.0007,0.0002,-0.0054,0.0,0.0
open_plane_static_repeat_5_retry_20260913,51,56,57,1.3900001,1391,3349,0.8022,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0,0.0001,0.0,-0.0014,0.0009,0.0103,0.0,0.0
open_plane_static_repeat_5_retry_20260913,52,57,58,1.41500008,1416,3410,0.8022,3.1586,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0001,-0.0008,-0.0107,0.0,0.0
