event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
27213,1789654060223355011,20,120.9624612,-0.001466406742,-0.007341095712,4.588600159,0.01445736457,-1.187295198,4.971302986,-0.08232418448,0.1200266257,3,0.1284770221,3
27213,1789654060223355011,21,121.0781558,-0.001858789707,-0.005184461828,4.662661552,0.01445736457,-1.16676414,5.046302795,-0.07911226153,0.1284770221,3,0.1363244802,3
27213,1789654060223355011,22,121.1957099,-0.00204914459,-0.003678899258,4.736818314,0.01445736457,-1.143677711,5.121302605,-0.0757041499,0.1363244802,3,0.142700091,3
27213,1789654060223355011,23,121.31512,-0.002095944714,-0.002609434072,4.811048985,0.01445736457,-1.117729783,5.196302414,-0.072136648,0.142700091,3,0.1465660036,3
27213,1789654060223355011,24,121.4363841,-0.002036797814,-0.001800753991,4.885336399,0.01445736457,-1.088890791,5.271302223,-0.06847249717,0.1465660036,3,0.1467256695,3
27213,1789654060223355011,25,121.5595012,-0.001892449101,-0.001127236406,4.959667206,0.01445736457,-1.057463527,5.346302032,-0.06480435282,0.1467256695,3,0.1419982761,3
27213,1789654060223355011,26,121.6844701,-0.001673768973,-0.0005442820839,5.034031868,0.01445736457,-1.024131894,5.421301842,-0.06125439703,0.1419982761,3,0.1316229254,3
27213,1789654060223355011,27,121.8112901,-0.001394891413,-0.0001441412023,5.108422279,0.01445736457,-0.9899650812,5.496301651,-0.05796382576,0.1316229254,3,0.1160091832,3
27213,1789654060223355011,28,121.9399603,-0.001112810569,-0.0004963048268,5.182832718,0.01445736457,-0.9563135505,5.57130146,-0.05506359786,0.1160091832,3,0.09778189659,2.812339067
27213,1789654060223355011,29,122.0704801,-0.0009713359759,-0.002323553897,5.257038116,0.01445736457,-0.9245075583,5.641610146,-0.05261905119,0.09778189659,2.812339067,0.08307164162,2.602460384
27213,1789654060223355011,30,122.2028358,-0.001221723156,-0.006428702269,5.32998991,0.01445736457,-0.8952500224,5.706671715,-0.05054226145,0.08307164162,2.602460384,,
27235,1789654060249356411,0,119.1051972,0.01950076409,-0.00533220917,3.430823803,0.01398833282,-1.408100009,3.471304893,-0.1312087029,0.0599590987,0,-0.1251353025,3
27235,1789654060249356411,1,119.1903413,0.01920895092,-0.009602990933,3.428757191,0.01398833282,-1.405133247,3.546304941,-0.1343370825,-0.1251353025,3,-0.1334441155,3
27235,1789654060249356411,2,119.2757006,0.01846897788,-0.01578666642,3.44425416,0.01398833282,-1.41230166,3.621304989,-0.1376731843,-0.1334441155,3,-0.06431410462,3
27235,1789654060249356411,3,119.3616367,0.01718371734,-0.02205321193,3.473284483,0.01398833282,-1.42422998,3.696305037,-0.1392810345,-0.06431410462,3,0.02866750397,3
27235,1789654060249356411,4,119.4482141,0.01601287536,-0.01262886543,3.512742996,0.01398833282,-1.43487978,3.771305084,-0.1385643482,0.02866750397,3,0.1114051566,3
27235,1789654060249356411,5,119.5359679,0.01550728735,-0.006491067819,3.560236692,0.01398833282,-1.439921021,3.846305132,-0.1357792169,0.1114051566,3,0.1705176979,3
27235,1789654060249356411,6,119.625085,0.01528050285,-0.006058508065,3.613922119,0.01398833282,-1.437247753,3.92130518,-0.1315162778,0.1705176979,3,0.2045289576,3
27235,1789654060249356411,7,119.7156349,0.01501673274,-0.006999191362,3.672378302,0.01398833282,-1.426630974,3.996305227,-0.1264030486,0.2045289576,3,0.2161648273,3
27235,1789654060249356411,8,119.8077294,0.01458361652,-0.009414332919,3.734510899,0.01398833282,-1.40919137,4.071305275,-0.1209989265,0.2161648273,3,0.2105651945,3
27235,1789654060249356411,9,119.9014451,0.01387807354,-0.01243885793,3.799476147,0.01398833282,-1.386828184,4.146305084,-0.1157347932,0.2105651945,3,0.1936203539,3
27235,1789654060249356411,10,119.9968472,0.0128536569,-0.0156505052,3.866624117,0.01398833282,-1.361709356,4.221304893,-0.1108942851,0.1936203539,3,0.1710946858,3
27235,1789654060249356411,11,120.0939863,0.01150656585,-0.01854711585,3.935453892,0.01398833282,-1.335862637,4.296304703,-0.1066169143,0.1710946858,3,0.1479671746,3
27235,1789654060249356411,12,120.1929035,0.009878305718,-0.02071568742,4.005579472,0.01398833282,-1.310887575,4.371304512,-0.1029177383,0.1479671746,3,0.1280214638,3
27235,1789654060249356411,13,120.2936342,0.008044606075,-0.0219381135,4.076703548,0.01398833282,-1.287793636,4.446304321,-0.0997171998,0.1280214638,3,0.1136582047,3
27235,1789654060249356411,14,120.3962066,0.006105984095,-0.02202909067,4.14859724,0.01398833282,-1.266956806,4.521304131,-0.09687574208,0.1136582047,3,0.1058315113,3
27235,1789654060249356411,15,120.5006429,0.004186449572,-0.0208256375,4.221083641,0.01398833282,-1.248180866,4.59630394,-0.0942299515,0.1058315113,3,0.1041365489,3
27235,1789654060249356411,16,120.606958,0.002435601782,-0.01812972873,4.294027328,0.01398833282,-1.230843067,4.671303749,-0.09162653983,0.1041365489,3,0.1071648225,3
27235,1789654060249356411,17,120.7151599,0.0009862276493,-0.01459795423,4.367322922,0.01398833282,-1.214085937,4.746303558,-0.0889474228,0.1071648225,3,0.1133543625,3
27235,1789654060249356411,18,120.8252454,-0.0001173070632,-0.01130041946,4.440889835,0.01398833282,-1.196982026,4.821303368,-0.08611356467,0.1133543625,3,0.121543467,3
27235,1789654060249356411,19,120.9372063,-0.0008945273585,-0.008330310695,4.514665604,0.01398833282,-1.178634405,4.896303177,-0.08307497948,0.121543467,3,0.1307777911,3
27235,1789654060249356411,20,121.051034,-0.001394192223,-0.006085265893,4.588602543,0.01398833282,-1.158241391,4.971302986,-0.07980553806,0.1307777911,3,0.1403329372,3
27235,1789654060249356411,21,121.1667225,-0.001686682575,-0.00448892219,4.66266346,0.01398833282,-1.135131121,5.046302795,-0.07629721612,0.1403329372,3,0.1494393945,3
27235,1789654060249356411,22,121.2842683,-0.001827615779,-0.003302389989,4.736819744,0.01398833282,-1.108796597,5.121302605,-0.07256123424,0.1494393945,3,0.1570761502,3
27235,1789654060249356411,23,121.4036695,-0.001850011875,-0.002339870436,4.811049938,0.01398833282,-1.078949094,5.196302414,-0.06863433123,0.1570761502,3,0.1619300693,3
27235,1789654060249356411,24,121.5249246,-0.001768501243,-0.001458684215,4.885336876,0.01398833282,-1.04559195,5.271302223,-0.06458608061,0.1619300693,3,0.1624922454,3
27235,1789654060249356411,25,121.6480322,-0.001584170968,-0.0005727952812,4.959667683,0.01398833282,-1.009102821,5.346302032,-0.06052377447,0.1624922454,3,0.1573330164,3
27235,1789654060249356411,26,121.7729907,-0.001292343135,0.0003212222655,5.034032345,0.01398833282,-0.9702974558,5.421301842,-0.05659044906,0.1573330164,3,0.1456682831,3
27235,1789654060249356411,27,121.899798,-0.0009114276618,0.0008466789732,5.108422756,0.01398833282,-0.9304273129,5.496301651,-0.0529487431,0.1456682831,3,0.1281773299,3
27235,1789654060249356411,28,122.0284537,-0.0005267651286,0.0003492782416,5.182833195,0.01398833282,-0.8910412788,5.57130146,-0.04974430799,0.1281773299,3,0.1080265045,2.86281538
27235,1789654060249356411,29,122.1589597,-0.0003053719411,-0.00170821615,5.257097721,0.01398833282,-0.8536322117,5.642871857,-0.04704364389,0.1080265045,2.86281538,0.09199181199,2.656058788
27235,1789654060249356411,30,122.2913079,-0.0004384513013,-0.005033042282,5.330386639,0.01398833282,-0.8189814091,5.709273338,-0.0447438471,0.09199181199,2.656058788,,
27257,1789654060275355011,0,119.1922397,0.0201145485,-0.01303823944,3.430204391,0.01382891741,-1.39260006,3.471304893,-0.1315913945,-0.01526370738,0,-0.09825969487,3
27257,1789654060275355011,1,119.2773954,0.01908869855,-0.01896527782,3.428279877,0.01382891741,-1.392666817,3.546304941,-0.1340478808,-0.09825969487,3,-0.06755068153,3
27257,1789654060275355011,2,119.3627487,0.01755432039,-0.02480300702,3.44388628,0.01382891741,-1.397819281,3.621304989,-0.1357366443,-0.06755068153,3,0.006968485657,3
27257,1789654060275355011,3,119.4484526,0.01617355645,-0.01499267947,3.473001003,0.01382891741,-1.403516531,3.696305037,-0.1355624348,0.006968485657,3,0.08247411251,3
27257,1789654060275355011,4,119.5351176,0.01548117679,-0.008567709476,3.512524366,0.01382891741,-1.40582037,3.771305084,-0.133500576,0.08247411251,3,0.1408533007,3
27257,1789654060275355011,5,119.6229759,0.01509336382,-0.007740071975,3.560068369,0.01382891741,-1.402456403,3.846305132,-0.1299792379,0.1408533007,3,0.177883178,3
27257,1789654060275355011,6,119.712136,0.01470289938,-0.008298338391,3.613792419,0.01382891741,-1.392760396,3.92130518,-0.1255321652,0.177883178,3,0.19462955,3
27257,1789654060275355011,7,119.8027388,0.01417814102,-0.01036055759,3.672278404,0.01382891741,-1.377315521,3.996305227,-0.1206664294,0.19462955,3,0.1951404661,3
27257,1789654060275355011,8,119.8948834,0.01341567468,-0.01306364592,3.734433889,0.01382891741,-1.357479811,4.071305275,-0.1157879159,0.1951404661,3,0.184539482,3
27257,1789654060275355011,9,119.9886531,0.01236531697,-0.01603565551,3.79941678,0.01382891741,-1.334936976,4.146305084,-0.111174427,0.184539482,3,0.1680411845,3
27257,1789654060275355011,10,120.0841119,0.01101604477,-0.01877607219,3.866578341,0.01382891741,-1.311322451,4.221304893,-0.1069733948,0.1680411845,3,0.1502216607,3
27257,1789654060275355011,11,120.1813114,0.009401695803,-0.02085481398,3.935418606,0.01382891741,-1.287953734,4.296304703,-0.1032178551,0.1502216607,3,0.1345630735,3
27257,1789654060275355011,12,120.2802949,0.007590894122,-0.02204060555,4.005552292,0.01382891741,-1.265676141,4.371304512,-0.0998537764,0.1345630735,3,0.1232431084,3
27257,1789654060275355011,13,120.381097,0.00567730749,-0.02214310691,4.076682568,0.01382891741,-1.244817972,4.446304321,-0.09677270055,0.1232431084,3,0.1170446351,3
27257,1789654060275355011,14,120.4837445,0.00377911469,-0.02097361535,4.148581028,0.01382891741,-1.225246906,4.521304131,-0.09384658188,0.1170446351,3,0.1154044271,3
27257,1789654060275355011,15,120.5882567,0.002041233703,-0.01832887903,4.221071243,0.01382891741,-1.206509113,4.59630394,-0.0909614712,0.1154044271,3,0.1167115197,3
27257,1789654060275355011,16,120.6946442,0.0006061919266,-0.01460407488,4.294017792,0.01382891741,-1.188018799,4.671303749,-0.08804368228,0.1167115197,3,0.1190626398,3
27257,1789654060275355011,17,120.8029063,-0.0004594548373,-0.01094643306,4.367315292,0.01382891741,-1.169234395,4.746303558,-0.08506711572,0.1190626398,3,0.1209692731,3
27257,1789654060275355011,18,120.9130358,-0.001157613471,-0.007496953476,4.440883636,0.01382891741,-1.149767399,4.821303368,-0.08204288036,0.1209692731,3,0.1212343723,3
27257,1789654060275355011,19,121.025024,-0.001521054888,-0.004658658523,4.514660835,0.01382891741,-1.129450202,4.896303177,-0.07901202142,0.1212343723,3,0.1190332472,3
27257,1789654060275355011,20,121.1388638,-0.001610303065,-0.00247715204,4.588598728,0.01382891741,-1.108361363,4.971302986,-0.07603619248,0.1190332472,3,0.1137563363,3
27257,1789654060275355011,21,121.254551,-0.001483188011,-0.0008016981883,4.662660599,0.01382891741,-1.086832762,5.046302795,-0.07319228351,0.1137563363,3,0.1048633233,3
27257,1789654060275355011,22,121.3720828,-0.001184831257,0.0004842183553,4.736817837,0.01382891741,-1.065451384,5.121302605,-0.07057069987,0.1048633233,3,0.0918841809,3
27257,1789654060275355011,23,121.4914578,-0.0007520365762,0.001441078493,4.811048508,0.01382891741,-1.045058966,5.196302414,-0.06827359647,0.0918841809,3,0.0745383203,3
27257,1789654060275355011,24,121.612675,-0.0002207685611,0.002051209565,4.885335922,0.01382891741,-1.026737452,5.271302223,-0.0664101392,0.0745383203,3,0.05297573283,3
27257,1789654060275355011,25,121.7357346,0.0003637263435,0.002208529972,4.959666729,0.01382891741,-1.011759758,5.346302032,-0.06508574635,0.05297573283,3,0.02815891989,3
27257,1789654060275355011,26,121.8606386,0.0009236062178,0.001529475208,5.034031391,0.01382891741,-1.001476526,5.421301842,-0.06438177079,0.02815891989,3,0.002278353088,3
27257,1789654060275355011,27,121.9873921,0.001304943697,-0.0007474788581,5.108421803,0.01382891741,-0.9971073866,5.496301651,-0.0643248111,0.002278353088,3,-0.02106183395,3
27257,1789654060275355011,28,122.1160041,0.001249163412,-0.005377199966,5.182832241,0.01382891741,-0.9994323254,5.57130146,-0.06485135853,-0.02106183395,3,-0.0374818258,2.913457632
27257,1789654060275355011,29,122.246483,0.0003869049251,-0.01312516909,5.257156372,0.01382891741,-1.008455992,5.644137859,-0.06578840315,-0.0374818258,2.913457632,-0.04396279901,2.710928917
27257,1789654060275355011,30,122.3788171,-0.001870491309,-0.02631378733,5.330784798,0.01382891741,-1.023246288,5.711911201,-0.06688747555,-0.04396279901,2.710928917,,
27279,1789654060299355011,0,119.2724872,0.02077687904,-0.01884630881,3.430624723,0.01341244299,-1.350299954,3.471304893,-0.1291900277,0.1001756489,0,-0.08169662952,3
27279,1789654060299355011,1,119.357632,0.01929116994,-0.02367671765,3.428603649,0.01341244299,-1.353553176,3.546304941,-0.1312324405,-0.08169662952,3,-0.08498138934,3
27279,1789654060299355011,2,119.4427218,0.01802197099,-0.01366384607,3.444135666,0.01341244299,-1.362214208,3.621304989,-0.1333569735,-0.08498138934,3,-0.02113516442,3
27279,1789654060299355011,3,119.5284601,0.01748172753,-0.00653170608,3.473193169,0.01341244299,-1.372350812,3.696305037,-0.1338853538,-0.02113516442,3,0.05500962958,3
27279,1789654060299355011,4,119.615161,0.01730603911,-0.005060097203,3.512672663,0.01341244299,-1.379769325,3.771305084,-0.1325101107,0.05500962958,3,0.1199620664,3
27279,1789654060299355011,5,119.7029843,0.01716547646,-0.005498457234,3.560182571,0.01341244299,-1.381620049,3.846305132,-0.1295110583,0.1199620664,3,0.1651019752,3
27279,1789654060299355011,6,119.79211,0.01689205505,-0.007774374913,3.613880396,0.01341244299,-1.376695275,3.92130518,-0.1253835112,0.1651019752,3,0.1898651421,3
27279,1789654060299355011,7,119.8826667,0.01635807008,-0.01091903262,3.672346354,0.01341244299,-1.365159273,3.996305227,-0.1206368804,0.1898651421,3,0.1975145936,3
27279,1789654060299355011,8,119.9747632,0.01549320947,-0.0145365335,3.734486341,0.01341244299,-1.348093748,4.071305275,-0.1156990156,0.1975145936,3,0.1929485053,3
27279,1789654060299355011,9,120.0684826,0.01426673029,-0.01810716838,3.799457073,0.01341244299,-1.327030182,4.146305084,-0.1108753011,0.1929485053,3,0.1812876314,3
27279,1789654060299355011,10,120.1638903,0.01269727852,-0.02108780667,3.866609335,0.01341244299,-1.303554058,4.221304893,-0.1063431129,0.1812876314,3,0.1670023352,3
27279,1789654060299355011,11,120.2610412,0.01084613428,-0.02317259274,3.935442448,0.01341244299,-1.279022694,4.296304703,-0.1021680534,0.1670023352,3,0.1534675509,3
27279,1789654060299355011,12,120.3599805,0.0088031739,-0.02416147292,4.005570889,0.01341244299,-1.25440228,4.371304512,-0.09833136201,0.1534675509,3,0.1427417547,3
27279,1789654060299355011,13,120.4607435,0.00668536406,-0.02381573059,4.076696873,0.01341244299,-1.230219007,4.446304321,-0.09476281703,0.1427417547,3,0.1354875714,3
27279,1789654060299355011,14,120.5633573,0.004638813902,-0.02193038352,4.148591995,0.01341244299,-1.206614137,4.521304131,-0.09137562662,0.1354875714,3,0.1311510503,3
27279,1789654060299355011,15,120.6678414,0.002819547663,-0.01867235824,4.221079826,0.01341244299,-1.183472276,4.59630394,-0.08809684962,0.1311510503,3,0.1285549402,3
27279,1789654060299355011,16,120.7742045,0.001325264922,-0.01513018738,4.294024467,0.01341244299,-1.160569429,4.671303749,-0.08488297462,0.1285549402,3,0.1266714931,3
27279,1789654060299355011,17,120.8824438,0.0001808733214,-0.01163902692,4.367320538,0.01341244299,-1.137678385,4.746303558,-0.0817161873,0.1266714931,3,0.1246206909,3
27279,1789654060299355011,18,120.992553,-0.0006233999156,-0.008507727645,4.440887928,0.01341244299,-1.114641309,4.821303368,-0.07860066742,0.1246206909,3,0.1216950044,3
27279,1789654060299355011,19,121.1045247,-0.001129104756,-0.005976914894,4.514664173,0.01341244299,-1.091415286,4.896303177,-0.07555828989,0.1216950044,3,0.1173168197,3
27279,1789654060299355011,20,121.2183535,-0.001385415206,-0.003892525798,4.588601112,0.01341244299,-1.06809926,4.971302986,-0.07262536883,0.1173168197,3,0.1108397543,3
27279,1789654060299355011,21,121.3340353,-0.001428721938,-0.002140566474,4.662662506,0.01341244299,-1.044963956,5.046302795,-0.0698543787,0.1108397543,3,0.1015278548,3
27279,1789654060299355011,22,121.4515671,-0.001287059393,-0.0006595102604,4.736819267,0.01341244299,-1.022486925,5.121302605,-0.06731618196,0.1015278548,3,0.08865202963,3
27279,1789654060299355011,23,121.5709462,-0.0009859383572,0.0005557212862,4.811049461,0.01341244299,-1.001382351,5.196302414,-0.0650998801,0.08865202963,3,0.07168961316,3
27279,1789654060299355011,24,121.6921709,-0.0005556959659,0.001441072323,4.885336399,0.01341244299,-0.9826101065,5.271302223,-0.06330764294,0.07168961316,3,0.05065894872,3
27279,1789654060299355011,25,121.8152403,-4.449614789e-05,0.001793817151,4.959667206,0.01341244299,-0.9673361778,5.346302032,-0.0620411709,0.05065894872,3,0.02659198269,3
27279,1789654060299355011,26,121.9401556,0.0004433347203,0.0009512086981,5.034031868,0.01341244299,-0.9568082094,5.421301842,-0.06137637049,0.02659198269,3,0.001961262431,3
27279,1789654060299355011,27,122.0669223,0.0007078780909,-0.001855224022,5.108422279,0.01341244299,-0.9521176815,5.496301651,-0.06132733822,0.001961262431,3,-0.01934112236,3
27279,1789654060299355011,28,122.1955494,0.0004383209161,-0.007438885979,5.182832718,0.01341244299,-0.9538669586,5.57130146,-0.061810866,-0.01934112236,3,-0.03298493475,2.915280342
27279,1789654060299355011,29,122.3260421,-0.0007871426642,-0.01647480018,5.257158756,0.01341244299,-0.9618467689,5.644183636,-0.06263548881,-0.03298493475,2.915280342,-0.03696002439,2.711772919
27279,1789654060299355011,30,122.4584055,-0.00299117039,-0.02193197049,5.330797672,0.01341244299,-0.9749807119,5.711977959,-0.06355948746,-0.03696002439,2.711772919,,
27301,1789654060324357211,0,119.3586501,0.02086265385,-0.01101175416,3.430430889,0.01330949087,-1.34010005,3.54750967,-0.1289567947,0.009177408181,2.998556852,-0.2263308316,3
27301,1789654060324357211,1,119.4436983,0.02069748379,-0.0006605070084,3.445818186,0.01330949087,-1.355561495,3.622509718,-0.1346150637,-0.2263308316,3,-0.2129692137,3
27301,1789654060324357211,2,119.5293451,0.02128343098,0.006335025188,3.474764109,0.01330949087,-1.383452296,3.697509766,-0.1399392933,-0.2129692137,3,-0.1052675322,3
27301,1789654060324357211,3,119.6159252,0.02221269533,0.007122056559,3.514157534,0.01330949087,-1.415028811,3.772509813,-0.1425709873,-0.1052675322,3,0.02107957378,3
27301,1789654060324357211,4,119.7035968,0.02310479432,0.005411504768,3.561601162,0.01330949087,-1.442009449,3.847509861,-0.1420439929,0.02107957378,3,0.130940944,3
27301,1789654060324357211,5,119.7925504,0.02373654395,0.001281471923,3.615247965,0.01330949087,-1.458750725,3.922509909,-0.138770476,0.130940944,3,0.211215049,3
27301,1789654060324357211,6,119.8829182,0.02392820269,-0.00417881133,3.673674583,0.01330949087,-1.46254468,3.997509956,-0.1334901005,0.211215049,3,0.2602229118,3
27301,1789654060324357211,7,119.9748138,0.02356880531,-0.01039605588,3.735784292,0.01330949087,-1.453134418,4.072509766,-0.1269845217,0.2602229118,3,0.2820093036,3
27301,1789654060324357211,8,120.068323,0.02260251716,-0.01665890403,3.800731659,0.01330949087,-1.431968808,4.147509575,-0.1199342906,0.2820093036,3,0.282987684,3
27301,1789654060324357211,9,120.1635126,0.02103979141,-0.02224293351,3.867865801,0.01330949087,-1.401459813,4.222509384,-0.1128595993,0.282987684,3,0.2699580789,3
27301,1789654060324357211,10,120.2604412,0.01895005628,-0.02668664977,3.936685085,0.01330949087,-1.36436367,4.297509193,-0.1061106473,0.2699580789,3,0.2490253299,3
27301,1789654060324357211,11,120.3591588,0.01644561067,-0.02967328392,4.006802559,0.01330949087,-1.323328018,4.372509003,-0.09988501668,0.2490253299,3,0.2250033468,3
27301,1789654060324357211,12,120.4597065,0.01367702894,-0.03088820167,4.077920437,0.01330949087,-1.280610204,4.447508812,-0.09425993264,0.2250033468,3,0.2011068314,3
27301,1789654060324357211,13,120.5621183,0.01083163638,-0.0300925374,4.149809361,0.01330949087,-1.237955689,4.522508621,-0.0892322585,0.2011068314,3,0.1789983511,3
27301,1789654060324357211,14,120.6664225,0.008111218922,-0.02744364925,4.222292423,0.01330949087,-1.196604729,4.59750843,-0.08475729823,0.1789983511,3,0.1593041718,3
27301,1789654060324357211,15,120.7726398,0.005660865456,-0.02405465022,4.29523325,0.01330949087,-1.157366514,4.67250824,-0.08077469468,0.1593041718,3,0.1423634887,3
27301,1789654060324357211,16,120.8807707,0.003550361143,-0.02032624371,4.368526459,0.01330949087,-1.120691538,4.747508049,-0.07721560448,0.1423634887,3,0.1282403022,3
27301,1789654060324357211,17,120.9908086,0.001809962443,-0.01662819646,4.442091465,0.01330949087,-1.086744905,4.822507858,-0.0740095973,0.1282403022,3,0.1167649627,3
27301,1789654060324357211,18,121.1027433,0.0004319561413,-0.01328275166,4.515865803,0.01330949087,-1.055478811,4.897507668,-0.07109047472,0.1167649627,3,0.1075361371,3
27301,1789654060324357211,19,121.2165643,-0.000606456073,-0.010209959,4.589801788,0.01330949087,-1.026707411,4.972507477,-0.06840207428,0.1075361371,3,0.09976858646,3
27301,1789654060324357211,20,121.3322623,-0.001322056865,-0.007356240414,4.663861752,0.01330949087,-1.000198483,5.047507286,-0.06590785831,0.09976858646,3,0.09231424332,3
27301,1789654060324357211,21,121.4498289,-0.001728813164,-0.00470560696,4.738017559,0.01330949087,-0.9757791162,5.122507095,-0.06360000372,0.09231424332,3,0.0838021189,3
27301,1789654060324357211,22,121.5692565,-0.001841994119,-0.002278854605,4.812247276,0.01330949087,-0.9534427524,5.197506905,-0.06150495261,0.0838021189,3,0.07287786901,3
27301,1789654060324357211,23,121.6905382,-0.001683556708,-0.0001497005578,4.886533737,0.01330949087,-0.9334372878,5.272506714,-0.05968300626,0.07287786901,3,0.05858393013,3
27301,1789654060324357211,24,121.8136683,-0.001293114852,0.001487512374,4.960864067,0.01330949087,-0.9163039923,5.347506523,-0.05821840838,0.05858393013,3,0.04089492932,3
27301,1789654060324357211,25,121.9386428,-0.0007640394033,0.001995430328,5.035228252,0.01330949087,-0.9028261304,5.422506332,-0.05719603598,0.04089492932,3,0.02123997174,3
27301,1789654060324357211,26,122.0654629,-0.0002813793253,0.0006350242766,5.109618664,0.01330949087,-0.8938524723,5.497506142,-0.05666503683,0.02123997174,3,0.002678060671,3
27301,1789654060324357211,27,122.1941352,-0.0001358215377,-0.003364443313,5.184029102,0.01330949087,-0.8899974823,5.572505951,-0.05659808591,0.002678060671,3,-0.01069916319,3
27301,1789654060324357211,28,122.3246682,-0.0007198418025,-0.01059119496,5.2584548,0.01330949087,-0.8912934065,5.64750576,-0.05686556548,-0.01069916319,3,-0.01571770012,2.917451382
27301,1789654060324357211,29,122.4570757,-0.002050499432,-0.01447821502,5.33279562,0.01330949087,-0.8969892859,5.720441818,-0.0572585091,-0.01571770012,2.917451382,-0.01357089356,2.714302778
27301,1789654060324357211,30,122.5913878,-0.003355950117,-0.009847600944,5.406458378,0.01330949087,-0.905805707,5.788299561,-0.05759778246,-0.01357089356,2.714302778,,
27323,1789654060350356311,0,119.4461877,0.02346654981,-0.005324659403,3.431634903,0.01332263742,-1.340399981,3.622206688,-0.1273084581,0.06623605639,3.001592875,-0.1667669117,3
27323,1789654060350356311,1,119.5314224,0.02365265787,0.002004923532,3.463766098,0.01332263742,-1.348532915,3.697206736,-0.1314776242,-0.1667669117,3,-0.1650647074,3
27323,1789654060350356311,2,119.6176895,0.02422951348,0.003542574123,3.505614042,0.01332263742,-1.36923492,3.772206783,-0.1356042475,-0.1650647074,3,-0.07269644737,3
27323,1789654060350356311,3,119.7051137,0.02484851889,0.002855985193,3.554949045,0.01332263742,-1.394331217,3.847206831,-0.1374216527,-0.07269644737,3,0.03830559552,3
27323,1789654060350356311,4,119.7938704,0.02529983781,-0.0002427292056,3.610053301,0.01332263742,-1.415987253,3.922206879,-0.1364640146,0.03830559552,3,0.1350337863,3
27323,1789654060350356311,5,119.8840781,0.0253981743,-0.004824702162,3.669602871,0.01332263742,-1.428807616,3.997206926,-0.1330881715,0.1350337863,3,0.2053425908,3
27323,1789654060350356311,6,119.9758406,0.02501614206,-0.01039197296,3.732577801,0.01332263742,-1.430140734,4.072206974,-0.1279546022,0.2053425908,3,0.2479384243,3
27323,1789654060350356311,7,120.0692363,0.02407633513,-0.01625887305,3.798192024,0.01332263742,-1.419616342,4.147206783,-0.1217561439,0.2479384243,3,0.2667244077,3
27323,1789654060350356311,8,120.1643259,0.02256645449,-0.02168487199,3.865839958,0.01332263742,-1.3984375,4.222206593,-0.1150880307,0.2667244077,3,0.2675517201,3
27323,1789654060350356311,9,120.2611638,0.02053475752,-0.02617473155,3.935055017,0.01332263742,-1.368688941,4.297206402,-0.1083992347,0.2675517201,3,0.2564356923,3
27323,1789654060350356311,10,120.3597968,0.01807582751,-0.02935888059,4.005477428,0.01332263742,-1.332770586,4.372206211,-0.1019883454,0.2564356923,3,0.2385603189,3
27323,1789654060350356311,11,120.4602636,0.01532711647,-0.03087026812,4.076830387,0.01332263742,-1.292999506,4.44720602,-0.09602433443,0.2385603189,3,0.21774441,3
27323,1789654060350356311,12,120.562597,0.01246757898,-0.03041968681,4.148900509,0.01332263742,-1.251381636,4.52220583,-0.09058072418,0.21774441,3,0.1963562965,3
27323,1789654060350356311,13,120.6668256,0.009694978595,-0.02812561765,4.221522808,0.01332263742,-1.209527612,4.597205639,-0.08567181975,0.1963562965,3,0.1757548004,3
27323,1789654060350356311,14,120.7729723,0.007154227234,-0.0250655748,4.294570923,0.01332263742,-1.168652773,4.672205448,-0.0812779516,0.1757548004,3,0.1569768339,3
27323,1789654060350356311,15,120.8810389,0.004918419756,-0.02161229588,4.367947102,0.01332263742,-1.129592419,4.747205257,-0.07735352963,0.1569768339,3,0.1407100707,3
27323,1789654060350356311,16,120.99102,0.003023601137,-0.01812192239,4.441576004,0.01332263742,-1.092833638,4.822205067,-0.07383577526,0.1407100707,3,0.1273157597,3
27323,1789654060350356311,17,121.1029062,0.001469408744,-0.01490742341,4.515399933,0.01332263742,-1.058560848,4.897204876,-0.07065287977,0.1273157597,3,0.1168072149,3
27323,1789654060350356311,18,121.2166866,0.0002414231421,-0.01188581623,4.589373589,0.01332263742,-1.026716232,4.972204685,-0.06773269922,0.1168072149,3,0.1086866111,3
27323,1789654060350356311,19,121.3323517,-0.0006681827945,-0.009002774954,4.663463116,0.01332263742,-0.9970885515,5.047204494,-0.06501553208,0.1086866111,3,0.1019609571,3
27323,1789654060350356311,20,121.4498925,-0.001263916376,-0.006240770221,4.737641335,0.01332263742,-0.9694270492,5.122204304,-0.06246650964,0.1019609571,3,0.0952815488,3
27323,1789654060350356311,21,121.5693007,-0.001550839748,-0.00361610041,4.811888695,0.01332263742,-0.9435648918,5.197204113,-0.06008446962,0.0952815488,3,0.08718623966,3
27323,1789654060350356311,22,121.6905683,-0.001539441408,-0.001193111995,4.886188507,0.01332263742,-0.919531405,5.272203922,-0.05790481344,0.08718623966,3,0.07648335397,3
27323,1789654060350356311,23,121.8136882,-0.00125587685,0.0008490415639,4.960529327,0.01332263742,-0.897621274,5.347203732,-0.05599272996,0.07648335397,3,0.06279214472,3
