event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
17443,1789654049100356311,9,84.79700571,-0.004869710654,0.008017166518,4.369480133,0.002635419369,-0.2632134557,4.704808235,-0.03229161352,-0.2188116014,3,-0.2250407338,2.522176504
17443,1789654049100356311,10,84.90704499,-0.004073034041,0.004551914986,4.432534695,0.002635419369,-0.3226316571,4.767862797,-0.03791763261,-0.2250407338,2.522176504,-0.2289490253,1.173290133
17443,1789654049100356311,11,85.01864863,-0.003595436458,0.00205210736,4.49390173,0.002635419369,-0.3881892264,4.797194958,-0.04364135861,-0.2289490253,1.173290133,-0.2303591222,-0.5275273919
17443,1789654049100356311,12,85.13167983,-0.003284537001,0.001458964311,4.545870781,0.002635419369,-0.4588211179,4.784006596,-0.04940033704,-0.2303591222,-0.5275273919,-0.2318308055,-2.247814655
17443,1789654049100356311,13,85.24580659,-0.002938830759,0.002566527575,4.580886364,0.002635419369,-0.5333513618,4.727811337,-0.05519610643,-0.2318308055,-2.247814655,-0.236885488,-3.788836479
17443,1789654049100356311,14,85.36052731,-0.002404323081,0.004660710227,4.593250275,0.002635419369,-0.610735178,4.633090496,-0.06111824512,-0.236885488,-3.788836479,-0.2485906929,-5.045454979
17443,1789654049100356311,15,85.47522589,-0.001608250663,0.007052785717,4.579716206,0.002635419369,-0.6902797222,4.506954193,-0.06733301282,-0.2485906929,-5.045454979,-0.2687409818,-5.976173401
17443,1789654049100356311,16,85.58923449,-0.0005571306683,0.009123929776,4.539451599,0.002635419369,-0.7717385292,4.357549667,-0.07405153662,-0.2687409818,-5.976173401,-0.2974449992,-6.581109524
17443,1789654049100356311,17,85.70189202,0.0006692326861,0.0102740461,4.473671436,0.002635419369,-0.855240345,4.193021774,-0.08148766309,-0.2974449992,-6.581109524,-0.33299914,-6.885936737
17443,1789654049100356311,18,85.81259147,0.00193498889,0.01009899937,4.385137081,0.002635419369,-0.9410732985,4.020873547,-0.08981264383,-0.33299914,-6.885936737,-0.3720719218,-6.929954529
17443,1789654049100356311,19,85.92081317,0.003063558601,0.008140904829,4.277640343,0.002635419369,-1.029390812,3.847624779,-0.09911444038,-0.3720719218,-6.929954529,-0.4100821018,-6.757645607
17443,1789654049100356311,20,86.02614241,0.003878008341,0.004590053111,4.155536175,0.002635419369,-1.119921446,3.678683758,-0.1093664914,-0.4100821018,-6.757645607,-0.4419822097,-6.413773537
17443,1789654049100356311,21,86.12827642,0.004252861254,-9.082630277e-05,4.023359299,0.002635419369,-1.211774349,3.518339396,-0.1204160452,-0.4419822097,-6.413773537,-0.4630154669,-5.941044807
17443,1789654049100356311,22,86.22702577,0.004124774598,-0.00543347979,3.885531664,0.002635419369,-1.303387761,3.369813204,-0.1319914311,-0.4630154669,-5.941044807,-0.469307512,-5.380285263
17443,1789654049100356311,23,86.32230974,0.003488895716,-0.01090855151,3.746146202,0.002635419369,-1.392621398,3.235306025,-0.1437241137,-0.469307512,-5.380285263,-0.4584363699,-4.773278236
17443,1789654049100356311,24,86.41414677,0.002406352665,-0.01570490748,3.608808994,0.002635419369,-1.476965427,3.115973949,-0.1551850289,-0.4584363699,-4.773278236,-0.430118233,-4.160561562
17443,1789654049100356311,25,86.50264221,0.001014985493,-0.01880532317,3.476514578,0.002635419369,-1.553840756,3.01196003,-0.16593799,-0.430118233,-4.160561562,-0.3873409331,-3.574783802
17443,1789654049100356311,26,86.58797608,7.886847015e-05,-0.006435869262,3.351564646,0.002635419369,-1.620991707,2.922590494,-0.1756215096,-0.3873409331,-3.574783802,-0.3383251131,-3.037525177
17443,1789654049100356311,27,86.67032325,0.0001166938455,0.004150165711,3.235553503,0.002635419369,-1.677018285,2.846652269,-0.1840796322,-0.3383251131,-3.037525177,-0.2877455354,-2.576533318
17443,1789654049100356311,28,86.7498747,0.0001799468882,-0.005324237514,3.129400969,0.002635419369,-1.72142148,2.78223896,-0.191273272,-0.2877455354,-2.576533318,-0.236233145,-2.231022835
17443,1789654049100356311,29,86.82690869,0.0001833520655,0.002498383168,3.03333497,0.002635419369,-1.754309773,2.726463318,-0.197179094,-0.236233145,-2.231022835,-0.1980925351,-2.03867197
17443,1789654049100356311,30,86.90163876,0.0009724647971,0.01573066786,2.946829081,0.002635419369,-1.776935577,2.675496578,-0.2021314055,-0.1980925351,-2.03867197,,
17465,1789654049124356411,0,83.9531546,-0.005981660448,-0.000749789644,4.127384663,0.002695498755,-0.1881999969,3.997972488,-0.004910921212,-0.1807105243,-1.31253159,0.01151974406,3
17465,1789654049124356411,1,84.05582559,-0.006145664025,-0.00336060999,4.085494041,0.002695498755,-0.1557133198,4.072972298,-0.004622927401,0.01151974406,3,0.03086459823,3
17465,1789654049124356411,2,84.15778218,-0.006539269816,-0.005350067746,4.070304394,0.002695498755,-0.1288332343,4.147972107,-0.003851312445,0.03086459823,3,-0.02062546834,3
17465,1789654049124356411,3,84.25961669,-0.007097424939,-0.006702276412,4.075689316,0.002695498755,-0.1101723239,4.222971916,-0.004366949201,-0.02062546834,3,-0.09079626948,3
17465,1789654049124356411,4,84.36178628,-0.007759079337,-0.007477473002,4.09692812,0.002695498755,-0.1031088606,4.297971725,-0.006636856124,-0.09079626948,3,-0.1545008272,3
17465,1789654049124356411,5,84.46464525,-0.00846690964,-0.007672206033,4.130382538,0.002695498755,-0.1097990274,4.372971535,-0.0104993768,-0.1545008272,3,-0.2018035203,3
17465,1789654049124356411,6,84.56847948,-0.009100206196,-0.006067404523,4.173250198,0.002695498755,-0.1307748109,4.447971344,-0.01554446481,-0.2018035203,3,-0.2323054969,3
17465,1789654049124356411,7,84.67351209,-0.009422456846,-0.001740722335,4.223370552,0.002695498755,-0.1653041989,4.522971153,-0.02135210298,-0.2323054969,3,-0.2509092391,3
17465,1789654049124356411,8,84.77991234,-0.009090925567,0.006210224703,4.279079914,0.002695498755,-0.2120425701,4.597970963,-0.02762483433,-0.2509092391,3,-0.2632595897,3
17465,1789654049124356411,9,84.88769228,-0.008298897184,0.006568138022,4.339095592,0.002695498755,-0.2695857882,4.672970772,-0.03420632333,-0.2632595897,3,-0.2682290375,2.111344576
17465,1789654049124356411,10,84.99698749,-0.007597877644,0.004233825952,4.401384354,0.002695498755,-0.3363402784,4.725754261,-0.04091205075,-0.2682290375,2.111344576,-0.2656939924,0.5894620419
17465,1789654049124356411,11,85.10781529,-0.007026464678,0.004001010209,4.459617615,0.002695498755,-0.410405755,4.740490913,-0.04755439982,-0.2656939924,0.5894620419,-0.2592695355,-1.130711436
17465,1789654049124356411,12,85.21996691,-0.006382059306,0.005369899329,4.505823135,0.002695498755,-0.4897175729,4.712223053,-0.05403613672,-0.2592695355,-1.130711436,-0.2538197637,-2.776600122
17465,1789654049124356411,13,85.33304376,-0.00552196661,0.00767550664,4.533049107,0.002695498755,-0.5723341703,4.642807961,-0.0603816323,-0.2538197637,-2.776600122,-0.2538590729,-4.191347122
17465,1789654049124356411,14,85.44649875,-0.004377308302,0.01027958095,4.536547184,0.002695498755,-0.6567395329,4.538024426,-0.06672810763,-0.2538590729,-4.191347122,-0.2626008689,-5.298592091
17465,1789654049124356411,15,85.55969685,-0.002953803865,0.01257708948,4.514064312,0.002695498755,-0.742038548,4.40555954,-0.07329312712,-0.2626008689,-5.298592091,-0.2814312875,-6.076287746
17465,1789654049124356411,16,85.671978,-0.001326097525,0.01403437648,4.465642452,0.002695498755,-0.8279745579,4.253652573,-0.08032891154,-0.2814312875,-6.076287746,-0.3097269535,-6.537353516
17465,1789654049124356411,17,85.78271135,0.0003768863389,0.01423890051,4.393175602,0.002695498755,-0.9147650599,4.090218544,-0.08807208389,-0.3097269535,-6.537353516,-0.3449616134,-6.715254784
17465,1789654049124356411,18,85.89133586,0.001986863557,0.01280807331,4.299888134,0.002695498755,-1.002804637,3.922337055,-0.09669612348,-0.3449616134,-6.715254784,-0.3830529153,-6.653221607
17465,1789654049124356411,19,85.99738641,0.003323092591,0.009684196673,4.189825535,0.002695498755,-1.09232223,3.756006479,-0.1062724441,-0.3830529153,-6.653221607,-0.4190159142,-6.39750433
17465,1789654049124356411,20,86.10050489,0.00424151402,0.005312310532,4.067418575,0.002695498755,-1.183087707,3.596068859,-0.1167478412,-0.4190159142,-6.39750433,-0.4477790296,-5.993388176
17465,1789654049124356411,21,86.20044432,0.004664702807,0.0002409834415,3.937130928,0.002695498755,-1.27424705,3.446234226,-0.1279423237,-0.4477790296,-5.993388176,-0.4648472667,-5.483884811
17465,1789654049124356411,22,86.29706784,0.004578616936,-0.005019224714,3.803196907,0.002695498755,-1.364307761,3.309137106,-0.1395635009,-0.4648472667,-5.483884811,-0.4668714404,-4.911049843
17465,1789654049124356411,23,86.39034094,0.004031459335,-0.009769246913,3.669430017,0.002695498755,-1.451262355,3.186360836,-0.1512352824,-0.4668714404,-4.911049843,-0.4522096813,-4.315881729
17465,1789654049124356411,24,86.48031995,0.003144002287,-0.0130541781,3.539081335,0.002695498755,-1.532818437,3.078463793,-0.1625405252,-0.4522096813,-4.315881729,-0.4217767715,-3.73317337
17465,1789654049124356411,25,86.56711651,0.002520423383,-0.004604054615,3.414741993,0.002695498755,-1.606722832,2.985134363,-0.1730849445,-0.4217767715,-3.73317337,-0.3804596066,-3.183604717
17465,1789654049124356411,26,86.65090603,0.002749772277,0.006756280549,3.298313618,0.002695498755,-1.671196938,2.905544281,-0.1825964302,-0.3804596066,-3.183604717,-0.3351608813,-2.684193611
17465,1789654049124356411,27,86.73189917,0.003313650843,0.004144402221,3.191052675,0.002695498755,-1.725290537,2.838439465,-0.1909754574,-0.3351608813,-2.684193611,-0.2869904041,-2.263297558
17465,1789654049124356411,28,86.81030499,0.003731477773,0.003561984282,3.093608141,0.002695498755,-1.768684626,2.781857014,-0.1981502175,-0.2869904041,-2.263297558,-0.2343220264,-1.953040123
17465,1789654049124356411,29,86.88631403,0.004666834138,0.01793892309,3.005994797,0.002695498755,-1.801341772,2.733031034,-0.2040082663,-0.2343220264,-1.953040123,-0.1963703185,-1.783489704
17465,1789654049124356411,30,86.96011955,0.006738375872,0.03494734317,2.927558899,0.002695498755,-1.824428201,2.688443899,-0.2089175284,-0.1963703185,-1.783489704,,
17487,1789654049150355011,0,84.05470423,-0.008706520312,0.000243644623,4.105266571,-0.0002850818855,0.02009999938,3.950252533,-0.0032641578,0.06494589895,-1.882004023,-0.09836930782,3
17487,1789654049150355011,1,84.15675336,-0.008582623675,0.002035029,4.05757761,-0.0002850818855,-0.002328676172,4.025252342,-0.005723390728,-0.09836930782,3,-0.185514465,3
17487,1789654049150355011,2,84.25796048,-0.008304417133,0.003216084791,4.037920475,-0.0002850818855,-0.03307268023,4.100252151,-0.01036125235,-0.185514465,3,-0.2258019894,3
17487,1789654049150355011,3,84.35894725,-0.007934548892,0.00375064509,4.039862633,-0.0002850818855,-0.0731549263,4.175251961,-0.01600630209,-0.2258019894,3,-0.2365101278,3
17487,1789654049150355011,4,84.46019397,-0.007533216849,0.003722981317,4.058448792,-0.0002850818855,-0.1213074997,4.25025177,-0.02191905491,-0.2365101278,3,-0.2289711684,3
17487,1789654049150355011,5,84.56207911,-0.007093002088,0.004402289633,4.089859486,-0.0002850818855,-0.1753571481,4.325251579,-0.02764333412,-0.2289711684,3,-0.2125437111,3
17487,1789654049150355011,6,84.66489243,-0.006482419558,0.006936466787,4.131151676,-0.0002850818855,-0.2330820858,4.400251389,-0.03295692801,-0.2125437111,3,-0.1958216578,3
17487,1789654049150355011,7,84.76885282,-0.005434974562,0.01269056369,4.180058479,-0.0002850818855,-0.2928164601,4.475251198,-0.03785246983,-0.1958216578,3,-0.1852698773,3
17487,1789654049150355011,8,84.87406789,-0.004080456216,0.01248916145,4.234832764,-0.0002850818855,-0.3537828326,4.550251007,-0.04248421639,-0.1852698773,3,-0.1795103103,2.885786772
17487,1789654049150355011,9,84.98068715,-0.003005343024,0.007068296429,4.293993473,-0.0002850818855,-0.4157617688,4.622395515,-0.04697197303,-0.1795103103,2.885786772,-0.1751429439,1.738390684
17487,1789654049150355011,10,85.08881557,-0.002360069659,0.00427369168,4.354668617,-0.0002850818855,-0.4786508679,4.665855408,-0.05135054514,-0.1751429439,1.738390684,-0.173071146,0.1285429597
17487,1789654049150355011,11,85.19839108,-0.001911187079,0.00332854595,4.409430504,-0.0002850818855,-0.5423620343,4.669068813,-0.05567732453,-0.173071146,0.1285429597,-0.1757118553,-1.571731448
17487,1789654049150355011,12,85.30916318,-0.001487174537,0.003719175234,4.450358868,-0.0002850818855,-0.6068487167,4.629775524,-0.0600701198,-0.1757118553,-1.571731448,-0.1856023222,-3.13424325
17487,1789654049150355011,13,85.42070236,-0.0009670387371,0.004958889447,4.471104622,-0.0002850818855,-0.6722486019,4.551419258,-0.06471017748,-0.1856023222,-3.13424325,-0.2045773715,-4.432972908
17487,1789654049150355011,14,85.53244873,-0.000288523559,0.006471114233,4.467708111,-0.0002850818855,-0.7390005589,4.44059515,-0.06982461363,-0.2045773715,-4.432972908,-0.2332334816,-5.412668228
17487,1789654049150355011,15,85.64377413,0.0005456709187,0.007713865023,4.438686371,-0.0002850818855,-0.8078491688,4.305278301,-0.07565545291,-0.2332334816,-5.412668228,-0.2706804276,-6.065383911
17487,1789654049150355011,16,85.75404188,0.001474647201,0.008228834718,4.384723186,-0.0002850818855,-0.8797128797,4.153643608,-0.08242246509,-0.2706804276,-6.065383911,-0.3145396709,-6.412935257
17487,1789654049150355011,17,85.86265644,0.002390264533,0.007609885186,4.30818224,-0.0002850818855,-0.9554480314,3.993320227,-0.09028595686,-0.3145396709,-6.412935257,-0.3611350656,-6.493412018
17487,1789654049150355011,18,85.96909937,0.00315150572,0.005558697041,4.212578773,-0.0002850818855,-1.035570383,3.830984831,-0.09931433201,-0.3611350656,-6.493412018,-0.4058980048,-6.352067471
17487,1789654049150355011,19,86.07294988,0.00362786022,0.002372341463,4.102088928,-0.0002850818855,-1.120009303,3.672183037,-0.1094617844,-0.4058980048,-6.352067471,-0.4440805614,-6.035533905
17487,1789654049150355011,20,86.17389594,0.003735988867,-0.001567635918,3.98113966,-0.0002850818855,-1.2079705,3.521294594,-0.1205637977,-0.4440805614,-6.035533905,-0.4713207781,-5.588896275
17487,1789654049150355011,21,86.27173661,0.003447904484,-0.005734054837,3.854087114,-0.0002850818855,-1.297933459,3.381572247,-0.1323468238,-0.4713207781,-5.588896275,-0.4841054082,-5.055449009
17487,1789654049150355011,22,86.36637843,0.00279344595,-0.00955899246,3.724978209,-0.0002850818855,-1.387772322,3.255186081,-0.1444494575,-0.4841054082,-5.055449009,-0.4802322984,-4.478388786
17487,1789654049150355011,23,86.45782533,0.001869129133,-0.01214595605,3.597374916,-0.0002850818855,-1.474972844,3.143226385,-0.1564552635,-0.4802322984,-4.478388786,-0.4594084322,-3.897069454
17487,1789654049150355011,24,86.54616025,0.001087908866,-0.007127236109,3.474223852,-0.0002850818855,-1.556921721,3.045799732,-0.1679404676,-0.4594084322,-3.897069454,-0.4242580235,-3.339678288
17487,1789654049150355011,25,86.63151865,0.001147919218,0.006864724681,3.357786655,-0.0002850818855,-1.631270885,2.962307692,-0.1785469204,-0.4242580235,-3.339678288,-0.3821178079,-2.820521116
17487,1789654049150355011,26,86.71404073,0.001979209716,0.01185222156,3.249652863,-0.0002850818855,-1.696431756,2.891794682,-0.1880998611,-0.3821178079,-2.820521116,-0.3360489309,-2.355983973
17487,1789654049150355011,27,86.7939586,0.002633366268,0.003447847441,3.15081048,-0.0002850818855,-1.751564622,2.832895041,-0.1965010911,-0.3360489309,-2.355983973,-0.2842338681,-1.973058105
17487,1789654049150355011,28,86.87143952,0.003602906596,0.02025989257,3.061677694,-0.0002850818855,-1.796216249,2.783568621,-0.2036069334,-0.2842338681,-1.973058105,-0.2307978868,-1.696362495
17487,1789654049150355011,29,86.94668805,0.005770770367,0.03604420274,2.982083082,-0.0002850818855,-1.830381274,2.741159439,-0.2093768865,-0.2307978868,-1.696362495,-0.1928957403,-1.54805994
17487,1789654049150355011,30,87.01978746,0.009274117649,0.05805060267,2.911262989,-0.0002850818855,-1.855243206,2.702457905,-0.2141992748,-0.1928957403,-1.54805994,,
17509,1789654049176356511,0,84.15379208,-0.01573766954,0.001803623862,4.080530167,7.855309377e-05,-0.0055999998,3.900704384,-0.01759555191,-0.5692067742,-1.967927217,-0.1393971741,3
17509,1789654049176356511,1,84.2551641,-0.0154772317,0.002505978802,4.027227402,7.855309377e-05,-0.06804009527,3.975704432,-0.02108048089,-0.1393971741,3,-0.0006158283213,3
17509,1789654049176356511,2,84.35557295,-0.01521634497,0.002067371039,4.0032444,7.855309377e-05,-0.1144360751,4.050704479,-0.02109587751,-0.0006158283213,3,0.0070432215,3
17509,1789654049176356511,3,84.45567197,-0.01503321808,0.001126101008,4.001853466,7.855309377e-05,-0.1486018449,4.125704288,-0.02091979608,0.0070432215,3,-0.03494063392,3
17509,1789654049176356511,4,84.55598106,-0.0148953842,0.001237645862,4.017870903,7.855309377e-05,-0.1770275235,4.200704098,-0.02179331146,-0.03494063392,3,-0.08837234229,3
17509,1789654049176356511,5,84.6569036,-0.01462525036,0.003753943136,4.047302246,7.855309377e-05,-0.2054318637,4.275703907,-0.02400261909,-0.08837234229,3,-0.138763532,3
17509,1789654049176356511,6,84.75875431,-0.01389391907,0.01024431828,4.087069988,7.855309377e-05,-0.2379575372,4.350703716,-0.02747170813,-0.138763532,3,-0.1829440594,3
17509,1789654049176356511,7,84.86164334,-0.01267537382,0.01299136225,4.134801865,7.855309377e-05,-0.277369827,4.425703526,-0.0320453085,-0.1829440594,3,-0.2173966765,3
17509,1789654049176356511,8,84.96571972,-0.01151258219,0.008747572079,4.188670635,7.855309377e-05,-0.3251380026,4.500703335,-0.03748022392,-0.2173966765,3,-0.2382661402,2.488284826
17509,1789654049176356511,9,85.07124338,-0.01061033923,0.007678558119,4.246666431,7.855309377e-05,-0.3814210594,4.562910557,-0.04343687743,-0.2382661402,2.488284826,-0.2484753579,1.151795745
17509,1789654049176356511,10,85.17823523,-0.009710048325,0.008403862827,4.303956509,7.855309377e-05,-0.4454960823,4.591705322,-0.04964876175,-0.2484753579,1.151795745,-0.2533187568,-0.5111657381
17509,1789654049176356511,11,85.28656755,-0.008650089614,0.01034533791,4.352705956,7.855309377e-05,-0.5161790252,4.578926086,-0.05598172918,-0.2533187568,-0.5111657381,-0.2585156858,-2.179619789
17509,1789654049176356511,12,85.39591879,-0.007328078151,0.01293566357,4.38539505,7.855309377e-05,-0.5922015905,4.52443552,-0.06244461983,-0.2585156858,-2.179619789,-0.2690122426,-3.660580397
17509,1789654049176356511,13,85.50580181,-0.005706149619,0.01559654064,4.396425247,7.855309377e-05,-0.6725440025,4.432920933,-0.06916992366,-0.2690122426,-3.660580397,-0.2882045507,-4.851686954
17509,1789654049176356511,14,85.61562112,-0.003817008808,0.01771301404,4.382671356,7.855309377e-05,-0.7566398382,4.311628819,-0.07637503743,-0.2882045507,-4.851686954,-0.3174714148,-5.713046551
17509,1789654049176356511,15,85.72473791,-0.001759025967,0.01879172772,4.34342289,7.855309377e-05,-0.8443980217,4.168802738,-0.08431182057,-0.3174714148,-5.713046551,-0.3560570776,-6.246009827
17509,1789654049176356511,16,85.83252692,0.0003203765955,0.01844417118,4.28000927,7.855309377e-05,-0.9360466003,4.012652397,-0.09321324527,-0.3560570776,-6.246009827,-0.4012208283,-6.476848602
17509,1789654049176356511,17,85.93842165,0.002234469168,0.01622981764,4.19529438,7.855309377e-05,-1.031852007,3.850731134,-0.1032437682,-0.4012208283,-6.476848602,-0.4486278296,-6.445116043
17509,1789654049176356511,18,86.04194392,0.003798354883,0.01238333527,4.093160152,7.855309377e-05,-1.131799936,3.689603329,-0.1144594625,-0.4486278296,-6.445116043,-0.4931735694,-6.196137428
17509,1789654049176356511,19,86.14271969,0.004874667153,0.007267793175,3.97803998,7.855309377e-05,-1.235344172,3.534699917,-0.126788795,-0.4931735694,-6.196137428,-0.5296983719,-5.776694298
17509,1789654049176356511,20,86.24048821,0.005380396266,0.001282947138,3.854532242,7.855309377e-05,-1.341284394,3.390282631,-0.1400312483,-0.5296983719,-5.776694298,-0.5536058545,-5.233769417
17509,1789654049176356511,21,86.33510351,0.005287258886,-0.0051004868,3.727096319,7.855309377e-05,-1.447789431,3.259438515,-0.1538713872,-0.5536058545,-5.233769417,-0.561457932,-4.615977287
17509,1789654049176356511,22,86.4265285,0.004631368909,-0.01111965068,3.599813938,7.855309377e-05,-1.552548885,3.144039154,-0.1679078341,-0.561457932,-4.615977287,-0.5516789556,-3.969710112
17509,1789654049176356511,23,86.51482295,0.003558386583,-0.01506718621,3.476202965,7.855309377e-05,-1.653031826,3.044796467,-0.1816998124,-0.5516789556,-3.969710112,-0.5256494284,-3.331189632
17509,1789654049176356511,24,86.60010248,0.002885180991,-0.002820016816,3.359092951,7.855309377e-05,-1.746844172,2.961516619,-0.1948410422,-0.5256494284,-3.331189632,-0.4895659387,-2.724508762
17509,1789654049176356511,25,86.68257947,0.003033538349,0.004446743056,3.250592232,7.855309377e-05,-1.83223176,2.893404007,-0.2070801854,-0.4895659387,-2.724508762,-0.4440935552,-2.177523136
17509,1789654049176356511,26,86.76251763,0.002761157695,-0.01270662807,3.152111053,7.855309377e-05,-1.907990932,2.838965893,-0.2181825191,-0.4440935552,-2.177523136,-0.3840159774,-1.722842216
17509,1789654049176356511,27,86.84009179,0.002177911811,-0.003952029161,3.064357519,7.855309377e-05,-1.972978592,2.795894861,-0.22778292,-0.3840159774,-1.722842216,-0.3163095713,-1.381605148
17509,1789654049176356511,28,86.91562041,0.002233416541,0.003969169222,2.98732686,7.855309377e-05,-2.026453733,2.761354685,-0.2356906533,-0.3163095713,-1.381605148,-0.2518695891,-1.160933733
17509,1789654049176356511,29,86.98930151,0.003154352307,0.01962358505,2.920360565,7.855309377e-05,-2.068470955,2.732331276,-0.2419873923,-0.2518695891,-1.160933733,-0.2075486779,-1.055178285
17509,1789654049176356511,30,87.06128609,0.005237563513,0.03681096435,2.862271309,7.855309377e-05,-2.100445986,2.705951929,-0.2471761107,-0.2075486779,-1.055178285,,
17531,1789654049201356111,0,84.24599621,-0.01792396978,0.002543458948,4.040955544,0.0007798358565,-0.05660000071,3.829437971,-0.01466002874,0.114638634,-2.783110142,0.03743153065,3
17531,1789654049201356111,1,84.34629616,-0.01762880757,0.002603006084,3.980494738,0.0007798358565,-0.08367529511,3.904438019,-0.01372424047,0.03743153065,3,-0.05132570118,3
17531,1789654049201356111,2,84.44547867,-0.01734319516,0.00246065855,3.950996161,0.0007798358565,-0.1073772311,3.979438066,-0.01500738319,-0.05132570118,3,-0.1264386773,3
17531,1789654049201356111,3,84.54424816,-0.01702505536,0.003250990296,3.945355415,0.0007798358565,-0.1343279928,4.054438114,-0.01816835068,-0.1264386773,3,-0.1804745942,3
17531,1789654049201356111,4,84.64315455,-0.01651514694,0.006267486606,3.958098173,0.0007798358565,-0.1679651886,4.129437923,-0.02268021554,-0.1804745942,3,-0.2158893347,3
17531,1789654049201356111,5,84.74261854,-0.01553173177,0.01266562566,3.985006332,0.0007798358565,-0.2096161246,4.204437733,-0.02807744965,-0.2158893347,3,-0.2390512079,3
17531,1789654049201356111,6,84.84287191,-0.0139446985,0.01808415167,4.022829533,0.0007798358565,-0.2595055699,4.279437542,-0.03405372798,-0.2390512079,3,-0.2529854178,3
17531,1789654049201356111,7,84.94403369,-0.01232337765,0.01287983544,4.069063187,0.0007798358565,-0.317230612,4.354437351,-0.04037836194,-0.2529854178,3,-0.2547789812,3
17531,1789654049201356111,8,85.04649219,-0.01103756763,0.01109622605,4.121777534,0.0007798358565,-0.3816531897,4.42943716,-0.04674783722,-0.2547789812,3,-0.2478990555,2.398546219
17531,1789654049201356111,9,85.1503471,-0.009845278226,0.01070881542,4.178778172,0.0007798358565,-0.4512751997,4.489400864,-0.05294531211,-0.2478990555,2.398546219,-0.2375209481,1.050589561
17531,1789654049201356111,10,85.25562928,-0.008617610671,0.0114360908,4.234776974,0.0007798358565,-0.5245839357,4.515665531,-0.05888333544,-0.2375209481,1.050589561,-0.2290977389,-0.5750783682
17531,1789654049201356111,11,85.36220377,-0.007262205705,0.01279943995,4.281998634,0.0007798358565,-0.6002717614,4.501288414,-0.06461077929,-0.2290977389,-0.5750783682,-0.2273432016,-2.178371429
17531,1789654049201356111,12,85.46974828,-0.00573592307,0.0143474564,4.313223362,0.0007798358565,-0.6774125099,4.446829319,-0.07029435784,-0.2273432016,-2.178371429,-0.2355991602,-3.581238031
17531,1789654049201356111,13,85.57778577,-0.004046153277,0.01563935354,4.323224068,0.0007798358565,-0.7556067109,4.357298374,-0.07618433982,-0.2355991602,-3.581238031,-0.2554498613,-4.692169189
17531,1789654049201356111,14,85.68574176,-0.002251969185,0.01622614823,4.309222698,0.0007798358565,-0.8350140452,4.239994049,-0.08257058263,-0.2554498613,-4.692169189,-0.2865506709,-5.47920084
17531,1789654049201356111,15,85.7930061,-0.0004570401506,0.01576851495,4.27077961,0.0007798358565,-0.9162340164,4.103013992,-0.08973434567,-0.2865506709,-5.47920084,-0.3267098069,-5.949131012
17531,1789654049201356111,16,85.89898665,0.001197957317,0.0138793597,4.209393024,0.0007798358565,-1.000053763,3.954285622,-0.09790208936,-0.3267098069,-5.949131012,-0.3721603453,-6.131664276
17531,1789654049201356111,17,86.00315097,0.002557985019,0.01053323876,4.127988338,0.0007798358565,-1.087125659,3.800993919,-0.1072060987,-0.3721603453,-6.131664276,-0.4181458354,-6.068577766
17531,1789654049201356111,18,86.10505218,0.003499833634,0.006135369651,4.030407906,0.0007798358565,-1.17766726,3.649279594,-0.1176597476,-0.4181458354,-6.068577766,-0.4596368968,-5.806451797
17531,1789654049201356111,19,86.20434542,0.003956062719,0.001128463075,3.92095685,0.0007798358565,-1.271263361,3.504118204,-0.1291506737,-0.4596368968,-5.806451797,-0.4919186234,-5.392822266
17531,1789654049201356111,20,86.30079595,0.003912852611,-0.004042874556,3.804030418,0.0007798358565,-1.366805673,3.369297743,-0.1414486468,-0.4919186234,-5.392822266,-0.5111050606,-4.875484943
17531,1789654049201356111,21,86.39427834,0.003413495375,-0.008731877431,3.683822155,0.0007798358565,-1.462568045,3.247410536,-0.1542262733,-0.5111050606,-4.875484943,-0.514631927,-4.30167675
17531,1789654049201356111,22,86.48476939,0.002570926677,-0.01203534286,3.564098358,0.0007798358565,-1.556392908,3.139868736,-0.16709207,-0.514631927,-4.30167675,-0.5020009279,-3.712738991
17531,1789654049201356111,23,86.57231879,0.00202037557,-0.0028882802,3.448034525,0.0007798358565,-1.64597249,3.047050238,-0.1796420962,-0.5020009279,-3.712738991,-0.4759681821,-3.135606289
17531,1789654049201356111,24,86.65704451,0.002329314826,0.007818854414,3.338131666,0.0007798358565,-1.729233623,2.968660116,-0.1915412992,-0.4759681821,-3.135606289,-0.4434230328,-2.587162018
17531,1789654049201356111,25,86.73912006,0.002820024965,0.002102712169,3.236229897,0.0007798358565,-1.804812551,2.90398097,-0.2026268691,-0.4434230328,-2.587162018,-0.4041212797,-2.089458704
17531,1789654049201356111,26,86.81872843,0.003128701355,0.003619039431,3.143557787,0.0007798358565,-1.871861696,2.851744413,-0.2127299011,-0.4041212797,-2.089458704,-0.3521718979,-1.67079711
17531,1789654049201356111,27,86.89608212,0.003957418259,0.01572334766,3.060739756,0.0007798358565,-1.929521799,2.809974432,-0.2215341926,-0.3521718979,-1.67079711,-0.2921003401,-1.350631237
17531,1789654049201356111,28,86.97136755,0.005837200209,0.03206330165,2.98778367,0.0007798358565,-1.977142811,2.776208639,-0.2288367003,-0.2921003401,-1.350631237,-0.2347200364,-1.139568686
