event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
76937,1789731721581844724,6,0,0,0,0,100,0.06386905909,0.01108217239
76959,1789731721607603936,6,0,0,0,0,100,0.06699818373,0.01877307892
76981,1789731721632637684,6,0,0,0,0,100,0.07631474733,0.04051351547
77002,1789731721657593406,6,0,0,0,0,100,0.06611734629,0.02729060501
77025,1789731721683069245,6,0,0,0,0,100,0.06187725067,0.0602555275
77047,1789731721706986957,6,0,0,0,0,100,0.05951273441,0.03705065325
77069,1789731721733699280,6,0,0,0,0,100,0.0621856451,0.03046573326
77091,1789731721758120888,6,0,0,0,0,100,0.06990349293,0.04312803969
77112,1789731721783145339,6,0,0,0,0,100,0.07620370388,0.03730379418
77135,1789731721808058621,6,0,0,0,0,100,0.07221227884,0.04079073668
77157,1789731721832433712,6,0,0,0,0,100,0.07212948799,0.05291759968
77179,1789731721858266162,6,0,0,0,0,100,0.06096422672,0.04135150462
77201,1789731721883247332,6,0,0,0,0,100,0.05260673165,0.03073050082
77223,1789731721907938587,6,0,0,0,0,100,0.04356622696,0.02301998623
77244,1789731721933048098,6,0,0,0,0,100,0.03716254234,0.02276955359
77267,1789731721958358406,6,0,0,0,0,100,0.04012298584,0.03041050583
77289,1789731721982206116,6,0,0,0,0,100,0.04381871223,0.03269010037
77311,1789731722007979875,2,0,0,0,0,0,0,0
77333,1789731722032536928,2,0,0,0,0,0,0,0
77685,1789731722432864968,2,0,0,0,0,0,0,0
77706,1789731722458259264,2,0,0,0,0,0,0,0
77728,1789731722483518456,2,0,0,0,0,0,0,0
77751,1789731722509757299,2,0,0,0,0,0,0,0
77773,1789731722533517655,2,0,0,0,0,0,0,0
77795,1789731722559125442,2,0,0,0,0,0,0,0
77818,1789731722583403591,2,0,0,0,0,0,0,0
77840,1789731722608590156,2,0,0,0,0,0,0,0
77907,1789731722683363947,2,0,0,0,0,0,0,0
77951,1789731722734406116,2,0,0,0,0,0,0,0
77974,1789731722760628718,2,0,0,0,0,0,0,0
77997,1789731722784709316,2,0,0,0,0,0,0,0
78020,1789731722811991640,2,0,0,0,0,0,0,0
78042,1789731722835771983,2,0,0,0,0,0,0,0
78065,1789731722860350055,2,0,0,0,0,0,0,0
78088,1789731722885072780,2,0,0,0,0,0,0,0
78112,1789731722910070541,2,0,0,0,0,0,0,0
78135,1789731722936574792,2,0,0,0,0,0,0,0
78157,1789731722960610115,2,0,0,0,0,0,0,0
78180,1789731722985487279,1,3.200000048,3,0.5235987902,1.230267048,100,0.2608009577,0.3931273222
78204,1789731723011312345,1,3.200000048,3,0.5235987902,1.24085629,100,0.2864831686,0.5097388029
79225,1789731724163629418,0,2.623355627,3,0.3130034208,1.640045881,45,0.009013414383,0.006156682968
79246,1789731724189600708,0,2.347454071,3,0.2887644172,1.677697539,26,0.007916927338,0.009673118591
79268,1789731724213261667,0,2.014205456,3,0.2642196119,1.733816981,24,0.009121417999,0.009829998016
79291,1789731724239107161,0,1.553646088,3,0.2330337763,1.762504458,23,0.008785486221,0.008044242859
79312,1789731724263841527,0,1.173500657,3,0.1978780329,1.818906426,20,0.009439945221,0.008219480515
79334,1789731724289674558,0,0.8384565115,3,0.1705254465,1.846657753,20,0.009497880936,0.008049249649
79357,1789731724313629239,0,0.3245785534,3,0.1255472153,1.899420142,17,0.009552955627,0.008314609528
79379,1789731724339500451,0,0.1605254263,3,0.09467801452,1.923527241,20,0.009067058563,0.006562232971
79401,1789731724364788678,0,-0.1709595174,3,0.06063471735,1.973916292,14,0.007677793503,0.007861495018
79422,1789731724389618664,0,-0.3807661235,3,0.02222258225,2.050664425,22,0.009278774261,0.004026412964
79444,1789731724414095696,0,-0.4401494265,3,0.003997309133,2.124324799,24,0.009874820709,0.007167816162
79467,1789731724440328448,0,-0.629330337,3,-0.0343239978,2.199382067,44,0.009472131729,0.006223201752
79489,1789731724464263762,0,-0.7924076915,3,-0.07094405591,2.278822899,20,0.009871959686,0.007590293884
79511,1789731724489871620,0,-0.9560802579,3,-0.1007117033,2.349631786,14,0.009472370148,0.008799552917
79533,1789731724514376284,0,-1.326999664,3,-0.142192319,2.425889969,12,0.009070634842,0.007837295532
79554,1789731724539722340,0,-1.619212151,3,-0.2011380345,2.503665686,12,0.007741212845,0.008462905884
79576,1789731724564718928,0,-1.577428818,3,-0.2350385487,2.575633526,23,0.009356737137,0.007233142853
79599,1789731724589883703,0,-1.720478058,3,-0.2822066844,2.650516987,9,0.007690906525,0.008265972137
79621,1789731724615578955,0,-1.670102835,3,-0.3186992705,2.726940632,11,0.007967472076,0.008733272552
79643,1789731724639537994,0,-1.571778297,3,-0.3491629362,2.781080961,26,0.009193897247,0.004895687103
79665,1789731724664767881,0,-1.522444844,3,-0.3739731014,2.648440838,34,0.004715919495,0.008570671082
79687,1789731724690159172,0,-1.376686454,3,-0.3900511861,2.545082331,35,0.008256912231,0.009273052216
79708,1789731724714383680,0,-1.225807548,3,-0.400300324,2.472778082,30,0.009008169174,0.005115866661
79730,1789731724741821876,0,-1.053174376,3,-0.4010879397,2.433930397,40,0.00954914093,0.005235314369
79753,1789731724766542737,0,-0.8161787987,3,-0.3943887949,2.41760993,38,0.009815216064,0.005546331406
79775,1789731724790423479,0,-0.6205024719,3,-0.3858494759,2.414316893,36,0.009883403778,0.005318284035
79797,1789731724814414168,0,-0.4611437917,3,-0.372192353,2.431566954,34,0.00963306427,0.006098389626
79819,1789731724840121011,0,-0.3918328881,3,-0.3573720753,2.465688944,31,0.009383201599,0.00589966774
79841,1789731724865843053,0,-0.4277372658,3,-0.3407758176,2.361326933,36,0.008002281189,0.006036520004
79862,1789731724891760142,0,-0.5891013145,3,-0.3318225145,2.242456675,45,0.009438514709,0.005673646927
79885,1789731724914573899,0,-0.6618072391,3,-0.3192822337,2.13947916,46,0.009881019592,0.006610035896
79907,1789731724939290121,0,-0.6454029083,3,-0.3068903089,2.061169624,44,0.009091615677,0.005779385567
79928,1789731724964969853,0,-0.5757274628,3,-0.2847388089,2.000430822,44,0.009290218353,0.006300449371
79950,1789731724990043317,0,-0.6233645678,3,-0.2600667477,1.965800405,43,0.009648323059,0.006964445114
79973,1789731725014437333,0,-0.920804143,3,-0.2531536818,1.951025605,44,0.00949382782,0.007092952728
79995,1789731725039774432,0,-1.163289428,3,-0.2461801469,1.941282034,45,0.009423732758,0.007039070129
80017,1789731725066719311,0,-1.43859601,3,-0.2480995357,1.927629232,46,0.009371519089,0.006872177124
80038,1789731725089567854,0,-1.636775255,3,-0.2491851747,1.918850899,47,0.009547948837,0.006740808487
80060,1789731725115560945,0,-1.932458997,3,-0.2595528066,1.910031199,48,0.009522914886,0.006598949432
80083,1789731725140545973,0,-2.021867514,3,-0.2605655491,1.901165843,48,0.009909152985,0.006812334061
80104,1789731725165573820,0,-2.160639286,3,-0.2633810341,1.89672184,45,0.009258508682,0.006761312485
82195,1789731727544751065,0,1.789284706,3,0.3793465793,1.790064931,23,0.008650541306,0.00418484211
82217,1789731727569063889,0,1.652741194,3,0.4083070457,1.863136411,22,0.007975161076,0.008631289005
82238,1789731727595283747,0,1.114329815,3,0.4150824547,1.935872793,16,0.009774208069,0.006416916847
82261,1789731727619825651,0,0.8313547373,2.585241079,0.4096782207,1.8438797,69,0.009863197803,0.005764069501
82283,1789731727645842367,0,0.2920803428,2.803691387,0.3948127031,1.772220135,19,0.008371591568,0.008106231689
82307,1789731727670056385,0,-0.1814734638,3,0.3611297905,1.707852006,68,0.0098913908,0.007429502904
82329,1789731727694782135,0,-0.5727681518,3,0.3261977732,1.654597998,30,0.009915888309,0.005078129005
82353,1789731727719574059,0,-0.7715421915,3,0.289060533,1.605708838,82,0.005966603756,0.003263738239
82375,1789731727744965330,0,-1.173731565,3,0.242707625,1.568839669,19,0.007522046566,0.00899887085
82399,1789731727770250791,0,-1.069778442,3,0.2021048665,1.545580268,56,0.009156167507,0.002898846986
82421,1789731727794873918,0,-0.998457253,3,0.1707701236,1.52729094,34,0.00976896286,0.001996517181
82445,1789731727819764298,0,-0.9184089899,3,0.1401703656,1.526208401,62,0.007870078087,0.003477848833
82468,1789731727846260564,0,-0.7873450518,3,0.1187391728,1.519315124,29,0.00802230835,0.008422851562
82490,1789731727869545537,0,-0.7993273139,3,0.08907605708,1.518657923,49,0.008466720581,0.00298746
82514,1789731727894965502,0,-0.5693433881,3,0.08013983816,1.517855167,46,0.004963874817,0.00285077095
82537,1789731727920132140,0,-0.4425467253,3,0.06964666396,1.523798704,51,0.006277918816,0.003875014372
82560,1789731727945157022,0,-0.3872906566,3,0.06703262031,1.52806294,41,0.007128596306,0.004208839498
82583,1789731727970145816,0,-0.4014771581,3,0.05633185804,1.523192048,35,0.005227565765,0.001521211234
82606,1789731727995180416,0,-0.3102863431,3,0.0500260666,1.519647479,57,0.00982260704,0.007665206213
82629,1789731728020688025,0,-0.4160565734,3,0.04060718417,1.516551375,22,0.008633852005,0.003980636597
82651,1789731728045436017,0,-0.2937577665,3,0.04206707701,1.505222678,56,0.009895086288,0.006643107161
82674,1789731728069847947,0,-0.3535040021,3,0.03443828598,1.500045896,28,0.007941901684,0.00892573595
82698,1789731728095431429,0,-0.3253327608,3,0.03134232014,1.493453622,57,0.00805991888,0.00289986725
82723,1789731728121892179,0,-0.4629370272,3,0.01648043096,1.491466641,30,0.009826421738,0.002306699753
82744,1789731728145339817,0,-0.3729295433,3,0.005759879015,1.493153095,63,0.007654428482,0.004907796625
82767,1789731728169915786,0,-0.1296077818,3,0.01625794731,1.486486435,57,0.007222592831,0.006645152811
82790,1789731728195396644,0,-0.4046920538,3,0.0003833137453,1.490201473,23,0.009499549866,0.004569292068
82813,1789731728219971832,0,-0.2756319344,3,0.007330083754,1.484911799,83,0.005767703056,0.002955145203
82836,1789731728245223570,0,-0.5909782052,3,-0.01625962369,1.489842057,23,0.006987333298,0.00350189209
82858,1789731728270148805,0,-0.2176484764,3,-0.005047205836,1.486618519,79,0.005635976791,0.003910924308
82882,1789731728295025368,0,-0.2415159643,3,-0.006705876905,1.485081434,76,0.009984254837,0.005348739214
82905,1789731728320116304,0,-0.3339201212,3,-0.01027939375,1.483490825,53,0.004750907421,0.001392898266
82928,1789731728345399912,0,-0.4234963059,3,-0.02469746955,1.486023426,62,0.009882390499,0.005321079399
82951,1789731728370007871,0,-0.2202977091,3,-0.01817335933,1.485866547,70,0.00989562273,0.006090740208
82973,1789731728395531700,0,-0.3525673151,3,-0.02636855468,1.484445691,23,0.008160114288,0.007418870926
82999,1789731728421835315,0,-0.3084639609,3,-0.02652273886,1.480432749,59,0.008332371712,0.003203920089
83020,1789731728446113724,0,-0.3782096505,3,-0.03600526601,1.480153918,29,0.00853729248,0.003572583199
83043,1789731728470520274,0,-0.09952939302,3,-0.01994070038,1.479079962,59,0.009197175503,0.002847130876
83067,1789731728495961970,0,-0.459710151,3,-0.03308710828,1.482806921,42,0.004744052887,0.003430128098
83091,1789731728520380592,0,-0.37517187,3,-0.03513844311,1.479627848,78,0.006532251835,0.008003455587
83112,1789731728546243940,0,-0.2486313581,3,-0.03093408793,1.477563381,56,0.007326245308,0.001659154892
83137,1789731728571765485,0,-0.3278381526,3,-0.03556383029,1.481878519,56,0.008096694946,0.001151506091
83160,1789731728596771782,0,-0.4231685996,3,-0.05004548281,1.4852283,35,0.007128953934,0.003526449203
83182,1789731728622488514,1,-0.3454523087,3,-0.05210468918,1.488189459,100,0.0130918622,0.006638369523
83206,1789731728646586114,0,-0.2191428393,3,-0.04455968365,1.4855057,74,0.009981513023,0.006052159704
83229,1789731728671773351,0,-0.0677600503,3,-0.02903267741,1.474199057,99,0.009989917278,0.005360215437
83252,1789731728697986255,0,-0.2604045272,3,-0.03606432304,1.472409725,78,0.002978563309,0.0007867803215
83275,1789731728722116877,1,-0.1579785049,3,-0.02778616548,1.472914934,100,0.01372373104,0.006904222071
83298,1789731728746848418,0,-0.2901526988,3,-0.02678250708,1.471569896,86,0.009932041168,0.005326698069
83321,1789731728772834646,0,-0.353605479,3,-0.03040423617,1.471136689,97,0.009937465191,0.005733026657
83344,1789731728797983952,0,-0.3447304666,3,-0.03283388168,1.473480821,99,0.009940445423,0.003322811564
83367,1789731728821826412,1,-0.288398087,3,-0.03058210388,1.466175437,100,0.0102083683,0.005693631247
83390,1789731728847041972,0,-0.2719859779,3,-0.03342398256,1.46901679,86,0.009976863861,0.005052928813
83413,1789731728873827623,1,0.03199317306,3,-0.007245272398,1.454483747,100,0.0105201602,0.007672967855
83436,1789731728898709817,0,-0.2200488299,3,-0.01127298735,1.453910232,91,0.00988227129,0.00606891606
83459,1789731728922995981,1,-0.2566900849,3,-0.01423673518,1.456986547,100,0.01109075546,0.007495795842
83482,1789731728948673038,1,-0.08394155651,3,0.00533504039,1.457204103,100,0.01027882099,0.006918684579
83505,1789731728974758863,0,-0.6192058921,3,-0.02231786773,1.456712246,23,0.009172677994,0.003745079041
83528,1789731728998755664,1,-0.3560703695,3,-0.02195761725,1.459780335,100,0.0115249157,0.007757848129
83551,1789731729023372930,0,-0.2950363159,3,-0.01618360355,1.458420515,70,0.009968817234,0.007293044589
83574,1789731729047774220,0,-0.4984276295,3,-0.03174268082,1.460531592,27,0.009758234024,0.003502845764
83597,1789731729073490922,0,-0.04412366077,3,-0.006560090464,1.453800797,88,0.009980142117,0.005386604462
83620,1789731729097698548,0,-0.2891407013,3,-0.01402423345,1.445379138,71,0.009838879108,0.0036260013
83643,1789731729123493347,0,-0.03846498579,3,0.005045088939,1.442656755,98,0.009950757027,0.005829981528
83666,1789731729147894898,0,-0.1476901472,3,0.01272159535,1.436982632,55,0.009961843491,0.008041433059
83689,1789731729172681783,0,-0.2041151226,3,0.0180418808,1.42760849,70,0.009951591492,0.007215485442
83712,1789731729198562773,1,-0.1164537519,3,0.02400862053,1.426826119,100,0.01005059481,0.005794947501
83735,1789731729223466748,1,-0.0213493295,3,0.04149785638,1.411180258,100,0.01002901793,0.007111842278
83758,1789731729249144467,0,-0.4898175895,3,0.01737753674,1.414535642,28,0.009876310825,0.008472442627
83781,1789731729275556074,1,-0.005850772373,3,0.04503141344,1.401366234,100,0.01087319851,0.006005833857
83803,1789731729299114441,0,-0.2356864363,3,0.04489930719,1.394440532,54,0.009995698929,0.005195647478
83827,1789731729325927463,0,-0.2110154331,3,0.03996195272,1.393195629,87,0.009970188141,0.006689406931
83850,1789731729349527668,0,0.03608462587,3,0.06791415811,1.387807012,92,0.009954452515,0.00587476464
83873,1789731729373636679,0,-0.08460967988,3,0.07347781956,1.384533763,62,0.009988307953,0.005297541618
83896,1789731729403072239,0,-0.2991519272,3,0.06362561882,1.384785295,32,0.009937405586,0.009444713593
83919,1789731729426973770,1,-0.1172158718,3,0.06956525147,1.383381844,100,0.01438778639,0.01053190976
83942,1789731729453434550,1,-0.06441596895,3,0.07747211307,1.378943324,100,0.01186317205,0.008865435608
83965,1789731729479455463,0,-0.0110764876,3,0.08575873077,1.378690481,83,0.005496621132,0.001146197668
83988,1789731729502081278,0,-0.3170003593,3,0.06440292299,1.390749812,58,0.009907662868,0.00737711601
84011,1789731729526652908,0,0.08020284772,3,0.08680222183,1.389571309,98,0.00742316246,0.002330213785
84036,1789731729576481346,1,0.169616282,3,0.09687262028,1.389092684,100,0.01241439581,0.007250233088
84059,1789731729605871190,0,-0.371822983,3,0.08293101192,1.385692596,57,0.009936034679,0.007278645877
84071,1789731729612602869,0,-0.6078210473,3,0.0505868867,1.390481353,21,0.008350372314,0.005722045898
84100,1789731729654994473,0,-1.372174978,3,0.01908057183,1.39145267,92,0.006780564785,0.005462882109
84123,1789731729676842606,0,-1.23400867,3,0.001044970006,1.404326797,90,0.009986341,0.006018498447
84148,1789731729740078537,0,-1.917023778,3,-0.0907252878,1.411065698,52,0.0099208951,0.005294603296
84162,1789731729747331745,0,-0.4512214363,3,-0.06177046522,1.41145885,96,0.008658349514,0.003355800873
84187,1789731729764744103,0,-1.08409667,3,-0.09576056153,1.413508415,81,0.009944677353,0.005233460106
84205,1789731729774000977,1,1.080207944,3,0.009512539953,1.413665175,100,0.0124002099,0.006280325353
84228,1789731729814177890,0,-0.6663098931,3,-0.04128087312,1.414531469,27,0.006331503391,0.007890701294
84250,1789731729837300888,1,-0.152376622,3,0.01182591263,1.42387414,100,0.01367646456,0.006816681009
84269,1789731729865241199,0,-0.7208021283,3,-0.01922191307,1.428265929,65,0.003992497921,0.001421488938
84283,1789731729870105539,1,-0.4225909412,3,-0.03759628907,1.428980112,100,0.01153194904,0.008668228053
84308,1789731729886583792,0,-0.5107830763,3,-0.04407500476,1.429943442,88,0.009977757931,0.005528836511
84326,1789731729912150451,0,-0.1118602231,3,-0.02420133725,1.435664177,50,0.009842634201,0.004996741656
84349,1789731729936678790,0,-0.7344599366,3,-0.05918175727,1.439412355,23,0.008679866791,0.00742149353
84372,1789731729963241212,0,-0.7522042394,3,-0.06424216926,1.440851092,86,0.009985864162,0.007441475522
84395,1789731729987441013,0,-1.437962651,3,-0.1444962472,1.453484535,23,0.008580207825,0.005732536316
84418,1789731730013112630,0,-0.7696518898,3,-0.1567169726,1.460991144,87,0.006670534611,0.00164703792
84441,1789731730038538616,0,0.447027266,3,-0.09447119385,1.443931937,68,0.009963750839,0.006557669025
84463,1789731730064336120,0,0.3869958818,3,-0.07030425966,1.43690443,92,0.003708839417,0.001768106478
84487,1789731730089218404,0,0.5856558084,3,-0.02998617664,1.434557676,68,0.007561683655,0.001908162259
84510,1789731730112244370,0,0.6499350071,3,0.002718800679,1.434908986,62,0.009670376778,0.002592742443
84528,1789731730138762778,0,0.6705343127,3,0.02326524258,1.435080051,93,0.009938836098,0.00820595026
84551,1789731730164307176,0,0.3936658204,3,0.03870352358,1.424827456,64,0.009949266911,0.00780156441
84574,1789731730188500085,0,-0.7626768351,3,-0.008170893416,1.424701929,24,0.008397817612,0.007251739502
84597,1789731730212774657,0,-1.136071324,3,-0.08000706136,1.431764364,72,0.008184313774,0.002708876738
84620,1789731730238559367,0,0.1320854276,3,-0.03054520674,1.426241994,63,0.009944021702,0.006043851376
84643,1789731730262349138,0,-1.034957886,3,-0.0668957904,1.424469948,83,0.009910047054,0.006171847228
84665,1789731730290197766,0,-0.9905205369,3,-0.1187013537,1.431826711,23,0.009308338165,0.007621765137
84689,1789731730313683286,0,-0.5704615116,3,-0.08100127429,1.437934279,76,0.007928788662,0.002690248191
84711,1789731730338271046,1,-0.228008464,3,-0.07624053955,1.433620214,100,0.01442676783,0.007437832654
84735,1789731730366423535,0,-0.0333019197,3,-0.06038656831,1.438652039,77,0.006679415703,0.002327978611
84758,1789731730389349503,1,-0.1915568858,3,-0.05117635429,1.448317409,100,0.01112937927,0.005661438685
84781,1789731730416364164,0,-0.5601386428,3,-0.06866209209,1.457469702,23,0.007502496243,0.004659891129
84804,1789731730439011368,1,-0.7150710821,3,-0.09308834374,1.474266171,100,0.01230818033,0.009132196195
84827,1789731730465568199,0,-0.598138988,3,-0.108112663,1.485246897,58,0.003214359283,0.00377493049
84849,1789731730488392987,0,-0.3856183589,3,-0.1181963086,1.498862982,90,0.005294442177,0.00238900329
84873,1789731730514562981,0,-0.1728754789,3,-0.1128221303,1.5020051,88,0.004668533802,0.00143646216
84896,1789731730539011429,0,-0.06302335858,3,-0.1036447585,1.502611637,76,0.004568576813,0.0009963692864
84919,1789731730564292373,0,-0.1942724288,3,-0.1072624847,1.5095855,73,0.004069149494,0.001964199357
84941,1789731730589396003,1,-0.04718026519,3,-0.09667095542,1.509634852,100,0.01205527782,0.009119771421
84964,1789731730614731749,0,-0.1151770279,3,-0.09630770236,1.51335597,63,0.003729403019,0.003850950394
84988,1789731730639540014,0,-0.2327848226,3,-0.09676220268,1.51692009,75,0.009995639324,0.007004939485
85010,1789731730663843580,0,-0.5701987743,3,-0.1158504933,1.527213573,31,0.006678104401,0.005351624452
85034,1789731730688634593,0,-0.3877041042,3,-0.1194627583,1.531098247,60,0.007235050201,0.001811259775
85057,1789731730714119209,0,-0.2921459079,3,-0.1225015894,1.536906838,58,0.005584657192,0.001285011647
85080,1789731730739467619,0,-0.3342349529,3,-0.1253755987,1.533050656,63,0.00257563591,0.00209669536
85102,1789731730764706783,0,-0.2653279305,3,-0.1276657283,1.537947059,42,0.009477376938,0.008368637413
85126,1789731730789444746,0,-0.1136939302,3,-0.1143105254,1.527888894,69,0.009866297245,0.005076462403
85148,1789731730814531745,0,-0.5597428679,3,-0.1348084807,1.52944386,29,0.006571054459,0.00951385498
85170,1789731730839399121,0,-0.586750567,3,-0.1520442963,1.552311182,46,0.006926000118,0.001929044491
85193,1789731730863956505,0,-0.41596663,3,-0.1446198225,1.560838342,73,0.007074892521,0.002129572444
85214,1789731730889583969,0,-0.7506323457,3,-0.1639948785,1.581367373,22,0.00851559639,0.007564544678
85237,1789731730915130882,1,-0.5524863601,3,-0.1660588831,1.593737483,100,0.004006326199,0.3325731754
85259,1789731730939658199,1,-1.152969122,3,-0.1962775886,1.578816414,100,0.01010757685,0.006284003146
85281,1789731730965638686,0,-1.203676581,3,-0.2336548567,1.581028819,62,0.007174551487,0.0009731501923
85303,1789731730991766701,0,-1.137563705,3,-0.2487206459,1.565737009,100,0.009924173355,0.005069426727
85325,1789731731014511248,0,-1.437771082,3,-0.2815428376,1.561973214,26,0.007796049118,0.009351730347
85347,1789731731039486577,0,-1.550450683,3,-0.3201576769,1.555074573,28,0.008316993713,0.005163431168
85369,1789731731064804059,0,-1.272545457,3,-0.3422510028,1.553349495,75,0.009973287582,0.007338725496
85391,1789731731089786031,0,-1.359290481,3,-0.3821550608,1.547915936,72,0.009867668152,0.006456667557
85413,1789731731114654739,0,-1.136842489,3,-0.3976204693,1.548782349,23,0.007130920887,0.006281852722
85435,1789731731140539437,0,-1.455063939,3,-0.4393960834,1.560571909,49,0.009927213192,0.006192274392
85457,1789731731165688512,0,-1.036875725,3,-0.453595221,1.567819357,44,0.003296136856,0.001060073148
85479,1789731731190969986,0,-0.8662490845,3,-0.4597287774,1.575621843,85,0.009916901588,0.005358160473
85500,1789731731215425649,0,-0.8570612073,3,-0.4720676243,1.58884418,61,0.003954708576,0.003978967667
85523,1789731731240340093,0,-0.7004522681,3,-0.4716767371,1.620001554,63,0.004165947437,0.002577814274
85545,1789731731265836060,0,-0.7535966635,3,-0.475515604,1.65970099,56,0.009889781475,0.007059696596
85567,1789731731290608949,0,-0.7512608767,3,-0.4807298183,1.704378009,32,0.009727537632,0.001485466957
85589,1789731731314976876,0,-0.7303009033,3,-0.4822417498,1.754892349,51,0.006610095501,0.006186883897
85611,1789731731340428590,0,-0.8311833739,3,-0.4873615801,1.809105277,92,0.009389817715,0.004915015772
85633,1789731731365758906,0,-0.8213066459,3,-0.48486799,1.885200858,81,0.006863176823,0.004941416904
85655,1789731731390980718,0,-0.891869247,3,-0.4912437201,1.961798072,97,0.004764676094,0.002876150422
85677,1789731731415819972,1,-1.403496265,3,-0.4996828139,2.036251068,100,0.0394795537,0.02643444575
85698,1789731731440549088,1,-1.193421245,3,-0.5194351673,2.074132919,100,0.01991099119,0.01408320107
85720,1789731731465246044,1,-0.3961434662,3,-0.5174078345,2.041026354,100,0.01222634315,0.006499228533
85743,1789731731490986300,0,-0.6959207058,3,-0.5235987902,2.022794247,63,0.009963274002,0.002110078931
85765,1789731731515725315,2,0,0,0,0,0,0,0
85787,1789731731541122216,2,0,0,0,0,0,0,0
85809,1789731731565983190,2,0,0,0,0,0,0,0
85831,1789731731590727384,1,-1.190079212,3,-0.5235987902,1.99126327,100,0.05295163393,0.05237169191
85853,1789731731617434367,1,-1.13860178,3,-0.5235987902,1.999483824,100,0.04859572649,0.04604754597
85874,1789731731641471443,0,0.1008929536,3,-0.5052976012,2.013147593,57,0.009970784187,0.005902029108
85897,1789731731665947394,1,-0.4573556185,3,-0.5103575587,2.030195713,100,0.01324123144,0.008218233474
85919,1789731731691454902,1,-0.6343553662,3,-0.4989160299,2.060022831,100,0.02468276024,0.009628772736
85941,1789731731715910615,1,-0.9514485002,3,-0.4879195094,2.100264311,100,0.01207631826,0.005393475294
85962,1789731731740352702,1,-1.201210022,3,-0.4757600725,2.141490936,100,0.01595109701,0.004416972399
85984,1789731731766108778,0,-1.537905812,3,-0.4670646489,2.182684183,52,0.009984195232,0.006829390302
86007,1789731731790660892,0,-1.538635373,3,-0.4516425431,2.225849152,38,0.001359701157,0.000552258105
86029,1789731731816576066,0,-1.363167882,3,-0.4322592318,2.240774632,21,0.00958943367,0.00622177124
86051,1789731731840361680,0,-1.064386129,3,-0.4035465419,2.252803326,21,0.009248733521,0.006278991699
86072,1789731731866123356,0,-0.7784548402,3,-0.3785725236,2.274743319,21,0.009629011154,0.006307601929
86095,1789731731890495792,0,-0.3562601507,3,-0.3398668766,2.316216469,21,0.009277105331,0.005912780762
86116,1789731731915526175,0,-0.3582192063,3,-0.3165216148,2.353294611,20,0.009522914886,0.006240844727
86138,1789731731941237857,0,-0.4002185166,3,-0.2967376709,2.389415741,20,0.009418725967,0.006284713745
86161,1789731731965328193,0,-0.6969596148,3,-0.2922534645,2.376680374,21,0.008399009705,0.005249023438
86183,1789731731991550435,0,-0.9097039104,3,-0.2973177135,2.366751432,21,0.009939193726,0.00630569458
86204,1789731732015733045,6,0,0,0,0,22,0.009813308716,0.005672454834
86227,1789731732040953234,6,0,0,0,0,100,0.04693442583,0.009787738323
86249,1789731732066414045,6,0,0,0,0,100,0.07465970516,0.01557862759
86272,1789731732091159952,6,0,0,0,0,100,0.07748425007,0.0175127089
86294,1789731732116555230,6,0,0,0,0,100,0.08537444472,0.01830753684
86316,1789731732141354088,6,0,0,0,0,100,0.08906731009,0.01914399862
86338,1789731732165852651,6,0,0,0,0,100,0.09181466699,0.01618799567
86360,1789731732191283896,6,0,0,0,0,100,0.09841215611,0.0136937499
86382,1789731732217485109,6,0,0,0,0,100,0.09941458702,0.01046523452
86406,1789731732241469375,6,0,0,0,0,100,0.08878576756,0.007115602493
86429,1789731732267052807,6,0,0,0,0,100,0.08216890693,0.005768179893
86451,1789731732292094000,6,0,0,0,0,100,0.08313369751,0.003957107663
86473,1789731732316503125,6,0,0,0,0,100,0.07515978813,0.001756191254
86495,1789731732341454549,6,0,0,0,0,100,0.0724580884,0.0009443312883
86516,1789731732366277852,6,0,0,0,0,100,0.06181621552,0.000333070755
86539,1789731732392148854,6,0,0,0,0,100,0.03706204891,0.0001816749573
86560,1789731732416008566,6,0,0,0,0,100,0.02464085817,3.027915955e-05
86583,1789731732441170386,6,0,0,0,0,100,0.01305353642,0.0001211166382
86606,1789731732467812587,6,0,0,0,0,39,0.004190921783,0.005186617374
86627,1789731732492088802,0,1.880853415,3,0.0705626756,3.444441795,41,0.004600524902,0.008524894714
86650,1789731732517376398,0,1.649497032,3,0.09445481002,3.516031742,11,0.007151603699,0.004607915878
86673,1789731732542465791,0,1.487338901,3,0.12454243,3.591872692,10,0.006405353546,0.008118510246
86697,1789731732567272272,0,1.138906479,3,0.1437131912,3.666663408,10,0.009954452515,0.006568908691
86720,1789731732592779331,0,0.8108985424,3,0.155671224,3.74189806,16,0.006428480148,0.006883621216
86743,1789731732617921112,0,0.4066418409,3,0.1635966003,3.819863319,38,0.005035400391,0.007844924927
86766,1789731732642869641,0,-0.09237879515,3,0.1516727954,3.894683123,41,0.009619235992,0.006386041641
86788,1789731732667604528,0,-0.4875922501,3,0.1252549291,3.969375849,24,0.009711742401,0.007168292999
86812,1789731732692956244,0,-0.7589884996,3,0.1007805318,4.043531418,13,0.008351802826,0.008703231812
86834,1789731732718161906,0,-0.9521220326,3,0.07223129272,4.120667458,13,0.00960111618,0.006834030151
86858,1789731732743386653,0,-1.006796598,3,0.0492253378,4.194368839,20,0.009480953217,0.007339954376
