event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
31811,1789654065461355011,0,0.02747216076,3,-0.04812316969,4.548007965,147,0.0003154277802,0.0009083747864
31833,1789654065487357311,0,-0.07070925087,3,-0.05105139315,4.625648975,157,0.0003494620323,0.0009689331055
31855,1789654065511355011,0,-0.08873415738,3,-0.05303329974,4.700472355,160,0.0003221333027,0.0009689331055
31877,1789654065536357111,0,-0.01686452888,3,-0.04953815788,4.771434307,169,0.0003370642662,0.000999212265
31899,1789654065561355011,0,-0.02468581498,3,-0.04656901211,4.846274376,173,0.0003204345703,0.000999212265
31921,1789654065587355011,0,-0.04402834922,3,-0.04661522806,4.925262928,180,0.0003203749657,0.0009689331055
31943,1789654065611357911,0,-0.03514562547,3,-0.04271734506,4.99843502,183,0.0003040730953,0.0009462237358
31965,1789654065637355011,0,-0.1439429224,3,-0.04542244598,5.073627949,188,0.0003265738487,0.000999212265
31987,1789654065662355011,0,-0.1403217316,3,-0.04976987839,5.150030136,190,0.0003157258034,0.0009689331055
32009,1789654065687358111,0,-0.09821750224,3,-0.0485348627,5.22520256,190,0.0003167390823,0.0009386539459
32031,1789654065712355011,0,-0.1359111518,3,-0.04812348634,5.298055649,192,0.0003278553486,0.0009689331055
32052,1789654065736357911,0,-0.140704602,3,-0.04850588366,5.08537817,224,0.0003332197666,0.0009689331055
32075,1789654065762355011,0,-0.06710252911,3,-0.04621687159,5.08537817,213,0.0003159046173,0.0008970201015
32097,1789654065787355011,0,-0.04343809187,3,-0.0410201028,5.08537817,207,0.0003534257412,0.000999212265
32119,1789654065812358111,0,-0.1030751988,3,-0.04092094302,5.08537817,212,0.0003391206264,0.000999212265
32141,1789654065838355011,0,-0.1571413726,3,-0.04349084944,5.08537817,213,0.0003209114075,0.000999212265
32162,1789654065862357311,0,-0.1258051246,3,-0.04194446281,5.08537817,212,0.0003128945827,0.0009537935257
32185,1789654065888358311,0,-0.1645785868,3,-0.03982922435,5.08537817,208,0.0003580749035,0.0009689331055
32209,1789654065912355011,0,-0.2330416888,3,-0.04384294897,5.08537817,208,0.0003448724747,0.0009689331055
32228,1789654065938357511,0,-0.2053240389,3,-0.04415967315,5.08537817,207,0.0003622770309,0.000999212265
32251,1789654065963355011,0,-0.1424151957,3,-0.04311787337,5.08537817,214,0.0003015697002,0.0009235143661
32273,1789654065988355011,0,-0.1138649657,3,-0.03905077651,5.08537817,210,0.0003274679184,0.000866740942
32294,1789654066013358311,0,-0.002025400521,3,-0.03546243161,5.08537817,209,0.0003284215927,0.0009689331055
32317,1789654066037355011,0,0.1030017808,3,-0.02272208035,5.08537817,209,0.0003110468388,0.0008251070976
32339,1789654066062358111,0,0.3594881594,3,-0.01057479065,5.08537817,204,0.0003433823586,0.0009159445763
32363,1789654066088355011,0,0.1380917877,3,-0.005268656649,5.161205769,168,0.0003486275673,0.000999212265
32383,1789654066113355011,0,0.2643834352,3,0.007287110202,5.235687256,161,0.0003044903278,0.0009462237358
32404,1789654066138358311,0,0.1499751359,3,0.01373713836,5.311745167,131,0.0003427863121,0.000999212265
32426,1789654066163355011,0,0.08855846524,3,0.01111958083,5.385687351,107,0.0003685951233,0.0009727180004
32449,1789654066188357511,0,0.109531194,3,0.01406787522,5.461512566,112,0.0003252327442,0.000934869051
32471,1789654066213355011,0,-0.07320092618,3,0.01133049559,5.537298679,153,0.0002107322216,0.0009878575802
32493,1789654066238355011,0,-0.2097838372,3,-0.004463627003,5.611902714,159,0.0001127421856,0.000999212265
32517,1789654066263358311,0,-0.09722945839,3,-0.01061104424,5.685433388,143,0.0001037120819,0.0009235143661
32537,1789654066288355011,0,-0.01234171353,3,-0.009413356893,5.765728951,119,9.769201279e-05,0.0009211488068
32561,1789654066313357511,0,-0.04633765295,3,-0.01087814942,5.836808205,91,5.203485489e-05,0.0009604170918
32582,1789654066338355011,0,0.1097387001,3,-0.009367591701,5.913935661,101,6.514787674e-05,0.0009895134717
32605,1789654066363355011,0,0.2737918794,3,0.005816754885,5.989344597,107,2.092123032e-05,0.0009514279664
32627,1789654066388358311,0,0.1830637902,3,0.01524455287,6.079319,89,9.280443192e-05,0.0009689331055
32649,1789654066413355011,0,0.1337007284,3,0.01808660291,6.1502738,127,1.07884407e-05,0.0009961370379
32671,1789654066438357511,0,-0.04876015708,3,0.01814649254,6.226403236,170,5.36441803e-07,0.0009973198175
32693,1789654066464358511,0,-0.1717125624,3,0.004600414075,6.299168587,167,1.25169754e-06,0.0009944811463
32715,1789654066488355011,0,-0.1359604299,3,0.0003002576996,6.365014076,169,4.768371582e-07,0.0009840726852
32737,1789654066514357711,0,-0.1538908482,3,-0.005195394624,6.444111824,160,8.344650269e-07,0.0009783953428
32759,1789654066538355011,0,-0.2105199844,3,-0.01265162602,6.515049458,152,9.536743164e-07,0.0009717717767
32781,1789654066564357011,0,0.06574141234,3,-0.01493536029,6.541320324,140,9.298324585e-06,0.0009916424751
32803,1789654066589358511,0,0.1678585857,3,0.001624250086,6.389192104,149,2.604722977e-05,0.000985018909
32825,1789654066614355011,0,0.2329090387,3,0.004632195458,6.239953041,119,0.000133305788,0.0009481161833
32847,1789654066638358311,0,0.4495781362,3,0.02556538582,6.075006962,153,2.735853195e-05,0.000985018909
32869,1789654066664355011,0,0.09178888053,3,0.0339114815,5.850119114,151,2.920627594e-05,0.000981234014
32891,1789654066689357011,0,-0.008387007751,3,0.02231923863,5.701961994,120,0.0001254081726,0.0009585246444
32913,1789654066713355011,0,-0.002768639009,3,0.02672423981,5.572845459,156,1.931190491e-05,0.0009736642241
32935,1789654066739355011,0,-0.2296236902,3,0.005643012933,5.440460682,116,0.0001299083233,0.0009083747864
32957,1789654066764357711,0,-0.1598374844,3,-0.01384771615,5.333272934,128,6.672739983e-05,0.0009954273701
32979,1789654066788355011,0,0.03554807976,3,-0.01406259276,5.214888096,153,1.817941666e-05,0.0009897500277
33000,1789654066814357011,0,0.1527161747,3,-0.01408259198,5.064893723,117,0.0001410245895,0.0009159445763
33023,1789654066837355011,0,0.3441019356,3,0.001047327649,4.911883354,147,2.837181091e-05,0.0009982660413
33045,1789654066863355011,0,0.3498720527,3,0.02254009619,4.793274403,121,0.0001004338264,0.0009802877903
33067,1789654066889357711,0,0.2125157863,3,0.02867437154,4.678946495,115,0.0001358985901,0.0009613633156
33089,1789654066914355011,0,0.1268143505,3,0.03673546389,4.529670238,116,0.000142455101,0.000931084156
33111,1789654066939357011,0,-0.09902200848,3,0.02896326967,4.393689632,117,0.0001366138458,0.0009083747864
33133,1789654066964358511,0,-0.1751068532,3,0.009474121965,4.230144024,127,8.535385132e-05,0.0009637288749
33155,1789654066989355011,0,-0.05896566808,3,0.004081121646,4.146365643,136,3.343820572e-05,0.0009883306921
33177,1789654067015357211,0,-0.05147475377,3,-0.007408797275,4.095150948,120,6.884336472e-05,0.0009935349226
33199,1789654067038355011,0,0.1425273418,3,-0.004892527126,4.037155628,110,0.0001307725906,0.0009916424751
33221,1789654067064357011,0,0.2421304137,3,0.009456993081,3.987789154,109,0.0001277029514,0.0009859651327
33243,1789654067089358511,0,0.204411447,3,0.01483465265,3.936913729,106,0.0001435875893,0.0009878575802
33265,1789654067115355011,0,0.2362003028,3,0.02879140899,3.899749756,110,0.0001047253609,0.0009613633156
33287,1789654067139357711,0,0.08455430716,3,0.0342649743,3.873436928,103,0.0001441240311,0.0009802877903
33309,1789654067164355011,0,-0.01759544015,3,0.03053512238,3.853150129,114,7.46846199e-05,0.0009975563735
33331,1789654067189357011,0,-0.08671890199,3,0.03122399561,3.82424736,200,1.25169754e-06,0.0009840726852
33353,1789654067214358511,0,-0.2295827717,3,0.02125939727,3.782855749,149,1.42455101e-05,0.000985018909
33375,1789654067239355011,0,-0.1379459649,3,0.01576826908,3.721920967,184,2.74181366e-06,0.0009869113564
33397,1789654067264357711,0,-0.04748693481,3,0.02262033895,3.703580141,169,4.470348358e-06,0.0009746104479
33419,1789654067290355011,0,-0.06455972046,3,0.01897704788,3.646928072,179,3.516674042e-06,0.0009840726852
33441,1789654067307357011,0,0.09748785943,3,0.02872178331,3.590869904,162,8.016824722e-06,0.0009916424751
33463,1789654067340358011,0,0.123468183,3,0.04184331745,3.552079678,229,7.748603821e-07,0.0009935349226
33485,1789654067364355011,0,0.1052826345,3,0.04344676062,3.510213375,151,1.421570778e-05,0.0009859651327
33507,1789654067389357711,0,0.1821150035,3,0.05963262916,3.475101471,220,6.556510925e-07,0.0009916424751
33529,1789654067415355011,0,0.0003880918375,3,0.05919022858,3.447004318,182,2.443790436e-06,0.0009859651327
33551,1789654067440355011,0,0.03299515694,3,0.05746790394,3.408622026,205,8.344650269e-07,0.0009821802378
33573,1789654067465358011,0,0.05520202219,3,0.06798734516,3.36205101,218,6.556510925e-07,0.0009821802378
33595,1789654067490355011,0,-0.02853249386,3,0.06119503826,3.333807945,194,1.311302185e-06,0.0009878575802
33617,1789654067516355011,0,0.1041840091,3,0.06835988909,3.295233965,175,3.576278687e-06,0.0009878575802
33639,1789654067540355011,0,0.1027774513,3,0.07880227268,3.251181364,145,1.889467239e-05,0.000999212265
33661,1789654067566355011,0,0.05703079328,2.600390434,0.08092614263,3.150600672,215,3.278255463e-07,0.0009840726852
33683,1789654067590358011,0,0.08583486825,2.826047421,0.09191894531,3.09214139,239,3.278255463e-07,0.0009857285768
33705,1789654067615355011,0,-0.009646603838,0.8435459137,0.0968086496,2.840032101,245,8.940696716e-08,0.0009869113564
33727,1789654067640357211,0,0.01438336447,2.054035425,0.1021091491,2.726529837,230,1.192092896e-07,0.000999212265
33749,1789654067665355011,0,-0.04689609259,1.368505955,0.1107522175,2.509711027,190,1.490116119e-07,0.0009963735938
33771,1789654067690355011,0,-0.2188150436,1.872919321,0.1074630022,2.323439121,154,1.25169754e-06,0.0009878575802
33793,1789654067716357411,0,-0.1619412154,2.561373949,0.1126664579,2.138159037,156,3.87430191e-06,0.0009878575802
33815,1789654067740355011,0,-0.1292532682,3,0.1159677655,2.060013056,215,7.748603821e-07,0.0009897500277
33837,1789654067765357211,0,-0.1064885631,3,0.1149833575,2.041635275,227,4.768371582e-07,0.0009862016886
33859,1789654067790355011,0,0.08291742206,3,0.1274615228,2.041635275,244,1.788139343e-07,0.0009746104479
33881,1789654067815355011,0,0.09848622978,3,0.1336720288,2.041635275,178,2.026557922e-06,0.0009916424751
33903,1789654067841357411,0,0.1611222029,3,0.1423871964,2.041635275,172,2.801418304e-06,0.0009906962514
33925,1789654067865355011,0,0.1861748546,3,0.1510615647,2.041635275,188,1.281499863e-06,0.0009755566716
33947,1789654067890357211,0,0.2228969038,3,0.1566854268,2.041635275,154,6.73532486e-06,0.000999212265
33969,1789654067916358211,0,0.214547351,3,0.1618911028,2.041635275,228,4.768371582e-07,0.000985018909
33991,1789654067940355011,0,0.235352248,3,0.1689067334,2.030591249,196,1.132488251e-06,0.0009869113564
34013,1789654067964358511,0,0.07624722272,3,0.1726772189,2.027872801,138,1.862645149e-05,0.0009613633156
34035,1789654067991355011,0,0.07929503918,3,0.1870673895,2.019756556,190,1.460313797e-06,0.0009821802378
34057,1789654068016355011,0,0.04207243398,3,0.1947957873,2.025117159,156,5.662441254e-06,0.0009819436818
34079,1789654068041358211,0,0.05806730315,3,0.204368487,2.031810045,204,5.36441803e-07,0.0009802877903
34101,1789654068066355011,0,0.171485424,3,0.2239689827,2.031924009,175,2.861022949e-06,0.0009954273701
34123,1789654068091357411,0,0.08206851035,2.568600655,0.2361015677,1.991884708,164,1.490116119e-06,0.0009817071259
34145,1789654068115355011,0,0.06385601312,2.896077871,0.2497111857,2.000071526,174,5.36441803e-07,0.0009736642241
34167,1789654068142355011,0,0.09563548863,2.701735497,0.2684176564,1.995213032,146,3.278255463e-07,0.0009386539459
34189,1789654068166358211,0,0.02553904615,2.549633026,0.2770425379,1.991410494,192,2.384185791e-07,0.0009916424751
34211,1789654068191355011,0,0.03027353622,2.161618233,0.2894261777,1.965808868,201,2.384185791e-07,0.000999212265
34233,1789654068216357411,0,0.05869045854,2.06682229,0.2993041873,1.945643783,149,3.159046173e-06,0.0009906962514
34255,1789654068241355011,0,0.04352719709,2.03704071,0.3067615032,1.927318931,130,8.881092072e-06,0.0009982660413
34277,1789654068267355011,0,0.1489815712,1.962567568,0.3181330562,1.905168414,125,1.108646393e-05,0.0009424388409
34299,1789654068292357611,0,0.1350170076,1.947945356,0.3215100765,1.884466767,153,2.026557922e-06,0.0009925886989
34321,1789654068316355011,0,0.210461393,2.222008228,0.3316603303,1.886193871,205,2.980232239e-07,0.0009878575802
34343,1789654068342355011,0,0.3477396369,2.168707609,0.345454067,1.875699401,187,2.980232239e-07,0.0009774491191
34365,1789654068366355011,0,0.3892509043,2.241833448,0.3560147583,1.873547316,201,1.192092896e-07,0.0009765028954
34387,1789654068392355011,0,0.3868404031,2.218298674,0.3674927354,1.867150664,208,3.87430191e-07,0.0009954273701
34409,1789654068416358211,0,0.4731064737,2.328089952,0.3791057765,1.871505141,174,6.258487701e-07,0.0009840726852
34431,1789654068441355011,0,0.3760663569,2.132620573,0.3818090558,1.857157946,208,1.788139343e-07,0.0009954273701
34453,1789654068467355011,0,0.3814422786,3,0.3915284276,1.928288698,241,4.768371582e-07,0.0009802877903
34475,1789654068492358411,0,0.4920725524,2.672273874,0.4027778804,1.954413533,185,2.980232239e-07,0.0009878575802
34497,1789654068517355011,0,0.454918772,2.063512564,0.4082919955,1.942954898,173,4.172325134e-07,0.0009840726852
34519,1789654068542357611,0,0.3962157667,2.40053153,0.4170639217,1.9791435,214,4.172325134e-07,0.0009954273701
34541,1789654068567355011,0,0.4172574282,1.918208122,0.4204386771,1.9756248,199,4.172325134e-07,0.0009954273701
34563,1789654068592355011,0,0.3556102812,1.610728025,0.4206186831,1.963658333,185,4.470348358e-07,0.0009878575802
34585,1789654068617358411,0,0.5058118105,1.474381685,0.4274496734,1.950661778,149,9.536743164e-07,0.0009840726852
34607,1789654068642355011,0,0.5475219488,2.019498587,0.4342566133,1.957487822,135,0.0001421868801,0.0009537935257
34629,1789654068667357611,0,0.6825338602,2.423561335,0.4433632493,1.935960174,187,0.0001996457577,0.000999212265
34651,1789654068690355011,0,0.6631013155,3,0.4495196342,1.911931634,167,0.0003271698952,0.0009840726852
34673,1789654068717355011,0,0.6423857212,3,0.4505699575,1.896688104,175,0.0003188252449,0.0009689331055
34695,1789654068741355011,0,0.6772950888,3,0.450967133,1.886354208,171,0.0003093183041,0.0009235143661
34717,1789654068767355011,0,0.6961535215,3,0.4503265023,1.873936892,179,0.0003078281879,0.0009840726852
34739,1789654068791358211,0,0.6797171235,3,0.4455396533,1.864262342,174,0.0003337860107,0.000999212265
34761,1789654068817355011,0,0.6550876498,3,0.439455539,1.871375322,184,0.0003176927567,0.0009537935257
34783,1789654068842355011,0,0.6690419316,3,0.434279263,1.881613374,179,0.0003253221512,0.000999212265
34805,1789654068867358411,0,0.6743472815,3,0.4278563857,1.886479378,183,0.000313013792,0.0009689331055
34827,1789654068892355011,0,0.7279982567,3,0.4238927066,1.906979918,180,0.0003105401993,0.0009386539459
34849,1789654068917357611,0,0.6710910797,3,0.4161358774,1.923096299,187,0.0003217458725,0.0009689331055
34871,1789654068943358611,0,0.6185364723,3,0.4052168131,1.995479226,183,0.0002766251564,0.000985018909
34893,1789654068968355011,0,0.5900437236,3,0.3949883282,2.056260109,182,0.0002778172493,0.0009925886989
34915,1789654068993357811,0,0.5956540704,3,0.3840974569,2.090600252,183,0.000270485878,0.0009736642241
34937,1789654069017355011,0,0.746032238,3,0.3775710762,2.11166811,184,0.0002693533897,0.0009821802378
34959,1789654069043357111,0,0.6631162167,3,0.3623313606,2.133871555,185,0.0003219842911,0.0009537935257
34981,1789654069068358611,0,0.6759790182,3,0.3516531587,2.139549732,184,0.0003322958946,0.0009386539459
35003,1789654069093355011,0,0.6353765726,3,0.3423389196,2.151860476,185,0.0003111958504,0.0009386539459
35025,1789654069118357811,0,0.6621549129,3,0.3318139017,2.186393976,174,0.0003209114075,0.000999212265
35047,1789654069142355011,0,0.5459417701,3,0.3160980642,2.236486197,167,0.0002838075161,0.0009916424751
35069,1789654069168357111,0,0.4867579639,3,0.2980244458,2.258809566,175,0.0003269612789,0.0009689331055
35091,1789654069192355011,0,0.313544482,3,0.2724585831,2.277864695,175,0.000311255455,0.0009689331055
35113,1789654069219355011,0,0.3256204724,3,0.2529028654,2.288542032,170,0.0003444850445,0.0009386539459
35135,1789654069243357811,0,0.1899766773,3,0.2295005023,2.341202974,216,2.700090408e-05,0.0009954273701
35157,1789654069269355011,0,0.2495226115,3,0.2161841244,2.401656628,198,4.73856926e-06,0.0009807609022
35179,1789654069293357111,0,0.3573562205,3,0.2069600374,2.479529142,177,0.0001046061516,0.0009822985157
35201,1789654069318358611,0,0.3553576469,3,0.1983966976,2.551239729,207,4.380941391e-06,0.0009935349226
35223,1789654069344355011,0,0.1568155736,3,0.1838199198,2.626541376,186,2.145767212e-06,0.0009916424751
35245,1789654069368357811,0,-0.07121748477,3,0.1609816551,2.701568842,156,3.427267075e-06,0.0009897500277
35267,1789654069394355011,0,-0.1400277913,3,0.1367625147,2.778187752,142,1.37090683e-06,0.0009613633156
35289,1789654069419355011,0,-0.1421583146,3,0.1235943735,2.858431578,126,4.202127457e-06,0.0009954273701
35311,1789654069443358611,0,-0.1809315681,3,0.09889683127,2.933568716,148,2.086162567e-06,0.0009727180004
35333,1789654069469355011,0,-0.02945126221,3,0.09284863621,3.008077383,113,7.152557373e-07,0.0009916424751
35355,1789654069494357311,0,-0.2193520665,3,0.07589445263,3.084241867,135,6.556510925e-07,0.0009679868817
35377,1789654069519355011,0,-0.2609645128,3,0.0556248799,3.152263403,157,9.834766388e-07,0.0009890403599
35399,1789654069543357111,0,-0.1063873693,3,0.0538642928,3.229450226,99,5.662441254e-06,0.0009684599936
35421,1789654069569358111,0,-0.1980632842,3,0.03868248314,3.30356288,129,1.132488251e-06,0.0009833630174
35443,1789654069594355011,0,-0.1427976638,3,0.02809742466,3.384654522,160,4.172325134e-07,0.0009727180004
35465,1789654069619357311,0,-0.1007292569,3,0.02199348435,3.457153082,159,2.980232239e-07,0.0009968467057
35487,1789654069644355011,0,-0.08092548698,3,0.01326113846,3.454316378,142,1.379847527e-05,0.0009888038039
35509,1789654069669355011,0,0.02324444614,3,0.01042134035,3.439296007,146,1.25169754e-05,0.0009817071259
35531,1789654069694358111,0,0.02226826176,3,0.009879533201,3.39003253,192,1.698732376e-06,0.0009774491191
35553,1789654069719355011,0,-0.09110997617,3,-0.0003692281898,3.380281448,223,4.470348358e-07,0.000999212265
35575,1789654069744357311,0,-0.08450651169,3,-0.008721267805,3.384518862,204,1.072883606e-06,0.0009774491191
35597,1789654069769355011,0,-0.1042016149,3,-0.01939698495,3.370831966,183,1.847743988e-06,0.0009781587869
35619,1789654069794355011,0,-0.09357911348,3,-0.03040679358,3.359768152,151,1.049041748e-05,0.0009788093157
35640,1789654069819358111,0,-0.03493722156,3,-0.03810441494,3.358178139,183,1.490116119e-06,0.0009769760072
35663,1789654069844355011,0,0.02116770111,3,-0.04354919121,3.346501112,153,8.642673492e-06,0.0009788684547
35685,1789654069869357311,0,0.08140029758,3,-0.04839134961,3.33521533,127,3.808736801e-05,0.0009689331055
35706,1789654069894355011,0,0.1051372364,3,-0.0489952229,3.306608915,232,4.172325134e-07,0.0009897500277
35729,1789654069919355011,0,0.02303077653,2.931976318,-0.05769573152,3.28488636,238,2.384185791e-07,0.0009935349226
35751,1789654069944358111,0,-0.02720351517,2.429704666,-0.06905730814,3.233711481,267,3.576278687e-07,0.0009802877903
35773,1789654069969355011,0,-0.01427792665,0.6686449051,-0.07720167935,3.043148041,264,2.980232239e-07,0.0009859651327
35795,1789654069994357311,0,-0.03173127025,0.5234286785,-0.09172016382,2.884423494,261,2.980232239e-07,0.0009736642241
35817,1789654070019355011,0,0.05900000408,0.2361102104,-0.09601240605,2.672483921,197,7.152557373e-07,0.000999212265
35839,1789654070044355011,0,0.01940591633,0.6107006073,-0.1055808589,2.478796721,234,4.768371582e-07,0.0009722448885
35861,1789654070069358111,0,0.05352110043,1.849948883,-0.1154768392,2.338564634,230,2.384185791e-07,0.000985018909
35883,1789654070094355011,0,0.1777845919,3,-0.1121089831,2.367316008,127,1.862645149e-05,0.0009727180004
35905,1789654070119357311,0,-0.07780688256,3,-0.1199201792,2.367316008,152,8.642673492e-06,0.0009854920208
35927,1789654070144355011,0,-0.2031520605,3,-0.1283133924,2.367316008,243,2.980232239e-07,0.0009963735938
35949,1789654070169355011,0,-0.2852171659,3,-0.1336250752,2.367316008,205,5.36441803e-07,0.0009840726852
35971,1789654070194358111,0,-0.4126793444,3,-0.1461415291,2.367316008,212,4.768371582e-07,0.0009840726852
35992,1789654070220355011,0,-0.4397416711,3,-0.1538205445,2.367316008,218,4.172325134e-07,0.0009859651327
36015,1789654070244357311,0,-0.5044496059,3,-0.1645242572,2.320945024,189,1.847743988e-06,0.0009878575802
36036,1789654070269355011,0,-0.4195564687,0.9326570034,-0.1720489264,2.069527864,186,4.768371582e-07,0.0009930618107
36059,1789654070296355011,0,-0.1352158934,3,-0.172459662,2.070572853,166,3.814697266e-06,0.0009802877903
36081,1789654070320357511,0,-0.1038612202,3,-0.1822838038,2.070572853,156,6.467103958e-06,0.0009954273701
36102,1789654070345355011,0,-0.05209152773,3,-0.181283161,2.070572853,166,4.11272049e-06,0.0009888038039
36125,1789654070371355011,0,-0.1498922706,3,-0.1945089102,2.070572853,200,6.556510925e-07,0.000985018909
36147,1789654070395358311,0,-0.1239030138,3,-0.2049262524,2.070572853,175,2.503395081e-06,0.000973205897
36169,1789654070420355011,0,0.0149526624,3,-0.201325357,2.061843395,155,8.165836334e-06,0.0009798146784
36191,1789654070446357011,0,-0.102905415,3,-0.2154144943,2.044868469,141,1.817941666e-05,0.0009788684547
36213,1789654070471358511,0,0.1128076389,3,-0.2078881413,2.044868469,161,5.006790161e-06,0.0009766211733
36235,1789654070494357311,0,0.0225373432,2.951818705,-0.21173051,2.023338795,185,4.768371582e-07,0.000977922231
36256,1789654070520358311,0,-0.08745393902,2.723226547,-0.2211922556,1.988570333,144,1.072883606e-06,0.0009746104479
36279,1789654070545355011,0,-0.09491723031,3,-0.2264907062,2.009043217,138,1.233816147e-05,0.0009831264615
36301,1789654070570357511,0,-0.08439980447,2.560023785,-0.228595227,1.971416831,213,2.980232239e-07,0.000985018909
36323,1789654070596358511,0,-0.2477972656,2.963177919,-0.2432229817,1.983105063,250,2.384185791e-07,0.000999212265
36345,1789654070621355011,0,-0.1159952432,2.891200066,-0.2435815334,1.984220982,112,1.573562622e-05,0.0009954273701
36367,1789654070645358311,0,-0.05926897004,2.818086624,-0.2437735647,1.985768199,161,1.192092896e-06,0.0009746104479
36389,1789654070670355011,0,-0.1121394858,2.645714998,-0.2466425449,1.979802847,205,2.086162567e-07,0.0009840726852
36411,1789654070698355011,0,-0.2030536383,2.754642248,-0.2533046007,1.993139267,174,4.172325134e-07,0.000999212265
36433,1789654070720355011,0,-0.2655860484,2.475814819,-0.257530421,1.98416543,147,4.768371582e-07,0.0009802877903
36454,1789654070745355011,0,-0.2924586535,2.491134167,-0.2647108138,1.98743403,173,3.576278687e-07,0.0009878575802
36477,1789654070770358311,0,-0.4454829395,2.537124157,-0.2789832652,1.999364376,154,1.013278961e-06,0.0009802877903
36499,1789654070795355011,0,-0.4814233184,2.755250931,-0.2967484891,2.034170628,167,5.066394806e-07,0.0009802877903
36521,1789654070822355011,0,-0.5240730047,2.240474463,-0.3169206381,2.025880337,174,5.36441803e-07,0.0009916424751
36543,1789654070846358511,0,-0.300289005,2.082999945,-0.3236181736,2.021943331,183,4.172325134e-07,0.0009859651327
36565,1789654070871355011,0,-0.1078009605,2.009663582,-0.3242123425,2.02011013,191,7.748603821e-07,0.0009802877903
36587,1789654070898355011,0,-0.178890273,1.957635641,-0.3227313161,2.018809319,170,7.152557373e-07,0.0009802877903
36609,1789654070921355011,0,-0.22679241,2.130306005,-0.3259471953,2.023126125,152,3.436207771e-05,0.0009954273701
36631,1789654070946357011,0,-0.1306082159,3,-0.3336746991,2.044868469,199,0.0003171265125,0.0009840726852
36653,1789654070971358511,0,-0.4027982056,3,-0.3445247412,2.044868469,157,0.0001308917999,0.0009651482105
36675,1789654070996355011,0,-0.5240615606,3,-0.3584142625,2.044868469,189,0.0003347694874,0.000999212265
36697,1789654071019358811,0,-0.3788321912,3,-0.359775722,2.044868469,175,0.0003243982792,0.0009537935257
36719,1789654071047358711,0,-0.3816907108,3,-0.3650299907,2.044868469,188,0.0003194510937,0.0009689331055
36741,1789654071073355011,0,-0.3511485159,3,-0.3646613657,2.044868469,187,0.0003084242344,0.000999212265
36763,1789654071096358511,0,-0.3533682823,3,-0.3548441231,2.001710415,179,0.0002965331078,0.0009689331055
36784,1789654071121355011,0,-0.5327882171,3,-0.3614732325,2.013031006,190,0.000320315361,0.0009083747864
36807,1789654071146357711,0,-0.6368848085,3,-0.361751169,2.018135548,170,0.000322163105,0.0009689331055
36829,1789654071174357611,0,-0.5502358079,3,-0.3586341739,2.045731306,199,0.0003296434879,0.0009689331055
36851,1789654071199355011,0,-0.6668100357,3,-0.3621206582,2.05143857,182,0.0003305673599,0.000999212265
36873,1789654071222357911,0,-0.5543377399,3,-0.3524466753,2.066854715,187,0.0003191828728,0.000999212265
36895,1789654071248355011,0,-0.4954196811,3,-0.3461815119,2.09589529,196,0.0003361701965,0.000999212265
36917,1789654071274355011,0,-0.5172378421,3,-0.3400531709,2.121331453,192,0.00032132864,0.0008780956268
36939,1789654071298358111,0,-0.393692255,3,-0.325615108,2.167029142,197,0.000322163105,0.0009689331055
36960,1789654071323355011,0,-0.4765331745,3,-0.3194063604,2.240692377,186,0.0003343224525,0.0009235143661
36983,1789654071348357411,0,-0.6594493389,3,-0.323048383,2.301168203,189,0.0003333687782,0.0009916424751
37005,1789654071372355011,0,-0.5207158923,3,-0.3127937913,2.301168203,200,0.0003202855587,0.0009235143661
37027,1789654071395358311,0,-0.4264549911,3,-0.3024597168,2.301168203,201,0.0003356337547,0.000999212265
37049,1789654071423358111,0,-0.2647560239,3,-0.2874745429,2.297866344,213,0.0003191232681,0.0009840726852
37071,1789654071448355011,0,-0.2918299437,3,-0.2690816522,2.373024702,195,0.0003237128258,0.0009689331055
37093,1789654071474355011,0,-0.3378470242,3,-0.2636218071,2.447805405,208,0.0003252029419,0.0009386539459
37115,1789654071498355011,0,-0.236276269,3,-0.2495046258,2.522767067,197,0.0003215670586,0.0009689331055
37136,1789654071524355011,0,-0.3640891314,3,-0.2430607229,2.600408554,197,0.0003386735916,0.0009235143661
37159,1789654071547358711,0,-0.3173701763,3,-0.2363010794,2.674731731,200,0.0003268718719,0.0009235143661
37181,1789654071574355011,0,-0.155588299,3,-0.2203171104,2.748647928,205,0.0003298521042,0.0009689331055
37203,1789654071599355011,0,-0.08406929672,3,-0.2055343539,2.822868109,205,0.0003355443478,0.0009235143661
37225,1789654071623355011,0,-0.03919640183,3,-0.1883355379,2.895972252,198,0.0003570914268,0.0009689331055
37247,1789654071648355011,0,0.006103973836,3,-0.1715080291,2.97533989,202,0.0003571510315,0.0009916424751
37269,1789654071672358711,0,-0.03882149607,3,-0.1571590751,3.047295809,200,0.0003324747086,0.0009689331055
37291,1789654071700358611,0,0.01621215604,3,-0.1411279142,3.123009205,205,0.000335931778,0.000999212265
37313,1789654071724355011,0,-0.05163239315,3,-0.1339503974,3.1962533,197,0.0003324151039,0.0009689331055
37334,1789654071746355011,0,-0.04572097585,3,-0.1280357838,3.272051573,193,0.0003283023834,0.0009765028954
