event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
22591,1789654054963355011,4,103.8526364,-0.01531077269,-0.05346665904,1.989334106,0.00108417531,2.453050137,2.310256004,0.440823555,0.3464410007,3,-0.05347653851,3
22591,1789654054963355011,5,103.9020165,-0.01805351675,-0.05585648865,2.053470612,0.00108417531,2.554551125,2.385256052,0.4394866526,-0.05347653851,3,-0.4500315189,3
22591,1789654054963355011,6,103.952982,-0.02076757886,-0.04915126413,2.119979858,0.00108417531,2.632524014,2.4602561,0.4282358587,-0.4500315189,3,-0.8111948967,3
22591,1789654054963355011,7,104.005564,-0.02308423072,-0.038205266,2.188317537,0.00108417531,2.675082207,2.535256147,0.4079559743,-0.8111948967,3,-1.120186687,3
22591,1789654054963355011,8,104.0596347,-0.02499776706,-0.03254275396,2.25806427,0.00108417531,2.674838066,2.610256195,0.3799512982,-1.120186687,3,-1.36594677,3
22591,1789654054963355011,9,104.1152035,-0.02681651898,-0.03339843452,2.328896523,0.00108417531,2.628687859,2.685256243,0.345802635,-1.36594677,3,-1.541849852,3
22591,1789654054963355011,10,104.172396,-0.02880647779,-0.036951866,2.400565386,0.00108417531,2.537260294,2.76025629,0.3072564006,-1.541849852,3,-1.646455169,3
22591,1789654054963355011,11,104.2314114,-0.03097068705,-0.03752843663,2.472878695,0.00108417531,2.40413475,2.835256338,0.2660950124,-1.646455169,3,-1.683708549,3
22591,1789654054963355011,12,104.2923741,-0.03308242187,-0.03352567926,2.545688629,0.00108417531,2.234961271,2.910256386,0.2240023017,-1.683708549,3,-1.660666347,3
22591,1789654054963355011,13,104.355339,-0.03487772867,-0.02604294568,2.618881226,0.00108417531,2.036678314,2.985256433,0.18248564,-1.660666347,3,-1.585687399,3
22591,1789654054963355011,14,104.4201892,-0.03628810868,-0.02058365196,2.692368746,0.00108417531,1.816918969,3.060256481,0.1428434551,-1.585687399,3,-1.467454076,3
22591,1789654054963355011,15,104.4872894,-0.03714028746,-0.008513043635,2.766083479,0.00108417531,1.58360064,3.135256529,0.1061571017,-1.467454076,3,-1.318483472,3
22591,1789654054963355011,16,104.5568481,-0.03679959476,0.01429219823,2.83997345,0.00108417531,1.344442844,3.210256577,0.07319501042,-1.318483472,3,-1.153110623,3
22591,1789654054963355011,17,104.6283035,-0.0349724777,0.03263481334,2.913998365,0.00108417531,1.106477737,3.285256624,0.04436724633,-1.153110623,3,-0.9790779948,3
22591,1789654054963355011,18,104.7011303,-0.03249699622,0.03052020445,2.988127232,0.00108417531,0.8759700656,3.360256672,0.01989029534,-0.9790779948,3,-0.796703279,3
22591,1789654054963355011,19,104.7762208,-0.02992564812,0.03386129066,3.062336206,0.00108417531,0.6587139368,3.43525672,-2.728775144e-05,-0.796703279,3,-0.613037765,3
22591,1789654054963355011,20,104.8534816,-0.02685862035,0.04206794128,3.136606932,0.00108417531,0.4598472118,3.510256767,-0.01535323169,-0.613037765,3,-0.4383085668,3
22591,1789654054963355011,21,104.9326975,-0.02309994213,0.04980516434,3.210925102,0.00108417531,0.2834542096,3.585256815,-0.02631094679,-0.4383085668,3,-0.2810824513,3
22591,1789654054963355011,22,105.0137649,-0.0187815465,0.0540378727,3.285279989,0.00108417531,0.132275939,3.660256863,-0.03333800659,-0.2810824513,3,-0.1468984336,3
22591,1789654054963355011,23,105.0967044,-0.01410806458,0.05634702742,3.35966301,0.00108417531,0.007606305182,3.73525691,-0.03701046854,-0.1468984336,3,-0.03950860351,3
22591,1789654054963355011,24,105.1814998,-0.009242981672,0.05643880367,3.434067726,0.00108417531,-0.09071804583,3.810256958,-0.03799818456,-0.03950860351,3,0.0393710956,3
22591,1789654054963355011,25,105.2681543,-0.004353490192,0.05477829278,3.50848937,0.00108417531,-0.1642206013,3.885257006,-0.03701390699,0.0393710956,3,0.08995766938,3
22591,1789654054963355011,26,105.3566718,0.0004122378305,0.05156270415,3.582923889,0.00108417531,-0.2155939788,3.960257053,-0.03476496413,0.08995766938,3,0.1145654246,3
22591,1789654054963355011,27,105.4470601,0.004913701676,0.04695739225,3.657368183,0.00108417531,-0.2484110445,4.035256863,-0.03190082684,0.1145654246,3,0.1178673357,3
22591,1789654054963355011,28,105.5393297,0.009016282856,0.04109609872,3.731820345,0.00108417531,-0.2667276859,4.110256672,-0.0289541427,0.1178673357,3,0.1073267832,3
22591,1789654054963355011,29,105.6334912,0.01258802973,0.03405836597,3.806278229,0.00108417531,-0.2745550573,4.185256481,-0.02627097256,0.1073267832,3,0.09399199486,2.860911608
22591,1789654054963355011,30,105.7295507,0.01549797319,0.02593674324,3.880577087,0.00108417531,-0.2751524746,4.256779194,-0.02392117307,0.09399199486,2.860911608,,
22613,1789654054988356811,0,103.7100279,-0.006734086201,-0.047380656,1.782534242,0.0009621735662,2.138000011,2.059010506,0.3643015027,-0.5753326416,1.941582561,0.5605115891,3
22613,1789654054988356811,1,103.7548259,-0.008785580285,-0.04502657801,1.83687377,0.0009621735662,2.14504385,2.134010553,0.3783142865,0.5605115891,3,0.8411687613,3
22613,1789654054988356811,2,103.800891,-0.01089102309,-0.04639036953,1.895834208,0.0009621735662,2.201387405,2.209010601,0.3993434906,0.8411687613,3,0.6909851432,3
22613,1789654054988356811,3,103.8482483,-0.01328267436,-0.05372561514,1.958355069,0.0009621735662,2.292410374,2.284010649,0.4166181087,0.6909851432,3,0.3446507454,3
22613,1789654054988356811,4,103.8969979,-0.01609495468,-0.0599321574,2.023619652,0.0009621735662,2.397357941,2.359010696,0.4252343774,0.3446507454,3,-0.0692044571,3
22613,1789654054988356811,5,103.9473214,-0.01908238791,-0.05686875805,2.090998173,0.0009621735662,2.495512962,2.434010744,0.4235042632,-0.0692044571,3,-0.4826614261,3
22613,1789654054988356811,6,103.9992667,-0.02184763364,-0.0480553098,2.160005808,0.0009621735662,2.569365501,2.509010792,0.4114377201,-0.4826614261,3,-0.8589088917,3
22613,1789654054988356811,7,104.0527062,-0.02431424148,-0.0431679897,2.230268478,0.0009621735662,2.606077671,2.584010839,0.3899649978,-0.8589088917,3,-1.175519109,3
22613,1789654054988356811,8,104.107617,-0.02673342824,-0.04416916147,2.301498413,0.0009621735662,2.59795022,2.659010887,0.3605770171,-1.175519109,3,-1.419273973,3
22613,1789654054988356811,9,104.1641036,-0.02933977358,-0.04752385989,2.373473644,0.0009621735662,2.542161465,2.734010935,0.3250951767,-1.419273973,3,-1.584917426,3
22613,1789654054988356811,10,104.2223518,-0.03212971985,-0.04806444421,2.446022987,0.0009621735662,2.439995289,2.809010983,0.285472244,-1.584917426,3,-1.674237847,3
22613,1789654054988356811,11,104.2825159,-0.03487028182,-0.04360124469,2.519014835,0.0009621735662,2.295803547,2.88401103,0.2436162978,-1.674237847,3,-1.693530679,3
22613,1789654054988356811,12,104.3446645,-0.03727490082,-0.03532524034,2.59234786,0.0009621735662,2.115989923,2.959011078,0.2012780309,-1.693530679,3,-1.651115179,3
22613,1789654054988356811,13,104.4087371,-0.03920794651,-0.02740162238,2.665943384,0.0009621735662,1.908192515,3.034011126,0.1600001454,-1.651115179,3,-1.55612874,3
22613,1789654054988356811,14,104.4749114,-0.04057300463,-0.01702106185,2.739741564,0.0009621735662,1.680692434,3.109011173,0.1210969239,-1.55612874,3,-1.420540094,3
22613,1789654054988356811,15,104.5437286,-0.04077189043,0.007418189663,2.813695669,0.0009621735662,1.441872239,3.184011221,0.08558341861,-1.420540094,3,-1.260437846,3
22613,1789654054988356811,16,104.614529,-0.03932853788,0.02924175747,2.887769938,0.0009621735662,1.199591279,3.259011269,0.0540724732,-1.260437846,3,-1.085954189,3
22613,1789654054988356811,17,104.6867045,-0.03692510352,0.03256173059,2.961936712,0.0009621735662,0.9609780908,3.334011316,0.02692361735,-1.085954189,3,-0.8993409276,3
22613,1789654054988356811,18,104.7609616,-0.03425598517,0.03491973132,3.036175013,0.0009621735662,0.7326505184,3.409011364,0.004440093413,-0.8993409276,3,-0.7065719366,3
22613,1789654054988356811,19,104.8375022,-0.03110914491,0.04365754873,3.110468149,0.0009621735662,0.5206386447,3.484011412,-0.013224205,-0.7065719366,3,-0.5186238885,3
22613,1789654054988356811,20,104.9160481,-0.02720257081,0.05265877396,3.184803724,0.0009621735662,0.3299710453,3.559011459,-0.02618980221,-0.5186238885,3,-0.3453266919,3
22613,1789654054988356811,21,104.9964385,-0.022655949,0.05760936067,3.259171963,0.0009621735662,0.1643322408,3.634011507,-0.03482297063,-0.3453266919,3,-0.1932821125,3
22613,1789654054988356811,22,105.0787043,-0.01770756394,0.06024483591,3.333565474,0.0009621735662,0.02591645718,3.709011555,-0.03965502232,-0.1932821125,3,-0.06721948087,3
22613,1789654054988356811,23,105.1628303,-0.01254067943,0.06051849201,3.407978296,0.0009621735662,-0.08462122083,3.784011602,-0.04133550823,-0.06721948087,3,0.03007324785,3
22613,1789654054988356811,24,105.2488171,-0.007337202784,0.05879712105,3.482406139,0.0009621735662,-0.1681123674,3.85901165,-0.04058367759,0.03007324785,3,0.09770909697,3
22613,1789654054988356811,25,105.3366685,-0.002259951551,0.05540830642,3.556845427,0.0009621735662,-0.2267287374,3.934011698,-0.03814094886,0.09770909697,3,0.1367490739,3
22613,1789654054988356811,26,105.4263915,0.002542912494,0.05056440458,3.631293535,0.0009621735662,-0.2637446523,4.009011745,-0.03472222388,0.1367490739,3,0.1503692567,3
22613,1789654054988356811,27,105.5179958,0.006933669094,0.04446185008,3.70574832,0.0009621735662,-0.2832038701,4.084011555,-0.03096299246,0.1503692567,3,0.1440949291,3
22613,1789654054988356811,28,105.6114916,0.01078305673,0.0372424759,3.780208349,0.0009621735662,-0.2894824147,4.159011364,-0.02736061998,0.1440949291,3,0.1262335777,3
22613,1789654054988356811,29,105.7068872,0.01396758668,0.02902671322,3.854672432,0.0009621735662,-0.2867233157,4.234011173,-0.02420478128,0.1262335777,3,0.1087098047,2.854905605
22613,1789654054988356811,30,105.8041826,0.0163741149,0.02004155889,3.928968906,0.0009621735662,-0.2780901492,4.305383682,-0.02148703672,0.1087098047,2.854905605,,
22635,1789654055010356111,0,103.7487496,-0.006572811399,-0.0475419201,1.79281795,0.0008101740386,2.102999926,2.083243132,0.3526186943,-0.4464621842,0.9260573983,0.6538873315,3
22635,1789654055010356111,1,103.7938248,-0.008733785711,-0.0490183346,1.850319505,0.0008101740386,2.10757184,2.158243179,0.3689658642,0.6538873315,3,0.8970746398,3
22635,1789654055010356111,2,103.8401802,-0.01120132767,-0.05702335387,1.911716223,0.0008101740386,2.164714098,2.233243227,0.3913927376,0.8970746398,3,0.7133150101,3
22635,1789654055010356111,3,103.8878751,-0.01418324374,-0.06638211757,1.976114511,0.0008101740386,2.257597208,2.308243275,0.4092256129,0.7133150101,3,0.3383897245,3
22635,1789654055010356111,4,103.9370747,-0.01752669364,-0.06716229022,2.042825699,0.0008101740386,2.363821745,2.383243322,0.4176853597,0.3383897245,3,-0.1004948989,3
22635,1789654055010356111,5,103.9878805,-0.02081014588,-0.05973977596,2.111319065,0.0008101740386,2.461453915,2.45824337,0.4151729941,-0.1004948989,3,-0.5342012644,3
22635,1789654055010356111,6,104.040171,-0.02385404706,-0.05449553579,2.181185484,0.0008101740386,2.532234907,2.533243418,0.4018179774,-0.5342012644,3,-0.9221791029,3
22635,1789654055010356111,7,104.0938891,-0.0268422123,-0.05466052145,2.252110004,0.0008101740386,2.563179493,2.608243465,0.3787634969,-0.9221791029,3,-1.240444303,3
22635,1789654055010356111,8,104.1491117,-0.02999321744,-0.05740612745,2.323849916,0.0008101740386,2.5470016,2.683243513,0.3477523923,-1.240444303,3,-1.477126002,3
22635,1789654055010356111,9,104.206003,-0.03333238512,-0.05821367353,2.396218061,0.0008101740386,2.481644154,2.758243561,0.3108242452,-1.477126002,3,-1.630008578,3
22635,1789654055010356111,10,104.2647573,-0.03665049747,-0.05379413068,2.469070196,0.0008101740386,2.369252682,2.833243608,0.2700740397,-1.630008578,3,-1.703585744,3
22635,1789654055010356111,11,104.3254679,-0.03964391351,-0.04505144432,2.542295456,0.0008101740386,2.21497488,2.908243656,0.2274843901,-1.703585744,3,-1.705674052,3
22635,1789654055010356111,12,104.3881738,-0.04207799584,-0.03403344378,2.61580801,0.0008101740386,2.02589798,2.983243704,0.1848425418,-1.705674052,3,-1.645658731,3
22635,1789654055010356111,13,104.4527338,-0.04394622147,-0.02616052516,2.689542294,0.0008101740386,1.810229063,3.058243752,0.1437010765,-1.645658731,3,-1.53412652,3
22635,1789654055010356111,14,104.5200698,-0.04478275403,-0.002147812396,2.763447046,0.0008101740386,1.576686025,3.133243799,0.1053479165,-1.53412652,3,-1.387932301,3
22635,1789654055010356111,15,104.5895572,-0.04393292591,0.02265785076,2.837483406,0.0008101740386,1.333751321,3.208243847,0.07064960897,-1.387932301,3,-1.219880819,3
22635,1789654055010356111,16,104.6605926,-0.04174054414,0.03450924903,2.911621094,0.0008101740386,1.089292765,3.283243895,0.040152587,-1.219880819,3,-1.035267115,3
22635,1789654055010356111,17,104.7332873,-0.039049007,0.03468521684,2.985836744,0.0008101740386,0.8506333828,3.358243942,0.01427090913,-1.035267115,3,-0.8378267884,3
22635,1789654055010356111,18,104.8084482,-0.03595079854,0.04385476187,3.060112476,0.0008101740386,0.6246523261,3.43324399,-0.006674760953,-0.8378267884,3,-0.6389093399,3
22635,1789654055010356111,19,104.8856743,-0.03205196559,0.05374041572,3.1344347,0.0008101740386,0.417378366,3.508244038,-0.02264749445,-0.6389093399,3,-0.4495667517,3
22635,1789654055010356111,20,104.9647877,-0.02741340175,0.06050446257,3.208792686,0.0008101740386,0.2335979789,3.583244085,-0.03388666362,-0.4495667517,3,-0.2781486809,3
22635,1789654055010356111,21,105.0457649,-0.02226407826,0.06402479112,3.283178091,0.0008101740386,0.07662270218,3.658244133,-0.04084037989,-0.2781486809,3,-0.1306086481,3
22635,1789654055010356111,22,105.1286112,-0.01682124473,0.06512218714,3.357584715,0.0008101740386,-0.05181242526,3.733244181,-0.04410559684,-0.1306086481,3,-0.01105947047,3
22635,1789654055010356111,23,105.213318,-0.01127931662,0.06385882199,3.43200779,0.0008101740386,-0.151557371,3.808244228,-0.04438208416,-0.01105947047,3,0.07835861295,3
22635,1789654055010356111,24,105.2998901,-0.005821110681,0.06073495001,3.506443501,0.0008101740386,-0.2239544988,3.883244276,-0.04242311791,0.07835861295,3,0.1373843253,3
22635,1789654055010356111,25,105.3883328,-0.0006077075377,0.05599003658,3.580888748,0.0008101740386,-0.2716563344,3.958244324,-0.03898850828,0.1373843253,3,0.1677581817,3
22635,1789654055010356111,26,105.4786553,0.004212731495,0.0498739779,3.655341625,0.0008101740386,-0.2983519733,4.033244133,-0.03479455411,0.1677581817,3,0.1733322442,3
22635,1789654055010356111,27,105.5708676,0.00850574486,0.04260705039,3.729799986,0.0008101740386,-0.3084017634,4.108243942,-0.03046124801,0.1733322442,3,0.1602630019,3
22635,1789654055010356111,28,105.6649791,0.01214726642,0.03433609754,3.804262877,0.0008101740386,-0.3063737154,4.183243752,-0.02645467222,0.1602630019,3,0.1374202669,3
22635,1789654055010356111,29,105.7609948,0.01502306107,0.02524873056,3.878729105,0.0008101740386,-0.2964581549,4.258243561,-0.0230191648,0.1374202669,3,0.1171936616,2.850771427
22635,1789654055010356111,30,105.8589083,0.01704085805,0.01572557539,3.95302248,0.0008101740386,-0.2817081511,4.329513073,-0.0200893227,0.1171936616,2.850771427,,
22657,1789654055038356011,0,103.7966686,-0.01393904258,-0.06578955799,1.826896906,0.0003560895275,2.087899923,2.088140488,0.3426407576,-0.4071845114,0.1998536885,0.8211445212,3
22657,1789654055038356011,1,103.8419344,-0.0171451699,-0.07377273589,1.877694726,0.0003560895275,2.095892429,2.163140535,0.3631693721,0.8211445212,3,1.072720885,3
22657,1789654055038356011,2,103.8882541,-0.02087037638,-0.08307670057,1.933926105,0.0003560895275,2.161231756,2.238140583,0.3899874091,1.072720885,3,0.8437951207,3
22657,1789654055038356011,3,103.9358901,-0.02498137206,-0.08436749876,1.994344115,0.0003560895275,2.264765501,2.313140631,0.4110822976,0.8437951207,3,0.4027371109,3
22657,1789654055038356011,4,103.9849918,-0.02908592299,-0.07747967541,2.057988405,0.0003560895275,2.381032228,2.388140678,0.4211507142,0.4027371109,3,-0.1041775718,3
22657,1789654055038356011,5,104.03542,-0.03298030794,-0.07145297527,2.124118328,0.0003560895275,2.485300064,2.463140726,0.4185462892,-0.1041775718,3,-0.5942074656,3
22657,1789654055038356011,6,104.0871077,-0.03677419573,-0.06956424564,2.192163706,0.0003560895275,2.55750823,2.538140774,0.403691113,-0.5942074656,3,-1.020315528,3
22657,1789654055038356011,7,104.1401654,-0.04061808437,-0.06948485225,2.261685133,0.0003560895275,2.584123135,2.613140821,0.3781832159,-1.020315528,3,-1.358197927,3
22657,1789654055038356011,8,104.1947981,-0.04451168701,-0.06769257039,2.332343817,0.0003560895275,2.558367014,2.688140869,0.3442282677,-1.358197927,3,-1.599265456,3
22657,1789654055038356011,9,104.2512827,-0.04824813828,-0.0606636107,2.403878927,0.0003560895275,2.479323387,2.763140917,0.3042466342,-1.599265456,3,-1.745522022,3
22657,1789654055038356011,10,104.3097519,-0.05151533335,-0.04908256605,2.476089239,0.0003560895275,2.350503206,2.838140965,0.2606085837,-1.745522022,3,-1.804557681,3
22657,1789654055038356011,11,104.3702989,-0.05403612182,-0.03421787173,2.54881978,0.0003560895275,2.178407907,2.913141012,0.2154946327,-1.804557681,3,-1.786725521,3
22657,1789654055038356011,12,104.4326474,-0.05578695238,-0.02338995226,2.621951342,0.0003560895275,1.971345901,2.98814106,0.1708264947,-1.786725521,3,-1.703275442,3
22657,1789654055038356011,13,104.4977047,-0.05650953948,-0.001872114837,2.695391655,0.0003560895275,1.738587379,3.063141108,0.1282446086,-1.703275442,3,-1.571041584,3
22657,1789654055038356011,14,104.5652841,-0.05557295308,0.0257520806,2.769070148,0.0003560895275,1.489521861,3.138141155,0.08896856755,-1.571041584,3,-1.406409502,3
22657,1789654055038356011,15,104.6346457,-0.05291949585,0.046282392,2.842931986,0.0003560895275,1.233063102,3.213141203,0.05380832776,-1.406409502,3,-1.218875766,3
22657,1789654055038356011,16,104.7051557,-0.04944276065,0.04652542993,2.916935205,0.0003560895275,0.9775273204,3.288141251,0.02333643287,-1.218875766,3,-1.011526346,3
22657,1789654055038356011,17,104.778212,-0.04562795535,0.0533246994,2.991047382,0.0003560895275,0.730846405,3.363141298,-0.001951726153,-1.011526346,3,-0.7950450778,3
22657,1789654055038356011,18,104.8535412,-0.04109797254,0.06324028969,3.065243483,0.0003560895275,0.5002657175,3.438141346,-0.02182785422,-0.7950450778,3,-0.582333684,3
22657,1789654055038356011,19,104.9308581,-0.03576153144,0.07162575424,3.139504194,0.0003560895275,0.2918883562,3.513141394,-0.03638619557,-0.582333684,3,-0.3842908442,3
22657,1789654055038356011,20,105.0100199,-0.02981829271,0.07568208873,3.213814735,0.0003560895275,0.1103279069,3.588141441,-0.04599346593,-0.3842908442,3,-0.2086004466,3
22657,1789654055038356011,21,105.0910642,-0.02353308909,0.07702714205,3.288163662,0.0003560895275,-0.04146099836,3.663141489,-0.05120847747,-0.2086004466,3,-0.06093964726,3
22657,1789654055038356011,22,105.1739726,-0.01712607034,0.07555115968,3.362542391,0.0003560895275,-0.1622541547,3.738141537,-0.05273196846,-0.06093964726,3,0.05521581322,3
22657,1789654055038356011,23,105.2587517,-0.01081253216,0.07182920724,3.436943769,0.0003560895275,-0.2525149584,3.813141584,-0.05135157332,0.05521581322,3,0.1384239793,3
22657,1789654055038356011,24,105.3454074,-0.004779031035,0.06625705212,3.511362791,0.0003560895275,-0.3142512739,3.888141632,-0.04789097235,0.1384239793,3,0.1892809272,3
22657,1789654055038356011,25,105.433948,0.0008094687946,0.05917067453,3.585795164,0.0003560895275,-0.3507779539,3.96314168,-0.04315894842,0.1892809272,3,0.2104589194,3
22657,1789654055038356011,26,105.5243831,0.005807986949,0.05087322742,3.660238028,0.0003560895275,-0.366389513,4.038141727,-0.03789747506,0.2104589194,3,0.2067661136,3
22657,1789654055038356011,27,105.6167215,0.01008898579,0.04159722477,3.734688997,0.0003560895275,-0.3659470975,4.113141537,-0.03272832185,0.2067661136,3,0.1853108257,3
22657,1789654055038356011,28,105.7109689,0.0135390833,0.03153873235,3.809145927,0.0003560895275,-0.3543728888,4.188141346,-0.02809555084,0.1853108257,3,0.1558817923,3
22657,1789654055038356011,29,105.8071244,0.01606230065,0.02097222023,3.883607626,0.0003560895275,-0.33602947,4.263141155,-0.02419850603,0.1558817923,3,0.1317903847,2.848534584
22657,1789654055038356011,30,105.9051729,0.0175965745,0.01040599588,3.957895041,0.0003560895275,-0.3139266372,4.334354401,-0.02090374567,0.1317903847,2.848534584,,
22681,1789654055063355011,0,103.8434472,-0.009447129443,-0.06850292534,1.851327896,3.464694237e-05,2.082900047,2.078230143,0.3345345855,-0.3253361285,-0.3977454603,0.7202133536,3
22681,1789654055063355011,1,103.8894594,-0.0128670726,-0.07833797485,1.894261837,3.464694237e-05,2.081004143,2.15323019,0.3525399268,0.7202133536,3,0.9019135833,3
22681,1789654055063355011,2,103.9364711,-0.01669358835,-0.08135748655,1.94443357,3.464694237e-05,2.129375935,2.228230238,0.3750877678,0.9019135833,3,0.6592912078,3
22681,1789654055063355011,3,103.9846864,-0.02060955577,-0.07729737461,2.000182629,3.464694237e-05,2.209552288,2.303230286,0.3915700614,0.6592912078,3,0.2319108695,3
22681,1789654055063355011,4,104.0340852,-0.02447034419,-0.07460155338,2.060229063,3.464694237e-05,2.298015118,2.378230333,0.397367835,0.2319108695,3,-0.2454683781,3
22681,1789654055063355011,5,104.0846585,-0.02840657905,-0.07594475895,2.123586893,3.464694237e-05,2.372635841,2.453230381,0.3912311196,-0.2454683781,3,-0.6959047914,3
22681,1789654055063355011,6,104.1365012,-0.03256776184,-0.07887010276,2.18949604,3.464694237e-05,2.416109085,2.528230429,0.3738335073,-0.6959047914,3,-1.077427626,3
22681,1789654055063355011,7,104.189779,-0.03695426509,-0.07993085682,2.257371426,3.464694237e-05,2.417319298,2.603230476,0.3468978107,-1.077427626,3,-1.370710611,3
22681,1789654055063355011,8,104.2447441,-0.04136030376,-0.07534191757,2.326761723,3.464694237e-05,2.371222973,2.678230524,0.3126300573,-1.370710611,3,-1.571368456,3
22681,1789654055063355011,9,104.3015472,-0.04546283185,-0.06557190418,2.397319555,3.464694237e-05,2.277832747,2.753230572,0.2733458579,-1.571368456,3,-1.683206916,3
22681,1789654055063355011,10,104.3603009,-0.04896350205,-0.05191126093,2.468776703,3.464694237e-05,2.140910625,2.828230619,0.231265679,-1.683206916,3,-1.714315295,3
22681,1789654055063355011,11,104.4208441,-0.05176739022,-0.04042151198,2.540927172,3.464694237e-05,1.966743946,2.903230667,0.1884077936,-1.714315295,3,-1.674592137,3
22681,1789654055063355011,12,104.4837462,-0.05368553102,-0.02209264599,2.61361146,3.464694237e-05,1.763180375,2.978230715,0.1465429962,-1.674592137,3,-1.578890681,3
22681,1789654055063355011,13,104.5492795,-0.05412001163,0.005961752962,2.686707497,3.464694237e-05,1.538723469,3.053230762,0.1070707291,-1.578890681,3,-1.443990707,3
22681,1789654055063355011,14,104.6167558,-0.05277487263,0.0304196924,2.760120392,3.464694237e-05,1.301786304,3.12823081,0.07097095996,-1.443990707,3,-1.280872822,3
22681,1789654055063355011,15,104.6854475,-0.05030213296,0.03697314113,2.833777666,3.464694237e-05,1.060407519,3.203230858,0.03894913942,-1.280872822,3,-1.093454957,3
22681,1789654055063355011,16,104.7562621,-0.04734201729,0.04230550304,2.907623291,3.464694237e-05,0.822378993,3.278230906,0.01161276549,-1.093454957,3,-0.889893055,3
22681,1789654055063355011,17,104.8294689,-0.04372531176,0.05304218084,2.981614113,3.464694237e-05,0.5950857997,3.353230953,-0.010634562,-0.889893055,3,-0.6828894615,3
22681,1789654055063355011,18,104.9047238,-0.03923235834,0.06342894584,3.055716515,3.464694237e-05,0.3850599527,3.428231001,-0.02770679817,-0.6828894615,3,-0.4840295315,3
22681,1789654055063355011,19,104.9818217,-0.03400624543,0.06947480142,3.129905224,3.464694237e-05,0.1975938082,3.503231049,-0.03980753571,-0.4840295315,3,-0.3018047512,3
22681,1789654055063355011,20,105.0607919,-0.02831512503,0.07237271219,3.204160213,3.464694237e-05,0.03652269393,3.578231096,-0.047352653,-0.3018047512,3,-0.1427069753,3
22681,1789654055063355011,21,105.1416292,-0.02238359675,0.07248963416,3.278466463,3.464694237e-05,-0.09589673579,3.653231144,-0.05092032626,-0.1427069753,3,-0.01133067627,3
22681,1789654055063355011,22,105.224331,-0.01642524451,0.0701026991,3.352812052,3.464694237e-05,-0.1990151703,3.728231192,-0.05120359361,-0.01133067627,3,0.08965671808,3
22681,1789654055063355011,23,105.3089034,-0.01063479669,0.06571407616,3.42718792,3.464694237e-05,-0.273722887,3.803231239,-0.04896217585,0.08965671808,3,0.1594542712,3
22681,1789654055063355011,24,105.3953521,-0.005183537491,0.059638042,3.501587152,3.464694237e-05,-0.3222929239,3.878231287,-0.0449758172,0.1594542712,3,0.1991777718,3
22681,1789654055063355011,25,105.4836853,-0.0002244454809,0.05219614878,3.576004505,3.464694237e-05,-0.3481378257,3.953231335,-0.0399963744,0.1991777718,3,0.2118633389,3
22681,1789654055063355011,26,105.5739113,0.00410834793,0.04366440326,3.650435686,3.464694237e-05,-0.35548684,4.028231144,-0.03469979018,0.2118633389,3,0.2024886459,3
22681,1789654055063355011,27,105.6660366,0.007696580142,0.03425457701,3.724877596,3.464694237e-05,-0.3489879966,4.103230953,-0.02963757329,0.2024886459,3,0.1780684441,3
22681,1789654055063355011,28,105.7600634,0.01043734886,0.0241984427,3.799327612,3.464694237e-05,-0.3332321942,4.178230762,-0.02518586256,0.1780684441,3,0.1479097307,3
22681,1789654055063355011,29,105.8559861,0.01225287467,0.01388415787,3.873784065,3.464694237e-05,-0.3121834397,4.253230572,-0.02148811892,0.1479097307,3,0.1243013814,2.847463846
22681,1789654055063355011,30,105.9537874,0.0131103918,0.003912162967,3.948065996,3.464694237e-05,-0.2884676158,4.324417114,-0.0183805842,0.1243013814,2.847463846,,
22701,1789654055088355011,0,103.8900869,-0.008566690609,-0.06807637215,1.897946358,-0.0005690307589,2.053800106,2.105386019,0.3166869581,-0.6203199625,0.943841517,0.5358637571,3
22701,1789654055088355011,1,103.9373287,-0.01193711627,-0.07276929915,1.936371088,-0.0005690307589,2.035098553,2.180386066,0.330083549,0.5358637571,3,0.7770813107,3
22701,1789654055088355011,2,103.9855057,-0.01548351254,-0.07169794291,1.983068347,-0.0005690307589,2.063910007,2.255386114,0.3495105803,0.7770813107,3,0.5681729913,3
22701,1789654055088355011,3,104.0346895,-0.01912948862,-0.0728648454,2.036139965,-0.0005690307589,2.123431683,2.330386162,0.3637149036,0.5681729913,3,0.1654589176,3
22701,1789654055088355011,4,104.0849228,-0.023046121,-0.07830139995,2.094123363,-0.0005690307589,2.191295147,2.405386209,0.3678513765,0.1654589176,3,-0.2875935137,3
22701,1789654055088355011,5,104.136308,-0.02739327773,-0.0850526616,2.155891657,-0.0005690307589,2.246496439,2.480386257,0.3606615365,-0.2875935137,3,-0.7117645144,3
22701,1789654055088355011,6,104.1889998,-0.03216168284,-0.08938336372,2.220576048,-0.0005690307589,2.272822142,2.555386305,0.342867434,-0.7117645144,3,-1.066418171,3
22701,1789654055088355011,7,104.2432379,-0.03712616488,-0.08738660812,2.287507772,-0.0005690307589,2.260032654,2.630386353,0.3162069917,-1.066418171,3,-1.334714174,3
