event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
58164,1789731700133998028,0,-1.301213622,3,0.04268769547,3.436245441,23,0.009390354156,0.002303123474
58185,1789731700159784311,0,-1.287005901,3,0.008808780462,3.489215136,33,0.009504795074,0.002319812775
58208,1789731700183122102,0,-1.201352239,3,-0.02187095024,3.565576792,27,0.009822845459,0.002363204956
58230,1789731700208687610,0,-1.120888233,3,-0.03538914025,3.634410858,30,0.009346723557,0.002233028412
58252,1789731700233845191,0,-1.053967476,3,-0.02895180322,3.711520195,26,0.009473800659,0.002283096313
58274,1789731700259682169,0,-1.351033688,3,-0.06044973433,3.787280321,36,0.009798288345,0.002336502075
58295,1789731700284805285,0,-1.293498397,3,-0.08390365541,3.864392519,33,0.009855985641,0.002356529236
58318,1789731700309053267,0,-1.20445466,3,-0.09049402177,3.940158606,32,0.00988817215,0.002369880676
58339,1789731700333257758,0,-1.302438021,3,-0.11837551,4.012532711,40,0.009998559952,0.002386569977
58362,1789731700358410630,0,-0.978749454,3,-0.1088218167,4.083975315,32,0.009793758392,0.002339839935
58384,1789731700383607164,0,-1.086291075,3,-0.1218088567,4.161001205,42,0.009934425354,0.002359867096
58406,1789731700408671400,0,-0.8251332641,3,-0.113542445,4.236326218,38,0.009327173233,0.002229690552
58428,1789731700434395105,0,-0.7956923246,3,-0.1048815101,4.311059952,40,0.00941324234,0.002253055573
58450,1789731700458775375,0,-0.7902632952,3,-0.09847605228,4.388832092,42,0.009815692902,0.002333164215
58471,1789731700482761616,0,-0.7080699801,3,-0.07696945965,4.461695194,38,0.009336709976,0.002223014832
58494,1789731700508071783,0,-0.8330259323,3,-0.06146078557,4.532166958,44,0.009622573853,0.002296447754
58517,1789731700533407850,0,-0.7880448103,3,-0.04552838206,4.547567368,45,0.009999990463,0.002389907837
58539,1789731700559610094,6,0,0,0,0,42,0.009842395782,0.002406597137
58563,1789731700583572319,6,0,0,0,0,73,0.009944438934,0.002376556396
58585,1789731700607647086,4,0,0,0,0,100,0.07323598862,0.000280380249
58609,1789731700632865952,4,0,0,0,0,100,0.1089582443,0.0002737045288
58631,1789731700658580590,4,0,0,0,0,100,0.1302663684,0.0004239082336
58653,1789731700683591846,4,0,0,0,0,100,0.05443382263,0.0003504753113
58675,1789731700707773924,6,0,0,0,0,79,0.009368658066,0.002246379852
58697,1789731700732831377,0,-2.229274273,3,0.02567432448,3.133432388,80,0.009278774261,0.002226352692
58719,1789731700758216015,0,-2.122534513,3,-0.008006114513,3.207839727,57,0.009502887726,0.002286434174
58740,1789731700783851704,0,-2.598851442,3,-0.1018161252,3.284622908,50,0.009989738464,0.002369880676
58764,1789731700808737896,0,-2.635955572,3,-0.1855243295,3.362229586,51,0.009382247925,0.002236366272
58787,1789731700834110912,0,-3.080529451,3,-0.2766656578,3.437254906,51,0.009463310242,0.002256393433
58810,1789731700858604094,4,0,0,0,0,100,0.05303949118,0.01841080189
58833,1789731700884189249,4,0,0,0,0,100,0.1312339306,0.05776834488
58851,1789731700909140352,4,0,0,0,0,100,0.1831735969,0.08352994919
58869,1789731700933612004,4,0,0,0,0,100,0.1813858747,0.08493351936
58887,1789731700959225652,2,0,0,0,0,0,0,0
58905,1789731700984252808,2,0,0,0,0,0,0,0
58928,1789731701008963700,4,0,0,0,0,100,0.1239486337,0.02583003044
58951,1789731701035473953,4,0,0,0,0,100,0.1207353473,0.01841330528
58973,1789731701059656793,4,0,0,0,0,100,0.1377129555,0.01764559746
58997,1789731701085353727,4,0,0,0,0,100,0.1487566829,0.01413416862
59019,1789731701111527638,4,0,0,0,0,100,0.1482913494,0.017608881
59041,1789731701134883424,4,0,0,0,0,100,0.1538612843,0.02617716789
59065,1789731701161262320,4,0,0,0,0,100,0.1455985308,0.0176255703
59088,1789731701184783606,4,0,0,0,0,100,0.1430053115,0.02384567261
59111,1789731701211399167,4,0,0,0,0,100,0.1362704039,0.02284097672
59134,1789731701235777754,4,0,0,0,0,100,0.1135573387,0.01837992668
59156,1789731701263275833,4,0,0,0,0,100,0.06369459629,0.009492874146
59180,1789731701285491978,1,-2.020538807,3,-0.4895176589,2.176362753,100,0.03023910522,0.002883911133
59202,1789731701311177781,1,-1.526050687,3,-0.4527081251,2.230812788,100,0.01322948933,0.0006508827209
59224,1789731701336488039,0,-1.302179217,3,-0.4248129725,2.290423632,53,0.009240150452,0.00217294693
59247,1789731701362909605,0,-0.8522306085,3,-0.3936293125,2.349635124,53,0.009320020676,0.002202987671
59270,1789731701385670183,0,-0.4166479409,3,-0.3498628438,2.42794776,52,0.009478092194,0.002239704132
59294,1789731701411182100,0,0.02941440977,3,-0.3174619675,2.496418238,53,0.009716033936,0.002303123474
59316,1789731701436606061,0,0.5665103197,3,-0.2689863145,2.573511839,53,0.009709358215,0.002309799194
59340,1789731701461141844,0,1.000447869,3,-0.2071745843,2.648235559,53,0.009583950043,0.002276420593
59363,1789731701485944709,0,1.120864868,3,-0.1690897048,2.72343564,53,0.009204149246,0.00217962265
59386,1789731701511459801,0,1.348889351,3,-0.107238844,2.797087431,52,0.009994506836,0.002359867096
59409,1789731701535811158,0,0.857439816,3,-0.0920631662,2.874450207,52,0.009387493134,0.002219676971
59432,1789731701561036977,0,0.8737065792,3,-0.08735063672,2.947762012,51,0.009988307953,0.002366542816
59454,1789731701586163690,0,1.155926824,3,-0.03759773821,3.022372007,53,0.009204149246,0.00218629837
59478,1789731701612031686,0,0.7471275926,3,-0.03767573088,3.098200083,51,0.009397029877,0.002243041992
59501,1789731701636846734,0,0.9431577921,3,-0.01763985306,3.17561245,51,0.009255409241,0.002196311951
59523,1789731701661077133,0,0.8393710852,3,0.0004143770784,3.249468327,50,0.009963750839,0.002363204956
59545,1789731701687064653,0,0.6293981671,3,-0.002520481125,3.322278023,50,0.009198188782,0.00218963623
59567,1789731701711644679,0,0.6222067475,3,0.006088948809,3.40149951,48,0.009941577911,0.002369880676
59590,1789731701736601233,0,0.4172332883,3,-0.00160326995,3.474565029,48,0.009688854218,0.002309799194
59612,1789731701760951267,0,0.4544501007,3,-0.004725946113,3.549223423,47,0.009499073029,0.002273082733
59633,1789731701786317470,0,0.457015425,3,-0.004420966841,3.622766018,46,0.009720087051,0.002319812775
59655,1789731701810893167,0,0.4563143551,3,-0.009492556565,3.698169708,45,0.009592533112,0.002286434174
59678,1789731701836393272,0,0.5673898458,3,-0.005997898988,3.771914244,44,0.009678602219,0.002303123474
59700,1789731701861514435,0,0.5893763304,3,-0.005370265804,3.848113298,42,0.009968757629,0.002376556396
59721,1789731701886607515,0,0.6287283301,3,-0.003249809146,3.924503565,41,0.00973033905,0.002313137054
59744,1789731701910804130,0,0.6160363555,3,-0.003842512146,3.998808861,40,0.009536743164,0.002276420593
59766,1789731701935909012,0,0.5918223262,3,-0.007041119039,4.071358204,39,0.009751319885,0.002319812775
59788,1789731701961828966,0,0.5973984599,3,-0.02106745169,4.146827221,37,0.009775161743,0.002326488495
59810,1789731701986476779,0,0.7179070115,3,-0.04662870616,4.225045204,38,0.00954246521,0.002273082733
59832,1789731702011072335,0,1.025466561,3,-0.07350452989,4.299022675,34,0.009783267975,0.002323150635
59854,1789731702037207142,0,1.507630944,3,-0.0720114857,4.329605103,30,0.009774208069,0.002460002899
59876,1789731702061546075,0,1.96387589,3,-0.05735139549,4.209770203,54,0.009613513947,0.002286434174
59898,1789731702087286491,0,2.358041286,3,-0.03349091485,4.113778114,52,0.009708881378,0.002313137054
59920,1789731702113434473,6,0,0,0,0,48,0.009667634964,0.002316474915
59942,1789731702137325665,6,0,0,0,0,81,0.009881019592,0.002346515656
59963,1789731702163148616,6,0,0,0,0,82,0.00954580307,0.002263069153
59986,1789731702187501606,6,0,0,0,0,82,0.009711742401,0.002306461334
60008,1789731702212838283,0,2.203859329,3,-0.01644666493,3.726216078,82,0.009298086166,0.002196311951
60030,1789731702237939939,0,2.250339031,3,0.02549026906,3.802906275,56,0.009206295013,0.00217962265
60051,1789731702261754507,0,2.245035887,3,0.07234847546,3.879164219,19,0.009806156158,0.002326488495
60074,1789731702287667207,0,2.089136124,3,0.1132697091,3.950720787,38,0.009392976761,0.0052754879
60096,1789731702312006230,0,2.155725479,3,0.1455818266,4.028003693,47,0.005000352859,0.009200811386
60118,1789731702337609098,0,2.264434099,3,0.2040512115,4.099386215,24,0.001504898071,0.009487658739
60140,1789731702361934706,0,1.871100426,3,0.2336453497,3.895109653,58,0.005365610123,0.009897589684
60162,1789731702386917809,0,1.655524135,3,0.259608984,3.698091269,55,0.009620666504,0.005405664444
60184,1789731702412342282,0,1.404931188,3,0.2708085477,3.500801563,57,0.00930929184,0.002223014832
60206,1789731702437678489,0,1.255656481,3,0.2799805999,3.294032335,57,0.009322881699,0.002226352692
60228,1789731702461874353,0,1.035526276,3,0.2843334079,3.094213247,57,0.009793281555,0.002343177795
60250,1789731702487623305,0,0.7539004087,3,0.2784935236,2.938677073,57,0.009389162064,0.002243041992
60272,1789731702512260388,0,0.819126606,3,0.2767403424,2.934211969,47,0.009213685989,0.002202987671
60293,1789731702538235596,0,0.96112293,3,0.2744162977,2.946589231,43,0.009760141373,0.002336502075
60316,1789731702562672032,0,0.9951074719,3,0.2618972063,2.999999285,36,0.009964942932,0.002399921417
60338,1789731702588524238,0,1.178460956,3,0.2537094355,3.065078259,29,0.009374856949,0.002273082733
60360,1789731702612792077,0,1.238618016,3,0.2440377325,3.131961823,28,0.009598731995,0.002333164215
60382,1789731702638353177,0,1.122518897,3,0.2264789641,3.204282284,31,0.00804901123,0.009613037109
60403,1789731702663285955,0,1.094530225,3,0.2018788904,3.282051563,32,0.003836393356,0.00931596756
60426,1789731702688105902,0,-0.08233403414,3,0.15424034,3.35658288,29,0.001836776733,0.008924603462
60448,1789731702713462507,0,-0.5055020452,3,0.1127259359,3.430068254,22,0.002602100372,0.007999181747
60470,1789731702738474896,0,-0.8282319307,3,0.0632930994,3.507169247,23,0.0005912780762,0.007964134216
60492,1789731702763464802,0,-1.253442526,3,-0.01028414257,3.581866026,19,0.003084659576,0.009485781193
60513,1789731702788535069,0,-1.342973948,3,-0.09267921746,3.657012939,20,0.003576278687,0.009776592255
60537,1789731702813874381,6,0,0,0,0,100,0.02773536742,1.835823059e-05
60559,1789731702839416706,4,0,0,0,0,100,0.08620636165,0.0001335144043
60582,1789731702863320000,4,0,0,0,0,100,0.1421015412,0.0003471374512
60604,1789731702888549667,4,0,0,0,0,100,0.1840957254,0.0005674362183
60627,1789731702913801044,4,0,0,0,0,100,0.163270995,0.0006408691406
60649,1789731702938792553,4,0,0,0,0,100,0.1330202818,0.00062084198
60671,1789731702963687982,4,0,0,0,0,100,0.111690253,0.0005716085434
60693,1789731702989382281,4,0,0,0,0,100,0.09275218844,0.0003638267517
60715,1789731703014627828,4,0,0,0,0,100,0.06918844581,0.0002286434174
60736,1789731703039474395,4,0,0,0,0,100,0.05915936828,0.000187754631
60759,1789731703064726604,4,0,0,0,0,100,0.05115792155,0.0001101493835
60781,1789731703089375549,6,0,0,0,0,100,0.04101058841,9.147822857e-05
60803,1789731703115571501,4,0,0,0,0,100,0.06965684891,4.67300415e-05
60825,1789731703140309825,4,0,0,0,0,100,0.09723705053,0.0001527070999
60843,1789731703164944082,4,0,0,0,0,100,0.1201692224,0.0003020763397
60861,1789731703190417597,4,0,0,0,0,100,0.1201692224,0.0003029108047
60879,1789731703215337822,4,0,0,0,0,100,0.1125799119,0.0001735687256
60897,1789731703240719455,4,0,0,0,0,100,0.1033548117,0.0004773139954
60919,1789731703265983466,4,0,0,0,0,100,0.08324021101,0.0006375312805
60940,1789731703290651397,4,0,0,0,0,100,0.07509118319,0.0004289150238
60962,1789731703317121945,4,0,0,0,0,100,0.07059860229,0.0004155635834
60985,1789731703340343438,4,0,0,0,0,100,0.06489181519,0.0004447698593
61007,1789731703364640022,4,0,0,0,0,100,0.07086145878,0.0004923343658
61029,1789731703390092347,4,0,0,0,0,100,0.06130233407,0.0005248785019
61051,1789731703414838705,4,0,0,0,0,100,0.05827593803,0.0005398988724
61073,1789731703439921897,4,0,0,0,0,100,0.05228552222,0.0004072189331
61095,1789731703465580469,4,0,0,0,0,100,0.05105292797,0.0004439353943
61117,1789731703490046050,6,0,0,0,0,100,0.04437607527,0.000495672226
61138,1789731703515342642,4,0,0,0,0,100,0.05050235987,0.0005207061768
61161,1789731703540440050,6,0,0,0,0,100,0.04289978743,0.0005407333374
61183,1789731703566281867,6,0,0,0,0,100,0.04660558701,0.0005674362183
61205,1789731703590703225,6,0,0,0,0,100,0.01031297445,0.0005640983582
61227,1789731703616622377,6,0,0,0,0,67,0.00842499733,0.009681463242
61248,1789731703641066929,6,0,0,0,0,66,0.008685350418,0.009990215302
61271,1789731703667116486,0,0.7798413038,3,-0.009408652782,2.047389746,65,0.00837802887,0.009753227234
61293,1789731703691843107,0,0.7188509703,3,0.0145930741,2.053547144,36,0.004128694534,0.009432792664
61315,1789731703716516228,0,0.587808609,3,0.0314382948,2.061869144,33,0.003986120224,0.009461373091
61337,1789731703741180252,0,0.474380672,3,0.03381375968,2.061484098,34,0.003722429276,0.008795261383
61359,1789731703767054209,0,0.617589891,3,0.05748780072,2.068423033,30,0.003680229187,0.009667277336
61381,1789731703792480645,0,0.2837239802,3,0.05270637572,2.062687874,32,0.003453493118,0.008662581444
61402,1789731703817539040,0,0.1779063791,3,0.04668668658,2.04603982,31,0.003465414047,0.009047478437
61424,1789731703841435832,0,-0.1178440526,3,0.03683379665,2.028397799,31,0.003789901733,0.009756147861
61446,1789731703867610735,0,-0.7643207312,3,-0.009991938248,1.966858387,35,0.003561258316,0.008610010147
61469,1789731703891629526,6,0,0,0,0,34,0.003793716431,0.009150117636
61491,1789731703917242834,6,0,0,0,0,100,0.04909527302,3.755092621e-05
61513,1789731703941858617,4,0,0,0,0,100,0.1171174049,1.867115498e-05
61535,1789731703967620774,4,0,0,0,0,100,0.1530951262,6.341934204e-05
61557,1789731703992283545,4,0,0,0,0,100,0.1735516787,0.0001034736633
65889,1789731708905236962,0,0.1571778953,3,-0.1594135612,3.079316139,67,0.009720087051,0.002306461334
65912,1789731708930093297,0,0.03295971081,3,-0.1654301584,3.039095163,43,0.009509563446,0.002299785614
65934,1789731708955273962,0,0.04056628048,3,-0.1613705903,3.031324863,41,0.009405136108,0.002276420593
65956,1789731708981092145,0,-0.0783393681,3,-0.1661815047,2.986200094,44,0.009704828262,0.002333164215
65978,1789731709005446607,0,-0.2254085988,3,-0.1741924584,2.977641106,41,0.009511947632,0.002303123474
66000,1789731709030055787,0,-0.3727443814,3,-0.1860158592,2.924542427,44,0.009794235229,0.002356529236
66020,1789731709054239449,0,-0.4675782919,3,-0.1986850053,2.849201679,46,0.009413719177,0.002266407013
66044,1789731709079692756,0,-0.5038458705,3,-0.20815669,2.7731812,46,0.009507656097,0.002283096313
66066,1789731709105347872,0,-0.3768663704,3,-0.2091077119,2.711090088,46,0.009530544281,0.002293109894
66088,1789731709129679000,0,-0.2719114125,3,-0.2019788176,2.682626009,44,0.009829998016,0.002356529236
66110,1789731709155340258,0,-0.217845425,3,-0.1967633516,2.642064571,45,0.009739398956,0.002333164215
66131,1789731709180610170,0,0.1320496947,3,-0.1754148155,2.636364937,44,0.009810209274,0.002346515656
66154,1789731709204910500,0,0.3708795309,3,-0.1467902064,2.690845251,40,0.00964307785,0.002296447754
66175,1789731709229960720,0,0.5398919582,3,-0.1250762045,2.737318754,42,0.009566307068,0.002293109894
66198,1789731709255567585,0,0.9547774196,3,-0.08161392808,2.812875032,41,0.009387016296,0.002236366272
66220,1789731709280273979,0,0.9936155081,3,-0.04722059891,2.889944315,41,0.009952306747,0.002369880676
66241,1789731709305872779,0,1.140425563,3,-0.009945077822,2.96369791,41,0.009949922562,0.002359867096
66264,1789731709330471410,0,1.213029027,3,0.03002565168,3.041337967,42,0.009356498718,0.002239704132
66286,1789731709355988687,0,1.059353232,3,0.05771381408,3.114768267,43,0.009407520294,0.002239704132
66308,1789731709380490716,0,0.8750298023,3,0.08374024928,3.191617489,43,0.009330272675,0.002223014832
66330,1789731709406419827,0,0.5578268766,3,0.09523126483,3.264805079,44,0.009547710419,0.002276420593
66352,1789731709430517507,0,0.2287221998,3,0.09604183584,3.34335351,44,0.009375095367,0.002229690552
66374,1789731709455732746,0,-0.08024102449,3,0.09627109766,3.415199995,43,0.00989317894,0.002356529236
66396,1789731709480448578,0,-0.5566585064,3,0.07072981447,3.491699696,45,0.009480476379,0.002253055573
66417,1789731709505324770,0,-0.7637704611,3,0.05115079507,3.564831972,44,0.009617328644,0.002286434174
66440,1789731709530689100,0,-0.9840755463,3,0.02521984465,3.638876677,45,0.009679079056,0.002306461334
66462,1789731709556961696,0,-0.9712725878,3,0.002506542951,3.714884758,45,0.009804725647,0.002343177795
66484,1789731709579708427,0,-0.9185304642,3,-0.01234905049,3.793916941,44,0.009795188904,0.002326488495
66506,1789731709605671722,0,-1.005948067,3,-0.03002351522,3.862091303,46,0.009567975998,0.002273082733
66528,1789731709629805229,0,-0.9599609971,3,-0.0520397462,3.939779997,45,0.009464263916,0.002253055573
66550,1789731709654816015,0,-0.9052650332,3,-0.06651324034,4.01188612,44,0.009810686111,0.002346515656
66572,1789731709680619910,0,-0.8404402137,3,-0.08346308023,4.088109493,44,0.009831190109,0.002343177795
66594,1789731709705970023,0,-0.7032367587,3,-0.09197130054,4.165952682,43,0.009864091873,0.002353191376
66616,1789731709731289379,0,-0.6535922885,3,-0.1037157625,4.240760326,43,0.009898662567,0.002353191376
66638,1789731709755918537,0,-0.52275455,3,-0.1178629845,4.317807198,43,0.009603977203,0.002289772034
66660,1789731709783051690,0,-0.2768121958,3,-0.1197297499,4.391906261,43,0.009516954422,0.002263069153
66682,1789731709805897988,0,-0.06361945719,3,-0.1176491454,4.472360611,41,0.009996891022,0.002379894257
66704,1789731709831538617,0,0.1545325816,3,-0.1119622514,4.438903809,49,0.00949716568,0.002276420593
66726,1789731709856136437,0,0.3606235385,3,-0.09775257856,4.515807629,42,0.009748697281,0.002329826355
66748,1789731709881966612,0,0.5552878976,3,-0.08838285506,4.559669018,45,0.009583473206,0.002276420593
66770,1789731709906683926,0,0.7650476694,3,-0.06281828135,4.638288498,43,0.009220123291,0.002192974091
66792,1789731709933147411,0,0.9229064584,3,-0.03853791207,4.712012291,44,0.009722709656,0.002326488495
66814,1789731709956099097,0,1.173180699,3,0.001784401014,4.792154312,43,0.009902238846,0.002373218536
66836,1789731709981465781,0,1.278720975,3,0.04072536528,4.859642029,45,0.009919881821,0.002359867096
66858,1789731710007891525,0,0.6305372715,3,0.06978174299,4.935775757,31,0.009388446808,0.002276420593
66876,1789731710031825918,0,0.8142132759,3,0.1211662441,5.015079498,45,0.00919342041,0.00218296051
66898,1789731710056362983,0,0.2921590805,3,0.1864927858,4.819134712,52,0.009609937668,0.002306461334
66920,1789731710081866003,0,-0.6283208728,3,0.2045039237,4.626351357,57,0.009552240372,0.002283096313
66942,1789731710106942512,0,-1.175575376,3,0.1985176802,4.423696041,56,0.00953245163,0.002273082733
66964,1789731710131296764,0,-1.469749808,3,0.1875784248,4.224015713,56,0.009392023087,0.002236366272
66986,1789731710157370286,0,-1.665029526,3,0.1584515125,4.02545166,56,0.009920597076,0.002373218536
67008,1789731710182827591,0,-1.248518586,3,0.146887958,3.816405535,57,0.009330511093,0.002233028412
67030,1789731710206391357,0,-0.844147861,3,0.1442392915,3.61276412,57,0.009440422058,0.002259731293
67051,1789731710232200483,0,-0.6208446622,3,0.132620275,3.649776936,52,0.009265899658,0.002202987671
67074,1789731710258316615,0,-0.414847821,3,0.1295188367,3.725070715,50,0.009614944458,0.002293109894
67096,1789731710282083583,0,-0.2789257169,3,0.1180721447,3.803467751,50,0.009433746338,0.002236366272
67118,1789731710307258106,0,-0.06885100156,3,0.1217034683,3.874280214,50,0.009540081024,0.002276420593
67140,1789731710331719419,0,-0.1073175296,3,0.1259801686,3.950281382,50,0.00923371315,0.002202987671
67162,1789731710357056949,0,-0.3656220436,3,0.1054234058,4.024235725,50,0.00963973999,0.002306461334
67184,1789731710384661528,0,-0.3107452095,3,0.1016046107,4.099396229,50,0.009347438812,0.002226352692
67206,1789731710407218913,0,-0.4252282977,3,0.07573687285,4.18338728,49,0.009341239929,0.002229690552
67228,1789731710431818937,0,-0.3385869265,3,0.05252819508,4.250062466,49,0.00935125351,0.002226352692
67250,1789731710457270400,0,-0.6321541071,3,0.03074212186,4.324255466,48,0.009213447571,0.002199649811
67271,1789731710482973767,0,-0.6651058197,3,0.02133524977,4.400863171,48,0.009473323822,0.002263069153
67293,1789731710507855780,0,-0.7553726435,3,0.0109773837,4.478251457,47,0.009766578674,0.002323150635
67316,1789731710532602139,0,-0.8945864439,3,-0.0007717423141,4.552350998,47,0.009582519531,0.002279758453
67338,1789731710557844620,0,-1.139213681,3,-0.02146000415,4.626052856,47,0.00929069519,0.002206325531
67360,1789731710581865886,0,-1.317154646,3,-0.05215769634,4.704477787,46,0.009526491165,0.002259731293
67382,1789731710607792792,0,-1.458766341,3,-0.08071248978,4.773826122,46,0.009981393814,0.002373218536
67404,1789731710632733125,0,-1.596883535,3,-0.1181465015,4.853029251,45,0.009937047958,0.002366542816
67426,1789731710657567890,0,-1.594619393,3,-0.1564990282,4.85411644,50,0.009589672089,0.002286434174
67448,1789731710683140912,0,-1.518847823,3,-0.1843119264,4.656665325,57,0.009514093399,0.002266407013
67469,1789731710707645636,0,-1.582352161,3,-0.2219388187,4.452299595,58,0.009213447571,0.002199649811
67492,1789731710733651011,0,-1.479500771,3,-0.2531077564,4.255452156,58,0.009344339371,0.002226352692
67513,1789731710758713764,0,-1.382148504,3,-0.2772713602,4.043066502,58,0.00995516777,0.002376556396
67536,1789731710784247512,0,-1.331071019,3,-0.3054107726,3.846159458,58,0.009840250015,0.002346515656
67558,1789731710809045958,0,-1.551283002,3,-0.3307308555,3.638666391,59,0.009524345398,0.002269744873
67580,1789731710834209190,0,-2.005703926,3,-0.3577761352,3.442304134,59,0.009686470032,0.002309799194
67601,1789731710857895607,0,-2.369328499,3,-0.3788768649,3.23899436,60,0.009379386902,0.002226352692
67624,1789731710883908084,0,-2.987604856,3,-0.4037317038,3.052740574,60,0.00939655304,0.002229690552
67645,1789731710908329552,0,-3.200000048,3,-0.4106133282,2.844287634,60,0.009646892548,0.002316474915
67668,1789731710932842603,0,-3.200000048,3,-0.416351527,2.64858675,60,0.009881258011,0.002349853516
67691,1789731710957518829,1,-3.200000048,3,-0.411865741,2.55714941,100,0.01885521412,0.0007877349854
67714,1789731710983487104,4,0,0,0,0,100,0.1342785358,0.009476184845
67736,1789731711008810156,4,0,0,0,0,100,0.1724331379,0.007625341415
67757,1789731711034490089,4,0,0,0,0,100,0.2180725932,0.01356506348
67780,1789731711058142161,2,0,0,0,0,0,0,0
67802,1789731711083699644,2,0,0,0,0,0,0,0
67824,1789731711108424532,4,0,0,0,0,100,0.2385154366,0.00871014595
67846,1789731711133665640,4,0,0,0,0,100,0.3840441704,0.1330070496
67868,1789731711159202574,4,0,0,0,0,100,0.3656782508,0.1422395706
67885,1789731711183924076,4,0,0,0,0,100,0.3547980189,0.1645298004
67904,1789731711208791562,4,0,0,0,0,100,0.3544549346,0.1642611027
67922,1789731711235254596,4,0,0,0,0,100,0.320476532,0.05350339413
67940,1789731711258255535,4,0,0,0,0,100,0.2774043679,0.03902626038
67961,1789731711285920478,4,0,0,0,0,100,0.2235013843,0.02334165573
67984,1789731711308781143,4,0,0,0,0,100,0.2020356059,0.02149915695
68006,1789731711335009105,4,0,0,0,0,100,0.1668436527,0.01274979115
68028,1789731711359226750,4,0,0,0,0,100,0.1533010006,0.01564288139
68050,1789731711383241053,4,0,0,0,0,100,0.1261985302,0.01517140865
68072,1789731711408408704,4,0,0,0,0,100,0.1038171649,0.01199626923
68093,1789731711433640504,4,0,0,0,0,100,0.07201856375,0.00807929039
68116,1789731711458316831,6,0,0,0,0,100,0.03283298016,0.002950668335
68138,1789731711483931882,6,0,0,0,0,90,0.009883403778,0.002336502075
68159,1789731711508636813,6,0,0,0,0,90,0.009803771973,0.002323150635
68181,1789731711534096812,6,0,0,0,0,100,0.01020091772,0.000994682312
68204,1789731711558636703,0,-0.583733201,3,-0.3494085968,2.454502821,90,0.009701251984,0.002293109894
68226,1789731711583652678,0,-0.02399246767,3,-0.3093917072,2.525639772,56,0.009244680405,0.00216960907
68247,1789731711608594524,0,0.5567329526,3,-0.2667688429,2.602838278,54,0.009887218475,0.002343177795
68270,1789731711633109838,0,1.284261227,3,-0.2042433918,2.675839424,54,0.009978055954,0.002346515656
68292,1789731711659277177,0,1.637408853,3,-0.14824377,2.750257254,54,0.00990819931,0.002336502075
68314,1789731711683959475,0,2.212968588,3,-0.07042767107,2.827940702,54,0.009706020355,0.002309799194
68336,1789731711708859031,0,2.518116713,3,0.01713443547,2.902878284,54,0.009859085083,0.002346515656
68358,1789731711733492968,0,2.488884687,3,0.09536284208,2.976902485,54,0.0098528862,0.002339839935
68380,1789731711758721092,0,2.16993022,3,0.1513425261,3.050627232,54,0.009836673737,0.002349853516
68401,1789731711784511132,0,1.657954693,3,0.1641438305,3.126600027,54,0.009720563889,0.002293109894
68424,1789731711809746760,0,1.541223884,3,0.1993255466,3.203519583,54,0.00973033905,0.002306461334
68446,1789731711834763035,0,1.129638195,3,0.2267301977,3.280503035,54,0.009651184082,0.002296447754
68468,1789731711859331139,0,0.597040534,3,0.2209632397,3.355313063,54,0.009777069092,0.002329826355
68490,1789731711884696260,0,0.2729096115,3,0.2255050093,3.302828312,57,0.009613513947,0.002286434174
68512,1789731711909360284,0,-0.4256130457,3,0.190682143,3.355971336,55,0.00953578949,0.002276420593
68534,1789731711934195600,0,-0.8396401405,3,0.1542402655,3.430298328,54,0.009776592255,0.002333164215
68556,1789731711958794571,0,-1.316545725,3,0.1065340638,3.503458738,54,0.009593963623,0.002279758453
68577,1789731711984975626,0,-1.521890879,3,0.05247648433,3.577801466,54,0.009495258331,0.002266407013
68600,1789731712009626925,0,-1.675415635,3,0.007006656379,3.655998468,53,0.009633302689,0.002303123474
68622,1789731712034827778,0,-2.113770247,3,-0.07971273363,3.730055809,53,0.009754896164,0.002323150635
68643,1789731712059789391,0,-0.9187719226,3,-0.1088894904,3.805902481,53,0.00936460495,0.002233028412
68665,1789731712084704998,0,-0.8203013539,3,-0.1429477334,3.88116765,52,0.00998210907,0.002369880676
68687,1789731712111059859,0,-0.3455432355,3,-0.1678150147,3.954449654,52,0.009461402893,0.002253055573
68709,1789731712135280048,0,0.3029527962,3,-0.125841558,4.035203934,52,0.009396791458,0.002229690552
68732,1789731712161435945,0,0.2379877865,3,-0.1092696339,4.107264042,50,0.009655475616,0.002306461334
68754,1789731712185718953,0,0.2609068751,3,-0.09147797525,4.185719013,50,0.009215116501,0.002196311951
68776,1789731712211279562,0,0.2095223516,3,-0.07508038729,4.258090019,49,0.009865522385,0.002356529236
68798,1789731712235895856,0,0.1541786641,3,-0.07358760387,4.335052967,47,0.009810447693,0.002339839935
68819,1789731712261136433,0,0.2634697556,3,-0.06081140786,4.40902853,48,0.009353637695,0.002229690552
68841,1789731712285913740,0,0.2827655673,3,-0.05237405375,4.484494686,47,0.009395599365,0.002229690552
68864,1789731712311515496,0,0.3931620419,3,-0.03959326446,4.558243275,44,0.009546756744,0.002279758453
68886,1789731712336624496,0,0.4858944714,3,-0.02365569398,4.635499954,43,0.009655952454,0.002303123474
68908,1789731712362208949,0,0.4631004632,3,-0.008259057067,4.710372448,41,0.009949207306,0.002376556396
68930,1789731712387197162,0,0.4466896057,3,0.0020488929,4.787359238,37,0.009372234344,0.002239704132
