event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
18521,1789654050327355011,16,88.56488753,-0.0005254736752,-0.008471549489,3.161574364,0.007753677666,-2.170261383,3.49701333,-0.2065456808,0.5589882731,3,0.5700476766,3
18521,1789654050327355011,17,88.64479448,-0.0006953859702,0.0009388495237,3.227146149,0.007753677666,-2.096612692,3.572013378,-0.1922944933,0.5700476766,3,0.5667126179,3
18521,1789654050327355011,18,88.72634946,-0.0002503269643,0.006829987746,3.294761419,0.007753677666,-2.015193701,3.647013426,-0.1781266779,0.5667126179,3,0.5502418876,3
18521,1789654050327355011,19,88.8095739,0.0004867979151,0.007826606743,3.363951206,0.007753677666,-1.927933097,3.722013474,-0.1643706262,0.5502418876,3,0.5236196518,3
18521,1789654050327355011,20,88.89451402,0.001015580609,0.001610503998,3.434354305,0.007753677666,-1.836882234,3.797013521,-0.1512801349,0.5236196518,3,0.4905763268,3
18521,1789654050327355011,21,88.98121546,0.001147214673,-0.001458300743,3.505692482,0.007753677666,-1.744014144,3.872013569,-0.1390157342,0.4905763268,3,0.4518332779,3
18521,1789654050327355011,22,89.06969417,0.001629792852,0.009683090262,3.57775116,0.007753677666,-1.651249528,3.947013617,-0.127719909,0.4518332779,3,0.4007752836,3
18521,1789654050327355011,23,89.1599555,0.002597104991,0.008954680525,3.650364876,0.007753677666,-1.560969472,4.022013664,-0.1177005246,0.4007752836,3,0.3411919475,3
18521,1789654050327355011,24,89.25203037,0.003220496234,0.001732168254,3.723406315,0.007753677666,-1.475714803,4.097013474,-0.1091707274,0.3411919475,3,0.2794810832,3
18521,1789654050327355011,25,89.34593438,0.003192131408,-0.005203896202,3.796777248,0.007753677666,-1.397750497,4.172013283,-0.1021836996,0.2794810832,3,0.2200177312,3
18521,1789654050327355011,26,89.44168935,0.00249898294,-0.01218388043,3.870402098,0.007753677666,-1.328841567,4.247013092,-0.09668325633,0.2200177312,3,0.1664283276,2.825733662
18521,1789654050327355011,27,89.53930834,0.001131118741,-0.01881284639,3.944017649,0.007753677666,-1.270100832,4.317656517,-0.09252254665,0.1664283276,2.825733662,0.1216221079,2.543261051
18521,1789654050327355011,28,89.63878703,-0.0008883455303,-0.02484027669,4.016506195,0.007753677666,-1.221873522,4.381237984,-0.08948199451,0.1216221079,2.543261051,0.08824029565,2.264144659
18521,1789654050327355011,29,89.74009181,-0.003509368747,-0.03004914708,4.086521149,0.007753677666,-1.183651209,4.437841415,-0.08727598935,0.08824029565,2.264144659,0.06926764548,2.07869482
18521,1789654050327355011,30,89.8431635,-0.006656968035,-0.03426548466,4.153150082,0.007753677666,-1.154002666,4.489808559,-0.08554429561,0.06926764548,2.07869482,,
18543,1789654050352355011,0,87.53473631,0.01109530032,0.01416938752,2.46454215,0.007717079017,-2.006200075,2.507710218,-0.2768899202,0.0363804251,-0.4592894614,-0.2458898872,1.596765995
18543,1789654050352355011,1,87.59584772,0.01188276522,0.004640154541,2.462980747,0.007717079017,-2.043899536,2.547629356,-0.2830371559,-0.2458898872,1.596765995,-0.3041554391,2.643627644
18543,1789654050352355011,2,87.65700352,0.01213858556,-0.003081457224,2.472104788,0.007717079017,-2.088304281,2.61371994,-0.2906410396,-0.3041554391,2.643627644,-0.2515955865,3
18543,1789654050352355011,3,87.71850549,0.01200144831,-0.007954915054,2.494613647,0.007717079017,-2.137964725,2.688719988,-0.296930939,-0.2515955865,3,-0.1507408172,3
18543,1789654050352355011,4,87.78063291,0.01177482214,-0.005657972768,2.529047251,0.007717079017,-2.189557552,2.763720036,-0.3006994724,-0.1507408172,3,-0.0382058695,2.916614056
18543,1789654050352355011,5,87.84367107,0.01184144616,0.001613567583,2.572571039,0.007717079017,-2.239379644,2.836635351,-0.3016546071,-0.0382058695,2.916614056,0.06578781456,2.690505505
18543,1789654050352355011,6,87.90789099,0.01224457193,0.004865615163,2.622456312,0.007717079017,-2.284203529,2.903898001,-0.3000099063,0.06578781456,2.690505505,0.1543127149,2.468325615
18543,1789654050352355011,7,87.97344385,0.01264286973,0.001405762276,2.675960064,0.007717079017,-2.321503162,2.965606213,-0.2961520851,0.1543127149,2.468325615,0.2286287099,2.31392765
18543,1789654050352355011,8,88.04039953,0.01262407936,-0.007519231178,2.731066227,0.007717079017,-2.349336147,3.023454428,-0.2904363573,0.2286287099,2.31392765,0.2935789526,2.263455868
18543,1789654050352355011,9,88.1087787,0.01188498922,-0.01923917048,2.786649704,0.007717079017,-2.366184711,3.080040932,-0.2830968797,0.2935789526,2.263455868,0.3542085886,2.327009678
18543,1789654050352355011,10,88.17857464,0.01033965498,-0.02973300777,2.842447758,0.007717079017,-2.370818138,3.138216257,-0.2742416561,0.3542085886,2.327009678,0.413133949,2.48944521
18543,1789654050352355011,11,88.24980883,0.008164320141,-0.03561161831,2.898889303,0.007717079017,-2.362267494,3.200452328,-0.2639133036,0.413133949,2.48944521,0.4695111215,2.710202217
18543,1789654050352355011,12,88.32254382,0.005786403548,-0.03370469809,2.956820726,0.007717079017,-2.339924097,3.268207312,-0.2521755397,0.4695111215,2.710202217,0.5195527673,2.922444105
18543,1789654050352355011,13,88.39688998,0.003652823158,-0.02744352259,3.017147779,0.007717079017,-2.303702354,3.341268301,-0.2391867191,0.5195527673,2.922444105,0.5594518781,3
18543,1789654050352355011,14,88.47291632,0.001983506139,-0.02008336596,3.080371141,0.007717079017,-2.254086494,3.416268349,-0.2252004147,0.5594518781,3,0.5865209103,3
18543,1789654050352355011,15,88.55065661,0.000902784639,-0.01114886161,3.146176815,0.007717079017,-2.192047358,3.491268396,-0.2105373889,0.5865209103,3,0.5987650156,3
18543,1789654050352355011,16,88.63012231,0.0005178576102,-0.001781937783,3.213972569,0.007717079017,-2.118994236,3.566268444,-0.1955682635,0.5987650156,3,0.5954421163,3
18543,1789654050352355011,17,88.71130636,0.0007641043048,0.00474538561,3.283301353,0.007717079017,-2.036773682,3.641268492,-0.1806822121,0.5954421163,3,0.577842772,3
18543,1789654050352355011,18,88.79421362,0.001365898876,0.00676738983,3.353811741,0.007717079017,-1.947576523,3.716268539,-0.1662361473,0.577842772,3,0.549246788,3
18543,1789654050352355011,19,88.87887531,0.001872102497,0.002245471347,3.42523241,0.007717079017,-1.853731871,3.791268587,-0.1525049806,0.549246788,3,0.5141791105,3
18543,1789654050352355011,20,88.96533834,0.00169216271,-0.009312220849,3.497354746,0.007717079017,-1.757446885,3.866268635,-0.1396505088,0.5141791105,3,0.4754187763,3
18543,1789654050352355011,21,89.05359998,0.001675434061,0.006389156915,3.570017338,0.007717079017,-1.66070199,3.941268682,-0.1277650446,0.4754187763,3,0.4235189855,3
18543,1789654050352355011,22,89.14367495,0.002437456511,0.007834527642,3.643096685,0.007717079017,-1.565986276,4.01626873,-0.1171770692,0.4235189855,3,0.3620433211,3
18543,1789654050352355011,23,89.23557894,0.002962741069,0.0008215047419,3.716496944,0.007717079017,-1.476002336,4.091268539,-0.1081259847,0.3620433211,3,0.2978924811,3
18543,1789654050352355011,24,89.32932052,0.002875231206,-0.005474682897,3.790144205,0.007717079017,-1.393185973,4.166268349,-0.1006786749,0.2978924811,3,0.2355490774,3
18543,1789654050352355011,25,89.4249205,0.00217468082,-0.01201636624,3.863982201,0.007717079017,-1.319475055,4.241268158,-0.09478994459,0.2355490774,3,0.1786778867,3
18543,1789654050352355011,26,89.52239188,0.0008487774758,-0.01809075661,3.937966824,0.007717079017,-1.256163001,4.316267967,-0.09032300115,0.1786778867,3,0.1299052238,2.79191184
18543,1789654050352355011,27,89.62174444,-0.001072779647,-0.02357589453,4.011819839,0.007717079017,-1.20383203,4.38606596,-0.08707536757,0.1299052238,2.79191184,0.09114492685,2.503567457
18543,1789654050352355011,28,89.72296971,-0.003539662343,-0.02824646607,4.084291458,0.007717079017,-1.162306547,4.448655128,-0.0847967416,0.09114492685,2.503567457,0.06376781315,2.225348711
18543,1789654050352355011,29,89.82602983,-0.00647384394,-0.03187947348,4.15406847,0.007717079017,-1.130653143,4.504288673,-0.08320254833,0.06376781315,2.225348711,0.0490254648,2.042556286
18543,1789654050352355011,30,89.93085998,-0.009786213748,-0.03460221738,4.220296383,0.007717079017,-1.107224464,4.555352688,-0.08197691292,0.0490254648,2.042556286,,
18564,1789654050377356711,0,87.59681273,0.01151658315,0.01951198652,2.464537382,0.007715481333,-2.005800009,2.504676819,-0.2775811851,-0.0279712081,-0.1227428988,-0.3988778293,1.847323656
18564,1789654050377356711,1,87.6578538,0.01272052992,0.01270164922,2.462580442,0.007715481333,-2.052577972,2.550859928,-0.2875531316,-0.3988778293,1.847323656,-0.4537166357,2.797503948
18564,1789654050377356711,2,87.71890928,0.01358285826,0.008347297087,2.47271347,0.007715481333,-2.11146903,2.620797634,-0.2988960445,-0.4537166357,2.797503948,-0.3593031168,3
18564,1789654050377356711,3,87.78024482,0.0143790869,0.01049819682,2.496695518,0.007715481333,-2.177984715,2.695797682,-0.3078786135,-0.3593031168,3,-0.2076944858,3
18564,1789654050377356711,4,87.84218777,0.0154406568,0.01669949852,2.532263994,0.007715481333,-2.245832682,2.770797729,-0.3130709827,-0.2076944858,3,-0.04837101698,3
18564,1789654050377356711,5,87.90509137,0.01677135006,0.01862320304,2.576760292,0.007715481333,-2.309085369,2.845797777,-0.3142802715,-0.04837101698,3,0.09634529054,2.880562782
18564,1789654050377356711,6,87.96920903,0.0180140622,0.01347339153,2.627995729,0.007715481333,-2.363102436,2.917811871,-0.3118716478,0.09634529054,2.880562782,0.220078215,2.733798027
18564,1789654050377356711,7,88.03469955,0.01873807982,0.002502006711,2.683711052,0.007715481333,-2.404575348,2.98615694,-0.3063696921,0.220078215,2.733798027,0.3243836164,2.643644333
18564,1789654050377356711,8,88.10164619,0.01861608773,-0.01162687875,2.74210906,0.007715481333,-2.431215763,3.052248001,-0.2982600927,0.3243836164,2.643644333,0.4135640562,2.642025709
18564,1789654050377356711,9,88.17006978,0.0175281167,-0.0249452237,2.802164793,0.007715481333,-2.441494942,3.118298531,-0.2879209816,0.4135640562,2.642025709,0.4909517765,2.728782654
18564,1789654050377356711,10,88.23999924,0.01560455188,-0.03415854648,2.863592625,0.007715481333,-2.434516668,3.186518192,-0.2756471932,0.4909517765,2.728782654,0.5572445989,2.872836351
18564,1789654050377356711,11,88.31148575,0.01322916243,-0.03582315147,2.926639557,0.007715481333,-2.410010815,3.258339167,-0.2617160678,0.5572445989,2.872836351,0.6103572249,3
18564,1789654050377356711,12,88.38466582,0.01086097118,-0.03213971108,2.991734505,0.007715481333,-2.368402004,3.333339214,-0.2464571297,0.6103572249,3,0.6478974819,3
18564,1789654050377356711,13,88.45964921,0.008765278384,-0.02689386718,3.058982372,0.007715481333,-2.310785055,3.408339262,-0.2302596867,0.6478974819,3,0.6686070561,3
18564,1789654050377356711,14,88.53646584,0.007089794613,-0.01976224221,3.127889156,0.007715481333,-2.238790512,3.48333931,-0.2135445178,0.6686070561,3,0.6718423367,3
18564,1789654050377356711,15,88.61512682,0.005980910268,-0.01137085073,3.198074341,0.007715481333,-2.154516697,3.558339357,-0.1967484653,0.6718423367,3,0.6579178572,3
18564,1789654050377356711,16,88.69563243,0.005454004742,-0.004590393044,3.269244432,0.007715481333,-2.060492754,3.633339405,-0.1803005189,0.6579178572,3,0.6288756728,3
18564,1789654050377356711,17,88.77797848,0.005305322353,-0.001835203846,3.34117341,0.007715481333,-1.95953691,3.708339453,-0.1645786315,0.6288756728,3,0.5887530446,3
18564,1789654050377356711,18,88.86217918,0.005118745379,-0.005366871599,3.413687468,0.007715481333,-1.854512215,3.7833395,-0.1498598009,0.5887530446,3,0.5429112911,3
18564,1789654050377356711,19,88.94827931,0.004120529629,-0.02060646564,3.486652136,0.007715481333,-1.748032808,3.858339548,-0.1362870187,0.5429112911,3,0.4953559935,3
18564,1789654050377356711,20,89.03615351,0.003257260192,-0.001370597631,3.559963942,0.007715481333,-1.642302394,3.933339596,-0.1239031181,0.4953559935,3,0.4361419082,3
18564,1789654050377356711,21,89.12592807,0.003431459423,0.002682270715,3.633543253,0.007715481333,-1.539916158,4.008339405,-0.1129995733,0.4361419082,3,0.3682315052,3
18564,1789654050377356711,22,89.2175745,0.003530602902,-0.003208211856,3.707328796,0.007715481333,-1.443628311,4.083339214,-0.103793785,0.3682315052,3,0.2985429168,3
18564,1789654050377356711,23,89.31107652,0.003130711615,-0.008062278852,3.781273127,0.007715481333,-1.355880618,4.158339024,-0.09633021057,0.2985429168,3,0.2317283005,3
18564,1789654050377356711,24,89.40645155,0.002243050141,-0.01334107481,3.855339766,0.007715481333,-1.278565645,4.233338833,-0.09053700417,0.2317283005,3,0.1714810729,3
18564,1789654050377356711,25,89.50370754,0.0008553096559,-0.01807057485,3.929500818,0.007715481333,-1.212886095,4.308338642,-0.08624997735,0.1714810729,3,0.1202414557,3
18564,1789654050377356711,26,89.60285422,-0.000997911091,-0.02228642255,4.003734589,0.007715481333,-1.159313679,4.383338451,-0.08324394375,0.1202414557,3,0.07951813936,2.768142462
18564,1789654050377356711,27,89.7038978,-0.003270202782,-0.02576847002,4.07775116,0.007715481333,-1.11760354,4.452541828,-0.08125598729,0.07951813936,2.768142462,0.04987760633,2.478094816
18564,1789654050377356711,28,89.80682648,-0.005888771266,-0.02829676121,4.150211811,0.007715481333,-1.086833358,4.514494419,-0.08000905067,0.04987760633,2.478094816,0.0310258735,2.20118022
18564,1789654050377356711,29,89.91159624,-0.008766295388,-0.0299189128,4.219836712,0.007715481333,-1.065506935,4.569523811,-0.07923340052,0.0310258735,2.20118022,0.02205935121,2.020147085
18564,1789654050377356711,30,90.01813453,-0.01182444114,-0.03086548485,4.285811424,0.007715481333,-1.051725984,4.620027542,-0.078681916,0.02205935121,2.020147085,,
18587,1789654050402356311,0,87.65736293,0.01364070829,0.01441417262,2.465431452,0.007781480439,-2.019999981,2.506636858,-0.2781157792,-0.02151957899,0.07889952511,-0.4184893966,2.063862085
18587,1789654050402356311,1,87.7182984,0.01463352609,0.01089558657,2.4639709,0.007781480439,-2.065561295,2.5582335,-0.2885780036,-0.4184893966,2.063862085,-0.4709181488,3
18587,1789654050402356311,2,87.77920478,0.01560840476,0.01375095919,2.475703239,0.007781480439,-2.124676704,2.633233547,-0.3003509641,-0.4709181488,3,-0.3655393124,3
18587,1789654050402356311,3,87.84043257,0.01688448712,0.0204572212,2.501832724,0.007781480439,-2.192180872,2.708233595,-0.3094894588,-0.3655393124,3,-0.2026691884,3
18587,1789654050402356311,4,87.90239648,0.01846633106,0.02310973033,2.539056063,0.007781480439,-2.261040688,2.783233643,-0.3145561814,-0.2026691884,3,-0.03211226314,3
18587,1789654050402356311,5,87.96541101,0.02000256069,0.01843362115,2.584827662,0.007781480439,-2.324608803,2.85823369,-0.3153589964,-0.03211226314,3,0.1251116842,3
18587,1789654050402356311,6,88.0296859,0.02105312981,0.007594576105,2.63718605,0.007781480439,-2.377628326,2.933233738,-0.3122312129,0.1251116842,3,0.2629098594,3
18587,1789654050402356311,7,88.09535677,0.02127765864,-0.006695086136,2.694619894,0.007781480439,-2.416316509,3.008233786,-0.3056584597,0.2629098594,3,0.3818352222,3
18587,1789654050402356311,8,88.16250052,0.020526357,-0.02081682906,2.755964518,0.007781480439,-2.438107967,3.083233833,-0.2961125672,0.3818352222,3,0.4838109314,3
18587,1789654050402356311,9,88.23118267,0.01887962781,-0.03146213666,2.820322514,0.007781480439,-2.441387415,3.158233881,-0.2840172946,0.4838109314,3,0.5694040656,3
18587,1789654050402356311,10,88.30146974,0.01666450873,-0.03519090638,2.887002707,0.007781480439,-2.425349236,3.233233929,-0.2697821856,0.5694040656,3,0.6369919181,3
18587,1789654050402356311,11,88.37349647,0.01432560291,-0.03296380118,2.955471992,0.007781480439,-2.390005827,3.308233976,-0.2538573742,0.6369919181,3,0.6846005917,3
18587,1789654050402356311,12,88.44739238,0.01214955375,-0.02899296954,3.025320053,0.007781480439,-2.336207867,3.383234024,-0.2367423624,0.6846005917,3,0.711571753,3
18587,1789654050402356311,13,88.52318277,0.01028521731,-0.02315292321,3.096230507,0.007781480439,-2.265579939,3.458234072,-0.218953073,0.711571753,3,0.7179657221,3
18587,1789654050402356311,14,88.60087522,0.00888605509,-0.01572597027,3.167959452,0.007781480439,-2.180423975,3.533234119,-0.201003924,0.7179657221,3,0.7046899199,3
18587,1789654050402356311,15,88.68047256,0.008012552746,-0.009027975611,3.240319252,0.007781480439,-2.083592176,3.608234167,-0.1833866835,0.7046899199,3,0.674156189,3
18587,1789654050402356311,16,88.76197251,0.00751631707,-0.005912095308,3.313164949,0.007781480439,-1.978293657,3.683234215,-0.1665327847,0.674156189,3,0.6306809783,3
18587,1789654050402356311,17,88.84538031,0.00702970475,-0.008473770693,3.386385202,0.007781480439,-1.867818236,3.758234262,-0.1507657617,0.6306809783,3,0.5797575116,3
18587,1789654050402356311,18,88.93073395,0.005858491641,-0.02169267088,3.459893942,0.007781480439,-1.755231738,3.83323431,-0.1362718195,0.5797575116,3,0.5254876018,3
18587,1789654050402356311,19,89.01785027,0.004791467451,-0.005107397214,3.533625126,0.007781480439,-1.643209457,3.908234358,-0.1231346279,0.5254876018,3,0.4607582986,3
18587,1789654050402356311,20,89.10690089,0.004723282065,0.001056143548,3.607527733,0.007781480439,-1.534642816,3.983234406,-0.1116156727,0.4607582986,3,0.38740623,3
18587,1789654050402356311,21,89.19785347,0.004759972915,-0.002909591887,3.681562185,0.007781480439,-1.432523012,4.058234215,-0.101930514,0.38740623,3,0.3118489385,3
18587,1789654050402356311,22,89.29067446,0.004426020663,-0.006992563605,3.755698442,0.007781480439,-1.3395226,4.133234024,-0.0941342935,0.3118489385,3,0.2392465472,3
18587,1789654050402356311,23,89.3853749,0.003678579116,-0.01157977246,3.829912901,0.007781480439,-1.257728457,4.208233833,-0.08815313131,0.2392465472,3,0.1735587418,3
18587,1789654050402356311,24,89.48195852,0.002508057747,-0.01553685497,3.904187918,0.007781480439,-1.188491821,4.283233643,-0.08381415904,0.1735587418,3,0.1174189225,3
18587,1789654050402356311,25,89.58043301,0.000953978044,-0.01901153103,3.978509426,0.007781480439,-1.132384539,4.358233452,-0.08087868243,0.1174189225,3,0.07247062773,3
18587,1789654050402356311,26,89.68080492,-0.0009380766423,-0.02178401127,4.052866459,0.007781480439,-1.089220643,4.433233261,-0.0790669173,0.07247062773,3,0.03931615502,2.755240917
18587,1789654050402356311,27,89.78307862,-0.003099976573,-0.02369177528,4.126963615,0.007781480439,-1.058130383,4.502114296,-0.07808401436,0.03931615502,2.755240917,0.01750742085,2.459489822
18587,1789654050402356311,28,89.88723835,-0.005448502488,-0.02469820529,4.19940567,0.007781480439,-1.037660956,4.563601494,-0.07764633,0.01750742085,2.459489822,0.005570215639,2.181883812
18587,1789654050402356311,29,89.99323288,-0.007907229476,-0.0250744652,4.268909454,0.007781480439,-1.025947571,4.618148804,-0.0775070712,0.005570215639,2.181883812,0.001176402788,2.002012491
18587,1789654050402356311,30,90.1009851,-0.01041041128,-0.02483147755,4.334682465,0.007781480439,-1.020966411,4.668199062,-0.07747766376,0.001176402788,2.002012491,,
18609,1789654050428355011,0,87.72199947,0.01232483983,0.012899152,2.464423895,0.007739430293,-2.012399912,2.502560139,-0.2779192328,0.007814784534,-0.162092492,-0.4172231257,2.215553761
18609,1789654050428355011,1,87.78285584,0.01349155605,0.0180741176,2.462444067,0.007739430293,-2.059108019,2.557949066,-0.2883498073,-0.4172231257,2.215553761,-0.4777031839,3
18609,1789654050428355011,2,87.84368838,0.01508168131,0.02654386684,2.474462032,0.007739430293,-2.119385004,2.632949114,-0.3002923727,-0.4777031839,3,-0.3729398847,3
18609,1789654050428355011,3,87.90493627,0.01704350859,0.02972539514,2.500811577,0.007739430293,-2.188189983,2.707949162,-0.3096158803,-0.3729398847,3,-0.2056315243,3
18609,1789654050428355011,4,87.96696276,0.01899835654,0.02567833476,2.538204432,0.007739430293,-2.258229017,2.782949209,-0.3147566617,-0.2056315243,3,-0.02555616945,3
18609,1789654050428355011,5,88.03003896,0.02051912434,0.01537864283,2.584106684,0.007739430293,-2.322380066,2.857949257,-0.3153955638,-0.02555616945,3,0.1455496252,3
18609,1789654050428355011,6,88.09435016,0.02126528136,0.001340371557,2.636565685,0.007739430293,-2.374769688,2.932949305,-0.3117568195,0.1455496252,3,0.2998073101,3
18609,1789654050428355011,7,88.16000899,0.02107011527,-0.01297145057,2.694077015,0.007739430293,-2.410973787,3.007949352,-0.3042616248,0.2998073101,3,0.4347731173,3
18609,1789654050428355011,8,88.2271035,0.01997812465,-0.02442289516,2.755481243,0.007739430293,-2.427927494,3.0829494,-0.2933923006,0.4347731173,3,0.5490136743,3
18609,1789654050428355011,9,88.29571023,0.01825979911,-0.02972727269,2.819885492,0.007739430293,-2.423814774,3.157949448,-0.2796669602,0.5490136743,3,0.6402335763,3
18609,1789654050428355011,10,88.36596179,0.01631508954,-0.02914851904,2.886600971,0.007739430293,-2.398030758,3.232949495,-0.2636611164,0.6402335763,3,0.7063227892,3
18609,1789654050428355011,11,88.43801242,0.01441204082,-0.02692179754,2.955097675,0.007739430293,-2.351136684,3.307949543,-0.2460030466,0.7063227892,3,0.746904254,3
18609,1789654050428355011,12,88.51190647,0.01268237829,-0.02293608338,3.024966717,0.007739430293,-2.284720898,3.382949591,-0.2273304462,0.746904254,3,0.762552917,3
18609,1789654050428355011,13,88.5876682,0.0112715736,-0.01720203273,3.095893383,0.007739430293,-2.201228142,3.457949638,-0.2082666159,0.762552917,3,0.754712224,3
18609,1789654050428355011,14,88.66531958,0.01026435383,-0.01154402643,3.167634964,0.007739430293,-2.103774548,3.532949686,-0.1893988103,0.754712224,3,0.7262182236,3
18609,1789654050428355011,15,88.74487761,0.009563832544,-0.008808620274,3.240004301,0.007739430293,-1.995916128,3.607949734,-0.1712433547,0.7262182236,3,0.6817128658,3
18609,1789654050428355011,16,88.82635068,0.008886093274,-0.01050581224,3.312857389,0.007739430293,-1.881352901,3.682949781,-0.154200539,0.6817128658,3,0.6269136071,3
18609,1789654050428355011,17,88.90976734,0.007744696923,-0.01950320601,3.386083364,0.007739430293,-1.763617277,3.757949829,-0.1385276914,0.6269136071,3,0.5665280819,3
18609,1789654050428355011,18,88.9949904,0.006420620251,-0.01395713352,3.459596634,0.007739430293,-1.645876288,3.832949877,-0.1243644878,0.5665280819,3,0.4970496893,3
18609,1789654050428355011,19,89.08210809,0.005725586321,-0.00440512225,3.533331156,0.007739430293,-1.531297922,3.907949924,-0.1119382456,0.4970496893,3,0.4184327722,3
18609,1789654050428355011,20,89.17115776,0.005443412811,-0.004518317524,3.607236385,0.007739430293,-1.4231143,3.982949972,-0.1014774293,0.4184327722,3,0.3363843858,3
18609,1789654050428355011,21,89.26210192,0.004966369364,-0.008658380248,3.681272984,0.007739430293,-1.324274778,4.05795002,-0.09306781739,0.3363843858,3,0.2568318546,3
18609,1789654050428355011,22,89.35492502,0.004115899093,-0.01242963504,3.755410671,0.007739430293,-1.237132072,4.132949829,-0.08664701879,0.2568318546,3,0.1840171218,3
18609,1789654050428355011,23,89.44963388,0.002915332094,-0.01579066366,3.82962656,0.007739430293,-1.163285494,4.207949638,-0.08204659075,0.1840171218,3,0.1209563464,3
18609,1789654050428355011,24,89.54623377,0.001395672676,-0.01865873113,3.903902531,0.007739430293,-1.10351944,4.282949448,-0.0790226832,0.1209563464,3,0.06962036341,3
18609,1789654050428355011,25,89.64472979,-0.0003973942949,-0.02085868642,3.978224754,0.007739430293,-1.057811975,4.357949257,-0.07728217542,0.06962036341,3,0.03092940524,2.993173599
18609,1789654050428355011,26,89.7451279,-0.00240125088,-0.02228408121,4.052574635,0.007739430293,-1.025403976,4.432778358,-0.07650893927,0.03092940524,2.993173599,0.004737481941,2.748844862
18609,1789654050428355011,27,89.84743092,-0.004539914429,-0.02285335399,4.126627445,0.007739430293,-1.004915476,4.501499653,-0.07639050484,0.004737481941,2.748844862,-0.01019866113,2.447485685
18609,1789654050428355011,28,89.95161888,-0.006740333512,-0.02280086838,4.198992729,0.007739430293,-0.9944888353,4.56268692,-0.07664547116,-0.01019866113,2.447485685,-0.01616773196,2.168621778
18609,1789654050428355011,29,90.05763706,-0.008944220841,-0.02225728706,4.26836729,0.007739430293,-0.9919973612,4.616902351,-0.07704966515,-0.01616773196,2.168621778,-0.01664096117,1.9894315
18609,1789654050428355011,30,90.16540544,-0.01109254267,-0.02113902569,4.333966255,0.007739430293,-0.9953588843,4.666638374,-0.07746569067,-0.01664096117,1.9894315,,
18653,1789654050477355011,0,87.84049397,0.01357099041,0.03383197635,2.46454668,0.007767529693,-2.019299984,2.526409626,-0.27691558,0.022440942,0.8800967932,-0.4681945741,2.670003653
18653,1789654050477355011,1,87.90126609,0.01605801657,0.03995622322,2.468507528,0.007767529693,-2.065524578,2.593159676,-0.2886204422,-0.4681945741,2.670003653,-0.5424811244,3
18653,1789654050477355011,2,87.96226732,0.01870523579,0.03859714791,2.487157106,0.007767529693,-2.130214691,2.668159723,-0.3021824658,-0.5424811244,3,-0.4252800941,3
18653,1789654050477355011,3,88.02387212,0.02108280919,0.03050680459,2.518616676,0.007767529693,-2.206574917,2.743159771,-0.3128144741,-0.4252800941,3,-0.2305481583,3
18653,1789654050477355011,4,88.08636392,0.02283725142,0.01800840348,2.559947014,0.007767529693,-2.284888268,2.818159819,-0.3185781837,-0.2305481583,3,-0.01468490157,3
18653,1789654050477355011,5,88.14993554,0.02375541627,0.00391912926,2.608883381,0.007767529693,-2.355686188,2.893159866,-0.3189453185,-0.01468490157,3,0.1946016997,3
18653,1789654050477355011,6,88.21471998,0.02379441075,-0.008841152303,2.663680077,0.007767529693,-2.411114931,2.968159914,-0.3140802681,0.1946016997,3,0.3828087747,3
18653,1789654050477355011,7,88.28081846,0.02310162783,-0.01735287532,2.722992897,0.007767529693,-2.445425749,3.043159962,-0.304510057,0.3828087747,3,0.5409076214,3
18653,1789654050477355011,8,88.34835722,0.02197048254,-0.02057977021,2.785785437,0.007767529693,-2.455123425,3.118160009,-0.2909873724,0.5409076214,3,0.6636668444,3
18653,1789654050477355011,9,88.41753925,0.0206197761,-0.02235011198,2.851259232,0.007767529693,-2.438889503,3.193160057,-0.2743957043,0.6636668444,3,0.7499018312,3
18653,1789654050477355011,10,88.48845829,0.01913408935,-0.02298118733,2.918798923,0.007767529693,-2.397293091,3.268160105,-0.2556481659,0.7499018312,3,0.8009545207,3
18653,1789654050477355011,11,88.56117372,0.01760598831,-0.02212628908,2.987930775,0.007767529693,-2.332407475,3.343160152,-0.2356242985,0.8009545207,3,0.8196328282,3
18653,1789654050477355011,12,88.63574487,0.01611914858,-0.02058155648,3.058289051,0.007767529693,-2.247420311,3.4181602,-0.2151334733,0.8196328282,3,0.8099336624,3
18653,1789654050477355011,13,88.71223756,0.01463328768,-0.02094338089,3.129592657,0.007767529693,-2.146255016,3.493160248,-0.1948851347,0.8099336624,3,0.777076602,3
18653,1789654050477355011,14,88.79067941,0.01296104025,-0.02423828654,3.201624632,0.007767529693,-2.033198595,3.568160295,-0.1754582226,0.777076602,3,0.7272529602,3
18653,1789654050477355011,15,88.87110115,0.01078161784,-0.03243115544,3.274217844,0.007767529693,-1.912543416,3.643160343,-0.1572768986,0.7272529602,3,0.6670191288,3
18653,1789654050477355011,16,88.95351966,0.00754125556,-0.04869243875,3.347243547,0.007767529693,-1.788269043,3.718160391,-0.1406014264,0.6670191288,3,0.6024436355,3
18653,1789654050477355011,17,89.03772216,0.004179084674,-0.03311777115,3.42060256,0.007767529693,-1.663800955,3.793160439,-0.125540331,0.6024436355,3,0.5312742591,3
