event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
21095,1789654053258355011,0,0.03142736852,3,0.0321213752,3.667164087,20,0.009801387787,0.005681991577
21117,1789654053285355011,0,-0.1193875074,3,0.02870245278,3.616949797,18,0.005303382874,0.009314537048
21139,1789654053309355011,0,-0.009131926112,3,0.02627824433,3.567093849,20,0.00964140892,0.004488945007
21161,1789654053335356911,0,0.1216237769,3,0.04303280264,3.540349245,17,0.007376909256,0.008534431458
21182,1789654053360356511,0,-0.007444856688,3,0.03931296617,3.502017021,19,0.009572029114,0.005668640137
21205,1789654053385356111,0,0.1485218555,3,0.04782597348,3.461435318,20,0.00420665741,0.008636474609
21227,1789654053409356311,0,0.1441370398,3,0.05939356983,3.421745062,19,0.008214473724,0.007838249207
21249,1789654053434355011,0,0.06632018834,3,0.05866181478,3.402396202,17,0.008967399597,0.007471084595
21271,1789654053459355011,0,0.1693602353,3,0.06857547909,3.359028339,20,0.008198261261,0.006563663483
21293,1789654053484355011,0,0.08506522328,3,0.07264319062,3.316909075,20,0.003709793091,0.008821487427
21314,1789654053509356711,0,0.04361007363,3,0.07168056816,3.274872065,18,0.008724689484,0.006400823593
21336,1789654053535355011,0,0.1026647016,3,0.08290201426,3.243819237,20,0.005692958832,0.008786857128
21359,1789654053560355011,0,0.03867845982,2.497469187,0.08369655162,3.14451766,16,0.009781599045,0.00661945343
21381,1789654053585356911,0,0.09124163538,0.8197600842,0.09197241068,2.903366566,20,0.009435653687,0.006240844727
21403,1789654053610356511,0,0.03053721227,1.255113363,0.1008996293,2.718855381,17,0.009277820587,0.007116317749
21425,1789654053635356111,0,-0.06876091659,3,0.101152353,2.762477636,12,0.009589195251,0.005504608154
21446,1789654053660355011,0,-0.06312341243,1.387962818,0.1083152816,2.516237259,17,0.005059242249,0.006406784058
21469,1789654053685355011,0,-0.1368474811,1.831119537,0.1098636165,2.336361885,20,0.009753704071,0.00575876236
21490,1789654053710356911,0,-0.1191496104,2.531740904,0.1107516363,2.152241468,23,0.005682706833,0.007465839386
21513,1789654053735356511,0,-0.01096571889,3,0.1170235947,2.072388411,18,0.006336927414,0.008811950684
21535,1789654053760356111,0,0.02935103513,3,0.1214141697,2.041635275,24,0.006993293762,0.00940489769
21557,1789654053785355011,0,0.07683858275,3,0.1282281578,2.041635275,16,0.006625890732,0.009539604187
21579,1789654053810355011,0,0.1256515384,3,0.1365862787,2.041635275,16,0.008515119553,0.002384185791
21601,1789654053833356111,0,0.09002765268,3,0.1400153339,2.041635275,18,0.009492397308,0.009262084961
21623,1789654053860356511,0,0.1801733822,3,0.146773383,2.041635275,18,0.008325815201,0.004017114639
21645,1789654053885356111,0,0.2413113117,3,0.153480038,2.041635275,16,0.005040407181,0.008441448212
21667,1789654053910355011,0,-0.0008524768054,3,0.150064826,2.041635275,17,0.008646726608,0.004547297955
21689,1789654053935355011,0,0.04007950798,3,0.1624182463,2.034701586,15,0.008373022079,0.003791332245
21711,1789654053961356311,0,-0.02471914701,3,0.1650813222,2.041635275,17,0.006918907166,0.004367351532
21733,1789654053985356511,0,0.02390578389,3,0.1735866517,2.041635275,16,0.00983953476,0.007140398026
21755,1789654054010356111,0,0.1129025966,3,0.189034313,2.041635275,16,0.007237672806,0.007040500641
21777,1789654054035355011,0,0.0764888078,3,0.1979014575,2.041635275,18,0.006551742554,0.009649753571
21799,1789654054060355011,0,0.2353130132,3,0.2191983759,2.041635275,20,0.008947849274,0.004495501518
21821,1789654054085356911,0,0.1516215354,2.381873608,0.2355826944,1.987216473,14,0.00931596756,0.006721496582
21843,1789654054110356511,0,0.08821764588,2.866883755,0.2481529117,1.999341726,15,0.005457878113,0.00853729248
21865,1789654054136355011,0,0.1441018581,2.672421455,0.2681095898,1.994480133,8,0.008138179779,0.004947781563
21887,1789654054160355011,0,0.04839104414,2.324963093,0.2790338099,1.972998738,17,0.008624076843,0.007011413574
21909,1789654054186356711,0,0.08064316213,2.067470789,0.2905542254,1.943294644,16,0.006897449493,0.007347106934
21931,1789654054211356311,0,0.07436048985,2.133913755,0.3017560542,1.929388404,15,0.007430076599,0.009613037109
21953,1789654054236356011,0,0.03432522714,1.995479703,0.3069707155,1.904418468,16,0.00809264183,0.009178161621
21975,1789654054261355011,0,0.2050356269,2.124943256,0.3230188787,1.893601298,16,0.006232261658,0.0087890625
21997,1789654054286355011,0,0.1826463789,2.126683712,0.3298744857,1.883126616,16,0.006137371063,0.008781433105
22019,1789654054311356711,0,0.1345804334,2.092061996,0.3329854608,1.867146015,16,0.006139278412,0.009941101074
22041,1789654054335356911,0,0.3759118617,2.126990318,0.3465200365,1.854849577,17,0.004677772522,0.007720947266
22063,1789654054361356011,0,0.4595864415,2.412868738,0.366604805,1.86484158,15,0.008876800537,0.003963470459
22085,1789654054386355011,0,0.2266226113,2.180068016,0.3620579243,1.84841156,17,0.006204605103,0.009757995605
22107,1789654054411355011,0,0.4740661681,2.180402756,0.3771702051,1.837891102,17,0.004893541336,0.007865905762
22129,1789654054435355011,0,0.4376692772,2.417868376,0.3879299462,1.847766519,16,0.006338119507,0.009490966797
22151,1789654054461356311,0,0.2898050845,2.828939438,0.3863091171,1.889605165,13,0.007387638092,0.007150650024
22173,1789654054486356011,0,0.6068460941,2.898643255,0.4079507887,1.933142424,12,0.006081104279,0.003315925598
22195,1789654054512356911,0,0.4509171247,2.154029131,0.4138413668,1.917760491,18,0.009297370911,0.003602981567
22217,1789654054537356611,0,0.5440496802,2.47670269,0.4207059145,1.95177722,14,0.005682945251,0.008037567139
22239,1789654054561356711,0,0.5374507308,2.27796793,0.4297575057,1.966926098,17,0.004703521729,0.008399963379
22261,1789654054587355011,0,0.4277448654,1.852022409,0.4297547638,1.961304545,12,0.009719371796,0.006499290466
22283,1789654054612355011,0,0.6296434402,1.901809812,0.4439767003,1.971915007,15,0.009116411209,0.006025314331
22305,1789654054637356911,0,0.469427526,1.823370099,0.4444435835,1.951924324,41,0.009826660156,0.008141994476
22327,1789654054662356611,0,0.5384512544,2.721124172,0.4431976676,1.968083143,42,0.006985187531,0.008934020996
22349,1789654054687356211,0,0.7223767638,3,0.4514914453,1.954585433,14,0.005777359009,0.008918762207
22371,1789654054712355011,0,0.6794378161,3,0.4541962445,1.928564072,16,0.006677150726,0.009187698364
22393,1789654054737355011,0,0.6759725213,3,0.4513761997,1.921591878,15,0.007289171219,0.00888633728
22415,1789654054762356911,0,0.7498572469,3,0.4543462098,1.897195935,15,0.005364656448,0.007921218872
22437,1789654054787356611,0,0.7127425075,3,0.4532629251,1.88890636,15,0.005482435226,0.00873374939
22459,1789654054812356211,0,0.8313660622,3,0.4512915313,1.894397616,14,0.004623413086,0.00798034668
22481,1789654054838355011,0,0.8167799115,3,0.4439964592,1.90780437,15,0.006102323532,0.009357452393
22503,1789654054862355011,0,0.8398371935,3,0.4398829937,1.906660438,15,0.005838394165,0.009735107422
22525,1789654054887356911,0,0.7463924885,3,0.4289572537,1.941129446,15,0.005496740341,0.00944519043
22546,1789654054911357111,0,0.6945433021,3,0.4169057906,1.969219565,16,0.004219770432,0.008098602295
22568,1789654054938355011,0,0.6615777612,3,0.4053713083,2.030301094,15,0.005358695984,0.009153366089
22591,1789654054963355011,0,0.6085290313,3,0.3939617872,2.085255861,15,0.005174160004,0.009164810181
22613,1789654054988356811,0,0.5607843399,3,0.3783211112,2.134010553,15,0.005612134933,0.00838470459
22635,1789654055010356111,0,0.6541825533,3,0.3689732552,2.158243179,15,0.004459142685,0.007961273193
22657,1789654055038356011,0,0.8214965463,3,0.3631781638,2.163140535,15,0.005448818207,0.00855255127
22681,1789654055063355011,0,0.7206586599,3,0.352551043,2.15323019,15,0.007101774216,0.008834838867
22701,1789654055088355011,0,0.5361975431,3,0.3300918937,2.180386066,15,0.00819683075,0.007755279541
22723,1789654055113356811,0,0.5807818174,3,0.3201011121,2.226861,16,0.004415512085,0.00936126709
22747,1789654055138356411,0,0.4509262443,3,0.3010976315,2.300854206,12,0.00994515419,0.005599021912
22766,1789654055162356611,0,0.3583412468,3,0.2850388288,2.312297583,17,0.005691051483,0.008690834045
22789,1789654055188355011,0,0.344655633,3,0.2639057636,2.300930262,17,0.009585142136,0.008682250977
22811,1789654055214356611,0,0.3429257572,3,0.2481708974,2.306596994,15,0.008983373642,0.001161575317
22833,1789654055238356811,0,0.07308783382,3,0.2184539586,2.365149975,15,0.006384372711,0.006355762482
22855,1789654055263356411,0,0.1180645302,3,0.1978615075,2.443222284,38,0.006305217743,0.009861946106
22877,1789654055288356011,0,0.1302022934,3,0.1788497418,2.517142534,40,0.009718179703,0.006482839584
22899,1789654055314357011,0,0.09203179181,3,0.1722638011,2.56270647,39,0.009615898132,0.006595611572
22921,1789654055339356611,0,0.1610231549,3,0.1514453739,2.667727947,36,0.009443759918,0.006365895271
22943,1789654055364356211,0,0.08410412818,3,0.1482225358,2.745366335,10,0.008168697357,0.008234739304
22967,1789654055389355011,0,-0.2160734683,3,0.1158171147,2.819024801,14,0.009617805481,0.008849024773
22987,1789654055415356811,0,-0.1485750526,3,0.1033388376,2.906912804,16,0.009606599808,0.00832760334
23010,1789654055439357011,0,-0.2223740518,3,0.08106143773,2.969207525,24,0.009860515594,0.007081031799
23033,1789654055465356111,0,-0.09417849779,3,0.07032764703,3.052816629,11,0.009279727936,0.009608626366
23055,1789654055490355011,0,-0.1851511151,3,0.06009067595,3.130148649,6,0.008407592773,0.002210140228
23077,1789654055515355011,0,-0.1958394796,3,0.03942944854,3.207501411,10,0.004311084747,0.005118846893
23099,1789654055540356811,0,0.0267926082,3,0.04701218382,3.280596256,6,0.008872270584,0.003035068512
23121,1789654055566355011,0,-0.1582067609,3,0.03287434578,3.360004902,13,0.009437084198,0.009087562561
23143,1789654055590356111,0,-0.07075627893,3,0.02370398864,3.429223537,11,0.008684158325,0.009491443634
23165,1789654055615355011,0,0.0144856777,3,0.0276194755,3.506937504,10,0.008522033691,0.007192134857
23187,1789654055640355011,0,-0.06996461004,3,0.01524883881,3.537238121,19,0.007169961929,0.007687568665
23209,1789654055666356311,0,0.02294679359,3,0.016151255,3.495492697,18,0.005068778992,0.008887290955
23231,1789654055691355011,0,-0.1045847833,3,0.007025220897,3.472092628,19,0.009474992752,0.004712104797
23253,1789654055715356111,0,-0.1339966059,3,-0.005765894428,3.457698584,18,0.004827022552,0.009779453278
23275,1789654055741357011,0,-0.05989899114,3,-0.01157139149,3.449364185,18,0.006852388382,0.005010604858
23297,1789654055766356611,0,-0.03780495003,3,-0.01907051168,3.428878546,17,0.009955406189,0.006717681885
23319,1789654055791356311,0,0.04356141388,3,-0.02290664986,3.399428844,18,0.006995677948,0.006590843201
23341,1789654055816355011,0,0.08657015115,3,-0.02432991005,3.384310722,17,0.009438276291,0.006605148315
23363,1789654055840356111,0,0.1048377976,3,-0.02784396708,3.361129522,17,0.008340835571,0.00745677948
23385,1789654055865355011,0,0.0979321301,3,-0.03021734022,3.332453251,17,0.006633996964,0.008155822754
23407,1789654055891356611,0,-0.01229797956,3,-0.0389338024,3.303540945,17,0.006772518158,0.00839805603
23429,1789654055916356311,0,-0.09073610604,3,-0.05580929294,3.29399538,16,0.006833314896,0.008334159851
23451,1789654055941355011,0,-0.02841336466,2.207136631,-0.06496943533,3.223293543,16,0.007612466812,0.008806228638
23473,1789654055966355011,0,0.01927419379,0.8605965376,-0.07390752435,3.045040131,18,0.006911039352,0.007499694824
23495,1789654055991357011,0,0.03499559313,1.053113341,-0.08103664219,2.933898449,18,0.007213830948,0.008941650391
23517,1789654056015355011,0,0.07229752094,0.1341557503,-0.08586328477,2.715065241,18,0.00957608223,0.008781433105
23539,1789654056041356311,0,-0.01830798574,0.5330398083,-0.09769677371,2.519724846,21,0.007959365845,0.007217407227
23561,1789654056066355011,0,0.07397843897,1.066622019,-0.1068529859,2.331914186,18,0.00931096077,0.00675201416
23583,1789654056091355011,0,0.1411661953,3,-0.1125473604,2.367316008,14,0.009912014008,0.006710529327
23605,1789654056116357011,0,-0.02369229868,3,-0.1217090115,2.367316008,14,0.009701490402,0.005151748657
23627,1789654056141356611,0,-0.1280735433,3,-0.129899472,2.367316008,16,0.007342338562,0.008163452148
23649,1789654056167355011,0,-0.2653290033,3,-0.1376861483,2.367316008,18,0.008902072906,0.004107236862
23670,1789654056191355011,0,-0.2917936742,3,-0.1423511952,2.367316008,14,0.007682085037,0.007323265076
23693,1789654056216355011,0,-0.4318490326,3,-0.1529607922,2.367316008,16,0.005879640579,0.008926391602
23715,1789654056241357011,0,-0.4250828326,3,-0.1597967744,2.367130995,18,0.00722527504,0.004239082336
23737,1789654056266356611,0,-0.3675946295,3,-0.156730175,2.320864439,19,0.007801532745,0.006464004517
23759,1789654056292355011,0,-0.4820553958,1.061983109,-0.1685292274,2.065869808,21,0.007215738297,0.009223937988
23781,1789654056317355011,0,-0.1009533256,3,-0.1656748652,2.070572853,17,0.006381988525,0.009736567736
23803,1789654056342356911,0,-0.2138321102,3,-0.1775010079,2.070572853,15,0.009637594223,0.009984970093
23825,1789654056367356511,0,-0.2913417816,3,-0.1951900125,2.070572853,17,0.009251594543,0.004316329956
23847,1789654056392356111,0,-0.2213906646,3,-0.2073387206,2.070572853,17,0.005823135376,0.009013414383
23869,1789654056417355011,0,-0.2168502063,3,-0.2212857604,2.070572853,18,0.00901055336,0.009531259537
23891,1789654056442355011,0,-0.03107224777,3,-0.2224549949,2.044868469,19,0.006178617477,0.00900387764
23913,1789654056467356911,0,-0.01321681589,3,-0.2260487825,2.044868469,18,0.009080410004,0.006016731262
23935,1789654056492356511,0,0.05893182382,3,-0.2239671946,2.044868469,17,0.009352207184,0.007320404053
23957,1789654056518355011,0,-0.06122148037,3,-0.2289128602,2.044868469,14,0.007357597351,0.009346008301
23979,1789654056542355011,0,-0.07463736832,3,-0.2337875366,2.044868469,16,0.007294893265,0.0066614151
24001,1789654056567355011,0,-0.1203361228,2.91774106,-0.2352794409,2.042811871,16,0.006167888641,0.009002685547
24023,1789654056592356911,0,-0.1519373357,2.805214167,-0.2421714365,2.039373398,13,0.009343624115,0.003576040268
24045,1789654056617356511,0,-0.2139714509,2.718997717,-0.2502780259,2.037843466,14,0.008323669434,0.005447387695
24067,1789654056643355011,0,-0.271853745,2.615873098,-0.2560968399,2.035265207,14,0.006064891815,0.007030487061
24089,1789654056667355011,0,-0.2901430726,2.543838739,-0.2636268437,2.033464432,15,0.008539676666,0.004446983337
24111,1789654056693356711,0,-0.2908890545,2.463514328,-0.2661530674,2.031456232,15,0.006296634674,0.007736206055
24133,1789654056717356911,0,-0.3020029962,2.38743639,-0.2660006881,2.029554367,15,0.00714302063,0.00838470459
24155,1789654056742356511,0,-0.3400490284,2.31388998,-0.2794570923,2.027715683,16,0.007992744446,0.007652282715
24177,1789654056768355011,0,-0.3176033199,2.046356916,-0.2905449867,2.007516146,16,0.008892536163,0.008346557617
24199,1789654056793357111,0,-0.07921651751,2.319737434,-0.2896662652,2.02027154,16,0.004544734955,0.008996963501
24221,1789654056818356711,0,-0.1797560304,2.12617445,-0.2994100153,2.013226509,17,0.004430294037,0.004346847534
24243,1789654056843356311,0,-0.08137325943,2.283768654,-0.3043090999,2.026962757,15,0.004814624786,0.009878158569
24265,1789654056868355011,0,-0.09216675162,2.015698195,-0.308639735,2.020260811,10,0.009369850159,0.007813930511
24287,1789654056893355011,0,-0.3146509826,1.962340593,-0.3284293413,2.018926859,14,0.009487628937,0.004679203033
24309,1789654056918357111,0,-0.2519141138,1.908899665,-0.3311519623,2.016176939,18,0.00822520256,0.007471084595
24331,1789654056943356711,0,-0.127200067,1.93702817,-0.3403704166,1.95763588,44,0.007095336914,0.009071350098
24353,1789654056968356311,0,-0.2114414275,3,-0.3444708884,1.987036943,14,0.007433652878,0.008422851562
24375,1789654056992356511,0,-0.3890427649,3,-0.3503344059,1.991856575,16,0.004231929779,0.007404327393
24396,1789654057018355011,0,-0.4700849056,3,-0.3563407958,1.986294508,16,0.005005121231,0.008192062378
24419,1789654057043357111,0,-0.3280773461,3,-0.3530722558,1.979320049,18,0.004762649536,0.007868766785
24441,1789654057068356711,0,-0.3201373518,3,-0.3530096114,1.993770957,16,0.004311561584,0.008425712585
24463,1789654057092356911,0,-0.3321074843,3,-0.3501449227,2.020942926,16,0.005587339401,0.009386062622
24485,1789654057119355011,0,-0.5247946978,3,-0.3523651063,2.034198761,16,0.005373239517,0.009792327881
24507,1789654057143355011,0,-0.6150192022,3,-0.3498453498,2.044868469,14,0.006056308746,0.008907318115
24529,1789654057168357111,0,-0.6378366947,3,-0.3552546203,2.01944375,16,0.004420042038,0.008422851562
24551,1789654057193356711,0,-0.7297772765,3,-0.3554627895,2.061031342,14,0.004752874374,0.007568359375
24573,1789654057218356311,0,-0.6112487912,3,-0.3490688503,2.063217402,16,0.006290435791,0.008682250977
24595,1789654057243355011,0,-0.513948679,3,-0.3392961025,2.100939274,15,0.006748437881,0.008291244507
24617,1789654057269356911,0,-0.4349400699,3,-0.3296833038,2.109749317,15,0.007839679718,0.008275032043
24639,1789654057293357111,0,-0.6496702433,3,-0.3294839561,2.107380629,14,0.007706642151,0.008453369141
24661,1789654057318356711,0,-0.5138015151,3,-0.3212347329,2.13663435,16,0.007298231125,0.005935668945
24683,1789654057343356311,0,-0.5638500452,3,-0.3164897263,2.210266829,14,0.009149074554,0.007665634155
24705,1789654057369355011,0,-0.5119398832,3,-0.3056711853,2.264133692,15,0.007991790771,0.005648136139
24727,1789654057394356911,0,-0.4404507279,3,-0.2992154956,2.252144814,15,0.007496833801,0.007999181747
24749,1789654057418357111,0,-0.5238851309,3,-0.2889738381,2.256687641,15,0.007744789124,0.006386756897
24771,1789654057444356111,0,-0.6789503694,3,-0.2879008651,2.234735966,15,0.006029367447,0.007452964783
24793,1789654057469355011,0,-0.4376424253,3,-0.279125005,2.273761749,16,0.008888244629,0.009461402893
24815,1789654057494355011,0,-0.2680275142,3,-0.2574012876,2.349429131,14,0.00471162796,0.008140563965
24837,1789654057519356911,0,-0.3688621819,3,-0.2574084401,2.426203251,13,0.005771160126,0.007814407349
24859,1789654057544356511,0,-0.2843009531,3,-0.2455267459,2.497823477,13,0.004911899567,0.009765625
24881,1789654057569356111,0,-0.3390727341,3,-0.2338089496,2.573505402,13,0.004977703094,0.009969711304
24903,1789654057594355011,0,-0.2686456144,3,-0.226658836,2.652029753,13,0.005752325058,0.009840011597
24925,1789654057619355011,0,-0.1201712936,3,-0.2085669637,2.72261858,14,0.003811359406,0.008832454681
24947,1789654057644356911,0,-0.05936707929,3,-0.1936547756,2.797467232,15,0.004560232162,0.005859255791
24969,1789654057669356511,0,0.01369562186,3,-0.173668921,2.872939587,14,0.009407281876,0.006282091141
24991,1789654057694356111,0,0.007226314861,3,-0.1601929963,2.944779158,14,0.008380651474,0.005579948425
25013,1789654057718356311,0,-0.008223186247,3,-0.1467936635,3.023658037,14,0.005679130554,0.005977630615
25035,1789654057744355011,0,-0.06309945881,3,-0.1371511668,3.102528334,14,0.008380174637,0.003451347351
25057,1789654057769356911,0,0.05035587028,3,-0.1263958663,3.171630621,16,0.004883050919,0.008728027344
25078,1789654057794356511,0,0.1042213961,3,-0.1074975058,3.246938229,17,0.002913475037,0.005550384521
25101,1789654057818356711,0,0.07731331885,3,-0.09978380054,3.320931196,17,0.003537654877,0.00944519043
25123,1789654057844355011,0,0.1683828086,3,-0.08428427577,3.399366379,14,0.003331661224,0.008969545364
25145,1789654057869355011,0,0.1649128199,3,-0.07279278338,3.471892834,14,0.003355979919,0.00821685791
25166,1789654057894356911,0,0.1063702628,3,-0.06688985229,3.548078299,14,0.001388072968,0.006706833839
25189,1789654057919356511,0,0.08662048727,3,-0.05891136825,3.62957406,13,0.001449584961,0.008088320494
25211,1789654057944356111,0,0.05659071729,3,-0.05641276389,3.698282242,11,0.007535934448,0.005949854851
25233,1789654057969355011,0,0.09315502644,3,-0.0501617156,3.775522947,14,0.00887131691,0.005177736282
25255,1789654057994355011,0,0.06972812861,3,-0.04512260109,3.848767996,15,0.008857011795,0.003519952297
25277,1789654058018355011,0,0.02513728477,3,-0.04492748529,3.923461914,12,0.00919175148,0.00075340271
25299,1789654058044356511,0,0.1054628864,3,-0.03714142367,3.99996233,7,0.008371829987,0.001661062241
25321,1789654058068356711,0,0.07913883775,3,-0.03236275539,4.072201252,14,0.005071640015,0.008840560913
25343,1789654058094355011,0,0.05465218797,3,-0.03028620593,4.151079655,37,0.00636100769,0.009877204895
25365,1789654058118355011,0,0.0552749671,3,-0.02559982613,4.228483677,24,0.008145809174,0.008604645729
25387,1789654058144356911,0,-0.01269905455,3,-0.02526770905,4.308162689,31,0.009893417358,0.006986856461
25409,1789654058169356511,0,-0.05105450749,3,-0.0267830696,4.377435207,15,0.009752035141,0.009485721588
25431,1789654058194356111,0,-0.05003241077,3,-0.0267142076,4.451864719,15,0.009954452515,0.009828209877
25453,1789654058219355011,0,-0.1291196942,3,-0.03125026822,4.535725594,14,0.00593328476,0.006375312805
25475,1789654058244355011,0,-0.1033022851,3,-0.03497240692,4.599902153,27,0.009634017944,0.006694793701
25497,1789654058269356911,0,-0.06480590254,3,-0.03260806575,4.685652256,15,0.008915424347,0.00547504425
25519,1789654058291356311,0,-0.06569814682,3,-0.034927506,4.749107838,27,0.009346961975,0.006542205811
25541,1789654058319356111,0,0.01504767872,3,-0.03239851072,4.822238445,9,0.00776052475,0.008508682251
25563,1789654058344355011,0,0.02817160264,3,-0.02814732306,4.902575016,13,0.009217023849,0.008020877838
25585,1789654058369355011,0,0.004086630419,3,-0.027398495,4.973056316,14,0.009858608246,0.009652614594
25607,1789654058394356911,0,-0.01837974042,3,-0.02568760701,5.046651363,10,0.005639076233,0.009771347046
25629,1789654058419356511,0,-0.1071926951,3,-0.02778921649,5.112809181,12,0.009811401367,0.008619308472
25651,1789654058444356111,0,-0.1246481836,3,-0.03327578306,5.016853333,21,0.004948854446,0.009654998779
25673,1789654058469355011,0,-0.1308310181,3,-0.03647305816,4.973511696,19,0.005841732025,0.009916305542
25694,1789654058494357311,0,-0.1485865861,3,-0.04228308424,4.928521633,17,0.004984617233,0.009128570557
25717,1789654058519356911,0,-0.09844666719,3,-0.04564794526,4.890868187,19,0.005346059799,0.008848190308
25739,1789654058544356511,0,-0.06287178397,3,-0.04599098861,4.855470657,20,0.008329629898,0.004690170288
25761,1789654058569356111,0,-0.02468642592,3,-0.04634286836,4.816081524,16,0.008450984955,0.009759664536
25782,1789654058594355011,0,0.03037551604,3,-0.04428262636,4.791007519,20,0.004500865936,0.008917808533
25805,1789654058619357311,0,0.02249543555,3,-0.04099942371,4.738750458,20,0.009624242783,0.00439453125
25827,1789654058644356911,0,-0.008375539444,3,-0.0418969132,4.713059425,19,0.004354715347,0.009103775024
25849,1789654058669356511,0,-0.06445179135,3,-0.04101850092,4.656683922,20,0.008300065994,0.005117416382
25871,1789654058694356111,0,-0.1519375294,3,-0.04830092192,4.625770569,19,0.00816822052,0.00678396225
25893,1789654058719355011,0,-0.1133908108,3,-0.05098534748,4.591723919,19,0.004060983658,0.007807254791
25915,1789654058744357311,0,-0.1180650741,3,-0.05193509161,4.547616959,18,0.007991075516,0.0071144104
25937,1789654058769356911,0,-0.1168456376,3,-0.05731547996,4.516973972,18,0.009423732758,0.00729393959
25959,1789654058794356511,0,-0.04877292365,3,-0.05441241711,4.47837019,18,0.004766941071,0.009304821491
25981,1789654058819356111,0,-0.05918846279,3,-0.05448828265,4.437985897,19,0.008898973465,0.006635665894
26003,1789654058844355011,0,0.0006061169552,3,-0.0549373962,4.406725883,20,0.007174015045,0.009011030197
26025,1789654058869357311,0,0.02698543295,2.270879984,-0.04758253694,4.317996979,13,0.00426864624,0.006681442261
26047,1789654058894356911,0,-0.1062986255,2.636886597,-0.05446134135,4.288434982,16,0.006128311157,0.009656906128
26068,1789654058919356511,0,-0.02460729517,2.576739788,-0.05728102475,4.264362335,16,0.003887176514,0.007862091064
26090,1789654058944356111,0,-0.07982429862,1.562047482,-0.05678938702,4.172907352,18,0.005094528198,0.004998207092
26113,1789654058969355011,0,-0.1233152375,-0.9131891727,-0.068889305,3.905952454,16,0.009697437286,0.006516456604
26134,1789654058994357311,0,0.008433052339,-0.5806736946,-0.06981806457,3.703793049,16,0.006859302521,0.00750541687
26157,1789654059019356911,0,0.002145088743,-0.4550199509,-0.06932991743,3.517502069,18,0.009407520294,0.00622177124
26179,1789654059044356511,0,0.04043293372,-0.1712436676,-0.07605482638,3.318728924,19,0.00715303421,0.007659912109
26201,1789654059069356111,0,0.2206020504,0.2232592106,-0.0663831681,3.128231525,18,0.009856939316,0.008361816406
26222,1789654059094355011,0,0.1768950373,0.6932253838,-0.05938173831,2.942459106,19,0.009552717209,0.008163452148
26245,1789654059119357311,0,0.08071015775,2.984936714,-0.06174598262,2.930846214,17,0.005150794983,0.002541899681
26267,1789654059144356911,0,0.0421304889,3,-0.0565832071,2.931222916,16,0.006805419922,0.005423545837
26289,1789654059170356011,0,-0.1390742064,3,-0.06787528843,2.931222916,15,0.009378671646,0.005094051361
26311,1789654059195355011,0,-0.1333474815,3,-0.08061323315,2.931222916,16,0.005105257034,0.009681940079
26332,1789654059220357111,0,-0.07246619463,3,-0.08180173486,2.931222916,15,0.004458904266,0.00818157196
26355,1789654059245356711,0,-0.1560622752,3,-0.09499726444,2.931222916,16,0.006834983826,0.007026016712
26377,1789654059271355011,0,-0.1164616942,3,-0.09562499076,2.931222916,15,0.006417751312,0.007058799267
26399,1789654059294356511,0,-0.2381047904,3,-0.1005734652,2.931222916,15,0.009388923645,0.006813317537
26421,1789654059319356111,0,-0.4166883826,3,-0.1215302125,2.931222916,15,0.009657144547,0.005653381348
26443,1789654059344355011,0,-0.1718234718,3,-0.1212564111,2.931222916,17,0.009320735931,0.005292892456
26465,1789654059371356211,0,-0.2219530642,3,-0.1288618594,2.931222916,14,0.009898424149,0.006174087524
26487,1789654059396355011,0,-0.1963393688,3,-0.1372781992,2.931222916,13,0.00830411911,0.006349623203
26509,1789654059421357311,0,-0.08009824902,3,-0.1321904957,2.931222916,15,0.005491495132,0.005252838135
26531,1789654059448355011,0,-0.2117487192,3,-0.1402769983,2.931222916,16,0.004056453705,0.004186630249
26553,1789654059472356011,0,-0.1565310061,3,-0.1412426084,2.931222916,15,0.006618022919,0.005783081055
26575,1789654059494357311,0,-0.03798781335,3,-0.1327617615,2.931222916,16,0.002555847168,0.005595803261
26597,1789654059524356111,0,-0.08488477767,3,-0.1360596716,2.931222916,17,0.006799221039,0.008995056152
26619,1789654059544356511,0,-0.01885391213,3,-0.1317514628,2.96616745,21,0.008320093155,0.009351730347
26641,1789654059570355011,0,-0.2285936475,3,-0.1346402466,3.041091442,6,0.005799770355,0.007415249944
26663,1789654059594355011,0,-0.1965649873,3,-0.1392218471,3.116734743,7,0.008073568344,0.003785133362
26685,1789654059620356711,0,-0.1668878049,3,-0.1366657615,3.191950083,6,0.009683132172,0.002700924873
26707,1789654059645356411,0,-0.2638318539,3,-0.1402367502,3.267683744,7,0.009389638901,0.007965087891
26729,1789654059673356211,0,-0.2186295539,3,-0.1432231814,3.343121529,9,0.00973033905,0.008165359497
26751,1789654059699357211,0,-0.1627550125,3,-0.1382655799,3.394239426,14,0.008961677551,0.006711959839
26773,1789654059719355011,0,-0.236828655,2.832179308,-0.1429761499,3.40992713,13,0.008561849594,0.001687049866
26795,1789654059746356211,0,-0.183108896,2.540413857,-0.1454446018,3.406194687,14,0.006123542786,0.009971618652
26817,1789654059774356111,0,-0.1413582414,2.675776482,-0.1439276785,3.421033382,12,0.008350610733,0.008081436157
26839,1789654059798356211,0,-0.1831529438,2.511358976,-0.1506091207,3.416923046,13,0.004856586456,0.008430480957
