event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
17839,1789654049551356511,10,86.19623875,-0.008903456852,0.00543684233,3.044508219,0.006687073037,-0.9216704369,3.321039438,-0.1431432217,-0.7231320739,1.127954125,-0.7391719818,-0.01001647115
17839,1789654049551356511,11,86.27314878,-0.008367594332,0.002532610437,3.093303442,0.006687073037,-1.066816092,3.320789099,-0.1616225243,-0.7391719818,-0.01001647115,-0.7343920469,-0.9939818382
17839,1789654049551356511,12,86.35113695,-0.00809083879,-0.001551321009,3.129687786,0.006687073037,-1.2250911,3.295939445,-0.1799823195,-0.7343920469,-0.9939818382,-0.7090917826,-1.733989954
17839,1789654049551356511,13,86.42987275,-0.008158318698,-0.006406968459,3.151190758,0.006687073037,-1.391149998,3.252589703,-0.19770962,-0.7090917826,-1.733989954,-0.6645545959,-2.203739882
17839,1789654049551356511,14,86.50900113,-0.008577245288,-0.01052158233,3.157329559,0.006687073037,-1.558948278,3.197496176,-0.2143234909,-0.6645545959,-2.203739882,-0.6043127775,-2.412450552
17839,1789654049551356511,15,86.58827592,-0.008815448731,-0.001857471769,3.149260998,0.006687073037,-1.722372532,3.137184858,-0.2294313163,-0.6043127775,-2.412450552,-0.5356150866,-2.389722586
17839,1789654049551356511,16,86.66719524,-0.008528620005,0.002827387769,3.129328012,0.006687073037,-1.876044869,3.077441692,-0.2428216934,-0.5356150866,-2.389722586,-0.4595641792,-2.188310623
17839,1789654049551356511,17,86.74534781,-0.008660315536,-0.0124036856,3.100592852,0.006687073037,-2.015561342,3.022733927,-0.2543107867,-0.4595641792,-2.188310623,-0.3709332347,-1.878347516
17839,1789654049551356511,18,86.82287733,-0.009479590692,-0.01497230586,3.066350222,0.006687073037,-2.137224674,2.975775242,-0.2635841072,-0.3709332347,-1.878347516,-0.2723456025,-1.524031281
17839,1789654049551356511,19,86.89966313,-0.01022599731,-0.01059970912,3.029681683,0.006687073037,-2.238234282,2.937674522,-0.2703927457,-0.2723456025,-1.524031281,-0.1715688705,-1.176564932
17839,1789654049551356511,20,86.9756481,-0.01045088004,-0.001182109118,2.993154287,0.006687073037,-2.3170228,2.908260345,-0.2746819556,-0.1715688705,-1.176564932,-0.07654486597,-0.867254436
17839,1789654049551356511,21,87.05078835,-0.009850178845,0.01171236672,2.958669901,0.006687073037,-2.373396635,2.886579037,-0.2765955627,-0.07654486597,-0.867254436,0.004381321371,-0.6106621027
17839,1789654049551356511,22,87.12503987,-0.008260850795,0.02606691048,2.927459717,0.006687073037,-2.408569098,2.87131238,-0.2764860392,0.004381321371,-0.6106621027,0.06474781036,-0.4097532034
17839,1789654049551356511,23,87.19835229,-0.005811682902,0.03598117083,2.900168419,0.006687073037,-2.425018072,2.861068487,-0.2748673558,0.06474781036,-0.4097532034,0.1018824056,-0.2600926161
17839,1789654049551356511,24,87.27079949,-0.002817482455,0.04196188971,2.876981258,0.006687073037,-2.426146269,2.854566097,-0.2723203003,0.1018824056,-0.2600926161,0.1163593754,-0.153476879
17839,1789654049551356511,25,87.34248654,0.0004520462826,0.04445037246,2.857758284,0.006687073037,-2.415862799,2.850729227,-0.2694113255,0.1163593754,-0.153476879,0.1112189963,-0.08122657239
17839,1789654049551356511,26,87.41355791,0.003517152742,0.03694306314,2.842156887,0.006687073037,-2.398174524,2.848698616,-0.2666308582,0.1112189963,-0.08122657239,0.09381011873,-0.03590641916
17839,1789654049551356511,27,87.48418417,0.00586747285,0.02478441782,2.829725981,0.006687073037,-2.376678944,2.84780097,-0.2642855942,0.09381011873,-0.03590641916,0.07236336172,-0.01130831428
17839,1789654049551356511,28,87.5544725,0.007334315218,0.01220359094,2.8199718,0.006687073037,-2.354177713,2.847518206,-0.2624765038,0.07236336172,-0.01130831428,0.05362868682,-0.001515696757
17839,1789654049551356511,29,87.62449757,0.007981963456,0.001638205722,2.812402725,0.006687073037,-2.332495689,2.847480297,-0.2611357868,0.05362868682,-0.001515696757,0.04251646996,-6.870552897e-05
17839,1789654049551356511,30,87.69431323,0.008041091263,-0.004523430951,2.806563377,0.006687073037,-2.312462807,2.847478628,-0.2600728869,0.04251646996,-6.870552897e-05,,
17861,1789654049576356111,0,85.55630393,-0.01038214564,-0.005378934089,2.632161856,0.009114086628,-0.5302000046,2.570632458,-0.06337961555,-0.1885797232,-2.776273727,0.07465552539,3
17861,1789654049576356111,1,85.62193625,-0.01053605229,-0.006196591537,2.608127356,0.009114086628,-0.5192534328,2.645632505,-0.06151322648,0.07465552539,3,0.09269022942,3
17861,1789654049576356111,2,85.68725624,-0.01072231587,-0.006345581263,2.606696844,0.009114086628,-0.5059068203,2.720632553,-0.05919596925,0.09269022942,3,-0.002196352696,3
17861,1789654049576356111,3,85.75276533,-0.01089583896,-0.005774595775,2.622683764,0.009114086628,-0.4962991774,2.795632601,-0.05925087631,-0.002196352696,3,-0.1406591088,3
17861,1789654049576356111,4,85.81884924,-0.01101276651,-0.004616810475,2.652091742,0.009114086628,-0.497031033,2.870632648,-0.06276735663,-0.1406591088,3,-0.2866978049,3
17861,1789654049576356111,5,85.88580418,-0.0110422289,-0.003189300187,2.691841125,0.009114086628,-0.5135695934,2.945632696,-0.06993480027,-0.2866978049,3,-0.4220452905,3
17861,1789654049576356111,6,85.95385995,-0.01096999459,-0.001718330546,2.739559174,0.009114086628,-0.5498152971,3.020632744,-0.08048593253,-0.4220452905,3,-0.537909925,3
17861,1789654049576356111,7,86.0231937,-0.01079860888,-0.0004908503033,2.793417454,0.009114086628,-0.6081290245,3.095632792,-0.09393367916,-0.537909925,3,-0.6304376721,3
17861,1789654049576356111,8,86.09394234,-0.01055158488,0.0001919373171,2.852006912,0.009114086628,-0.6895109415,3.170632839,-0.1096946225,-0.6304376721,3,-0.6982025504,2.367091656
17861,1789654049576356111,9,86.16620301,-0.01027467102,6.220630894e-05,2.913497448,0.009114086628,-0.7937631607,3.229810238,-0.1271496862,-0.6982025504,2.367091656,-0.7408708334,1.34920013
17861,1789654049576356111,10,86.23999245,-0.01003309339,-0.001054898021,2.973165274,0.009114086628,-0.9194300175,3.263540268,-0.1456714571,-0.7408708334,1.34920013,-0.7586083412,0.2672489882
17861,1789654049576356111,11,86.315202,-0.009905267507,-0.003218038473,3.025554895,0.009114086628,-1.063597441,3.270221472,-0.1646366715,-0.7586083412,0.2672489882,-0.7520049214,-0.6890849471
17861,1789654049576356111,12,86.3916045,-0.009966871701,-0.006191624794,3.066320896,0.009114086628,-1.221885681,3.252994299,-0.1834367961,-0.7520049214,-0.6890849471,-0.7224257588,-1.424801588
17861,1789654049576356111,13,86.46889046,-0.0102694612,-0.009545169771,3.092941999,0.009114086628,-1.38871026,3.217374325,-0.2014974356,-0.7224257588,-1.424801588,-0.6728290319,-1.906377435
17861,1789654049576356111,14,86.54678576,-0.01056813356,-0.006078304257,3.104772091,0.009114086628,-1.557798386,3.169714928,-0.2183181643,-0.6728290319,-1.906377435,-0.6093459725,-2.133808613
17861,1789654049576356111,15,86.62490661,-0.01041155122,0.0021649017,3.102760553,0.009114086628,-1.722950935,3.116369724,-0.2335518152,-0.6093459725,-2.133808613,-0.5375992656,-2.134983063
17861,1789654049576356111,16,86.70277088,-0.009906067513,0.002955315867,3.089054346,0.009114086628,-1.878697276,3.062995195,-0.2469917983,-0.5375992656,-2.134983063,-0.456721276,-1.966639161
17861,1789654049576356111,17,86.77998689,-0.01017506886,-0.01774585806,3.066529274,0.009114086628,-2.020410061,3.013829231,-0.2584098279,-0.456721276,-1.966639161,-0.3602573276,-1.696704507
17861,1789654049576356111,18,86.85695979,-0.01085540839,-0.00785534922,3.038287401,0.009114086628,-2.143992424,2.971411705,-0.2674162686,-0.3602573276,-1.696704507,-0.2575707138,-1.386176944
17861,1789654049576356111,19,86.93318578,-0.01098712813,-0.003239035141,3.00722599,0.009114086628,-2.246520758,2.936757326,-0.2738555372,-0.2575707138,-1.386176944,-0.1555454582,-1.080548525
17861,1789654049576356111,20,87.00873794,-0.01048187725,0.009290643036,2.975754976,0.009114086628,-2.32645154,2.909743547,-0.277744174,-0.1555454582,-1.080548525,-0.06317085773,-0.8070540428
17861,1789654049576356111,21,87.08347265,-0.009003260173,0.02337848954,2.945671558,0.009114086628,-2.383788109,2.889567137,-0.2793234587,-0.06317085773,-0.8070540428,0.01201327424,-0.5783782601
17861,1789654049576356111,22,87.15731526,-0.006559982896,0.03620244935,2.918162584,0.009114086628,-2.420028448,2.875107765,-0.2790231407,0.01201327424,-0.5783782601,0.06485643238,-0.3971036673
17861,1789654049576356111,23,87.23024635,-0.00342044537,0.04336990789,2.89388442,0.009114086628,-2.43793726,2.865180254,-0.2774017155,0.06485643238,-0.3971036673,0.09418512881,-0.2594578266
17861,1789654049576356111,24,87.30236113,0.000115620438,0.04806657508,2.873076677,0.009114086628,-2.441134214,2.858693838,-0.2750470936,0.09418512881,-0.2594578266,0.1015761122,-0.1586773843
17861,1789654049576356111,25,87.37376881,0.003682984971,0.04507924244,2.855684042,0.009114086628,-2.433652878,2.854726791,-0.2725076973,0.1015761122,-0.1586773843,0.09147626162,-0.08821368963
17861,1789654049576356111,26,87.44464902,0.006732840091,0.03420526907,2.841461182,0.009114086628,-2.419485807,2.85252142,-0.2702207863,0.09147626162,-0.08821368963,0.07200814039,-0.04261829332
17861,1789654049576356111,27,87.51513287,0.00890413858,0.02072406001,2.830053091,0.009114086628,-2.402077675,2.851455927,-0.268420577,0.07200814039,-0.04261829332,0.05098104477,-0.01710347459
17861,1789654049576356111,28,87.5853035,0.01013632864,0.007844458334,2.82104969,0.009114086628,-2.383997679,2.851028442,-0.2671460509,0.05098104477,-0.01710347459,0.03417476639,-0.006487647071
17861,1789654049576356111,29,87.6552223,0.01055589318,-0.00225919392,2.814027309,0.009114086628,-2.366830826,2.850866318,-0.266291678,0.03417476639,-0.006487647071,0.02505664155,-0.004599765409
17861,1789654049576356111,30,87.72493107,0.01045262814,-0.007022290491,2.808581591,0.009114086628,-2.351237774,2.8507514,-0.2656652629,0.02505664155,-0.004599765409,,
17882,1789654049602355011,0,85.62280247,-0.01127106324,-0.004388764966,2.471508741,0.008212423883,-0.5335000157,2.54921031,-0.06664681435,-0.126436457,-0.8290100098,0.07536028326,3
17882,1789654049602355011,1,85.68482578,-0.01137837581,-0.005540001672,2.479455471,0.008212423883,-0.5211127996,2.624210358,-0.06476280838,0.07536028326,3,0.06428572536,3
17882,1789654049602355011,2,85.74724517,-0.01153734978,-0.005956106819,2.502668142,0.008212423883,-0.5095494986,2.699210405,-0.06315566599,0.06428572536,3,-0.0430618152,3
17882,1789654049602355011,3,85.81039965,-0.01170354709,-0.005680843722,2.537643909,0.008212423883,-0.5042616725,2.774210453,-0.06423220783,-0.0430618152,3,-0.1854588985,3
17882,1789654049602355011,4,85.87454965,-0.0118391132,-0.004942453001,2.581683397,0.008212423883,-0.511084795,2.849210501,-0.06886868179,-0.1854588985,3,-0.3310642242,3
17882,1789654049602355011,5,85.93989755,-0.01191732101,-0.003916176036,2.632707357,0.008212423883,-0.534865737,2.924210548,-0.0771452859,-0.3310642242,3,-0.4636568129,3
17882,1789654049602355011,6,86.00659933,-0.01192487776,-0.002877192572,2.689112663,0.008212423883,-0.5790442824,2.999210596,-0.08873670548,-0.4636568129,3,-0.5752385259,3
17882,1789654049602355011,7,86.07477562,-0.0118677998,-0.002137235133,2.749665022,0.008212423883,-0.6456304193,3.074210644,-0.1031176671,-0.5752385259,3,-0.6620961428,2.974373341
17882,1789654049602355011,8,86.14452005,-0.01177393738,-0.001990029588,2.813382387,0.008212423883,-0.7353225946,3.148570061,-0.1196700707,-0.6620961428,2.974373341,-0.7227053046,2.216594219
17882,1789654049602355011,9,86.2158944,-0.01168972068,-0.002598116174,2.878531456,0.008212423883,-0.8476058245,3.203984976,-0.1377377063,-0.7227053046,2.216594219,-0.7566824555,1.173168898
17882,1789654049602355011,10,86.28887719,-0.01167628914,-0.004114897922,2.940130949,0.008212423883,-0.9806144238,3.233314276,-0.1566547751,-0.7566824555,1.173168898,-0.764331758,0.1252922714
17882,1789654049602355011,11,86.36332357,-0.01180290245,-0.006500447169,2.993046284,0.008212423883,-1.13092339,3.236446619,-0.1757630706,-0.764331758,0.1252922714,-0.7466961145,-0.7673065662
17882,1789654049602355011,12,86.43898108,-0.01213009655,-0.009486421011,3.033483744,0.008212423883,-1.293635249,3.217263937,-0.1944304705,-0.7466961145,-0.7673065662,-0.7061312199,-1.428737998
17882,1789654049602355011,13,86.51555046,-0.01262848638,-0.01096214727,3.059493542,0.008212423883,-1.462759018,3.181545496,-0.2120837569,-0.7061312199,-1.428737998,-0.6475262046,-1.833752632
17882,1789654049602355011,14,86.59282487,-0.012762025,0.0001090727746,3.070920229,0.008212423883,-1.631871939,3.135701656,-0.2282719165,-0.6475262046,-1.833752632,-0.5792172551,-1.991146803
17882,1789654049602355011,15,86.67019169,-0.01223871578,0.006119721569,3.069093943,0.008212423883,-1.794997573,3.085922956,-0.2427523434,-0.5792172551,-1.991146803,-0.5028401017,-1.942901611
17882,1789654049602355011,16,86.74714088,-0.01205631997,-0.008687249385,3.056401014,0.008212423883,-1.946947098,3.037350416,-0.2553233504,-0.5028401017,-1.942901611,-0.4137170315,-1.754490614
17882,1789654049602355011,17,86.82390331,-0.01246589795,-0.00932526961,3.035774708,0.008212423883,-2.083173752,2.993488073,-0.2656662762,-0.4137170315,-1.754490614,-0.3153572381,-1.489790916
17882,1789654049602355011,18,86.9002241,-0.01270704716,-0.00418691989,3.010198116,0.008212423883,-2.200086594,2.956243277,-0.2735502124,-0.3153572381,-1.489790916,-0.2159038484,-1.202648878
17882,1789654049602355011,19,86.97597584,-0.01238285843,0.005863525905,2.982341528,0.008212423883,-2.295461178,2.926177025,-0.2789478004,-0.2159038484,-1.202648878,-0.1234270111,-0.9286667705
17882,1789654049602355011,20,87.05103745,-0.01120639592,0.01903115027,2.954348326,0.008212423883,-2.36862278,2.9029603,-0.2820334733,-0.1234270111,-0.9286667705,-0.0462427102,-0.6873785257
17882,1789654049602355011,21,87.12530349,-0.00903799478,0.03331669047,2.927772045,0.008212423883,-2.420493364,2.885775805,-0.2831895351,-0.0462427102,-0.6873785257,0.009401796386,-0.4867755771
17882,1789654049602355011,22,87.19867713,-0.006030942313,0.04277206957,2.903614044,0.008212423883,-2.453434944,2.873606443,-0.2829544842,0.009401796386,-0.4867755771,0.04122246429,-0.3271254003
17882,1789654049602355011,23,87.27120971,-0.002527005272,0.04790809378,2.882414341,0.008212423883,-2.470870256,2.865428209,-0.2819239199,0.04122246429,-0.3271254003,0.05041652545,-0.2043842673
17882,1789654049602355011,24,87.34299329,0.001175149577,0.04911857471,2.864359856,0.008212423883,-2.476806879,2.860318661,-0.2806635201,0.05041652545,-0.2043842673,0.04077946767,-0.1134442091
17882,1789654049602355011,25,87.41417503,0.004564963281,0.03991034627,2.849390745,0.008212423883,-2.475361824,2.857482672,-0.2796440423,0.04077946767,-0.1134442091,0.02045097761,-0.04983352497
17882,1789654049602355011,26,87.48492368,0.007103494834,0.02567972802,2.837285042,0.008212423883,-2.470196724,2.856236935,-0.2791327536,0.02045097761,-0.04983352497,-0.001676882268,-0.009712259285
17882,1789654049602355011,27,87.55534229,0.008595426567,0.01063711569,2.827720404,0.008212423883,-2.464089155,2.855994225,-0.2791746855,-0.001676882268,-0.009712259285,-0.01877260953,0.01109081134
17882,1789654049602355011,28,87.62550446,0.009079746902,-0.002741968958,2.820319653,0.008212423883,-2.458751202,2.856271505,-0.2796440125,-0.01877260953,0.01109081134,-0.02729716897,0.01800148748
17882,1789654049602355011,29,87.69546828,0.008763848804,-0.01206176355,2.814688206,0.008212423883,-2.454894066,2.85672164,-0.2803264558,-0.02729716897,0.01800148748,-0.02826705948,0.01778485626
17882,1789654049602355011,30,87.76528486,0.008021887392,-0.01488229074,2.810451269,0.008212423883,-2.452540159,2.85716629,-0.2810331285,-0.02826705948,0.01778485626,,
17905,1789654049627356711,0,85.68603778,-0.01154120266,-0.004780051298,2.409929276,-0.002429970307,-0.4801000059,2.54921031,-0.06781695783,-0.04617614299,0,0.06226655841,3
17905,1789654049627356711,1,85.74670304,-0.01188928541,-0.004670794588,2.432005882,-0.002429970307,-0.4810320139,2.624210358,-0.06626029313,0.06226655841,3,0.008022981696,3
17905,1789654049627356711,2,85.80808032,-0.01222170237,-0.004136972595,2.466105938,-0.002429970307,-0.4827564061,2.699210405,-0.06605971605,0.008022981696,3,-0.1162264273,3
17905,1789654049627356711,3,85.87043586,-0.01251294743,-0.003268883796,2.50947094,-0.002429970307,-0.4913897812,2.774210453,-0.06896537542,-0.1162264273,3,-0.2616372108,3
17905,1789654049627356711,4,85.93397659,-0.01274085231,-0.002137077972,2.559974909,-0.002429970307,-0.5127499104,2.849210501,-0.07550630718,-0.2616372108,3,-0.4027524889,3
17905,1789654049627356711,5,85.998862,-0.01289069466,-0.0009430345381,2.61597991,-0.002429970307,-0.5514091849,2.924210548,-0.08557511866,-0.4027524889,3,-0.5265945196,3
17905,1789654049627356711,6,86.06521541,-0.0129626384,4.345062189e-05,2.676223516,-0.002429970307,-0.6104441881,2.999210596,-0.09873998165,-0.5265945196,3,-0.6268334985,3
17905,1789654049627356711,7,86.13313342,-0.01297434326,0.0005899387761,2.739733219,-0.002429970307,-0.6914736032,3.074210644,-0.1144108176,-0.6268334985,3,-0.7006590366,2.668081999
17905,1789654049627356711,8,86.20268709,-0.01296064351,0.0004856410669,2.805369139,-0.002429970307,-0.7947784066,3.140912771,-0.1319272965,-0.7006590366,2.668081999,-0.7470998764,1.807867527
17905,1789654049627356711,9,86.27389666,-0.01297334488,-0.0004539427464,2.870131254,-0.002429970307,-0.9193134308,3.186109543,-0.1506047994,-0.7470998764,1.807867527,-0.7662058473,0.7879947424
17905,1789654049627356711,10,86.34668626,-0.01307653729,-0.002273614518,2.929131985,-0.002429970307,-1.062546253,3.205809355,-0.1697599441,-0.7662058473,0.7879947424,-0.7588303089,-0.1682293117
17905,1789654049627356711,11,86.42086796,-0.01333244331,-0.004769177642,2.977958679,-0.002429970307,-1.220385075,3.201603651,-0.1887307018,-0.7588303089,-0.1682293117,-0.7269690633,-0.940777421
17905,1789654049627356711,12,86.49617128,-0.01376955304,-0.007186419796,3.013714552,-0.002429970307,-1.387416005,3.178084135,-0.2069049329,-0.7269690633,-0.940777421,-0.6747360229,-1.476451159
17905,1789654049627356711,13,86.57241959,-0.01398210227,0.001216327189,3.03527689,-0.002429970307,-1.557448626,3.141172886,-0.2237733305,-0.6747360229,-1.476451159,-0.6099678278,-1.763011575
17905,1789654049627356711,14,86.64906733,-0.01361398213,0.008047242649,3.043144226,-0.002429970307,-1.724355698,3.097097635,-0.2390225232,-0.6099678278,-1.763011575,-0.5360924602,-1.825746059
17905,1789654049627356711,15,86.72560373,-0.01324892975,0.001146005001,3.03908968,-0.002429970307,-1.882578373,3.051454067,-0.2524248362,-0.5360924602,-1.825746059,-0.4504773021,-1.721606731
17905,1789654049627356711,16,86.80192685,-0.01353176124,-0.008898673579,3.025687695,-0.002429970307,-2.027169228,3.008413792,-0.2636867762,-0.4504773021,-1.721606731,-0.3529180884,-1.51386106
17905,1789654049627356711,17,86.87814837,-0.01391895954,-0.001522926614,3.00579834,-0.002429970307,-2.153923512,2.970567226,-0.2725097239,-0.3529180884,-1.51386106,-0.2530314624,-1.260481477
17905,1789654049627356711,18,86.95387452,-0.01375658624,0.005916437134,2.982146978,-0.002429970307,-2.259981155,2.939055204,-0.2788355052,-0.2530314624,-1.260481477,-0.158363238,-1.002456427
17905,1789654049627356711,19,87.02906337,-0.01285224408,0.01871827617,2.957046032,-0.002429970307,-2.344040871,2.913993835,-0.2827945948,-0.158363238,-1.002456427,-0.07784377038,-0.7642914057
17905,1789654049627356711,20,87.10355397,-0.01096648443,0.03301769868,2.932274342,-0.002429970307,-2.406490564,2.894886494,-0.2847406864,-0.07784377038,-0.7642914057,-0.0183706861,-0.5581766367
17905,1789654049627356711,21,87.17721988,-0.008180030622,0.04406942427,2.90907526,-0.002429970307,-2.449301004,2.880932093,-0.2851999402,-0.0183706861,-0.5581766367,0.01677025482,-0.3877461553
17905,1789654049627356711,22,87.25005218,-0.00481986627,0.04969825968,2.88822031,-0.002429970307,-2.475688219,2.87123847,-0.2847806811,0.01677025482,-0.3877461553,0.0282672178,-0.2514603436
17905,1789654049627356711,23,87.32213802,-0.001179083716,0.052706182,2.870102167,-0.002429970307,-2.489623547,2.864951849,-0.2840740085,0.0282672178,-0.2514603436,0.01944213174,-0.1458259225
17905,1789654049627356711,24,87.39357815,0.002287272131,0.04561803862,2.854833126,-0.002429970307,-2.495336294,2.86130619,-0.2835879624,0.01944213174,-0.1458259225,-0.002105964115,-0.06760434806
17905,1789654049627356711,25,87.46455303,0.004986506887,0.03174873069,2.842329025,-0.002429970307,-2.49673152,2.859616041,-0.2836406231,-0.002105964115,-0.06760434806,-0.02696523443,-0.01409672201
17905,1789654049627356711,26,87.53518311,0.006627494935,0.01612820849,2.832371712,-0.002429970307,-2.496886253,2.859263659,-0.2843147516,-0.02696523443,-0.01409672201,-0.04721390828,0.01766766421
17905,1789654049627356711,27,87.60555459,0.007176323328,0.001024072058,2.824656248,-0.002429970307,-2.497781277,2.859705448,-0.2854951024,-0.04721390828,0.01766766421,-0.05792111158,0.0319801569
17905,1789654049627356711,28,87.67573137,0.006783246528,-0.0105309207,2.818828583,-0.002429970307,-2.500285864,2.860504866,-0.2869431376,-0.05792111158,0.0319801569,-0.05822155997,0.03470924497
17905,1789654049627356711,29,87.74577821,0.005783757195,-0.01621063612,2.814523458,-0.002429970307,-2.50438261,2.861372709,-0.2883986831,-0.05822155997,0.03470924497,-0.05270953849,0.0328010805
17905,1789654049627356711,30,87.81573484,0.004830404185,-0.009234985337,2.811401606,-0.002429970307,-2.509654045,2.862192631,-0.2897164226,-0.05270953849,0.0328010805,,
17927,1789654049652356311,0,85.74679252,-0.01322646346,-0.005377395079,2.25714469,0.0003105202341,-0.5012999773,2.54921031,-0.07777055353,-0.3971726,0,-0.01959564164,3
17927,1789654049652356311,1,85.80409145,-0.01355266571,-0.006283885799,2.314278126,0.0003105202341,-0.5108641386,2.624210358,-0.0782604441,-0.01959564164,3,0.04429325834,3
17927,1789654049652356311,2,85.86287975,-0.01393229142,-0.006881262176,2.375391483,0.0003105202341,-0.5195685625,2.699210405,-0.07715310901,0.04429325834,3,-0.04093533754,3
17927,1789654049652356311,3,85.92324844,-0.01434498839,-0.007067595143,2.439571381,0.0003105202341,-0.5315824747,2.774210453,-0.07817649096,-0.04093533754,3,-0.1868519485,3
17927,1789654049652356311,4,85.98526826,-0.01476558857,-0.006874260958,2.506114006,0.0003105202341,-0.553123951,2.849210501,-0.08284778893,-0.1868519485,3,-0.3460563421,3
17927,1789654049652356311,5,86.04899519,-0.01517162938,-0.00641987985,2.574477673,0.0003105202341,-0.5900449753,2.924210548,-0.0914991945,-0.3460563421,3,-0.4934175313,3
17927,1789654049652356311,6,86.11447408,-0.01554900408,-0.00588295795,2.644244194,0.0003105202341,-0.6468125582,2.999210596,-0.1038346291,-0.4934175313,3,-0.6159908772,3
17927,1789654049652356311,7,86.18174065,-0.01589787006,-0.005523632746,2.715091705,0.0003105202341,-0.7261807919,3.074210644,-0.119234398,-0.6159908772,3,-0.7075202465,2.466353416
17927,1789654049652356311,8,86.2508166,-0.01623713784,-0.005605672486,2.786144495,0.0003105202341,-0.8291547298,3.135869503,-0.1369224042,-0.7075202465,2.466353416,-0.7654654384,1.540799975
17927,1789654049652356311,9,86.32167053,-0.01660297066,-0.006304228678,2.853854418,0.0003105202341,-0.9549152851,3.174389601,-0.1560590416,-0.7654654384,1.540799975,-0.7895621657,0.5376426578
17927,1789654049652356311,10,86.39417509,-0.01703594066,-0.007488829084,2.913625002,0.0003105202341,-1.100686073,3.187830687,-0.1757980883,-0.7895621657,0.5376426578,-0.7814056277,-0.3583882451
17927,1789654049652356311,11,86.46810134,-0.01756437868,-0.00889480114,2.961689472,0.0003105202341,-1.261834145,3.178870916,-0.1953332275,-0.7814056277,-0.3583882451,-0.744828701,-1.0510813
17927,1789654049652356311,12,86.54326237,-0.01796061546,-0.003856715281,2.995868921,0.0003105202341,-1.432310224,3.152593851,-0.2139539421,-0.744828701,-1.0510813,-0.6872484684,-1.498683929
17927,1789654049652356311,13,86.61927678,-0.01778811216,0.006240243558,3.015691757,0.0003105202341,-1.605441093,3.115126848,-0.2311351597,-0.6872484684,-1.498683929,-0.6157510877,-1.703247905
17927,1789654049652356311,14,86.69556172,-0.01707343571,0.01041877363,3.022188425,0.0003105202341,-1.774721146,3.072545767,-0.2465289384,-0.6157510877,-1.703247905,-0.5312324762,-1.707389116
17927,1789654049652356311,15,86.77147377,-0.01701114513,-0.01098849718,3.017487049,0.0003105202341,-1.934153676,3.029860973,-0.2598097622,-0.5312324762,-1.707389116,-0.4288016558,-1.573428392
17927,1789654049652356311,16,86.84778532,-0.01739899442,-0.001431690529,3.004296064,0.0003105202341,-2.078161478,2.990525246,-0.2705298066,-0.4288016558,-1.573428392,-0.3190740943,-1.362153292
17927,1789654049652356311,17,86.92368012,-0.01724056154,0.003720862558,2.985417366,0.0003105202341,-2.202397585,2.956471443,-0.2785066664,-0.3190740943,-1.362153292,-0.210227862,-1.122090697
17927,1789654049652356311,18,86.99921746,-0.0164236147,0.01650331914,2.963393688,0.0003105202341,-2.304110527,2.928419113,-0.2837623656,-0.210227862,-1.122090697,-0.1124182716,-0.8852837086
17927,1789654049652356311,19,87.07414105,-0.01462890673,0.03061172739,2.940310001,0.0003105202341,-2.382419825,2.906286955,-0.286572814,-0.1124182716,-0.8852837086,-0.03398625925,-0.6699740887
17927,1789654049652356311,20,87.14830743,-0.01185239945,0.04394431412,2.917733192,0.0003105202341,-2.438308716,2.889537573,-0.2874224782,-0.03398625925,-0.6699740887,0.01964401454,-0.4844198823
17927,1789654049652356311,21,87.22160967,-0.008350943215,0.05141263455,2.896738768,0.0003105202341,-2.474371672,2.877427101,-0.2869313657,0.01964401454,-0.4844198823,0.0475371331,-0.3302950859
17927,1789654049652356311,22,87.29411808,-0.00446778629,0.05542872474,2.877983332,0.0003105202341,-2.494328499,2.869169712,-0.2857429385,0.0475371331,-0.3302950859,0.05194994435,-0.2059276402
17927,1789654049652356311,23,87.36590685,-0.0005766330287,0.05251159146,2.861796379,0.0003105202341,-2.502481461,2.86402154,-0.2844441831,0.05194994435,-0.2059276402,0.03876768425,-0.109273389
17927,1789654049652356311,24,87.43713875,0.002756492002,0.04052063078,2.848264217,0.0003105202341,-2.503126144,2.86128974,-0.2834749818,0.03876768425,-0.109273389,0.01734289341,-0.03864075989
17927,1789654049652356311,25,87.50797181,0.00509752566,0.02506991848,2.837297678,0.0003105202341,-2.499947548,2.860323668,-0.2830414176,0.01734289341,-0.03864075989,-0.003817770863,0.007906578481
17927,1789654049652356311,26,87.57850438,0.006334167905,0.009596001357,2.828681946,0.0003105202341,-2.495649338,2.860521317,-0.2831368744,-0.003817770863,0.007906578481,-0.0187081825,0.03360209242
17927,1789654049652356311,27,87.64881225,0.006547159981,-0.00380379986,2.822118521,0.0003105202341,-2.491838455,2.861361265,-0.2836045921,-0.0187081825,0.03360209242,-0.02475347556,0.04341542348
17927,1789654049652356311,28,87.71895527,0.005999305751,-0.01196902245,2.81726408,0.0003105202341,-2.489143848,2.862446547,-0.2842234373,-0.02475347556,0.04341542348,-0.02339429222,0.04370737076
