event_index,source_stamp_ns,status,steering_rate_radps,target_speed_rate_mps2,steering_command_rad,target_speed_mps,iterations,primal_residual,dual_residual
21645,1789654053885356111,0,0.2411131412,3,0.1534750909,2.041635275,108,8.246302605e-05,0.009760061279
21667,1789654053910355011,0,-0.0007338289288,3,0.1500677913,2.041635275,151,9.179115295e-06,0.009814232588
21689,1789654053935355011,0,0.038962055,3,0.1623903066,2.034701586,87,0.000305891037,0.009965628386
21711,1789654053961356311,0,-0.02511721291,3,0.1650713682,2.041635275,91,0.0002068281174,0.00975651294
21733,1789654053985356511,0,0.02326482907,3,0.1735706329,2.041635275,97,0.0001608133316,0.009869113564
21755,1789654054010356111,0,0.1123705804,3,0.1890210211,2.041635275,107,9.274482727e-05,0.009847232141
21777,1789654054035355011,0,0.07600189745,3,0.1978892833,2.041635275,99,0.0001533031464,0.009790576994
21799,1789654054060355011,0,0.2343819886,3,0.2191751003,2.041635275,96,0.0001940131187,0.009923521429
21821,1789654054085356911,0,0.1506523788,2.383604527,0.2355584651,1.987259746,90,6.687641144e-05,0.00998455286
21843,1789654054110356511,0,0.08748959005,2.864166021,0.2481347024,1.999273777,90,4.863739014e-05,0.009778512642
21865,1789654054136355011,0,0.1431105882,2.675225019,0.2680848241,1.994550228,91,1.436471939e-05,0.009730964899
21887,1789654054160355011,0,0.04812275246,2.327986717,0.2790271044,1.973074317,110,2.175569534e-05,0.009811393917
21909,1789654054186356711,0,0.0802551657,2.070053816,0.2905445397,1.943359256,100,4.84585762e-05,0.009924940765
21931,1789654054211356311,0,0.07353881747,2.136896133,0.3017355204,1.929463029,81,0.0001257061958,0.009753674269
21953,1789654054236356011,0,0.03340552002,1.998573542,0.3069477379,1.904495835,66,0.0002985596657,0.009768813848
21975,1789654054261355011,0,0.2037039548,2.127779961,0.3229855895,1.893672228,76,0.0001177191734,0.00996941328
21997,1789654054286355011,0,0.1825348735,2.12962532,0.3298716843,1.883200169,83,7.554888725e-05,0.009749889374
22019,1789654054311356711,0,0.134561643,2.095231056,0.3329849839,1.867225289,109,1.484155655e-05,0.009905070066
22041,1789654054335356911,0,0.3754411936,2.129375935,0.3465082645,1.854909182,95,2.479553223e-05,0.009878575802
22063,1789654054361356011,0,0.4594488442,2.417091131,0.3666013777,1.8649472,135,2.74181366e-06,0.00981990993
22085,1789654054386355011,0,0.2269117236,2.183177471,0.3620651364,1.848489285,95,3.185868263e-05,0.009950488806
22107,1789654054411355011,0,0.4736522734,2.182879686,0.3771598339,1.837952971,96,2.604722977e-05,0.009814232588
22129,1789654054435355011,0,0.4375824928,2.421188354,0.3879277706,1.847849488,144,1.668930054e-06,0.009836941957
22151,1789654054461356311,0,0.2897345722,2.829523087,0.3863073587,1.889619708,142,1.25169754e-06,0.009749889374
22173,1789654054486356011,0,0.6063272953,2.896671295,0.4079378247,1.933093071,102,4.470348358e-06,0.009901285172
22195,1789654054512356911,0,0.4510000944,2.152969837,0.4138434231,1.917733908,101,9.86456871e-06,0.009952381253
22217,1789654054537356611,0,0.5438797474,2.478479147,0.4207016528,1.951821685,119,4.291534424e-06,0.009975090623
22239,1789654054561356711,0,0.53732723,2.277838707,0.429754436,1.96692276,129,3.784894943e-06,0.009939134121
22261,1789654054587355011,0,0.4280866086,1.851759195,0.4297633171,1.961297989,100,1.299381256e-05,0.009958058596
22283,1789654054612355011,0,0.6297527552,1.901437759,0.4439794421,1.971905708,84,2.27689743e-05,0.009704470634
22305,1789654054637356911,0,0.4704134464,1.826162457,0.44446823,1.951994181,84,0.001200020313,0.009458452463
22327,1789654054662356611,0,0.5388869047,2.71055603,0.4432085454,1.967818975,107,0.001957893372,0.009704470634
22349,1789654054687356211,0,0.7235263586,3,0.4515201747,1.954585433,90,0.00258487463,0.009708255529
22371,1789654054712355011,0,0.6808751822,3,0.4542321563,1.928564072,96,0.002820611,0.009674191475
22393,1789654054737355011,0,0.6774153113,3,0.4514122605,1.921591878,89,0.002131104469,0.009833157063
22415,1789654054762356911,0,0.7515568733,3,0.4543887079,1.897195935,94,0.002675324678,0.009727180004
22437,1789654054787356611,0,0.71442765,3,0.4533050358,1.88890636,100,0.002482235432,0.009878575802
22459,1789654054812356211,0,0.8330765367,3,0.4513342977,1.894397616,96,0.001687973738,0.009923994541
22481,1789654054838355011,0,0.8184038997,3,0.44403705,1.90780437,106,0.002323746681,0.009719610214
22503,1789654054862355011,0,0.8413940668,3,0.4399219155,1.906660438,108,0.002150714397,0.009772598743
22525,1789654054887356911,0,0.7478727698,3,0.4289942682,1.941129446,110,0.001929938793,0.009749889374
22546,1789654054911357111,0,0.6960932016,3,0.4169445336,1.969219565,112,0.001950740814,0.009666621685
22568,1789654054938355011,0,0.6630643606,3,0.4054084718,2.030301094,108,0.001978754997,0.009628772736
22591,1789654054963355011,0,0.6099414825,3,0.393997103,2.085255861,109,0.001860052347,0.009749889374
22613,1789654054988356811,0,0.562300086,3,0.3783590198,2.134010553,107,0.001600891352,0.009863436222
22635,1789654055010356111,0,0.6557152271,3,0.3690115809,2.158243179,106,0.001698672771,0.009954273701
22657,1789654055038356011,0,0.8231550455,3,0.3632196188,2.163140535,105,0.002128630877,0.009810447693
22681,1789654055063355011,0,0.7219827175,3,0.3525841534,2.15323019,110,0.00247451663,0.009590923786
22701,1789654055088355011,0,0.537440896,3,0.3301229775,2.180386066,110,0.001847296953,0.009787738323
22723,1789654055113356811,0,0.5821399093,3,0.320135057,2.226861,103,0.001703441143,0.009818017483
22747,1789654055138356411,0,0.4519554675,3,0.3011233807,2.300854206,105,0.0008071064949,0.009772598743
22766,1789654055162356611,0,0.3596044779,3,0.2850704193,2.312297583,104,0.001759618521,0.009757459164
22789,1789654055188355011,0,0.3460338414,3,0.2639402151,2.300930262,106,0.002289563417,0.009923994541
22811,1789654055214356611,0,0.3439939618,3,0.2481976002,2.306596994,102,0.001876443624,0.009974144399
22833,1789654055238356811,0,0.07335988432,3,0.2184607536,2.365149975,127,0.0002792775631,0.009956166148
22855,1789654055263356411,0,0.1184023842,3,0.1978699565,2.443222284,137,0.0003471970558,0.009999795817
22877,1789654055288356011,0,0.1302728653,3,0.1788515151,2.517142534,129,0.0002213120461,0.00985018909
22899,1789654055314357011,0,0.09305235744,3,0.1722893119,2.56270647,81,0.0009477734566,0.009705416858
22921,1789654055339356611,0,0.161543712,3,0.1514583826,2.667727947,102,0.0004122257233,0.009863436222
22943,1789654055364356211,0,0.08441390097,3,0.1482302845,2.745366335,81,4.652142525e-05,0.009886145592
22967,1789654055389355011,0,-0.2149750441,3,0.1158445701,2.819024801,97,3.933906555e-05,0.00998455286
22987,1789654055415356811,0,-0.1477945745,3,0.1033583507,2.906912804,68,0.0002366900444,0.009757459164
23010,1789654055439357011,0,-0.2213059515,3,0.08108814061,2.969207525,91,0.0001151561737,0.009783953428
23033,1789654055465356111,0,-0.09320935607,3,0.07035187632,3.052816629,68,0.0001058280468,0.009712040424
23055,1789654055490355011,0,-0.1844004095,3,0.06010944396,3.130148649,67,3.522634506e-05,0.009821802378
23077,1789654055515355011,0,-0.1947090477,3,0.03945771232,3.207501411,86,4.500150681e-06,0.009715825319
23099,1789654055540356811,0,0.02555578016,3,0.04698126391,3.280596256,65,6.824731827e-06,0.009534150362
23121,1789654055566355011,0,-0.1571912915,3,0.03289973363,3.360004902,71,2.673268318e-05,0.009975090623
23143,1789654055590356111,0,-0.07013303787,3,0.02371956967,3.429223537,75,1.636147499e-05,0.009945757687
23165,1789654055615355011,0,0.01346147805,3,0.02759387158,3.506937504,59,3.397464752e-05,0.00982747972
23187,1789654055640355011,0,-0.06985788047,3,0.01525150705,3.537238121,96,9.870529175e-05,0.009961843491
23209,1789654055666356311,0,0.02310277522,3,0.01615515351,3.495492697,68,0.001233488321,0.00999212265
23231,1789654055691355011,0,-0.104684405,3,0.007022730075,3.472092628,144,1.567602158e-05,0.009876683354
23253,1789654055715356111,0,-0.1340272576,3,-0.005766660906,3.457698584,115,7.331371307e-05,0.009863436222
23275,1789654055741357011,0,-0.05972256884,3,-0.01156698167,3.449364185,122,4.61935997e-05,0.00991358608
23297,1789654055766356611,0,-0.0373962447,3,-0.01906029508,3.428878546,93,0.0002647638321,0.009979821742
23319,1789654055791356311,0,0.04398365691,3,-0.02289609239,3.399428844,90,0.0003328919411,0.009817544371
23341,1789654055816355011,0,0.08685326576,3,-0.024322832,3.384310722,102,0.0001450181007,0.00976171717
23363,1789654055840356111,0,0.105573386,3,-0.02782557718,3.361129522,79,0.0005765557289,0.009956166148
23385,1789654055865355011,0,0.09789033979,3,-0.03021838516,3.332453251,99,0.000213265419,0.009996498935
23407,1789654055891356611,0,-0.01219270285,3,-0.03893117234,3.303540945,164,7.659196854e-06,0.009867221117
23429,1789654055916356311,0,-0.08970602602,3,-0.05578354001,3.29399538,83,0.0004335641861,0.009838834405
23451,1789654055941355011,0,-0.02789447457,2.210859537,-0.06495646387,3.223386526,85,5.64455986e-05,0.009736642241
23473,1789654055966355011,0,0.02025495656,0.8629169464,-0.07388300449,3.045098066,74,0.0002516508102,0.00974137336
23495,1789654055991357011,0,0.03489367664,1.056596518,-0.08103919029,2.933985472,163,1.37090683e-06,0.009778276086
23517,1789654056015355011,0,0.07232022285,0.1377849579,-0.08586271852,2.715156078,110,5.21838665e-05,0.009814232588
23539,1789654056041356311,0,-0.01809097454,0.5361740589,-0.09769134969,2.519803286,134,9.86456871e-06,0.00999212265
23561,1789654056066355011,0,0.07413805276,1.069307327,-0.1068489924,2.331981421,149,3.576278687e-06,0.009785372764
23583,1789654056091355011,0,0.1421122849,3,-0.1125237048,2.367316008,75,0.0003179311752,0.009908854961
23605,1789654056116357011,0,-0.02281029709,3,-0.1216869652,2.367316008,90,0.0002326071262,0.009960897267
23627,1789654056141356611,0,-0.1281684935,3,-0.1299018413,2.367316008,153,7.569789886e-06,0.00993629545
23649,1789654056167355011,0,-0.265329212,3,-0.1376861632,2.367316008,121,4.33921814e-05,0.009944811463
23670,1789654056191355011,0,-0.2918835282,3,-0.1423534304,2.367316008,126,3.287196159e-05,0.009895607829
23693,1789654056216355011,0,-0.4319391251,3,-0.1529630572,2.367316008,131,2.437829971e-05,0.009872898459
23715,1789654056241357011,0,-0.4251430631,3,-0.1597982794,2.367130995,93,0.0001949965954,0.009899392724
23737,1789654056266356611,0,-0.3680709004,3,-0.1567420959,2.320864439,105,0.0001642107964,0.009797200561
23759,1789654056292355011,0,-0.482295543,1.065455914,-0.1685352325,2.065956593,115,1.299381256e-05,0.009839307517
23781,1789654056317355011,0,-0.1009802297,3,-0.1656755358,2.070572853,114,6.431341171e-05,0.009908854961
23803,1789654056342356911,0,-0.2138734013,3,-0.1775020361,2.070572853,105,0.0001063942909,0.009905070066
23825,1789654056367356511,0,-0.2906628549,3,-0.19517304,2.070572853,89,0.0002506971359,0.009734749794
23847,1789654056392356111,0,-0.221167013,3,-0.2073331326,2.070572853,103,0.0001157522202,0.009782534093
23869,1789654056417355011,0,-0.2165302485,3,-0.2212777585,2.070572853,96,0.0001736283302,0.009795308113
23891,1789654056442355011,0,-0.03141470253,3,-0.2224635482,2.044868469,93,0.0002766549587,0.00981234014
23913,1789654056467356911,0,-0.01277749147,3,-0.2260378003,2.044868469,76,0.0005167126656,0.009643912315
23935,1789654056492356511,0,0.05887076631,3,-0.2239687145,2.044868469,105,0.0001048445702,0.009932273999
23957,1789654056518355011,0,-0.06079068407,3,-0.2289020866,2.044868469,85,0.0003254711628,0.009859651327
23979,1789654056542355011,0,-0.07523345202,3,-0.2338024378,2.044868469,74,0.0005914568901,0.00970068574
24001,1789654056567355011,0,-0.1203256324,2.914915323,-0.2352791727,2.042741299,92,5.835294724e-05,0.009990771301
24023,1789654056592356911,0,-0.1517210305,2.80122757,-0.2421660274,2.039273739,162,9.536743164e-07,0.009895607829
24045,1789654056617356511,0,-0.2137948871,2.720306635,-0.2502736151,2.037876129,129,6.139278412e-06,0.009814232588
24067,1789654056643355011,0,-0.2717219591,2.617722511,-0.2560935616,2.03531146,87,2.503395081e-05,0.009651482105
24089,1789654056667355011,0,-0.2903377712,2.548042059,-0.2636317015,2.033569574,87,1.013278961e-05,0.009704470634
24111,1789654056693356711,0,-0.2909526527,2.466369152,-0.2661546767,2.031527758,105,1.59740448e-05,0.009982660413
24133,1789654056717356911,0,-0.302190274,2.390098572,-0.2660053968,2.029620886,75,0.0001541376114,0.009829372168
24155,1789654056742356511,0,-0.3394797444,2.31666708,-0.2794428468,2.027785063,91,8.153915405e-05,0.009814232588
24177,1789654056768355011,0,-0.3171209395,2.049403191,-0.2905329168,2.007592201,94,8.940696716e-05,0.00999969244
24199,1789654056793357111,0,-0.07941897213,2.322284222,-0.2896713018,2.020335197,88,2.881884575e-05,0.009636342525
24221,1789654056818356711,0,-0.1789588034,2.127931595,-0.2993901074,2.013270378,91,1.5437603e-05,0.009946703911
24243,1789654056843356311,0,-0.08106581122,2.286631823,-0.3043014109,2.027034283,105,5.662441254e-06,0.009888038039
24265,1789654056868355011,0,-0.09169948846,2.014735937,-0.3086280525,2.020236731,98,1.600384712e-05,0.009800985456
24287,1789654056893355011,0,-0.3141521811,1.961515546,-0.3284168839,2.018906355,103,3.87430191e-06,0.009927779436
24309,1789654056918357111,0,-0.2518469095,1.907846808,-0.3311502934,2.016150713,87,3.242492676e-05,0.009791523218
24331,1789654056943356711,0,-0.1270040423,1.927924156,-0.3403655291,1.957408309,114,0.001995682716,0.009931564331
24353,1789654056968356311,0,-0.2112289071,3,-0.3444655836,1.987036943,83,0.0009315013885,0.009814232588
24375,1789654056992356511,0,-0.3902332783,3,-0.3503641486,1.991856575,86,0.002304166555,0.009863436222
24396,1789654057018355011,0,-0.4714796543,3,-0.3563756645,1.986294508,94,0.002939224243,0.009855866432
24419,1789654057043357111,0,-0.329587698,3,-0.3531100154,1.979320049,102,0.002608597279,0.009882360697
24441,1789654057068356711,0,-0.3219271898,3,-0.3530543447,1.993770957,93,0.002769231796,0.009871006012
24463,1789654057092356911,0,-0.3337904811,3,-0.3501870036,2.020942926,92,0.002377152443,0.009988337755
24485,1789654057119355011,0,-0.5267659426,3,-0.3524143696,2.034198761,93,0.002499639988,0.009954273701
24507,1789654057143355011,0,-0.6169394255,3,-0.3498933613,2.044868469,88,0.002613306046,0.009810447693
24529,1789654057168357111,0,-0.6392481327,3,-0.3552899063,2.01944375,107,0.003213822842,0.009749889374
24551,1789654057193356711,0,-0.7314596772,3,-0.3555048406,2.061031342,94,0.001909911633,0.009674191475
24573,1789654057218356311,0,-0.6129594445,3,-0.3491116166,2.063217402,108,0.003170669079,0.009916424751
24595,1789654057243355011,0,-0.5155977607,3,-0.3393373489,2.100939274,102,0.002926886082,0.009863436222
24617,1789654057269356911,0,-0.4364335835,3,-0.3297206461,2.109749317,103,0.00326102972,0.00999212265
24639,1789654057293357111,0,-0.6514726281,3,-0.3295290172,2.107380629,93,0.002970218658,0.009961843491
24661,1789654057318356711,0,-0.5148923993,3,-0.321262002,2.13663435,114,0.003229498863,0.009961843491
24683,1789654057343356311,0,-0.565312624,3,-0.3165262938,2.210266829,98,0.003134548664,0.009719610214
24705,1789654057369355011,0,-0.5132274628,3,-0.3057033718,2.264133692,104,0.003242403269,0.00997698307
24727,1789654057394356911,0,-0.441141367,3,-0.2992327511,2.252144814,114,0.003165751696,0.009719610214
24749,1789654057418357111,0,-0.5254123807,3,-0.2890120149,2.256687641,102,0.003306984901,0.009931564331
24771,1789654057444356111,0,-0.6793416142,3,-0.2879106402,2.234735966,119,0.00316631794,0.009689331055
24793,1789654057469355011,0,-0.4382422268,3,-0.2791399956,2.273761749,118,0.003131240606,0.009810447693
24815,1789654057494355011,0,-0.2692087889,3,-0.2574308217,2.349429131,109,0.003164857626,0.009886145592
24837,1789654057519356911,0,-0.36912781,3,-0.257415086,2.426203251,116,0.003143310547,0.009916424751
24859,1789654057544356511,0,-0.2849901319,3,-0.2455439717,2.497823477,109,0.003178298473,0.009931564331
24881,1789654057569356111,0,-0.3397029042,3,-0.2338247001,2.573505402,110,0.00315028429,0.009931564331
24903,1789654057594355011,0,-0.2688472271,3,-0.2266638726,2.652029753,116,0.003127276897,0.009901285172
24925,1789654057619355011,0,-0.1206190661,3,-0.2085781544,2.72261858,113,0.003124713898,0.009810447693
24947,1789654057644356911,0,-0.05938218161,3,-0.193655163,2.797467232,120,0.003090798855,0.009719610214
24969,1789654057669356511,0,0.0136592323,3,-0.17366983,2.872939587,114,0.003166913986,0.009855866432
24991,1789654057694356111,0,0.007418043911,3,-0.160188213,2.944779158,116,0.003157228231,0.009901285172
25013,1789654057718356311,0,-0.008154316805,3,-0.1467919499,3.023658037,110,0.003150463104,0.009931564331
25035,1789654057744355011,0,-0.06307917088,3,-0.1371506602,3.102528334,113,0.003093898296,0.009704470634
25057,1789654057769356911,0,0.0504841879,3,-0.1263926625,3.171630621,112,0.00318300724,0.00999212265
25078,1789654057794356511,0,0.1039510816,3,-0.1075042635,3.246938229,107,0.003169715405,0.009719610214
25101,1789654057818356711,0,0.07733945549,3,-0.09978314489,3.320931196,106,0.003162562847,0.009961843491
25123,1789654057844355011,0,0.1682748049,3,-0.08428697288,3.399366379,102,0.003140032291,0.009855866432
25145,1789654057869355011,0,0.1647016555,3,-0.07279806584,3.471892834,99,0.003113090992,0.009613633156
25166,1789654057894356911,0,0.1063031256,3,-0.06689152867,3.548078299,93,0.003113031387,0.009840726852
25189,1789654057919356511,0,0.08620370924,3,-0.05892178789,3.62957406,81,0.003202676773,0.009901285172
25211,1789654057944356111,0,0.05654663593,3,-0.05641386658,3.698282242,81,0.00317338109,0.009749889374
25233,1789654057969355011,0,0.09263638407,3,-0.05017468333,3.775522947,65,0.003241181374,0.009659051895
25255,1789654057994355011,0,0.06896899641,3,-0.04514158145,3.848767996,55,0.003272682428,0.009613633156
25277,1789654058018355011,0,0.0254839547,3,-0.04491881654,3.923461914,36,0.002715468407,0.008565217257
25299,1789654058044356511,0,0.1042820215,3,-0.03717094287,3.99996233,57,0.0004530549049,0.009876683354
25321,1789654058068356711,0,0.07802961767,3,-0.03239048645,4.072201252,49,0.0006751418114,0.009815178812
25343,1789654058094355011,0,0.05461760238,3,-0.0302870702,4.151079655,86,0.001391470432,0.009793415666
25365,1789654058118355011,0,0.05470733717,3,-0.02561401762,4.228483677,62,0.001003801823,0.009997799993
25387,1789654058144356911,0,-0.01280459668,3,-0.02527034655,4.308162689,68,0.0009204745293,0.009746104479
25409,1789654058169356511,0,-0.05096265674,3,-0.02678077295,4.377435207,34,0.0008342266083,0.009989283979
25431,1789654058194356111,0,-0.05125030503,3,-0.0267446544,4.451864719,34,0.0007147192955,0.009719610214
25453,1789654058219355011,0,-0.1287423521,3,-0.03124083392,4.535725594,50,0.0004032850266,0.0096692238
25475,1789654058244355011,0,-0.1029630154,3,-0.03496392444,4.599902153,52,0.0009588599205,0.009815178812
25497,1789654058269356911,0,-0.06579897553,3,-0.03263289109,4.685652256,52,0.0002645850182,0.009527053684
25519,1789654058291356311,0,-0.06543657184,3,-0.03492096439,4.749107838,52,0.0009780526161,0.009988337755
25541,1789654058319356111,0,0.01463524066,3,-0.03240882233,4.822238445,56,5.427002907e-05,0.009958531708
25563,1789654058344355011,0,0.0277251862,3,-0.02815848403,4.902575016,64,7.593631744e-05,0.009881296195
25585,1789654058369355011,0,0.004040599335,3,-0.02739964612,4.973056316,61,6.84261322e-05,0.009886145592
25607,1789654058394356911,0,-0.01947801188,3,-0.02571506239,5.046651363,41,3.418326378e-05,0.00964769721
25629,1789654058419356511,0,-0.1078267023,3,-0.0278050676,5.112809181,35,0.000769674778,0.009558279067
25651,1789654058444356111,0,-0.1245129555,3,-0.0332724005,5.016853333,73,0.00129070878,0.009659051895
25673,1789654058469355011,0,-0.130890891,3,-0.03647455573,4.973511696,67,0.001262664795,0.009901285172
25694,1789654058494357311,0,-0.1484409273,3,-0.04227944091,4.928521633,68,0.001243889332,0.00999212265
25717,1789654058519356911,0,-0.09844272584,3,-0.0456478484,4.890868187,106,0.0001462996006,0.009954746813
25739,1789654058544356511,0,-0.06287291646,3,-0.04599101841,4.855470657,135,2.908706665e-05,0.009975090623
25761,1789654058569356111,0,-0.024693029,3,-0.04634303227,4.816081524,118,7.656216621e-05,0.009759351611
25782,1789654058594355011,0,0.03037870862,3,-0.04428254813,4.791007519,131,3.284215927e-05,0.009981714189
25805,1789654058619357311,0,0.0225109756,3,-0.04099903256,4.738750458,110,0.0001316070557,0.009802057408
25827,1789654058644356911,0,-0.008385451511,3,-0.0418971628,4.713059425,163,6.73532486e-06,0.009937241673
25849,1789654058669356511,0,-0.06437625736,3,-0.0410166122,4.656683922,108,0.0001569390297,0.009821802378
25871,1789654058694356111,0,-0.1516942382,3,-0.04829484224,4.625770569,74,0.0008199214935,0.009960897267
25893,1789654058719355011,0,-0.1133054197,3,-0.05098321289,4.591723919,80,0.0006003975868,0.009703524411
25915,1789654058744357311,0,-0.1183676198,3,-0.05194265768,4.547616959,69,0.00120562315,0.009749889374
25937,1789654058769356911,0,-0.1166368276,3,-0.05731026083,4.516973972,86,0.0004314184189,0.009854920208
25959,1789654058794356511,0,-0.04918089136,3,-0.05442261323,4.47837019,71,0.001055657864,0.009947783314
25981,1789654058819356111,0,-0.05919961259,3,-0.05448856205,4.437985897,85,0.0005059242249,0.009800275788
26003,1789654058844355011,0,0.0006948523805,3,-0.05493517965,4.406725883,68,0.001273959875,0.009810447693
26025,1789654058869357311,0,0.02602591552,2.273106575,-0.04760652408,4.318052292,68,5.304813385e-06,0.009914532304
26047,1789654058894356911,0,-0.1057969779,2.636977434,-0.0544487983,4.288437366,75,9.170174599e-05,0.009782060981
26068,1789654058919356511,0,-0.02406414784,2.578655243,-0.05726744607,4.264410496,60,6.198883057e-05,0.00964012742
26090,1789654058944356111,0,-0.08002278209,1.564443111,-0.0567943491,4.172967434,74,8.642673492e-05,0.009695008397
26113,1789654058969355011,0,-0.1222211719,-0.915861845,-0.06886195391,3.905885696,63,0.0001164674759,0.009867221117
26134,1789654058994357311,0,0.008844320662,-0.5822427273,-0.06980778277,3.70375371,50,0.0003119707108,0.009760297835
26157,1789654059019356911,0,0.002063154243,-0.4570124149,-0.06933196634,3.51745224,109,8.016824722e-06,0.009840963408
26179,1789654059044356511,0,0.04041173682,-0.1682155132,-0.07605535537,3.318804502,110,5.143880844e-05,0.009990230203
26201,1789654059069356111,0,0.220565483,0.2255208492,-0.06638408452,3.128288269,68,0.0006212294102,0.009795308113
26222,1789654059094355011,0,0.177010566,0.6949110031,-0.05937884748,2.942501307,55,0.0008261799812,0.009645804763
26245,1789654059119357311,0,0.08119487762,2.983533382,-0.06173386425,2.930811167,90,0.00015604496,0.009951671585
26267,1789654059144356911,0,0.04182447493,3,-0.05659085885,2.931222916,62,0.001180171967,0.009780168533
26289,1789654059170356011,0,-0.1382934302,3,-0.06785576791,2.931222916,81,0.0003818273544,0.009856930934
26311,1789654059195355011,0,-0.1323132813,3,-0.08058737963,2.931222916,74,0.0005606114864,0.009774491191
26332,1789654059220357111,0,-0.07238066196,3,-0.08179959655,2.931222916,62,0.001165509224,0.009674191475
26355,1789654059245356711,0,-0.154964596,3,-0.09496982396,2.931222916,76,0.0004869699478,0.009564429522
26377,1789654059271355011,0,-0.1167967319,3,-0.09563336521,2.931222916,62,0.001131623983,0.009416818619
26399,1789654059294356511,0,-0.2384037226,3,-0.1005809382,2.931222916,62,0.001192867756,0.00997698307
26421,1789654059319356111,0,-0.4156367779,3,-0.1215039268,2.931222916,76,0.000512868166,0.009683653712
26443,1789654059344355011,0,-0.1725119501,3,-0.1212736219,2.931222916,69,0.0007685422897,0.009789630771
26465,1789654059371356211,0,-0.221504271,3,-0.1288506389,2.931222916,62,0.001195639372,0.009946703911
26487,1789654059396355011,0,-0.1955201179,3,-0.1372577101,2.931222916,68,0.0008163154125,0.009783480316
26509,1789654059421357311,0,-0.08117741346,3,-0.1322174668,2.931222916,65,0.0009581148624,0.009980767965
26531,1789654059448355011,0,-0.2110736966,3,-0.1402601302,2.931222916,67,0.0008197426796,0.009789157659
26553,1789654059472356011,0,-0.157048732,3,-0.1412555575,2.931222916,61,0.001173406839,0.009507656097
26575,1789654059494357311,0,-0.03909936547,3,-0.1327895522,2.931222916,73,0.0005618929863,0.00969311595
26597,1789654059524356111,0,-0.085029006,3,-0.1360632777,2.931222916,121,3.921985626e-05,0.009751781821
26619,1789654059544356511,0,-0.01991466247,3,-0.131777972,2.96616745,53,0.001012563705,0.009576257318
26641,1789654059570355011,0,-0.2286859602,3,-0.1346425563,3.041091442,82,6.675720215e-06,0.009976273403
26663,1789654059594355011,0,-0.196353361,3,-0.1392165571,3.116734743,84,1.132488251e-06,0.00972800795
26685,1789654059620356711,0,-0.1677247286,3,-0.1366866827,3.191950083,67,9.536743164e-06,0.009994015098
26707,1789654059645356411,0,-0.2640602291,3,-0.1402424723,3.267683744,65,7.778406143e-06,0.009828899056
26729,1789654059673356211,0,-0.21929425,3,-0.1432397962,3.343121529,54,2.089142799e-05,0.009899392724
26751,1789654059699357211,0,-0.1638230085,3,-0.1382922679,3.394239426,70,0.0002435445786,0.009747050703
26773,1789654059719355011,0,-0.2373875976,2.83287549,-0.1429901123,3.409944534,39,0.0007115006447,0.009818017483
26795,1789654059746356211,0,-0.1840104908,2.543128729,-0.1454671323,3.406262398,46,0.0003751516342,0.00992115587
26817,1789654059774356111,0,-0.1425377131,2.678247929,-0.1439571679,3.421095371,58,0.000193297863,0.009742319584
26839,1789654059798356211,0,-0.1819825619,2.513247252,-0.1505798548,3.416970253,37,0.0006785094738,0.009896199219
26861,1789654059824357211,0,-0.07133841515,2.51543498,-0.1476927549,3.417024851,56,0.0001974999905,0.009800039232
26883,1789654059845357111,0,-0.04800311103,2.538963079,-0.1452015042,3.417613268,52,0.0002357363701,0.009574837983
26905,1789654059874356411,0,-0.01566709392,2.554411411,-0.1438131779,3.417999268,46,0.0002551674843,0.009686492383
26927,1789654059899356111,0,-0.00946142897,2.581192017,-0.1375970989,3.418668985,63,6.461143494e-05,0.009653611109
26949,1789654059925357011,0,-0.110868901,3,-0.1372309178,3.504292488,60,0.0001892447472,0.009857049212
26971,1789654059948355011,0,-0.1330398768,3,-0.1371728182,3.546304941,50,0.001136600971,0.009871006012
26993,1789654059975356311,0,-0.1181911603,2.332777023,-0.1333289891,3.529624224,62,0.0001164078712,0.00999969244
27015,1789654059998357011,0,-0.1878638715,2.367393732,-0.1385212839,3.530489683,52,0.0003392100334,0.009989283979
27036,1789654060023356611,0,-0.1256195605,2.413083076,-0.1368331909,3.531631947,52,0.0002686083317,0.009833393618
27059,1789654060048356211,0,-0.2479885221,2.470561266,-0.1392210424,3.533068895,69,6.958842278e-05,0.009611740708
27081,1789654060073355011,0,-0.2597180009,2.645163774,-0.1461211741,3.537434101,60,0.001268088818,0.009742319584
27103,1789654060099356811,0,-0.1484920532,3,-0.1438600868,3.546304941,97,0.001285076141,0.009852081537
27125,1789654060123357011,0,-0.2351891249,3,-0.1482159942,3.546304941,90,0.001946866512,0.009799093008
27147,1789654060145356411,0,-0.1037976146,3,-0.1456810236,3.546304941,95,0.00194633007,0.009859651327
27168,1789654060174355011,0,-0.05531604216,3,-0.1394266486,3.546304941,88,0.002735853195,0.009931564331
27191,1789654060200356711,0,-0.1167567223,3,-0.1397012472,3.546304941,92,0.002792268991,0.009590923786
27213,1789654060223355011,0,-0.1149879023,3,-0.1355741471,3.546304941,87,0.00269985199,0.009889930487
27235,1789654060249356411,0,-0.1253401637,3,-0.1343422085,3.546304941,94,0.002928346395,0.00967797637
27257,1789654060275355011,0,-0.09831120819,3,-0.1340491772,3.546304941,127,0.001382619143,0.009791523218
