event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
677,15978880618490,/odom,Odometry,1789468942082421844,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.4583921541452405,""x_m"":7.041046776560592,""y_m"":-0.00033777826840353063,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
686,15978905975422,/odom,Odometry,1789468942107421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.541241680073738,""x_m"":7.228541126423736,""y_m"":-0.0003465924231535787,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
696,15978932122281,/odom,Odometry,1789468942133421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.626052977013588,""x_m"":7.4257143222414905,""y_m"":-0.00035586158279368393,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
705,15978956236432,/odom,Odometry,1789468942157421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.704681545805931,""x_m"":7.609682595352516,""y_m"":-0.00036450997582250467,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
713,15978983480839,/odom,Odometry,1789468942183421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.7895125983715054,""x_m"":7.811109143373106,""y_m"":-0.00037397908657873483,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
723,15979005913572,/odom,Odometry,1789468942207421844,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.866933108901978,""x_m"":7.998989671987768,""y_m"":-0.00038281139568532505,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
731,15979031794110,/odom,Odometry,1789468942233421844,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.950746782684326,""x_m"":8.204619691370153,""y_m"":-0.00039247811264727446,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
741,15979057123059,/odom,Odometry,1789468942258421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.030467305922508,""x_m"":8.404379913973145,""y_m"":-0.00040186888904246724,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
750,15979081071447,/odom,Odometry,1789468942282421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.106203883218765,""x_m"":8.598019398631104,""y_m"":-0.00041097192806599313,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
758,15979106702495,/odom,Odometry,1789468942308421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.187511154794691,""x_m"":8.809837880357994,""y_m"":-0.00042092956614001405,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
768,15979131541270,/odom,Odometry,1789468942333422244,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.265804439973829,""x_m"":9.01551295517281,""y_m"":-0.0004305984011687429,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
777,15979156027331,/odom,Odometry,1789468942357421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.340501252007483,""x_m"":9.214780118783517,""y_m"":-0.0004399659987414161,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
785,15979181679269,/odom,Odometry,1789468942383421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.420831659340857,""x_m"":9.432679636315092,""y_m"":-0.0004502095077798804,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
794,15979206516120,/odom,Odometry,1789468942408422044,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.497315909886359,""x_m"":9.644161321017593,""y_m"":-0.0004601513129442991,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
804,15979230354802,/odom,Odometry,1789468942432422244,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.570460494804381,""x_m"":9.848974035394868,""y_m"":-0.0004697796082002169,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
813,15979255804458,/odom,Odometry,1789468942457421844,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.645657564520835,""x_m"":10.064174279505918,""y_m"":-0.0004798962237421116,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
822,15979282072877,/odom,Odometry,1789468942483421844,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.723049232649803,""x_m"":10.289967666388714,""y_m"":-0.0004905108254886448,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
831,15979307064450,/odom,Odometry,1789468942508421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.797292391705513,""x_m"":10.508966506123723,""y_m"":-0.0005008060139298662,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
840,15979332051465,/odom,Odometry,1789468942533422044,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.871342292690278,""x_m"":10.729831600736938,""y_m"":-0.0005111889354644396,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
849,15979356072770,/odom,Odometry,1789468942557422244,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.941902786159515,""x_m"":10.943592036393955,""y_m"":-0.0005212378652625583,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
858,15979381877495,/odom,Odometry,1789468942583422244,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.018116653251647,""x_m"":11.17707249438442,""y_m"":-0.0005322138380816976,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
867,15979406709869,/odom,Odometry,1789468942608421844,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.090778044509888,""x_m"":11.403430223858765,""y_m"":-0.0005428549697099983,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
876,15979432389508,/odom,Odometry,1789468942633421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.162328770327568,""x_m"":11.631588401348393,""y_m"":-0.0005535807408351038,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
885,15979455928565,/odom,Odometry,1789468942657421344,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.230855768823623,""x_m"":11.852305966553335,""y_m"":-0.0005639567269765006,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
