bag_time,time,x,y,yaw,vx,vy,wz
1788883030.0565088,1788883030.0097592,-3.1639,-8.2373,1.6133702890897956,0.1437,-0.0262,-0.1628
1788883030.1072967,1788883030.0599678,-3.1641,-8.2301,1.6053071827658476,0.1437,-0.0262,-0.1628
1788883030.1562407,1788883030.1098468,-3.1643,-8.2231,1.5972440430779178,0.1436,-0.0262,-0.1628
1788883030.2072246,1788883030.1599128,-3.1644,-8.2158,1.5888960788227084,0.1436,-0.0262,-0.1628
1788883030.258316,1788883030.209865,-3.1644,-8.2086,1.5808337855387582,0.1436,-0.0262,-0.1628
1788883030.308546,1788883030.2594762,-3.1644,-8.2024,1.5737627288376148,0.1436,-0.0263,-0.1628
1788883030.356923,1788883030.310056,-3.1644,-8.1942,1.5645691356728835,0.1436,-0.0263,-0.1628
1788883030.4071038,1788883030.3596523,-3.1642,-8.187,1.556365927119464,0.1436,-0.0263,-0.1628
1788883030.4561605,1788883030.4093368,-3.1641,-8.18,1.5484460591406428,0.1436,-0.0263,-0.1628
1788883030.507131,1788883030.459891,-3.1637,-8.1684,1.5495947176803164,0.2653,0.007,0.0422
1788883030.5570657,1788883030.5100796,-3.1636,-8.1588,1.552990565794566,0.1575,0.0155,0.0979
1788883030.6080372,1788883030.559872,-3.1635,-8.1514,1.5595027633785126,0.1446,0.0263,0.1653
1788883030.6571586,1788883030.6098032,-3.1635,-8.1443,1.5695455228912174,0.1365,0.0372,0.2329
1788883030.7071986,1788883030.6597626,-3.1636,-8.1375,1.5812835444905244,0.1357,0.0376,0.2318
1788883030.757107,1788883030.7097,-3.1637,-8.1307,1.5927372250585348,0.1357,0.0375,0.2318
1788883030.8072603,1788883030.7596724,-3.164,-8.124,1.6043325062717237,0.1357,0.0375,0.2318
1788883030.8570132,1788883030.810239,-3.1643,-8.1172,1.6159319200692628,0.1357,0.0374,0.2318
1788883030.908369,1788883030.859747,-3.1647,-8.1104,1.6275336814766543,0.1357,0.0374,0.2318
1788883030.9572124,1788883030.9102583,-3.1652,-8.1036,1.6392790268189845,0.1357,0.0374,0.2318
1788883031.008836,1788883030.959929,-3.1658,-8.0969,1.6507419127652976,0.1357,0.0374,0.2319
1788883031.0581539,1788883031.0107007,-3.1665,-8.09,1.6626348692983612,0.1357,0.0373,0.2319
1788883031.1069763,1788883031.0595896,-3.1672,-8.0833,1.6739649645395067,0.1358,0.0373,0.2319
1788883031.1581025,1788883031.1098554,-3.168,-8.0766,1.6855752748809116,0.1358,0.0373,0.2319
1788883031.206064,1788883031.159409,-3.1688,-8.07,1.6969020533616797,0.1358,0.0373,0.2319
1788883031.2575433,1788883031.2101574,-3.1698,-8.0631,1.708813151703035,0.1358,0.0373,0.2319
1788883031.3071604,1788883031.2601752,-3.1708,-8.0564,1.720442798686389,0.1358,0.0373,0.2319
1788883031.3571208,1788883031.3097777,-3.1719,-8.0497,1.7319401940216732,0.1358,0.0373,0.2319
1788883031.4081104,1788883031.359745,-3.1731,-8.043,1.7435690678543156,0.1358,0.0373,0.2319
1788883031.4563997,1788883031.4094098,-3.1744,-8.0365,1.7549408797634034,0.1358,0.0373,0.2319
1788883031.5083568,1788883031.4598074,-3.1757,-8.0297,1.7667217762638872,0.1358,0.0373,0.2319
1788883031.5580688,1788883031.5103564,-3.1771,-8.0231,1.7783727613490652,0.1358,0.0373,0.2319
1788883031.6070397,1788883031.559799,-3.1786,-8.0164,1.7898977177720692,0.1358,0.0373,0.2319
1788883031.6573057,1788883031.609577,-3.1802,-8.01,1.8013029540677499,0.1358,0.0373,0.2319
1788883031.707129,1788883031.660136,-3.1819,-8.0032,1.8131092301515697,0.1358,0.0373,0.2319
1788883031.7566245,1788883031.709616,-3.1835,-7.9968,1.8245124976662168,0.1358,0.0373,0.2319
1788883031.8069572,1788883031.7602277,-3.1854,-7.9901,1.836355455449846,0.1358,0.0373,0.2319
1788883031.8554518,1788883031.8094804,-3.1872,-7.9837,1.8476371598930479,0.1358,0.0373,0.2319
1788883031.9081461,1788883031.859839,-3.1892,-7.9771,1.8596373623071736,0.1358,0.0373,0.2319
1788883031.9571605,1788883031.9095821,-3.1912,-7.9707,1.870918475642364,0.1358,0.0373,0.2319
1788883032.0070174,1788883031.9599426,-3.1933,-7.9641,1.8828017341116283,0.1358,0.0373,0.2319
1788883032.0571375,1788883032.0100136,-3.1955,-7.9577,1.894403128512477,0.1358,0.0373,0.2319
1788883032.1061985,1788883032.059652,-3.1977,-7.9514,1.9057269797292515,0.1358,0.0373,0.2319
1788883032.158266,1788883032.1100483,-3.2001,-7.9449,1.917654672903301,0.1358,0.0373,0.2319
1788883032.2084694,1788883032.1603785,-3.2025,-7.9386,1.9291446252414994,0.1358,0.0373,0.2319
1788883032.2573178,1788883032.210406,-3.205,-7.9322,1.9407945345488296,0.1358,0.0373,0.2319
1788883032.3080494,1788883032.2603385,-3.2075,-7.9259,1.952445915368882,0.1358,0.0373,0.2319
1788883032.357214,1788883032.31001,-3.2101,-7.9197,1.9639834219732843,0.1358,0.0373,0.2319
1788883032.407253,1788883032.359861,-3.2128,-7.9134,1.975525362458986,0.1358,0.0373,0.2319
1788883032.457208,1788883032.4102588,-3.2156,-7.9072,1.9872299826691895,0.1358,0.0373,0.2319
1788883032.5073054,1788883032.4599888,-3.2184,-7.9011,1.9986595967752532,0.1358,0.0373,0.2319
1788883032.5570567,1788883032.5102596,-3.2213,-7.8949,2.0103634261697856,0.1358,0.0373,0.2319
1788883032.608125,1788883032.559556,-3.2242,-7.8889,2.0216877936217728,0.1358,0.0373,0.2319
1788883032.6582563,1788883032.6102223,-3.2274,-7.8827,2.0336237260447834,0.1358,0.0373,0.2319
1788883032.707196,1788883032.6597755,-3.2305,-7.8767,2.0452208428097602,0.1358,0.0373,0.2319
1788883032.757083,1788883032.7096653,-3.2337,-7.8707,2.056882307427659,0.1358,0.0373,0.2319
1788883032.8081603,1788883032.7598913,-3.2369,-7.8648,2.0682740854437185,0.1358,0.0373,0.2319
1788883032.8560903,1788883032.8099868,-3.2402,-7.8589,2.0796618922608863,0.1358,0.0373,0.2319
1788883032.9071665,1788883032.859785,-3.2436,-7.8529,2.0914973242736474,0.1358,0.0373,0.2319
1788883032.9574015,1788883032.9097939,-3.2471,-7.8471,2.1032310220351054,0.1358,0.0373,0.2319
1788883033.0070765,1788883032.959981,-3.2506,-7.8413,2.114794993989649,0.1358,0.0373,0.2319
1788883033.0570204,1788883033.0098705,-3.2542,-7.8355,2.126432168618967,0.1358,0.0373,0.2319
1788883033.1070547,1788883033.0597854,-3.2579,-7.8298,2.1378932008056837,0.1358,0.0373,0.2319
1788883033.1565666,1788883033.1095119,-3.2616,-7.8243,2.149259322475819,0.1358,0.0373,0.2319
1788883033.2468226,1788883033.1597283,-3.2684,-7.8143,2.1699332293582434,0.1358,0.0373,0.2319
1788883033.308185,1788883033.2596407,-3.2732,-7.8074,2.1843354170197333,0.1358,0.0373,0.2319
1788883033.3571808,1788883033.3100421,-3.2772,-7.8019,2.1960553507202873,0.1358,0.0373,0.2319
1788883033.4078817,1788883033.35995,-3.2813,-7.7963,2.206338015234495,0.139,0.0332,0.2067
1788883033.4574354,1788883033.4093838,-3.2854,-7.791,2.217525693935813,0.1359,0.0373,0.232
1788883033.5069203,1788883033.4603798,-3.2896,-7.7855,2.2293345279867984,0.1358,0.0373,0.2319
1788883033.5561721,1788883033.5097387,-3.2938,-7.7803,2.240694678481619,0.1358,0.0373,0.2319
1788883033.6060493,1788883033.5594628,-3.2981,-7.775,2.252236080502929,0.1358,0.0373,0.2319
1788883033.6576521,1788883033.6100907,-3.3025,-7.7697,2.2642229521228328,0.1358,0.0373,0.2319
1788883033.7069812,1788883033.6601205,-3.3069,-7.7646,2.2756786119449406,0.1358,0.0373,0.2319
1788883033.7569187,1788883033.709895,-3.3114,-7.7595,2.28731928439753,0.1358,0.0373,0.2319
1788883033.807405,1788883033.7601411,-3.316,-7.7544,2.298956111967569,0.1358,0.0373,0.2319
1788883033.8560908,1788883033.809545,-3.3207,-7.7493,2.3069109432158057,0.1435,0.026,0.1619
1788883033.9080956,1788883033.860109,-3.3255,-7.744,2.316951838355132,0.1367,0.0367,0.2328
1788883033.9580266,1788883033.9100273,-3.3302,-7.7391,2.3286906031547177,0.1358,0.0373,0.2319
1788883034.0091453,1788883033.9603903,-3.335,-7.7341,2.340431087618075,0.1358,0.0373,0.2319
1788883034.0617075,1788883034.0102842,-3.3398,-7.7294,2.3517249538881346,0.1358,0.0373,0.2319
1788883034.1096141,1788883034.0628107,-3.3448,-7.7244,2.3638333500646107,0.1358,0.0373,0.2319
1788883034.1584282,1788883034.1110451,-3.3496,-7.7198,2.375311281944296,0.1358,0.0373,0.2319
1788883034.206058,1788883034.1596828,-3.3544,-7.7154,2.3864572909662356,0.1358,0.0373,0.2319
1788883034.2569005,1788883034.2098076,-3.3595,-7.7107,2.3983051972441083,0.1358,0.0373,0.2319
1788883034.306985,1788883034.2600284,-3.3648,-7.706,2.4064699852014564,0.1434,0.0263,0.1633
1788883034.3561778,1788883034.3093972,-3.3699,-7.7014,2.4160971648934546,0.1369,0.0365,0.231
1788883034.4067416,1788883034.3596194,-3.3751,-7.6969,2.427874797154776,0.1358,0.0373,0.232
1788883034.4580333,1788883034.410015,-3.3804,-7.6925,2.4395806662488404,0.1358,0.0373,0.2319
1788883034.5069494,1788883034.4600291,-3.3856,-7.6882,2.4512868294398795,0.1358,0.0373,0.2319
1788883034.557974,1788883034.5101364,-3.3909,-7.6839,2.4627362216051143,0.1358,0.0373,0.2319
1788883034.6097467,1788883034.5601914,-3.3963,-7.6797,2.474441323845556,0.1358,0.0373,0.2319
1788883034.6598408,1788883034.6115453,-3.4018,-7.6755,2.486269353891142,0.1358,0.0373,0.2319
1788883034.7089324,1788883034.6617084,-3.4072,-7.6715,2.4978434150518,0.1358,0.0373,0.2319
1788883034.7569268,1788883034.7102149,-3.4126,-7.6675,2.5092320099272976,0.1358,0.0373,0.2319
1788883034.8069625,1788883034.7600842,-3.4181,-7.6636,2.5208073910589652,0.1358,0.0373,0.2319
1788883034.8570905,1788883034.8101213,-3.4237,-7.6597,2.5323219649898645,0.1358,0.0373,0.2319
1788883034.9078374,1788883034.8596401,-3.4292,-7.656,2.5436450866853866,0.1358,0.0373,0.2319
1788883034.9569838,1788883034.9098668,-3.4353,-7.652,2.552049707318254,0.1435,0.0259,0.1612
1788883035.0070252,1788883034.960263,-3.4415,-7.648,2.556604331404367,0.1485,0.0143,0.0897
1788883035.0593276,1788883035.0101633,-3.4479,-7.6437,2.5576716459635915,0.1506,0.0025,0.0168
1788883035.107291,1788883035.0604956,-3.454,-7.6397,2.5567860960673134,0.1502,-0.0081,-0.0529
1788883035.1571906,1788883035.1098194,-3.4602,-7.6356,2.5522243857486857,0.1471,-0.0197,-0.1242
1788883035.2094169,1788883035.1602604,-3.4662,-7.6315,2.5444431072086737,0.1428,-0.0283,-0.174
1788883035.256963,1788883035.2104816,-3.4721,-7.6274,2.5356492716203984,0.1426,-0.0283,-0.1738
1788883035.3078883,1788883035.2602482,-3.4779,-7.6233,2.5270503455712214,0.1426,-0.0282,-0.1736
1788883035.3571756,1788883035.3096738,-3.4835,-7.6192,2.518447449896303,0.1426,-0.0282,-0.1736
1788883035.4062948,1788883035.3598723,-3.4893,-7.6149,2.5098448841130776,0.1426,-0.0281,-0.1736
1788883035.4581504,1788883035.410186,-3.4951,-7.6106,2.500991133097474,0.1426,-0.0281,-0.1736
1788883035.5070174,1788883035.4599237,-3.5008,-7.6062,2.492325849962457,0.1426,-0.0281,-0.1736
1788883035.556994,1788883035.5096562,-3.5063,-7.6019,2.483724865323076,0.1426,-0.0281,-0.1736
1788883035.6079624,1788883035.5592616,-3.5119,-7.5975,2.475061118806915,0.1426,-0.0281,-0.1737
1788883035.6562452,1788883035.6095612,-3.5173,-7.5931,2.4665854001333334,0.1426,-0.028,-0.1734
1788883035.7068665,1788883035.6599543,-3.5231,-7.5884,2.457474273122543,0.1426,-0.028,-0.1734
1788883035.7569757,1788883035.7100976,-3.5285,-7.5839,2.4489322327029392,0.1426,-0.028,-0.1734
1788883035.8061254,1788883035.7595754,-3.5339,-7.5793,2.440388188683496,0.1426,-0.028,-0.1734
1788883035.856312,1788883035.8094516,-3.5393,-7.5747,2.43165301149297,0.1426,-0.028,-0.1734
1788883035.9071472,1788883035.8597271,-3.5446,-7.57,2.422921064303827,0.1426,-0.028,-0.1734
1788883035.9592805,1788883035.9100275,-3.55,-7.5651,2.4141909094347596,0.1426,-0.028,-0.1734
1788883036.0105612,1788883035.9617817,-3.5554,-7.5602,2.4053886168432546,0.1426,-0.028,-0.1734
1788883036.061898,1788883036.0127208,-3.5608,-7.5553,2.3963967639663615,0.1426,-0.028,-0.1734
1788883036.1127675,1788883036.0633357,-3.566,-7.5503,2.387594505779212,0.1426,-0.028,-0.1734
1788883036.1622155,1788883036.1138842,-3.5712,-7.5453,2.3789794998275506,0.1426,-0.028,-0.1734
1788883036.2124138,1788883036.1636074,-3.5763,-7.5403,2.3702852315169407,0.1426,-0.028,-0.1734
1788883036.2625227,1788883036.2135231,-3.5813,-7.5354,2.361668676518406,0.1426,-0.028,-0.1734
1788883036.3123055,1788883036.2638237,-3.5864,-7.5302,2.3527883591063463,0.1426,-0.028,-0.1734
1788883036.3625493,1788883036.3135943,-3.5913,-7.5251,2.3441743115829694,0.1426,-0.028,-0.1734
1788883036.4125257,1788883036.3637083,-3.5963,-7.52,2.335665949665831,0.1426,-0.028,-0.1734
1788883036.4613879,1788883036.413857,-3.6011,-7.5148,2.3269704288273427,0.1426,-0.028,-0.1734
1788883036.5091774,1788883036.4625125,-3.6059,-7.5096,2.318461521952413,0.1426,-0.028,-0.1734
1788883036.5581021,1788883036.5109215,-3.6106,-7.5044,2.309953930833174,0.1426,-0.028,-0.1734
1788883036.6074047,1788883036.560034,-3.6152,-7.4992,2.301360962243358,0.1426,-0.028,-0.1734
1788883036.658141,1788883036.610311,-3.6199,-7.4938,2.2926699861776307,0.1426,-0.028,-0.1734
1788883036.7079897,1788883036.6599102,-3.6246,-7.4884,2.284076644772927,0.1426,-0.028,-0.1734
1788883036.7573192,1788883036.7098324,-3.6291,-7.4831,2.2754871982994023,0.1426,-0.028,-0.1734
1788883036.80802,1788883036.7598948,-3.6338,-7.4775,2.2666304763505054,0.1426,-0.028,-0.1734
1788883036.8574078,1788883036.8099635,-3.6383,-7.472,2.258036876250636,0.1426,-0.028,-0.1734
1788883036.9071093,1788883036.8598232,-3.6427,-7.4664,2.2493618281235634,0.1426,-0.028,-0.1734
1788883036.9570818,1788883036.9100523,-3.6471,-7.4608,2.2406820696126784,0.1426,-0.028,-0.1737
1788883037.007015,1788883036.9596705,-3.6514,-7.4553,2.2320927616697888,0.1426,-0.028,-0.1737
1788883037.057108,1788883037.0095584,-3.6556,-7.4497,2.2218021035369704,0.1363,-0.0372,-0.2326
1788883037.108499,1788883037.0599163,-3.6598,-7.4442,2.2099059497730784,0.1358,-0.0374,-0.2319
1788883037.1579611,1788883037.1099002,-3.6637,-7.4386,2.1982767351643777,0.1358,-0.0373,-0.2319
1788883037.2061145,1788883037.1593306,-3.6676,-7.4332,2.186825014659758,0.1358,-0.0373,-0.2319
1788883037.2570636,1788883037.2095258,-3.6714,-7.4276,2.1752823988271044,0.1358,-0.0373,-0.2319
1788883037.3070192,1788883037.2596622,-3.6752,-7.422,2.1637407880183552,0.1358,-0.0373,-0.2319
1788883037.356928,1788883037.3101542,-3.679,-7.4162,2.151926840816158,0.1358,-0.0373,-0.2319
1788883037.4071374,1788883037.3597598,-3.6826,-7.4104,2.1403861027995053,0.1358,-0.0373,-0.2319
1788883037.457573,1788883037.409573,-3.6861,-7.4048,2.128923577091711,0.1358,-0.0373,-0.2319
1788883037.5084305,1788883037.459214,-3.6896,-7.399,2.1172876501917135,0.1358,-0.0373,-0.2319
1788883037.5574698,1788883037.509681,-3.6931,-7.3931,2.105723592281043,0.1358,-0.0373,-0.2319
1788883037.6062615,1788883037.5600014,-3.6965,-7.3872,2.094089602671596,0.1358,-0.0373,-0.2319
1788883037.6594734,1788883037.6098764,-3.6998,-7.3812,2.0822548097525426,0.1358,-0.0373,-0.2319
1788883037.7070343,1788883037.6607862,-3.7031,-7.3752,2.0705933996111727,0.1358,-0.0373,-0.2319
1788883037.7561474,1788883037.7098267,-3.7062,-7.3693,2.0593757369710266,0.1358,-0.0373,-0.2319
1788883037.8127527,1788883037.7607145,-3.7093,-7.3631,2.0475383792733304,0.1358,-0.0373,-0.2319
1788883037.8614168,1788883037.8142252,-3.7126,-7.3566,2.0350517304749283,0.1358,-0.0373,-0.2319
1788883037.9121664,1788883037.8629742,-3.7155,-7.3506,2.0235596394772903,0.1358,-0.0373,-0.2319
1788883037.9618645,1788883037.9134574,-3.7184,-7.3444,2.011963435467541,0.1358,-0.0373,-0.2319
1788883038.011766,1788883037.9631999,-3.7212,-7.3382,2.0003656160986916,0.1358,-0.0373,-0.2319
1788883038.0619233,1788883038.0133176,-3.7239,-7.332,1.9888264999179597,0.1358,-0.0373,-0.2319
1788883038.111804,1788883038.06325,-3.7266,-7.3258,1.9772295883934774,0.1358,-0.0373,-0.2319
1788883038.1626117,1788883038.1130745,-3.7292,-7.3195,1.9656923586658257,0.1358,-0.0373,-0.2319
1788883038.212614,1788883038.164022,-3.7318,-7.3131,1.9538755871347493,0.1358,-0.0373,-0.2319
1788883038.262056,1788883038.213859,-3.7342,-7.3069,1.9425014350459022,0.1358,-0.0373,-0.2319
1788883038.313037,1788883038.263266,-3.7365,-7.3005,1.9308499088138875,0.1358,-0.0373,-0.2319
1788883038.3624709,1788883038.3142345,-3.7389,-7.294,1.9189219543147642,0.1358,-0.0373,-0.2319
1788883038.4123201,1788883038.3638535,-3.7411,-7.2877,1.907598109332692,0.1358,-0.0373,-0.2319
1788883038.461455,1788883038.41356,-3.7432,-7.2812,1.8961103841292835,0.1358,-0.0373,-0.2319
1788883038.5095117,1788883038.4626522,-3.7452,-7.2749,1.8846689304010136,0.1358,-0.0373,-0.2319
1788883038.5596232,1788883038.51083,-3.7472,-7.2685,1.8733468403516784,0.1358,-0.0373,-0.2319
1788883038.611808,1788883038.562854,-3.7492,-7.2619,1.8614644945319025,0.1358,-0.0373,-0.2319
1788883038.6626573,1788883038.6132233,-3.7511,-7.2553,1.8496223008739787,0.1358,-0.0373,-0.2319
1788883038.712152,1788883038.6638656,-3.7528,-7.2487,1.8380619548793613,0.1358,-0.0373,-0.2319
1788883038.762343,1788883038.713116,-3.7545,-7.2421,1.8264998566277073,0.1358,-0.0373,-0.2319
1788883038.8115096,1788883038.7635725,-3.7562,-7.2356,1.8148174477105732,0.1358,-0.0373,-0.2319
1788883038.8630528,1788883038.8128505,-3.7577,-7.229,1.8031305579872579,0.1358,-0.0373,-0.2319
1788883038.912407,1788883038.8644934,-3.7592,-7.2222,1.7913237341628865,0.1358,-0.0373,-0.2319
1788883038.9625928,1788883038.9136412,-3.7606,-7.2157,1.7800774198137952,0.1358,-0.0373,-0.2319
1788883039.0127795,1788883038.9638422,-3.7619,-7.209,1.7684234500772564,0.1358,-0.0373,-0.2319
1788883039.0627735,1788883039.014255,-3.7631,-7.2022,1.756487909327463,0.1358,-0.0373,-0.2319
1788883039.1137505,1788883039.0640907,-3.7643,-7.1955,1.7449898119547038,0.1358,-0.0373,-0.2319
1788883039.162748,1788883039.1149926,-3.7654,-7.1888,1.733339100244096,0.1358,-0.0373,-0.2319
1788883039.213511,1788883039.1640558,-3.7664,-7.1821,1.7217074773992753,0.1358,-0.0373,-0.2319
1788883039.264125,1788883039.2148275,-3.7673,-7.1754,1.7100799411146816,0.1358,-0.0373,-0.2319
1788883039.3320043,1788883039.2848394,-3.7685,-7.1659,1.693917017116805,0.1358,-0.0373,-0.2319
1788883039.3811748,1788883039.3348265,-3.7692,-7.1592,1.6823052665711145,0.1358,-0.0373,-0.2319
1788883039.431377,1788883039.3847766,-3.7699,-7.1524,1.6708266104552227,0.1358,-0.0373,-0.2319
1788883039.4814591,1788883039.4346821,-3.7704,-7.1456,1.659079492568321,0.1358,-0.0373,-0.2319
1788883039.5322359,1788883039.4850106,-3.7709,-7.1387,1.6471866200795993,0.1358,-0.0373,-0.2319
1788883039.5829592,1788883039.534736,-3.7714,-7.1321,1.6360043740725274,0.1358,-0.0373,-0.2319
1788883039.6316493,1788883039.5846217,-3.7717,-7.1253,1.6244024324609692,0.1358,-0.0373,-0.2319
1788883039.6815999,1788883039.6349273,-3.772,-7.1185,1.6128023348326672,0.1358,-0.0373,-0.2319
1788883039.7334282,1788883039.6849456,-3.7721,-7.1125,1.602473587884729,0.1358,-0.0373,-0.2319
1788883039.782602,1788883039.7355201,-3.7723,-7.1048,1.5893195732907965,0.1358,-0.0373,-0.2319
1788883039.8334875,1788883039.785238,-3.7723,-7.098,1.5777215622911966,0.1358,-0.0373,-0.2319
1788883039.881987,1788883039.8348627,-3.7722,-7.0913,1.5662624283971434,0.1358,-0.0373,-0.2319
1788883039.932436,1788883039.8851228,-3.7721,-7.0844,1.5543831207452268,0.1358,-0.0373,-0.2319
1788883039.9810858,1788883039.9347634,-3.7719,-7.0778,1.5432102675237354,0.1358,-0.0373,-0.2319
1788883040.032975,1788883039.9847412,-3.7716,-7.071,1.5314673618520558,0.1358,-0.0373,-0.2319
1788883040.081997,1788883040.0341358,-3.7712,-7.0642,1.5198677384631396,0.1358,-0.0373,-0.2319
1788883040.1312795,1788883040.0848243,-3.7708,-7.0574,1.508266147751723,0.1358,-0.0373,-0.2319
1788883040.1811724,1788883040.1346,-3.7703,-7.0506,1.4968014169566708,0.1358,-0.0373,-0.2319
1788883040.2311785,1788883040.1847334,-3.7697,-7.0439,1.4851915961887943,0.1358,-0.0373,-0.2319
1788883040.2820327,1788883040.2350733,-3.769,-7.0373,1.4737270763685362,0.1358,-0.0373,-0.2319
1788883040.3310816,1788883040.2848096,-3.7682,-7.0304,1.4619659127155704,0.1358,-0.0373,-0.2319
1788883040.381975,1788883040.3345077,-3.7674,-7.0236,1.4503560326767486,0.1358,-0.0373,-0.2319
1788883040.4325118,1788883040.3850615,-3.7665,-7.0169,1.4387269922076822,0.1358,-0.0373,-0.2319
1788883040.4823644,1788883040.43501,-3.7655,-7.01,1.426965708620211,0.1358,-0.0373,-0.2319
1788883040.5352154,1788883040.485156,-3.7644,-7.0031,1.4147723108154993,0.1358,-0.0373,-0.2319
1788883040.5834327,1788883040.5364144,-3.7632,-6.9965,1.4035570869204372,0.1358,-0.0373,-0.2319
1788883040.6330996,1788883040.5852585,-3.762,-6.99,1.3920570203263531,0.1358,-0.0373,-0.2319
1788883040.682159,1788883040.634797,-3.7607,-6.9834,1.3806852211060274,0.1358,-0.0373,-0.2319
1788883040.7332256,1788883040.6851177,-3.7593,-6.9766,1.368906770823774,0.1358,-0.0373,-0.2319
1788883040.7822268,1788883040.7351923,-3.7579,-6.97,1.3573774202823905,0.1358,-0.0373,-0.2319
1788883040.8311675,1788883040.7847893,-3.7564,-6.9635,1.3458519308866608,0.1358,-0.0373,-0.2319
1788883040.8829906,1788883040.8344643,-3.7548,-6.9569,1.3343247756092482,0.1358,-0.0373,-0.2319
1788883040.9315522,1788883040.8848217,-3.7531,-6.9503,1.3226401607527383,0.1358,-0.0373,-0.2319
1788883040.981145,1788883040.934836,-3.7513,-6.9438,1.3110803529759205,0.1358,-0.0373,-0.2319
1788883041.0332704,1788883040.9844973,-3.7495,-6.9372,1.299517991304488,0.1358,-0.0373,-0.2319
1788883041.0822358,1788883041.0344057,-3.7476,-6.9307,1.2879575852707545,0.1358,-0.0373,-0.2319
1788883041.131179,1788883041.084721,-3.7456,-6.9242,1.2763936693368245,0.1358,-0.0373,-0.2319
1788883041.1835823,1788883041.134548,-3.7435,-6.9178,1.264792629586623,0.1358,-0.0373,-0.2319
1788883041.2332695,1788883041.1851146,-3.7413,-6.9112,1.2529095662034586,0.1358,-0.0373,-0.2319
1788883041.282066,1788883041.2351804,-3.7391,-6.9048,1.2413053531500808,0.1358,-0.0373,-0.2319
1788883041.3322332,1788883041.2844992,-3.7369,-6.8985,1.229981513381854,0.1358,-0.0373,-0.2319
1788883041.3814611,1788883041.3350008,-3.7345,-6.8921,1.2183322380874833,0.1358,-0.0373,-0.2319
1788883041.4313793,1788883041.3846943,-3.7321,-6.8858,1.2068450300638567,0.1358,-0.0373,-0.2319
1788883041.4812486,1788883041.434962,-3.7296,-6.8796,1.1954706985518082,0.1358,-0.0373,-0.2319
1788883041.5320256,1788883041.4847457,-3.727,-6.8732,1.183653547753803,0.1358,-0.0373,-0.2319
1788883041.5812993,1788883041.5345187,-3.7243,-6.867,1.1718382265673835,0.1358,-0.0373,-0.2319
1788883041.6326358,1788883041.5845587,-3.7219,-6.8615,1.1617418260464243,0.1358,-0.0373,-0.2319
1788883041.6820958,1788883041.6350613,-3.7188,-6.8545,1.1487009000086834,0.1358,-0.0373,-0.2319
1788883041.7320418,1788883041.6848786,-3.7159,-6.8484,1.1371631197301637,0.1358,-0.0373,-0.2319
1788883041.7820559,1788883041.734548,-3.713,-6.8423,1.125567110684655,0.1358,-0.0373,-0.2319
1788883041.8321023,1788883041.7847416,-3.7099,-6.8362,1.1140754170817604,0.1358,-0.0373,-0.2319
1788883041.8822424,1788883041.834523,-3.7069,-6.8301,1.1023064136521286,0.1358,-0.0373,-0.2319
1788883041.9331164,1788883041.8846643,-3.7036,-6.8238,1.094149746832019,0.1434,-0.0261,-0.1626
1788883041.9822557,1788883041.935668,-3.7001,-6.8173,1.0858796291640185,0.1436,-0.0262,-0.1628
1788883042.0312185,1788883041.9850235,-3.6968,-6.8111,1.0779904910862177,0.1437,-0.0262,-0.1628
1788883042.0817382,1788883042.0346065,-3.6933,-6.8049,1.0698256816118772,0.1437,-0.0262,-0.1628
1788883042.1321855,1788883042.085082,-3.6898,-6.7986,1.0616596433736838,0.1436,-0.0262,-0.1628
1788883042.181187,1788883042.134868,-3.6862,-6.7923,1.0533240041847682,0.1436,-0.0262,-0.1628
1788883042.2320344,1788883042.184957,-3.6825,-6.786,1.0452589916741268,0.1436,-0.0262,-0.1628
1788883042.2812767,1788883042.2347617,-3.6789,-6.78,1.037197992437696,0.1436,-0.0262,-0.1628
1788883042.3320556,1788883042.2845476,-3.6752,-6.7738,1.0289586064560148,0.1436,-0.0263,-0.1628
1788883042.3824153,1788883042.334185,-3.6715,-6.7677,1.0208960350516854,0.1436,-0.0263,-0.1628
1788883042.4312468,1788883042.384886,-3.6676,-6.7616,1.0126578255340044,0.1436,-0.0263,-0.1628
1788883042.4831808,1788883042.4347243,-3.6638,-6.7556,1.0045962765010241,0.1436,-0.0263,-0.1628
1788883042.5312421,1788883042.484975,-3.6599,-6.7495,0.9964529499472781,0.1436,-0.0263,-0.1628
1788883042.5812168,1788883042.5347981,-3.6559,-6.7435,0.9882181116706372,0.1436,-0.0263,-0.1628
1788883042.6349087,1788883042.5847433,-3.6519,-6.7376,0.9800740888477871,0.1436,-0.0263,-0.1628
1788883042.6831799,1788883042.6364348,-3.6476,-6.7314,0.9716622010891953,0.1436,-0.0263,-0.1628
1788883042.7312171,1788883042.6844296,-3.6437,-6.7258,0.9637896392522732,0.1436,-0.0263,-0.1628
1788883042.7810993,1788883042.7345967,-3.6395,-6.7199,0.9556483326061289,0.1436,-0.0263,-0.1628
1788883042.8312318,1788883042.7847476,-3.6353,-6.7141,0.9475960422090038,0.1436,-0.0263,-0.1628
1788883042.881219,1788883042.8348308,-3.6311,-6.7083,0.9394553275772081,0.1436,-0.0263,-0.1628
1788883042.9321098,1788883042.8850477,-3.6268,-6.7025,0.9314068832298921,0.147,-0.0234,-0.1392
