stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788936796.491708,73.854041,-9.244951,3.238949,2.890561,-9.299792,3.211177,2.890561,0.061472,0.000000,-9.286516,3.207733,2.884735,0.051981,0.005826,-9.299792,3.211177,2.890561,0.061472,0.000000,nan,nan,nan,nan,nan,0.279174,0
1788936796.543072,73.905404,-9.258762,3.242447,2.896357,-9.299792,3.211177,2.890561,0.051588,0.005796,-9.313530,3.214657,2.896357,0.061415,0.000000,-9.299792,3.211177,2.890561,0.051588,0.005796,nan,nan,nan,nan,nan,0.277370,0
1788936796.543072,73.905404,-9.258762,3.242447,2.896357,-9.299792,3.211177,2.890561,0.051588,0.005796,-9.313530,3.214657,2.896357,0.061415,0.000000,-9.313530,3.214657,2.896357,0.061415,0.000000,nan,nan,nan,nan,nan,0.277370,0
1788936796.596794,73.959126,-9.272869,3.245899,2.902462,-9.299792,3.211177,2.890561,0.043938,0.011901,-9.314146,3.214811,2.896666,0.051675,0.005796,-9.327905,3.218208,2.902462,0.061610,0.000000,nan,nan,nan,nan,nan,0.270337,0
1788936796.596794,73.959126,-9.272869,3.245899,2.902462,-9.327905,3.218208,2.902462,0.061610,0.000000,-9.314146,3.214811,2.896666,0.051675,0.005796,-9.327905,3.218208,2.902462,0.061610,0.000000,nan,nan,nan,nan,nan,0.270337,0
1788936796.665362,74.027694,-9.291357,3.250181,2.910384,-9.327905,3.218208,2.902462,0.048559,0.007922,-9.346281,3.222611,2.910384,0.061454,0.000000,-9.346281,3.222611,2.910384,0.061454,0.000000,nan,nan,nan,nan,nan,0.276778,0
1788936796.665362,74.027694,-9.291357,3.250181,2.910384,-9.327905,3.218208,2.902462,0.048559,0.007922,-9.346281,3.222611,2.910384,0.061454,0.000000,-9.346281,3.222611,2.910384,0.061454,0.000000,nan,nan,nan,nan,nan,0.276778,0
1788936796.716897,74.079229,-9.305023,3.253399,2.914689,-9.327905,3.218208,2.902462,0.041976,0.012227,-9.341689,3.221537,2.906767,0.048575,0.007922,-9.360090,3.225831,2.914689,0.061583,0.000000,nan,nan,nan,nan,nan,0.272415,0
1788936796.716897,74.079229,-9.305023,3.253399,2.914689,-9.360090,3.225831,2.914689,0.061583,0.000000,-9.341689,3.221537,2.906767,0.048575,0.007922,-9.360090,3.225831,2.914689,0.061583,0.000000,nan,nan,nan,nan,nan,0.272415,0
1788936796.767211,74.129544,-9.318672,3.256517,2.918989,-9.360090,3.225831,2.914689,0.051547,0.004300,-9.373634,3.228927,2.918989,0.061498,0.000000,-9.373634,3.228927,2.918989,0.061498,0.000000,nan,nan,nan,nan,nan,0.278276,0
1788936796.767211,74.129544,-9.318672,3.256517,2.918989,-9.360090,3.225831,2.914689,0.051547,0.004300,-9.373634,3.228927,2.918989,0.061498,0.000000,-9.373634,3.228927,2.918989,0.061498,0.000000,nan,nan,nan,nan,nan,0.278276,0
1788936796.820650,74.182982,-9.332930,3.259642,2.923607,-9.360090,3.225831,2.914689,0.043369,0.008917,-9.374438,3.229109,2.919307,0.051528,0.004300,-9.373634,3.228927,2.918989,0.050992,0.004618,nan,nan,nan,nan,nan,0.273142,0
1788936796.820650,74.182982,-9.332930,3.259642,2.923607,-9.387995,3.232143,2.923607,0.061549,0.000000,-9.374438,3.229109,2.919307,0.051528,0.004300,-9.387995,3.232143,2.923607,0.061549,0.000000,nan,nan,nan,nan,nan,0.273142,0
1788936796.870385,74.232718,-9.346351,3.262594,2.927824,-9.387995,3.232143,2.923607,0.051589,0.004218,-9.401392,3.235081,2.927824,0.061534,0.000000,-9.401392,3.235081,2.927824,0.061534,0.000000,nan,nan,nan,nan,nan,0.276298,0
1788936796.870385,74.232718,-9.346351,3.262594,2.927824,-9.387995,3.232143,2.923607,0.051589,0.004218,-9.401392,3.235081,2.927824,0.061534,0.000000,-9.401392,3.235081,2.927824,0.061534,0.000000,nan,nan,nan,nan,nan,0.276298,0
1788936796.940197,74.302529,-9.365204,3.266616,2.933846,-9.387995,3.232143,2.923607,0.041325,0.010240,-9.406829,3.236256,2.929629,0.051521,0.004218,-9.401392,3.235081,2.927824,0.048000,0.006022,nan,nan,nan,nan,nan,0.276134,0
1788936796.940197,74.302529,-9.365204,3.266616,2.933846,-9.420243,3.239114,2.933846,0.061528,0.000000,-9.406829,3.236256,2.929629,0.051521,0.004218,-9.420243,3.239114,2.933846,0.061528,0.000000,nan,nan,nan,nan,nan,0.276134,0
1788936796.997895,74.360228,-9.380580,3.269767,2.938758,-9.420243,3.239114,2.933846,0.050128,0.004912,-9.435781,3.242349,2.938758,0.061635,0.000000,-9.435781,3.242349,2.938758,0.061635,0.000000,nan,nan,nan,nan,nan,0.272021,0
1788936796.997895,74.360228,-9.380580,3.269767,2.938758,-9.420243,3.239114,2.933846,0.050128,0.004912,-9.435781,3.242349,2.938758,0.061635,0.000000,-9.435781,3.242349,2.938758,0.061635,0.000000,nan,nan,nan,nan,nan,0.272021,0
1788936797.065793,74.428125,-9.398975,3.273456,2.944418,-9.420243,3.239114,2.933846,0.040394,0.010572,-9.438554,3.242920,2.939507,0.049989,0.004912,-9.454110,3.246065,2.944418,0.061564,0.000000,nan,nan,nan,nan,nan,0.276327,0
1788936797.065793,74.428125,-9.398975,3.273456,2.944418,-9.454110,3.246065,2.944418,0.061564,0.000000,-9.438554,3.242920,2.939507,0.049989,0.004912,-9.454110,3.246065,2.944418,0.061564,0.000000,nan,nan,nan,nan,nan,0.276327,0
1788936797.119173,74.481506,-9.413582,3.276222,2.948981,-9.454110,3.246065,2.944418,0.050517,0.004562,-9.468565,3.248918,2.948981,0.061389,0.000000,-9.454110,3.246065,2.944418,0.050517,0.004562,nan,nan,nan,nan,nan,0.278493,0
1788936797.119173,74.481506,-9.413582,3.276222,2.948981,-9.454110,3.246065,2.944418,0.050517,0.004562,-9.468565,3.248918,2.948981,0.061389,0.000000,-9.468565,3.248918,2.948981,0.061389,0.000000,nan,nan,nan,nan,nan,0.278493,0
1788936797.171077,74.533410,-9.427367,3.278915,2.953422,-9.454110,3.246065,2.944418,0.042359,0.009004,-9.468117,3.248831,2.948860,0.050652,0.004562,-9.482584,3.251620,2.953422,0.061595,0.000000,nan,nan,nan,nan,nan,0.270609,0
1788936797.171077,74.533410,-9.427367,3.278915,2.953422,-9.482584,3.251620,2.953422,0.061595,0.000000,-9.468117,3.248831,2.948860,0.050652,0.004562,-9.482584,3.251620,2.953422,0.061595,0.000000,nan,nan,nan,nan,nan,0.270609,0
1788936797.240539,74.602871,-9.446340,3.282412,2.959366,-9.482584,3.251620,2.953422,0.047558,0.005944,-9.501399,3.255145,2.959366,0.061441,0.000000,-9.501399,3.255145,2.959366,0.061441,0.000000,nan,nan,nan,nan,nan,0.277742,0
1788936797.240539,74.602871,-9.446340,3.282412,2.959366,-9.482584,3.251620,2.953422,0.047558,0.005944,-9.501399,3.255145,2.959366,0.061441,0.000000,-9.501399,3.255145,2.959366,0.061441,0.000000,nan,nan,nan,nan,nan,0.277742,0
1788936797.291599,74.653931,-9.460094,3.284907,2.963842,-9.482584,3.251620,2.953422,0.040172,0.010419,-9.496416,3.254222,2.957898,0.047548,0.005944,-9.515246,3.257665,2.963842,0.061513,0.000000,nan,nan,nan,nan,nan,0.273767,0
1788936797.291599,74.653931,-9.460094,3.284907,2.963842,-9.515246,3.257665,2.963842,0.061513,0.000000,-9.496416,3.254222,2.957898,0.047548,0.005944,-9.515246,3.257665,2.963842,0.061513,0.000000,nan,nan,nan,nan,nan,0.273767,0
1788936797.342949,74.705282,-9.473931,3.287287,2.967986,-9.515246,3.257665,2.963842,0.050837,0.004144,-9.529168,3.260136,2.967986,0.061549,0.000000,-9.529168,3.260136,2.967986,0.061549,0.000000,nan,nan,nan,nan,nan,0.273426,0
1788936797.342949,74.705282,-9.473931,3.287287,2.967986,-9.515246,3.257665,2.963842,0.050837,0.004144,-9.529168,3.260136,2.967986,0.061549,0.000000,-9.529168,3.260136,2.967986,0.061549,0.000000,nan,nan,nan,nan,nan,0.273426,0
1788936797.394011,74.756343,-9.488081,3.289720,2.972444,-9.515246,3.257665,2.963842,0.042018,0.008602,-9.529151,3.260131,2.968300,0.050620,0.004144,-9.529168,3.260136,2.967986,0.050630,0.004458,nan,nan,nan,nan,nan,0.281170,0
1788936797.394011,74.756343,-9.488081,3.289720,2.972444,-9.543083,3.262544,2.972444,0.061350,0.000000,-9.529151,3.260131,2.968300,0.050620,0.004144,-9.543083,3.262544,2.972444,0.061350,0.000000,nan,nan,nan,nan,nan,0.281170,0
1788936797.445301,74.807634,-9.501918,3.292101,2.976888,-9.543083,3.262544,2.972444,0.050677,0.004444,-9.557051,3.264898,2.976888,0.061479,0.000000,-9.543083,3.262544,2.972444,0.050677,0.004444,nan,nan,nan,nan,nan,0.273746,0
1788936797.445301,74.807634,-9.501918,3.292101,2.976888,-9.543083,3.262544,2.972444,0.050677,0.004444,-9.557051,3.264898,2.976888,0.061479,0.000000,-9.557051,3.264898,2.976888,0.061479,0.000000,nan,nan,nan,nan,nan,0.273746,0
1788936797.515711,74.878043,-9.520912,3.295089,2.982715,-9.543083,3.262544,2.972444,0.039379,0.010272,-9.562229,3.265757,2.978271,0.050670,0.004444,-9.576211,3.268025,2.982715,0.061567,0.000000,nan,nan,nan,nan,nan,0.273083,0
1788936797.515711,74.878043,-9.520912,3.295089,2.982715,-9.576211,3.268025,2.982715,0.061567,0.000000,-9.562229,3.265757,2.978271,0.050670,0.004444,-9.576211,3.268025,2.982715,0.061567,0.000000,nan,nan,nan,nan,nan,0.273083,0
1788936797.565256,74.927589,-9.534505,3.297204,2.987092,-9.576211,3.268025,2.982715,0.050900,0.004377,-9.589730,3.270161,2.987092,0.061491,0.000000,-9.589730,3.270161,2.987092,0.061491,0.000000,nan,nan,nan,nan,nan,0.277660,0
1788936797.565256,74.927589,-9.534505,3.297204,2.987092,-9.576211,3.268025,2.982715,0.050900,0.004377,-9.589730,3.270161,2.987092,0.061491,0.000000,-9.589730,3.270161,2.987092,0.061491,0.000000,nan,nan,nan,nan,nan,0.277660,0
1788936797.615052,74.977385,-9.547885,3.299252,2.991185,-9.576211,3.268025,2.982715,0.042160,0.008470,-9.589749,3.270166,2.986808,0.050976,0.004377,-9.589730,3.270161,2.987092,0.050964,0.004093,nan,nan,nan,nan,nan,0.271825,0
1788936797.615052,74.977385,-9.547885,3.299252,2.991185,-9.603278,3.272242,2.991185,0.061626,0.000000,-9.589749,3.270166,2.986808,0.050976,0.004377,-9.603278,3.272242,2.991185,0.061626,0.000000,nan,nan,nan,nan,nan,0.271825,0
1788936797.666456,75.028788,-9.562087,3.301373,2.995594,-9.603278,3.272242,2.991185,0.050451,0.004409,-9.617296,3.274335,2.995594,0.061474,0.000000,-9.617296,3.274335,2.995594,0.061474,0.000000,nan,nan,nan,nan,nan,0.279341,0
1788936797.666456,75.028788,-9.562087,3.301373,2.995594,-9.603278,3.272242,2.991185,0.050451,0.004409,-9.617296,3.274335,2.995594,0.061474,0.000000,-9.617296,3.274335,2.995594,0.061474,0.000000,nan,nan,nan,nan,nan,0.279341,0
1788936797.717487,75.079820,-9.575961,3.303343,2.999946,-9.603278,3.272242,2.991185,0.041394,0.008761,-9.617216,3.274324,2.995538,0.050439,0.004409,-9.631243,3.276355,2.999946,0.061518,0.000000,nan,nan,nan,nan,nan,0.274597,0
1788936797.717487,75.079820,-9.575961,3.303343,2.999946,-9.631243,3.276355,2.999946,0.061518,0.000000,-9.617216,3.274324,2.995538,0.050439,0.004409,-9.631243,3.276355,2.999946,0.061518,0.000000,nan,nan,nan,nan,nan,0.274597,0
1788936797.769895,75.132227,-9.590131,3.305266,3.004336,-9.631243,3.276355,2.999946,0.050260,0.004390,-9.645536,3.278361,3.004336,0.061592,0.000000,-9.645536,3.278361,3.004336,0.061592,0.000000,nan,nan,nan,nan,nan,0.272870,0
1788936797.769895,75.132227,-9.590131,3.305266,3.004336,-9.631243,3.276355,2.999946,0.050260,0.004390,-9.645536,3.278361,3.004336,0.061592,0.000000,-9.645536,3.278361,3.004336,0.061592,0.000000,nan,nan,nan,nan,nan,0.272870,0
1788936797.820395,75.182727,-9.604089,3.307122,3.008712,-9.631243,3.276355,2.999946,0.041036,0.008766,-9.645051,3.278293,3.004322,0.050090,0.004390,-9.659352,3.280239,3.008712,0.061455,0.000000,nan,nan,nan,nan,nan,0.278815,0
1788936797.820395,75.182727,-9.604089,3.307122,3.008712,-9.659352,3.280239,3.008712,0.061455,0.000000,-9.645051,3.278293,3.004322,0.050090,0.004390,-9.659352,3.280239,3.008712,0.061455,0.000000,nan,nan,nan,nan,nan,0.278815,0
1788936797.890593,75.252925,-9.623203,3.309584,3.014675,-9.659352,3.280239,3.008712,0.046561,0.005963,-9.678571,3.282749,3.014675,0.061528,0.000000,-9.678571,3.282749,3.014675,0.061528,0.000000,nan,nan,nan,nan,nan,0.274538,0
1788936797.890593,75.252925,-9.623203,3.309584,3.014675,-9.659352,3.280239,3.008712,0.046561,0.005963,-9.678571,3.282749,3.014675,0.061528,0.000000,-9.678571,3.282749,3.014675,0.061528,0.000000,nan,nan,nan,nan,nan,0.274538,0
1788936797.941552,75.303885,-9.637966,3.311415,3.017718,-9.659352,3.280239,3.008712,0.037806,0.009006,-9.673729,3.282138,3.011755,0.046218,0.005963,-9.678571,3.282749,3.014675,0.049704,0.003043,nan,nan,nan,nan,nan,0.291919,0
1788936797.941552,75.303885,-9.637966,3.311415,3.017718,-9.692959,3.284563,3.017718,0.061199,0.000000,-9.673729,3.282138,3.011755,0.046218,0.005963,-9.692959,3.284563,3.017718,0.061199,0.000000,nan,nan,nan,nan,nan,0.291919,0
1788936797.993072,75.355404,-9.653451,3.313334,3.021028,-9.692959,3.284563,3.017718,0.048873,0.003310,-9.707725,3.286377,3.021028,0.060599,0.000000,-9.692959,3.284563,3.017718,0.048873,0.003310,nan,nan,nan,nan,nan,0.302881,0
1788936797.993072,75.355404,-9.653451,3.313334,3.021028,-9.692959,3.284563,3.017718,0.048873,0.003310,-9.707725,3.286377,3.021028,0.060599,0.000000,-9.707725,3.286377,3.021028,0.060599,0.000000,nan,nan,nan,nan,nan,0.302881,0
1788936798.043797,75.406130,-9.668412,3.315133,3.024016,-9.692959,3.284563,3.017718,0.039205,0.006298,-9.707598,3.286364,3.020706,0.048613,0.003310,-9.707725,3.286377,3.021028,0.048707,0.002988,nan,nan,nan,nan,nan,0.297061,0
1788936798.043797,75.406130,-9.668412,3.315133,3.024016,-9.722369,3.288129,3.024016,0.060337,0.000000,-9.707598,3.286364,3.020706,0.048613,0.003310,-9.722369,3.288129,3.024016,0.060337,0.000000,nan,nan,nan,nan,nan,0.297061,0
1788936798.094783,75.457116,-9.683669,3.316886,3.027317,-9.722369,3.288129,3.024016,0.048215,0.003301,-9.737177,3.289853,3.027317,0.059949,0.000000,-9.737177,3.289853,3.027317,0.059949,0.000000,nan,nan,nan,nan,nan,0.301208,0
1788936798.094783,75.457116,-9.683669,3.316886,3.027317,-9.722369,3.288129,3.024016,0.048215,0.003301,-9.737177,3.289853,3.027317,0.059949,0.000000,-9.737177,3.289853,3.027317,0.059949,0.000000,nan,nan,nan,nan,nan,0.301208,0
1788936798.144864,75.507197,-9.698599,3.318487,3.030291,-9.722369,3.288129,3.024016,0.038557,0.006275,-9.737015,3.289837,3.026991,0.047923,0.003301,-9.751829,3.291513,3.030291,0.059674,0.000000,nan,nan,nan,nan,nan,0.299818,0
1788936798.144864,75.507197,-9.698599,3.318487,3.030291,-9.751829,3.291513,3.030291,0.059674,0.000000,-9.737015,3.289837,3.026991,0.047923,0.003301,-9.751829,3.291513,3.030291,0.059674,0.000000,nan,nan,nan,nan,nan,0.299818,0
1788936798.215488,75.577821,-9.719818,3.320822,3.034848,-9.751829,3.291513,3.030291,0.043401,0.004556,-9.772602,3.293787,3.034848,0.059304,0.000000,-9.772602,3.293787,3.034848,0.059304,0.000000,nan,nan,nan,nan,nan,0.302271,0
1788936798.215488,75.577821,-9.719818,3.320822,3.034848,-9.772602,3.293787,3.034848,0.059304,0.000000,-9.772602,3.293787,3.034848,0.059304,0.000000,-9.772602,3.293787,3.034848,0.059304,0.000000,nan,nan,nan,nan,nan,0.302271,0
1788936798.266402,75.628734,-9.735060,3.322475,3.037857,-9.772602,3.293787,3.034848,0.047249,0.003009,-9.787657,3.295377,3.037857,0.059168,0.000000,-9.787657,3.295377,3.037857,0.059168,0.000000,nan,nan,nan,nan,nan,0.301121,0
1788936798.266402,75.628734,-9.735060,3.322475,3.037857,-9.772602,3.293787,3.034848,0.047249,0.003009,-9.787657,3.295377,3.037857,0.059168,0.000000,-9.787657,3.295377,3.037857,0.059168,0.000000,nan,nan,nan,nan,nan,0.301121,0
1788936798.319735,75.682068,-9.750993,3.324021,3.041131,-9.772602,3.293787,3.034848,0.037162,0.006284,-9.788386,3.295452,3.038122,0.047057,0.003009,-9.787657,3.295377,3.037857,0.046527,0.003275,nan,nan,nan,nan,nan,0.300144,0
1788936798.319735,75.682068,-9.750993,3.324021,3.041131,-9.803446,3.296995,3.041131,0.059006,0.000000,-9.788386,3.295452,3.038122,0.047057,0.003009,-9.803446,3.296995,3.041131,0.059006,0.000000,nan,nan,nan,nan,nan,0.300144,0
1788936798.370976,75.733309,-9.766219,3.325576,3.044365,-9.803446,3.296995,3.041131,0.046934,0.003234,-9.818658,3.298503,3.044365,0.059015,0.000000,-9.818658,3.298503,3.044365,0.059015,0.000000,nan,nan,nan,nan,nan,0.298692,0
1788936798.370976,75.733309,-9.766219,3.325576,3.044365,-9.803446,3.296995,3.041131,0.046934,0.003234,-9.818658,3.298503,3.044365,0.059015,0.000000,-9.818658,3.298503,3.044365,0.059015,0.000000,nan,nan,nan,nan,nan,0.298692,0
1788936798.440638,75.802971,-9.787179,3.327546,3.048618,-9.803446,3.296995,3.041131,0.034612,0.007487,-9.824178,3.299040,3.045384,0.046706,0.003234,-9.818658,3.298503,3.044365,0.042830,0.004252,nan,nan,nan,nan,nan,0.302208,0
1788936798.440638,75.802971,-9.787179,3.327546,3.048618,-9.839396,3.300481,3.048618,0.058814,0.000000,-9.824178,3.299040,3.045384,0.046706,0.003234,-9.839396,3.300481,3.048618,0.058814,0.000000,nan,nan,nan,nan,nan,0.302208,0
1788936798.491147,75.853479,-9.802473,3.328888,3.051880,-9.839396,3.300481,3.048618,0.046586,0.003262,-9.854505,3.301865,3.051880,0.058630,0.000000,-9.839396,3.300481,3.048618,0.046586,0.003262,nan,nan,nan,nan,nan,0.303958,0
1788936798.491147,75.853479,-9.802473,3.328888,3.051880,-9.839396,3.300481,3.048618,0.046586,0.003262,-9.854505,3.301865,3.051880,0.058630,0.000000,-9.854505,3.301865,3.051880,0.058630,0.000000,nan,nan,nan,nan,nan,0.303958,0
1788936798.543249,75.905582,-9.818078,3.330282,3.055095,-9.839396,3.300481,3.048618,0.036640,0.006477,-9.854978,3.301909,3.051833,0.046547,0.003262,-9.854505,3.301865,3.051880,0.046199,0.003215,nan,nan,nan,nan,nan,0.300709,0
1788936798.543249,75.905582,-9.818078,3.330282,3.055095,-9.870091,3.303242,3.055095,0.058621,0.000000,-9.854978,3.301909,3.051833,0.046547,0.003262,-9.870091,3.303242,3.055095,0.058621,0.000000,nan,nan,nan,nan,nan,0.300709,0
1788936798.594346,75.956679,-9.833357,3.331525,3.058070,-9.870091,3.303242,3.055095,0.046361,0.002975,-9.885380,3.304545,3.058070,0.058603,0.000000,-9.885380,3.304545,3.058070,0.058603,0.000000,nan,nan,nan,nan,nan,0.299993,0
1788936798.594346,75.956679,-9.833357,3.331525,3.058070,-9.870091,3.303242,3.055095,0.046361,0.002975,-9.885380,3.304545,3.058070,0.058603,0.000000,-9.885380,3.304545,3.058070,0.058603,0.000000,nan,nan,nan,nan,nan,0.299993,0
1788936798.645502,76.007835,-9.848635,3.332768,3.061280,-9.870091,3.303242,3.055095,0.036499,0.006185,-9.885414,3.304546,3.058304,0.046359,0.002975,-9.900706,3.305803,3.061280,0.058639,0.000000,nan,nan,nan,nan,nan,0.299647,0
1788936798.645502,76.007835,-9.848635,3.332768,3.061280,-9.900706,3.305803,3.061280,0.058639,0.000000,-9.885414,3.304546,3.058304,0.046359,0.002975,-9.900706,3.305803,3.061280,0.058639,0.000000,nan,nan,nan,nan,nan,0.299647,0
1788936798.715595,76.077928,-9.869730,3.334312,3.065773,-9.900706,3.305803,3.061280,0.042098,0.004493,-9.921704,3.307446,3.065773,0.058507,0.000000,-9.921704,3.307446,3.065773,0.058507,0.000000,nan,nan,nan,nan,nan,0.301769,0
1788936798.715595,76.077928,-9.869730,3.334312,3.065773,-9.921704,3.307446,3.065773,0.058507,0.000000,-9.921704,3.307446,3.065773,0.058507,0.000000,-9.921704,3.307446,3.065773,0.058507,0.000000,nan,nan,nan,nan,nan,0.301769,0
1788936798.765309,76.127641,-9.884697,3.335503,3.068695,-9.921704,3.307446,3.065773,0.046441,0.002922,-9.921704,3.307446,3.065773,0.046441,0.002922,-9.936625,3.308557,3.068695,0.058503,0.000000,nan,nan,nan,nan,nan,0.302003,0
1788936798.765309,76.127641,-9.884697,3.335503,3.068695,-9.921704,3.307446,3.065773,0.046441,0.002922,-9.936625,3.308557,3.068695,0.058503,0.000000,-9.936625,3.308557,3.068695,0.058503,0.000000,nan,nan,nan,nan,nan,0.302003,0
1788936798.816332,76.178665,-9.900043,3.336533,3.071920,-9.921704,3.307446,3.065773,0.036267,0.006147,-9.937035,3.308585,3.068998,0.046363,0.002922,-9.936625,3.308557,3.068695,0.046054,0.003225,nan,nan,nan,nan,nan,0.301440,0
1788936798.816332,76.178665,-9.900043,3.336533,3.071920,-9.951959,3.309652,3.071920,0.058463,0.000000,-9.937035,3.308585,3.068998,0.046363,0.002922,-9.951959,3.309652,3.071920,0.058463,0.000000,nan,nan,nan,nan,nan,0.301440,0
1788936798.868470,76.230803,-9.915602,3.337631,3.075110,-9.951959,3.309652,3.071920,0.045877,0.003189,-9.967636,3.310721,3.075110,0.058581,0.000000,-9.951959,3.309652,3.071920,0.045877,0.003189,nan,nan,nan,nan,nan,0.299164,0
1788936798.868470,76.230803,-9.915602,3.337631,3.075110,-9.951959,3.309652,3.071920,0.045877,0.003189,-9.967636,3.310721,3.075110,0.058581,0.000000,-9.967636,3.310721,3.075110,0.058581,0.000000,nan,nan,nan,nan,nan,0.299164,0
1788936798.919178,76.281511,-9.930932,3.338563,3.078295,-9.951959,3.309652,3.071920,0.035748,0.006375,-9.967219,3.310693,3.075106,0.045754,0.003189,-9.967636,3.310721,3.075110,0.046069,0.003185,nan,nan,nan,nan,nan,0.302886,0
1788936798.919178,76.281511,-9.930932,3.338563,3.078295,-9.982898,3.311713,3.078295,0.058493,0.000000,-9.967219,3.310693,3.075106,0.045754,0.003189,-9.982898,3.311713,3.078295,0.058493,0.000000,nan,nan,nan,nan,nan,0.302886,0
1788936798.970309,76.332642,-9.946263,3.339494,3.081509,-9.982898,3.311713,3.078295,0.045978,0.003214,-9.998256,3.312662,3.081509,0.058509,0.000000,-9.998256,3.312662,3.081509,0.058509,0.000000,nan,nan,nan,nan,nan,0.300380,0
1788936798.970309,76.332642,-9.946263,3.339494,3.081509,-9.982898,3.311713,3.078295,0.045978,0.003214,-9.998256,3.312662,3.081509,0.058509,0.000000,-9.998256,3.312662,3.081509,0.058509,0.000000,nan,nan,nan,nan,nan,0.300380,0
1788936799.039993,76.402326,-9.967000,3.340689,3.085645,-9.982898,3.311713,3.078295,0.033051,0.007350,-10.003824,3.312996,3.082431,0.046076,0.003214,-9.998256,3.312662,3.081509,0.041982,0.004136,nan,nan,nan,nan,nan,0.298077,0
1788936799.039993,76.402326,-9.967000,3.340689,3.085645,-10.019186,3.313877,3.085645,0.058671,0.000000,-10.003824,3.312996,3.082431,0.046076,0.003214,-10.019186,3.313877,3.085645,0.058671,0.000000,nan,nan,nan,nan,nan,0.298077,0
1788936799.089830,76.452163,-9.982003,3.341469,3.088814,-10.019186,3.313877,3.085645,0.046303,0.003169,-10.034150,3.314691,3.088814,0.058621,0.000000,-10.034150,3.314691,3.088814,0.058621,0.000000,nan,nan,nan,nan,nan,0.301451,0
1788936799.089830,76.452163,-9.982003,3.341469,3.088814,-10.019186,3.313877,3.085645,0.046303,0.003169,-10.034150,3.314691,3.088814,0.058621,0.000000,-10.034150,3.314691,3.088814,0.058621,0.000000,nan,nan,nan,nan,nan,0.301451,0
1788936799.140111,76.502444,-9.996496,3.342229,3.093931,-10.019186,3.313877,3.085645,0.036313,0.008286,-10.033927,3.314665,3.090761,0.046485,0.003169,-10.048894,3.315433,3.093931,0.058852,0.000000,nan,nan,nan,nan,nan,0.288644,0
1788936799.140111,76.502444,-9.996496,3.342229,3.093931,-10.048894,3.315433,3.093931,0.058852,0.000000,-10.033927,3.314665,3.090761,0.046485,0.003169,-10.048894,3.315433,3.093931,0.058852,0.000000,nan,nan,nan,nan,nan,0.288644,0
1788936799.192274,76.554607,-10.010761,3.342821,3.099926,-10.048894,3.315433,3.093931,0.046950,0.005995,-10.063963,3.316106,3.099926,0.059533,0.000000,-10.063963,3.316106,3.099926,0.059533,0.000000,nan,nan,nan,nan,nan,0.273708,0
1788936799.192274,76.554607,-10.010761,3.342821,3.099926,-10.048894,3.315433,3.093931,0.046950,0.005995,-10.063963,3.316106,3.099926,0.059533,0.000000,-10.063963,3.316106,3.099926,0.059533,0.000000,nan,nan,nan,nan,nan,0.273708,0
1788936799.241813,76.604146,-10.024189,3.343242,3.105571,-10.048894,3.315433,3.093931,0.037198,0.011640,-10.063058,3.316068,3.099575,0.047426,0.005995,-10.078131,3.316657,3.105571,0.060137,0.000000,nan,nan,nan,nan,nan,0.271190,0
1788936799.241813,76.604146,-10.024189,3.343242,3.105571,-10.078131,3.316657,3.105571,0.060137,0.000000,-10.063058,3.316068,3.099575,0.047426,0.005995,-10.078131,3.316657,3.105571,0.060137,0.000000,nan,nan,nan,nan,nan,0.271190,0
1788936799.293576,76.655909,-10.038537,3.343720,3.111537,-10.078131,3.316657,3.105571,0.047959,0.005966,-10.092809,3.317142,3.111537,0.060430,0.000000,-10.092809,3.317142,3.111537,0.060430,0.000000,nan,nan,nan,nan,nan,0.277345,0
1788936799.293576,76.655909,-10.038537,3.343720,3.111537,-10.078131,3.316657,3.105571,0.047959,0.005966,-10.092809,3.317142,3.111537,0.060430,0.000000,-10.092809,3.317142,3.111537,0.060430,0.000000,nan,nan,nan,nan,nan,0.277345,0
1788936799.365344,76.727677,-10.058246,3.344166,3.119687,-10.078131,3.316657,3.105571,0.033944,0.014117,-10.098380,3.317304,3.113721,0.048294,0.005966,-10.092809,3.317142,3.111537,0.043874,0.008150,nan,nan,nan,nan,nan,0.274681,0
1788936799.365344,76.727677,-10.058246,3.344166,3.119687,-10.113062,3.317668,3.119687,0.060885,0.000000,-10.098380,3.317304,3.113721,0.048294,0.005966,-10.113062,3.317668,3.119687,0.060885,0.000000,nan,nan,nan,nan,nan,0.274681,0
1788936799.415345,76.777678,-10.071954,3.344441,3.125275,-10.113062,3.317668,3.119687,0.049057,0.005588,-10.127107,3.317937,3.125275,0.061191,0.000000,-10.113062,3.317668,3.119687,0.049057,0.005588,nan,nan,nan,nan,nan,0.274225,0
