bag_time,time,x,y,yaw,vx,vy,wz
1788883307.4815774,1788883307.4333355,-1.2749,-1.1608,1.559206376775418,0.1358,0.0373,0.2319
1788883307.5342004,1788883307.4832838,-1.2749,-1.1539,1.5709444267387473,0.1358,0.0373,0.2319
1788883307.6010456,1788883307.5517483,-1.2751,-1.1446,1.5866436606054948,0.1358,0.0373,0.2319
1788883307.653228,1788883307.602587,-1.2753,-1.1377,1.5986653062296654,0.1358,0.0373,0.2319
1788883307.703641,1788883307.6550927,-1.2756,-1.1306,1.6106910588204086,0.1358,0.0373,0.2319
1788883307.754314,1788883307.7054374,-1.2759,-1.124,1.6220077652219378,0.1358,0.0373,0.2319
1788883307.8061512,1788883307.755902,-1.2764,-1.1171,1.6338920956528002,0.1358,0.0373,0.2319
1788883307.8586338,1788883307.8078613,-1.2769,-1.1099,1.646068893271488,0.1358,0.0373,0.2319
1788883307.9110084,1788883307.86056,-1.2776,-1.1029,1.6580971740059833,0.1358,0.0373,0.2319
1788883307.9759583,1788883307.927576,-1.2785,-1.0937,1.6739605490285312,0.1358,0.0373,0.2319
1788883308.025922,1788883307.9775364,-1.2793,-1.0869,1.6855729141590694,0.1358,0.0373,0.2319
1788883308.077157,1788883308.0274553,-1.2802,-1.0802,1.697184421266126,0.1358,0.0373,0.2319
1788883308.127967,1788883308.0776663,-1.2812,-1.0735,1.708813151703035,0.1358,0.0373,0.2319
1788883308.1798954,1788883308.1298866,-1.2822,-1.0665,1.7208742281623735,0.1358,0.0373,0.2319
1788883308.2298326,1788883308.18187,-1.2834,-1.0595,1.7327862834055658,0.1358,0.0373,0.2319
1788883308.2812283,1788883308.2313113,-1.2846,-1.0528,1.7445678978025294,0.1358,0.0373,0.2319
1788883308.3324292,1788883308.2828147,-1.2859,-1.046,1.7563471455157331,0.1358,0.0373,0.2319
1788883308.383361,1788883308.3342948,-1.2873,-1.0392,1.7681574621617,0.1358,0.0373,0.2319
1788883308.4509149,1788883308.4024749,-1.2892,-1.0301,1.7842152333074028,0.1358,0.0373,0.2319
1788883308.501743,1788883308.4523718,-1.2908,-1.0235,1.7957407227031326,0.1358,0.0373,0.2319
1788883308.5519629,1788883308.5032592,-1.2924,-1.0167,1.8077060322218643,0.1358,0.0373,0.2319
1788883308.6019506,1788883308.5536168,-1.2941,-1.0101,1.8192332531961743,0.1358,0.0373,0.2319
1788883308.6536562,1788883308.603783,-1.2959,-1.0036,1.8307928668425693,0.1358,0.0373,0.2319
1788883308.704877,1788883308.6552613,-1.2978,-0.9968,1.8429156877176753,0.1358,0.0373,0.2319
1788883308.757253,1788883308.706457,-1.2998,-0.9901,1.8546354523890614,0.1358,0.0373,0.2319
1788883308.8096595,1788883308.7589545,-1.3019,-0.9831,1.8631914613032263,0.1434,0.0261,0.1626
1788883308.8582842,1788883308.8093686,-1.3041,-0.9761,1.8716346776066581,0.1436,0.0262,0.1628
1788883308.926608,1788883308.8772805,-1.3071,-0.9668,1.8825171470461175,0.1436,0.0262,0.1628
1788883308.9766786,1788883308.9282763,-1.3099,-0.9583,1.892846423847198,0.1884,0.0343,0.2139
1788883309.02682,1788883308.978342,-1.313,-0.9494,1.9034498094181385,0.1916,0.035,0.217
1788883309.080611,1788883309.028523,-1.3163,-0.9402,1.9144957016726676,0.1918,0.035,0.2172
1788883309.1310992,1788883309.081104,-1.3198,-0.9307,1.9259820788672313,0.1917,0.035,0.2172
1788883309.1813025,1788883309.131286,-1.3227,-0.9232,1.9350232244118413,0.1469,0.0269,0.1661
1788883309.2311249,1788883309.183004,-1.3254,-0.9164,1.9433983344336305,0.1437,0.0263,0.163
1788883309.283224,1788883309.2328565,-1.3282,-0.9096,1.951721104276615,0.1435,0.0262,0.1628
1788883309.3526642,1788883309.3017883,-1.3319,-0.9004,1.9629828004794194,0.1435,0.0262,0.1628
1788883309.4446375,1788883309.3547413,-1.3372,-0.8881,1.9781293611685127,0.1436,0.0263,0.1628
1788883309.5022137,1788883309.4523983,-1.3405,-0.8807,1.987397654456816,0.1436,0.0263,0.1628
1788883309.5516124,1788883309.5029569,-1.3436,-0.874,1.9956046230060505,0.1436,0.0263,0.1628
1788883309.6014473,1788883309.5532343,-1.3466,-0.8675,2.0038725826131762,0.1436,0.0263,0.1628
1788883309.652895,1788883309.602972,-1.3497,-0.861,2.011974701010738,0.1436,0.0263,0.1628
1788883309.7036417,1788883309.6544528,-1.353,-0.8543,2.0204107742775563,0.1436,0.0263,0.1628
1788883309.7552545,1788883309.7052932,-1.3561,-0.8478,2.028512225859466,0.1436,0.0263,0.1628
1788883309.8066783,1788883309.7558799,-1.3594,-0.8413,2.036950446607312,0.1436,0.0263,0.1628
1788883309.8589468,1788883309.8087487,-1.3629,-0.8345,2.0453916017504863,0.1436,0.0263,0.1628
1788883309.9266908,1788883309.877339,-1.3669,-0.827,2.0551631195328075,0.1201,0.022,0.1362
1788883309.9770663,1788883309.9280233,-1.3698,-0.8216,2.061991620390915,0.1196,0.0219,0.1356
1788883310.0283747,1788883309.9786491,-1.3727,-0.8163,2.068988641860406,0.1196,0.0219,0.1356
1788883310.0777345,1788883310.0292346,-1.3757,-0.811,2.0757142015532635,0.1196,0.0219,0.1356
1788883310.128482,1788883310.079178,-1.3786,-0.8058,2.0827108904960037,0.1196,0.0219,0.1356
1788883310.1787925,1788883310.1299987,-1.3817,-0.8005,2.089436289003052,0.1196,0.0219,0.1356
1788883310.2312474,1788883310.1802466,-1.3848,-0.7952,2.086362289189905,0.123,-0.0127,-0.0768
1788883310.2811162,1788883310.2317643,-1.3878,-0.7897,2.082420506611659,0.1237,-0.0127,-0.0771
1788883310.3324208,1788883310.283028,-1.3909,-0.7841,2.0784786792751535,0.1237,-0.0127,-0.0772
1788883310.384627,1788883310.3329055,-1.3939,-0.7787,2.0748092214676994,0.1237,-0.0127,-0.0772
1788883310.4334478,1788883310.385171,-1.3969,-0.7731,2.0705933996111727,0.1237,-0.0126,-0.0772
1788883310.5011075,1788883310.4522967,-1.4008,-0.7659,2.06286876876952,0.1183,-0.0247,-0.1556
1788883310.5509627,1788883310.5024948,-1.4035,-0.7607,2.053533773290073,0.1133,-0.0313,-0.1933
1788883310.6019351,1788883310.5524998,-1.406,-0.7556,2.043930054121028,0.1131,-0.0312,-0.193
1788883310.6517367,1788883310.6035075,-1.4086,-0.7505,2.0341562720796316,0.1131,-0.0312,-0.193
1788883310.7042644,1788883310.6532323,-1.4111,-0.7454,2.024446000590541,0.1131,-0.0312,-0.193
1788883310.7566264,1788883310.7057443,-1.4136,-0.74,2.014291671276036,0.1131,-0.0311,-0.193
1788883310.8105783,1788883310.757236,-1.416,-0.7348,2.0045825621818736,0.1131,-0.0311,-0.193
1788883310.877814,1788883310.827579,-1.4192,-0.7274,1.9908226843886374,0.1131,-0.0311,-0.1931
1788883310.9303403,1788883310.8798823,-1.4216,-0.7219,1.980559195686232,0.1131,-0.0311,-0.1931
1788883310.9818554,1788883310.932064,-1.4238,-0.7165,1.970464534317417,0.1131,-0.0311,-0.1931
1788883311.0327551,1788883310.9836915,-1.426,-0.7112,1.9606428739731665,0.1131,-0.0311,-0.1931
1788883311.1023707,1788883311.0524035,-1.4289,-0.7039,1.9473853526297036,0.1131,-0.0311,-0.1931
1788883311.151596,1788883311.102926,-1.4309,-0.6986,1.9376197995910573,0.1131,-0.0311,-0.1931
1788883311.204928,1788883311.154063,-1.4329,-0.6931,1.9276908635386425,0.1131,-0.0311,-0.1931
1788883311.254065,1788883311.2055786,-1.4349,-0.6877,1.9177583404396148,0.1131,-0.0311,-0.1931
1788883311.3062906,1788883311.2558432,-1.4367,-0.6822,1.9078788920718308,0.1131,-0.0311,-0.1931
1788883311.358152,1788883311.3079574,-1.4386,-0.6766,1.8978339636942945,0.1131,-0.0311,-0.1931
1788883311.43081,1788883311.3774333,-1.441,-0.6692,1.8845114647828,0.1131,-0.0311,-0.1931
1788883311.4846153,1788883311.4321713,-1.4428,-0.6632,1.8739062432906481,0.1131,-0.0311,-0.1931
1788883311.5319695,1788883311.4838536,-1.4445,-0.6577,1.8640681367072374,0.1131,-0.0311,-0.1931
1788883311.583004,1788883311.533611,-1.446,-0.6523,1.8544666370382383,0.1131,-0.0311,-0.1931
1788883311.6535594,1788883311.6026888,-1.4481,-0.6446,1.8409038151031936,0.1131,-0.0311,-0.1931
1788883311.7038493,1788883311.6552942,-1.4496,-0.6389,1.8307815998384702,0.1131,-0.0311,-0.1931
1788883311.753679,1788883311.7056022,-1.451,-0.6335,1.8212223792888198,0.1131,-0.0311,-0.1931
1788883311.805657,1788883311.7555258,-1.4524,-0.6278,1.8113786491246961,0.1131,-0.0311,-0.1931
1788883311.857054,1788883311.8075538,-1.4537,-0.6222,1.8015727967872601,0.1131,-0.0311,-0.1931
1788883311.909185,1788883311.8590813,-1.4549,-0.6166,1.79160496833953,0.1131,-0.0311,-0.1931
1788883311.9776225,1788883311.92702,-1.4565,-0.6089,1.7783615535230244,0.1131,-0.0311,-0.1931
1788883312.0297096,1788883311.9792325,-1.4578,-0.6024,1.7668604656801843,0.1346,-0.0369,-0.2299
1788883312.0795074,1788883312.0313382,-1.4591,-0.5955,1.7549269168973967,0.1358,-0.0373,-0.2318
1788883312.1312122,1788883312.0812538,-1.4602,-0.5888,1.743273655503003,0.1359,-0.0373,-0.2319
1788883312.1822608,1788883312.1329677,-1.4613,-0.5818,1.7312101812450718,0.1359,-0.0373,-0.2319
1788883312.2360468,1788883312.1848097,-1.4623,-0.5748,1.7191490326505643,0.1359,-0.0373,-0.2319
1788883312.3028991,1788883312.2520597,-1.4635,-0.5658,1.7036994511198575,0.1358,-0.0373,-0.2319
1788883312.3537126,1788883312.304544,-1.4644,-0.5587,1.6915078851859686,0.1358,-0.0373,-0.2319
1788883312.4063008,1788883312.3556113,-1.4651,-0.5519,1.6797468589458249,0.1358,-0.0373,-0.2319
1788883312.4570117,1788883312.407004,-1.4658,-0.5448,1.6675697593498189,0.1358,-0.0373,-0.2319
1788883312.5083718,1788883312.4586453,-1.4663,-0.5378,1.6556771790250675,0.1358,-0.0373,-0.2319
1788883312.5748472,1788883312.5268772,-1.467,-0.5286,1.6398245626513683,0.1358,-0.0373,-0.2319
1788883312.6277735,1788883312.5783641,-1.4673,-0.5216,1.6279419452987718,0.1358,-0.0373,-0.2319
1788883312.6787307,1788883312.6291187,-1.4676,-0.5147,1.6161946561140603,0.1358,-0.0373,-0.2319
1788883312.7311392,1788883312.6801345,-1.4679,-0.5078,1.6043101940746092,0.1358,-0.0373,-0.2319
1788883312.781318,1788883312.7315443,-1.468,-0.5007,1.5922889885174858,0.1358,-0.0373,-0.2319
1788883312.8306093,1788883312.781567,-1.468,-0.4941,1.5809737751028223,0.1358,-0.0373,-0.2319
1788883312.8826299,1788883312.8325417,-1.468,-0.487,1.5688090120703375,0.1358,-0.0373,-0.2319
1788883312.9499872,1788883312.9020245,-1.4678,-0.4776,1.5528257143091202,0.1358,-0.0373,-0.2319
1788883312.9997485,1788883312.951685,-1.4676,-0.4709,1.541229850212468,0.1358,-0.0373,-0.2319
1788883313.0513413,1788883313.0017595,-1.4673,-0.4641,1.5296257298379754,0.1358,-0.0373,-0.2319
1788883313.1022918,1788883313.0528734,-1.4669,-0.4572,1.5177426605285067,0.1358,-0.0373,-0.2319
1788883313.1536741,1788883313.1041896,-1.4664,-0.4501,1.505713973425576,0.1358,-0.0373,-0.2319
1788883313.2036011,1788883313.1546173,-1.4659,-0.4433,1.4941100286516489,0.1358,-0.0373,-0.2319
1788883313.2531962,1788883313.2051084,-1.4653,-0.4366,1.4824998920895194,0.1358,-0.0373,-0.2319
1788883313.303878,1788883313.254739,-1.4646,-0.4298,1.4708870663204752,0.1358,-0.0373,-0.2319
1788883313.359083,1788883313.3054602,-1.4638,-0.4227,1.4587091002584456,0.1358,-0.0373,-0.2319
1788883313.425544,1788883313.377212,-1.4625,-0.4132,1.4424136498775169,0.1358,-0.0373,-0.2319
1788883313.475669,1788883313.4271946,-1.4616,-0.4065,1.4307859918545456,0.1358,-0.0373,-0.2319
1788883313.5268028,1788883313.477152,-1.4605,-0.3998,1.4191559082360663,0.1358,-0.0373,-0.2319
1788883313.5767746,1788883313.5281568,-1.4594,-0.393,1.40724380141884,0.1358,-0.0373,-0.2319
1788883313.6277199,1788883313.5785522,-1.4582,-0.3864,1.3960258708915623,0.1358,-0.0373,-0.2319
1788883313.6781187,1788883313.6292992,-1.4569,-0.3795,1.3839646413322702,0.1358,-0.0373,-0.2319
1788883313.7307343,1788883313.6800408,-1.4555,-0.3728,1.3723108721564112,0.1358,-0.0373,-0.2319
1788883313.7809842,1788883313.7304225,-1.454,-0.366,1.3605023334856505,0.1358,-0.0373,-0.2319
1788883313.8331375,1788883313.7829602,-1.4524,-0.359,1.3481329362343477,0.1358,-0.0373,-0.2319
1788883313.8884366,1788883313.835287,-1.4508,-0.3522,1.3361678004311015,0.1358,-0.0373,-0.2319
1788883313.9514406,1788883313.902409,-1.4485,-0.3433,1.3206422455836775,0.1358,-0.0373,-0.2319
1788883314.0030103,1788883313.9531744,-1.4467,-0.3367,1.3087991558473464,0.1358,-0.0373,-0.2319
1788883314.0531425,1788883314.0047555,-1.4448,-0.33,1.2969565900641697,0.1358,-0.0373,-0.2319
1788883314.1046088,1788883314.0547974,-1.4429,-0.3235,1.2853966667556327,0.1358,-0.0373,-0.2319
1788883314.1550167,1788883314.1056874,-1.4408,-0.3169,1.2735117033927548,0.1358,-0.0373,-0.2319
1788883314.2080524,1788883314.1566763,-1.4387,-0.3103,1.2616301489199782,0.1358,-0.0373,-0.2319
1788883314.2581296,1788883314.2096527,-1.4364,-0.3034,1.2493503581865846,0.1358,-0.0373,-0.2319
1788883314.326648,1788883314.2768438,-1.4333,-0.2947,1.2335393037461233,0.1358,-0.0373,-0.2319
1788883314.3759298,1788883314.327206,-1.431,-0.2884,1.2219382645981511,0.1358,-0.0373,-0.2319
1788883314.4268458,1788883314.3776717,-1.4285,-0.2819,1.2100058542078962,0.1358,-0.0373,-0.2319
1788883314.477103,1788883314.4284496,-1.4261,-0.2756,1.1986341119331474,0.1358,-0.0373,-0.2319
1788883314.5276947,1788883314.478601,-1.4235,-0.2693,1.1869826896391682,0.1358,-0.0373,-0.2319
1788883314.5781038,1788883314.5295384,-1.4208,-0.2629,1.1751676736183265,0.1358,-0.0373,-0.2319
1788883314.6297846,1788883314.5798066,-1.418,-0.2565,1.1631818795685134,0.1358,-0.0373,-0.2319
1788883314.6796324,1788883314.6300929,-1.4153,-0.2503,1.1517541415408166,0.1358,-0.0373,-0.2319
1788883314.7299123,1788883314.6812863,-1.4123,-0.244,1.1398795681791376,0.1358,-0.0373,-0.2319
1788883314.7816186,1788883314.7315445,-1.4094,-0.2379,1.128175640011528,0.1358,-0.0373,-0.2319
1788883314.8391004,1788883314.7846744,-1.4062,-0.2313,1.1156872861132079,0.1358,-0.0373,-0.2319
1788883314.9022677,1788883314.8523114,-1.402,-0.2232,1.1001464938306202,0.1358,-0.0373,-0.2319
1788883314.9546556,1788883314.9041007,-1.3987,-0.217,1.088036249589534,0.1358,-0.0373,-0.2319
1788883315.005332,1788883314.9559748,-1.3954,-0.2108,1.076097984490118,0.1358,-0.0373,-0.2319
1788883315.0563712,1788883315.0072541,-1.392,-0.2047,1.0642639511095777,0.1358,-0.0373,-0.2319
1788883315.106878,1788883315.057384,-1.3886,-0.1988,1.0526013080402912,0.1358,-0.0373,-0.2319
1788883315.177049,1788883315.127612,-1.3837,-0.1905,1.0360289301506185,0.1358,-0.0373,-0.2319
1788883315.2273107,1788883315.1787944,-1.3801,-0.1846,1.024293778678504,0.1358,-0.0373,-0.2319
1788883315.2770321,1788883315.2289553,-1.3765,-0.1789,1.0126550687290516,0.1358,-0.0373,-0.2319
1788883315.3284178,1788883315.2786653,-1.3728,-0.1732,1.0010170541715333,0.1358,-0.0373,-0.2319
1788883315.3800445,1788883315.330367,-1.3689,-0.1673,0.9889321040910135,0.1358,-0.0373,-0.2319
1788883315.431535,1788883315.382196,-1.3649,-0.1614,0.9769433879286751,0.1358,-0.0373,-0.2319
1788883315.4817863,1788883315.4332225,-1.361,-0.1558,0.9654002086441363,0.1358,-0.0373,-0.2319
1788883315.5342484,1788883315.483163,-1.357,-0.1502,0.9535866287167459,0.1358,-0.0373,-0.2319
1788883315.6007376,1788883315.551809,-1.3515,-0.1428,0.9376658821483846,0.1358,-0.0373,-0.2319
1788883315.6502585,1788883315.6021054,-1.3474,-0.1373,0.9262145590474385,0.1358,-0.0373,-0.2319
1788883315.7029333,1788883315.65304,-1.3431,-0.1318,0.9140477007868029,0.1358,-0.0373,-0.2319
1788883315.754219,1788883315.704257,-1.3388,-0.1263,0.9022400635017437,0.1358,-0.0373,-0.2319
1788883315.8064256,1788883315.7562728,-1.3343,-0.1209,0.8901650694192188,0.1358,-0.0373,-0.2319
1788883315.8602715,1788883315.808159,-1.3298,-0.1154,0.8780817926072589,0.1358,-0.0373,-0.2319
1788883315.9120305,1788883315.8617818,-1.3253,-0.1102,0.8663612196877971,0.1358,-0.0373,-0.2319
1788883315.977104,1788883315.9267795,-1.3193,-0.1033,0.8506996671312306,0.1358,-0.0373,-0.2319
1788883316.0282824,1788883315.9789038,-1.3145,-0.098,0.8384340629954838,0.1358,-0.0373,-0.2319
1788883316.078025,1788883316.0299232,-1.3095,-0.0926,0.8338759403371233,0.1482,-0.0139,-0.0872
1788883316.1278353,1788883316.0793304,-1.3045,-0.0872,0.8294880323414884,0.1487,-0.014,-0.0874
1788883316.1795404,1788883316.129311,-1.2995,-0.0817,0.8251002804198482,0.1488,-0.014,-0.0874
1788883316.2279773,1788883316.1796305,-1.2944,-0.0763,0.8207127268291549,0.1488,-0.014,-0.0874
1788883316.2782977,1788883316.2297332,-1.2893,-0.0708,0.8164048297571589,0.1488,-0.0141,-0.0874
1788883316.3303761,1788883316.2800841,-1.284,-0.0653,0.8135451950993726,0.1505,-0.0033,-0.0168
1788883316.3820488,1788883316.3322103,-1.2786,-0.0596,0.8146278962519445,0.15,0.0087,0.057
1788883316.4335132,1788883316.3838325,-1.2734,-0.0541,0.8194662125685325,0.1467,0.0205,0.1299
1788883316.5010242,1788883316.4523218,-1.2667,-0.0467,0.8303928599606066,0.1437,0.0265,0.1627
1788883316.5517476,1788883316.5024529,-1.2619,-0.0414,0.8384550342440883,0.1436,0.0265,0.1627
1788883316.6019866,1788883316.5531325,-1.2571,-0.0359,0.8467769019568742,0.1436,0.0264,0.1627
1788883316.652291,1788883316.6035585,-1.2524,-0.0304,0.8549206942162533,0.1436,0.0264,0.1627
1788883316.7031405,1788883316.654138,-1.2476,-0.0248,0.8632450721853546,0.1436,0.0264,0.1627
1788883316.7546463,1788883316.7050514,-1.2429,-0.0192,0.871657320859308,0.1436,0.0263,0.1627
1788883316.807188,1788883316.7557352,-1.2383,-0.0136,0.8797996130294771,0.1436,0.0263,0.1627
1788883316.8626165,1788883316.809152,-1.2335,-0.0076,0.8884759183201033,0.1436,0.0263,0.1628
1788883316.9273777,1788883316.876977,-1.2274,0.0,0.8995685226563842,0.1436,0.0263,0.1628
1788883316.9772444,1788883316.9282844,-1.2229,0.0058,0.9079780798718302,0.1436,0.0263,0.1628
1788883317.027641,1788883316.9777596,-1.2186,0.0115,0.916030730399964,0.1436,0.0263,0.1628
1788883317.0777762,1788883317.0291421,-1.2142,0.0174,0.9242586371393962,0.1436,0.0263,0.1628
1788883317.1359167,1788883317.079439,-1.2099,0.0232,0.9324873311162319,0.1436,0.0263,0.1628
1788883317.1859493,1788883317.1346865,-1.2053,0.0296,0.9415249708885072,0.1436,0.0263,0.1628
1788883317.2520514,1788883317.2025678,-1.1995,0.0376,0.952704527601637,0.1436,0.0263,0.1628
1788883317.303085,1788883317.2536361,-1.1953,0.0437,0.961023014084599,0.1436,0.0263,0.1628
1788883317.3556366,1788883317.3047404,-1.1912,0.0497,0.9692600225941479,0.1436,0.0263,0.1628
1788883317.4073384,1788883317.3567069,-1.187,0.0559,0.9777536664521567,0.1436,0.0263,0.1628
1788883317.4604354,1788883317.408792,-1.1829,0.0622,0.9861681895800667,0.1436,0.0263,0.1628
1788883317.526026,1788883317.4769273,-1.1776,0.0704,0.9973583850761374,0.1436,0.0263,0.1628
1788883317.5778868,1788883317.5284276,-1.1737,0.0767,1.0057689944552324,0.1436,0.0263,0.1628
1788883317.6270328,1788883317.5792713,-1.1699,0.0828,1.0140084306580797,0.1436,0.0263,0.1628
1788883317.677878,1788883317.6287367,-1.1661,0.0889,1.0220706619680935,0.1436,0.0263,0.1628
1788883317.7288656,1788883317.6794093,-1.1624,0.0952,1.0303075464624565,0.1436,0.0263,0.1628
1788883317.7800436,1788883317.730748,-1.1587,0.1016,1.0386443132419114,0.1436,0.0263,0.1628
1788883317.8312798,1788883317.7817261,-1.155,0.1079,1.0468805426334094,0.1436,0.0263,0.1628
1788883317.8852575,1788883317.8331199,-1.1514,0.1144,1.055391944813292,0.1436,0.0263,0.1628
1788883317.9516006,1788883317.901915,-1.1466,0.123,1.0665051453293704,0.1436,0.0263,0.1628
1788883318.002736,1788883317.9524438,-1.1432,0.1294,1.0749426288301758,0.1436,0.0263,0.1628
1788883318.0540257,1788883318.0043275,-1.1397,0.136,1.0832787936381634,0.1436,0.0263,0.1628
1788883318.1063507,1788883318.0562687,-1.1362,0.1427,1.0917168399893646,0.1436,0.0263,0.1628
1788883318.1608582,1788883318.1082852,-1.1329,0.1493,1.1001577390689183,0.1436,0.0263,0.1628
1788883318.2261314,1788883318.177586,-1.1285,0.1582,1.1114781064314898,0.1436,0.0263,0.1628
1788883318.276592,1788883318.2275732,-1.1254,0.1647,1.119640352395402,0.1436,0.0263,0.1628
1788883318.3297439,1788883318.2779942,-1.1223,0.1712,1.1277417872776672,0.1436,0.0263,0.1628
1788883318.38063,1788883318.3298254,-1.1192,0.178,1.1362845305770977,0.1436,0.0263,0.1628
1788883318.4328644,1788883318.382642,-1.116,0.1849,1.1448316170979402,0.1436,0.0263,0.1628
1788883318.4821022,1788883318.43344,-1.1131,0.1915,1.1529313021716605,0.1436,0.0263,0.1628
1788883318.5365746,1788883318.48335,-1.1102,0.1982,1.1613087433039726,0.1436,0.0263,0.1628
1788883318.6010952,1788883318.5519125,-1.1064,0.2072,1.1722935171119602,0.1436,0.0263,0.1628
1788883318.651071,1788883318.6027334,-1.1037,0.214,1.180667867462017,0.1436,0.0263,0.1628
1788883318.7020383,1788883318.6527615,-1.101,0.2207,1.188880185671368,0.1436,0.0263,0.1628
1788883318.7525902,1788883318.7033143,-1.0983,0.2275,1.1972026976308523,0.1436,0.0263,0.1628
1788883318.80442,1788883318.7541206,-1.0957,0.2344,1.2054136729933462,0.1436,0.0263,0.1628
1788883318.855551,1788883318.8065746,-1.0931,0.2414,1.2139017900511504,0.1436,0.0263,0.1628
1788883318.9072938,1788883318.8573813,-1.0907,0.2481,1.221949529448383,0.1436,0.0263,0.1628
1788883318.960404,1788883318.9084713,-1.0882,0.2552,1.2305504679279853,0.1436,0.0263,0.1628
1788883319.030559,1788883318.9776864,-1.085,0.2646,1.241761021234926,0.1436,0.0263,0.1628
1788883319.0820355,1788883319.030472,-1.0826,0.2718,1.2503617225883492,0.1436,0.0263,0.1628
1788883319.1322308,1788883319.0821552,-1.0804,0.2789,1.2588021881046736,0.1436,0.0263,0.1628
1788883319.1866152,1788883319.1341176,-1.0782,0.2859,1.2672455017895237,0.1436,0.0263,0.1628
1788883319.251596,1788883319.2018633,-1.0753,0.2954,1.2784055593298547,0.1436,0.0263,0.1628
1788883319.304692,1788883319.2531264,-1.0733,0.3026,1.2869684455136288,0.1436,0.0263,0.1628
1788883319.3563492,1788883319.306666,-1.0712,0.3099,1.2955276401497386,0.1436,0.0263,0.1628
1788883319.4102595,1788883319.3583834,-1.0693,0.317,1.3038111340817158,0.1436,0.0263,0.1628
1788883319.480871,1788883319.427099,-1.0668,0.3266,1.3150908624860242,0.1436,0.0263,0.1628
1788883319.5345175,1788883319.4834101,-1.0648,0.3344,1.324213170001153,0.1436,0.0263,0.1628
1788883319.6005468,1788883319.5522108,-1.0625,0.3441,1.335336013747137,0.1436,0.0263,0.1628
1788883319.6508224,1788883319.60207,-1.0609,0.3511,1.3435820942318237,0.1436,0.0263,0.1628
1788883319.7016394,1788883319.652488,-1.0594,0.3581,1.3517061575482419,0.1436,0.0263,0.1628
1788883319.7523248,1788883319.702519,-1.0579,0.3651,1.3599507825322552,0.1436,0.0263,0.1628
1788883319.8043604,1788883319.7541294,-1.0564,0.3724,1.3681999568257657,0.1436,0.0263,0.1628
1788883319.8581345,1788883319.8069124,-1.055,0.3799,1.3770078423542569,0.1436,0.0263,0.1628
1788883319.911007,1788883319.8580165,-1.0536,0.3871,1.3852566920635558,0.1436,0.0263,0.1628
1788883319.9758193,1788883319.927554,-1.0519,0.397,1.3967540516866472,0.1436,0.0263,0.1628
1788883320.0275724,1788883319.9772692,-1.0507,0.404,1.4045645270242475,0.1436,0.0263,0.1628
1788883320.080664,1788883320.0294836,-1.0496,0.4112,1.412941011941842,0.1436,0.0263,0.1628
1788883320.1309536,1788883320.080487,-1.0485,0.4187,1.4214432075580523,0.1436,0.0263,0.1628
1788883320.1850543,1788883320.1326964,-1.0474,0.4261,1.4299503966579905,0.1436,0.0263,0.1628
1788883320.2512786,1788883320.202716,-1.0462,0.4361,1.441427419541913,0.1436,0.0263,0.1628
1788883320.3028853,1788883320.25321,-1.0453,0.4432,1.4495199298675778,0.1436,0.0263,0.1628
1788883320.3542023,1788883320.304334,-1.0445,0.4507,1.4581552552519204,0.1436,0.0263,0.1628
1788883320.4045424,1788883320.3559625,-1.0437,0.458,1.466230391676192,0.1436,0.0263,0.1628
1788883320.460077,1788883320.4079165,-1.043,0.4654,1.4748684618196606,0.1436,0.0263,0.1628
1788883320.5267239,1788883320.4773865,-1.0422,0.4754,1.4861981609174462,0.1436,0.0263,0.1628
1788883320.5766273,1788883320.5279865,-1.0417,0.4826,1.494403889438552,0.1436,0.0263,0.1628
1788883320.627344,1788883320.577111,-1.0412,0.4896,1.502331489916477,0.1436,0.0263,0.1628
1788883320.6764667,1788883320.6274352,-1.0408,0.4968,1.510539568174846,0.1436,0.0263,0.1628
1788883320.727713,1788883320.6781929,-1.0404,0.5043,1.5188851897307198,0.1436,0.0263,0.1628
1788883320.7790148,1788883320.729752,-1.0401,0.5114,1.529077634614715,0.1366,0.0369,0.2329
1788883320.8311844,1788883320.780896,-1.0399,0.5184,1.5409624317072155,0.1358,0.0374,0.2319
1788883320.88534,1788883320.8327043,-1.0398,0.5254,1.5529839502892135,0.1357,0.0373,0.2319
1788883320.9519148,1788883320.9021502,-1.0398,0.5349,1.5692490674590438,0.1358,0.0373,0.2319
1788883321.0035667,1788883320.9533224,-1.0399,0.5419,1.580989235142488,0.1358,0.0373,0.2319
1788883321.051905,1788883321.0034904,-1.0401,0.5486,1.5925851751095732,0.1358,0.0373,0.2319
1788883321.1020546,1788883321.0536554,-1.0403,0.5554,1.604184374360873,0.1358,0.0373,0.2319
1788883321.152037,1788883321.1034906,-1.0406,0.5621,1.6156444107550245,0.1358,0.0373,0.2319
1788883321.2052982,1788883321.153635,-1.041,0.569,1.6275269309564906,0.1358,0.0373,0.2319
1788883321.2540317,1788883321.204879,-1.0415,0.576,1.6395550517621875,0.1358,0.0373,0.2319
1788883321.3061142,1788883321.2559755,-1.0421,0.5829,1.6513050068914867,0.1358,0.0373,0.2319
1788883321.3607492,1788883321.3078656,-1.0428,0.5898,1.6631978271046441,0.1358,0.0373,0.2319
1788883321.4276357,1788883321.377055,-1.0438,0.5993,1.6794777869700785,0.1358,0.0373,0.2319
1788883321.478326,1788883321.4290566,-1.0447,0.6063,1.6915210888448928,0.1358,0.0373,0.2319
