bag_time,time,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26
1788883357.5062897,1788883357.5062897,1788883357.5060668,0.3537619113922119,1.5664374972693622,0.5209772260415163,0.5236,0.5236,0.16,0.0,0.3437619113922119,1.6348580026626587,0.35370519757270813,1.6472669839859009,-1.5707918088883162,0.7461327551864088,0.5010700130462646,9.540504684448242,2.316924564074725,1.0,0.0,0.0,0.0,720.0,12.0,0.17463402499698935,1.0,0.0,0.0
1788883357.558189,1788883357.558189,1788883357.5574975,0.3505018949508667,1.5664374972693622,0.5209772260415163,0.5236,0.5236,0.16,0.0,0.3405018949508667,1.6378220224380493,0.3504956066608429,1.649306058883667,-1.5707918088883162,0.7243161397054791,0.5005475187301636,9.523822059631348,2.2951079485937953,1.0,0.0,0.0,0.0,720.0,12.0,0.1742871035469834,1.0,0.0,0.0
1788883357.6097438,1788883357.6097438,1788883357.60958,0.3472073972225189,1.5577108510769904,0.5209772260415163,0.5236,0.5236,0.16,0.0,0.3372073972225189,1.6408680582046509,0.34722161293029785,1.6516460180282593,-1.5707918088883162,0.6981362011283636,0.5020726227760315,9.507345428466797,2.2689280100166798,1.0,0.0,0.0,0.0,720.0,12.0,0.17383342264651164,1.0,0.0,0.0
1788883357.6616457,1788883357.6616457,1788883357.660993,0.34384089708328247,1.5489842048846185,0.5209772260415163,0.5236,0.5236,0.16,0.0,0.33384089708328246,1.6439809703826904,0.3439162075519562,1.654284954071045,-1.5707918088883162,0.676319585647434,0.5014737749099731,9.491120567321778,2.24711139453575,1.0,0.0,0.0,0.0,720.0,12.0,0.17350709971599168,1.0,0.0,0.0
1788883357.7296054,1788883357.7296054,1788883357.7288961,0.33864399790763855,1.5315309124998748,-0.44148688863106567,0.27558650591244327,0.30612888959999995,0.18306765103132164,0.0,0.32864399790763854,1.648810019493103,0.3388949930667877,1.6588079929351807,-1.5707918088883162,0.6414130008779466,0.501578619480133,9.49612735748291,2.2122048097662628,1.0,0.0,0.0,0.0,720.0,12.0,0.17220434834562381,1.0,0.0,0.0
1788883357.7807493,1788883357.7807493,1788883357.7806344,0.3350816071033478,1.518440943211317,0.5209772260415163,0.5236,0.4712351135999999,0.16,0.0,0.32508160710334777,1.6522860431671142,0.3355047106742859,1.6621240377426147,-1.5707918088883162,0.619596385397017,0.5008469128608704,9.480278244018555,2.190388194285333,1.0,0.0,0.0,0.0,720.0,12.0,0.17191271679423928,1.0,0.0,0.0
1788883357.832916,1788883357.832916,1788883357.832813,0.33144378662109375,1.5053509739227593,0.5209772260415163,0.5236,0.5236,0.16,0.0,0.32144378662109374,1.6560670042037964,0.3320770859718323,1.6655210256576538,-1.5707918088883162,0.5977797699160874,0.5000461840629578,9.476209869384766,2.1685715788044035,1.0,0.0,0.0,0.0,720.0,12.0,0.17138200339838816,1.0,0.0,0.0
1788883357.884558,1788883357.884558,1788883357.8841374,0.3277286887168884,1.4966243277303874,0.5209772260415163,0.5236,0.5236,0.16,0.0,0.3177286887168884,1.660151948928833,0.32861319184303284,1.6689989566802979,-1.5707918088883162,0.5715998313389719,0.5015630030632019,9.507166137695313,2.142391640227288,1.0,0.0,0.0,0.0,720.0,12.0,0.1711271438753758,1.0,0.0,0.0
1788883357.9359558,1788883357.9359558,1788883357.9358585,0.3239380121231079,1.4835343584418297,0.5209772260415163,0.5236,0.5236,0.16,0.0,0.3139380121231079,1.6645409965515137,0.325112909078598,1.6725469827651978,-1.5707918088883162,0.5497832158580422,0.5006739997863769,9.491717567443848,2.1205750247463584,1.0,0.0,0.0,0.0,720.0,12.0,0.1708598831514512,1.0,0.0,0.0
1788883358.003399,1788883358.003399,1788883358.0033007,0.31811100244522095,1.466081066057086,0.5209772260415163,0.5236,0.5236,0.16,0.0,0.30811100244522094,1.671702971458435,0.31978750228881836,1.6780190467834473,-1.5707918088883162,0.5148766310885549,0.5004644894599914,9.497858276367188,2.085668439976871,1.0,0.0,0.0,0.0,720.0,12.0,0.16969798284588947,1.0,0.0,0.0
1788883358.0536325,1788883358.0536325,1788883358.0534089,0.3141342103481293,1.4529910967685282,0.5209772260415163,0.5236,0.5236,0.16,0.0,0.30413421034812926,1.676866044998169,0.3161866068840027,1.6817619800567627,-1.5707918088883162,0.4886966925114393,0.5020102763175964,9.48283504486084,2.0594885013997555,1.0,0.0,0.0,0.0,720.0,12.0,0.16939180456463643,1.0,0.0,0.0
1788883358.1034503,1788883358.1034503,1788883358.1033378,0.31031468510627747,1.4442644505761564,0.5209772260415163,0.5236,0.5236,0.15826331883418693,0.0,0.30031468510627746,1.6819569969177246,0.3127427101135254,1.6853430271148682,-1.5707918088883162,0.4668800770305097,0.5018507146835327,9.455136528015137,2.037671885918826,1.0,0.0,0.0,0.0,720.0,12.0,0.16904534645303423,1.0,0.0,0.0
1788883358.1558492,1788883358.1558492,1788883358.1547432,0.30650338530540466,1.4355378043837845,0.5209772260415163,0.5236,0.5236,0.15425414294490097,0.0,0.29650338530540465,1.687213053703308,0.3093220889568329,1.688918948173523,-1.5707918088883162,0.4450634615495801,0.5018787288665771,9.482366790771485,2.0158552704378963,1.0,0.0,0.0,0.0,720.0,12.0,0.16871379166113096,1.0,0.0,0.0
1788883358.2065644,1788883358.2065644,1788883358.2062995,0.3026188910007477,1.4224478350952268,0.5209772260415163,0.5236,0.5236,0.1504332351696343,0.0,0.29261889100074767,1.6927380466461182,0.30585530400276184,1.6925630569458008,-1.5707918088883162,0.4232468460686505,0.5018660926818848,9.452347984313965,1.9940386549569666,1.0,0.0,0.0,0.0,720.0,12.0,0.16848660276866942,1.0,0.0,0.0
1788883358.2571244,1788883358.2571244,1788883358.2570155,0.2986685037612915,1.413721188902855,0.5209772260415163,0.5236,0.5236,0.146690598212348,0.0,0.2886685037612915,1.6985310220718384,0.30234208703041077,1.696282982826233,-1.5707918088883162,0.40143023058772087,0.5018200778961182,9.479785194396973,1.972222039476037,1.0,0.0,0.0,0.0,720.0,12.0,0.16817115165861218,1.0,0.0,0.0
1788883358.3076572,1788883358.3076572,1788883358.3075485,0.2946501076221466,1.4006312196142972,0.5209772260415163,0.5236,0.5236,0.14310844677583665,0.0,0.2846501076221466,1.7045949602127075,0.2987821102142334,1.700063943862915,-1.5707918088883162,0.37961361510679126,0.5017362141609192,9.450015296936035,1.9504054239951074,1.0,0.0,0.0,0.0,720.0,12.0,0.1678933993456529,1.0,0.0,0.0
1788883358.3593812,1788883358.3593812,1788883358.3592396,0.29040899872779846,1.3919045734219253,-0.593873226787317,0.06067624797782081,0.35800062079999995,0.14182383413430075,0.0,0.28040899872779845,1.7112599515914917,0.29505258798599243,1.704077959060669,-1.5707918088883162,0.35779699962586164,0.5009010934829712,9.42980884552002,1.9285888085141778,1.0,0.0,0.0,0.0,720.0,12.0,0.167831253210792,1.0,0.0,0.0
1788883358.4278586,1788883358.4278586,1788883358.4277782,0.28370609879493713,1.3744512810371816,-0.6131603556040928,-0.5236,0.13856921599999994,0.1348694030602773,0.0,0.2737060987949371,1.722246994972229,0.2891901135444641,1.7104469537734985,-1.5707918088883162,0.32289041485637426,0.5002295279502869,9.437662353515625,1.8936822237446904,1.0,0.0,0.0,0.0,720.0,12.0,0.1671550977712032,1.0,0.0,0.0
1788883358.4796112,1788883358.4796112,1788883358.4795105,0.2791520059108734,1.3613613117486238,-0.625619942574985,-0.5236,-0.02697462080000007,0.13201430067721712,0.0,0.2691520059108734,1.7299849891662598,0.2852211892604828,1.7147769927978516,-1.5707918088883162,0.29671047627925873,0.5018501782417297,9.424133529663086,1.8675022851675749,1.0,0.0,0.0,0.0,720.0,12.0,0.16708644523724386,1.0,0.0,0.0
1788883358.531789,1788883358.531789,1788883358.531681,0.274530291557312,1.348271342460066,-0.6383711046492743,-0.5236,-0.19372734400000008,0.12940759870858842,0.0,0.264530291557312,1.738060941696167,0.2812002897262573,1.7191829681396484,-1.5707918088883162,0.2748938607983291,0.5002372169494629,9.416918983459473,1.8456856696866453,1.0,0.0,0.0,0.0,720.0,12.0,0.1670244005354228,1.0,0.0,0.0
1788883358.5835893,1788883358.5835893,1788883358.583358,0.2698371112346649,1.3395446962676942,-0.6521147724381702,-0.5236,-0.3590386912000001,0.12706538843637635,0.0,0.2598371112346649,1.7464799785614014,0.27712610363960266,1.7236590385437012,-1.5707918088883162,0.24871392222121358,0.5018774771690369,9.454126586914063,1.8195057311095297,1.0,0.0,0.0,0.0,720.0,12.0,0.16675420928974344,1.0,0.0,0.0
1788883358.6360624,1788883358.6360624,1788883358.6357234,0.2650778889656067,1.3264547269791365,-0.6646048356230708,-0.5236,-0.5236,0.12499452198110983,0.0,0.2550778889656067,1.7552440071105957,0.27299779653549194,1.7282010316848755,-1.5707918088883162,0.22689730674028397,0.5001093053817749,9.440947761535645,1.7976891156286001,1.0,0.0,0.0,0.0,720.0,12.0,0.16675960247277874,1.0,0.0,0.0
1788883358.7047443,1788883358.7047443,1788883358.7045088,0.2578136920928955,1.3090014345943928,-0.6839417855946338,-0.5236,-0.5236,0.12231704528066849,0.0,0.2478136920928955,1.7690520191192627,0.26669979095458984,1.7351460456848145,-1.5707918088883162,0.18762739887461066,0.5026296877861023,9.446938743591309,1.7584192077629268,1.0,0.0,0.0,0.0,720.0,12.0,0.16628089273123825,1.0,0.0,0.0
1788883358.7572887,1788883358.7572887,1788883358.7571647,0.25288671255111694,1.300274788402021,-0.6964315892054666,-0.5236,-0.5236,0.12074128649970632,0.0,0.24288671255111693,1.7660939598083496,0.26242560148239136,1.739866018295288,-1.5707918088883162,0.16581078339368105,0.5006526017189026,9.437050094604492,1.7366025922819972,1.0,0.0,0.0,0.0,720.0,12.0,0.16633881832984182,1.0,0.0,0.0
1788883358.8106434,1788883358.8106434,1788883358.8105235,0.2498997002840042,1.295911465305835,-0.7006389801075041,-0.5236,-0.5236,0.12011383841184922,-1.0,0.2398997002840042,1.718714942932129,0.2595522105693817,1.7426120042800903,-1.5707918088883162,0.15272081410512328,0.5021029019355774,9.423905601501465,1.7235126229934394,1.0,0.0,0.0,1.0,720.0,12.0,0.16566323470102126,1.0,0.9977639660788673,0.13374577388166736
1788883358.878173,1788883358.878173,1788883358.8779998,0.24714459478855133,1.295911465305835,-0.7024242816784014,-0.5236,-0.5236,0.11977693334155613,-1.0,0.23714459478855132,1.7064759635925293,0.256626695394516,1.7449660301208496,-1.5707918088883162,0.14399416791275144,0.5028843784332275,9.413677444458008,1.7147859768010676,1.0,0.0,0.0,1.0,720.0,12.0,0.1653298335942619,1.0,0.9981376674905859,0.1339811278541676
1788883358.9286463,1788883358.9286463,1788883358.9285505,0.2453048974275589,1.295911465305835,-0.7027571172472784,-0.5236,-0.5236,0.1195513824927954,-1.0,0.2353048974275589,1.6982289457321167,0.25467339158058167,1.7465389966964722,-1.5707918088883162,0.1396308448165655,0.5021172070503235,9.406866302490235,1.7104226537048817,1.0,0.0,0.0,1.0,720.0,12.0,0.1652584072049081,1.0,0.9985328732597085,0.1340996664271911
1788883358.978794,1788883358.978794,1788883358.9786942,0.24361109733581543,1.295911465305835,-0.7030958707275204,-0.5236,-0.5236,0.11935046300593717,-1.0,0.23361109733581542,1.6905820274353027,0.2528753876686096,1.7479920387268066,-1.5707918088883162,0.1352675217203796,0.5017248892784119,9.400629272460938,1.7060593306086957,1.0,0.0,0.0,1.0,720.0,12.0,0.1652504557114869,1.0,0.9988417543820781,0.13425025892761766
1788883359.0304303,1788883359.0304303,1788883359.029739,0.24229629337787628,1.300274788402021,-0.7027557488644814,-0.5236,-0.5236,0.1192449057408321,-1.0,0.23229629337787627,1.6932790184020996,0.25140801072120667,1.7490849494934082,-1.5707918088883162,0.13090419862419367,0.5030777955055237,9.382298698425293,1.7016960075125098,1.0,0.0,0.0,1.0,720.0,12.0,0.1650324266274981,1.0,0.0,0.0
1788883359.0815806,1788883359.0815806,1788883359.0814753,0.24181309342384338,1.3046381114982069,-0.7003605073943696,-0.5236,-0.5236,0.11945512598061267,-1.0,0.23181309342384337,1.7270909452438354,0.25060540437698364,1.7493400573730469,-1.5707918088883162,0.1352675217203796,0.5007510089874267,9.381079902648926,1.7060593306086957,1.0,0.0,0.0,1.0,720.0,12.0,0.1645024100217523,1.0,0.0,0.0
1788883359.1327634,1788883359.1327634,1788883359.1326842,0.2422351986169815,1.3090014345943928,-0.6933510787296746,-0.5236,-0.5236,0.11999743617728904,-1.0,0.2322351986169815,1.7827249670028686,0.2505492866039276,1.74868905544281,-1.5707918088883162,0.1396308448165655,0.5030398869514465,9.396134605407715,1.7104226537048817,1.0,0.0,0.0,1.0,720.0,12.0,0.16424231861611674,1.0,0.0,0.0
1788883359.183812,1788883359.183812,1788883359.1836987,0.2434109002351761,1.3177280807867646,-0.6848413295623974,-0.5236,-0.5236,0.12086987848752812,-1.0,0.23341090023517608,1.7775159978866577,0.25114211440086365,1.7472920417785645,-1.5707918088883162,0.15272081410512328,0.5008448266983032,9.381812324523926,1.7235126229934394,1.0,0.0,0.0,1.0,720.0,12.0,0.16394036248503466,1.0,0.0,0.0
1788883359.235417,1788883359.235417,1788883359.234946,0.24470490217208862,1.3308180500753224,-0.6761751871308684,-0.5236,-0.5236,0.121882978752513,-1.0,0.23470490217208861,1.7723330163955688,0.2518717050552368,1.7457770109176636,-1.5707918088883162,0.16144746029749513,0.5030494236946106,9.366018524169922,1.7322392691858113,1.0,0.0,0.0,1.0,720.0,12.0,0.16372059132110856,1.0,0.0,0.0
1788883359.3025134,1788883359.3025134,1788883359.3024204,0.24674679338932037,1.3439080193638802,-0.6631995253950651,-0.5236,-0.5236,0.12359832457671933,-1.0,0.23674679338932036,1.7648069763183594,0.2531071901321411,1.7433979511260986,-1.5707918088883162,0.17890075268223882,0.5025210285186767,9.342314949035645,1.749692561570555,1.0,0.0,0.0,1.0,720.0,12.0,0.16360418689259087,1.0,0.0,0.0
1788883359.3529844,1788883359.3529844,1788883359.3528404,0.24817819893360138,1.352634665556252,-0.6532432878051367,-0.5236,-0.5236,0.1249396977318658,-1.0,0.23817819893360137,1.7599500322341919,0.2540262043476105,1.741745948791504,-1.5707918088883162,0.19199072197079659,0.5009903216361999,9.359937896728516,1.7627825308591127,1.0,0.0,0.0,1.0,720.0,13.0,0.16360792777570182,1.0,0.0,0.0
1788883359.4049966,1788883359.4049966,1788883359.4049125,0.2496660053730011,1.3613613117486238,-0.6445833443495435,-0.5236,-0.5236,0.12646781276891264,-1.0,0.2396660053730011,1.7552180194854736,0.25502240657806396,1.7400399446487427,-1.5707918088883162,0.20071736816316843,0.5035725736618042,9.365568389892578,1.7715091770514846,1.0,0.0,0.0,1.0,720.0,13.0,0.1632691738905195,1.0,0.0,0.0
1788883359.4561362,1788883359.4561362,1788883359.4556024,0.2512105107307434,1.3744512810371816,-0.6358899874567857,-0.5236,-0.5236,0.12815381880277474,0.0,0.2412105107307434,1.7506070041656494,0.25609710812568665,1.7382780313491821,-1.5707918088883162,0.2138073374517262,0.5022843980789184,9.349393119812012,1.7845991463400424,1.0,0.0,0.0,0.0,720.0,13.0,0.1628224372327644,1.0,0.0,0.0
1788883359.507213,1788883359.507213,1788883359.5070894,0.2526269853115082,1.2784581729210913,-0.627184229115334,-0.5236,-0.5236,0.13001123048758806,-1.0,0.24262698531150817,1.7461180591583252,0.257248193025589,1.7364569902420044,-1.5707918088883162,0.22689730674028397,0.5011348032951355,9.333160629272461,1.7976891156286001,1.0,0.0,0.0,1.0,720.0,13.0,0.16240036663859098,1.0,0.9894816315325815,0.12022403637786798
1788883359.5579438,1788883359.5579438,1788883359.5578663,0.25364750623703003,1.2871848191134632,-0.618142428460506,-0.5236,-0.5236,0.13198982322775293,-1.0,0.24364750623703002,1.741749038696289,0.2584770917892456,1.7345789670944214,-1.5707918088883162,0.23998727602884173,0.5001217031478882,9.316896667480469,1.8107790849171579,1.0,0.0,0.0,1.0,720.0,13.0,0.16202681642139197,1.0,0.9910297930657781,0.11868839743241183
1788883359.6115248,1788883359.6115248,1788883359.6114256,0.2547264099121094,1.295911465305835,-0.6094132542611066,-0.5236,-0.5236,0.1341198666902236,-1.0,0.24472640991210937,1.737499942779541,0.2597830891609192,1.7326469421386719,-1.5707918088883162,0.24871392222121358,0.5031217241287231,9.300623168945313,1.8195057311095297,1.0,0.0,0.0,1.0,720.0,13.0,0.16402144134766047,1.0,0.9910297930657781,0.11868839743241183
1788883359.6779783,1788883359.6779783,1788883359.677886,0.25645318627357483,1.3133647576905787,-0.5962710887730984,-0.5236,-0.5236,0.13782219682328492,-1.0,0.24645318627357482,1.7313430213928223,0.2618888020515442,1.7296459674835205,-1.5707918088883162,0.2705305377021432,0.5000774168968201,9.330850830078125,1.8413223465904593,1.0,0.0,0.0,1.0,720.0,13.0,0.16118353836931357,1.0,0.0,0.0
1788883359.727929,1788883359.727929,1788883359.7277694,0.2576776146888733,1.3220914038829505,-0.5875304743070516,-0.5236,-0.5236,0.14050233200862078,-1.0,0.24767761468887328,1.7273809814453125,0.2633898854255676,1.727571964263916,-1.5707918088883162,0.27925718389451504,0.5033364796638489,9.31423496246338,1.8500489927828312,1.0,0.0,0.0,1.0,720.0,13.0,0.16074179179754586,1.0,0.0,0.0
1788883359.8231373,1788883359.8231373,1788883359.8229713,0.2603065073490143,1.3395446962676942,-0.5699505285717272,-0.5236,-0.5236,0.14638527773162455,-1.0,0.2503065073490143,1.719796051979065,0.2666279971599579,1.7232520580291748,-1.5707918088883162,0.3054371224716306,0.5025206112861633,9.280919303894043,1.8762289313599467,1.0,0.0,0.0,1.0,720.0,13.0,0.16012824842547554,1.0,0.0,0.0
1788883359.8833325,1788883359.8833325,1788883359.8826962,0.26170849800109863,1.352634665556252,-0.5611594975845017,-0.5236,-0.5236,0.14944935957708466,-1.0,0.2517084980010986,1.7161699438095093,0.26802968978881836,1.7210090160369873,-1.5707918088883162,0.31852709176018834,0.502301504611969,9.282828559875488,1.8893189006485045,1.0,0.0,0.0,1.0,720.0,13.0,0.15920844877961923,1.0,0.0,0.0
1788883359.9329445,1788883359.9329445,1788883359.9328482,0.2631688117980957,1.3613613117486238,-0.5523393113869339,-0.5236,-0.5236,0.1526340626799029,-1.0,0.2531688117980957,1.7126530313491821,0.2689642906188965,1.718711018562317,-1.5707918088883162,0.3316170610487461,0.5022051239013672,9.301999320983887,1.9024088699370623,1.0,0.0,0.0,1.0,720.0,13.0,0.15834786475697402,1.0,0.0,0.0
1788883359.9839761,1788883359.9839761,1788883359.9838789,0.26468798518180847,1.3700879579409957,-0.5435360998017783,-0.5236,-0.5236,0.15585090160487597,-1.0,0.25468798518180846,1.7092460298538208,0.2699795067310333,1.7163530588150024,-1.5707918088883162,0.3447070303373039,0.5022321844100952,9.284963836669922,1.91549883922562,1.0,0.0,0.0,1.0,720.0,13.0,0.157778715075667,1.0,0.0,0.0
1788883360.0355794,1788883360.0355794,1788883360.0354505,0.26626721024513245,1.3788146041333675,-0.5346593687545218,-0.5236,-0.5236,0.15919585310500334,0.0,0.25626721024513244,1.7059470319747925,0.2710759937763214,1.7139400243759155,-1.5707918088883162,0.35779699962586164,0.5023786926269531,9.267886390686035,1.9285888085141778,1.0,0.0,0.0,0.0,720.0,13.0,0.15706370760518196,1.0,0.0,0.0
1788883360.1033263,1788883360.1033263,1788883360.103196,0.26874488592147827,1.3962678965181112,-0.5213546904154597,-0.5236,-0.5236,0.16,0.0,0.25874488592147826,1.7011990451812744,0.2728714942932129,1.710216999053955,-1.5707918088883162,0.37961361510679126,0.5010018253326416,9.24223731994629,1.9504054239951074,1.0,0.0,0.0,0.0,720.0,13.0,0.1564298753286913,1.0,0.0,0.0
1788883360.1551394,1788883360.1551394,1788883360.154144,0.2706264853477478,1.404994542710483,-0.5118188326982313,-0.5236,-0.5236,0.16,0.0,0.2606264853477478,1.697885980606079,0.2742842137813568,1.7074270248413086,-1.5707918088883162,0.392703584395349,0.5034018063545227,9.266330947875977,1.9634953932836652,1.0,0.0,0.0,0.0,720.0,13.0,0.15553297907058025,1.0,0.0,0.0
1788883360.20562,1788883360.20562,1788883360.2054663,0.2727679908275604,1.4180845119990408,-0.5004358994933452,-0.5236,-0.5236,0.16,0.0,0.2627679908275604,1.6944179439544678,0.275946706533432,1.7043039798736572,-1.5707918088883162,0.4101568767800927,0.5033357048034668,9.225008239746094,1.9809486856684089,1.0,0.0,0.0,0.0,720.0,13.0,0.15476257322496847,1.0,0.0,0.0
1788883360.2588649,1788883360.2588649,1788883360.2587469,0.27500560879707336,1.4268111581914127,-0.5004358994933452,-0.5236,-0.5236,0.16,0.0,0.26500560879707336,1.6910949850082397,0.27773571014404297,1.7010949850082397,-1.5707918088883162,0.4276101691648364,0.5035548114776611,9.236101379394531,1.9984019780531526,1.0,0.0,0.0,0.0,720.0,13.0,0.1536999857934348,1.0,0.0,0.0
1788883360.3124871,1788883360.3124871,1788883360.312012,0.2773256003856659,1.4399011274799705,-0.5004358994933452,-0.5236,-0.5236,0.16,0.0,0.2673256003856659,1.6877850198745727,0.2796404957771301,1.697991967201233,-1.5707918088883162,0.4450634615495801,0.5039567255973816,9.247621765136719,2.0158552704378963,1.0,0.0,0.0,0.0,720.0,13.0,0.15283667657584302,1.0,0.0,0.0
1788883360.37923,1788883360.37923,1788883360.3791103,0.28096380829811096,1.4573544198647141,-0.5004358994933452,-0.5236,-0.5236,0.16,0.0,0.27096380829811095,1.6826840543746948,0.2827149033546448,1.6936160326004028,-1.5707918088883162,0.47560672322288156,0.5009081864356995,9.23744987487793,2.0463985321111977,1.0,0.0,0.0,0.0,720.0,13.0,0.151774674617571,1.0,0.0,0.0
1788883360.430996,1788883360.430996,1788883360.4308333,0.2834942936897278,1.470444389153272,-0.5004358994933452,-0.5236,-0.5236,0.16,0.0,0.2734942936897278,1.6791889572143555,0.2849094867706299,1.6908830404281616,-1.5707918088883162,0.49306001560762525,0.5017862820625305,9.194371452331543,2.0638518244959414,1.0,0.0,0.0,0.0,720.0,13.0,0.15084695980016063,1.0,0.0,0.0
1788883360.4836447,1788883360.4836447,1788883360.4833152,0.2861039936542511,1.4791710353456438,-0.5004358994933452,-0.5236,-0.5236,0.16,0.0,0.2761039936542511,1.675621976852417,0.28721821308135986,1.6882989406585693,-1.5707918088883162,0.5105133079923689,0.5028213763236999,9.205323448181153,2.081305116880685,1.0,0.0,0.0,0.0,720.0,13.0,0.14968582224742336,1.0,0.0,0.0
1788883360.5344872,1788883360.5344872,1788883360.5343833,0.28879469633102417,1.4922610046342015,-0.5004358994933452,-0.5236,-0.5236,0.16,0.0,0.27879469633102416,1.6719629669189453,0.2896428108215332,1.6858619451522827,-1.5707918088883162,0.5323299234732985,0.5002338194847107,9.216221084594727,2.1031217323616147,1.0,0.0,0.0,0.0,720.0,13.0,0.14860420561598958,1.0,0.0,0.0
1788883360.6023772,1788883360.6023772,1788883360.6022046,0.29298660159111023,1.5097142970189452,-0.5004358994933452,-0.5236,-0.5236,0.16,0.0,0.2829866015911102,1.6663449907302856,0.29349958896636963,1.682481050491333,-1.5707918088883162,0.5585098620504141,0.5023549103736877,9.205191841125488,2.1293016709387302,1.0,0.0,0.0,0.0,720.0,13.0,0.14752975142063973,1.0,0.0,0.0
1788883360.6545985,1788883360.6545985,1788883360.654044,0.295881986618042,1.522804266307503,-0.5004358994933452,-0.5236,-0.5236,0.16,0.0,0.285881986618042,1.662510027885437,0.2962149977684021,1.6804109811782837,-1.5707918088883162,0.5803264775313437,0.5003189945220947,9.161737670898438,2.15111828641966,1.0,0.0,0.0,0.0,720.0,13.0,0.1463311349678922,1.0,0.0,0.0
1788883360.7049959,1788883360.7049959,1788883360.704789,0.2988573908805847,1.5315309124998748,-0.3910323338878107,-0.5236,-0.5236,0.16,0.0,0.2888573908805847,1.658599009513855,0.2990492880344391,1.678486943244934,-1.5707918088883162,0.5977797699160874,0.5020767951011658,9.172106018066406,2.1685715788044035,1.0,0.0,0.0,0.0,720.0,13.0,0.14526614729682982,1.0,0.0,0.0
1788883360.7547622,1788883360.7547622,1788883360.7545748,0.3019115924835205,1.5446208817884326,-0.5004358994933452,-0.5236,-0.5236,0.16,0.0,0.2919115924835205,1.6546029949188232,0.30200040340423584,1.6767100095748901,-1.5707918088883162,0.619596385397017,0.5004690194129944,9.182439079284668,2.190388194285333,1.0,0.0,0.0,0.0,720.0,14.0,0.14426392556878026,1.0,0.0,0.0
1788883360.8057132,1788883360.8057132,1788883360.8053632,0.3050481975078583,1.5577108510769904,-0.5004358994933452,-0.5236,-0.5236,0.16,0.0,0.29504819750785827,1.650544991493225,0.3050706088542938,1.6750789880752563,-1.5707918088883162,0.6370496777817607,0.5025107169151306,9.138662567138672,2.207841486670077,1.0,0.0,0.0,0.0,720.0,14.0,0.14319434707907708,1.0,0.0,0.0
1788883360.8562949,1788883360.8562949,1788883360.856148,0.30826109647750854,1.5664374972693622,-0.5004358994933452,-0.5236,-0.5236,0.16,0.0,0.29826109647750854,1.6464120054244995,0.3082596957683563,1.6735949516296387,-1.5707918088883162,0.6588662932626903,0.5012950801849365,9.148650398254395,2.2296581021510065,1.0,0.0,0.0,0.0,720.0,14.0,0.14204083793551098,1.0,0.0,0.0
1788883360.9092903,1788883360.9092903,1788883360.9091227,0.3115870952606201,1.5664374972693622,-0.5004358994933452,-0.5236,-0.5236,0.16,0.0,0.3015870952606201,1.6421960496902466,0.3115535080432892,1.6722569465637207,-1.5707918088883162,0.6806829087436199,0.5003036761283874,9.158617248535156,2.251474717631936,1.0,0.0,0.0,0.0,720.0,14.0,0.14070366572433368,1.0,0.0,0.0
1788883360.9606109,1788883360.9606109,1788883360.9603162,0.3150329887866974,1.5664374972693622,-0.5004358994933452,-0.5236,-0.5236,0.16,0.0,0.3050329887866974,1.6379220390319824,0.31492340564727783,1.6710669994354248,-1.5707918088883162,0.6981362011283636,0.5027410888671875,9.114641418457031,2.2689280100166798,1.0,0.0,0.0,0.0,720.0,14.0,0.13943945516362277,1.0,0.0,0.0
1788883361.027489,1788883361.027489,1788883361.027372,0.320433109998703,1.5664374972693622,-0.5004358994933452,-0.5236,-0.5236,0.16,0.0,0.310433109998703,1.63136803150177,0.32012608647346497,1.6695599555969238,-1.5707918088883162,0.733042785897851,0.5002831125259399,9.102266540527344,2.303834594786167,1.0,0.0,0.0,0.0,720.0,14.0,0.13814419590143814,1.0,0.0,0.0
1788883361.079833,1788883361.079833,1788883361.079004,0.32418689131736755,1.5664374972693622,-0.5004358994933452,-0.5236,-0.5236,0.16,0.0,0.31418689131736754,1.6269110345840454,0.3236902058124542,1.6687419414520264,-1.5707918088883162,0.7504960782825947,0.5030267739295959,9.111735572814942,2.321287887170911,1.0,0.0,0.0,0.0,720.0,14.0,0.13682323286584944,1.0,0.0,0.0
1788883361.1300082,1788883361.1300082,1788883361.129911,0.3280670940876007,1.5664374972693622,-0.5004358994933452,-0.5236,-0.5236,0.16,0.0,0.3180670940876007,1.622375955581665,0.3273319900035858,1.668071985244751,-1.5707918088883162,0.7723126937635243,0.5028250122070312,9.12116455078125,2.3431045026518404,1.0,0.0,0.0,0.0,720.0,14.0,0.13552429322989284,1.0,0.0,0.0
1788883361.180963,1788883361.180963,1788883361.18085,0.3320736885070801,1.5664374972693622,-0.2837553121560283,-0.5236,-0.5236,0.16,0.0,0.32207368850708007,1.6177849674224853,0.3310491144657135,1.6675529479980469,-1.5707918088883162,0.7941293092444539,0.5028012895584106,9.098576774597168,2.36492111813277,1.0,0.0,0.0,0.0,720.0,14.0,0.1340967802538858,1.0,0.0,0.0
