simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
21.9940014,22.0180016,21995.0,22019.0,24.0,0.024000200000003247,0.8035,-181.7572,-1.5707963267948963,17.5684,0.0,0.0,530.0,0.75,0.0,0.75,0.0,0.0,18.870009416585475,4179.657,4179.66,0.0,0.0,0.8035,-182.1787,-1.5707963267948963,17.5684,0.0001,0.0
22.0180016,22.0430012,22019.0,22044.0,25.0,0.024999599999997457,0.8035,-182.1787,-1.5707963267948963,17.5684,0.0001,0.0,531.0,0.75,0.0,0.75,0.0,0.0,18.870861933793083,4187.651,4187.658,0.0,0.0,0.8035,-182.6178,-1.5707963267948963,17.5684,0.0,0.0
22.0430012,22.068,22044.0,22069.0,25.0,0.02499880000000232,0.8035,-182.6178,-1.5707963267948963,17.5684,0.0,0.0,532.0,0.75,0.0,0.75,0.0,0.0,18.872645887001287,4195.649,4195.653,0.0,0.0,0.8035,-183.0569,-1.5707963267948963,17.5684,0.0,0.0
22.068,22.093,22069.0,22094.0,25.0,0.02499999999999858,0.8035,-183.0569,-1.5707963267948963,17.5684,0.0,0.0,533.0,0.75,0.0,0.75,0.0,0.0,18.867020000000576,4203.644,4203.647,0.0,0.0,0.8035,-183.4959,-1.5707963267948963,17.5684,0.0,0.0
22.093,22.1180019,22094.0,22119.0,25.0,0.025001899999999466,0.8035,-183.4959,-1.5707963267948963,17.5684,0.0,0.0,534.0,0.75,0.0,0.75,0.0,0.0,18.871485767081733,4211.639,4211.646,0.0,0.0,0.8035,-183.935,-1.5707963267948963,17.5684,0.0,0.0
22.1180019,22.1430016,22119.0,22144.0,25.0,0.02499970000000218,0.8035,-183.935,-1.5707963267948963,17.5684,0.0,0.0,535.0,0.75,0.0,0.75,0.0,0.0,18.870786449435972,4219.637,4219.64,0.0,0.0,0.8035,-184.3741,-1.5707963267948963,17.5685,0.0,0.0
22.1430016,22.1680012,22144.0,22169.0,25.0,0.024999599999997457,0.8035,-184.3741,-1.5707963267948963,17.5685,0.0,0.0,536.0,0.75,0.0,0.75,0.0,0.0,18.867321877152527,4227.631,4227.635,0.0,0.0,0.8035,-184.8131,-1.5707963267948963,17.5685,0.0,0.0
22.1680012,22.194,22169.0,22195.0,26.0,0.02599879999999999,0.8035,-184.8131,-1.5707963267948963,17.5685,0.0,0.0,537.0,0.75,0.0,0.75,0.0,0.0,18.870659415049253,4235.947,4235.95,0.0,0.0,0.8035,-185.2698,-1.5707963267948963,17.5684,0.0,0.0
22.194,22.2190018,22195.0,22220.0,25.0,0.02500180000000185,0.8035,-185.2698,-1.5707963267948963,17.5684,0.0,0.0,538.0,0.75,0.0,0.75,0.0,0.0,18.87392107768112,4243.945,4243.948,0.0,0.0,0.8035,-185.7088,-1.5707963267948963,17.5685,0.0,0.0
22.2190018,22.2430019,22220.0,22244.0,24.0,0.024000099999998525,0.8035,-185.7088,-1.5707963267948963,17.5685,0.0,0.0,539.0,0.75,0.0,0.75,0.0,0.0,18.865171395120292,4251.619,4251.622,0.0,0.0,0.8035,-186.1304,-1.5707963267948963,17.5685,0.0,0.0
22.2430019,22.2680016,22244.0,22269.0,25.0,0.02499970000000218,0.8035,-186.1304,-1.5707963267948963,17.5685,0.0,0.0,540.0,0.75,0.0,0.75,0.0,0.0,18.87196646359531,4259.614,4259.62,0.0,0.0,0.8035,-186.5694,-1.5707963267948963,17.5685,0.0,0.0
22.2680016,22.2930012,22269.0,22294.0,25.0,0.024999599999997457,0.8035,-186.5694,-1.5707963267948963,17.5685,0.0,0.0,541.0,0.75,0.0,0.75,0.0,0.0,18.870861933793083,4267.611,4267.615,0.0,0.0,0.8035,-187.0085,-1.5707963267948963,17.5685,0.0,0.0
22.2930012,22.318,22294.0,22319.0,25.0,0.02499880000000232,0.8035,-187.0085,-1.5707963267948963,17.5685,0.0,0.0,542.0,0.75,0.0,0.75,0.0,0.0,18.872645887001287,4275.606,4275.613,0.0,0.0,0.8035,-187.4476,-1.5707963267948963,17.5685,0.0,0.0
22.318,22.3440018,22319.0,22345.0,26.0,0.02600179999999952,0.8035,-187.4476,-1.5707963267948963,17.5685,0.0,0.0,543.0,0.75,0.0,0.75,0.0,0.0,18.8673476451635,4283.921,4283.928,0.0,0.0,0.8035,-187.9042,-1.5707963267948963,17.5685,0.0001,0.0
22.3440018,22.3680019,22345.0,22369.0,24.0,0.024000099999998525,0.8035,-187.9042,-1.5707963267948963,17.5685,0.0001,0.0,544.0,0.75,0.0,0.75,0.0,0.0,18.871317202846228,4291.599,4291.603,0.0,0.0,0.8035,-188.3257,-1.5707963267948963,17.5685,0.0,0.0
22.3680019,22.3930016,22369.0,22394.0,25.0,0.02499970000000218,0.8035,-188.3257,-1.5707963267948963,17.5685,0.0,0.0,545.0,0.75,0.0,0.75,0.0,0.0,18.870786449435972,4299.594,4299.6,0.0,0.0,0.8035,-188.7648,-1.5707963267948963,17.5685,0.0,0.0
22.3930016,22.4180012,22394.0,22419.0,25.0,0.024999599999997457,0.8035,-188.7648,-1.5707963267948963,17.5685,0.0,0.0,546.0,0.75,0.0,0.75,0.0,0.0,18.872041952672554,4307.592,4307.595,0.0,0.0,0.8036,-189.2039,-1.5707963267948963,17.5685,0.0,0.0
22.4180012,22.443,22419.0,22444.0,25.0,0.02499880000000232,0.8036,-189.2039,-1.5707963267948963,17.5685,0.0,0.0,547.0,0.75,0.0,0.75,0.0,0.0,18.866745603787564,4315.586,4315.589,0.0,0.0,0.8036,-189.6429,-1.5707963267948963,17.5685,0.0,0.0
22.443,22.468,22444.0,22469.0,25.0,0.02499999999999858,0.8036,-189.6429,-1.5707963267948963,17.5685,0.0,0.0,548.0,0.75,0.0,0.75,0.0,0.0,18.871740000001537,4323.581,4323.587,0.0,0.0,0.8036,-190.082,-1.5707963267948963,17.5685,0.0,0.0
22.468,22.4940014,22469.0,22495.0,26.0,0.026001399999998398,0.8036,-190.082,-1.5707963267948963,17.5685,0.0,0.0,549.0,0.75,0.0,0.75,0.0,0.0,18.868772450714676,4331.896,4331.903,0.0,0.0,0.8036,-190.5386,-1.5707963267948963,17.5685,0.0,0.0
22.4940014,22.5180016,22495.0,22519.0,24.0,0.024000200000003247,0.8036,-190.5386,-1.5707963267948963,17.5685,0.0,0.0,550.0,0.75,0.0,0.75,0.0,0.0,18.870009416585475,4339.574,4339.577,0.0,0.0,0.8036,-190.9601,-1.5707963267948963,17.5685,0.0,0.0
22.5180016,22.5430012,22519.0,22544.0,25.0,0.024999599999997457,0.8036,-190.9601,-1.5707963267948963,17.5685,0.0,0.0,551.0,0.75,0.0,0.75,0.0,0.0,18.870861933793083,4347.568,4347.575,0.0,0.0,0.8036,-191.3992,-1.5707963267948963,17.5685,0.0001,0.0
22.5430012,22.568,22544.0,22569.0,25.0,0.02499880000000232,0.8036,-191.3992,-1.5707963267948963,17.5685,0.0001,0.0,552.0,0.75,0.0,0.75,0.0,0.0,18.87146583035833,4355.566,4355.569,0.0,0.0,0.8036,-191.8383,-1.5707963267948963,17.5685,0.0001,0.0
22.568,22.593,22569.0,22594.0,25.0,0.02499999999999858,0.8036,-191.8383,-1.5707963267948963,17.5685,0.0001,0.0,553.0,0.75,0.0,0.75,0.0,0.0,18.868200000000815,4363.561,4363.564,0.0,0.0,0.8036,-192.2774,-1.5707963267948963,17.5685,0.0001,0.0
22.593,22.6180019,22594.0,22619.0,25.0,0.025001899999999466,0.8036,-192.2774,-1.5707963267948963,17.5685,0.0001,0.0,554.0,0.75,0.0,0.75,0.0,0.0,18.8750254980629,4371.559,4371.563,0.0,0.0,0.8036,-192.7164,-1.5707963267948963,17.5685,0.0001,0.0
22.6180019,22.644001,22619.0,22645.0,26.0,0.02599909999999994,0.8036,-192.7164,-1.5707963267948963,17.5685,0.0001,0.0,555.0,0.75,0.0,0.75,0.0,0.0,18.869307014473744,4379.875,4379.877,0.0,0.0,0.8036,-193.1731,-1.5707963267948963,17.5684,0.0,0.0
22.644001,22.6680012,22645.0,22669.0,24.0,0.024000199999999694,0.8036,-193.1731,-1.5707963267948963,17.5684,0.0,0.0,556.0,0.75,0.0,0.75,0.0,0.0,18.868780260164318,4387.548,4387.555,0.0,0.0,0.8036,-193.5946,-1.5707963267948963,17.5685,0.0,0.0
22.6680012,22.693,22669.0,22694.0,25.0,0.02499880000000232,0.8036,-193.5946,-1.5707963267948963,17.5685,0.0,0.0,557.0,0.75,0.0,0.75,0.0,0.0,18.87146583035833,4395.546,4395.549,0.0,0.0,0.8036,-194.0336,-1.5707963267948963,17.5685,0.0001,0.0
22.693,22.7190018,22694.0,22720.0,26.0,0.02600179999999952,0.8036,-194.0336,-1.5707963267948963,17.5685,0.0001,0.0,558.0,0.75,0.0,0.75,0.0,0.0,18.869616718842444,4403.862,4403.865,0.0,0.0,0.8036,-194.4903,-1.5707963267948963,17.5685,0.0,0.0
22.7190018,22.7440014,22720.0,22745.0,25.0,0.024999599999997457,0.8036,-194.4903,-1.5707963267948963,17.5685,0.0,0.0,559.0,0.75,0.0,0.75,0.0,0.0,18.867321877151454,4411.856,4411.86,0.0,0.0,0.8036,-194.9294,-1.5707963267948963,17.5685,0.0,0.0
22.7440014,22.7680016,22745.0,22769.0,24.0,0.024000200000003247,0.8036,-194.9294,-1.5707963267948963,17.5685,0.0,0.0,560.0,0.75,0.0,0.75,0.0,0.0,18.873696885857314,4419.534,4419.537,0.0,0.0,0.8036,-195.3509,-1.5707963267948963,17.5685,0.0,0.0
22.7680016,22.7930012,22769.0,22794.0,25.0,0.024999599999997457,0.8036,-195.3509,-1.5707963267948963,17.5685,0.0,0.0,561.0,0.75,0.0,0.75,0.0,0.0,18.86850189603307,4427.529,4427.532,0.0,0.0,0.8036,-195.7899,-1.5707963267948963,17.5685,0.0,0.0
22.7930012,22.818,22794.0,22819.0,25.0,0.02499880000000232,0.8036,-195.7899,-1.5707963267948963,17.5685,0.0,0.0,562.0,0.75,0.0,0.75,0.0,0.0,18.871465830357256,4435.523,4435.53,0.0,0.0,0.8036,-196.229,-1.5707963267948963,17.5685,0.0,0.0
22.818,22.843,22819.0,22844.0,25.0,0.02499999999999858,0.8036,-196.229,-1.5707963267948963,17.5685,0.0,0.0,563.0,0.75,0.0,0.75,0.0,0.0,18.870560000001294,4443.521,4443.524,0.0,0.0,0.8036,-196.6681,-1.5707963267948963,17.5685,0.0,0.0
22.843,22.8680019,22844.0,22869.0,25.0,0.025001899999999466,0.8036,-196.6681,-1.5707963267948963,17.5685,0.0,0.0,564.0,0.75,0.0,0.75,0.0,0.0,18.866766125774586,4451.516,4451.519,0.0,0.0,0.8036,-197.1071,-1.5707963267948963,17.5685,0.0,0.0
22.8680019,22.8930016,22869.0,22894.0,25.0,0.02499970000000218,0.8036,-197.1071,-1.5707963267948963,17.5685,0.0,0.0,565.0,0.75,0.0,0.75,0.0,0.0,18.870786449435972,4459.51,4459.517,0.0,0.0,0.8036,-197.5462,-1.5707963267948963,17.5685,0.0,0.0
22.8930016,22.919,22894.0,22920.0,26.0,0.025998399999998867,0.8036,-197.5462,-1.5707963267948963,17.5685,0.0,0.0,566.0,0.75,0.0,0.75,0.0,0.0,18.87548849159952,4467.829,4467.833,0.0,0.0,0.8035,-198.0029,-1.5707963267948963,17.5685,0.0,0.0
22.919,22.944,22920.0,22945.0,25.0,0.02499999999999858,0.8035,-198.0029,-1.5707963267948963,17.5685,0.0,0.0,567.0,0.75,0.0,0.75,0.0,0.0,18.86702000000165,4475.824,4475.827,0.0,0.0,0.8035,-198.4419,-1.5707963267948963,17.5685,0.0,0.0
22.944,22.968,22945.0,22969.0,24.0,0.02400000000000091,0.8035,-198.4419,-1.5707963267948963,17.5685,0.0,0.0,568.0,0.75,0.0,0.75,0.0,0.0,18.873854166666533,4483.501,4483.505,0.0,0.0,0.8035,-198.8634,-1.5707963267948963,17.5685,0.0,0.0
22.968,22.9930019,22969.0,22994.0,25.0,0.025001899999999466,0.8035,-198.8634,-1.5707963267948963,17.5685,0.0,0.0,569.0,0.75,0.0,0.75,0.0,0.0,18.865586215447532,4491.496,4491.499,0.0,0.0,0.8035,-199.3025,-1.5707963267948963,17.5685,0.0,0.0
22.9930019,23.019001,22994.0,23020.0,26.0,0.02599909999999994,0.8035,-199.3025,-1.5707963267948963,17.5685,0.0,0.0,570.0,0.75,0.0,0.75,0.0,0.0,18.870441669135097,4499.812,4499.814,0.0,0.0,0.8035,-199.7591,-1.5707963267948963,17.5685,0.0,0.0
23.019001,23.044,23020.0,23045.0,25.0,0.024999000000001104,0.8035,-199.7591,-1.5707963267948963,17.5685,0.0,0.0,571.0,0.75,0.0,0.75,0.0,0.0,18.87249489979455,4507.806,4507.813,0.0,0.0,0.8035,-200.1982,-1.5707963267948963,17.5685,0.0,0.0
23.044,23.068,23045.0,23069.0,24.0,0.02400000000000091,0.8035,-200.1982,-1.5707963267948963,17.5685,0.0,0.0,572.0,0.75,0.0,0.75,0.0,0.0,18.867708333333066,4515.483,4515.486,0.0,0.0,0.8035,-200.6197,-1.5707963267948963,17.5685,0.0,0.0
23.068,23.093,23069.0,23094.0,25.0,0.02499999999999858,0.8035,-200.6197,-1.5707963267948963,17.5685,0.0,0.0,573.0,0.75,0.0,0.75,0.0,0.0,18.871740000001537,4523.478,4523.484,0.0,0.0,0.8035,-201.0588,-1.5707963267948963,17.5685,0.0,0.0
23.093,23.1180019,23094.0,23119.0,25.0,0.025001899999999466,0.8035,-201.0588,-1.5707963267948963,17.5685,0.0,0.0,574.0,0.75,0.0,0.75,0.0,0.0,18.87030585675468,4531.476,4531.479,0.0,0.0,0.8035,-201.4979,-1.5707963267948963,17.5685,0.0,0.0
23.1180019,23.144001,23119.0,23145.0,26.0,0.02599909999999994,0.8035,-201.4979,-1.5707963267948963,17.5685,0.0,0.0,575.0,0.75,0.0,0.75,0.0,0.0,18.870441669135097,4539.791,4539.795,0.0,0.0,0.8035,-201.9545,-1.5707963267948963,17.5685,0.0,0.0
23.144001,23.1680012,23145.0,23169.0,24.0,0.024000199999999694,0.8035,-201.9545,-1.5707963267948963,17.5685,0.0,0.0,576.0,0.75,0.0,0.75,0.0,0.0,18.868780260164318,4547.465,4547.472,0.0,0.0,0.8035,-202.376,-1.5707963267948963,17.5685,0.0,0.0
23.1680012,23.193,23169.0,23194.0,25.0,0.02499880000000232,0.8035,-202.376,-1.5707963267948963,17.5685,0.0,0.0,577.0,0.75,0.0,0.75,0.0,0.0,18.872645887000214,4555.463,4555.467,0.0,0.0,0.8035,-202.8151,-1.5707963267948963,17.5685,0.0001,0.0
23.193,23.2190018,23194.0,23220.0,26.0,0.02600179999999952,0.8035,-202.8151,-1.5707963267948963,17.5685,0.0001,0.0,578.0,0.75,0.0,0.75,0.0,0.0,18.868482182004517,4563.779,4563.782,0.0,0.0,0.8035,-203.2717,-1.5707963267948963,17.5685,0.0,0.0
23.2190018,23.2440014,23220.0,23245.0,25.0,0.024999599999997457,0.8035,-203.2717,-1.5707963267948963,17.5685,0.0,0.0,579.0,0.75,0.0,0.75,0.0,0.0,18.87086193379201,4571.773,4571.78,0.0,0.0,0.8035,-203.7108,-1.5707963267948963,17.5685,0.0,0.0
23.2440014,23.2680016,23245.0,23269.0,24.0,0.024000200000003247,0.8035,-203.7108,-1.5707963267948963,17.5685,0.0,0.0,580.0,0.75,0.0,0.75,0.0,0.0,18.870009416585475,4579.451,4579.454,0.0,0.0,0.8035,-204.1323,-1.5707963267948963,17.5685,0.0,0.0
23.2680016,23.2930012,23269.0,23294.0,25.0,0.024999599999997457,0.8035,-204.1323,-1.5707963267948963,17.5685,0.0,0.0,581.0,0.75,0.0,0.75,0.0,0.0,18.870861933793083,4587.445,4587.452,0.0,0.0,0.8035,-204.5714,-1.5707963267948963,17.5685,0.0,0.0
23.2930012,23.319,23294.0,23320.0,26.0,0.02599879999999999,0.8035,-204.5714,-1.5707963267948963,17.5685,0.0,0.0,582.0,0.75,0.0,0.75,0.0,0.0,18.870659415050287,4595.761,4595.767,0.0,0.0,0.8035,-205.028,-1.5707963267948963,17.5685,0.0,0.0
23.319,23.3440018,23320.0,23345.0,25.0,0.02500180000000185,0.8035,-205.028,-1.5707963267948963,17.5685,0.0,0.0,583.0,0.75,0.0,0.75,0.0,0.0,18.870381332542053,4603.759,4603.762,0.0,0.0,0.8035,-205.4671,-1.5707963267948963,17.5685,0.0,0.0
23.3440018,23.3680019,23345.0,23369.0,24.0,0.024000099999998525,0.8035,-205.4671,-1.5707963267948963,17.5685,0.0,0.0,584.0,0.75,0.0,0.75,0.0,0.0,18.868858879756523,4611.433,4611.439,0.0,0.0,0.8035,-205.8886,-1.5707963267948963,17.5685,0.0,0.0
23.3680019,23.394001,23369.0,23395.0,26.0,0.02599909999999994,0.8035,-205.8886,-1.5707963267948963,17.5685,0.0,0.0,585.0,0.75,0.0,0.75,0.0,0.0,18.870441669134063,4619.748,4619.755,0.0,0.0,0.8035,-206.3452,-1.5707963267948963,17.5685,0.0,0.0
23.394001,23.4180012,23395.0,23419.0,24.0,0.024000199999999694,0.8035,-206.3452,-1.5707963267948963,17.5685,0.0,0.0,586.0,0.75,0.0,0.75,0.0,0.0,18.86878026016544,4627.425,4627.429,0.0,0.0,0.8035,-206.7667,-1.5707963267948963,17.5685,0.0,0.0
23.4180012,23.443,23419.0,23444.0,25.0,0.02499880000000232,0.8035,-206.7667,-1.5707963267948963,17.5685,0.0,0.0,587.0,0.75,0.0,0.75,0.0,0.0,18.872645887000214,4635.42,4635.427,0.0,0.0,0.8035,-207.2058,-1.5707963267948963,17.5685,0.0,0.0
23.443,23.468,23444.0,23469.0,25.0,0.02499999999999858,0.8035,-207.2058,-1.5707963267948963,17.5685,0.0,0.0,588.0,0.75,0.0,0.75,0.0,0.0,18.870560000001294,4643.418,4643.421,0.0,0.0,0.8035,-207.6449,-1.5707963267948963,17.5685,0.0,0.0
23.468,23.4940014,23469.0,23495.0,26.0,0.026001399999998398,0.8035,-207.6449,-1.5707963267948963,17.5685,0.0,0.0,589.0,0.75,0.0,0.75,0.0,0.0,18.86877245071571,4651.733,4651.737,0.0,0.0,0.8035,-208.1015,-1.5707963267948963,17.5685,0.0,0.0
23.4940014,23.5180016,23495.0,23519.0,24.0,0.024000200000003247,0.8035,-208.1015,-1.5707963267948963,17.5685,0.0,0.0,590.0,0.75,0.0,0.75,0.0,0.0,18.868780260161525,4659.407,4659.414,0.0,0.0,0.8035,-208.523,-1.5707963267948963,17.5685,0.0,0.0
23.5180016,23.544,23519.0,23545.0,26.0,0.025998399999998867,0.8035,-208.523,-1.5707963267948963,17.5685,0.0,0.0,591.0,0.75,0.0,0.75,0.0,0.0,18.87435380638892,4667.726,4667.729,0.0,0.0,0.8035,-208.9796,-1.5707963267948963,17.5684,0.0,0.0
23.544,23.568,23545.0,23569.0,24.0,0.02400000000000091,0.8035,-208.9796,-1.5707963267948963,17.5684,0.0,0.0,592.0,0.75,0.0,0.75,0.0,0.0,18.86647916666615,4675.4,4675.404,0.0,0.0,0.8035,-209.4012,-1.5707963267948963,17.5684,0.0,0.0
23.568,23.593,23569.0,23594.0,25.0,0.02499999999999858,0.8035,-209.4012,-1.5707963267948963,17.5684,0.0,0.0,593.0,0.75,0.0,0.75,0.0,0.0,18.874100000000944,4683.398,4683.401,0.0,0.0,0.8035,-209.8402,-1.5707963267948963,17.5685,0.0,0.0
23.593,23.6180019,23594.0,23619.0,25.0,0.025001899999999466,0.8035,-209.8402,-1.5707963267948963,17.5685,0.0,0.0,594.0,0.75,0.0,0.75,0.0,0.0,18.866766125774586,4691.393,4691.396,0.0,0.0,0.8035,-210.2793,-1.5707963267948963,17.5685,0.0,0.0
23.6180019,23.6430016,23619.0,23644.0,25.0,0.02499970000000218,0.8035,-210.2793,-1.5707963267948963,17.5685,0.0,0.0,595.0,0.75,0.0,0.75,0.0,0.0,18.871966463596383,4699.388,4699.394,0.0,0.0,0.8035,-210.7184,-1.5707963267948963,17.5684,0.0,0.0
23.6430016,23.669,23644.0,23670.0,26.0,0.025998399999998867,0.8035,-210.7184,-1.5707963267948963,17.5684,0.0,0.0,596.0,0.75,0.0,0.75,0.0,0.0,18.869815065543442,4707.703,4707.709,0.0,0.0,0.8035,-211.175,-1.5707963267948963,17.5685,0.0,0.0
23.669,23.694,23670.0,23695.0,25.0,0.02499999999999858,0.8035,-211.175,-1.5707963267948963,17.5685,0.0,0.0,597.0,0.75,0.0,0.75,0.0,0.0,18.87174000000046,4715.701,4715.704,0.0,0.0,0.8035,-211.6141,-1.5707963267948963,17.5685,0.0,0.0
23.694,23.7190018,23695.0,23720.0,25.0,0.02500180000000185,0.8035,-211.6141,-1.5707963267948963,17.5685,0.0,0.0,598.0,0.75,0.0,0.75,0.0,0.0,18.865661672357696,4723.695,4723.699,0.0,0.0,0.8035,-212.0531,-1.5707963267948963,17.5685,0.0,0.0
23.7190018,23.7430019,23720.0,23744.0,24.0,0.024000099999998525,0.8035,-212.0531,-1.5707963267948963,17.5685,0.0,0.0,599.0,0.75,0.0,0.75,0.0,0.0,18.873775525937045,4731.373,4731.376,0.0,0.0,0.8035,-212.4747,-1.5707963267948963,17.5685,0.0,0.0
23.7430019,23.7680016,23744.0,23769.0,25.0,0.02499970000000218,0.8035,-212.4747,-1.5707963267948963,17.5685,0.0,0.0,600.0,0.75,0.0,0.75,0.0,0.0,18.868426421116226,4739.368,4739.371,0.0,0.0,0.8035,-212.9137,-1.5707963267948963,17.5684,0.0,0.0
23.7680016,23.7930012,23769.0,23794.0,25.0,0.024999599999997457,0.8035,-212.9137,-1.5707963267948963,17.5684,0.0,0.0,601.0,0.75,0.0,0.75,0.0,0.0,18.87086193379201,4747.362,4747.369,0.0,0.0,0.8035,-213.3528,-1.5707963267948963,17.5685,0.0,0.0
23.7930012,23.818,23794.0,23819.0,25.0,0.02499880000000232,0.8035,-213.3528,-1.5707963267948963,17.5685,0.0,0.0,602.0,0.75,0.0,0.75,0.0,0.0,18.872645887000214,4755.36,4755.364,0.0,0.0,0.8035,-213.7919,-1.5707963267948963,17.5684,0.0,0.0
23.818,23.843,23819.0,23844.0,25.0,0.02499999999999858,0.8035,-213.7919,-1.5707963267948963,17.5684,0.0,0.0,603.0,0.75,0.0,0.75,0.0,0.0,18.865840000002482,4763.354,4763.358,0.0,0.0,0.8035,-214.2309,-1.5707963267948963,17.5684,0.0,0.0
23.843,23.8680019,23844.0,23869.0,25.0,0.025001899999999466,0.8035,-214.2309,-1.5707963267948963,17.5684,0.0,0.0,604.0,0.75,0.0,0.75,0.0,0.0,18.871485767081733,4771.35,4771.356,0.0,0.0,0.8035,-214.67,-1.5707963267948963,17.5685,0.0001,0.0
23.8680019,23.894001,23869.0,23895.0,26.0,0.02599909999999994,0.8035,-214.67,-1.5707963267948963,17.5685,0.0001,0.0,605.0,0.75,0.0,0.75,0.0,0.0,18.872710978456773,4779.668,4779.671,0.0,0.0,0.8035,-215.1266,-1.5707963267948963,17.5684,0.0,0.0
23.894001,23.9180012,23895.0,23919.0,24.0,0.024000199999999694,0.8035,-215.1266,-1.5707963267948963,17.5684,0.0,0.0,606.0,0.75,0.0,0.75,0.0,0.0,18.870009416588264,4787.342,4787.349,0.0,0.0,0.8035,-215.5482,-1.5707963267948963,17.5684,0.0,0.0
23.9180012,23.943,23919.0,23944.0,25.0,0.02499880000000232,0.8035,-215.5482,-1.5707963267948963,17.5684,0.0,0.0,607.0,0.75,0.0,0.75,0.0,0.0,18.872645887001287,4795.34,4795.344,0.0,0.0,0.8035,-215.9872,-1.5707963267948963,17.5684,0.0,0.0
23.943,23.968,23944.0,23969.0,25.0,0.02499999999999858,0.8035,-215.9872,-1.5707963267948963,17.5684,0.0,0.0,608.0,0.75,0.0,0.75,0.0,0.0,18.867020000000576,4803.335,4803.338,0.0,0.0,0.8035,-216.4263,-1.5707963267948963,17.5684,0.0,0.0
23.968,23.9930019,23969.0,23994.0,25.0,0.025001899999999466,0.8035,-216.4263,-1.5707963267948963,17.5684,0.0,0.0,609.0,0.75,0.0,0.75,0.0,0.0,18.870305856755753,4811.33,4811.336,0.0,0.0,0.8035,-216.8654,-1.5707963267948963,17.5684,0.0,0.0
23.9930019,24.019001,23994.0,24020.0,26.0,0.02599909999999994,0.8035,-216.8654,-1.5707963267948963,17.5684,0.0,0.0,610.0,0.75,0.0,0.75,0.0,0.0,18.869307014473744,4819.645,4819.651,0.0,0.0,0.8035,-217.322,-1.5707963267948963,17.5684,0.0,0.0
24.019001,24.0430012,24020.0,24044.0,24.0,0.024000199999999694,0.8035,-217.322,-1.5707963267948963,17.5684,0.0,0.0,611.0,0.75,0.0,0.75,0.0,0.0,18.870009416588264,4827.322,4827.326,0.0,0.0,0.8035,-217.7435,-1.5707963267948963,17.5684,0.0,0.0
24.0430012,24.068,24044.0,24069.0,25.0,0.02499880000000232,0.8035,-217.7435,-1.5707963267948963,17.5684,0.0,0.0,612.0,0.75,0.0,0.75,0.0,0.0,18.871465830358332,4835.317,4835.323,0.0,0.0,0.8035,-218.1826,-1.5707963267948963,17.5684,0.0,0.0
24.068,24.093,24069.0,24094.0,25.0,0.02499999999999858,0.8035,-218.1826,-1.5707963267948963,17.5684,0.0,0.0,613.0,0.75,0.0,0.75,0.0,0.0,18.87174000000046,4843.315,4843.318,0.0,0.0,0.8034,-218.6217,-1.5707963267948963,17.5685,0.0001,0.0
24.093,24.1190014,24094.0,24120.0,26.0,0.026001399999998398,0.8034,-218.6217,-1.5707963267948963,17.5685,0.0001,0.0,614.0,0.75,0.0,0.75,0.0,0.0,18.86877245071571,4851.63,4851.634,0.0,0.0,0.8034,-219.0783,-1.5707963267948963,17.5684,0.0,0.0
24.1190014,24.1430016,24120.0,24144.0,24.0,0.024000200000003247,0.8034,-219.0783,-1.5707963267948963,17.5684,0.0,0.0,615.0,0.75,0.0,0.75,0.0,0.0,18.868780260161525,4859.304,4859.311,0.0,0.0,0.8034,-219.4998,-1.5707963267948963,17.5684,0.0,0.0
24.1430016,24.169,24144.0,24170.0,26.0,0.025998399999998867,0.8034,-219.4998,-1.5707963267948963,17.5684,0.0,0.0,616.0,0.75,0.0,0.75,0.0,0.0,18.87435380638892,4867.623,4867.626,0.0,0.0,0.8034,-219.9564,-1.5707963267948963,17.5685,0.0,0.0
24.169,24.193,24170.0,24194.0,24.0,0.02400000000000091,0.8034,-219.9564,-1.5707963267948963,17.5685,0.0,0.0,617.0,0.75,0.0,0.75,0.0,0.0,18.865249999999232,4875.297,4875.3,0.0,0.0,0.8034,-220.3779,-1.5707963267948963,17.5685,0.0,0.0
24.193,24.218,24194.0,24219.0,25.0,0.02499999999999858,0.8034,-220.3779,-1.5707963267948963,17.5685,0.0,0.0,618.0,0.75,0.0,0.75,0.0,0.0,18.875280000001183,4883.295,4883.298,0.0,0.0,0.8034,-220.817,-1.5707963267948963,17.5685,0.0001,0.0
24.218,24.2430019,24219.0,24244.0,25.0,0.025001899999999466,0.8034,-220.817,-1.5707963267948963,17.5685,0.0001,0.0,619.0,0.75,0.0,0.75,0.0,0.0,18.866766125774586,4891.29,4891.293,0.0,0.0,0.8034,-221.2561,-1.5707963267948963,17.5685,0.0001,0.0
