stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788153162.637859,6.678546719,record,0.9310227036476135,0.0,0.9310227036476135,0.0,-0.3277847170829773,0.03932448849081993,0.03400000184774399,-0.6260212063789368,-0.31630000472068787,0.8201637672124784,2.7592,-0.9532,-0.726,-2.44855740110956,175.3303,174.1195,10.219281134622989,-1.410833822854661,-0.8778166769459892,10.527889227550721,-1.7493649594743637,-0.8509559089705396,0.011542601637983848,0.01215735503592006,10.625238462732044,-1.607165163407684,-0.8749217287277791,0.013350667271224111,0.007849762834376266,10.873485425851573,67,10.873485425851573,67,10.873485425851573,67,10.873485425851573,67,10.873485425851573,61,10.873485425851573,62,21.746970851703146,122,10.873485425851573,67,9.884986750774157,67,10.379236088312865,67,10.379236088312865,67,10.873485425851573,67,0.974136,0.015009,0.974136,1.325944,1.0,0.9901654720306396,2500.0,1759.0,9380.517473346246,2500.0
1788153162.65759,6.698277359,record,0.9310227036476135,0.0,0.9310227036476135,0.0,-0.3277847170829773,0.03932448849081993,0.03400000184774399,-0.6260212063789368,-0.31630000472068787,0.8201637672124784,2.7592,-0.9532,-0.726,-2.44855740110956,175.3303,174.1195,10.219281134622989,-1.410833822854661,-0.8778166769459892,10.527889227550721,-1.7493649594743637,-0.8509559089705396,0.011542601637983848,0.01215735503592006,10.625238462732044,-1.607165163407684,-0.8749217287277791,0.013350667271224111,0.007849762834376266,10.873485425851573,67,10.873485425851573,67,10.873485425851573,67,10.873485425851573,67,10.873485425851573,61,10.873485425851573,62,21.746970851703146,122,10.873485425851573,67,9.884986750774157,67,10.379236088312865,67,10.379236088312865,67,10.873485425851573,67,0.974136,0.015009,0.974136,1.325944,1.0,0.9901654720306396,2500.0,1759.0,9380.517473346246,2500.0
1788153162.6775546,6.718242033,record,0.9414699077606201,0.0,0.9414699077606201,0.0,-0.3351476490497589,0.03932448849081993,0.035999998450279236,-0.6260212063789368,-0.32409998774528503,0.8339878864361414,1.0657,-0.9189,-0.834,-2.527585350335186,176.8357,175.4776,10.2714193271992,-1.478927137520763,-0.9568446261716153,10.553093461316598,-1.83747087411654,-0.9299838581961657,0.010282015563226195,0.00919058209332767,10.667573639630596,-1.688632884988295,-0.9551715123933221,0.013314046356966567,0.007913695659452408,10.873485425851573,68,10.873485425851573,68,10.873485425851573,68,10.873485425851573,68,10.873485425851573,62,10.873485425851573,63,21.746970851703146,124,10.873485425851573,68,9.884986750774157,67,10.379236088312865,67,10.379236088312865,68,10.873485425851573,68,0.957814,0.017451,0.957814,1.308086,1.0,0.9918197393417358,2500.0,1740.0,9282.368456698958,2500.0
1788153162.6976423,6.738329932,record,0.9414699077606201,0.0,0.9414699077606201,0.0,-0.3351476490497589,0.03957602381706238,0.035999998450279236,-0.640083372592926,-0.32409998774528503,0.8339878864361414,1.0657,-0.9189,-0.834,-2.527585350335186,176.8357,175.4776,10.2714193271992,-1.478927137520763,-0.9568446261716153,10.553093461316598,-1.83747087411654,-0.9299838581961657,0.010282015563226195,0.00919058209332767,10.667573639630596,-1.688632884988295,-0.9551715123933221,0.013314046356966567,0.007913695659452408,10.873485425851573,68,10.873485425851573,68,10.873485425851573,68,10.873485425851573,68,10.873485425851573,62,10.873485425851573,63,21.746970851703146,124,10.873485425851573,68,9.884986750774157,68,10.379236088312865,68,10.379236088312865,68,10.873485425851573,68,0.957814,0.017451,0.957814,1.308086,1.0,0.9918197393417358,2500.0,1740.0,9282.368456698958,2500.0
1788153162.7177875,6.75847509,record,0.9414699077606201,0.0,0.9414699077606201,0.0,-0.3351476490497589,0.03957602381706238,0.035999998450279236,-0.640083372592926,-0.32409998774528503,0.8339878864361414,1.0657,-0.9189,-0.834,-2.527585350335186,176.8357,175.4776,10.2714193271992,-1.478927137520763,-0.9568446261716153,10.553093461316598,-1.83747087411654,-0.9299838581961657,0.010282015563226195,0.00919058209332767,10.667573639630596,-1.688632884988295,-0.9551715123933221,0.013314046356966567,0.007913695659452408,10.873485425851573,68,10.873485425851573,68,10.873485425851573,68,10.873485425851573,68,10.873485425851573,62,10.873485425851573,63,21.746970851703146,124,10.873485425851573,68,9.884986750774157,68,10.379236088312865,68,10.379236088312865,68,10.873485425851573,68,0.957814,0.017451,0.957814,1.308086,1.0,0.9918197393417358,2500.0,1740.0,9282.368456698958,2500.0
1788153162.7376983,6.77838582,record,0.9414699077606201,0.0,0.9414699077606201,0.0,-0.3351476490497589,0.03957602381706238,0.035999998450279236,-0.640083372592926,-0.32409998774528503,0.8339878864361414,1.0657,-0.9189,-0.834,-2.527585350335186,176.8357,175.4776,10.2714193271992,-1.478927137520763,-0.9568446261716153,10.553093461316598,-1.83747087411654,-0.9299838581961657,0.010282015563226195,0.00919058209332767,10.667573639630596,-1.688632884988295,-0.9551715123933221,0.013314046356966567,0.007913695659452408,10.873485425851573,68,10.873485425851573,68,10.873485425851573,68,10.873485425851573,68,10.873485425851573,62,10.873485425851573,63,21.746970851703146,124,10.873485425851573,68,9.884986750774157,68,10.379236088312865,68,10.379236088312865,68,10.873485425851573,68,0.957814,0.017451,0.957814,1.308086,1.0,0.9918197393417358,2500.0,1740.0,9282.368456698958,2500.0
1788153162.7576685,6.798355943,record,0.9414699077606201,0.0,0.9414699077606201,0.0,-0.3351476490497589,0.03957602381706238,0.035999998450279236,-0.640083372592926,-0.32409998774528503,0.8339878864361414,1.0657,-0.9189,-0.834,-2.527585350335186,176.8357,175.4776,10.2714193271992,-1.478927137520763,-0.9568446261716153,10.553093461316598,-1.83747087411654,-0.9299838581961657,0.010282015563226195,0.00919058209332767,10.667573639630596,-1.688632884988295,-0.9551715123933221,0.013314046356966567,0.007913695659452408,10.873485425851573,68,10.873485425851573,68,10.873485425851573,68,10.873485425851573,68,10.873485425851573,62,10.873485425851573,63,21.746970851703146,124,10.873485425851573,68,9.884986750774157,68,10.379236088312865,68,10.379236088312865,68,10.873485425851573,68,0.957814,0.017451,0.957814,1.308086,1.0,0.9918197393417358,2500.0,1740.0,9282.368456698958,2500.0
1788153162.7775693,6.818257035,record,0.9888789653778076,0.0,0.9888789653778076,0.0,-0.33736270666122437,0.03957602381706238,0.039000000804662704,-0.640083372592926,-0.3278000056743622,0.8422823579703391,1.9898,-1.1053,-0.8878,-2.613493216335277,178.4196,176.9044,10.320153920861365,-1.5547931519073108,-1.0427524921717062,10.570062076567153,-1.932943671426597,-1.0158917241962568,0.014667361014641273,0.012702507830137657,10.704588999662102,-1.7785571880336146,-1.0425750971219554,0.013266055584424022,0.007962981301159208,10.873485425851573,69,10.873485425851573,69,10.873485425851573,69,10.873485425851573,69,10.873485425851573,63,10.873485425851573,64,21.746970851703146,126,10.873485425851573,69,9.884986750774157,68,10.379236088312865,68,10.379236088312865,69,10.873485425851573,69,0.892581,0.011902,0.892581,1.230184,1.0,0.9898080229759216,2500.0,1738.0,9272.035982495421,2500.0
1788153162.7977226,6.838410023,record,0.9888789653778076,0.0,0.9888789653778076,0.0,-0.33736270666122437,0.04255465790629387,0.039000000804662704,-0.6443138122558594,-0.3278000056743622,0.8422823579703391,1.9898,-1.1053,-0.8878,-2.613493216335277,178.4196,176.9044,10.320153920861365,-1.5547931519073108,-1.0427524921717062,10.570062076567153,-1.932943671426597,-1.0158917241962568,0.014667361014641273,0.012702507830137657,10.704588999662102,-1.7785571880336146,-1.0425750971219554,0.013266055584424022,0.007962981301159208,10.873485425851573,69,10.873485425851573,69,10.873485425851573,69,10.873485425851573,69,10.873485425851573,63,10.873485425851573,64,21.746970851703146,126,10.873485425851573,69,9.884986750774157,69,10.379236088312865,69,10.379236088312865,69,10.873485425851573,69,0.892581,0.011902,0.892581,1.230184,1.0,0.9898080229759216,2500.0,1738.0,9272.035982495421,2500.0
1788153162.8177738,6.858461509,record,0.9888789653778076,0.0,0.9888789653778076,0.0,-0.33736270666122437,0.04255465790629387,0.039000000804662704,-0.6443138122558594,-0.3278000056743622,0.8422823579703391,1.9898,-1.1053,-0.8878,-2.613493216335277,178.4196,176.9044,10.320153920861365,-1.5547931519073108,-1.0427524921717062,10.570062076567153,-1.932943671426597,-1.0158917241962568,0.014667361014641273,0.012702507830137657,10.704588999662102,-1.7785571880336146,-1.0425750971219554,0.013266055584424022,0.007962981301159208,10.873485425851573,69,10.873485425851573,69,10.873485425851573,69,10.873485425851573,69,10.873485425851573,63,10.873485425851573,64,21.746970851703146,126,10.873485425851573,69,9.884986750774157,69,10.379236088312865,69,10.379236088312865,69,10.873485425851573,69,0.892581,0.011902,0.892581,1.230184,1.0,0.9898080229759216,2500.0,1738.0,9272.035982495421,2500.0
1788153162.8377724,6.87846003,record,0.9888789653778076,0.0,0.9888789653778076,0.0,-0.33736270666122437,0.04255465790629387,0.039000000804662704,-0.6443138122558594,-0.3278000056743622,0.8422823579703391,1.9898,-1.1053,-0.8878,-2.613493216335277,178.4196,176.9044,10.320153920861365,-1.5547931519073108,-1.0427524921717062,10.570062076567153,-1.932943671426597,-1.0158917241962568,0.014667361014641273,0.012702507830137657,10.704588999662102,-1.7785571880336146,-1.0425750971219554,0.013266055584424022,0.007962981301159208,10.873485425851573,69,10.873485425851573,69,10.873485425851573,69,10.873485425851573,69,10.873485425851573,63,10.873485425851573,64,21.746970851703146,126,10.873485425851573,69,9.884986750774157,69,10.379236088312865,69,10.379236088312865,69,10.873485425851573,69,0.892581,0.011902,0.892581,1.230184,1.0,0.9898080229759216,2500.0,1738.0,9272.035982495421,2500.0
1788153162.8576417,6.89832904,record,0.9888789653778076,0.0,0.9888789653778076,0.0,-0.33736270666122437,0.04255465790629387,0.039000000804662704,-0.6443138122558594,-0.3278000056743622,0.8422823579703391,1.9898,-1.1053,-0.8878,-2.613493216335277,178.4196,176.9044,10.320153920861365,-1.5547931519073108,-1.0427524921717062,10.570062076567153,-1.932943671426597,-1.0158917241962568,0.014667361014641273,0.012702507830137657,10.704588999662102,-1.7785571880336146,-1.0425750971219554,0.013266055584424022,0.007962981301159208,10.873485425851573,69,10.873485425851573,69,10.873485425851573,69,10.873485425851573,69,10.873485425851573,63,10.873485425851573,64,21.746970851703146,126,10.873485425851573,69,9.884986750774157,69,10.379236088312865,69,10.379236088312865,69,10.873485425851573,69,0.892581,0.011902,0.892581,1.230184,1.0,0.9898080229759216,2500.0,1738.0,9272.035982495421,2500.0
1788153162.8778393,6.918526798,record,1.0550155639648438,0.0,1.0550155639648438,0.0,-0.33829689025878906,0.04255465790629387,0.03999999910593033,-0.6443138122558594,-0.335099995136261,0.8486697820809633,0.4373,-1.0629,-0.9754,-2.7067865596558844,180.1278,178.449,10.365261764211713,-1.641142464889697,-1.1360458354923137,10.570062076567153,-1.932943671426597,-1.0158917241962568,0.014667361014641273,0.012702507830137657,10.749712160243293,-1.864898497749264,-1.135868440442563,0.01448486222701211,0.008973183871159208,10.873485425851573,70,10.873485425851573,70,10.873485425851573,70,10.873485425851573,70,10.873485425851573,64,10.873485425851573,64,21.746970851703146,127,10.873485425851573,70,9.884986750774157,69,10.379236088312865,69,10.379236088312865,70,10.873485425851573,70,2.254349,0.011902,0.892581,1.230184,1.0,0.9898080229759216,2500.0,1742.0,9292.700739732909,2500.0
1788153162.8976676,6.938355342,record,1.0550155639648438,0.0,1.0550155639648438,0.0,-0.33829689025878906,0.04725846275687218,0.03999999910593033,-0.6460979580879211,-0.335099995136261,0.8486697820809633,0.4373,-1.0629,-0.9754,-2.7067865596558844,180.1278,178.449,10.365261764211713,-1.641142464889697,-1.1360458354923137,10.585725243546687,-2.0338433881589757,-1.1091850675168642,0.01910576791576193,0.011906169639940232,10.736323222476319,-1.8791646982270842,-1.1375503945106356,0.013217383933933777,0.0080082048431235,10.873485425851573,70,10.873485425851573,70,10.873485425851573,70,10.873485425851573,70,10.873485425851573,64,10.873485425851573,65,21.746970851703146,128,10.873485425851573,70,9.884986750774157,70,10.379236088312865,70,10.379236088312865,70,10.873485425851573,70,2.254349,0.022261,2.254349,3.748356,1.0,0.9894946813583374,2500.0,1742.0,9292.700739732909,2500.0
1788153162.9178705,6.958558077,record,1.0550155639648438,0.0,1.0550155639648438,0.0,-0.33829689025878906,0.04725846275687218,0.03999999910593033,-0.6460979580879211,-0.335099995136261,0.8486697820809633,0.4373,-1.0629,-0.9754,-2.7067865596558844,180.1278,178.449,10.365261764211713,-1.641142464889697,-1.1360458354923137,10.585725243546687,-2.0338433881589757,-1.1091850675168642,0.01910576791576193,0.011906169639940232,10.736323222476319,-1.8791646982270842,-1.1375503945106356,0.013217383933933777,0.0080082048431235,10.873485425851573,70,10.873485425851573,70,10.873485425851573,70,10.873485425851573,70,10.873485425851573,64,10.873485425851573,65,21.746970851703146,128,10.873485425851573,70,9.884986750774157,70,10.379236088312865,70,10.379236088312865,70,10.873485425851573,70,2.254349,0.022261,2.254349,3.748356,1.0,0.9894946813583374,2500.0,1742.0,9292.700739732909,2500.0
1788153162.937808,6.978495573,record,1.0550155639648438,0.0,1.0550155639648438,0.0,-0.33829689025878906,0.04725846275687218,0.03999999910593033,-0.6460979580879211,-0.335099995136261,0.8486697820809633,0.4373,-1.0629,-0.9754,-2.7067865596558844,180.1278,178.449,10.365261764211713,-1.641142464889697,-1.1360458354923137,10.585725243546687,-2.0338433881589757,-1.1091850675168642,0.01910576791576193,0.011906169639940232,10.736323222476319,-1.8791646982270842,-1.1375503945106356,0.013217383933933777,0.0080082048431235,10.873485425851573,70,10.873485425851573,70,10.873485425851573,70,10.873485425851573,70,10.873485425851573,64,10.873485425851573,65,21.746970851703146,128,10.873485425851573,70,9.884986750774157,70,10.379236088312865,70,10.379236088312865,70,10.873485425851573,70,2.254349,0.022261,2.254349,3.748356,1.0,0.9894946813583374,2500.0,1742.0,9292.700739732909,2500.0
1788153162.9576578,6.998345248,record,1.0550155639648438,0.0,1.0550155639648438,0.0,-0.33829689025878906,0.04725846275687218,0.03999999910593033,-0.6460979580879211,-0.335099995136261,0.8486697820809633,0.4373,-1.0629,-0.9754,-2.7067865596558844,180.1278,178.449,10.365261764211713,-1.641142464889697,-1.1360458354923137,10.585725243546687,-2.0338433881589757,-1.1091850675168642,0.01910576791576193,0.011906169639940232,10.736323222476319,-1.8791646982270842,-1.1375503945106356,0.013217383933933777,0.0080082048431235,10.873485425851573,70,10.873485425851573,70,10.873485425851573,70,10.873485425851573,70,10.873485425851573,64,10.873485425851573,65,21.746970851703146,128,10.873485425851573,70,9.884986750774157,70,10.379236088312865,70,10.379236088312865,70,10.873485425851573,70,2.254349,0.022261,2.254349,3.748356,1.0,0.9894946813583374,2500.0,1742.0,9292.700739732909,2500.0
1788153162.977548,7.01823542,record,1.1555261611938477,0.0,1.1555261611938477,0.0,-0.3322374224662781,0.04725846275687218,0.0430000014603138,-0.6460979580879211,-0.33719998598098755,0.8702213835799435,1.4214,-1.2653,-1.0251,-2.805882754570473,181.8982,180.0493,10.403194320534606,-1.7346973758264648,-1.2351420304069023,10.585725243546687,-2.0338433881589757,-1.1091850675168642,0.01910576791576193,0.011906169639940232,10.774114977033443,-1.9727765750220179,-1.236646589425224,0.014396726870613646,0.0090218662531235,10.873485425851573,71,10.873485425851573,71,10.873485425851573,71,10.873485425851573,71,10.873485425851573,65,10.873485425851573,65,21.746970851703146,129,10.873485425851573,71,9.884986750774157,70,10.379236088312865,70,10.379236088312865,71,10.873485425851573,71,2.254349,0.022261,2.254349,3.748356,1.0,0.9894946813583374,2500.0,1742.0,9292.700739732909,2500.0
1788153162.9975884,7.038275969,record,1.1555261611938477,0.0,1.1555261611938477,0.0,-0.3322374224662781,0.053821880370378494,0.0430000014603138,-0.6345252394676208,-0.33719998598098755,0.8702213835799435,1.4214,-1.2653,-1.0251,-2.805882754570473,181.8982,180.0493,10.403194320534606,-1.7346973758264648,-1.2351420304069023,10.587369402236321,-2.1410569320018658,-1.2082812624314527,0.018294062786369962,0.01220716280666282,10.758729367013315,-1.9870988655467976,-1.23858406111513,0.013149457529979614,0.008043690923069597,10.873485425851573,71,10.873485425851573,71,10.873485425851573,71,10.873485425851573,71,10.873485425851573,65,10.873485425851573,66,21.746970851703146,130,10.873485425851573,71,9.884986750774157,71,10.379236088312865,71,10.379236088312865,71,10.873485425851573,71,2.905053,1.284636,2.905053,3.270817,1.0,0.9844408631324768,2500.0,1734.0,9251.370459257278,2500.0
1788153163.017881,7.058568592,record,1.1555261611938477,0.0,1.1555261611938477,0.0,-0.3322374224662781,0.053821880370378494,0.0430000014603138,-0.6345252394676208,-0.33719998598098755,0.8702213835799435,1.4214,-1.2653,-1.0251,-2.805882754570473,181.8982,180.0493,10.403194320534606,-1.7346973758264648,-1.2351420304069023,10.587369402236321,-2.1410569320018658,-1.2082812624314527,0.018294062786369962,0.01220716280666282,10.758729367013315,-1.9870988655467976,-1.23858406111513,0.013149457529979614,0.008043690923069597,10.873485425851573,71,10.873485425851573,71,10.873485425851573,71,10.873485425851573,71,10.873485425851573,65,10.873485425851573,66,21.746970851703146,130,10.873485425851573,71,9.884986750774157,71,10.379236088312865,71,10.379236088312865,71,10.873485425851573,71,2.905053,1.284636,2.905053,3.270817,1.0,0.9844408631324768,2500.0,1734.0,9251.370459257278,2500.0
1788153163.0378947,7.07858235,record,1.1555261611938477,0.0,1.1555261611938477,0.0,-0.3322374224662781,0.053821880370378494,0.0430000014603138,-0.6345252394676208,-0.33719998598098755,0.8702213835799435,1.4214,-1.2653,-1.0251,-2.805882754570473,181.8982,180.0493,10.403194320534606,-1.7346973758264648,-1.2351420304069023,10.587369402236321,-2.1410569320018658,-1.2082812624314527,0.018294062786369962,0.01220716280666282,10.758729367013315,-1.9870988655467976,-1.23858406111513,0.013149457529979614,0.008043690923069597,10.873485425851573,71,10.873485425851573,71,10.873485425851573,71,10.873485425851573,71,10.873485425851573,65,10.873485425851573,66,21.746970851703146,130,10.873485425851573,71,9.884986750774157,71,10.379236088312865,71,10.379236088312865,71,10.873485425851573,71,2.905053,1.284636,2.905053,3.270817,1.0,0.9844408631324768,2500.0,1734.0,9251.370459257278,2500.0
1788153163.0576875,7.098374964,record,1.1555261611938477,0.0,1.1555261611938477,0.0,-0.3322374224662781,0.053821880370378494,0.0430000014603138,-0.6345252394676208,-0.33719998598098755,0.8702213835799435,1.4214,-1.2653,-1.0251,-2.805882754570473,181.8982,180.0493,10.403194320534606,-1.7346973758264648,-1.2351420304069023,10.587369402236321,-2.1410569320018658,-1.2082812624314527,0.018294062786369962,0.01220716280666282,10.758729367013315,-1.9870988655467976,-1.23858406111513,0.013149457529979614,0.008043690923069597,10.873485425851573,71,10.873485425851573,71,10.873485425851573,71,10.873485425851573,71,10.873485425851573,65,10.873485425851573,66,21.746970851703146,130,10.873485425851573,71,9.884986750774157,71,10.379236088312865,71,10.379236088312865,71,10.873485425851573,71,2.905053,1.284636,2.905053,3.270817,1.0,0.9844408631324768,2500.0,1734.0,9251.370459257278,2500.0
1788153163.0777617,7.11844925,record,1.2206615209579468,0.0,1.2206615209579468,0.0,-0.3289244472980499,0.053821880370378494,0.04699999839067459,-0.6345252394676208,-0.33820000290870667,0.9078826308042849,2.06,-1.4963,-1.1019,-2.913235059341785,183.8094,181.7837,10.43357592546037,-1.8395710118559903,-1.3424943351782141,10.587369402236321,-2.1410569320018658,-1.2082812624314527,0.018294062786369962,0.01220716280666282,10.788749814402168,-2.0920764545384087,-1.3459363658864418,0.014582778136199837,0.009039523993069598,10.873485425851573,72,10.873485425851573,72,10.873485425851573,72,10.873485425851573,72,10.873485425851573,66,10.873485425851573,66,21.746970851703146,131,10.873485425851573,72,9.884986750774157,71,10.379236088312865,71,10.379236088312865,72,10.873485425851573,72,2.905053,1.284636,2.905053,3.270817,1.0,0.9844408631324768,2500.0,1734.0,9251.370459257278,2500.0
1788153163.0976248,7.138312216,record,1.2206615209579468,0.0,1.2206615209579468,0.0,-0.3289244472980499,0.057125773280858994,0.04699999839067459,-0.628197968006134,-0.33820000290870667,0.9078826308042849,2.06,-1.4963,-1.1019,-2.913235059341785,183.8094,181.7837,10.43357592546037,-1.8395710118559903,-1.3424943351782141,10.579070875894153,-2.2558982798335494,-1.3156335672027653,0.015087033587457348,0.00946544882384466,10.77131846577806,-2.106119703385625,-1.348152203804994,0.013259527103364569,0.008052674365406883,10.873485425851573,72,10.873485425851573,72,10.873485425851573,72,10.873485425851573,72,10.873485425851573,66,10.873485425851573,67,21.746970851703146,132,10.873485425851573,72,9.884986750774157,72,10.379236088312865,72,10.379236088312865,72,10.873485425851573,72,3.240176,1.274978,3.240176,3.601869,1.0,0.9823338985443115,2500.0,1753.0,9349.524893935131,2500.0
1788153163.117771,7.158458363,record,1.2206615209579468,0.0,1.2206615209579468,0.0,-0.3289244472980499,0.057125773280858994,0.04699999839067459,-0.628197968006134,-0.33820000290870667,0.9078826308042849,2.06,-1.4963,-1.1019,-2.913235059341785,183.8094,181.7837,10.43357592546037,-1.8395710118559903,-1.3424943351782141,10.579070875894153,-2.2558982798335494,-1.3156335672027653,0.015087033587457348,0.00946544882384466,10.77131846577806,-2.106119703385625,-1.348152203804994,0.013259527103364569,0.008052674365406883,10.873485425851573,72,10.873485425851573,72,10.873485425851573,72,10.873485425851573,72,10.873485425851573,66,10.873485425851573,67,21.746970851703146,132,10.873485425851573,72,9.884986750774157,72,10.379236088312865,72,10.379236088312865,72,10.873485425851573,72,3.240176,1.274978,3.240176,3.601869,1.0,0.9823338985443115,2500.0,1753.0,9349.524893935131,2500.0
1788153163.137696,7.178383567,record,1.2206615209579468,0.0,1.2206615209579468,0.0,-0.3289244472980499,0.057125773280858994,0.04699999839067459,-0.628197968006134,-0.33820000290870667,0.9078826308042849,2.06,-1.4963,-1.1019,-2.913235059341785,183.8094,181.7837,10.43357592546037,-1.8395710118559903,-1.3424943351782141,10.579070875894153,-2.2558982798335494,-1.3156335672027653,0.015087033587457348,0.00946544882384466,10.77131846577806,-2.106119703385625,-1.348152203804994,0.013259527103364569,0.008052674365406883,10.873485425851573,72,10.873485425851573,72,10.873485425851573,72,10.873485425851573,72,10.873485425851573,66,10.873485425851573,67,21.746970851703146,132,10.873485425851573,72,9.884986750774157,72,10.379236088312865,72,10.379236088312865,72,10.873485425851573,72,3.240176,1.274978,3.240176,3.601869,1.0,0.9823338985443115,2500.0,1753.0,9349.524893935131,2500.0
1788153163.1576838,7.198371377,record,1.2206615209579468,0.0,1.2206615209579468,0.0,-0.3289244472980499,0.057125773280858994,0.04699999839067459,-0.628197968006134,-0.33820000290870667,0.9078826308042849,2.06,-1.4963,-1.1019,-2.913235059341785,183.8094,181.7837,10.43357592546037,-1.8395710118559903,-1.3424943351782141,10.579070875894153,-2.2558982798335494,-1.3156335672027653,0.015087033587457348,0.00946544882384466,10.77131846577806,-2.106119703385625,-1.348152203804994,0.013259527103364569,0.008052674365406883,10.873485425851573,72,10.873485425851573,72,10.873485425851573,72,10.873485425851573,72,10.873485425851573,66,10.873485425851573,67,21.746970851703146,132,10.873485425851573,72,9.884986750774157,72,10.379236088312865,72,10.379236088312865,72,10.873485425851573,72,3.240176,1.274978,3.240176,3.601869,1.0,0.9823338985443115,2500.0,1753.0,9349.524893935131,2500.0
1788153163.1776216,7.218309054,record,1.2584881782531738,0.0,1.2584881782531738,0.0,-0.3194446265697479,0.057125773280858994,0.05400000140070915,-0.628197968006134,-0.33250001072883606,0.943097175410224,3.1186,-1.7209,-1.1878,-3.028481065055596,185.8743,183.6719,10.453685553703444,-1.956246033045593,-1.4577403408920255,10.561751536430222,-2.3777028069875543,-1.4308795729165757,0.015069431133227283,0.010153886402337293,10.771553452833087,-2.236246548113091,-1.465843860067114,0.013558306591269224,0.008040403636595276,10.873485425851573,73,10.873485425851573,73,10.873485425851573,73,10.873485425851573,73,10.873485425851573,67,10.873485425851573,68,21.746970851703146,134,10.873485425851573,73,9.884986750774157,72,10.379236088312865,72,10.379236088312865,73,10.873485425851573,73,0.812392,0.013653,0.812392,1.134466,1.0,0.9826164841651917,2500.0,1772.0,9447.662266647105,2500.0
1788153163.1976871,7.238374646,record,1.2584881782531738,0.0,1.2584881782531738,0.0,-0.3194446265697479,0.058604221791028976,0.05400000140070915,-0.6100928783416748,-0.33250001072883606,0.943097175410224,3.1186,-1.7209,-1.1878,-3.028481065055596,185.8743,183.6719,10.453685553703444,-1.956246033045593,-1.4577403408920255,10.561751536430222,-2.3777028069875543,-1.4308795729165757,0.015069431133227283,0.010153886402337293,10.771553452833087,-2.236246548113091,-1.465843860067114,0.013558306591269224,0.008040403636595276,10.873485425851573,73,10.873485425851573,73,10.873485425851573,73,10.873485425851573,73,10.873485425851573,67,10.873485425851573,68,21.746970851703146,134,10.873485425851573,73,9.884986750774157,73,10.379236088312865,73,10.379236088312865,73,10.873485425851573,73,0.812392,0.013653,0.812392,1.134466,1.0,0.9826164841651917,2500.0,1772.0,9447.662266647105,2500.0
1788153163.2178643,7.258551729,record,1.2584881782531738,0.0,1.2584881782531738,0.0,-0.3194446265697479,0.058604221791028976,0.05400000140070915,-0.6100928783416748,-0.33250001072883606,0.943097175410224,3.1186,-1.7209,-1.1878,-3.028481065055596,185.8743,183.6719,10.453685553703444,-1.956246033045593,-1.4577403408920255,10.561751536430222,-2.3777028069875543,-1.4308795729165757,0.015069431133227283,0.010153886402337293,10.771553452833087,-2.236246548113091,-1.465843860067114,0.013558306591269224,0.008040403636595276,10.873485425851573,73,10.873485425851573,73,10.873485425851573,73,10.873485425851573,73,10.873485425851573,67,10.873485425851573,68,21.746970851703146,134,10.873485425851573,73,9.884986750774157,73,10.379236088312865,73,10.379236088312865,73,10.873485425851573,73,0.812392,0.013653,0.812392,1.134466,1.0,0.9826164841651917,2500.0,1772.0,9447.662266647105,2500.0
1788153163.2377892,7.278476688,record,1.2584881782531738,0.0,1.2584881782531738,0.0,-0.3194446265697479,0.058604221791028976,0.05400000140070915,-0.6100928783416748,-0.33250001072883606,0.943097175410224,3.1186,-1.7209,-1.1878,-3.028481065055596,185.8743,183.6719,10.453685553703444,-1.956246033045593,-1.4577403408920255,10.561751536430222,-2.3777028069875543,-1.4308795729165757,0.015069431133227283,0.010153886402337293,10.771553452833087,-2.236246548113091,-1.465843860067114,0.013558306591269224,0.008040403636595276,10.873485425851573,73,10.873485425851573,73,10.873485425851573,73,10.873485425851573,73,10.873485425851573,67,10.873485425851573,68,21.746970851703146,134,10.873485425851573,73,9.884986750774157,73,10.379236088312865,73,10.379236088312865,73,10.873485425851573,73,0.812392,0.013653,0.812392,1.134466,1.0,0.9826164841651917,2500.0,1772.0,9447.662266647105,2500.0
