stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788164044.0924757,4.896521586,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.682,0.0,0.0,0.0,627.2943,627.2943,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,49,9.987120753889036,49,9.987120753889036,49,9.987120753889036,49,9.487764716194585,49,nan,nan,nan,nan,49.93560376944518,192,9.987120753889036,110,9.987120753889036,110,9.987120753889036,49,9.487764716194585,49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.1126835,4.91672952,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.682,0.0,0.0,0.0,627.2943,627.2943,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,49,9.987120753889036,49,9.987120753889036,49,9.987120753889036,49,9.487764716194585,49,nan,nan,nan,nan,49.93560376944518,193,9.987120753889036,110,9.987120753889036,110,9.987120753889036,49,9.487764716194585,49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.1326475,4.936693444,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.682,0.0,0.0,0.0,627.2943,627.2943,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,49,9.987120753889036,49,9.987120753889036,49,9.987120753889036,49,9.487764716194585,49,nan,nan,nan,nan,49.93560376944518,194,9.987120753889036,110,9.987120753889036,110,9.987120753889036,49,9.487764716194585,49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.1525207,4.956566515,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.3739,0.0002,0.0,0.0,647.4103,647.4135,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,50,9.987120753889036,50,9.987120753889036,50,9.987120753889036,50,9.487764716194585,50,nan,nan,nan,nan,49.93560376944518,195,9.987120753889036,110,9.987120753889036,110,9.987120753889036,50,9.487764716194585,50,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.1727018,4.976747767,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.3739,0.0002,0.0,0.0,647.4103,647.4135,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,50,9.987120753889036,50,9.987120753889036,50,9.987120753889036,50,9.487764716194585,50,nan,nan,nan,nan,49.93560376944518,196,9.987120753889036,110,9.987120753889036,110,9.987120753889036,50,9.487764716194585,50,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.192481,4.996527032,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.3739,0.0002,0.0,0.0,647.4103,647.4135,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,50,9.987120753889036,50,9.987120753889036,50,9.987120753889036,50,9.487764716194585,50,nan,nan,nan,nan,49.93560376944518,197,9.987120753889036,111,9.987120753889036,111,9.987120753889036,50,9.487764716194585,50,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.2126002,5.01664596,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.3739,0.0002,0.0,0.0,647.4103,647.4135,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,50,9.987120753889036,50,9.987120753889036,50,9.987120753889036,50,9.487764716194585,50,nan,nan,nan,nan,49.93560376944518,198,9.987120753889036,111,9.987120753889036,111,9.987120753889036,50,9.487764716194585,50,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.2326272,5.036672921,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.3739,0.0002,0.0,0.0,647.4103,647.4135,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,50,9.987120753889036,50,9.987120753889036,50,9.987120753889036,50,9.487764716194585,50,nan,nan,nan,nan,49.93560376944518,199,9.987120753889036,111,9.987120753889036,111,9.987120753889036,50,9.487764716194585,50,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.2525473,5.056593062,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.2087,0.0001,0.0,0.0,667.5328,667.5361,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,51,9.987120753889036,51,9.987120753889036,51,9.987120753889036,51,9.487764716194585,51,nan,nan,nan,nan,49.93560376944518,200,9.987120753889036,111,9.987120753889036,111,9.987120753889036,51,9.487764716194585,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.2726011,5.076647033,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.2087,0.0001,0.0,0.0,667.5328,667.5361,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,51,9.987120753889036,51,9.987120753889036,51,9.987120753889036,51,9.487764716194585,51,nan,nan,nan,nan,49.93560376944518,201,9.987120753889036,111,9.987120753889036,111,9.987120753889036,51,9.487764716194585,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.2925394,5.09658523,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.2087,0.0001,0.0,0.0,667.5328,667.5361,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,51,9.987120753889036,51,9.987120753889036,51,9.987120753889036,51,9.487764716194585,51,nan,nan,nan,nan,49.93560376944518,202,9.987120753889036,112,9.987120753889036,112,9.987120753889036,51,9.487764716194585,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.3126469,5.116692661,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.2087,0.0001,0.0,0.0,667.5328,667.5361,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,51,9.987120753889036,51,9.987120753889036,51,9.987120753889036,51,9.487764716194585,51,nan,nan,nan,nan,49.93560376944518,203,9.987120753889036,112,9.987120753889036,112,9.987120753889036,51,9.487764716194585,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.3325896,5.136635573,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.2087,0.0001,0.0,0.0,667.5328,667.5361,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,51,9.987120753889036,51,9.987120753889036,51,9.987120753889036,51,9.487764716194585,51,nan,nan,nan,nan,49.93560376944518,204,9.987120753889036,112,9.987120753889036,112,9.987120753889036,51,9.487764716194585,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.3525438,5.156589697,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.1125,0.0001,0.0,0.0,687.6554,687.6586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,52,9.987120753889036,52,9.987120753889036,52,9.987120753889036,52,9.487764716194585,52,nan,nan,nan,nan,49.93560376944518,205,9.987120753889036,112,9.987120753889036,112,9.987120753889036,52,9.487764716194585,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.3726354,5.176681028,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.1125,0.0001,0.0,0.0,687.6554,687.6586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,52,9.987120753889036,52,9.987120753889036,52,9.987120753889036,52,9.487764716194585,52,nan,nan,nan,nan,49.93560376944518,206,9.987120753889036,112,9.987120753889036,112,9.987120753889036,52,9.487764716194585,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.3924832,5.196529126,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.1125,0.0001,0.0,0.0,687.6554,687.6586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,52,9.987120753889036,52,9.987120753889036,52,9.987120753889036,52,9.487764716194585,52,nan,nan,nan,nan,49.93560376944518,207,9.987120753889036,113,9.987120753889036,113,9.987120753889036,52,9.487764716194585,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.412589,5.216634949,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.1125,0.0001,0.0,0.0,687.6554,687.6586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,52,9.987120753889036,52,9.987120753889036,52,9.987120753889036,52,9.487764716194585,52,nan,nan,nan,nan,49.93560376944518,208,9.987120753889036,113,9.987120753889036,113,9.987120753889036,52,9.487764716194585,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.4325802,5.236626125,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.1125,0.0001,0.0,0.0,687.6554,687.6586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,52,9.987120753889036,52,9.987120753889036,52,9.987120753889036,52,9.487764716194585,52,nan,nan,nan,nan,49.93560376944518,209,9.987120753889036,113,9.987120753889036,113,9.987120753889036,52,9.487764716194585,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.5380776,5.342123367,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.1125,0.0001,0.0,0.0,687.6554,687.6586,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,52,9.987120753889036,52,9.987120753889036,52,9.987120753889036,52,9.487764716194585,52,nan,nan,nan,nan,49.93560376944518,209,9.987120753889036,113,9.987120753889036,113,9.987120753889036,52,9.487764716194585,52,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.5525928,5.356638639,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.0646,0.0001,0.0,0.0,707.7845,707.7878,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,53,9.987120753889036,53,9.987120753889036,53,9.987120753889036,53,9.487764716194585,53,nan,nan,nan,nan,49.93560376944518,211,9.987120753889036,114,9.987120753889036,114,9.987120753889036,53,9.487764716194585,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.7458267,5.549872598,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.0646,0.0001,0.0,0.0,707.7845,707.7878,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,53,9.987120753889036,53,9.987120753889036,53,9.987120753889036,53,9.487764716194585,53,nan,nan,nan,nan,49.93560376944518,211,9.987120753889036,114,9.987120753889036,114,9.987120753889036,53,9.487764716194585,53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.7524793,5.556525148,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.0087,0.0002,0.0,0.0,768.1718,768.175,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,56,9.987120753889036,56,9.987120753889036,56,9.987120753889036,56,9.487764716194585,56,nan,nan,nan,nan,49.93560376944518,213,9.987120753889036,116,9.987120753889036,116,9.987120753889036,56,9.487764716194585,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.772634,5.576679736,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.0087,0.0002,0.0,0.0,768.1718,768.175,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,56,9.987120753889036,56,9.987120753889036,56,9.987120753889036,56,9.487764716194585,56,nan,nan,nan,nan,49.93560376944518,214,9.987120753889036,116,9.987120753889036,116,9.987120753889036,56,9.487764716194585,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.894503,5.698548961,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.0087,0.0002,0.0,0.0,768.1718,768.175,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,56,9.987120753889036,56,9.987120753889036,56,9.987120753889036,56,9.487764716194585,56,nan,nan,nan,nan,49.93560376944518,214,9.987120753889036,116,9.987120753889036,116,9.987120753889036,56,9.487764716194585,56,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.9125938,5.716639582,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,-0.0005,0.0001,0.0,0.0,788.3009,788.3009,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,57,9.987120753889036,57,9.987120753889036,57,9.987120753889036,57,9.487764716194585,57,nan,nan,nan,nan,49.93560376944518,216,9.987120753889036,118,9.987120753889036,118,9.987120753889036,57,9.487764716194585,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.9325964,5.736642303,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,-0.0005,0.0001,0.0,0.0,788.3009,788.3009,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,57,9.987120753889036,57,9.987120753889036,57,9.987120753889036,57,9.487764716194585,57,nan,nan,nan,nan,49.93560376944518,217,9.987120753889036,118,9.987120753889036,118,9.987120753889036,57,9.487764716194585,57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.9525878,5.756633704,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.0037,0.0001,0.0,0.0,808.43,808.4333,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,58,9.987120753889036,58,9.987120753889036,58,9.987120753889036,58,9.487764716194585,58,nan,nan,nan,nan,49.93560376944518,218,9.987120753889036,118,9.987120753889036,118,9.987120753889036,58,9.487764716194585,58,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.9726653,5.776710974,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.0037,0.0001,0.0,0.0,808.43,808.4333,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,58,9.987120753889036,58,9.987120753889036,58,9.987120753889036,58,9.487764716194585,58,nan,nan,nan,nan,49.93560376944518,219,9.987120753889036,118,9.987120753889036,118,9.987120753889036,58,9.487764716194585,58,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164044.9925272,5.796572966,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.0037,0.0001,0.0,0.0,808.43,808.4333,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,58,9.987120753889036,58,9.987120753889036,58,9.987120753889036,58,9.487764716194585,58,nan,nan,nan,nan,49.93560376944518,220,9.987120753889036,119,9.987120753889036,119,9.987120753889036,58,9.487764716194585,58,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164045.165697,5.969742945,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,0.0037,0.0001,0.0,0.0,808.43,808.4333,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,58,9.987120753889036,58,9.987120753889036,58,9.987120753889036,58,9.487764716194585,58,nan,nan,nan,nan,49.93560376944518,220,9.987120753889036,119,9.987120753889036,119,9.987120753889036,58,9.487764716194585,58,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164045.1777844,5.981830253,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,-0.0008,0.0001,0.0,0.0,845.8771,845.8804,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,60,9.987120753889036,60,9.987120753889036,60,9.987120753889036,60,9.487764716194585,60,nan,nan,nan,nan,49.93560376944518,222,9.987120753889036,120,9.987120753889036,120,9.987120753889036,60,9.487764716194585,60,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164045.346087,6.150132925,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,-0.0008,0.0001,0.0,0.0,845.8771,845.8804,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.987120753889036,60,9.987120753889036,60,9.987120753889036,60,9.987120753889036,60,9.487764716194585,60,nan,nan,nan,nan,49.93560376944518,222,9.987120753889036,120,9.987120753889036,120,9.987120753889036,60,9.487764716194585,60,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164045.3526483,6.156694179,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,-0.0018,0.0001,0.0,0.0,889.9707,889.9739,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.775932662660779,62,9.775932662660779,63,9.775932662660779,63,9.775932662660779,63,10.241453265644626,62,nan,nan,nan,nan,34.44852462080465,224,8.844891456693086,122,8.844891456693086,122,9.310412059676933,63,9.775932662660779,63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164045.3725748,6.176620694,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.4562903712,-0.0018,0.0001,0.0,0.0,889.9707,889.9739,0.689093449999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.775932662660779,63,9.775932662660779,63,9.775932662660779,63,9.775932662660779,63,10.241453265644626,63,nan,nan,nan,nan,34.44852462080465,225,8.844891456693086,122,8.844891456693086,122,9.310412059676933,63,9.775932662660779,63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164045.424708,6.228753716,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.4562903712,-0.0018,0.0001,0.0,0.0,889.9707,889.9739,0.689093449999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.775932662660779,63,9.775932662660779,63,9.775932662660779,63,9.775932662660779,63,10.241453265644626,63,nan,nan,nan,nan,34.44852462080465,225,8.844891456693086,122,8.844891456693086,122,9.310412059676933,63,9.775932662660779,63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164045.4329002,6.236946029,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.4515383541584015,0.47200000286102295,0.0,0.0,0.4562903712,-0.0018,0.0001,0.0,0.0,889.9707,889.9739,0.689093449999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.775932662660779,63,9.775932662660779,63,9.775932662660779,63,9.775932662660779,63,10.241453265644626,63,nan,nan,nan,nan,34.44852462080465,227,8.844891456693086,123,8.844891456693086,123,9.310412059676933,63,9.775932662660779,63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164045.4531386,6.257184352,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.4515383541584015,0.47200000286102295,0.0,0.0,0.4562903712,-0.0018,0.0001,0.0,0.0,889.9707,889.9739,0.689093449999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.775932662660779,63,9.775932662660779,63,9.775932662660779,63,9.775932662660779,63,10.241453265644626,63,nan,nan,nan,nan,34.44852462080465,228,8.844891456693086,123,8.844891456693086,123,9.310412059676933,63,9.775932662660779,63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164045.57257,6.376615929,reset,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.4519999921321869,0.0,0.0,0.0,-2.2541,0.0001,0.0,0.0,928.1508,928.1508,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.775932662660779,65,9.775932662660779,65,9.775932662660779,65,9.775932662660779,65,10.241453265644626,65,nan,nan,nan,nan,34.44852462080465,229,8.844891456693086,124,8.844891456693086,124,9.310412059676933,65,9.775932662660779,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164045.5925012,6.396546841,reset,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.4519999921321869,0.0,0.0,0.0,-2.2541,0.0001,0.0,0.0,928.1508,928.1508,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.775932662660779,65,9.775932662660779,65,9.775932662660779,65,9.775932662660779,65,10.241453265644626,65,nan,nan,nan,nan,34.44852462080465,229,8.844891456693086,126,8.844891456693086,126,9.310412059676933,65,9.775932662660779,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164045.7662308,6.57027676,reset,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.4519999921321869,0.0,0.0,0.0,-2.2541,0.0001,0.0,0.0,928.1508,928.1508,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.775932662660779,65,9.775932662660779,65,9.775932662660779,65,9.775932662660779,65,10.241453265644626,65,nan,nan,nan,nan,34.44852462080465,229,8.844891456693086,126,8.844891456693086,126,9.310412059676933,65,9.775932662660779,65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164045.7765586,6.580604441,reset,5.5,0.0,5.5,0.0,0.0,0.4498905837535858,0.0,0.0,0.0,0.9694926288000002,-8.4476,0.0001,0.0,0.0,959.0628,959.0661,1.8239053500000009,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.775932662660779,67,9.775932662660779,67,9.775932662660779,67,9.775932662660779,67,10.241453265644626,67,nan,nan,nan,nan,34.44852462080465,229,8.844891456693086,128,8.844891456693086,128,9.310412059676933,67,9.775932662660779,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164045.793414,6.597459897,reset,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9694926288000002,-8.4476,0.0001,0.0,0.0,959.0628,959.0661,1.8239053500000009,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.775932662660779,67,9.775932662660779,67,9.775932662660779,67,9.775932662660779,67,10.241453265644626,67,nan,nan,nan,nan,34.44852462080465,229,8.844891456693086,131,8.844891456693086,131,9.310412059676933,67,9.775932662660779,67,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164045.952595,6.756640838,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.230013984,-0.0375,0.0008,0.0,0.0,14.1699,14.1699,0.705699,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.775932662660779,69,9.775932662660779,69,9.775932662660779,69,9.775932662660779,69,10.241453265644626,69,nan,nan,nan,nan,34.44852462080465,229,8.844891456693086,133,8.844891456693086,133,9.310412059676933,69,9.775932662660779,69,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164045.972515,6.776561072,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36802237439999996,-0.0286,0.0,0.0,0.0,0.0,0.0,-0.13032509999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.775932662660779,70,9.775932662660779,70,9.775932662660779,70,9.775932662660779,70,10.241453265644626,70,nan,nan,nan,nan,34.44852462080465,229,8.844891456693086,134,8.844891456693086,134,9.310412059676933,70,9.775932662660779,70,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164045.9924815,6.79652716,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36802237439999996,-0.0286,0.0,0.0,0.0,0.0,0.0,-0.13032509999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.775932662660779,70,9.775932662660779,70,9.775932662660779,70,9.775932662660779,70,10.241453265644626,70,nan,nan,nan,nan,34.44852462080465,229,8.844891456693086,136,8.844891456693086,136,9.310412059676933,70,9.775932662660779,70,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164046.012578,6.816623894,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36802237439999996,-0.0286,0.0,0.0,0.0,0.0,0.0,-0.13032509999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.775932662660779,70,9.775932662660779,70,9.775932662660779,70,9.775932662660779,70,10.241453265644626,70,nan,nan,nan,nan,34.44852462080465,229,8.844891456693086,137,8.844891456693086,137,9.310412059676933,70,9.775932662660779,70,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164046.207197,7.011242789,settle,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36802237439999996,-0.0286,0.0,0.0,0.0,0.0,0.0,-0.13032509999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.775932662660779,70,9.775932662660779,70,9.775932662660779,70,9.775932662660779,70,10.241453265644626,70,nan,nan,nan,nan,34.44852462080465,229,8.844891456693086,137,8.844891456693086,137,9.310412059676933,70,9.775932662660779,70,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
