event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
89831,1789731736051628847,19,276.8193933,0.09828340262,-0.3898679912,3.189466953,0.02738100477,1.251415133,3.563508749,0.1935332268,-0.2993775308,3,-0.6130373478,3
89831,1789731736051628847,20,276.8936756,0.06999030709,-0.3419126868,3.263789892,0.02738100477,1.375146151,3.638508797,0.1782072932,-0.6130373478,3,-0.8446224332,3
89831,1789731736051628847,21,276.9714326,0.0448943004,-0.2917006612,3.338148355,0.02738100477,1.424652219,3.713508844,0.1570917368,-0.8446224332,3,-0.9947201014,3
89831,1789731736051628847,22,277.0525172,0.0233301986,-0.2412599772,3.412534237,0.02738100477,1.406662941,3.788508892,0.1322237402,-0.9947201014,3,-1.068218946,3
89831,1789731736051628847,23,277.1366976,0.005471985787,-0.1924409866,3.486941338,0.02738100477,1.330738068,3.86350894,0.1055182666,-1.068218946,3,-1.073016405,3
89831,1789731736051628847,24,277.2236963,-0.008672284894,-0.1468765438,3.561364651,0.02738100477,1.208318114,3.938508987,0.07869285345,-1.073016405,3,-1.018987179,3
89831,1789731736051628847,25,277.3132264,-0.01925736666,-0.1059764996,3.635800362,0.02738100477,1.051872015,4.013508797,0.053218171,-1.018987179,3,-0.9173895717,3
89831,1789731736051628847,26,277.4050554,-0.02653558925,-0.06968718767,3.710245848,0.02738100477,0.8741554618,4.088508606,0.03028343059,-0.9173895717,3,-0.7820049524,3
89831,1789731736051628847,27,277.4988994,-0.03094739094,-0.04137676209,3.784698725,0.02738100477,0.6874501109,4.163508415,0.01073330641,-0.7820049524,3,-0.6310690641,3
89831,1789731736051628847,28,277.5949704,-0.03261854127,-0.01007158682,3.859157324,0.02738100477,0.5026036501,4.238508224,-0.005043420941,-0.6310690641,3,-0.4938390255,3
89831,1789731736051628847,29,277.6930363,-0.03132785857,0.02051926404,3.933620214,0.02738100477,0.3273797333,4.313508034,-0.01738939807,-0.4938390255,3,-0.403521508,2.975830793
89831,1789731736051628847,30,277.7927328,-0.0273774527,0.0434101671,4.008058071,0.02738100477,0.1647049189,4.38790369,-0.02747743577,-0.403521508,2.975830793,,
89855,1789731736076147337,0,275.8520979,0.4580652416,0.0854575783,1.89616251,0.02935356833,-2.442399979,2.201332331,-0.3950394988,0.9459654689,2.452500343,-1.653105855,3
89855,1789731736076147337,1,275.8941998,0.461745888,0.03644979,1.956858635,0.02935356833,-2.507752419,2.276332378,-0.4363671541,-1.653105855,3,-1.808861494,3
89855,1789731736076147337,2,275.9378252,0.463054508,-0.01503726561,2.020716906,0.02935356833,-2.662180185,2.351332426,-0.4815886915,-1.808861494,3,-0.8968186378,3
89855,1789731736076147337,3,275.9829565,0.4616459608,-0.07052247226,2.087012053,0.02935356833,-2.84802556,2.426332474,-0.5040091276,-0.8968186378,3,0.3345955908,3
89855,1789731736076147337,4,276.0295477,0.4571121931,-0.1300254911,2.155184746,0.02935356833,-2.99828124,2.501332521,-0.4956442416,0.3345955908,3,1.490347743,3
89855,1789731736076147337,5,276.0775003,0.4490732551,-0.1921010762,2.224804163,0.02935356833,-3.061871052,2.576332569,-0.4583855569,1.490347743,3,2.385237694,3
89855,1789731736076147337,6,276.1266804,0.4372593462,-0.2543570101,2.295538425,0.02935356833,-3.013834953,2.651332617,-0.3987546265,2.385237694,3,2.955976963,3
89855,1789731736076147337,7,276.1769381,0.4215619862,-0.3140367866,2.36713171,0.02935356833,-2.852915287,2.726332664,-0.3248552084,2.955976963,3,3.200000048,3
89855,1789731736076147337,8,276.2281596,0.4020492435,-0.368537277,2.439386845,0.02935356833,-2.593990803,2.801332712,-0.2448551953,3.200000048,3,3.200000048,3
89855,1789731736076147337,9,276.2803011,0.3789517581,-0.4156864285,2.512151957,0.02935356833,-2.258407354,2.87633276,-0.1648551822,3.200000048,3,3.153508186,3
89855,1789731736076147337,10,276.3334079,0.3526352048,-0.4537577033,2.585309982,0.02935356833,-1.862569332,2.951332808,-0.08601747453,3.153508186,3,2.910472631,3
89855,1789731736076147337,11,276.3876268,0.323579222,-0.4814577103,2.658771038,0.02935356833,-1.426707864,3.026332855,-0.01325565577,2.910472631,3,2.536799669,3
89855,1789731736076147337,12,276.4432013,0.2923530936,-0.4979906678,2.732465267,0.02935356833,-0.9718905091,3.101332903,0.05016433448,2.536799669,3,2.083121777,3
89855,1789731736076147337,13,276.5004545,0.2595929503,-0.5030714273,2.806339264,0.02935356833,-0.5187184811,3.176332951,0.1022423804,2.083121777,3,1.590009332,3
89855,1789731736076147337,14,276.5597587,0.2259816825,-0.4969120026,2.880351782,0.02935356833,-0.08655542135,3.251332998,0.1419926137,1.590009332,3,1.090785027,3
89855,1789731736076147337,15,276.6214983,0.1922298074,-0.4801899195,2.95447135,0.02935356833,0.3072399199,3.326333046,0.1692622453,1.090785027,3,0.6127777696,3
89855,1789731736076147337,16,276.6860304,0.1590548754,-0.4539976716,3.028672934,0.02935356833,0.6481791735,3.401333094,0.184581697,0.6127777696,3,0.1776197106,3
89855,1789731736076147337,17,276.7536482,0.1271576881,-0.4197692871,3.102937937,0.02935356833,0.9254636765,3.476333141,0.1890221834,0.1776197106,3,-0.198816672,3
89855,1789731736076147337,18,276.824552,0.09719499201,-0.3791878521,3.177251816,0.02935356833,1.132538795,3.551333189,0.184051767,-0.198816672,3,-0.5063905716,3
89855,1789731736076147337,19,276.8988347,0.06974977255,-0.3341039419,3.251603365,0.02935356833,1.267233253,3.626333237,0.1713920087,-0.5063905716,3,-0.7403456569,3
89855,1789731736076147337,20,276.9764787,0.04529993981,-0.2864748538,3.325983763,0.02935356833,1.331467628,3.701333284,0.1528833658,-0.7403456569,3,-0.9005717039,3
89855,1789731736076147337,21,277.0573615,0.0241903048,-0.2382444143,3.400386572,0.02935356833,1.330636382,3.776333332,0.1303690672,-0.9005717039,3,-0.9906076789,3
89855,1789731736076147337,22,277.141278,0.00661458075,-0.1912150234,3.474806786,0.02935356833,1.272824049,3.85133338,0.1056038737,-0.9906076789,3,-1.016600966,3
89855,1789731736076147337,23,277.2279749,-0.007391229272,-0.1469901651,3.549240112,0.02935356833,1.167997956,3.926333427,0.08018884808,-1.016600966,3,-0.9864016771,3
89855,1789731736076147337,24,277.3171846,-0.01795095578,-0.107050702,3.623683691,0.02935356833,1.027274013,4.001333237,0.05552880466,-0.9864016771,3,-0.9090490937,3
89855,1789731736076147337,25,277.4086862,-0.02528691106,-0.07137387991,3.698135138,0.02935356833,0.8622764945,4.076333046,0.03280257434,-0.9090490937,3,-0.7952772379,3
89855,1789731736076147337,26,277.5022149,-0.0297997389,-0.04315139726,3.772592545,0.02935356833,0.6845219135,4.151332855,0.01292064227,-0.7952772379,3,-0.6578008533,3
89855,1789731736076147337,27,277.5979786,-0.03156471252,-0.0113895312,3.847054482,0.02935356833,0.5047690868,4.226332664,-0.003524379805,-0.6578008533,3,-0.5178479552,3
89855,1789731736076147337,28,277.6957187,-0.0303582903,0.01915310696,3.921520233,0.02935356833,0.3318314552,4.301332474,-0.01647057757,-0.5178479552,3,-0.398334384,3
89855,1789731736076147337,29,277.7950983,-0.02650364302,0.04207195714,3.995988607,0.02935356833,0.1714028865,4.376332283,-0.02642893791,-0.398334384,3,-0.3224374652,2.983716488
89855,1789731736076147337,30,277.8961074,-0.02058724314,0.05908189341,4.070439816,0.02935356833,0.02498022467,4.45092535,-0.0344898738,-0.3224374652,2.983716488,,
89876,1789731736101782867,0,275.8950487,0.4305075109,0.0370856747,1.93187952,0.02731887624,-2.42930007,2.273621321,-0.3679662049,1.122842789,2.998126745,-1.03338778,3
89876,1789731736101782867,1,275.9385416,0.4318367243,-0.01065094862,2.000851631,0.02731887624,-2.437116385,2.348621368,-0.3938009143,-1.03338778,3,-1.162989855,3
89876,1789731736101782867,2,275.9836536,0.4307617247,-0.05919514596,2.071087122,0.02731887624,-2.517080069,2.423621416,-0.4228756726,-1.162989855,3,-0.4236081839,3
89876,1789731736101782867,3,276.0303496,0.4270252883,-0.1098204181,2.142296076,0.02731887624,-2.621117115,2.498621464,-0.4334658682,-0.4236081839,3,0.5656096935,3
89876,1789731736101782867,4,276.0785634,0.4203288853,-0.1625431925,2.214255095,0.02731887624,-2.696350574,2.573621511,-0.4193256199,0.5656096935,3,1.487303138,3
89876,1789731736101782867,5,276.128201,0.4104053378,-0.2162280828,2.28679204,0.02731887624,-2.703259706,2.648621559,-0.3821430504,1.487303138,3,2.198950052,3
89876,1789731736101782867,6,276.1791429,0.3970825374,-0.2689613104,2.359774351,0.02731887624,-2.621795177,2.723621607,-0.3271692991,2.198950052,3,2.657874823,3
89876,1789731736101782867,7,276.231284,0.3803235888,-0.3185332716,2.433099985,0.02731887624,-2.449195385,2.798621655,-0.2607224286,2.657874823,3,2.874165058,3
89876,1789731736101782867,8,276.2845632,0.360239923,-0.3627975583,2.506689787,0.02731887624,-2.194493055,2.873621702,-0.1888682991,2.874165058,3,2.881820202,3
89876,1789731736101782867,9,276.3389867,0.3370849192,-0.3998956084,2.580483437,0.02731887624,-1.873297691,2.94862175,-0.1168227941,2.881820202,3,2.722636938,3
89876,1789731736101782867,10,276.3946419,0.3112357557,-0.4283749461,2.654434204,0.02731887624,-1.504198909,3.023621798,-0.04875686765,2.722636938,3,2.438399315,3
89876,1789731736101782867,11,276.4517004,0.2831708789,-0.4472426772,2.72850585,0.02731887624,-1.106707573,3.098621845,0.01220311597,2.438399315,3,2.067792892,3
89876,1789731736101782867,12,276.5104071,0.2534472644,-0.4559800029,2.802670717,0.02731887624,-0.7001527548,3.173621893,0.06389793754,2.067792892,3,1.645547271,3
89876,1789731736101782867,13,276.5710592,0.2226788998,-0.4545361102,2.876907349,0.02731887624,-0.3029744029,3.248621941,0.1050366163,1.645547271,3,1.20229125,3
89876,1789731736101782867,14,276.633977,0.1915162951,-0.4433057606,2.951199293,0.02731887624,0.06793917716,3.323621988,0.1350938976,1.20229125,3,0.7644400001,3
89876,1789731736101782867,15,276.6994709,0.1606253386,-0.4230895042,3.025533915,0.02731887624,0.3979851007,3.398622036,0.154204905,0.7644400001,3,0.3538885117,3
89876,1789731736101782867,16,276.7678089,0.1306643188,-0.3950352073,3.099901438,0.02731887624,0.6755811572,3.473622084,0.1630521119,0.3538885117,3,-0.01233438775,3
89876,1789731736101782867,17,276.8391888,0.1022585779,-0.3605619669,3.174294472,0.02731887624,0.8927441835,3.548622131,0.1627437472,-0.01233438775,3,-0.3222405612,3
89876,1789731736101782867,18,276.9137229,0.07597260177,-0.3213035762,3.248706818,0.02731887624,1.045369387,3.623622179,0.1546877325,-0.3222405612,3,-0.5687653422,3
89876,1789731736101782867,19,276.9914297,0.05227971822,-0.2790528238,3.323134184,0.02731887624,1.133153677,3.698622227,0.1404685974,-0.5687653422,3,-0.7492433786,3
89876,1789731736101782867,20,277.0722318,0.03153457493,-0.2356306612,3.397573233,0.02731887624,1.159207821,3.773622274,0.12173751,-0.7492433786,3,-0.8646242619,3
89876,1789731736101782867,21,277.1559729,0.01395387761,-0.1927799731,3.472021103,0.02731887624,1.129467487,3.848622322,0.1001219004,-0.8646242619,3,-0.9185733795,3
89876,1789731736101782867,22,277.2424456,-0.0003910055384,-0.1520332694,3.546475887,0.02731887624,1.052026391,3.92362237,0.07715756446,-0.9185733795,3,-0.9166687727,3
89876,1789731736101782867,23,277.3314204,-0.01158723049,-0.1150739789,3.620935917,0.02731887624,0.9364855886,3.998622417,0.05424084514,-0.9166687727,3,-0.8658573031,3
89876,1789731736101782867,24,277.4226962,-0.01982338354,-0.0818605125,3.6954,0.02731887624,0.7933623791,4.073622227,0.03259441257,-0.8658573031,3,-0.7751654983,3
89876,1789731736101782867,25,277.5160614,-0.02542401664,-0.05477626249,3.76986742,0.02731887624,0.6334899664,4.148622036,0.01321527548,-0.7751654983,3,-0.656165123,3
89876,1789731736101782867,26,277.6117259,-0.0283021424,-0.02193067782,3.844336987,0.02731887624,0.4673514664,4.223621845,-0.003188852221,-0.656165123,3,-0.5283718705,3
89876,1789731736101782867,27,277.7093405,-0.02823171765,0.007457858417,3.91880846,0.02731887624,0.3039348423,4.298621655,-0.01639815047,-0.5283718705,3,-0.4086386859,3
89876,1789731736101782867,28,277.8086592,-0.02563580126,0.02945391089,3.993281364,0.02731887624,0.1499291956,4.373621464,-0.02661411837,-0.4086386859,3,-0.3107111454,3
89876,1789731736101782867,29,277.9096589,-0.02109129727,0.04558395222,4.067755222,0.02731887624,0.009225748479,4.448621273,-0.03438189626,-0.3107111454,3,-0.2502314746,2.985746861
89876,1789731736101782867,30,278.0123364,-0.01509863045,0.05647453293,4.142213345,0.02731887624,-0.1177080199,4.523264885,-0.04063768312,-0.2502314746,2.985746861,,
89899,1789731736125964204,0,275.937217,0.4008080065,-0.01014290377,1.97119081,0.01959947124,-2.379600048,2.35277462,-0.332212925,1.352877617,2.995102406,-0.4409315586,3
89899,1789731736125964204,1,275.9821185,0.3996219337,-0.05563690513,2.049178362,0.01959947124,-2.326082945,2.427774668,-0.343236208,-0.4409315586,3,-0.5766893029,3
89899,1789731736125964204,2,276.0287736,0.3960417211,-0.1002638638,2.126360655,0.01959947124,-2.332024336,2.502774715,-0.357653439,-0.5766893029,3,-0.01182224136,3
89899,1789731736125964204,3,276.0771142,0.3899084628,-0.1451032162,2.202922344,0.01959947124,-2.358491659,2.577774763,-0.3579489887,-0.01182224136,3,0.7485235929,3
89899,1789731736125964204,4,276.1270634,0.3810385466,-0.1902304888,2.279006004,0.01959947124,-2.364262104,2.652774811,-0.3392359018,0.7485235929,3,1.450302362,3
89899,1789731736125964204,5,276.1785262,0.3692796826,-0.2347909063,2.354721308,0.01959947124,-2.318919182,2.727774858,-0.3029783368,1.450302362,3,1.981303096,3
89899,1789731736125964204,6,276.2314156,0.3545593619,-0.2773436606,2.430152655,0.01959947124,-2.206720114,2.802774906,-0.2534457445,1.981303096,3,2.308199167,3
89899,1789731736125964204,7,276.2856721,0.3369144499,-0.3162060976,2.505365133,0.01959947124,-2.024979591,2.877774954,-0.1957407594,2.308199167,3,2.438956022,3
89899,1789731736125964204,8,276.3412825,0.3165022731,-0.3497304618,2.58040905,0.01959947124,-1.780375242,2.952775002,-0.1347668618,2.438956022,3,2.400751352,3
89899,1789731736125964204,9,276.3982938,0.2935967743,-0.3764912486,2.655323029,0.01959947124,-1.485341191,3.027775049,-0.0747480765,2.400751352,3,2.227773666,3
89899,1789731736125964204,10,276.4568199,0.2685755491,-0.395398736,2.73013711,0.01959947124,-1.155374646,3.102775097,-0.01905373484,2.227773666,3,1.955076694,3
89899,1789731736125964204,11,276.5170372,0.2419020385,-0.4057566524,2.804873943,0.01959947124,-0.8072471023,3.177775145,0.02982318401,1.955076694,3,1.615804315,3
89899,1789731736125964204,12,276.5791706,0.2141059339,-0.4072837234,2.879551411,0.01959947124,-0.4578055739,3.252775192,0.07021829486,1.615804315,3,1.240023494,3
89899,1789731736125964204,13,276.6434727,0.1857627928,-0.4001111984,2.954183102,0.01959947124,-0.1230533868,3.32777524,0.1012188792,1.240023494,3,0.8541535139,3
89899,1789731736125964204,14,276.7101977,0.1574727446,-0.3847587407,3.028779507,0.01959947124,0.1826662123,3.402775288,0.1225727201,0.8541535139,3,0.4805606902,3
89899,1789731736125964204,15,276.7795734,0.1298377961,-0.3620898128,3.103348732,0.01959947124,0.4474137425,3.477775335,0.1345867366,0.4805606902,3,0.1372210681,3
89899,1789731736125964204,16,276.8517781,0.1034375504,-0.3332527578,3.177896976,0.01959947124,0.6622544527,3.552775383,0.138017267,0.1372210681,3,-0.1624677628,3
89899,1789731736125964204,17,276.9269249,0.0788025707,-0.2996427417,3.252429008,0.01959947124,0.8216229677,3.627775431,0.1339555681,-0.1624677628,3,-0.4096176326,3
89899,1789731736125964204,18,277.0050508,0.05638496578,-0.2628601193,3.326948643,0.01959947124,0.9233964682,3.702775478,0.123715125,-0.4096176326,3,-0.5994590521,3
89899,1789731736125964204,19,277.0861095,0.03653177619,-0.2245617807,3.40145874,0.01959947124,0.9686899185,3.777775526,0.1087286472,-0.5994590521,3,-0.7307038903,3
89899,1789731736125964204,20,277.1699839,0.01946601458,-0.1863738298,3.475961447,0.01959947124,0.9614456296,3.852775574,0.0904610455,-0.7307038903,3,-0.8047984838,3
89899,1789731736125964204,21,277.2565073,0.005279756151,-0.1497083455,3.550458431,0.01959947124,0.9079121351,3.927775621,0.07034108043,-0.8047984838,3,-0.8252397776,3
89899,1789731736125964204,22,277.3454915,-0.006084024906,-0.1162773371,3.624951124,0.01959947124,0.8160942197,4.002775669,0.04971008748,-0.8252397776,3,-0.7970417738,3
89899,1789731736125964204,23,277.4367501,-0.01480785571,-0.08666213602,3.699440241,0.01959947124,0.6952262521,4.077775478,0.02978404239,-0.7970417738,3,-0.7274950743,3
89899,1789731736125964204,24,277.5301299,-0.0211558789,-0.06148007512,3.773926735,0.01959947124,0.5552089214,4.152775288,0.01159666479,-0.7274950743,3,-0.6277512312,3
89899,1789731736125964204,25,277.6258482,-0.02485333383,-0.02806379087,3.848411322,0.01959947124,0.4058852196,4.227775097,-0.004097117111,-0.6277512312,3,-0.5170235038,3
89899,1789731736125964204,26,277.7234863,-0.02567230538,-0.0005684271455,3.922894239,0.01959947124,0.2558462024,4.302774906,-0.01702270471,-0.5170235038,3,-0.4085294306,3
89899,1789731736125964204,27,277.8228876,-0.02413470112,0.02008122019,3.997375965,0.01959947124,0.111842379,4.377774715,-0.0272359401,-0.4085294306,3,-0.3115876615,3
89899,1789731736125964204,28,277.9240128,-0.02079315484,0.03492680937,4.071856976,0.01959947124,-0.02146473527,4.452774525,-0.03502563015,-0.3115876615,3,-0.2345968932,3
89899,1789731736125964204,29,278.0268626,-0.01612794958,0.04499191046,4.146337032,0.01959947124,-0.1416909993,4.527774334,-0.0408905521,-0.2345968932,3,-0.1879132688,2.986727238
89899,1789731736125964204,30,278.1314569,-0.01053196471,0.05145031214,4.220800877,0.01959947124,-0.2490876317,4.602442741,-0.04558838531,-0.1879132688,2.986727238,,
89921,1789731736153960209,0,275.9845828,0.3637328148,-0.04835108668,1.933941483,0.001096538617,-2.176399946,2.425424576,-0.2971714735,1.449135423,3.004431009,0.01557157189,3
89921,1789731736153960209,1,276.0293743,0.3603280783,-0.08864159882,2.037029982,0.001096538617,-2.090211391,2.500424623,-0.2967821956,0.01557157189,3,-0.1225007772,3
89921,1789731736153960209,2,276.0764014,0.3547251523,-0.1270233542,2.133553743,0.001096538617,-2.053406954,2.575424671,-0.299844712,-0.1225007772,3,0.2858879268,3
89921,1789731736153960209,3,276.1255028,0.3468269408,-0.1644488275,2.22501874,0.001096538617,-2.034713984,2.650424719,-0.2926975191,0.2858879268,3,0.8459891081,3
89921,1789731736153960209,4,276.1765318,0.3365283012,-0.201034829,2.312586069,0.001096538617,-2.001954317,2.725424767,-0.2715477943,0.8459891081,3,1.359754205,3
89921,1789731736153960209,5,276.2293652,0.3237557709,-0.2361854762,2.39715004,0.001096538617,-1.931376338,2.800424814,-0.2375539392,1.359754205,3,1.739479184,3
89921,1789731736153960209,6,276.2839099,0.3085024953,-0.2688364089,2.479399681,0.001096538617,-1.81037426,2.875424862,-0.1940669566,1.739479184,3,1.958577871,3
89921,1789731736153960209,7,276.3401122,0.2908510864,-0.2977192104,2.559865952,0.001096538617,-1.636460066,2.95042491,-0.1451025009,1.958577871,3,2.022791147,3
89921,1789731736153960209,8,276.3979675,0.2709828615,-0.3215836287,2.638958216,0.001096538617,-1.414761543,3.025424957,-0.09453272074,2.022791147,3,1.953502893,3
89921,1789731736153960209,9,276.457526,0.2491757721,-0.3393588066,2.716991663,0.001096538617,-1.155423999,3.100425005,-0.04569514841,1.953502893,3,1.77839005,3
89921,1789731736153960209,10,276.5188915,0.2257941961,-0.3502542078,2.79420948,0.001096538617,-0.8714818954,3.175425053,-0.00123539567,1.77839005,3,1.52646172,3
89921,1789731736153960209,11,276.5822125,0.2012738138,-0.3538152277,2.870798349,0.001096538617,-0.5772551298,3.2504251,0.0369261466,1.52646172,3,1.225515008,3
89921,1789731736153960209,12,276.6476676,0.1761035472,-0.349945873,2.94690299,0.001096538617,-0.2871327102,3.325425148,0.06756402552,1.225515008,3,0.9008148909,3
89921,1789731736153960209,13,276.7154458,0.1508054882,-0.3389044106,3.022634268,0.001096538617,-0.01459571719,3.400425196,0.0900843963,0.9008148909,3,0.5743383765,3
89921,1789731736153960209,14,276.7857248,0.1259133518,-0.3212759495,3.098078012,0.001096538617,0.2285938859,3.475425243,0.1044428572,0.5743383765,3,0.2643029392,3
89921,1789731736153960209,15,276.8586503,0.1019495204,-0.297929734,3.173300028,0.001096538617,0.4330365062,3.550425291,0.111050427,0.2643029392,3,-0.01508056745,3
89921,1789731736153960209,16,276.9343239,0.07939974964,-0.2700055242,3.248351574,0.001096538617,0.5921298862,3.625425339,0.1106734127,-0.01508056745,3,-0.2536137402,3
89921,1789731736153960209,17,277.0127886,0.05868531764,-0.2388667613,3.323271275,0.001096538617,0.7022601366,3.700425386,0.1043330729,-0.2536137402,3,-0.4448361397,3
89921,1789731736153960209,18,277.0940201,0.0401379168,-0.2059708685,3.398089647,0.001096538617,0.7627537847,3.775425434,0.09321217239,-0.4448361397,3,-0.5855395794,3
89921,1789731736153960209,19,277.1779342,0.0239807386,-0.1727900356,3.472829819,0.001096538617,0.7756334543,3.850425482,0.07857368141,-0.5855395794,3,-0.6751621366,3
89921,1789731736153960209,20,277.2644012,0.01032111794,-0.1406112313,3.547509909,0.001096538617,0.7452468872,3.925425529,0.06169462949,-0.6751621366,3,-0.7152351737,3
89921,1789731736153960209,21,277.3532721,-0.0008655469865,-0.1109842211,3.622143507,0.001096538617,0.67783463,4.000425339,0.04381375015,-0.7152351737,3,-0.7089283466,3
89921,1789731736153960209,22,277.4443867,-0.009740566835,-0.08502497524,3.696741343,0.001096538617,0.5810848475,4.075425148,0.02609054185,-0.7089283466,3,-0.6616601348,3
89921,1789731736153960209,23,277.5376227,-0.01652046293,-0.06230559573,3.77131176,0.001096538617,0.463635087,4.150424957,0.009549038485,-0.6616601348,3,-0.5833334327,3
89921,1789731736153960209,24,277.633151,-0.02087204345,-0.03108357824,3.84586072,0.001096538617,0.334359169,4.225424767,-0.005034297705,-0.5833334327,3,-0.49168998,3
89921,1789731736153960209,25,277.7306373,-0.02254803851,-0.00548315607,3.920393467,0.001096538617,0.2012056112,4.300424576,-0.0173265487,-0.49168998,3,-0.398322314,3
89921,1789731736153960209,26,277.8299398,-0.02203533612,0.01381128095,3.994913578,0.001096538617,0.07065633684,4.375424385,-0.02728460729,-0.398322314,3,-0.3107083738,3
89921,1789731736153960209,27,277.9310081,-0.01985310577,0.02752728015,4.069423676,0.001096538617,-0.05245519802,4.450424194,-0.03505231813,-0.3107083738,3,-0.234388113,3
89921,1789731736153960209,28,278.0338405,-0.01645559445,0.03683444113,4.14392662,0.001096538617,-0.1649894267,4.525424004,-0.04091202095,-0.234388113,3,-0.1748426706,3
89921,1789731736153960209,29,278.1384478,-0.01220939122,0.0427470915,4.218423843,0.001096538617,-0.2655724585,4.600423813,-0.0452830866,-0.1748426706,3,-0.1392946094,2.989765644
89921,1789731736153960209,30,278.2448393,-0.007415842731,0.04585538059,4.292904377,0.001096538617,-0.3548287153,4.675168037,-0.04876545072,-0.1392946094,2.989765644,,
89943,1789731736176626810,0,276.0269473,0.3262960613,-0.08889723569,2.006136179,0.001982503803,-2.068000078,2.505644798,-0.2621413469,1.310683012,3.001510143,0.4006046355,3
89943,1789731736176626810,1,276.0737807,0.3207867146,-0.1257643402,2.110937834,0.001982503803,-1.951265335,2.580644846,-0.2521262169,0.4006046355,3,0.3565811217,3
89943,1789731736176626810,2,276.1228818,0.3131163418,-0.1598069668,2.208781719,0.001982503803,-1.867668867,2.655644894,-0.2432116866,0.3565811217,3,0.6571701765,3
89943,1789731736176626810,3,276.1740884,0.3032767177,-0.19162862,2.301264048,0.001982503803,-1.793179154,2.730644941,-0.2267824262,0.6571701765,3,1.032559752,3
89943,1789731736176626810,4,276.2272747,0.2912682593,-0.221235007,2.389615297,0.001982503803,-1.705389261,2.805644989,-0.2009684294,1.032559752,3,1.351817608,3
89943,1789731736176626810,5,276.282349,0.2771271169,-0.248144567,2.474783182,0.001982503803,-1.589047194,2.880645037,-0.1671729833,1.351817608,3,1.560714483,3
89943,1789731736176626810,6,276.3392572,0.2609478235,-0.2715818882,2.557498217,0.001982503803,-1.43718195,2.955645084,-0.1281551123,1.560714483,3,1.646633387,3
89943,1789731736176626810,7,276.3979871,0.2428967804,-0.2906752229,2.638323307,0.001982503803,-1.250031233,3.030645132,-0.08698927611,1.646633387,3,1.618557215,3
89943,1789731736176626810,8,276.4585709,0.223216176,-0.3046165705,2.717691898,0.001982503803,-1.033203125,3.10564518,-0.04652534425,1.618557215,3,1.495704532,3
89943,1789731736176626810,9,276.5210824,0.2022197694,-0.312775135,2.795938253,0.001982503803,-0.7958257794,3.180645227,-0.009132731706,1.495704532,3,1.301216125,3
89943,1789731736176626810,10,276.5856301,0.1802827716,-0.3147681355,2.873320103,0.001982503803,-0.5489637852,3.255645275,0.02339767292,1.301216125,3,1.058692813,3
89943,1789731736176626810,11,276.6523449,0.1578276455,-0.310498178,2.950035572,0.001982503803,-0.3043323457,3.330645323,0.0498649925,1.058692813,3,0.7902748585,3
89943,1789731736176626810,12,276.7213658,0.1353068948,-0.3001614511,3.026237726,0.001982503803,-0.07326006889,3.40564537,0.06962186098,0.7902748585,3,0.5155612826,3
89943,1789731736176626810,13,276.7928223,0.1131838411,-0.2842331529,3.102044106,0.001982503803,0.134141922,3.480645418,0.08251089603,0.5155612826,3,0.2510015965,3
89943,1789731736176626810,14,276.8668193,0.09191202372,-0.2634361982,3.177545786,0.001982503803,0.3096134663,3.555645466,0.08878593892,0.2510015965,3,0.009594368748,3
89943,1789731736176626810,15,276.9434284,0.07191193849,-0.2387492657,3.252812386,0.001982503803,0.4471693039,3.630645514,0.08902579546,0.009594368748,3,-0.1991246343,3
89943,1789731736176626810,16,277.0226752,0.05354555696,-0.2113575786,3.327898026,0.001982503803,0.543305397,3.705645561,0.08404768258,-0.1991246343,3,-0.368833214,3
89943,1789731736176626810,17,277.104532,0.03709428757,-0.1825310886,3.402844191,0.001982503803,0.5970032811,3.780645609,0.07482685149,-0.368833214,3,-0.4960017502,3
89943,1789731736176626810,18,277.1889248,0.02274212241,-0.1535758972,3.477683067,0.001982503803,0.6095710993,3.855645657,0.0624268055,-0.4960017502,3,-0.5793769956,3
89943,1789731736176626810,19,277.275744,0.01057040319,-0.1256009638,3.552438974,0.001982503803,0.5843757391,3.930645704,0.04794238135,-0.5793769956,3,-0.619545579,3
89943,1789731736176626810,20,277.3648678,0.0005496712402,-0.09985972196,3.627131224,0.001982503803,0.5265145898,4.005645752,0.03245374188,-0.619545579,3,-0.6185815334,3
89943,1789731736176626810,21,277.4561618,-0.007505523041,-0.0782450363,3.70177412,0.001982503803,0.442463547,4.080645561,0.01698920317,-0.6185815334,3,-0.5804638863,3
89943,1789731736176626810,22,277.5495429,-0.01377156377,-0.05815207586,3.776379108,0.001982503803,0.3396741152,4.15564537,0.002477605827,-0.5804638863,3,-0.5144677162,3
89943,1789731736176626810,23,277.6451426,-0.01787072979,-0.03009258024,3.850955009,0.001982503803,0.2258777022,4.23064518,-0.01038408745,-0.5144677162,3,-0.4367028773,3
89943,1789731736176626810,24,277.7426883,-0.01958645508,-0.007516786456,3.925508261,0.001982503803,0.1080089137,4.305644989,-0.02130166069,-0.4367028773,3,-0.3571347594,3
