event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
638,12159953167829,/odom,Odometry,1789300904882771582,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.097813641223351,""x_m"":9.190928222151246,""y_m"":-0.0006082983350825685,""yaw_rate_radps"":0.0}"
648,12159976191503,/odom,Odometry,1789300904907140416,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.084385449313809,""x_m"":9.33936223419362,""y_m"":-0.0006274387625693152,""yaw_rate_radps"":0.0}"
657,12160001247859,/odom,Odometry,1789300904931962411,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.102594442920826,""x_m"":9.490614820120673,""y_m"":-0.0006475644953769492,""yaw_rate_radps"":0.0}"
665,12160025874707,/odom,Odometry,1789300904957410875,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.085978297576991,""x_m"":9.645704182374113,""y_m"":-0.0006688570026003538,""yaw_rate_radps"":0.0}"
675,12160050952003,/odom,Odometry,1789300904982450159,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0828739644677805,""x_m"":9.798054770017181,""y_m"":-0.0006904273086026314,""yaw_rate_radps"":0.0}"
684,12160077253110,/odom,Odometry,1789300905007376420,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.128388290016721,""x_m"":9.950244863159275,""y_m"":-0.0007124194439779724,""yaw_rate_radps"":0.0}"
693,12160101828281,/odom,Odometry,1789300905031863716,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.107199306482302,""x_m"":10.100054309159988,""y_m"":-0.0007345111717786777,""yaw_rate_radps"":0.0}"
701,12160124975888,/odom,Odometry,1789300905057138213,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.084617543567561,""x_m"":10.25412398389144,""y_m"":-0.0007576935148925181,""yaw_rate_radps"":0.0}"
711,12160152150788,/odom,Odometry,1789300905082430252,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.087671590616573,""x_m"":10.408055712851414,""y_m"":-0.0007813232178282673,""yaw_rate_radps"":0.0}"
719,12160175871893,/odom,Odometry,1789300905107140407,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.101793685435229,""x_m"":10.558657641640073,""y_m"":-0.0008049058004909607,""yaw_rate_radps"":0.0}"
729,12160202133826,/odom,Odometry,1789300905132446152,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.113162541681728,""x_m"":10.713211941639685,""y_m"":-0.0008295896754649637,""yaw_rate_radps"":0.0}"
738,12160225369569,/odom,Odometry,1789300905156961331,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.089332018165398,""x_m"":10.862784944014253,""y_m"":-0.0008537129078915572,""yaw_rate_radps"":0.0}"
747,12160252484166,/odom,Odometry,1789300905182689330,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.128073613414952,""x_m"":11.019949570329242,""y_m"":-0.0008793105127447667,""yaw_rate_radps"":0.0}"
756,12160277482422,/odom,Odometry,1789300905207602256,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.123356539431845,""x_m"":11.172558492121551,""y_m"":-0.0009044088680281629,""yaw_rate_radps"":0.0}"
764,12160301665436,/odom,Odometry,1789300905231843390,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.107238691205822,""x_m"":11.320800697851814,""y_m"":-0.0009290278304435934,""yaw_rate_radps"":0.0}"
773,12160326371183,/odom,Odometry,1789300905257252759,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.076820739028511,""x_m"":11.475595881453385,""y_m"":-0.0009549843827954004,""yaw_rate_radps"":0.0}"
783,12160351682559,/odom,Odometry,1789300905281996939,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0864647115882535,""x_m"":11.626081702550863,""y_m"":-0.0009802183274352754,""yaw_rate_radps"":0.0}"
792,12160374757679,/odom,Odometry,1789300905307304607,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.9804598566113345,""x_m"":11.778774484321765,""y_m"":-0.0010060713329159562,""yaw_rate_radps"":0.0}"
