bag_time,time,x,y,yaw,vx,vy,wz
1788882563.8604305,1788882563.8125532,-3.4667,-7.5228,1.9203608583057994,0.1498,-0.0255,-0.1607
1788882563.909235,1788882563.8627734,-3.4691,-7.5161,1.9107507362677294,0.1376,-0.0358,-0.2255
1788882563.960498,1788882563.9125898,-3.4713,-7.5096,1.8991043815101813,0.1355,-0.0375,-0.2319
1788882564.01052,1788882563.9632862,-3.4734,-7.5031,1.8872232348234752,0.1355,-0.0374,-0.2318
1788882564.059377,1788882564.0129776,-3.4754,-7.4967,1.8759016391323722,0.1356,-0.0374,-0.2318
1788882564.1104014,1788882564.0625951,-3.4773,-7.4902,1.8643423250281512,0.1356,-0.0374,-0.2318
1788882564.1595173,1788882564.112715,-3.4792,-7.4837,1.8526220738373977,0.1357,-0.0373,-0.2318
1788882564.2103357,1788882564.163309,-3.481,-7.477,1.8408999487643742,0.1357,-0.0373,-0.2318
1788882564.261222,1788882564.2131174,-3.4827,-7.4704,1.8292181793008262,0.1357,-0.0373,-0.2319
1788882564.3102329,1788882564.2624273,-3.4844,-7.464,1.8179371437935974,0.1357,-0.0373,-0.2319
1788882564.3597226,1788882564.3124015,-3.4859,-7.4574,1.806252701544106,0.1357,-0.0373,-0.2319
1788882564.4105797,1788882564.362372,-3.4874,-7.4509,1.795008757160392,0.1358,-0.0373,-0.2319
1788882564.4594066,1788882564.4129493,-3.4888,-7.4441,1.783202304921418,0.1358,-0.0373,-0.2319
1788882564.509685,1788882564.4627883,-3.4901,-7.4375,1.7715466239646516,0.1358,-0.0373,-0.2319
1788882564.5603502,1788882564.513158,-3.4914,-7.4308,1.759894937779787,0.1358,-0.0373,-0.2319
1788882564.6094718,1788882564.5628767,-3.4926,-7.4241,1.748243620463239,0.1358,-0.0373,-0.2319
1788882564.659585,1788882564.613012,-3.4937,-7.4174,1.7367417509139509,0.1358,-0.0373,-0.2319
1788882564.710342,1788882564.6632776,-3.4947,-7.4106,1.7248324690937982,0.1358,-0.0373,-0.2319
1788882564.7592943,1788882564.7126462,-3.4957,-7.404,1.7134847805187452,0.1358,-0.0373,-0.2319
1788882564.8092651,1788882564.7626839,-3.4965,-7.3972,1.701854958516295,0.1358,-0.0373,-0.2319
1788882564.8592975,1788882564.8125849,-3.4973,-7.3905,1.6903781503538922,0.1358,-0.0373,-0.2319
1788882564.9106727,1788882564.8629146,-3.498,-7.3837,1.6786169422224233,0.1358,-0.0373,-0.2319
1788882564.9595916,1788882564.9124444,-3.4987,-7.377,1.6670045276324408,0.1358,-0.0373,-0.2319
1788882565.009601,1788882564.9624522,-3.4992,-7.3702,1.6555418285410588,0.1358,-0.0373,-0.2319
1788882565.0596852,1788882565.0128746,-3.4997,-7.3634,1.643929715190509,0.1358,-0.0373,-0.2319
1788882565.109808,1788882565.0633035,-3.5001,-7.3566,1.6323278441374052,0.1358,-0.0373,-0.2319
1788882565.1610126,1788882565.1132486,-3.5004,-7.3497,1.6205802264553455,0.1358,-0.0373,-0.2319
1788882565.209312,1788882565.1626954,-3.5006,-7.3431,1.6091246292365275,0.1358,-0.0373,-0.2319
1788882565.260437,1788882565.212587,-3.5008,-7.3363,1.5975225636892185,0.1358,-0.0373,-0.2319
1788882565.3102279,1788882565.2628376,-3.5009,-7.3295,1.5860645190682117,0.1358,-0.0373,-0.2319
1788882565.3606672,1788882565.312646,-3.5009,-7.3227,1.5743263719727432,0.1358,-0.0373,-0.2319
1788882565.4114769,1788882565.3631806,-3.5008,-7.3159,1.5627283527513214,0.1358,-0.0373,-0.2319
1788882565.459272,1788882565.41294,-3.5007,-7.3091,1.551128017488661,0.1358,-0.0373,-0.2319
1788882565.5099144,1788882565.462517,-3.5004,-7.3023,1.5395323956895248,0.1358,-0.0373,-0.2319
1788882565.561261,1788882565.512466,-3.5001,-7.2955,1.5279283920171276,0.1358,-0.0373,-0.2319
1788882565.6109223,1788882565.5624216,-3.4997,-7.2889,1.5166112556404117,0.1358,-0.0373,-0.2319
1788882565.66069,1788882565.612368,-3.4993,-7.282,1.5047288098681402,0.1358,-0.0373,-0.2319
1788882565.7112687,1788882565.663235,-3.4987,-7.2752,1.4931149680434594,0.1358,-0.0373,-0.2319
1788882565.759811,1788882565.712569,-3.4981,-7.2685,1.4815168359092383,0.1358,-0.0373,-0.2319
1788882565.8108993,1788882565.7631884,-3.4974,-7.2617,1.4699050963946083,0.1358,-0.0373,-0.2319
1788882565.8609982,1788882565.8131826,-3.4966,-7.2549,1.4584265961237664,0.1358,-0.0373,-0.2319
1788882565.90962,1788882565.8626242,-3.4957,-7.2482,1.446667315938839,0.1358,-0.0373,-0.2319
1788882565.9603896,1788882565.9130557,-3.4948,-7.2413,1.434906268407233,0.1358,-0.0373,-0.2319
1788882566.0096035,1788882565.9627678,-3.4938,-7.2348,1.4235587666518066,0.1358,-0.0373,-0.2319
1788882566.059451,1788882566.0130618,-3.4927,-7.2281,1.4119314350415775,0.1358,-0.0373,-0.2319
1788882566.1107836,1788882566.0625935,-3.4915,-7.2214,1.4004318898701273,0.1358,-0.0373,-0.2319
1788882566.1595745,1788882566.1125565,-3.4903,-7.2147,1.388650000467167,0.1358,-0.0373,-0.2319
1788882566.2102277,1788882566.1630776,-3.4889,-7.2077,1.3805646225559227,0.1434,-0.0261,-0.1626
1788882566.2616136,1788882566.212457,-3.4875,-7.2007,1.3723157423624925,0.1436,-0.0262,-0.1628
1788882566.3092022,1788882566.2624278,-3.486,-7.1936,1.364348039207873,0.1437,-0.0262,-0.1628
1788882566.3597147,1788882566.3125765,-3.4844,-7.1866,1.3561031671315515,0.1437,-0.0262,-0.1628
1788882566.4104183,1788882566.363196,-3.4828,-7.1796,1.3479790698042122,0.1436,-0.0262,-0.1628
1788882566.459142,1788882566.4128375,-3.4812,-7.1726,1.3398868590564412,0.1436,-0.0262,-0.1628
1788882566.5095766,1788882566.46252,-3.4794,-7.1657,1.3317671194915766,0.1436,-0.0262,-0.1628
1788882566.5606794,1788882566.512918,-3.4777,-7.1587,1.3236428278655217,0.1436,-0.0262,-0.1628
1788882566.609623,1788882566.5631366,-3.4758,-7.1517,1.3153646655630793,0.1436,-0.0263,-0.1628
1788882566.6603951,1788882566.6123219,-3.474,-7.1448,1.3072403292007024,0.1436,-0.0263,-0.1628
1788882566.70925,1788882566.6627216,-3.472,-7.1379,1.2992401399203004,0.1436,-0.0263,-0.1628
1788882566.7593513,1788882566.7125869,-3.47,-7.131,1.2909587326366785,0.1436,-0.0263,-0.1628
1788882566.8091686,1788882566.7627656,-3.468,-7.1241,1.282958187781632,0.1436,-0.0263,-0.1628
1788882566.8592298,1788882566.8124497,-3.4658,-7.1172,1.2746754200437804,0.1436,-0.0263,-0.1628
1788882566.9091551,1788882566.862911,-3.4637,-7.1104,1.2665161428137812,0.1436,-0.0263,-0.1628
1788882566.9593346,1788882566.9124432,-3.4614,-7.1036,1.258352215258744,0.1436,-0.0263,-0.1628
1788882567.0095925,1788882566.9627652,-3.4592,-7.0967,1.2503548434506122,0.1438,-0.026,-0.1614
1788882567.0611763,1788882567.0130067,-3.4566,-7.0892,1.2418651637428313,0.1675,-0.0271,-0.1661
1788882567.1108367,1788882567.0626802,-3.4538,-7.0812,1.2337058448210563,0.1697,-0.0265,-0.1641
1788882567.1595519,1788882567.1129477,-3.4509,-7.0732,1.2261005052568392,0.1707,-0.0245,-0.152
1788882567.2106242,1788882567.162749,-3.4476,-7.0644,1.2184987438443755,0.1942,-0.0255,-0.1584
1788882567.2604637,1788882567.2129037,-3.4441,-7.0552,1.2111742236009218,0.1968,-0.0235,-0.1457
1788882567.3123693,1788882567.262842,-3.4402,-7.045,1.203962366915099,0.2209,-0.0224,-0.1365
1788882567.361053,1788882567.3137512,-3.4362,-7.0347,1.197196522060231,0.2231,-0.0214,-0.1328
1788882567.4100418,1788882567.3626187,-3.4321,-7.0245,1.1915929003602952,0.2239,-0.0189,-0.1172
1788882567.459351,1788882567.4129715,-3.4276,-7.0133,1.18598878891576,0.2473,-0.0181,-0.1123
1788882567.5093524,1788882567.4625843,-3.4229,-7.0018,1.1809411205460572,0.2497,-0.016,-0.0991
1788882567.5607915,1788882567.5129087,-3.4181,-6.9905,1.1768905131388154,0.2502,-0.0136,-0.0844
1788882567.6094148,1788882567.5631747,-3.4132,-6.9787,1.1730079884670976,0.2504,-0.0123,-0.0763
1788882567.659448,1788882567.6128557,-3.4083,-6.9672,1.169402949021607,0.2505,-0.0115,-0.0716
1788882567.7091856,1788882567.6629665,-3.4031,-6.9549,1.1657954759850568,0.2733,-0.0121,-0.0753
1788882567.759327,1788882567.7124562,-3.3976,-6.9423,1.1620232994337834,0.2754,-0.012,-0.0745
1788882567.8096657,1788882567.762662,-3.3921,-6.9297,1.158416586019271,0.2756,-0.0119,-0.0737
1788882567.8591926,1788882567.8132548,-3.3865,-6.9171,1.1546440003663339,0.2756,-0.0118,-0.0733
1788882567.9102492,1788882567.8624833,-3.3809,-6.9045,1.151037336788088,0.2756,-0.0118,-0.0728
1788882567.9591973,1788882567.9125586,-3.3752,-6.8919,1.1474324893177938,0.2756,-0.0118,-0.0728
1788882568.0109227,1788882567.9624443,-3.3695,-6.8794,1.1458260771477684,0.2761,-0.0051,-0.0315
1788882568.0600271,1788882568.0122294,-3.3639,-6.8671,1.14338307955725,0.2759,-0.008,-0.0498
1788882568.1104424,1788882568.0624983,-3.358,-6.8543,1.140329687439902,0.2758,-0.0097,-0.06
1788882568.1598802,1788882568.1127346,-3.3523,-6.8418,1.1369997968561476,0.2756,-0.0107,-0.066
1788882568.2085984,1788882568.162354,-3.3465,-6.8295,1.1336699377707333,0.2756,-0.0112,-0.069
1788882568.2602072,1788882568.2128632,-3.3405,-6.8168,1.1300640282494683,0.2755,-0.0114,-0.0707
1788882568.3094537,1788882568.2625415,-3.3353,-6.8058,1.124502634790798,0.2273,-0.0214,-0.1327
1788882568.359183,1788882568.3123543,-3.3304,-6.7957,1.1178456433805597,0.2232,-0.0213,-0.1309
1788882568.4092278,1788882568.362546,-3.3255,-6.7857,1.1114647186018776,0.2229,-0.0213,-0.1311
1788882568.4603455,1788882568.4127736,-3.3197,-6.7743,1.1078684048406593,0.2708,-0.0117,-0.0726
1788882568.5100465,1788882568.462802,-3.3139,-6.7628,1.1027531626531786,0.2514,-0.0167,-0.1033
1788882568.5593872,1788882568.5132756,-3.3086,-6.7524,1.0971974389760957,0.2262,-0.018,-0.1108
1788882568.6104376,1788882568.5628567,-3.3034,-6.7424,1.09126020579152,0.2237,-0.0194,-0.1197
1788882568.6603653,1788882568.612731,-3.2982,-6.7325,1.084982280024333,0.2233,-0.0203,-0.1252
1788882568.7093668,1788882568.6628926,-3.2929,-6.7227,1.078602905641552,0.2231,-0.0207,-0.128
1788882568.7595005,1788882568.712797,-3.2876,-6.7129,1.0721519418062404,0.2231,-0.021,-0.1297
1788882568.8114223,1788882568.7631738,-3.2822,-6.7031,1.0656029093260084,0.2231,-0.0211,-0.1304
1788882568.860469,1788882568.8132825,-3.2767,-6.6934,1.059151216125235,0.2231,-0.0212,-0.1311
1788882568.9090686,1788882568.8630533,-3.2712,-6.6837,1.0524283086937667,0.2231,-0.0212,-0.1311
1788882568.9601371,1788882568.912334,-3.2657,-6.6743,1.045978842647199,0.2231,-0.0213,-0.1315
1788882569.0096369,1788882568.9627507,-3.2599,-6.6645,1.0392534859171867,0.2231,-0.0213,-0.1315
1788882569.0607316,1788882569.0130444,-3.2542,-6.6549,1.0328040891565116,0.2231,-0.0213,-0.1315
1788882569.1095412,1788882569.0622683,-3.2485,-6.6455,1.026353587539906,0.2231,-0.0213,-0.1315
1788882569.1603234,1788882569.1129155,-3.2426,-6.6358,1.0195525695658891,0.2231,-0.0213,-0.1315
1788882569.2093213,1788882569.162743,-3.2358,-6.6249,1.0181273618050928,0.2715,-0.0042,-0.0264
1788882569.2598178,1788882569.212898,-3.2294,-6.6146,1.0197480808888342,0.2291,0.0125,0.0822
1788882569.3100774,1788882569.2631865,-3.2244,-6.6064,1.025211126128576,0.1755,0.0233,0.1473
1788882569.3591025,1788882569.3125677,-3.22,-6.599,1.0339957052660298,0.1681,0.0302,0.1857
1788882569.4087882,1788882569.3623936,-3.2163,-6.5926,1.0429488966960239,0.1441,0.0285,0.1745
1788882569.4596095,1788882569.4131336,-3.2127,-6.5863,1.0520012556587885,0.142,0.0289,0.1777
1788882569.5100815,1788882569.463248,-3.2093,-6.5801,1.0607820607423104,0.1422,0.0283,0.1743
1788882569.562335,1788882569.5131154,-3.2059,-6.5738,1.0691172237092736,0.143,0.027,0.1669
1788882569.6094837,1788882569.5632238,-3.2021,-6.5667,1.0777289489638981,0.1664,0.0293,0.1813
1788882569.6606097,1788882569.61305,-3.1982,-6.5593,1.0863368188659874,0.1691,0.0275,0.1697
1788882569.7094784,1788882569.6629171,-3.1943,-6.5517,1.0940526086044917,0.1703,0.0252,0.1557
1788882569.7594275,1788882569.712981,-3.1901,-6.5433,1.1018739740301184,0.194,0.0258,0.1602
1788882569.8115842,1788882569.7628884,-3.1857,-6.5345,1.1091470017584952,0.1968,0.0233,0.1444
1788882569.8603184,1788882569.81285,-3.1814,-6.5257,1.1159734468970894,0.1975,0.0218,0.1352
1788882569.909502,1788882569.8626974,-3.1768,-6.516,1.1229700618957195,0.2205,0.0234,0.1454
1788882569.9604204,1788882569.913033,-3.172,-6.506,1.1300744021768296,0.2225,0.0231,0.1433
1788882570.010402,1788882569.9628437,-3.1673,-6.4959,1.13717616413903,0.2227,0.0229,0.1416
1788882570.060777,1788882570.0130064,-3.1627,-6.4857,1.1441095220191466,0.2228,0.0227,0.1406
1788882570.1115,1788882570.063104,-3.1582,-6.4756,1.1512136683473495,0.2228,0.0226,0.1399
1788882570.162838,1788882570.1128147,-3.1535,-6.465,1.1584242053140652,0.2228,0.0226,0.1396
1788882570.2122064,1788882570.1643376,-3.1492,-6.4549,1.1653580495929727,0.2228,0.0225,0.1395
1788882570.2625794,1788882570.2137334,-3.1446,-6.4438,1.1696810774210833,0.2478,0.0141,0.088
1788882570.311391,1788882570.2639985,-3.1398,-6.4324,1.1754537059596015,0.249,0.0191,0.1185
1788882570.3592823,1788882570.3126283,-3.1354,-6.4218,1.1815032004748183,0.2258,0.0198,0.1224
1788882570.4124982,1788882570.3627782,-3.1312,-6.4112,1.1881588581502067,0.2233,0.0209,0.1295
1788882570.4603589,1788882570.4136345,-3.1271,-6.4008,1.1947631991906302,0.223,0.0217,0.1339
1788882570.5111759,1788882570.4629536,-3.1231,-6.3906,1.2015332809514747,0.2228,0.0221,0.1364
1788882570.5594134,1788882570.5124834,-3.1192,-6.3804,1.208298806756262,0.2228,0.0223,0.1378
1788882570.6101515,1788882570.5627842,-3.1153,-6.3698,1.2153467846931985,0.2227,0.0224,0.1385
1788882570.6616516,1788882570.612811,-3.1115,-6.3593,1.2222281863838313,0.2227,0.0225,0.1388
1788882570.7117956,1788882570.6629362,-3.1072,-6.3472,1.2245447882574714,0.2713,0.0069,0.0432
1788882570.761491,1788882570.7134764,-3.1027,-6.3348,1.2285494740852814,0.252,0.0136,0.0846
1788882570.8102746,1788882570.7632031,-3.0987,-6.3233,1.2338776442441601,0.2494,0.0187,0.1159
1788882570.8592257,1788882570.8126893,-3.0949,-6.3122,1.2400418464593905,0.2257,0.0196,0.1209
1788882570.9083216,1788882570.8625414,-3.0914,-6.3018,1.246317432254747,0.2233,0.0209,0.1288
1788882570.9618242,1788882570.9126887,-3.0878,-6.291,1.253202044220925,0.2229,0.0216,0.1336
1788882571.0123966,1788882570.9635549,-3.0843,-6.2802,1.2600863547544754,0.2228,0.022,0.136
1788882571.0624917,1788882571.0137594,-3.081,-6.2696,1.266965817081546,0.2227,0.0223,0.1378
1788882571.112099,1788882571.0638354,-3.0772,-6.2573,1.2685145724623315,0.2714,0.0044,0.0277
1788882571.162944,1788882571.1137562,-3.0736,-6.2457,1.2670668401618665,0.2291,-0.0124,-0.082
1788882571.2116346,1788882571.1643813,-3.0705,-6.2358,1.2607810688339562,0.1988,-0.025,-0.1556
1788882571.2613323,1788882571.2131512,-3.0677,-6.2274,1.252735381051539,0.1717,-0.0269,-0.1648
1788882571.3103423,1788882571.2625997,-3.065,-6.2194,1.2438526334440756,0.1685,-0.0291,-0.1789
1788882571.3602786,1788882571.3129568,-3.0622,-6.2114,1.2346938679331179,0.1679,-0.03,-0.1845
1788882571.4105697,1788882571.3628933,-3.0593,-6.2035,1.2256512598270932,0.1684,-0.029,-0.1785
1788882571.4591405,1788882571.4129233,-3.0564,-6.1956,1.2173289858369014,0.1692,-0.0273,-0.1685
1788882571.5104966,1788882571.4624612,-3.0533,-6.1876,1.209448299384952,0.1702,-0.0253,-0.1565
1788882571.560469,1788882571.5129113,-3.0499,-6.1789,1.2015160022368874,0.1938,-0.0263,-0.1627
1788882571.6094842,1788882571.5630999,-3.0463,-6.1698,1.1941943391850218,0.1966,-0.024,-0.1481
1788882571.6621716,1788882571.6129496,-3.0426,-6.1607,1.1872613390701598,0.1972,-0.0226,-0.1395
1788882571.7116263,1788882571.6637807,-3.0388,-6.1514,1.1802180491453182,0.1975,-0.0218,-0.1349
1788882571.7604606,1788882571.7133317,-3.0347,-6.1417,1.173281125452635,0.2203,-0.0238,-0.1477
1788882571.810371,1788882571.7628524,-3.0304,-6.1315,1.165902144112305,0.2223,-0.0238,-0.1471
1788882571.8596277,1788882571.8128827,-3.0259,-6.1214,1.1586900370573632,0.2225,-0.0236,-0.1462
1788882571.911825,1788882571.8629932,-3.0214,-6.1112,1.1513114942988085,0.2225,-0.0236,-0.1458
1788882571.9602914,1788882571.9134493,-3.0168,-6.1011,1.144100074581069,0.2225,-0.0235,-0.1455
1788882572.0106056,1788882571.9625773,-3.0121,-6.091,1.1367192243995108,0.2225,-0.0235,-0.1455
1788882572.061121,1788882572.0128722,-3.0069,-6.0801,1.1326761161946333,0.2479,-0.0133,-0.083
1788882572.1094244,1788882572.0626197,-3.0017,-6.0691,1.1270097776072951,0.249,-0.0191,-0.1185
1788882572.160993,1788882572.1129494,-2.9966,-6.0584,1.1206285990292155,0.2254,-0.0203,-0.1251
1788882572.2104557,1788882572.1627781,-2.9916,-6.0483,1.1139696508271968,0.2231,-0.0216,-0.1337
1788882572.2615995,1788882572.213028,-2.9866,-6.0384,1.1069709748359868,0.2227,-0.0225,-0.1388
1788882572.3102696,1788882572.2629714,-2.9816,-6.0285,1.099975928949004,0.2226,-0.0229,-0.1416
1788882572.360689,1788882572.3128293,-2.9765,-6.0186,1.0927012216385352,0.2225,-0.0232,-0.1434
1788882572.4121587,1788882572.362761,-2.9713,-6.0087,1.085600708963784,0.2225,-0.0233,-0.1441
1788882572.4621658,1788882572.4137988,-2.9659,-5.9987,1.0781552605332236,0.2224,-0.0234,-0.1448
1788882572.510723,1788882572.4633267,-2.9607,-5.9892,1.0711600878165557,0.2224,-0.0234,-0.1448
1788882572.5604792,1788882572.5131617,-2.9553,-5.9794,1.0638160558532916,0.2224,-0.0235,-0.1451
1788882572.6106064,1788882572.5628462,-2.9498,-5.9698,1.056545644990417,0.2224,-0.0235,-0.1451
1788882572.6616776,1788882572.6132069,-2.9442,-5.9601,1.049375406892484,0.2224,-0.0235,-0.1451
1788882572.7102304,1788882572.6632614,-2.9387,-5.9507,1.0422064274195724,0.2224,-0.0235,-0.1451
1788882572.7591205,1788882572.712453,-2.9331,-5.9411,1.0348611180949294,0.2224,-0.0235,-0.1451
1788882572.8098235,1788882572.7626019,-2.9264,-5.9301,1.0326377669123343,0.2713,-0.0069,-0.0436
1788882572.8582673,1788882572.8123364,-2.9202,-5.9197,1.03326892936604,0.2295,0.01,0.0672
1788882572.9103644,1788882572.862719,-2.9152,-5.9112,1.0385575133879097,0.176,0.0215,0.1357
1788882572.9617429,1788882572.9130707,-2.9113,-5.9045,1.0462766365348903,0.1448,0.0281,0.1734
1788882573.009717,1788882572.9630284,-2.9078,-5.8983,1.0555043842942928,0.1411,0.0303,0.1865
1788882573.0605905,1788882573.0132167,-2.9044,-5.8922,1.0651789558058244,0.1401,0.0316,0.1944
1788882573.1096566,1788882573.062574,-2.9012,-5.8861,1.0746776808446463,0.1403,0.0313,0.1933
1788882573.1606228,1788882573.1132426,-2.8979,-5.8798,1.0842806441057327,0.1411,0.0302,0.1866
1788882573.2115235,1788882573.1631691,-2.8946,-5.8734,1.0931633306722737,0.1421,0.0287,0.1771
1788882573.259166,1788882573.212693,-2.8915,-5.8672,1.101327637916588,0.1432,0.0268,0.166
1788882573.3114555,1788882573.26269,-2.8878,-5.8598,1.1100387566134282,0.1668,0.0287,0.1781
1788882573.3647964,1788882573.3127716,-2.8842,-5.8522,1.118307976117709,0.1696,0.0267,0.1651
1788882573.4139264,1788882573.365969,-2.8799,-5.8433,1.1270207824508751,0.1937,0.0275,0.1706
1788882573.463363,1788882573.4151747,-2.8759,-5.8346,1.1346751860574225,0.1963,0.0249,0.1544
1788882573.5123281,1788882573.4645586,-2.8719,-5.8258,1.1413325939111867,0.1974,0.0222,0.1374
1788882573.5608366,1788882573.5135796,-2.8676,-5.8162,1.1481597898092748,0.2206,0.023,0.1425
1788882573.6117966,1788882573.5632555,-2.8631,-5.8061,1.1550935952374979,0.2228,0.0222,0.1377
1788882573.6629462,1788882573.613389,-2.8586,-5.7956,1.1620292228784297,0.2231,0.0217,0.1346
1788882573.7115192,1788882573.6641119,-2.8542,-5.7854,1.168521542796494,0.2232,0.0215,0.1329
1788882573.760699,1788882573.7129397,-2.85,-5.7753,1.1750114832811416,0.2232,0.0213,0.1319
1788882573.8127122,1788882573.7630959,-2.8457,-5.7649,1.1816676080485558,0.2232,0.0212,0.1312
1788882573.860774,1788882573.8132074,-2.8416,-5.7546,1.1881596475866654,0.2232,0.0211,0.1308
1788882573.910536,1788882573.8625276,-2.8375,-5.7442,1.1947614208856787,0.2232,0.0211,0.1308
1788882573.9623847,1788882573.9130025,-2.8331,-5.733,1.1986409157701445,0.248,0.0126,0.0784
1788882574.009699,1788882573.962686,-2.8287,-5.7216,1.203691858130402,0.2493,0.0176,0.1088
1788882574.0609481,1788882574.0130677,-2.8245,-5.7105,1.2095767444893057,0.2259,0.0184,0.1135
1788882574.1102507,1788882574.0627964,-2.8206,-5.7,1.2156227348672148,0.2237,0.0195,0.1207
1788882574.1603527,1788882574.1125848,-2.8168,-5.6894,1.221949529448383,0.2233,0.0203,0.1252
1788882574.2094781,1788882574.1627562,-2.8131,-5.6791,1.2281107587552815,0.2232,0.0207,0.1276
1788882574.2608285,1788882574.2129436,-2.8094,-5.6684,1.2347137879762076,0.2232,0.0209,0.129
1788882574.3126657,1788882574.2632394,-2.8057,-5.6578,1.2413191645366097,0.2231,0.021,0.1297
1788882574.3602111,1788882574.3133433,-2.8022,-5.6472,1.247759984635867,0.2231,0.021,0.1301
1788882574.4104576,1788882574.3627741,-2.7982,-5.635,1.2491927958130538,0.2715,0.0039,0.0248
1788882574.4603379,1788882574.4127948,-2.7941,-5.6228,1.2523608746784056,0.2522,0.0125,0.0776
1788882574.5119212,1788882574.4629688,-2.7902,-5.6109,1.2575256086429132,0.2496,0.0174,0.1078
1788882574.5606043,1788882574.513221,-2.7867,-5.5997,1.2632443598150631,0.226,0.0183,0.1128
1788882574.611268,1788882574.5632355,-2.7834,-5.589,1.2692461340673526,0.2237,0.0195,0.1204
1788882574.6604214,1788882574.6125166,-2.7802,-5.5786,1.2754064914104315,0.2233,0.0202,0.1248
1788882574.7115169,1788882574.662774,-2.7769,-5.5676,1.281966538578062,0.2232,0.0207,0.1276
1788882574.7617776,1788882574.7128274,-2.7738,-5.5569,1.2884089409629065,0.2254,0.0161,0.0929
1788882574.8105085,1788882574.763086,-2.7703,-5.5445,1.2896783099548703,0.2719,0.0046,0.029
1788882574.8603842,1788882574.8132186,-2.7669,-5.5328,1.2883889806656572,0.2292,-0.0122,-0.0809
1788882574.910497,1788882574.8631248,-2.764,-5.5228,1.2822224187545368,0.199,-0.0243,-0.1502
1788882574.9601352,1788882574.913039,-2.7613,-5.5142,1.2742228930086803,0.172,-0.0259,-0.1584
1788882575.0109334,1788882574.9625762,-2.7588,-5.5062,1.2657817916257508,0.169,-0.028,-0.1721
1788882575.062889,1788882575.013293,-2.7561,-5.4981,1.2567844762631162,0.1685,-0.0288,-0.1774
1788882575.1123874,1788882575.0642037,-2.7534,-5.4899,1.2479026405350855,0.1688,-0.0282,-0.1739
1788882575.1604104,1788882575.1134863,-2.7507,-5.482,1.2400253747652739,0.1697,-0.0263,-0.1625
1788882575.2134767,1788882575.1627676,-2.7476,-5.4733,1.2317007862765854,0.1933,-0.0274,-0.1698
1788882575.2618694,1788882575.214728,-2.7441,-5.4639,1.2238195468267226,0.1961,-0.0252,-0.1556
1788882575.3104606,1788882575.263247,-2.7408,-5.4548,1.217054743335618,0.1972,-0.0226,-0.1395
1788882575.3603919,1788882575.3127592,-2.737,-5.4448,1.209842989676989,0.2204,-0.0236,-0.146
1788882575.4096162,1788882575.3627434,-2.7331,-5.4347,1.202962047465963,0.2226,-0.0229,-0.1419
1788882575.4602559,1788882575.4131954,-2.7289,-5.4241,1.195915802355456,0.2229,-0.0224,-0.1388
1788882575.51064,1788882575.4626741,-2.7249,-5.414,1.1891476237275829,0.2229,-0.0222,-0.1371
1788882575.5603943,1788882575.5132456,-2.7205,-5.4035,1.1822142721408657,0.2229,-0.022,-0.1364
1788882575.6092541,1788882575.5626752,-2.7163,-5.3934,1.1754460101396471,0.223,-0.0219,-0.1357
1788882575.6606147,1788882575.6126373,-2.712,-5.3831,1.168676435345023,0.2229,-0.0219,-0.1357
1788882575.711867,1788882575.6630645,-2.7074,-5.3727,1.1617444406411603,0.2229,-0.0219,-0.1353
1788882575.7621427,1788882575.7134798,-2.7026,-5.3617,1.1581438670898538,0.2481,-0.0115,-0.0718
1788882575.8123686,1788882575.763864,-2.6975,-5.35,1.1530922495725646,0.2494,-0.0173,-0.1072
1788882575.8615158,1788882575.8136048,-2.6928,-5.3396,1.1474289226982968,0.2261,-0.0186,-0.115
1788882575.9095004,1788882575.8627324,-2.6882,-5.3296,1.141322147705508,0.2236,-0.02,-0.1235
1788882575.96054,1788882575.91273,-2.6834,-5.3193,1.134833495114099,0.2232,-0.0208,-0.1287
1788882576.011901,1788882575.9628675,-2.6786,-5.3092,1.128175640011528,0.223,-0.0213,-0.1318
1788882576.060368,1788882576.013204,-2.6737,-5.2992,1.121519119149044,0.223,-0.0216,-0.1332
1788882576.1094298,1788882576.062753,-2.6689,-5.2894,1.114966254714961,0.2229,-0.0217,-0.1343
1788882576.1596272,1788882576.1126673,-2.6639,-5.2794,1.1081374698984983,0.2229,-0.0218,-0.1346
1788882576.210739,1788882576.1630218,-2.6588,-5.2692,1.1013130228237102,0.2229,-0.0218,-0.135
1788882576.2602801,1788882576.2130768,-2.6537,-5.2593,1.0945886311414648,0.2229,-0.0218,-0.135
1788882576.310664,1788882576.262577,-2.6486,-5.2497,1.0879338130396194,0.2229,-0.0218,-0.135
1788882576.3615453,1788882576.3130465,-2.6432,-5.2396,1.081037416737798,0.2229,-0.0218,-0.135
1788882576.4093478,1788882576.3627977,-2.638,-5.23,1.0744879010171424,0.2229,-0.0219,-0.1353
1788882576.4604862,1788882576.41282,-2.6325,-5.22,1.0674882158179708,0.2229,-0.0219,-0.1353
1788882576.5114594,1788882576.4629903,-2.6263,-5.2088,1.06561151773468,0.2714,-0.0051,-0.0323
1788882576.5593002,1788882576.5125017,-2.6205,-5.1984,1.0667860866717822,0.2295,0.0114,0.0759
1788882576.6104677,1788882576.562583,-2.6159,-5.1899,1.0721786574369223,0.1758,0.0226,0.1425
1788882576.6598465,1788882576.612753,-2.6122,-5.1831,1.0803433431875287,0.145,0.0277,0.1697
